id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
18208478,Is good to live a. easy to reach your destination,2277365,Vladi,,Bogenhausen,48.16771,11.62464,Entire home/apt,53,10,10,2018-11-02,0.14,1,0,0,
18210029,Downtown Munich apartment,86740536,Matthaeus,,Au-Haidhausen,48.12526,11.57972,Private room,105,1,11,2022-12-19,0.20,1,9,1,
18213376,Oktoberfest München*****,91595585,Hedi+Ahlem,,Milbertshofen-Am Hart,48.19621,11.57856,Private room,65,1,13,2022-09-30,0.19,3,240,1,
18239519,Cozy apartment super central (Maxvorstadt),120085104,Amelie,,Maxvorstadt,48.15075,11.56274,Entire home/apt,75,4,27,2022-11-12,0.38,1,0,8,
18287310,Charmante Bleibe,126453685,Domenica & Lucas,,Pasing-Obermenzing,48.13635,11.45849,Private room,44,1,85,2023-03-23,1.18,1,124,2,
18324070,"Stylische 2-Zimmer-Wohnung, Altstadt, beste Lage",104229720,Carola,,Altstadt-Lehel,48.13583,11.5795,Entire home/apt,90,20,2,2018-08-05,0.03,4,333,0,
18381061,**Special Offer ** Apartment mit Terrasse/Balkon,2266917,Max,,Sendling-Westpark,48.11839,11.52495,Entire home/apt,128,28,2,2022-08-25,0.03,32,5,1,
18393579,Schöne möblierte 4-Zim. Wohnung in München Norden,127411934,Klaudija,,Milbertshofen-Am Hart,48.21385,11.56845,Entire home/apt,119,4,15,2022-11-18,0.21,1,1,3,
18479471,Helle geräumige Wohnung mit Balkon in Schwabing,116876428,Martin,,Schwabing-West,48.1776,11.57432,Entire home/apt,60,5,9,2023-01-01,0.13,1,8,3,
18557740,Big bright flat - close to Englishgarden & Subway,128540920,Anna,,Schwabing-Freimann,48.1658,11.58263,Private room,55,7,4,2022-09-15,0.06,1,84,3,
18572620,Gemütliche Dachgeschosswohnung mit Balkon am Park,108693535,Anne,,Bogenhausen,48.14268,11.64394,Entire home/apt,68,4,7,2019-09-12,0.10,1,0,0,
18574466,Schmuckstück im Grünen im Herzen der Stadt,128964298,Karin,,Schwabing-Freimann,48.17084,11.60184,Entire home/apt,129,2,140,2023-03-21,1.96,1,162,34,
18588878,Terrassentraum am Englischengarten,22958619,Lucilla,,Schwabing-Freimann,48.17124,11.60007,Entire home/apt,124,60,0,,,1,96,0,
18597617,A lovely centric appartment,25169954,Naama,,Ludwigsvorstadt-Isarvorstadt,48.12562,11.55161,Entire home/apt,69,90,1,2017-06-01,0.01,1,179,0,
18605241,"Stilvolle Altstadtwohnung, quiet near city centre",32564163,Stefan,,Neuhausen-Nymphenburg,48.14866,11.5364,Private room,59,2,25,2022-08-21,0.37,1,0,1,
18640638,Nice Bedroom close to Hauptbahnhof,94964752,Cornelius,,Schwanthalerhöhe,48.13579,11.54514,Private room,70,3,48,2023-03-11,0.72,1,17,19,
18660250,"CENTRAL, MODERN AND CLEAN APPARTMENT",125377882,Jasmin,,Schwanthalerhöhe,48.13652,11.53998,Entire home/apt,222,3,36,2022-11-01,0.51,2,0,11,
18680302,Möblierte 3 Zimmer-Wohnung mit TG & WLAN & Balkon,111101254,Sandra,,Laim,48.13152,11.50148,Entire home/apt,72,5,7,2021-11-08,0.10,1,0,0,
18688771,2 Room Flat Obersendling - 15mins to Oktoberfest,129912324,Toni,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.09843,11.53162,Entire home/apt,120,3,11,2022-09-29,0.16,1,0,3,
18729450,"Bright, cozy old style apartment, Maxvorstadt",116356696,Kirsten,,Maxvorstadt,48.15443,11.56672,Entire home/apt,129,5,5,2022-06-26,0.07,1,0,1,
18744501,"""Artist´s Creative Residence"" 100m² im Zentrum",129635321,Sylvia,,Schwabing-West,48.15907669067383,11.569462776184082,Entire home/apt,263,1,65,2023-02-05,0.92,1,81,10,
18766482,Cozy modern apartment with garden in the center,124566476,Ramez,,Ludwigsvorstadt-Isarvorstadt,48.13551,11.5609,Entire home/apt,156,2,261,2023-03-06,3.67,3,198,54,
18773088,Cosy studio with yard near park & city center,7741698,Kate,,Sendling-Westpark,48.12116,11.5333,Entire home/apt,67,5,89,2023-03-01,1.29,1,0,16,
18851324,Cozy City Apartment,97223063,Benedikt,,Ludwigsvorstadt-Isarvorstadt,48.13058,11.57244,Entire home/apt,120,2,6,2022-11-27,0.90,1,0,6,
18860563,"Looftähnliche, 84qm, 2 Zimmer Wohnung in München",32639203,Birgit,,Maxvorstadt,48.14795,11.56069,Entire home/apt,82,7,32,2022-11-22,0.46,1,3,2,
18884584,Central artist apartment next to museum district,4878026,Julia,,Schwabing-West,48.158,11.57465,Entire home/apt,106,3,10,2022-10-29,0.20,1,102,6,
18957086,Roof loft apartment near Zoo,4486170,Sebastian,,Untergiesing-Harlaching,48.10018,11.55899,Entire home/apt,40,3,15,2019-02-10,0.22,1,0,0,
18993405,Schönes ruhiges Zimmer in München,132488312,Tereza,,Hadern,48.12788,11.48424,Private room,41,2,58,2023-01-31,0.83,1,214,13,
19009762,1 möbl. Zimmer in Zentraler Lage,12575663,Markus,,Neuhausen-Nymphenburg,48.15665,11.53721,Private room,100,3,22,2022-10-03,0.31,2,180,4,
19030559,"Beautiful, high quality 85qm DG-WHG near a Lake",132088397,Eri,,Feldmoching-Hasenbergl,48.19522,11.54564,Shared room,100,2,10,2022-08-21,0.14,1,89,1,
19033258,Zentrale Designerwohnung mit gratis Bier,132820315,Lukas,,Berg am Laim,48.12764,11.6158,Entire home/apt,330,3,9,2019-09-29,0.13,1,0,0,
19071301,Close to center/modern/superclean/welcoming flat,16370178,Cathy,,Laim,48.14041,11.51028,Private room,70,3,65,2023-01-31,0.93,2,32,11,
19092710,Beautiful Appartement with balcony (Munich Center),22226852,Simon,,Maxvorstadt,48.14984,11.55449,Entire home/apt,60,21,4,2019-04-12,0.07,1,16,0,
19110022,Oktoberfest directly with Bus in 18 minutes. Quiet,133520546,Johann,,Schwabing-West,48.16583,11.55998,Entire home/apt,150,3,7,2017-10-06,0.10,1,0,0,
19130106,"""THE LITTLE BLUE"" – private room/private bathroom",13084529,Katja,,Laim,48.13679,11.50395,Private room,53,2,39,2020-02-23,0.55,1,176,0,
19137070,2 Room Appartment 30 Min to bauma & Olympiapark,133737739,Matthias,,Ramersdorf-Perlach,48.08365,11.63958,Entire home/apt,150,2,24,2022-10-30,0.34,1,0,3,
19179283,Very cozy apartment near Ostbahnhof,16407709,Yana,,Au-Haidhausen,48.1328,11.60814,Entire home/apt,70,3,11,2022-08-26,0.16,1,16,2,
19217956,"Schönes Zimmer, Nähe von der Messe und Innenstadt",24617987,Nadja,,Tudering-Riem,48.1171,11.6954,Private room,165,2,7,2022-10-29,0.12,1,147,5,
19238908,5min from Octoberfest,134693130,Lana,,Schwanthalerhöhe,48.13031,11.53669,Entire home/apt,800,1,19,2020-01-14,0.34,1,0,0,
19240157,helle Dachterrassenwohnung,8247910,Carmen,,Sendling-Westpark,48.11771,11.51157,Entire home/apt,90,30,0,,,2,284,0,
19242061,Helle und gemütliche Zimmer mitten in der Stadt,17189001,Vera,,Schwabing-West,48.16116,11.56382,Private room,85,1,15,2020-01-28,0.21,1,0,0,
19269536,Cozy living room for the Oktoberfest,45375758,Alberto,,Berg am Laim,48.11876,11.63241,Private room,400,2,7,2022-10-02,0.10,2,365,2,
19304837,Beautiful and peaceful room near Hohenzollernplatz,8063045,Julissa,,Schwabing-West,48.16389,11.56801,Entire home/apt,290,3,5,2019-01-14,0.07,1,364,0,
19308448,Cozy private room close to city centre & Messe,45375758,Alberto,,Berg am Laim,48.11924,11.6352,Private room,150,1,15,2022-07-25,0.21,2,85,3,
19322487,Beautiful & clean room in a historical building,7392700,Sascha,,Au-Haidhausen,48.12745,11.59478,Private room,59,13,60,2023-01-31,0.89,1,61,7,
19339930,Schöne Wohnung Nähe Marienplatz & Messe,116800974,Alexandra & Marvin,,Altstadt-Lehel,48.13327,11.57311,Entire home/apt,145,4,75,2023-03-20,1.08,1,11,10,
19362979,Luxury and cozy Flat in Schwabing (Central),27356501,Souzan,,Schwabing-West,48.16533,11.55816,Entire home/apt,129,6,16,2022-10-31,0.24,2,0,1,
19395357,2-Zimmer-Apartment in München,58693995,Sabine,,Ramersdorf-Perlach,48.11771,11.60013,Entire home/apt,103,4,73,2023-01-05,1.09,1,177,12,
19397011,!Cozy luxury Schwabing central long terms welcome!,3310268,Lalo,,Schwabing-Freimann,48.17732,11.59701,Private room,66,30,63,2021-09-18,0.90,4,186,0,
19407836,Tolle Wohnung direkt am Olympiapark,7510296,Kerstin,,Neuhausen-Nymphenburg,48.16271,11.5463,Entire home/apt,49,2,5,2020-12-05,0.09,1,0,0,
19497611,Quiet private room in house with garden,136888493,Julia,,Tudering-Riem,48.10617,11.7046,Private room,55,2,20,2022-10-30,0.29,1,81,9,
19499824,"1,5 Zi Whg. - 10 Min zum Oktoberfest",136916342,Nina,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.07954,11.52675,Entire home/apt,179,2,2,2022-10-29,0.34,1,87,2,
19501788,Am Olympiapark: Gemütliche Wohnung mit 2 Balkonen,1332686,Oliver,,Schwabing-West,48.16373,11.55526,Entire home/apt,215,6,1,2017-08-12,0.01,1,28,0,
19514142,Exclusives TOP LEVEL Apartment in München,2266917,Max,,Sendling-Westpark,48.1186408996582,11.524937629699707,Entire home/apt,108,28,2,2019-11-30,0.03,32,269,0,
19517870,"Apartment ""Zenzi""",51557252,One,,Ludwigsvorstadt-Isarvorstadt,48.12676,11.55326,Entire home/apt,111,1,110,2023-01-15,1.58,22,33,11,
19539754,schöne Wohnung mitten in Schwabing,137249524,Migena,,Schwabing-West,48.17432,11.58156,Entire home/apt,65,10,6,2022-08-22,0.11,1,176,1,
19566643,"ruhige Wohnung , nähe Gärtnerplatz",7930862,Berndt,,Ludwigsvorstadt-Isarvorstadt,48.13203,11.57748,Entire home/apt,97,3,44,2023-03-18,0.63,1,0,15,
19570940,Großes Zimmer am Ostbahnhof,31711222,Ben,,Au-Haidhausen,48.12963,11.60374,Private room,40,7,3,2021-10-09,0.04,4,346,0,
19571425,quiet room near Ostbahnhof: NO Oktoberfest guests,31711222,Ben,,Au-Haidhausen,48.12963,11.60374,Private room,45,10,10,2022-08-01,0.16,4,176,2,
19571799,Zimmer mit Balkon am Ostbahnhof,31711222,Ben,,Au-Haidhausen,48.12963,11.60374,Private room,35,8,1,2019-10-23,0.02,4,163,0,
19591048,Comfortable room for two,22873155,Eva,,Allach-Untermenzing,48.19867,11.46612,Private room,68,1,12,2019-10-06,0.18,1,1,0,
19596482,Modern Apartment w. terrace (close to subway),127489266,Easystreet,,Ramersdorf-Perlach,48.097439,11.646512,Entire home/apt,129,1,211,2023-03-10,3.11,7,293,38,
19618534,Charmante Altbauwohnung in zentraler Lage,43021276,Charlotte,,Ludwigsvorstadt-Isarvorstadt,48.11989,11.56179,Entire home/apt,110,2,5,2017-12-17,0.07,1,75,0,
19628164,Cosy Apartment in the ♡ of Munich,42448814,Justina,,Maxvorstadt,48.15151,11.55351,Entire home/apt,128,4,26,2022-10-29,0.38,1,3,6,
19675923,"Lehel Höfe, München City",77931049,Edith,,Altstadt-Lehel,48.14286,11.59234,Entire home/apt,90,180,0,,,1,180,0,
19685568,Ruhige 2 Zimmer Wohnung in Isarnähe (Thalkirchen),138662079,Martin,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.09372,11.53685,Entire home/apt,49,6,0,,,1,0,0,
19715030,"Nice, little room in Sendling",12232196,Christa,,Sendling-Westpark,48.12042,11.53223,Private room,37,3,58,2019-11-22,0.85,1,0,0,
19744591,1 Zimmer/81qm Wohnung mit Terasse Zentrum nah,139256216,Markus,,Neuhausen-Nymphenburg,48.14632,11.5164,Entire home/apt,59,2,56,2022-10-29,0.81,1,18,16,
19744953,Haus mit Garten in München,139260289,Michael,,Pasing-Obermenzing,48.16191,11.44396,Entire home/apt,321,5,3,2018-08-30,0.04,1,99,0,
19766178,Great 1 room studio! Address registration possible,3654105,Nico,,Ludwigsvorstadt-Isarvorstadt,48.13442,11.56234,Entire home/apt,43,30,0,,,1,276,0,
19772510,Gemütliches 3 Zimmer Apartment in top City Lage,139577527,City Aparthotel,,Ludwigsvorstadt-Isarvorstadt,48.13733,11.56486,Entire home/apt,306,1,50,2023-03-09,0.74,9,235,11,
19772622,Design-Apartment (Gute U-Bahn Anbindung),127489266,Easystreet,,Ramersdorf-Perlach,48.097381591796875,11.646490097045898,Entire home/apt,124,1,214,2023-03-03,3.12,7,291,25,
19825724,Gemütliches Zimmer in Toplage am Josephsplatz,41357552,Ina&Nico,,Maxvorstadt,48.15581,11.56809,Private room,41,3,294,2023-03-01,4.24,1,100,61,
19841706,Altbauwohnung 120qm2 im Herzen Münchens,37264017,Laura,,Au-Haidhausen,48.13616,11.59877,Entire home/apt,139,2,11,2022-10-30,0.94,2,0,11,
19861076,Große Wohnung im Glockenbachviertel,45873165,Christian,,Ludwigsvorstadt-Isarvorstadt,48.12648,11.56564,Entire home/apt,150,5,4,2021-09-12,0.07,1,12,0,
19869839,Nice room in house with garden for 1-2 guests,12859918,Julius,,Neuhausen-Nymphenburg,48.1665,11.51833,Private room,47,2,15,2019-04-11,0.22,1,0,0,
19875585,"Wunderschöne, neue & zentrale Wohnung mit Balkon",14958301,Claudia,,Schwabing-West,48.15796,11.56564,Entire home/apt,60,30,1,2022-09-20,0.16,1,204,1,
19887803,Stylish 4 bedroom apartment close to Marienplatz,124566476,Ramez,,Ludwigsvorstadt-Isarvorstadt,48.13591,11.5609,Entire home/apt,440,2,204,2023-03-12,3.04,3,168,51,
19888329,A nice place to stay,129429195,Gabriela,,Au-Haidhausen,48.130605,11.604558,Private room,90,3,35,2022-10-30,0.51,1,331,16,
19889205,A cozy place we call home,24870226,Carmen,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.10155,11.5223,Entire home/apt,62,2,34,2020-01-06,0.51,1,0,0,
19918035,*Munich- Pasing* Privat room in a big house,83949035,Sabrina,,Aubing-Lochhausen-Langwied,48.14475,11.43967,Private room,30,5,10,2023-03-16,0.15,2,45,4,
19940253,Apartment with Balcony in trendy Schwanthaler Höhe,73675662,Gregor,,Schwanthalerhöhe,48.13823,11.53314,Entire home/apt,115,13,8,2022-10-29,0.15,1,69,3,
19957193,Sonnige 2-Zimmer-Wohnung in München-Bogenhausen,10118221,Maja,,Bogenhausen,48.14019,11.61215,Entire home/apt,80,10,3,2022-08-28,0.05,1,32,1,
19962350,*Maxvorstadt* cozy flat in the heart of munich,40584724,Franziska,,Maxvorstadt,48.14942,11.56076,Entire home/apt,70,1,2,2022-03-01,0.15,1,0,0,
19974545,3 Zi-Whg Mü-Laim / zentral / grüner Blick & ruhig!,48225008,Sanmati,,Laim,48.13841,11.5146,Entire home/apt,51,5,12,2022-10-15,0.18,1,2,4,
19976668,"beautiful, large & centrally located apartment",38544605,Verena,,Sendling,48.12363,11.54113,Entire home/apt,171,5,14,2023-02-23,0.20,2,10,1,
19981675,Sommer in München für zwei 1,141720292,Bettina,,Obergiesing,48.11698,11.58056,Private room,60,2,174,2023-03-15,2.56,2,130,44,
19984187,Private room in the center of Munich,96203304,Ibrahim,,Schwabing-Freimann,48.16401,11.58407,Private room,999,1,105,2022-10-04,1.57,2,0,24,
19998084,Nice room in central Munich,141205952,Matthias,,Au-Haidhausen,48.12726,11.6003,Private room,88,20,5,2021-08-07,0.08,1,365,0,
20003673,Dachgeschosswohnung: 10 min. zum Oktoberfest,51733546,Angela,,Maxvorstadt,48.14957,11.57648,Entire home/apt,380,4,2,2019-10-05,0.03,1,177,0,
20004993,"Cozy room super central, 2 mins to the Oktoberfest",5168589,Tina,,Ludwigsvorstadt-Isarvorstadt,48.13625,11.55039,Private room,250,1,13,2022-10-01,0.19,1,0,2,
20005064,Home away from home,141838839,Marianne,,Bogenhausen,48.1504,11.62618,Private room,50,2,134,2023-03-26,1.95,1,113,23,3781
20005531,NICE ROOM,43091093,Biniyam,,Neuhausen-Nymphenburg,48.14606,11.53133,Private room,46,1,151,2023-03-18,2.21,2,269,69,
20013451,Design-Wohnung in Bogenhausen U-Bahn,142079917,Jana,,Bogenhausen,48.13856,11.61422,Entire home/apt,137,2,114,2023-03-03,1.66,1,206,36,
20020824,"100m² apartment Munich-Schwabing, balcony, 2 cats",48411779,Yara,,Schwabing-West,48.15655,11.57693,Entire home/apt,240,7,3,2019-08-04,0.05,1,0,0,
20030542,"Geräumiges Apartment für 2 Personen, Nähe BMW",142255485,Enrico,,Milbertshofen-Am Hart,48.19543,11.5828,Entire home/apt,140,1,6,2022-10-01,0.09,1,0,1,
20048893,Gemütliche Wohnung in Obergiesing,5572280,Jannika,,Obergiesing,48.103320778155386,11.593587654965235,Entire home/apt,250,3,0,,,1,83,0,
20049843,Beautiful room for up to 4 people near Oktoberfest,8897877,Lorand,,Ludwigsvorstadt-Isarvorstadt,48.13711,11.55572,Private room,67,1,36,2022-11-13,0.54,2,353,3,
20098379,"Sehr gut gelegenes, ruhiges 1Zi. App. in Freimann",12561687,Matthias,,Schwabing-Freimann,48.19191,11.61654,Entire home/apt,93,3,3,2022-10-06,0.48,1,0,3,
20127276,"Cosy apartment close to Oly-park, subway and BMW",21560619,* Stephan And Giovanna,,Schwabing-West,48.17702,11.56932,Entire home/apt,45,25,11,2022-12-27,0.16,1,0,1,
20130583,"Home sweet Home, nice apartment  in Munich",9526461,Alexandru,,Milbertshofen-Am Hart,48.2038,11.57006,Entire home/apt,30,10,7,2021-02-24,0.10,2,0,0,
20201554,Close to OKTOBERFEST / Fête de la bière / Wiesn,76699851,Melanie,,Untergiesing-Harlaching,48.11424,11.5676,Entire home/apt,250,2,11,2022-09-25,0.16,1,0,1,
20213112,4 room apartment with 3bdrm in the heart of Munich,141323822,Artur,,Moosach,48.17028,11.53541,Entire home/apt,425,4,20,2022-10-04,0.30,1,251,5,
20218995,"Wohnung m. Waldblick 70qm, Messe München 5km 12min",24405266,Ferhat,,Ramersdorf-Perlach,48.0977,11.66027,Entire home/apt,160,3,21,2023-01-02,0.31,3,361,5,
20221438,Central functional room in modern building,34253704,Alex,,Sendling,48.11818,11.54728,Private room,33,2,216,2022-05-29,3.24,1,0,7,
20228285,Cosy Studio with a balcony,15339195,Ilia,,Berg am Laim,48.12978,11.61737,Entire home/apt,208,4,4,2022-09-09,0.06,1,83,1,
20259187,Exklusive Design-2 Zi-Wohnung in der Maxvorstadt,153287069,Dunja,,Maxvorstadt,48.15506,11.56207,Entire home/apt,173,3,288,2023-03-13,4.24,1,229,53,
20261020,Spacious bedroom in central location,23344430,Rebecca,,Schwabing-West,48.1609,11.57495,Private room,250,2,0,,,1,89,0,
20275541,Charmantes Zimmer im Herzen Münchens,39249993,Katalin,,Altstadt-Lehel,48.14661,11.59646,Private room,140,1,66,2023-03-05,0.98,1,355,17,
20280280,Großzügige Wohnung für Familien,142070351,Luise,,Ludwigsvorstadt-Isarvorstadt,48.12839,11.57596,Entire home/apt,218,4,165,2023-03-13,2.46,1,15,32,
20301151,Penthouse Laim- close to Oktoberfest!,144803440,Malte,,Hadern,48.12445,11.48386,Private room,150,1,1,2018-05-16,0.02,1,88,0,
20301320,Small & Great Designer Flat,4531180,Pascal,,Obergiesing,48.11358,11.57918,Entire home/apt,65,3,13,2023-03-05,0.19,1,3,12,
20305214,Gemütliche 2-Zimmer Wohnung direkt an der U-Bahn,14287000,Cosima,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.10466,11.54351,Entire home/apt,110,4,4,2020-01-03,0.06,1,26,0,
20318319,Hipster Apt | 2 Floors | 15 min Marienplatz,16203045,Adrian,,Moosach,48.1805,11.50983,Private room,60,14,12,2022-07-01,0.18,2,0,2,
20325098,Ganze Wohnung Zentral Isarnähe TOP Lage Tierpark,19465596,Josef,,Sendling,48.1073,11.55175,Entire home/apt,174,1,31,2022-10-02,0.46,1,87,8,
20327336,Hipster Apt | 2 Floors | UBahn & SBahn,16203045,Adrian,,Moosach,48.18128,11.5107,Private room,70,15,7,2019-11-30,0.10,2,0,0,
20345239,"Schöne 1,5 Zimmer Wohnung Nähe Poccistr",72071706,Mari,,Sendling,48.12466,11.54623,Private room,40,1,14,2023-03-17,0.21,2,73,6,
20357534,March Special Offer for Cat Lovers: Cozy Room,122317942,Pia,,Neuhausen-Nymphenburg,48.1455,11.53285,Private room,56,25,45,2023-02-28,0.73,1,35,22,
20374112,lovely Home // 1 Room,43332534,Josua,,Au-Haidhausen,48.12663,11.59474,Private room,420,3,3,2019-09-30,0.05,1,362,0,
20397182,"1,5 Wohnung Nähe Poccistr max. für 4 Personen",72071706,Mari,,Sendling,48.12261,11.54397,Entire home/apt,96,1,6,2022-11-13,0.09,2,81,4,
20422887,Private Guest Room in Family Home,10833966,Ben,,Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln,48.0871,11.53493,Private room,30,2,136,2022-10-10,2.02,2,0,15,
20428844,Schönes Zimmer in München,130362875,Margarethe,,Bogenhausen,48.16868,11.6587,Private room,999,2,1,2017-09-14,0.01,1,89,0,
20443956,"Oktoberfest, ideal for couples/families",17698655,Andy,,Berg am Laim,48.13004,11.62863,Entire home/apt,290,4,13,2019-09-22,0.19,1,0,0,
20452767,Central and quiet place in Munich,11874117,Stefanie,,Sendling,48.10502,11.53759,Private room,55,1,45,2020-01-28,0.67,1,0,0,
20454171,Luxury apartment in top location Munich Schwabing,133121950,Petra,,Schwabing-West,48.16098,11.5698,Entire home/apt,130,6,8,2022-06-30,0.12,1,0,1,
20465545,Cozy room in Munich perfect for fairs and holiday!,90620327,Christian,,Untergiesing-Harlaching,48.10754,11.56547,Private room,49,1,13,2022-10-27,0.19,1,55,5,
20498891,Small room in cozy shared house near munich center,104997064,Gerd,,Ramersdorf-Perlach,48.10902,11.62211,Private room,36,20,32,2023-01-02,0.47,3,31,6,
20499310,Private room in the center of Munich,96203304,Ibrahim,,Schwabing-Freimann,48.16177,11.58524,Private room,79,1,17,2022-07-29,0.43,2,0,4,
20499843,Theresien-/Schwanthalerhöhe-Zentrum für 2-3 Pers.,8790599,Veronika,,Schwanthalerhöhe,48.13621,11.54833,Entire home/apt,120,7,17,2022-10-04,0.25,1,0,4,
20517841,15 min to Oktoberfest ! beautiful big 3/4 beds  !,1062025,Christoph,,Schwabing-West,48.15807,11.5651,Entire home/apt,180,4,10,2022-10-02,0.15,1,153,2,
20522276,"Cozy 50 qm2, calm, central and picturesque",144234260,Ralf,,Obergiesing,48.11833,11.57915,Entire home/apt,145,3,18,2019-10-06,0.27,1,0,0,
20532825,Fully furnished flat in the heart of Munich,5782156,Nina,,Ludwigsvorstadt-Isarvorstadt,48.12769,11.56314,Entire home/apt,199,180,34,2018-09-25,0.51,2,270,0,
20545563,Gemütliches Zimmer in zentraler Lage,146078347,Markus,,Altstadt-Lehel,48.135791779158374,11.586644595770244,Private room,95,1,12,2023-03-22,2.37,1,28,12,
20546949,Munich Apartment - at the heart of Maxvorstodt,12651183,Maximilian,,Maxvorstadt,48.14798,11.57722,Private room,56,1,4,2018-09-30,0.06,1,0,0,
20548037,Doubleroom with shared Bathroom,1013466,PM-Rooms,,Laim,48.13874,11.52037,Private room,85,2,30,2023-03-26,0.46,3,334,24,
20562915,Cosy Appartement next to the Oktoberfest,146862732,Andreas,,Neuhausen-Nymphenburg,48.15471,11.53766,Entire home/apt,350,3,43,2022-11-26,0.63,3,56,19,
20567564,3 room modern appart. (76m2) with large balcony,145675503,Michael,,Au-Haidhausen,48.13027,11.6071,Entire home/apt,200,3,31,2022-08-20,0.46,1,29,6,
20569307,Noble 3 room apartment with Biedermeier furniture,146919321,Nikolaus,,Pasing-Obermenzing,48.15799,11.44502,Entire home/apt,130,2,9,2021-08-02,0.13,1,179,0,
20570418,Beautiful rooftop studioroom,971795,Margaux,,Milbertshofen-Am Hart,48.18199,11.58136,Private room,60,3,2,2023-02-28,0.05,1,124,1,
20582603,Double room & breakfast with super hosts!,3681525,Patrick & Andressa,,Tudering-Riem,48.12854,11.69802,Private room,230,1,54,2020-02-23,0.80,1,90,0,
20604742,Light private room in shared house/near MUC center,104997064,Gerd,,Ramersdorf-Perlach,48.10906,11.62149,Private room,62,1,251,2023-03-05,3.72,3,57,59,
20611392,The MaSh Apartment in the heart of MUNICH,91798659,Maiwand,,Maxvorstadt,48.14546,11.54268,Private room,38,1,248,2021-12-21,3.67,1,0,0,
20612543,Spacious midcentury Boutique Apt. 1510 squarefeet,30258392,Max,,Sendling,48.1211,11.54945,Entire home/apt,565,3,11,2019-04-14,0.16,1,0,0,
20621226,Apartment 35sqm,147405664,Ara,,Schwabing-West,48.16947,11.57375,Entire home/apt,70,3,6,2022-12-05,0.09,1,0,2,
20642355,"Charmantes, liebevolles  zuhause  in München",92605248,Nino,,Schwabing-West,48.15666,11.57568,Entire home/apt,65,2,7,2022-12-17,1.18,1,0,7,
20650380,Traum-Wohnung in Münchens schönstem Viertel,3989830,Patrizia,,Au-Haidhausen,48.1313,11.60069,Entire home/apt,125,2,10,2022-10-30,0.17,1,0,1,
20663945,Schlafplatz Marieplatz & Universität Student,147811060,Fabian,,Maxvorstadt,48.14892,11.57791,Private room,43,6,16,2019-10-16,0.24,1,0,0,
20674342,Perfect stylish apartment close Viktualienmarkt,39810252,Christina,,Altstadt-Lehel,48.1346,11.57874,Entire home/apt,100,15,8,2018-09-27,0.12,1,0,0,
20676809,Little appartamen in the Central München,58152514,Jessica,,Maxvorstadt,48.15158,11.56981,Entire home/apt,300,2,0,,,1,0,0,
20685202,Bright Modern apartment close to Marienplatz,124566476,Ramez,,Ludwigsvorstadt-Isarvorstadt,48.13591,11.5609,Entire home/apt,160,2,228,2022-12-23,3.38,3,231,41,
20689185,"Idyllisch, ruhig am Ostpark Linie U5 in der Stadt.",148064906,L.,,Berg am Laim,48.11974,11.6306,Entire home/apt,69,1,91,2023-01-01,1.35,1,37,20,
20701976,10 mins to Oktoberfest in the Center.,27860900,Amadeusx,,Au-Haidhausen,48.12432,11.59662,Private room,200,100,0,,,1,0,0,
20702603,Schickes 53 m2 Appartment für Wiesnbesucher,67584226,Brahim,,Schwabing-West,48.17192,11.56438,Entire home/apt,170,2,1,2018-10-01,0.02,1,364,0,
20709383,Helle 2-Zimmer Wohnung mit Balkon in München,10426194,Jeanette,,Neuhausen-Nymphenburg,48.1532,11.51046,Entire home/apt,150,3,13,2022-10-25,0.37,1,75,12,
20726907,"Übernachtung in München Ost, FEMALE ONLY",136877283,Sabina,,Bogenhausen,48.15299,11.60208,Shared room,140,2,4,2018-06-23,0.06,1,88,0,
20727976,Kleine Wohnung in München,79875307,Lydia,,Untergiesing-Harlaching,48.10107,11.58061,Entire home/apt,39,21,15,2021-09-28,0.22,1,0,0,
20730625,City Wohnung Munich,97976876,Dominique,,Untergiesing-Harlaching,48.09993,11.58179,Entire home/apt,69,1,26,2021-07-26,0.39,1,0,0,
20743779,"2-Zimmer mit Balkon, Oktoberfest",25387834,Franziska,,Neuhausen-Nymphenburg,48.15683,11.54643,Entire home/apt,182,2,15,2023-01-01,0.22,3,323,11,
20751351,Gemütliches Zimmer für eine Person,47624647,Gina,,Tudering-Riem,48.10256,11.69273,Private room,55,2,1,2017-09-18,0.01,1,363,0,
20778256,Mamo fethi,148898955,Fathi,,Sendling-Westpark,48.12725,11.53214,Private room,40,2,50,2022-06-07,0.76,1,0,3,
20779824,Renovierte 2 Zimmer Wohnung in Obermenzing 69m2.,148916186,Yuriy & Alina,,Pasing-Obermenzing,48.16577,11.46259,Entire home/apt,77,1,256,2022-10-30,3.81,2,0,19,
