id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2835194,Copenhagen app. with two balconies,14503438,Catherine,,Frederiksberg,55.67764,12.52861,Entire home/apt,664,5,29,2022-09-04,0.29,1,0,2,
3106643,Charming Big Childrenfamily,15755425,Maia,,Nrrebro,55.70303,12.54875,Entire home/apt,795,4,37,2022-09-27,0.36,1,176,7,
2737563,Dejligt hus i København,13671841,Mette,,Vanlse,55.69103,12.46844,Entire home/apt,843,5,17,2022-01-21,0.16,2,0,0,
3107470,Amazing location penthouse w. sunny balcony,6200838,Fannie,,Frederiksberg,55.6755,12.5497,Entire home/apt,1300,8,19,2022-07-18,0.18,1,187,1,
3111264,Nice trendy apt - best neighborhood,15811405,Thora,,Nrrebro,55.69449,12.55269,Entire home/apt,1150,5,8,2017-12-17,0.12,1,0,0,
2835999,"Best view, best location, big flat",14507458,Timme,,Indre By,55.68676,12.58331,Entire home/apt,2000,5,0,,,1,31,0,
3356144,Cozy family apartment in great area,16936516,Ditte,,sterbro,55.70247,12.58227,Entire home/apt,695,5,10,2022-10-17,0.13,1,0,1,
2836343,Cool villa in Copenhagen - between nature and city,7594546,Anne Bach,,Brnshj-Husum,55.70192,12.4987,Entire home/apt,1700,14,0,,,2,87,0,
2836381,Private room on own/private floor in villa,7594546,Anne Bach,,Brnshj-Husum,55.70205,12.50021,Private room,700,1,6,2019-10-05,0.08,2,365,0,
2842250,Cozy and central apartment,14538193,Nina,,Nrrebro,55.69287,12.54234,Entire home/apt,785,5,72,2023-03-12,0.67,1,106,10,
3123469,"Townhouse 1,5 km from city center",2673497,Søren,,Amager Vest,55.66135,12.58691,Entire home/apt,1110,5,5,2021-08-01,0.05,1,0,0,
3137946,Spacious and stylish apartment,15932767,Mads,,Frederiksberg,55.67586,12.52407,Entire home/apt,1150,6,21,2022-12-30,0.20,1,0,1,
3357603,The perfect location - just central,16941795,Jacob,,Amager st,55.66702,12.60637,Entire home/apt,550,15,49,2019-11-14,0.47,3,90,0,
3143574,1-bedroom with huge rooftop terrace,15960446,Thomas Jul,,sterbro,55.70873,12.582,Entire home/apt,544,3,30,2022-12-26,0.31,1,1,4,
3144315,"Sunny apartment in Vesterbro, CPH",6507656,Tania Maria,,Vesterbro-Kongens Enghave,55.67164,12.54572,Entire home/apt,1000,3,73,2022-02-20,0.70,1,0,0,
3144558,"Spacious, clean and quiet room in charming flat",15964585,Erik,,sterbro,55.7101,12.55792,Private room,462,2,86,2022-11-29,0.82,1,130,7,
3362860,Cosy Quiet Close to Center,5081401,Peter,,Amager Vest,55.6633,12.57731,Entire home/apt,1064,3,87,2023-03-06,0.82,1,163,14,
3152677,Flat with a stunning lake view,16000178,Lone,,Indre By,55.69345,12.57396,Entire home/apt,750,5,162,2020-03-04,1.52,1,127,0,
3153817,"Authentic Copenhagener Apt - Green, Cosy & Central",15721364,Fabiola,,Indre By,55.67765,12.57433,Entire home/apt,995,6,39,2021-10-07,0.37,1,0,0,
2844814,Sommerhusstemning i villa,12958819,Anders,,Valby,55.66219,12.48791,Private room,500,1,18,2019-07-16,0.17,1,0,0,
2860499,Vesterbro apartment perfectly located,14623811,Lars Plauborg,,Vesterbro-Kongens Enghave,55.66447,12.53993,Entire home/apt,850,2,13,2019-07-25,0.19,1,0,0,
3366568,Stay in the coolest neighborhood in the world,7583601,Natasja,,Nrrebro,55.69518,12.54177,Entire home/apt,750,4,63,2023-01-25,0.60,1,0,8,
3382865,Room in central Copenhagen,9266172,Margrethe,,Indre By,55.68148,12.56295,Private room,600,1,304,2022-12-18,3.34,1,0,49,
2866645,Roms for rent,14652591,Stine,,sterbro,55.70639,12.58187,Entire home/apt,700,7,0,,,1,271,0,
2873656,Family-friendly urban and historic townhouse,14627408,Anna Ørsted,,Vesterbro-Kongens Enghave,55.66846,12.53854,Entire home/apt,1514,2,58,2022-10-04,0.60,1,3,4,
3155071,1 bedroom apt. - perfect location!,9988110,Siri Johanne,,Vesterbro-Kongens Enghave,55.66801,12.55468,Entire home/apt,850,3,73,2023-02-12,0.88,1,3,8,
3155395,"Architectural living in Ørestad, CPH",16011672,Rasmus Bo,,Amager Vest,55.6353,12.58318,Entire home/apt,1657,2,25,2022-08-27,0.31,1,346,1,
3385004,Cosy and charming apartment central Copenhagen,17077572,Rasmus,,Indre By,55.68439,12.58782,Entire home/apt,1600,4,99,2022-12-18,0.94,1,0,3,
3159778,Stor lys og central lejlighed med to altaner,16032992,Lene,,Frederiksberg,55.68247,12.54339,Entire home/apt,1593,3,46,2022-11-13,0.44,2,11,5,
3385415,Central Bright & Quiet home,277719,Benjamin,,Nrrebro,55.7052,12.55721,Entire home/apt,5000,3,5,2017-05-28,0.05,1,364,0,
3187050,Artist home with urban atmosphere,3348006,Signe,,Vesterbro-Kongens Enghave,55.66664,12.54309,Entire home/apt,1200,3,31,2022-10-28,0.33,1,90,3,
3388899,Room in a cosy place - 25 min to center!,2902108,Karina,,Brnshj-Husum,55.70508,12.49798,Private room,340,3,157,2022-12-08,1.67,1,41,9,
3198465,Cosy villa apartment,14994928,Lissi,,Vanlse,55.69395,12.5084,Entire home/apt,700,6,6,2019-12-10,0.07,1,0,0,
2886140,Attraktiv lys lejlighed ved søerne,14431376,Jeanet,,Indre By,55.69548,12.58166,Entire home/apt,1579,2,50,2022-10-03,0.47,1,43,7,
3391496,"Hip Vesterbro Vibe, Central, 2Rooms",17110210,Samir,,Vesterbro-Kongens Enghave,55.6673,12.54909,Entire home/apt,700,4,122,2020-03-13,1.14,2,7,0,
3198821,"Tranquility Inner City, lake-view.",16210585,Louise,,Indre By,55.69043,12.57105,Entire home/apt,1378,4,65,2023-01-01,0.61,1,124,7,
3391725,Charming arpartment,1651665,Nanna,,sterbro,55.70303,12.57585,Entire home/apt,743,3,66,2023-01-02,0.64,1,148,4,
2894537,Beautiful top floor  CPH apartment,14793275,Pia,,Frederiksberg,55.68568,12.53195,Entire home/apt,1400,2,285,2023-02-24,2.93,1,191,29,
3392006,stor lejl. i hjertet af Vesterbro,17112736,Stine,,Vesterbro-Kongens Enghave,55.66645,12.54428,Entire home/apt,800,3,18,2022-07-22,0.21,1,0,3,
2894571,Scandi-hygge 2-bed flat in charming Christianshavn,14779127,Kurt,,Indre By,55.6714242,12.5869825,Entire home/apt,1912,2,4,2023-01-18,0.96,1,281,4,
3199602,Charming spacious apartment by the water,16214453,Pingnan,,Amager Vest,55.66824,12.57804,Entire home/apt,1285,3,10,2022-12-18,0.10,1,0,4,
3199820,Sunny & cosy place in city center,3970114,Elitsa,,Vesterbro-Kongens Enghave,55.67106,12.55063,Private room,697,1,304,2023-03-24,3.22,1,218,28,
3392343,Unique & central 3R with great view,9323197,Pia Schou,,Vesterbro-Kongens Enghave,55.66746,12.55084,Entire home/apt,1300,2,138,2022-10-24,1.30,1,152,21,
3202845,Bright and cosy Vesterbro apartment,16231559,Lars,,Vesterbro-Kongens Enghave,55.66636,12.54616,Entire home/apt,2000,21,75,2019-10-01,0.72,1,0,0,
2896672,Bright apt in the heart of Nørrebro,1729464,Rikke,,Nrrebro,55.69609,12.55004,Entire home/apt,522,5,19,2022-07-25,0.18,1,0,4,
3394494,Sweet Apartment  in Copenhagen Dk,1386103,Angelina,,Amager Vest,55.65982,12.60475,Private room,842,1,1,2016-09-07,0.01,6,0,0,
2904267,Beautiful apartment with perfect location,14838720,Martin,,Indre By,55.67127,12.59005,Entire home/apt,1600,3,1,2022-07-26,0.12,2,354,1,
2905934,New York in Copenhagen,2154085,Morten,,Vesterbro-Kongens Enghave,55.66926,12.55284,Private room,450,4,22,2023-01-02,0.29,2,17,3,
3400053,Central Penthouse Kings Garden View 🇩🇰,12975678,Carlos,,Indre By,55.68245,12.58047,Entire home/apt,2607,5,80,2022-09-25,0.75,1,38,10,
3207618,Central and charming appartment,16251794,Signe,,Frederiksberg,55.681292349074646,12.548443973064423,Entire home/apt,1228,4,2,2022-09-02,0.25,1,19,2,
3406212,175 m2 Modern Loft with private terrace,16669548,Lars,,Nrrebro,55.68444,12.5561,Entire home/apt,1975,3,61,2023-03-28,0.65,1,175,43,
3211312,"Fantastisk hus, nær dejlig strand",16269864,Lasse,,Amager st,55.65689,12.63585,Entire home/apt,5995,2,50,2022-07-18,0.63,1,131,6,
2906816,Amazing 3BD w. City & Harbor View!,13530955,Bibiana,,Amager Vest,55.65443,12.56474,Entire home/apt,3082,1,2,2018-05-30,0.02,1,365,0,
2907347,Nice getaway at Vesterbro,14853464,Andreas,,Vesterbro-Kongens Enghave,55.66445,12.54373,Entire home/apt,968,3,67,2023-03-20,0.62,1,3,8,
3407331,"wonderful view,spacieux appartment",12759939,Vibeke,,Indre By,55.68441,12.58297,Entire home/apt,1788,7,1,2015-04-09,0.01,1,220,0,
3225686,"Great place in Vanløse, Copenhagen.",16328956,Line Margrete,,Vanlse,55.69372,12.484,Entire home/apt,900,6,12,2022-09-02,0.11,1,0,4,
3411977,Our lovely and beautiful flat,7067114,Wils,,sterbro,55.70031,12.57877,Entire home/apt,1600,2,28,2022-01-02,0.27,2,358,0,
3226784,5 rooms/walking dist. to it all!,15247743,Louise,,Vesterbro-Kongens Enghave,55.66781,12.55009,Entire home/apt,820,4,49,2022-12-30,0.46,1,0,6,
2910175,Townhouse,8551733,Klavs,,Amager st,55.657883,12.625153,Entire home/apt,700,5,5,2021-07-18,0.06,1,0,0,
3413146,110 m2 in exclusive inner Østerbro,17205201,Signe,,sterbro,55.70102,12.5787,Entire home/apt,850,7,45,2022-11-27,0.42,1,246,12,
2924748,Babyfriendly apartment with balcony in Nørrebro,14933816,Morten,,Nrrebro,55.69149,12.555,Entire home/apt,1000,4,29,2022-08-28,0.28,1,20,7,
2925095,"Cozy flat, ocean view, near city",24943487,Cheryl,,Amager Vest,55.66562,12.57713,Entire home/apt,1200,3,7,2022-06-27,0.60,16,0,7,
3227556,New Yorker inspired 2-bedroom apartment,16336315,Emilie,,Amager st,55.667763,12.616899,Entire home/apt,1500,3,3,2022-10-31,0.49,1,82,3,
3414066,Apartment with tow balconies,2255910,Camille,,Frederiksberg,55.67695,12.5484,Entire home/apt,1036,3,30,2023-03-20,0.28,1,22,6,
3228008,Spacious and charming villa close to the city,16337957,Rune,,Valby,55.66132,12.48928,Entire home/apt,1400,3,3,2022-07-21,0.29,1,19,3,
3228691,Family friendly apartment,16341320,Mirka,,Frederiksberg,55.68691,12.52995,Entire home/apt,1250,3,4,2022-10-23,0.19,1,5,3,
2930828,Cosy apartment close to Nørrebro,3697889,Maj-Lil,,Bispebjerg,55.71001,12.53099,Entire home/apt,700,3,35,2022-07-18,0.40,1,0,2,
3416905,Apartment w garden and free parking,16860071,Hanne,,Valby,55.6683,12.49332,Entire home/apt,750,5,17,2019-11-08,0.16,1,58,0,
2931077,New Yorker style flat - 126 sqm (+ balcony),14967385,Christian,,Nrrebro,55.69974,12.54247,Entire home/apt,990,2,45,2022-12-27,0.46,1,10,5,
3417214,Beautiful family home 4 min from tube,17226630,Lone,,Nrrebro,55.69677,12.5382,Entire home/apt,1000,6,39,2019-10-27,0.37,1,89,0,
2934051,Big lovely apartment in Copenhagen.,14981763,Troels,,Nrrebro,55.69222,12.5444,Entire home/apt,1999,3,10,2022-07-25,0.20,1,42,3,
2937773,Dejlig lejlighed lige ved vandet og tæt på centrum,15001282,Anne,,Vesterbro-Kongens Enghave,55.65074,12.54415,Private room,450,7,55,2023-03-01,0.81,1,20,10,
3243338,Best location in the Centre of Copenhagen,14513785,Niels,,Indre By,55.68908,12.57667,Entire home/apt,1490,7,55,2022-12-18,0.53,1,188,9,
3243561,Rooftop-apartm. in Copenhagen N.,14854648,Sune Falk,,Nrrebro,55.6907,12.56131,Private room,300,2,40,2022-10-16,0.41,2,0,9,
3422774,airport metro citybus own entrance,16805405,Jeanette,,Amager st,55.65533,12.62267,Private room,642,1,82,2022-06-29,0.77,3,0,7,
3243814,Spacious flat in the heart of Nørrebro,15673743,Wawwa,,Nrrebro,55.69497,12.54547,Entire home/apt,1450,5,19,2022-10-23,0.23,1,25,4,
2938453,Top location in city w. big balcony,2769814,Jonas,,Indre By,55.68373,12.56416,Entire home/apt,800,4,32,2021-07-14,0.31,1,0,0,
3432774,Spacious apartment with lovely balcony,17300032,Tina,,sterbro,55.70152,12.579,Entire home/apt,1000,4,2,2018-09-16,0.04,1,0,0,
3438433,Cosy apartment with garden for two,11967286,Nanna-Rose,,Frederiksberg,55.69365,12.53367,Entire home/apt,400,3,29,2018-08-19,0.28,1,0,0,
2942386,Cozy & child friendly apartment,15021072,Mads,,Vesterbro-Kongens Enghave,55.67287,12.55465,Entire home/apt,900,7,6,2016-07-19,0.06,1,89,0,
2945092,Nice flat and direct metro from til Airport,9574115,Gitte,,Vanlse,55.68398,12.49026,Entire home/apt,900,3,16,2022-08-11,0.23,1,14,8,
3247323,Big apartment w. balcony & elevator to the yard,6523669,Dea,,sterbro,55.69684,12.58036,Entire home/apt,1800,7,23,2022-07-21,0.24,1,20,1,
3444290,Treværelses centralt på Nørrebro,17357721,Sara Minna,,Nrrebro,55.69623,12.55486,Entire home/apt,1000,3,15,2020-03-13,0.17,1,11,0,
3249158,Nice and bright room,15588787,Lotte,,Frederiksberg,55.69189,12.53287,Private room,357,2,17,2018-10-26,0.18,3,88,0,
2946253,Central CPH Apartment!,14927510,Christian,,sterbro,55.70054,12.5859,Entire home/apt,1100,1,69,2022-09-09,0.75,1,344,2,
3444420,2 story loft Penthouse with balcony,2992170,Tina,,Nrrebro,55.68972,12.54731,Entire home/apt,1220,2,31,2022-08-14,0.29,1,90,5,
3445980,Cityhouse w garden close to beach,17366484,Ole,,Amager Vest,55.64943,12.61152,Entire home/apt,900,3,93,2022-09-17,0.97,1,127,16,
2946481,Lovely room on quiet street,13929955,Stephan,,Amager Vest,55.66419,12.58361,Private room,412,2,148,2023-01-28,1.37,3,0,2,
2948879,CITY APARTMENT - BALCONY AND VIEW,6254504,Tine,,Vesterbro-Kongens Enghave,55.67054,12.55337,Entire home/apt,1500,3,118,2022-10-23,1.10,1,17,14,
3256083,Large city house at Holmen,16466880,Line Toft,,Indre By,55.686,12.61386,Entire home/apt,1528,3,12,2019-09-02,0.13,1,107,0,
3451176,Big apartment 10 min on foot from City Hall Square,10473082,Martin Philip,,Amager Vest,55.66709,12.5809,Entire home/apt,853,3,34,2023-03-20,0.52,1,12,1,
3261996,Dejligt hus 10 minutter fra centrum,12977959,Birgitte,,Brnshj-Husum,55.70644,12.50271,Private room,550,2,18,2022-09-18,0.22,2,295,7,
2954750,"Cozy apartment in trendy, vibrant but quiet area",9704720,Julie,,Vesterbro-Kongens Enghave,55.66681,12.54477,Entire home/apt,1150,3,30,2023-01-02,0.49,1,51,8,
3454703,Cute flat in charming neighborhood,17410729,Laura Andrea,,Nrrebro,55.69575,12.54308,Entire home/apt,445,2,47,2023-03-20,0.50,1,4,3,
2956882,Apt. with private rooftop terrace,15092564,Rasmus,,Indre By,55.6868,12.5913,Entire home/apt,1657,5,15,2016-08-07,0.14,1,0,0,
3456281,Copenhagen Villa apartment 5BR garden,17418183,Maj Kornø,,Bispebjerg,55.7235,12.54908,Entire home/apt,3500,3,190,2022-09-19,1.79,1,112,16,
3264005,128 m2 apartment & private garden,8099305,Rasmus Riis,,Nrrebro,55.70586,12.55534,Entire home/apt,2500,4,18,2019-05-04,0.19,1,88,0,
3460073,Authentic and modern CPH city apartment :),2226659,Anne,,Amager st,55.6608,12.60658,Entire home/apt,1195,3,43,2022-08-06,0.41,2,12,5,
3266326,Nice house near center,12977959,Birgitte,,Brnshj-Husum,55.70769,12.50111,Private room,550,2,37,2022-11-28,0.46,2,312,9,
3270374,Luxury 2floor Penthouse,16536626,Jonas Dan,,Frederiksberg,55.67789,12.54968,Entire home/apt,4000,5,17,2022-05-09,0.16,1,82,1,
2961973,90 m2 in the heart of CPH,15116889,Cecilie,,Indre By,55.68703,12.58802,Entire home/apt,1600,5,48,2022-09-11,0.65,1,43,19,
3464142,Renovated modern Nordic 2 bedroom apartment,17453507,Thor,,Amager st,55.652967,12.6132937,Entire home/apt,1100,7,5,2023-01-05,0.56,1,37,5,
2962666,"Modern, luxurious 2 BR penthouse",15047667,Peter,,Vesterbro-Kongens Enghave,55.673,12.55768,Entire home/apt,1700,5,136,2019-01-02,1.26,2,0,0,
3276048,Apartment in heart of Nørrebro,13721510,Marie,,Nrrebro,55.69292,12.55831,Entire home/apt,700,3,30,2020-02-05,0.28,1,0,0,
3465989,Bright and cozy apartment in Copenhagen,16791860,Rasmus,,Vesterbro-Kongens Enghave,55.66381,12.5421,Entire home/apt,1250,2,66,2022-12-09,0.70,1,230,15,
3279601,Green and quiet area,548012,Anne,,Brnshj-Husum,55.71748,12.47739,Shared room,223,2,65,2023-03-28,0.62,1,140,10,
2964189,Wonderful apartment in Copenhagen,15126198,Mikkel,,sterbro,55.70451093495259,12.587414076870774,Entire home/apt,854,1,45,2023-03-26,0.42,1,227,2,
2964641,Østerbro lejlighed med altan i 2 etager,15127972,Jesper,,sterbro,55.7012,12.58834,Entire home/apt,1800,3,28,2022-10-23,0.60,1,0,11,
3474327,Children friendly+private terrasse,17501054,Susanne,,Frederiksberg,55.68673,12.53199,Entire home/apt,896,3,38,2023-01-09,0.39,1,115,6,
2968728,Nice 3-room Vesterbro apartment,4074497,Sarah,,Vesterbro-Kongens Enghave,55.66987,12.54448,Entire home/apt,800,2,45,2022-08-04,0.43,1,0,14,
3475782,Spacious&bright flat in best spot,13658700,Stine,,Vesterbro-Kongens Enghave,55.67153,12.55839,Entire home/apt,886,4,26,2022-06-20,0.26,1,31,3,
3280956,Spacious apartment & Beautiful view,16582660,Caroline,,sterbro,55.70177,12.58873,Entire home/apt,1100,2,8,2016-09-17,0.08,1,264,0,
3480743,Luxury penthouse + terrace sleeps 4,17533153,Peter,,Frederiksberg,55.67345,12.54988,Entire home/apt,2800,2,17,2023-01-03,0.18,1,77,4,
2971045,Spacy 150m2 flat in the heart of Vesterbro,15159669,Sofie,,Vesterbro-Kongens Enghave,55.66589,12.5453,Entire home/apt,1650,3,5,2022-09-04,0.46,2,266,5,
3491493,Classic Copenhagen residens,17582784,Pernille,,Frederiksberg,55.67761,12.54644,Entire home/apt,2500,2,37,2023-02-26,0.37,1,232,12,
2987082,Spacious penthouse with lake view,6923805,Anne-Marie,,Vesterbro-Kongens Enghave,55.67288,12.55747,Entire home/apt,1699,3,72,2022-10-18,0.67,1,93,5,
3282365,Central located with two balconies,14012262,Alette,,Nrrebro,55.6896,12.56267,Entire home/apt,650,2,52,2022-10-19,0.74,1,6,8,
3492366,Smuk lejlighed i hjertet af København/Chr. Havn.,17586241,Joakim,,Indre By,55.671746,12.594996,Entire home/apt,2200,3,12,2023-02-13,1.61,1,141,12,
3286990,Nice Big central 1 room appartment,1980681,Sophie,,Bispebjerg,55.70130869116481,12.527881054406377,Entire home/apt,900,3,0,,,1,277,0,
3288260,Huge and bright home with a view in Nørrebro,16615700,Andreas,,Nrrebro,55.6969,12.54267,Entire home/apt,1700,3,6,2019-12-27,0.10,1,0,0,
3497379,Family friendly house,10166478,Luis Rodas Bach,,Bispebjerg,55.72406,12.53488,Entire home/apt,1328,5,19,2022-10-22,0.22,1,53,5,
3307683,Beautiful Flat/Balcony/Location!,16703051,Thu,,Frederiksberg,55.68163,12.55264,Entire home/apt,1400,5,20,2022-03-04,0.21,1,0,0,
3313443,East bridge place,16732506,Bond,,sterbro,55.69804,12.57554,Private room,388,1,30,2017-09-03,0.29,1,0,0,
2996968,Large home for holidays or work in Copenhagen,15277273,Hanna,,Bispebjerg,55.72336,12.5239,Entire home/apt,990,3,11,2022-07-30,0.10,1,0,4,
2997610,"Big, cosy and cheap in Copenhagen",15280415,Kasper,,Frederiksberg,55.6865,12.5303,Entire home/apt,450,1,19,2016-07-29,0.18,2,0,0,
3502177,HELLERUP BY EMDRUP LAKE - 4 KM FROM CITY CENTER,17633511,Lise,,Bispebjerg,55.72289,12.54929,Entire home/apt,1200,2,1,2014-08-04,0.01,1,365,0,
3001697,CPH Central - huge duplex loft,1916791,Pelle,,Amager st,55.66731,12.60004,Entire home/apt,1650,3,34,2022-07-10,0.32,1,0,2,
3313863,"2 Story, 165 sq.m. PENTHOUSE",16733827,Toke,,Nrrebro,55.69899,12.54317,Entire home/apt,1490,7,3,2016-07-04,0.03,2,31,0,
3504901,Charming spacious house in friendly neighborhood,12476239,Rune,,Brnshj-Husum,55.71294,12.5073,Entire home/apt,819,6,31,2022-10-22,0.34,2,22,2,
3315514,Family friendly place in Copenhagen,9695925,Renée,,Nrrebro,55.69555,12.54572,Entire home/apt,1100,6,3,2019-07-20,0.03,1,202,0,
3316790,Nice and bright room with dob. bed.,15588787,Lotte,,Frederiksberg,55.69294,12.53178,Private room,564,4,21,2019-09-25,0.22,3,0,0,
3002827,Vesterbro - place to be!,15304084,Anders,,Vesterbro-Kongens Enghave,55.66417,12.54747,Entire home/apt,1057,9,80,2021-10-09,0.92,1,90,0,
3509355,Penthouse in Nørrebro,437251,Jakob,,Nrrebro,55.68631115329298,12.54697829904199,Entire home/apt,1529,1,50,2022-08-20,0.48,1,2,2,
3010735,Cosy apartment with roof top terasse,15342924,Bonnie,,sterbro,55.70631,12.58398,Entire home/apt,938,5,3,2015-06-30,0.03,1,92,0,
3318288,Family friendly townhouse - 7 mins from Cph center,73195,Christian,,Valby,55.65275,12.52221,Entire home/apt,1500,7,21,2022-08-12,0.22,1,111,2,
3514324,Apartment close to city,17696364,Safi,,Amager Vest,55.64962,12.59668,Entire home/apt,849,10,20,2018-07-12,0.24,1,334,0,
3323785,Cosy room next to The LittleMermaid,9537955,Eva,,Indre By,55.68903,12.58865,Private room,500,2,75,2017-06-11,0.71,2,0,0,
3327769,"Central, spacious, cosy Scandinavian apartment",16801842,Mark,,Vesterbro-Kongens Enghave,55.67035,12.54374,Entire home/apt,1850,4,32,2022-12-25,0.38,1,275,8,
3011548,Central apartment - Copenhagen,10073076,Lene,,Amager Vest,55.66802,12.58084,Entire home/apt,1000,2,73,2023-02-16,0.73,2,26,8,
3015184,Hip modern flat in the meatpacking district,15366075,Jesper,,Vesterbro-Kongens Enghave,55.66717,12.55752,Entire home/apt,1490,3,3,2022-10-12,0.25,1,349,3,
3517266,Unique roof top flat close to metro,17446452,Michelle,,Frederiksberg,55.68445,12.53556,Entire home/apt,1500,4,5,2018-08-20,0.05,1,364,0,
3328677,City centre - new townhouse w/ private garden,16805787,Nadia,,Amager Vest,55.66177,12.58646,Entire home/apt,1700,5,10,2022-07-30,0.09,1,5,3,
3525309,2 min fra Hovedbanegården,14619770,Alberte,,Vesterbro-Kongens Enghave,55.67171,12.56316,Entire home/apt,2450,1,5,2019-06-20,0.05,1,365,0,
3020239,"100m2, family friendly flat",9570253,Maj-Britt,,sterbro,55.70919,12.56752,Entire home/apt,1190,5,21,2023-01-01,0.20,1,64,4,
3530490,Spending your summer in wonderful Copenhagen?,17773524,Anne-Sofie,,Indre By,55.68275,12.56379,Entire home/apt,900,6,20,2022-08-05,0.20,1,0,3,
3020290,"big balcony, close to center",15390063,Niels Reedtz,,Indre By,55.68896,12.57628,Entire home/apt,1490,3,29,2022-08-01,0.31,1,0,5,
3331468,Apartment in Nørrebros best street,1641150,Mark,,Nrrebro,55.69165,12.54344,Entire home/apt,1800,7,26,2022-08-23,0.31,1,99,1,
3536990,Perfectly located family friendly,17807602,Anja,,Frederiksberg,55.67317,12.54177,Entire home/apt,1200,4,28,2022-10-19,0.27,1,0,5,
3332318,4-bedroom flat 145 m2 near in Østerbro/ Nordhavn,15371826,Eva And Bernd,,sterbro,55.70395,12.58845,Entire home/apt,976,3,28,2023-02-13,0.27,1,0,7,
3335801,central apartment - complete home,10608157,Jonas,,Amager Vest,55.66621,12.57771,Entire home/apt,740,3,14,2023-01-02,0.34,1,0,1,
3023103,Nice house for all kind of trips,15405843,Christian,,Amager st,55.64969,12.62528,Entire home/apt,1000,5,21,2022-07-30,0.22,1,17,2,
3543739,1. bedroom apartment. 42 sqm Close to center+metro,17536685,Ema,,Amager st,55.66467,12.60873,Entire home/apt,680,1,13,2021-12-13,0.18,1,0,0,
3033245,3 room family home with sunny balcony & park view!,13598475,Michael,,Nrrebro,55.68929,12.54476,Entire home/apt,929,3,34,2022-09-26,0.32,1,358,4,
3033660,"Cosy 2 room, Copenhagen",13960103,Robin,,Nrrebro,55.69058,12.55597,Entire home/apt,700,2,20,2022-07-25,0.19,1,0,1,
3336629,Small private room 15 min walk to center,16845858,Mette,,Indre By,55.68973,12.58522,Private room,500,4,218,2023-03-21,2.09,2,60,29,
3337522,Fab seaview 10 min from Cph Centre,16849167,Morten,,Vesterbro-Kongens Enghave,55.64493,12.5525,Entire home/apt,800,4,122,2021-09-20,1.17,1,0,0,
3545890,City center appartment / 230 m2,13512858,Sofie,,Indre By,55.67954,12.56274,Entire home/apt,9214,3,27,2019-08-25,0.33,1,0,0,
3034667,Famous Nyhavn 17  Copenhagen Icon,15457199,Claus,,Indre By,55.68053,12.58925,Entire home/apt,2500,3,28,2022-12-05,0.60,1,289,14,
3568611,Private Townhouse in lovely Cph,17967383,Britt,,Indre By,55.68778,12.58791,Entire home/apt,4200,5,18,2022-12-27,0.22,2,242,10,
3338872,Lovely Room in Cph - Women Only,3593997,Sandra,,Bispebjerg,55.7044,12.52806,Private room,557,2,360,2022-11-12,3.39,1,54,9,
3341766,Townhouse in central Copenhagen.,16866522,Louise Lykke,,Amager Vest,55.66038,12.58496,Entire home/apt,1100,3,14,2020-10-15,0.13,1,0,0,
3570192,Light room with kitchen in a quiet neighborhood.,17975334,Mine Camilla,,Brnshj-Husum,55.70299,12.48636,Private room,550,2,16,2019-06-24,0.33,1,0,0,
3570286,Large family apartment!,17973539,Family Hede,,Vesterbro-Kongens Enghave,55.66592,12.55564,Entire home/apt,859,5,10,2017-09-25,0.10,1,0,0,
3346651,"Beautiful, big, centrally located",16891559,Catrine,,Nrrebro,55.68982,12.55835,Entire home/apt,2000,2,28,2022-11-28,0.26,1,17,6,
3351675,Apartment with balcony,16911980,Gunnar,,Nrrebro,55.69717,12.55668,Entire home/apt,780,3,41,2022-09-27,0.43,1,0,6,
3034775,Nice apartment in lovely Nørrebro,15457535,Joakim Holck,,Nrrebro,55.69678,12.54769,Entire home/apt,636,3,29,2023-01-21,0.39,1,1,4,
3574378,"Skøn, åben 4V i hjertet af Nørrebro",15338647,Bo,,Nrrebro,55.69192,12.55984,Entire home/apt,950,4,75,2022-08-12,0.71,1,6,4,
3575920,Home sweet home,4998196,Jette Ellgaard,,Indre By,55.68319,12.5659,Entire home/apt,950,1,58,2022-12-30,0.55,1,90,2,
3034864,Familievenlig villalejlighed i Valby,15457987,Azadeh Grønbæk,,Valby,55.66026,12.49723,Entire home/apt,924,3,22,2022-10-22,0.21,1,15,5,
3354182,Furnished room in Copenhagen NV,5732902,Martin Tang,,Bispebjerg,55.70409,12.53355,Private room,375,6,9,2023-03-12,0.19,1,102,2,
3355462,Danish design and perfect location,1769967,Christiane,,sterbro,55.69924,12.58511,Entire home/apt,1136,5,1,2022-07-11,0.11,1,56,1,
3579856,Apartment in the middle of CPH,16799297,Carl,,Indre By,55.67207,12.58831,Entire home/apt,1250,4,100,2022-08-27,0.95,1,31,4,
3355619,Family friendly    -  easy access!,16934578,Mette,,Valby,55.65295,12.49106,Entire home/apt,1350,3,3,2022-07-31,0.34,1,85,3,
3036617,Great location - 5 min by metro  to downtown,15465182,Jan,,Frederiksberg,55.67439,12.53713,Entire home/apt,2150,2,18,2022-12-30,0.19,2,210,3,
