id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
978836,Appartamento dentro porta,1882258,Morena,,Porto - Saragozza,44.49962,11.33484,Entire home/apt,136,3,148,2023-03-04,1.24,2,315,24,
978945,Triple room with private bathroom minimum 2 people,4747696,Lella,,Porto - Saragozza,44.49094,11.33192,Private room,120,1,14,2021-09-10,0.18,4,54,0,
22022145,RR 108 Guest House,160816397,Carlo,,Porto - Saragozza,44.49899,11.34024,Entire home/apt,250,1,64,2023-03-06,1.01,1,215,13,
22040782,MAISON BI.-Saragozza1,25887508,Daniela,,Porto - Saragozza,44.49042,11.33116,Private room,59,2,52,2023-03-09,0.95,3,320,37,
20692614,Ampissima Camera con Magnifica Terrazza Solarium,147001480,Michela,,Santo Stefano,44.48593,11.34975,Hotel room,88,1,112,2023-01-22,1.69,1,317,39,
20702022,"I 4 GATTI Guesthouse. Room 1, Double 1° floor",5234186,Filippo,,Porto - Saragozza,44.49254,11.32782,Private room,95,1,10,2022-09-19,0.15,6,78,4,
979026,TWIN ROOM WITH  PRIVATE BATHROOM,4747696,Lella,,Porto - Saragozza,44.49165,11.33162,Private room,120,1,6,2019-04-23,0.10,4,50,0,
22063405,Residenza Orefici,161159834,Andrea,,Santo Stefano,44.49297,11.34481,Entire home/apt,81,2,10,2021-10-17,0.16,1,46,0,
20702033,"I 4 GATTI Guesthouse. Room 2, Single 1° floor",5234186,Filippo,,Porto - Saragozza,44.49071,11.32875,Private room,87,1,8,2022-10-03,0.13,6,92,3,
981083,Doppia o Matrimoniale con bagno,3398944,Enzo,,Savena,44.47116,11.37847,Private room,137,1,6,2022-10-30,0.06,2,352,3,
22072713,Vicolo Ghirlanda flat  city center (1),161239991,Natalia,,Porto - Saragozza,44.49561,11.34091,Entire home/apt,74,3,177,2023-03-19,2.77,1,139,54,
22076165,Sottosopra Tourist House - Bologna City center,161267175,Daniele,,Santo Stefano,44.49931,11.34725,Entire home/apt,113,2,234,2023-03-13,3.66,2,109,65,87831
22097991,Chiara Boutique Apartment,39714326,Chiara,,Borgo Panigale - Reno,44.51535,11.28169,Entire home/apt,60,4,3,2017-12-31,0.05,1,0,0,
20705756,Il Giardino Nascosto,87872695,Roberto,,Santo Stefano,44.48669,11.3464,Entire home/apt,80,2,69,2023-03-19,1.03,1,263,17,
20705875,Astoria Suite Apartments 2,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.50436,11.33813,Entire home/apt,80,1,13,2018-08-02,0.19,4,0,0,
20720382,The Martinello,148364625,Luca,,Borgo Panigale - Reno,44.50743,11.30267,Entire home/apt,20,4,4,2018-09-29,0.06,1,0,0,
981727,"I 4 GATTI Guesthouse. Room 6, Quadruple 2° floor",5234186,Filippo,,Porto - Saragozza,44.49263,11.3271,Private room,111,1,35,2022-09-29,0.32,6,110,8,
20721267,Clelia F. apartments,148373395,Achiropita,,Porto - Saragozza,44.49695,11.31497,Entire home/apt,50,1,45,2021-11-21,0.68,1,0,0,BO36547890
20737024,ASTORIA SUITE APARTMENTS 4,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.50343,11.33782,Entire home/apt,140,1,5,2018-08-04,0.08,4,0,0,
22116845,Casa nostra 14,161564073,Ludovica,,Santo Stefano,44.49692,11.34875,Entire home/apt,116,2,129,2022-12-28,2.02,1,155,20,3339565353
22118223,- Cute Amaseo - The Place BO Apartments -,160860336,The Place,,San Donato - San Vitale,44.50187,11.36408,Entire home/apt,83,2,27,2023-01-04,0.42,13,34,5,protocollo n.436368 del 30/11/2017
22161552,Stanza e BAGNO zona FIERA centro porta san donato,317471050,Sergio,,San Donato - San Vitale,44.50124,11.357785,Private room,90,1,186,2023-03-17,2.91,2,10,43,
22182653,CasaBianca,162061994,Stefano,,Porto - Saragozza,44.49729,11.34242,Private room,96,2,44,2022-10-31,0.69,1,1,12,
22197411,"CASE BIANCHE,CENTRAL AND MODERN STUDIO city center",97298944,Silvia,,Porto - Saragozza,44.4974,11.3367,Entire home/apt,119,7,9,2022-09-30,0.17,12,0,3,
22218157,UR-NEST Testoni - Luxury Collection,162235412,Claudia,,Porto - Saragozza,44.49445,11.33742,Entire home/apt,1000,2,30,2023-02-22,0.49,2,74,10,
22259453,Casa delle Palme,162658631,Ottavio,,Santo Stefano,44.4863,11.35273,Entire home/apt,110,2,101,2023-03-13,1.74,2,105,29,
22260195,Zamboni 5,10225100,Davide,,Santo Stefano,44.49488,11.34717,Entire home/apt,91,2,74,2023-03-12,1.21,1,284,35,
20741182,astoria suite apartments 1,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.50306,11.33722,Entire home/apt,58,1,1,2018-02-10,0.02,4,0,0,
20755409,Letto a castello per una o due persone.,144921698,Emilio,,Porto - Saragozza,44.49769,11.32024,Shared room,19,1,161,2023-03-07,2.39,5,84,52,
20765105,Luminosa stanza vicino stazione e fiera,55083089,Massimo,,Navile,44.51276,11.34471,Private room,37,3,41,2023-03-05,0.64,4,282,18,
20765399,ASTORIA SUITE APARTMENTS 3,148223624,Astoria Suite Appartments,,Porto - Saragozza,44.5033,11.33722,Entire home/apt,105,1,12,2018-04-04,0.18,4,0,0,
20771335,Saragozza Apartment 4: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49047,11.32698,Entire home/apt,139,1,176,2023-03-05,2.81,11,0,35,
20779198,Saragozza Apartment 3: Bright and central flat,50905063,Nicolò,,Porto - Saragozza,44.49047,11.32698,Entire home/apt,126,1,164,2023-02-26,2.53,11,354,32,
22271721,Art Nest | Nido d'arte | City Center,162756864,Lorenza,,Santo Stefano,44.49348,11.35187,Entire home/apt,82,3,64,2023-03-06,1.01,1,258,10,
22273828,Bologna Center City Renovated Studio on a Canal,34426044,Giampaolo,,Santo Stefano,44.49768,11.34691,Entire home/apt,87,2,69,2023-03-10,1.10,1,126,14,
20781875,Casa Albi. Appartamento con terrazzo a Bologna,148938086,Alberto,,Santo Stefano,44.49189,11.34693,Entire home/apt,75,2,137,2023-03-14,2.05,1,18,43,
20783440,Camera doppia Bologna Bolognina!,148955508,Sara,,Navile,44.51161,11.34795,Private room,30,2,129,2023-03-05,1.95,1,29,35,
20790044,UR-NEST San Felice,148544962,Stefano,,Porto - Saragozza,44.49607,11.33608,Entire home/apt,1000,2,5,2022-09-10,0.14,1,14,3,
22298843,Attico De Giovanni,158294084,Maurizio,,Navile,44.52316,11.34622,Entire home/apt,35,30,1,2019-01-12,0.02,1,164,0,
22340627,Appartamento a due passi da Piazza Maggiore,20006152,Nicoló,,Porto - Saragozza,44.49099,11.33941,Entire home/apt,113,2,23,2023-03-17,2.88,1,277,23,
22341449,La casa perfetta nel cuore pulsante di Bologna,35458683,Raffaella & Miro,,Porto - Saragozza,44.495533,11.329495,Entire home/apt,73,2,62,2023-03-17,1.21,4,7,16,
22346838,House Procaccini 20 - Bologna Fiera,32418176,Daniela,,Navile,44.51341,11.34329,Entire home/apt,46,1,157,2023-03-11,2.47,2,252,31,U05240
22352694,Over the Rainbow! Piazza Santo Stefano Apartment!,132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.4873,11.35293,Entire home/apt,86,2,88,2023-01-18,1.42,72,177,19,
22366684,Bright & Cozy Apartment near the Central Station!,132464778,Welcome To Emilia Romagna & Marche!,,Navile,44.50813,11.34836,Entire home/apt,100,2,44,2022-10-14,0.72,72,247,9,
20794107,"Ampio, raffinato appartamento vicino a Piazza delle Sette Chiese",118337510,Ginevra,,Santo Stefano,44.49192,11.34897,Entire home/apt,123,2,122,2020-10-11,1.83,1,0,0,
993645,Villa Benni An elegant mansion b&b,5458518,Marcella,,Porto - Saragozza,44.48867,11.31842,Private room,135,1,122,2023-01-12,1.04,2,189,17,
20794610,Appartamento vicino Stazione Centrale e Fiera,55083089,Massimo,,Navile,44.51232,11.34611,Entire home/apt,75,3,25,2022-11-14,0.39,4,240,8,
20799750,Umarell House 1,143930320,Fabio,,Porto - Saragozza,44.50393,11.33594,Entire home/apt,89,1,16,2022-10-02,0.24,3,202,5,
20804966,Bilocale vicino ospedali Sant'Orsola-Malpighi,3934207,Sandra E Stefano,,San Donato - San Vitale,44.48855,11.37211,Entire home/apt,75,2,9,2020-05-15,0.17,1,199,0,
20808577,The Green Room,92604639,Dagmara,,Porto - Saragozza,44.50018,11.34024,Private room,52,2,158,2023-02-19,2.46,1,37,40,
20810684,Borgonuovo Apt-Nuovo Bilocale in Centro Storico,83659856,Alessandra,,Santo Stefano,44.49279,11.3501,Entire home/apt,170,1,42,2023-01-01,0.63,1,179,9,
22370422,"Charming & Central Loft, Prime Location!",132464778,Welcome To Emilia Romagna & Marche!,,Santo Stefano,44.49304,11.3532,Entire home/apt,92,2,116,2023-03-08,1.89,72,191,26,
22374933,Appartamento Cioppi-Bologna,163608055,Cinzia,,Santo Stefano,44.50113,11.35281,Entire home/apt,97,1,22,2023-02-25,0.46,1,63,7,178371
22383391,"Sleep & Fly 2, zona areoporto",147469414,Davide,,Borgo Panigale - Reno,44.5219,11.29076,Private room,62,1,15,2019-04-07,0.24,2,0,0,
22448352,The Roof Terrace,20807129,Bernardetta,,Santo Stefano,44.47839,11.36018,Entire home/apt,59,2,24,2020-12-08,0.38,2,4,0,
22461202,TINY HOUSE ingresso indipendente e parcheggio.,164616210,Federica,,Navile,44.51341,11.34452,Entire home/apt,38,1,283,2023-03-09,4.56,2,23,41,
22461695,Stanza e BAGNO zona FIERA centro porta san donato,317471050,Sergio,,San Donato - San Vitale,44.50026,11.35855,Private room,90,1,34,2023-03-17,0.54,2,5,20,
22508568,Sant'Orsola Suite Apartment - Suite Deluxe,147618750,Ubaldo,,San Donato - San Vitale,44.49646,11.3747,Entire home/apt,159,1,50,2023-02-17,0.91,12,326,9,03635841202
20827807,Silenzioso appartamento sui tetti del centro con grande privacy e arte scelta,149363046,Francesca,,Santo Stefano,44.49931,11.34586,Entire home/apt,173,2,56,2023-02-28,0.94,4,237,10,
1002365,FARM HOUSE with garden and parking,5512231,Federica,,Borgo Panigale - Reno,44.54527,11.24873,Entire home/apt,156,4,26,2023-03-02,0.22,2,296,11,186433/2005
20828417,Vibra con il fascino di un arredo rilassato dentro le mura del centro storico,149363046,Francesca,,Santo Stefano,44.49931,11.34586,Entire home/apt,132,2,10,2022-11-04,0.15,4,246,3,
22546221,Appartamento Palazzo del Toro,39339834,Elena,,Porto - Saragozza,44.4962,11.33775,Entire home/apt,110,3,20,2022-10-18,0.33,1,355,12,
22628959,"Bologna: dimora storica, camera con vista",166356936,Nicoletta,,Santo Stefano,44.49226,11.34727,Private room,180,1,5,2022-11-20,0.08,4,63,4,
22629952,"Bologna, doppia suite affrescata in dimora storica",166356936,Nicoletta,,Santo Stefano,44.49225,11.34584,Private room,224,1,6,2022-07-18,0.10,4,144,5,
1007486,APPARTAMENTO CON PARCHEGGIO E GIARDINO,5512231,Federica,,Borgo Panigale - Reno,44.54493,11.24909,Entire home/apt,171,3,3,2022-03-19,0.02,2,207,1,
22630379,"Bologna, camera affrescata con bagno liberty",166356936,Nicoletta,,Santo Stefano,44.49197,11.34724,Private room,171,1,2,2018-09-25,0.03,4,77,0,
22630717,"Bologna, camera lanterne rosse",166356936,Nicoletta,,Santo Stefano,44.49077,11.34661,Private room,165,1,0,,,4,30,0,
22634574,Pandolf,166651468,Arsenio,,Porto - Saragozza,44.50468,11.3445,Entire home/apt,90,2,17,2023-03-13,0.27,1,50,3,
22698474,Spacious Art Loft in the heart of Bologna,7465292,Piero,,Santo Stefano,44.48769,11.34826,Entire home/apt,350,2,36,2022-10-01,0.59,2,45,4,
22715977,Beppe e Gina - in the heart of the city,167568030,Cristina,,Porto - Saragozza,44.49071,11.33641,Entire home/apt,72,2,157,2023-03-19,2.55,1,19,48,
20829085,L'8Boutique Design Apartments: 8-05,149363046,Francesca,,Santo Stefano,44.49931,11.34586,Entire home/apt,197,2,4,2022-05-16,0.06,4,266,1,
1013831,A gourmet's cozy apt near the station (+garden),5577185,Bebe,,Navile,44.51628,11.34291,Entire home/apt,73,2,185,2022-10-31,1.57,1,91,22,
20829473,L'8Boutique Design Apartments: 8-06,149363046,Francesca,,Santo Stefano,44.5004,11.34661,Entire home/apt,204,2,5,2022-07-22,0.08,4,224,2,
20831150,"BOLOGNA BNB CENTRO/CENTER, FIERA/FAIRY, OSPEDALE",7973070,Andrea,,San Donato - San Vitale,44.4912,11.36992,Entire home/apt,797,1,0,,,5,356,0,
22724712,BBC Barberia Bologna Centro,167700366,Giorgio,,Porto - Saragozza,44.49261,11.33818,Entire home/apt,70,1,43,2020-02-23,0.69,1,0,0,
22750125,SAN FRANCESCO LUXURY SUITE,23924316,Andrea,,Porto - Saragozza,44.49453,11.33544,Entire home/apt,125,1,61,2022-10-30,1.03,1,183,17,
22754867,Appartamento a pochi minuti dal centro,166715338,Mattia E Caterina,,San Donato - San Vitale,44.51196,11.38611,Entire home/apt,229,3,2,2018-02-19,0.03,1,89,0,
20843725,UR-NEST Alberti B - Parking space upon request,149561748,Paola,,Santo Stefano,44.48421,11.3702,Entire home/apt,300,2,1,2018-01-02,0.02,1,0,0,
22759579,Residenza Meloncello,168107614,Elisa,,Porto - Saragozza,44.49005,11.31086,Entire home/apt,57,2,98,2019-12-02,1.56,1,8,0,
22806937,Villa panoramica  relax  sui colli di Bologna,168543636,Silvia,,Santo Stefano,44.4236,11.32338,Entire home/apt,150,3,18,2023-03-19,0.31,1,218,7,
22811622,Appartamento con terrazza nel cuore di Bologna,168585549,Francesca,,Santo Stefano,44.48692,11.34942,Entire home/apt,153,2,61,2022-11-13,0.99,1,239,1,
20874535,Matrimoniale  per una persona,149878656,Hasna,,San Donato - San Vitale,44.49427,11.36797,Private room,65,1,76,2023-03-05,1.15,3,362,21,
20879032,Casa Hasna,149878656,Hasna,,San Donato - San Vitale,44.49415,11.36819,Private room,65,22,1,2021-12-01,0.06,3,364,0,
22812111,Santa Viola Apartment,168584172,Emanuele,,Borgo Panigale - Reno,44.5048,11.30356,Entire home/apt,76,1,85,2023-02-04,1.39,1,11,14,
22853414,Sant'Orsola Suite Apartment - Suite Superior,147618750,Ubaldo,,San Donato - San Vitale,44.49643,11.37304,Entire home/apt,120,1,48,2023-02-16,0.77,12,334,15,03635841202
1022814,Camera Bolognese di Carlo Alberto,5631196,Carlo,,Porto - Saragozza,44.50326,11.34192,Hotel room,89,1,1,2013-06-11,0.01,1,0,0,
22862896,Green refuge in the heart of Bologna,159689392,Giulia,,Porto - Saragozza,44.50433,11.34341,Entire home/apt,68,5,116,2023-03-10,1.85,1,42,25,
22877175,An indipendent house close to Piazza Maggiore,169277339,Fiorella,,Santo Stefano,44.4924,11.34294,Entire home/apt,120,2,242,2023-03-17,3.96,1,215,80,
20879422,The little Tower (monolocale vicino al centro),10502968,Paola,,San Donato - San Vitale,44.49186,11.36354,Entire home/apt,50,2,229,2022-11-06,3.42,1,22,11,
20894121,Nice and refined room near Bologna Fair,13721741,Francesco,,San Donato - San Vitale,44.50725,11.36051,Private room,40,2,74,2023-02-03,1.11,1,31,19,
22883904,"quiete, stanze e parcheggio per un' automobile",169132316,Riccardo,,Savena,44.48654,11.38377,Entire home/apt,80,2,141,2023-02-28,2.25,1,134,61,
1022914,A whole house and a walk downtown,5630894,Andrea,,Porto - Saragozza,44.49625,11.32006,Entire home/apt,71,2,56,2016-11-01,0.47,1,0,0,
20895630,"STAY SAFE, STAY in Appartamento Fico Bologna Fiera",150107135,Francesco,,Navile,44.52015,11.35298,Entire home/apt,360,2,14,2020-09-20,0.21,1,43,0,
20895947,An elegant cocoon in Bologna.,150112153,Conoscenti Guest House,,Porto - Saragozza,44.49339,11.33375,Entire home/apt,50,1,184,2020-02-23,2.75,1,0,0,
1023596,APT IN DOWNTOWN WITH A LOT OF GREEN,14234395,Nicola,,Porto - Saragozza,44.49559,11.33248,Entire home/apt,221,2,123,2023-03-10,1.07,2,318,10,
22898253,SAN FELICE 135 (CAMERA 2),57400119,Camilla,,Porto - Saragozza,44.49837,11.32981,Private room,70,1,9,2021-05-23,0.16,6,76,0,
20899300,"HOME of VIA SERRA, in Bolognina, near City Center",723926,Paolo,,Navile,44.50885,11.34636,Entire home/apt,231,4,23,2023-03-09,0.35,1,27,2,
20910505,Casa Fatima,149878656,Hasna,,San Donato - San Vitale,44.49217,11.37725,Private room,73,1,25,2023-03-09,0.41,3,362,12,
22898254,SAN FELICE 135,57400119,Camilla,,Porto - Saragozza,44.49846,11.32988,Private room,70,1,2,2022-05-23,0.03,6,76,1,
1029853,Bologna Best Bed : feel at home,4259314,Nathalie,,Navile,44.51612,11.34044,Entire home/apt,114,3,194,2023-03-01,1.60,1,50,25,
22915799,"Le Ninfee Studio - Central, Comfortable and AC",64427164,Francesco,,Santo Stefano,44.49258,11.35518,Entire home/apt,62,1,109,2023-03-14,1.75,2,172,36,
22931936,Maison Paradiso Bologna,25829505,Valentina,,Borgo Panigale - Reno,44.50596,11.30425,Entire home/apt,80,2,22,2022-01-07,0.36,2,160,0,
20912420,Newly Renovated Apartment in Bologna's ❤,45136743,Andrea,,Santo Stefano,44.49842,11.34451,Entire home/apt,125,1,46,2023-02-06,0.74,32,284,25,
20916013,Umarell House 2,143930320,Fabio,,Porto - Saragozza,44.50337,11.33737,Private room,35,1,30,2022-08-29,0.45,3,205,6,
1076605,ideal room for unibo-fiera   From dusk till dawn,5923033,Matteo&Tomoko,,San Donato - San Vitale,44.50072,11.37081,Private room,69,2,89,2022-11-12,0.74,1,227,8,
22979872,Appartamento luminoso Massarenti Sant'Orsola,135852894,Giulia,,San Donato - San Vitale,44.49267,11.36989,Entire home/apt,102,2,67,2022-08-06,1.09,1,26,2,
22998497,bellegenti,170578267,Silvia,,Navile,44.5177,11.34959,Entire home/apt,89,1,12,2023-03-17,0.20,1,25,1,
20916403,Umarell House 3,143930320,Fabio,,Porto - Saragozza,44.50383,11.33619,Private room,36,1,48,2022-10-16,0.72,3,218,11,
20932421,Stanza “Camelia” King Bed con balcone,661336,Francesco Maria,,Porto - Saragozza,44.49036,11.33756,Private room,52,1,489,2023-03-13,7.34,2,298,68,
1116883,Room Airport,6129734,Manuel,,Borgo Panigale - Reno,44.52287,11.27813,Private room,27,90,208,2022-11-04,1.75,1,90,15,
20940518,Casa Bertiera Bologna Centro,150558951,Maria,,Santo Stefano,44.49822,11.34582,Entire home/apt,81,2,229,2023-03-13,3.47,1,6,51,
23014903,Little home,170742619,Patrizia,,Santo Stefano,44.49428,11.34487,Entire home/apt,107,2,49,2023-03-12,0.80,2,139,32,
23018648,MONOLOCALE BOLOGNA,85572804,Francesca,,San Donato - San Vitale,44.50706,11.3704,Entire home/apt,100,2,1,2018-09-27,0.02,1,16,0,
23029112,Intimo e piacevole loft nel cuore pulsante del centro storico,32514173,Mirko,,Santo Stefano,44.49803,11.34855,Entire home/apt,105,3,227,2023-03-09,3.70,2,285,51,
20942808,Stanza Matrimoniale vicino Fiera e Ospedale,135015030,Davide,,Santo Stefano,44.49605,11.34302,Private room,160,2,0,,,2,356,0,
23029257,Loft San Francesco,5162956,Rita,,Porto - Saragozza,44.49576,11.33698,Entire home/apt,94,2,212,2023-03-17,3.41,2,194,67,
1142503,A touch of luxury.GLBT f/ndly wifi,6265596,Maurizio,,Santo Stefano,44.48715,11.34036,Entire home/apt,56,3,468,2023-03-09,3.94,1,26,48,
23031403,Fiera Bolognina Classic House,116118284,Gabriele,,Navile,44.515,11.3505,Entire home/apt,41,2,94,2022-12-05,1.86,1,0,34,
20951881,Blue room,40468377,Monica,,Santo Stefano,44.49716,11.34796,Private room,150,3,18,2019-09-28,0.27,2,307,0,
20965328,Delizioso monolocale nel centro storico di Bologna,48786559,Lorenzo,,Porto - Saragozza,44.49031,11.33635,Entire home/apt,48,2,44,2019-09-28,0.66,1,0,0,
23034647,Bologna downtown 100 m2 quiet & confortable,170921067,Maurizio,,Porto - Saragozza,44.495533,11.329495,Entire home/apt,96,3,136,2023-03-12,2.18,1,170,33,
20970442,Corte,150873651,Pietro,,Santo Stefano,44.49303,11.35084,Entire home/apt,300,7,2,2018-09-26,0.03,1,68,0,
1149912,Renting room in Bologna Airport,6129693,Manuel,,Borgo Panigale - Reno,44.51978,11.27588,Private room,31,90,167,2022-10-31,1.40,1,352,3,
20989974,❊ Botanical Studio in Bologna's center,16516907,Eugenia & Anna,,Santo Stefano,44.48766,11.35053,Entire home/apt,142,3,170,2023-02-27,2.58,2,236,34,037006AT00799
23037006,Appartamento fiera district,52556563,Francesco,,San Donato - San Vitale,44.50328,11.36459,Entire home/apt,600,3,6,2022-11-13,0.10,2,6,3,
1181594,lovely flat in Bologna city center,5936779,Laura,,Porto - Saragozza,44.49849,11.34012,Entire home/apt,76,2,546,2023-03-12,4.57,1,216,68,
23049899,Bologna Pratello Orange Apartament!NEW!,132464778,Welcome To Emilia Romagna & Marche!,,Porto - Saragozza,44.4956,11.33243,Entire home/apt,128,2,111,2022-08-01,1.79,72,0,9,
23050113,Nuovo e moderno open space a Bologna !,41436815,Piero,,Santo Stefano,44.47299,11.36213,Entire home/apt,151,3,26,2023-03-07,0.42,1,159,10,
23053104,Sweet House,170742619,Patrizia,,Santo Stefano,44.49416,11.34451,Entire home/apt,103,2,6,2019-10-13,0.10,2,311,0,
21018728,Maison della Fiera,56377151,Vincenzo,,Navile,44.51302,11.35252,Entire home/apt,193,4,4,2022-05-03,0.06,1,86,1,
21020953,"Bibiena Lodge, modern apartment in the center",151380783,Giuseppina,,Santo Stefano,44.49655,11.35102,Entire home/apt,62,3,26,2022-08-29,0.43,1,0,1,
21025658,"Grande, moderno appartamento in edificio storico",151425560,Raffaella,,Santo Stefano,44.48546,11.34407,Entire home/apt,215,3,113,2023-02-26,1.70,2,43,17,
23053809,Pandus Home,171110695,Rafic,,San Donato - San Vitale,44.50348,11.3648,Entire home/apt,68,2,143,2023-03-18,2.39,1,102,46,
23070135,Cozy room with Private Bathroom,39333094,Carla E Franck,,Borgo Panigale - Reno,44.50498,11.30195,Private room,40,1,88,2022-09-10,1.41,3,0,14,
21039780,Cri's home,151546082,Cristian,,Porto - Saragozza,44.49195,11.30653,Entire home/apt,39,6,22,2022-06-05,0.34,1,79,4,
1189302,Al Mulino /Center - BO,4664996,Vie D'Acqua Di Sandra Maria,,Santo Stefano,44.49807,11.34507,Entire home/apt,76,2,336,2023-03-09,2.93,5,169,32,81243/2020
21063286,Camera d'or,151768642,William,,Porto - Saragozza,44.50034,11.32147,Private room,41,1,105,2023-03-04,1.58,1,21,23,269690
21092547,Appartamento Santa Caterina centro storico WF AC,151073182,Giulia,,Porto - Saragozza,44.49074,11.33353,Entire home/apt,100,3,147,2023-03-05,2.21,1,104,15,
21104709,Beautiful suite in the heart of Bologna,133064942,Canguro Properties,,Santo Stefano,44.48798,11.34597,Private room,97,1,9,2022-10-23,0.15,13,1,4,
21116756,Charming flat near Piazzetta della Pioggia,89556098,Tatiana,,Porto - Saragozza,44.50074,11.34284,Entire home/apt,50,2,1,2019-11-03,0.02,1,0,0,
23118943,Portobello Apartments Int.3.,171574529,Via Del Porto,,Porto - Saragozza,44.50118,11.33876,Entire home/apt,300,2,25,2023-02-20,0.42,3,68,8,
23145195,Bologna apartment with wifi,172015228,Antonio,,San Donato - San Vitale,44.48988,11.398,Entire home/apt,35,5,55,2022-01-25,0.90,1,0,0,
23163105,Double room close Piazza Maggiore,5673758,Nino,,Santo Stefano,44.48778,11.34124,Private room,62,2,12,2019-09-25,0.19,1,81,0,
23166339,La Rialtina: fascino & relax,55510045,Simone,,Santo Stefano,44.48912,11.34979,Entire home/apt,100,2,134,2023-03-13,2.17,1,202,44,
23175266,SILENT 3-rooms apartment a few steps from old town,140074203,Piero,,Porto - Saragozza,44.49923,11.31796,Entire home/apt,39,2,25,2022-10-31,0.41,1,106,7,
21124601,Cozy room with private bathroom,91677221,Chiara,,Porto - Saragozza,44.50272,11.32451,Private room,57,3,122,2022-10-22,1.84,2,17,8,536883
21144911,MAISON BI-Saragozza-Breakfast in Bed,25887508,Daniela,,Porto - Saragozza,44.49176,11.32028,Private room,60,2,3,2022-07-18,0.05,3,54,1,
1199947,Al Morelo / Ceity Center-BO,4664996,Vie D'Acqua Di Sandra Maria,,Santo Stefano,44.49807,11.34507,Entire home/apt,70,2,143,2023-03-06,1.30,5,166,18,81243/2020
21172359,Cozy Guest Room close to downtown,152474051,Giovanni,,Santo Stefano,44.47756,11.3358,Entire home/apt,79,3,163,2023-03-11,2.50,1,325,27,
21203508,Camera AURORA 8 (di fronte ingresso s.orsola),37871554,Beniamino,,Santo Stefano,44.4889,11.36215,Private room,74,3,0,,,5,215,0,
23178321,Uno sguardo sul Nettuno/ A look at the Neptune,22324202,Caterina,,Porto - Saragozza,44.49219,11.34099,Private room,50,1,164,2023-02-26,2.64,4,267,44,
23180111,Casa Il Gelsomino Apartment,172303697,Gabriele,,Porto - Saragozza,44.49572,11.32045,Entire home/apt,139,3,64,2023-03-12,1.05,1,50,17,P.G. Bologna 253904
1214730,"Cozy room,Wifi,kitchen and pvt bath",1884566,Federico,,Santo Stefano,44.49088,11.35648,Entire home/apt,123,2,15,2022-12-27,0.13,4,119,7,
23187476,1 bedroom w/terrace near Giardini Margherita,6757614,Anna,,Santo Stefano,44.4829,11.35834,Entire home/apt,181,2,0,,,1,38,0,
23197055,ORIANI 20- Nuovo 2Camere 2Bagni pressi Sant’Orsola,5809848,Bianca E Celeste,,Santo Stefano,44.48508,11.36046,Entire home/apt,140,2,40,2023-03-05,0.73,1,107,17,
23210253,Intrigante appartamento ricco di storia di fronte a Piazza Maggiore,172612207,Giovanni,,Santo Stefano,44.49486,11.34367,Entire home/apt,162,1,64,2023-01-23,1.06,1,101,7,
23214216,223 Bologna - la casa che fa per te,172652213,Roberta,,San Donato - San Vitale,44.49439,11.38864,Entire home/apt,91,2,17,2022-12-12,0.28,1,265,9,
21214025,Historical and Luxury Apartment,151425560,Raffaella,,Santo Stefano,44.48692,11.34134,Entire home/apt,96,3,47,2023-03-05,0.77,2,110,12,
21231177,Mago Zurlì - Trilocale Full Comfort per Coppie,85375212,Roberto,,Navile,44.53279,11.34868,Entire home/apt,110,2,1,2018-03-15,0.02,6,61,0,
21232991,Mago Zurlì - Trilocale Full Optional - 4 Persone,85375212,Roberto,,Navile,44.53213,11.34814,Entire home/apt,110,2,2,2019-09-21,0.04,6,61,0,
23224951,FCapartment,172610250,Cristian,,Porto - Saragozza,44.49074,11.32183,Entire home/apt,67,2,167,2023-03-05,3.21,1,301,13,
1222983,In the heart and soul bologna,6670383,Mario,,Porto - Saragozza,44.49867,11.33771,Private room,350,1,5,2016-03-23,0.05,3,365,0,
23254381,Ca' de la Torre,53805315,Eleonora,,Santo Stefano,44.49578,11.35266,Entire home/apt,87,2,150,2023-03-19,2.44,1,108,4,
23288711,CasaZiza (double room with private bathroom),173374483,Cristian,,Navile,44.50897,11.33547,Private room,88,2,30,2023-03-17,0.49,1,173,9,
21275647,"MIcRO Villa, a design space by MIROarchitetti",10617440,Giacomo,,Porto - Saragozza,44.49239,11.33286,Entire home/apt,83,3,214,2023-02-24,3.31,1,134,55,
21279356,"Garisenda lodge, storia ed eleganza in centro",153945634,Patrizio,,Santo Stefano,44.49328,11.34778,Entire home/apt,295,2,43,2023-01-15,0.65,2,44,4,
21300063,Stanza privata vicino ospedale Sant'Orsola,150797117,Martina,,Santo Stefano,44.48278,11.37232,Private room,35,1,8,2018-12-09,0.12,1,0,0,
21366897,"""Casa Adriana""  into the city center with garage",154712406,Pia E Marco,,Porto - Saragozza,44.50316,11.33717,Entire home/apt,307,2,76,2023-03-19,1.16,1,88,12,
