id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
4521465,Little hidden paradise in Athens,23441877,Yvan,,ΠΕΤΡΑΛΩΝΑ,37.96727,23.7109,Entire home/apt,250,3,88,2022-10-14,0.90,1,207,13,00000398428
6980008,Your home in the heart of Athens.,1938902,Olga,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98383,23.74084,Entire home/apt,33,20,7,2016-04-06,0.07,1,0,0,
5731498,A beautiful 2 bdr house in the heart of Plaka,748818,George,,ΑΚΡΟΠΟΛΗ,37.970058,23.729946,Entire home/apt,117,1,85,2023-01-01,0.88,64,268,11,00001845383
4619721,Home sweet Home Athens,23929607,Massimiliano,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96283,23.72382,Entire home/apt,34,3,208,2023-03-10,2.11,1,232,17,00000370480
5732674,beautiful apartment with view of the Acropolis,29221218,Konstantinos,,ΘΗΣΕΙΟ,37.97557,23.71883,Entire home/apt,83,1,598,2023-03-20,6.23,1,185,96,00000123102
6982366,Bedroom in an Acropolis view flat,33200523,Afrodite,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99902,23.72366,Private room,25,7,11,2022-12-08,0.12,7,89,4,00001553541
6982879,Beloved Room in a Great Flat,33200523,Afrodite,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,38.00026,23.72374,Private room,23,7,4,2022-09-12,0.20,7,89,1,00001569318
4635944,BIG CENTRAL ATHENS apt_180 m2 & free Parking,24004787,Nikolaos,,ΚΟΛΩΝΟΣ,37.99663,23.7184,Entire home/apt,81,2,194,2023-01-18,1.96,1,261,33,00000505249
6996708,Beautiful & Spacious Central appt,35842401,Sylvia,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98136,23.71953,Private room,45,1,224,2019-10-31,2.37,1,0,0,
5744553,Gazi Boutique Apartment 1,29795728,Alkis,,ΚΕΡΑΜΕΙΚΟΣ,37.98221,23.71304,Entire home/apt,44,2,212,2023-01-02,2.19,4,310,7,00000829321
4640224,Athens Oasis-Central Athens House with Pool,24025455,Nikolaos,,ΝΙΡΒΑΝΑ,38.0116,23.72825,Entire home/apt,180,2,35,2022-12-15,0.37,1,268,7,00000631513
5745302,Gazi Boutique Apartment 2,29795728,Alkis,,ΚΕΡΑΜΕΙΚΟΣ,37.98222,23.71304,Entire home/apt,35,2,208,2023-02-12,2.14,4,117,10,00000204285
7003332,Plaka studio with Parthenon view,674249,Jim,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97491,23.72843,Entire home/apt,75,1,1,2015-08-03,0.01,1,0,0,
7004384,ATHENS (KYPSELI) 113M2 No longer available,36719575,Maria,,ΚΥΨΕΛΗ,38.00275,23.7437,Entire home/apt,90,5,0,,,1,0,0,
4649848,Attiki Metro Station  Penthouse,21873493,Dimitris,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.9995,23.7212,Entire home/apt,35,1,151,2018-09-29,1.49,2,0,0,00000101304
7047537,Little Chill,31583327,Jason,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00405,23.72923,Entire home/apt,27,2,68,2023-01-31,0.82,4,163,26,00001845320
5759045,Your own space next to Zappeion,29874173,Angela,,ΣΤΑΔΙΟ,37.96906,23.7422,Entire home/apt,55,2,94,2020-02-09,1.00,1,89,0,
4665974,"Modern Greek cute Flat,very specious next to metro",6343762,Georgios,,ΙΛΙΣΙΑ,37.977882,23.757355,Entire home/apt,44,1,24,2023-03-04,0.24,1,180,12,00001856225
5765659,Sunny appartment near Athens centre,29905028,Vivian And Minto,,ΚΥΨΕΛΗ,37.99879,23.73995,Entire home/apt,35,2,281,2023-02-09,2.89,1,341,33,00000702407
7146143,Cozy & comfortable apartment in Kolonaki,8747413,Marina,,ΚΟΛΩΝΑΚΙ,37.97878,23.7458,Entire home/apt,70,2,122,2022-11-20,1.30,1,364,12,00000261925
4670971,City Elegant 2BR apt. w/t terrasse,4315682,Dimitris,,ΚΥΨΕΛΗ,37.99649,23.73388,Entire home/apt,69,7,11,2022-03-22,0.12,1,238,0,00001716760
7156668,"Spacious, stylish inner-city flat",37478696,Toula,,ΠΑΓΚΡΑΤΙ,37.96653,23.75188,Entire home/apt,41,4,33,2022-09-17,0.36,1,1,4,00000112983
5783504,SV Acropolis Residence - Garden Suite with Hot Tub,13903793,Andreas,,ΑΚΡΟΠΟΛΗ,37.969,23.72415,Entire home/apt,271,2,68,2023-01-01,1.18,1,132,11,00000155600
5788192,Studio Under Acropolis Rock in ATH,30031300,Nasos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972595,23.730436,Entire home/apt,57,2,484,2023-03-24,4.98,10,192,69,00000191241
4728119,An Athenian Odyssey in STYLE & COMFORT,17335800,Steve,,ΘΗΣΕΙΟ,37.97665,23.72245,Entire home/apt,85,2,161,2022-11-12,1.61,1,1,12,1814189
4748673,“The Grey” in Mets,15408977,Sofiana,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96369,23.73323,Entire home/apt,40,2,46,2022-10-25,0.46,4,235,7,00000347360
7199367,Near Thissio metro modern apt,37680144,Theoni,,ΘΗΣΕΙΟ,37.97579,23.71383,Entire home/apt,50,1,0,,,1,0,0,
4766077,A Room with a View,256136276,Lillian,,ΚΟΛΩΝΑΚΙ,37.9801,23.73691,Entire home/apt,48,3,295,2023-02-22,2.95,1,268,40,00000200145
7209432,Superb loft in the center of Athens,3484821,Vakis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98262,23.71893,Entire home/apt,100,2,18,2017-09-16,0.20,1,55,0,
5793527,A lovely loft in the centre of Athens,17399215,Frosso,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98346149722733,23.72307503101314,Entire home/apt,50,2,0,,,1,358,0,00001773362
5842584,City Center Appartment (61sq.m),30299731,Stelios,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98667,23.72916,Entire home/apt,579,2,32,2019-10-20,0.35,1,85,0,00001162619
4812115,iGoAthens/Artistic - ideal located,18182930,Esi,,ΠΑΓΚΡΑΤΙ,37.96885,23.746,Entire home/apt,48,3,75,2017-08-09,0.75,3,361,0,00000442639
5854074,SUNNY | CENTRAL | COZY | CONVENIENT,30236972,Stephen,,ΓΟΥΔΙ,37.98119,23.75973,Entire home/apt,55,4,97,2022-10-22,1.04,1,84,8,00000264722
7211619,After Muses,24687646,Iason,,ΑΚΡΟΠΟΛΗ,37.96646,23.71487,Entire home/apt,125,1,34,2018-05-23,0.43,1,363,0,00001790332
4888961,Athens Luxury,25153935,Alex,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,38.00253,23.72401,Entire home/apt,79,1,0,,,1,364,0,
7257713,Amazing Athens Downtown Apartment,24672003,Ioannis,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00366,23.72886,Entire home/apt,41,3,39,2019-06-01,0.42,1,0,0,00000747798
5879722,Deco Marble Apt with Acropolis view,748818,George,,ΑΚΡΟΠΟΛΗ,37.96901,23.7245,Entire home/apt,149,1,38,2023-03-15,0.40,64,227,8,1581347
4894536,Single room in the heart of Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97815,23.72616,Private room,60,1,1,2016-05-06,0.01,9,362,0,0206K24000344201
7285676,IN FRONT OF METRO AND ACROPOLIS! DIRECT TO AIRPORT,35561034,Chris,,ΒΟΤΑΝΙΚΟΣ,37.97843,23.70829,Private room,27,1,259,2022-10-30,2.77,3,0,46,00001208885
4894903,Studio for 2 with view in Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97816,23.72557,Private room,120,1,1,2016-10-11,0.01,9,364,0,0206K24000344201
7346102,Mouz apartment near metro,682214,Thanasis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95728,23.72644,Entire home/apt,28,15,11,2020-10-31,0.14,2,269,0,00000031180
5943899,Acropolis View & Rooftop in the Heart of Athens,3593793,Αναστάσιος,,ΠΑΓΚΡΑΤΙ,37.96929,23.74794,Entire home/apt,146,1,89,2020-03-28,0.94,1,116,0,00001238031
4895267,Twin room in the heart of Athens!,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97787,23.72393,Private room,90,1,0,,,9,0,0,0206K24000344201
5952349,"★Design Studio, 10min from Acropolis Museum★",11384772,Kal,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9630126953125,23.72627830505371,Entire home/apt,33,2,244,2022-12-27,2.54,2,279,21,00001890750
7352618,Luxury Flat in Athens,32273578,Spiros,,ΠΟΛΥΓΩΝΟ,37.99812,23.75047,Entire home/apt,47,1,85,2023-02-19,1.53,1,260,41,00000356749
4895324,Studio for 3 with view in Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97777,23.72577,Private room,170,1,1,2017-04-15,0.01,9,364,0,0206K24000344201
5986411,Welcome to the Center of Athens!,21094657,Marios,,ΠΑΤΗΣΙΑ,38.01441,23.73278,Entire home/apt,76,1,0,,,1,365,0,
4895376,Studio for 4 in the heart of Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97629,23.72531,Private room,160,1,1,2015-07-25,0.01,9,364,0,0206K24000344201
4895499,Studio for 4 with view on Acropolis,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9768,23.72582,Private room,180,1,2,2016-06-03,0.02,9,365,0,0206K24000344201
4938270,Rooftop: La Ruche,9765940,Marylena,,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,38.00554,23.72834,Private room,25,2,9,2023-03-19,1.90,1,48,9,
5989683,ROOF GARDEN FLAT - HEART OF ATHENS,5146739,Ileana,,ΛΥΚΑΒΗΤΤΟΣ,37.97989,23.7451,Entire home/apt,93,3,63,2022-10-07,0.66,1,365,3,00001888033
6008336,2 bedrooms flat in Athens,14538849,Aris,,ΠΑΤΗΣΙΑ,38.00961,23.73978,Entire home/apt,45,1,199,2023-03-19,2.06,3,188,24,00000232359
7353011,ΟΜΟΡΦΟ ΔΙΑΜΕΡΙΣΜΑ ΣΤΟΝ ΚΕΡΑΜΕΙΚΟ ΑΘΗΝΑ,38529423,Αγγελικη,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98131,23.71987,Entire home/apt,41,2,1,2023-03-19,1,1,324,1,00001808008
7356865,Wonderful apt. in central Athens,860158,Nurit,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96799,23.72471,Entire home/apt,60,3,23,2022-08-27,0.25,1,63,3,00000933591
4939649,"Central Penthouse, Acropolis view",25455711,Kalliope,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96538,23.73225,Entire home/apt,98,2,311,2023-03-13,3.20,1,234,51,00000083882
7379890,80sqm penthouse in Athens center,21262321,Theodoros,,ΝΕΑ ΚΥΨΕΛΗ,37.99985,23.74278,Private room,24,3,18,2022-03-20,0.19,1,358,0,00001444850
7399597,"ATHENS NEW MUSEUM, STADIUM STUDIO FOR 4 PERS",38768949,Evaggelia,,ΠΑΓΚΡΑΤΙ,37.96886,23.7453,Entire home/apt,39,2,20,2019-09-22,0.21,1,0,0,
6021135,olympian zeus houses 1,31256039,Dcn Zeus,,ΣΤΑΔΙΟ,37.96565,23.73389,Entire home/apt,45,2,351,2023-01-21,3.65,2,298,30,00001507763
5025556,In the heart of the city,6515798,Athanasios,,ΖΑΠΠΕΙΟ,37.96769,23.73286,Entire home/apt,59,1,674,2023-03-25,6.80,3,200,76,00001785380
6027759,Artistic and comfortable maisonette,31285241,Eleanna,,ΝΙΡΒΑΝΑ,38.0087,23.72723,Entire home/apt,30,7,3,2016-08-17,0.03,1,177,0,00000095094
7417715,Bright central apartment 60m2,38858452,Aikaterini,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98633,23.71871,Entire home/apt,40,3,33,2019-05-10,0.36,1,147,0,
5029402,Refurbished penthouse near Acropolis & city center,4527057,Dimi,,ΠΕΤΡΑΛΩΝΑ,37.97002,23.71008,Entire home/apt,35,3,99,2023-03-08,1.01,1,243,22,00000287499
7506567,Plaka Penthouse with view to Acropolis,15423131,Cristi,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97483,23.73201,Entire home/apt,114,3,73,2022-10-03,1.04,1,321,21,00000236660
6027890,1930's Residence for Philosophers & Philhellenes,31285922,Tina,,ΚΥΨΕΛΗ,38.00188,23.73534,Entire home/apt,750,2,12,2019-05-26,0.14,2,358,0,00000144905
5071690,Superbly  located Spa with Acropolis View,14536309,Athenian Life Collection,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9749,23.73239,Entire home/apt,241,2,124,2023-02-19,1.29,7,295,31,00000364942
6034976,Walk to the Archaeological Sites from Executive Apartment,31323436,Maria,,ΣΤΑΔΙΟ,37.96971,23.73987,Entire home/apt,110,2,71,2022-07-21,0.74,3,88,3,00000079186
5109813,Charmante Zimmer in tolle Gegend,25604342,A,,ΚΟΛΩΝΑΚΙ,37.97664,23.74545,Private room,100,1,0,,,1,0,0,
6039659,Cozy comfort 60 m2 apartment near center of Athens,31342799,Kostas,,ΑΝΩ ΚΥΨΕΛΗ,38.00666,23.745052,Entire home/apt,26,3,158,2023-03-18,1.64,1,248,23,00000012293
7559058,Awarded Loft in the Center of Athens,14184069,Manos,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9839,23.71874,Entire home/apt,79,1,447,2023-03-05,4.80,9,256,51,00001609971
5130753,Studio near Plato's Academy park,19684693,Theodore,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.9902,23.71115,Entire home/apt,37,2,154,2023-01-03,1.56,2,308,9,00000439900
6049558,"CENTRAL SPACIOUS, BRIGHT FLAT next to Evangelismos",31391316,Clio,,ΠΑΓΚΡΑΤΙ,37.97137,23.74674,Entire home/apt,58,6,29,2023-02-18,0.31,1,177,5,00000406612
5147109,Κομβικό σημείο Αθηνών,26612211,Βασίλης,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97511,23.73419,Entire home/apt,40,1,6,2017-09-24,0.06,1,147,0,00000016661
6064808,"PLAKA BOUTIQUE APT, UNDER ACROPOLIS",31476120,Efi & Anna,,ΑΚΡΟΠΟΛΗ,37.96941,23.72981,Entire home/apt,66,2,446,2023-03-05,4.68,6,280,65,1273294
7581991,αθηνα γριμανη,39756501,Αθηνά,,ΑΜΠΕΛΟΚΗΠΟΙ,37.99712,23.76209,Entire home/apt,80,1,0,,,1,365,0,
5181111,"Exquisite Apartment Athens Old Town, PLAKA center!",26789356,Miltos,,ΑΚΡΟΠΟΛΗ,37.97113,23.73001,Entire home/apt,130,3,250,2023-03-04,2.56,4,267,36,00001149110
7605233,3min from Stathmos Larisis metro,39887542,Maria,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.99394,23.72182,Entire home/apt,33,1,48,2021-09-23,0.52,2,2,0,00000364997
7629370,"Nea Kypseli spacious 1bdr Apt, residential area",27940347,Henrieta,,ΝΕΑ ΚΥΨΕΛΗ,38.00263,23.74764,Entire home/apt,27,3,12,2023-01-31,0.18,1,358,6,00001375607
6069036,Acropolis Quiet House,19213671,Deni & Geri,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97316,23.72933,Entire home/apt,35,1,438,2023-03-11,4.53,2,253,45,00001333540
6101477,Studio in Athens center,31659827,Takis,,ΚΥΨΕΛΗ,37.99701,23.73925,Entire home/apt,27,2,482,2023-03-17,5.06,1,140,46,00000300616
5188935,"Plaka Exquisite Courtyard Suite, Athens Old Town!",26789356,Miltos,,ΑΚΡΟΠΟΛΗ,37.97113,23.73001,Entire home/apt,124,3,241,2022-11-02,2.48,4,328,35,00001149125
6102064,Apartment in historical center,78271657,Stefanos,,ΚΕΡΑΜΕΙΚΟΣ,37.97963,23.71763,Entire home/apt,40,1,297,2022-11-12,3.09,1,233,20,00001872798
5196621,Athens apartment near Acropolis,26883127,Nikos,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96485,23.72641,Entire home/apt,36,2,178,2023-03-03,1.83,2,206,24,00000718494
7629943,lovely penthouse at the center!,9361580,Marina,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00319,23.72801,Entire home/apt,29,5,102,2023-03-03,1.10,1,320,12,00000417250
5233505,Green Modern Loft with view of Acropolis,3421891,Peter,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9657,23.73243,Entire home/apt,110,2,17,2022-10-01,0.18,3,136,10,00000519160
7660473,"City stay  close to  the metro  ""a charming flat""",40209245,Tonia,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99748,23.73018,Entire home/apt,44,1,164,2023-03-05,2.37,5,346,30,00001717782
7660689,Zen Athens Loft in downtown-Gazi,3622853,Anna&Teo,,ΚΕΡΑΜΕΙΚΟΣ,37.98148,23.71536,Entire home/apt,71,1,212,2023-02-27,2.29,5,299,33,00001838216
6125281,Top-floor 99 sq.with Acropolis View,31779467,Panos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.9528,23.7208,Entire home/apt,120,1,366,2021-08-17,3.81,6,54,0,00000024300
5266430,"Big balcony Acropolis, 100 Mbps",7943398,Vesna,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9642,23.72017,Entire home/apt,98,4,417,2023-03-12,4.23,2,294,26,00001860207
6145084,In the heart of the historic center,8210083,Giannis,,ΑΚΡΟΠΟΛΗ,37.97072,23.71463,Private room,44,2,216,2022-11-09,2.27,1,284,22,00000537066
5299516,Panathenaic Stadium/Acropolis retreat,27450815,Αngel,,ΣΤΑΔΙΟ,37.96986,23.74032,Entire home/apt,500,3,39,2022-08-09,0.40,1,149,4,00791786862
6148073,Superb Home @ Athens Centre,24217942,Maria,,ΛΥΚΑΒΗΤΤΟΣ,37.98446033250198,23.742087069027637,Entire home/apt,59,1,7,2023-03-26,4.77,1,144,7,00001892525
7672433,"Artistic small house near Acropolis, Athens Center",942008,Vasileios,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96505,23.73229,Entire home/apt,29,2,233,2023-03-03,2.53,3,65,37,00000386037
5392478,Cozy & modern + center + metro + WI-FI,8171630,Stratos,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99481,23.72805,Entire home/apt,28,2,48,2023-03-26,0.51,6,364,6,00000121987
7691143,Beautiful place under Acropolis,40090425,Alfiarios,,ΑΚΡΟΠΟΛΗ,37.96866,23.72413,Entire home/apt,51,2,412,2023-03-27,4.43,4,101,46,00000521293
5428088,Lovely BLUE private double room in Athens tourist area,2089542,Tia & Mike,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96364,23.72181,Private room,187,1,272,2022-08-01,2.84,59,303,6,00000164488
6163186,Acropolis 150m2 Stylish Apartment #Hermes,11322414,Jessy,,ΣΤΑΔΙΟ,37.96653,23.73775,Entire home/apt,153,2,140,2023-03-19,1.56,2,238,33,00000122914
5476645,"Excellent reviews, flexible checkin near Acropolis",28401479,Gina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97739,23.7255,Entire home/apt,94,6,80,2023-02-26,0.82,1,164,12,00000146979
6190852,"Home, Greece, myths & fairy-tales I",32108531,Vassilis,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.99446,23.72258,Entire home/apt,35,2,69,2023-03-16,0.73,2,4,4,00000007304
7694008,artistic luminous apartment,25686993,Eleni,,ΚΥΨΕΛΗ,38.00007,23.73464,Entire home/apt,36,2,15,2018-09-15,0.16,1,0,0,
5508232,Acropolis view!Gazi area,28603781,Antonis,,ΒΟΤΑΝΙΚΟΣ,37.97881,23.70788,Entire home/apt,87,3,37,2023-03-12,0.39,1,293,12,00000089468
7695651,Cozy park studio next to Lycabettus,22987868,Eva,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98593,23.74323,Entire home/apt,60,20,1,2017-10-22,0.02,1,358,0,
5532480,Syntagma ap'tment with terrace view,28388095,Ioanna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97583,23.73104,Entire home/apt,65,1,338,2020-09-15,3.48,1,0,0,00000116467
6194899,Cosy Apartment in Central Athens.,21001569,Dimitrios,,ΠΕΤΡΑΛΩΝΑ,37.968,23.70613,Entire home/apt,60,5,19,2022-10-16,0.26,2,32,5,00001506512
5555308,Two Roses: the Olive house,13783273,Taxiarchoula,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98743,23.75567,Entire home/apt,48,2,11,2021-07-09,0.12,1,0,0,00000315510
6212120,Villa Calliope Thiseio Athens.,32209448,Kalli & Ireana,,ΘΗΣΕΙΟ,37.97704,23.71906,Entire home/apt,120,3,115,2020-01-13,1.21,1,207,0,0206K91000322301
6222877,Lovely GOLD private double room in Athens tourist area,2089542,Tia & Mike,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96364,23.72181,Private room,120,1,325,2022-08-24,3.39,59,304,15,00000164499
7723765,Apt/house in downtown Athens 5 min. from Acropolis,40581478,Γιαννης / Yannis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95659,23.72912,Entire home/apt,45,1,143,2022-10-30,1.72,5,121,13,00000488480
7731909,Vintage theatrical apartment-center,40630534,Angelica,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.003631591796875,23.729759216308594,Private room,27,1,62,2023-03-13,0.78,1,342,23,00001616369
8835412,"Apollo, low budget two room flat",46273460,Michael,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.99753,23.72035,Entire home/apt,50,1,0,,,1,365,0,
7778776,Modern & Classic Athens Apartment,2639599,Spyridon,,ΓΟΥΔΙ,37.98446,23.76052,Entire home/apt,60,20,0,,,1,83,0,
6233675,Super Central & Calm Contemporary Athens Apartment,6799725,Athanasio,,ΚΟΛΩΝΑΚΙ,37.97851,23.73874,Entire home/apt,49,20,128,2023-02-12,1.35,1,124,3,00000259520
8835847,"Pleasing home in Ano Petralona, Athens",42979399,Sophia,,ΠΕΤΡΑΛΩΝΑ,37.9682,23.7128,Entire home/apt,65,4,1,2015-12-19,0.01,1,358,0,
6236124,Acropolis Traditional House,32360314,Kelly,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.9665,23.72366,Entire home/apt,101,2,186,2019-04-17,1.95,1,329,0,00000539722
7806633,"Athens heart,cosy&convenient",16731654,Sylvia,,ΚΟΛΩΝΑΚΙ,37.97863,23.74532,Entire home/apt,300,1,25,2019-09-22,0.27,1,364,0,
8857122,Design Studio in Psirri,34982050,Claire,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97855,23.72352,Entire home/apt,34,3,83,2022-09-27,0.92,3,70,7,00000312450
7834234,Cosy flat in Athens city centre,21104373,Viki,,ΛΥΚΑΒΗΤΤΟΣ,37.98406,23.74162,Entire home/apt,40,2,7,2018-06-29,0.08,1,362,0,
6238580,"""Everland"" Apt. under Acropolis!",26808422,Nadina,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96387,23.72324,Entire home/apt,54,7,240,2021-10-02,2.52,1,331,0,00000470542
8885920,Studio in Hip Central Neighborhood,46490655,Xenia & Valerian,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96506,23.7241,Entire home/apt,39,2,133,2020-01-28,1.48,1,3,0,00000436658
8895560,"Studio close to Athens centre, fast internet.",46536791,Lucas,,ΓΟΥΔΙ,37.98367,23.7596,Entire home/apt,34,3,86,2023-02-15,0.97,1,226,4,00000537940
8907994,Stylish Loft in the Heart of Athens,46593457,Yiannis,,ΘΗΣΕΙΟ,37.97752,23.72251,Entire home/apt,49,2,257,2023-02-27,3.35,1,116,26,00000068909
6240267,10 min to Acropolis - the Sunny Αpartment,32391931,Elena,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96387,23.72069,Entire home/apt,100,3,3,2015-10-13,0.03,2,364,0,
6241150,Charming Flat ❤ Heart of Athens,32371212,Versaweiss,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97775,23.72414,Entire home/apt,86,1,457,2023-03-11,4.75,11,273,85,00001838954
7837682,Retro appartment in Acropolis,41286500,Matina,,ΑΚΡΟΠΟΛΗ,37.96861,23.72667,Entire home/apt,55,3,0,,,1,365,0,
8913269,Apartment in Athens (Ano Patisia),20729903,Dimitris,,ΠΡΟΜΠΟΝΑ,38.02808,23.73859,Entire home/apt,25,4,0,,,1,363,0,00593317176
7859388,"House with yard,Subway (5min.) walk",41420699,Akrivi,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95253,23.72242,Entire home/apt,43,1,416,2023-03-26,4.53,1,340,16,23123456787
8919942,♥Charming♥ apartment close to metro,2958137,Emilce,,ΑΝΩ ΠΑΤΗΣΙΑ,38.02092,23.7346,Entire home/apt,36,3,197,2023-03-02,2.22,2,89,13,00000515053
7871285,Studio In The Heart of Acropolis,31290848,Nasos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97459,23.72855,Entire home/apt,67,2,327,2023-02-22,3.55,30,260,2,00001822986
6241519,""" Dionyssos"" cosy apartment",32399998,Dionysios,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98203,23.71869,Entire home/apt,33,3,103,2021-10-30,1.07,1,2,0,00000095057
8938319,Cosy and nice apartment in Athens,37378300,Constantinos,,ΠΑΓΚΡΑΤΙ,37.97154,23.7502,Entire home/apt,25,10,9,2022-12-23,0.31,1,120,5,00001304030
6276040,Atenéo,4199634,Dimitris,,ΓΟΥΔΙ,37.98713,23.77038,Entire home/apt,68,3,327,2022-10-09,3.42,1,339,19,00000054917
7907302,(2B) Central Apartment in Psirri-Historic Center!,22846943,Andreas,,ΚΕΡΑΜΕΙΚΟΣ,37.980228,23.723442,Entire home/apt,113,1,11,2022-01-03,0.17,8,357,0,00000439171
