id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16913019,GEORGIAN APARTMENT IN AMAZING LOCATION!,27872443,Rosie,,New Town West,55.95823,-3.19805,Entire home/apt,174,2,209,2023-03-13,2.85,1,117,65,
16935691,Blackfriars Residence - Beautiful Home - Sleeps 4,112362091,Colin,,"Old Town, Princes Street and Leith Street",55.94831,-3.1866,Entire home/apt,154,2,204,2023-03-10,2.77,2,339,32,
16968254,"Stylish 3 Bed Apt, Sparkling clean,  Free Parking",21242051,Duncan,,Abbeyhill,55.95489,-3.16538,Entire home/apt,178,3,150,2023-02-27,2.15,1,52,33,
16972634,Flat 4 Union Place,6278119,Giovanna,,"Old Town, Princes Street and Leith Street",55.95716,-3.18575,Entire home/apt,170,2,17,2022-09-05,0.23,2,89,5,
16994491,Very large King size room - Ideal for Longer Stays,101731795,Mike,,"Blackford, West Mains and Mayfield Road",55.92847,-3.16918,Private room,36,7,295,2023-03-15,4.00,8,2,19,
17004101,"Kingsburgh Lodge Murryfield, close to city centre",2705329,Bobbie,,Balgreen and Roseburn,55.94537,-3.24243,Entire home/apt,153,2,174,2023-03-13,2.41,1,251,37,
17039272,Sunny attic floor in family home,114338860,Ann,,"Blackford, West Mains and Mayfield Road",55.93013,-3.16911,Private room,70,2,214,2022-11-27,2.90,1,37,35,
17045689,Flat in historic heart of Edinburgh,87705188,Michael,,"Canongate, Southside and Dumbiedykes",55.95169,-3.17635,Private room,40,3,36,2020-01-02,0.52,1,0,0,
17108497,"Cosy, peaceful room with friendly welcome.",31846723,Tamsin,,Granton and Royston Mains,55.9799,-3.21901,Private room,25,1,51,2022-03-21,0.69,1,0,1,
17172297,"Six Fifty-Five - bright, traditional apartment",29047059,Jon,,Broughton North and Powderhall,55.96539,-3.19522,Entire home/apt,75,2,146,2023-03-12,2.00,1,253,47,
17179751,Twin bedroom and breakfast in Edinburgh,89685212,Linda,,Duddingston and Portobello South,55.94807,-3.12835,Private room,40,2,50,2020-02-16,0.71,1,44,0,
17210311,1 bed apart with free on-street parking,90068137,Chris,,Colinton Mains and Firrhill,55.91226,-3.23189,Entire home/apt,95,2,0,,,1,0,0,
17220751,Homely Edinburgh Seaside/Beach Apartment,2629869,Daniela,,Portobello,55.95232,-3.11203,Entire home/apt,200,1,31,2018-09-23,0.50,2,3,0,
17269270,Apartment in Edinburgh's historic New Town,41233286,Patrick,,New Town West,55.95809,-3.1991,Entire home/apt,95,2,138,2023-02-25,1.88,1,0,36,
17284085,Double room in house with garden - central,16390617,Sabrina,,Broughton South,55.96274,-3.1833,Private room,48,2,97,2023-03-11,1.36,1,232,43,
17316199,City centre double room in villa,116858266,Susan,,"Craigleith, Orchard Brae and Crewe Toll",55.95704,-3.22869,Private room,91,1,192,2023-03-12,2.61,1,262,56,
17345523,Airy & Bright Lovely Centrally Located Flat,7312483,Elaina,,Abbeyhill,55.95509,-3.16896,Entire home/apt,140,1,13,2021-09-08,0.18,2,0,0,
17351361,Beautiful Stockbridge Garden Apartment,13858238,Stewart,,Stockbridge,55.95916,-3.21578,Entire home/apt,112,2,269,2023-03-13,3.73,1,21,60,
17374228,Private Summerhouse in the West End to rent,82054347,Jessica M.,,Deans Village,55.95107,-3.2242,Private room,36,1,257,2023-03-12,3.49,3,128,72,
17375073,Historical Dean Village Flat,117417177,John-Pass The Keys,,Deans Village,55.95222,-3.21795,Entire home/apt,189,2,129,2022-12-11,1.83,1,66,14,
17385644,5 Bedroom property in Edinburgh Southside,106343826,Nazmi,,Meadows and Southside,55.94177,-3.18294,Entire home/apt,180,4,2,2019-06-23,0.03,2,3,0,
17386540,The Lodge House Edinburgh,1267171,Aaron,,"Blackford, West Mains and Mayfield Road",55.93002,-3.17,Entire home/apt,360,1,16,2020-08-31,0.24,3,180,0,
17411302,Edinburgh City Deluxe apartment,49205818,Arshad,,Slateford and Chesser,55.932,-3.23654,Entire home/apt,215,2,12,2022-08-19,0.17,3,290,3,
17422240,Central Ground Floor Flat,16624965,Calum,,Dalry and Fountainbridge,55.94532,-3.21766,Entire home/apt,196,3,7,2019-01-02,0.10,3,0,0,
17428795,Beautiful flat in vibrant Stockbridge (sleeps 6),37064850,Emma,,Stockbridge,55.96107,-3.2061,Entire home/apt,200,3,19,2022-08-29,0.26,1,0,1,
17432168,Classic 2BR Apt w/Castle Views in Old Town,117933512,Danielle,,Tollcross,55.94551,-3.20411,Entire home/apt,112,2,170,2023-02-27,2.32,1,283,25,
17442664,Lovely room with amazing view in Victorian House,81600637,Vicki,,Morningside and Craighouse,55.92148,-3.22289,Private room,35,5,14,2022-05-09,0.20,1,1,2,
17447050,Broughton Residence - Modern 1 Bed Flat,36768132,Paul,,Broughton North and Powderhall,55.96476,-3.196,Entire home/apt,154,2,33,2020-02-09,0.49,1,167,0,
17456394,Gorgeous Georgian Mansion with Private Parking,16382077,Tracy,,South Leith,55.97247,-3.16631,Private room,160,1,72,2022-09-04,0.98,1,31,9,
17457453,King size room - Ideal for Long stays,101731795,Mike,,"Blackford, West Mains and Mayfield Road",55.92751,-3.16876,Private room,30,5,369,2023-03-11,5.04,8,9,22,
17479552,"Bright, comfortable flat in the heart of Leith",40380288,Pilar,,Leith (Albert Street),55.963081,-3.174458,Entire home/apt,95,3,15,2023-02-11,0.20,2,11,8,
17491405,Large private room for 2-3 people off Leith Walk,118506473,Philip And Alison,,Pilrig,55.96532,-3.17838,Private room,66,3,134,2023-03-13,1.84,1,27,28,
17500239,"Central New Town Flat, 10 mins from Princes St.",70200806,John,,New Town West,55.95781,-3.19948,Entire home/apt,43,2,220,2023-03-13,3.05,1,291,61,
17507420,Bright 2 bed with sauna 20min walk to city centre,118402340,Brendan,,Meadowbank and Abbeyhill North,55.95777,-3.16806,Entire home/apt,89,1,174,2023-02-26,2.44,1,9,16,
17507519,Single room in apartment 15 mins from Town.,118667274,Morayo,,Merchiston and Greenhill,55.9324,-3.21825,Private room,35,3,14,2022-08-21,0.20,2,0,5,
17508972,City Centre Meets Leith: Welcoming Private Bedroom,87404920,Danny,,Hillside and Calton Hill,55.95929,-3.17353,Private room,35,28,464,2023-01-31,6.34,1,120,11,
17509994,Double room with private bathroom in modern flat,27085526,Laura,,Bonnington,55.97057,-3.1846,Private room,108,2,52,2023-01-01,0.74,1,34,4,
17525301,"""Cottage in the city""",105046030,Lesley,,Dalry and Fountainbridge,55.94342,-3.21558,Entire home/apt,95,3,103,2020-03-09,1.42,1,0,0,
17543210,Guests suit in Town,118866298,Rose,,South Leith,55.96514,-3.16904,Entire home/apt,45,30,26,2018-08-23,0.38,2,0,0,
17550498,MOROCCAN ROOM · TWIN ROOM ENSUITE,6748379,City Retreat,,Hillside and Calton Hill,55.95665,-3.17374,Private room,114,1,113,2023-01-22,1.57,8,28,6,
17550951,"Lovely house, main door,parking,excellent location",120186,Laura,,North Leith and Newhaven,55.97765,-3.18373,Entire home/apt,69,2,343,2023-02-23,4.74,3,251,55,
17565641,Superb apartment in historic centre,52940259,Martin,,"Old Town, Princes Street and Leith Street",55.9506,-3.18917,Entire home/apt,103,1,553,2023-02-20,7.57,3,23,58,
17582299,"Clean, bright central flat with view of Meadows.",119431234,Brett,,Marchmont East and Sciennes,55.93818,-3.19412,Entire home/apt,71,2,44,2021-08-29,0.60,1,0,0,
17584558,LUXURY 2BD FLAT CENTRAL YET QUIET,70311023,Corinna,,New Town East and Gayfield,55.95902,-3.18586,Entire home/apt,170,4,27,2023-01-03,0.43,1,52,12,
17595637,Beautifully presented New Town Apt - sleeps 4,2803600,The Major-,,Canonmills and New Town North,55.9609,-3.20122,Entire home/apt,120,3,69,2023-02-28,0.96,3,254,9,
17654324,Ashcroft Suite with Private Bathroom,82905967,Neil,,Baberton and Juniper Green,55.91379,-3.28512,Private room,50,1,57,2019-12-30,0.83,1,0,0,
17659045,Quiet haven in the beautiful city of Edinburgh,69762859,John,,Northfield and Piershill,55.94974,-3.13632,Entire home/apt,50,2,71,2019-08-26,0.98,1,12,0,
17662725,The Leith Snug (we have free on-street parking!),23412008,Ashlie&Grant,,Great Junction Street,55.97278,-3.17382,Entire home/apt,87,3,237,2023-02-26,3.24,2,16,27,
17664006,City centre one bedroom flat with onsite parking,23930461,Daniel,,New Town East and Gayfield,55.95983,-3.18539,Entire home/apt,94,3,152,2023-03-06,2.18,1,65,43,
17676256,Bathroom inside the Private Double Room,120344422,Anetta,,Muirhouse,55.96921,-3.26455,Private room,25,1,59,2020-03-01,0.81,1,1,0,
17677453,"Gorgeous Quiet Garden Apartment, Sleeps 4",13374181,Jon,,Polwarth,55.93634,-3.22018,Entire home/apt,300,2,53,2023-02-19,0.74,2,204,17,
17678907,Sunny flat in stylish Stockbridge,19791576,Kieron,,Stockbridge,55.9592,-3.21522,Entire home/apt,141,2,254,2023-02-20,3.48,1,147,63,
17683316,Old Town Charm - Private Room with own Living Room,120436446,Kevin,,"Old Town, Princes Street and Leith Street",55.94669,-3.19018,Private room,56,3,190,2023-02-28,2.64,1,5,20,
17693935,"Luxury, Stunning and Unique 5*Caledonian Quarters",120539198,Sjoukje Selener,,Dalry and Fountainbridge,55.94166,-3.21986,Entire home/apt,77,1,263,2023-03-11,3.75,1,12,50,
17740834,Loft room  short term let’s.,24574078,Deborah,,Leith (Hermitage and Prospect Bank),55.96738,-3.16045,Private room,86,3,12,2021-09-13,0.17,3,247,0,
17750288,Luxury private home in Edinburgh,121106557,William,,Liberton West and Braid Hills,55.92005,-3.20118,Entire home/apt,414,2,267,2023-01-29,3.68,1,272,36,
17787831,"Central Edinburgh, Cosy one bedroom flat",23122661,Magdalena,,South Leith,55.96573,-3.1723,Entire home/apt,75,2,119,2023-02-20,1.66,1,36,41,
17823557,"Relax at an Airy, Art-filled Old Town Home",95884162,Lynne,,Tollcross,55.94724,-3.20336,Entire home/apt,201,2,264,2023-02-26,3.87,1,29,59,
17836355,Iconic colorful 2-bed Home on the Royal Mile,2249275,Storm,,"Old Town, Princes Street and Leith Street",55.95011,-3.18503,Entire home/apt,120,2,224,2023-02-26,3.10,1,300,35,
17837315,The Lane Hotel,122000324,The Lane Hotel (Mark And Amy Kerr),,Morningside,55.92904,-3.2064,Entire home/apt,900,2,14,2023-01-08,0.20,2,266,2,
17838326,4 Bedroom Apartment in City Centre,61633573,Alice,,New Town East and Gayfield,55.95947,-3.19464,Entire home/apt,150,3,36,2020-08-10,0.52,1,0,0,
17839958,Walk to the City Centre from a Charming Flat,21697869,Toby,,Meadows and Southside,55.94383,-3.19851,Entire home/apt,120,1,151,2022-08-29,2.09,1,237,12,
17858380,Cosy and Quiet Abbeyhill Colonies 2 Bed Apartment,19173145,Anabel,,Meadowbank and Abbeyhill North,55.95802,-3.16925,Entire home/apt,112,3,101,2023-02-26,1.40,31,119,33,
17871194,Rustic Chic Victorian Edinburgh Flat,98796289,Sean,,Tollcross,55.94343,-3.20435,Entire home/apt,156,1,609,2023-03-16,8.45,2,126,122,
17887181,The Lochside House Residence,646220,Reserve,,Willowbrae and Duddingston Village,55.94095,-3.14637,Entire home/apt,386,1,60,2023-02-19,0.89,48,65,23,
17898538,"Royal Mile, City Centre Flat",122631201,Lesley,,"Old Town, Princes Street and Leith Street",55.95032,-3.18354,Entire home/apt,111,3,244,2023-02-27,3.38,1,46,54,
17904272,"Double room by Napier,HeriottW uni.LOVE EDINBURGH!",121875627,Alice,,Parkhead and Sighthill,55.92253,-3.28002,Private room,340,2,14,2019-08-15,0.20,2,87,0,
17906630,Central flat on Easter road,118503985,Mark,,Hillside and Calton Hill,55.95841,-3.17279,Private room,50,2,32,2019-11-24,0.55,1,0,0,
17912749,"Bright, Central, Traditional colony, 2 Bed Apart.",84147725,Claire,,Dalry and Fountainbridge,55.944,-3.21827,Entire home/apt,122,3,392,2023-03-13,5.61,3,21,72,
17921181,Lovely Apartment Near City Centre,40225827,Andy,,Dalry and Fountainbridge,55.94043,-3.21474,Entire home/apt,100,7,41,2022-10-15,0.57,1,0,5,
17933386,Swanston Cinema Apartment,49547438,Chris,,Fairmilehead,55.89754,-3.20413,Entire home/apt,250,2,52,2020-01-05,0.73,1,0,0,
17940606,Lovely Viewforth Apartment,123070202,Sheila,,Bruntsfield,55.93937,-3.21508,Entire home/apt,87,2,402,2023-03-13,5.54,1,28,55,
17941451,Perfect Festival Flat - Bright & Stylish,1750267,Mark,,Meadowbank and Abbeyhill North,55.95569,-3.16283,Private room,60,1,0,,,1,0,0,
17955143,Richmond Place Apartments,122002299,Edinburgh First,,"Canongate, Southside and Dumbiedykes",55.94547,-3.18211,Entire home/apt,115,3,14,2021-09-09,0.23,1,0,0,
17987908,Explore Edinburgh from a Grand Georgian Home,4354376,Lorne,,Stockbridge,55.9581,-3.21216,Entire home/apt,181,2,280,2023-03-13,3.88,1,0,52,
17988217,Bohemian Writers Retreat in Heart of The Old Town,123153085,Naoko,,"Old Town, Princes Street and Leith Street",55.94741,-3.20001,Entire home/apt,92,2,193,2023-01-03,2.72,1,323,36,
18004787,Large bedroom - Perfect for Longer Stays,101731795,Mike,,"Blackford, West Mains and Mayfield Road",55.929,-3.16927,Private room,38,5,365,2023-02-20,5.05,8,6,20,
18006548,2 Bed Maindoor Flat at Leith Links Park with cat,597415,Daniela,,Leith (Hermitage and Prospect Bank),55.96893,-3.15093,Entire home/apt,138,2,48,2022-12-28,0.67,10,16,10,
18013093,Edinburgh Modern Seaside Apartment,123842476,Graeme,,Portobello,55.95816,-3.12012,Entire home/apt,130,3,27,2022-09-23,0.38,1,188,2,
18019419,King size bed in boutique style bedroom,70798798,Laura,,Bruntsfield,55.9378,-3.20652,Private room,60,1,31,2020-02-09,0.43,1,0,0,
18040075,"Bright, modern apartment with amazing sky terrace",58621873,Andy,,The Shore and Constitution Street,55.97588,-3.17496,Entire home/apt,296,4,1,2022-08-09,0.14,1,352,1,
18048029,'Sunshine in Leith' little gem of a space/wifi,25582308,Rick,,South Leith,55.96629,-3.17459,Entire home/apt,1000,2,63,2020-03-22,0.88,1,89,0,
18049556,Single Furnished Room In Lovely Lower Villa,124214887,Mark,,Stenhouse and Saughton Mains,55.93076,-3.25778,Private room,20,3,35,2022-11-14,0.48,1,163,8,
18050724,Prefect 2 bed flat in the heart of Edinburgh,124223862,Hussain,,Hillside and Calton Hill,55.96082,-3.17585,Entire home/apt,200,1,15,2020-01-01,0.21,2,0,0,
18064621,Edinburgh City Luxury Apartment Spectrum,49205818,Arshad,,Great Junction Street,55.97027,-3.17628,Entire home/apt,189,2,2,2022-12-27,0.03,3,337,1,
18064889,Bright comfortable room close to the City Centre,101731795,Mike,,"Blackford, West Mains and Mayfield Road",55.92955,-3.16852,Private room,25,5,313,2023-03-02,4.34,8,17,17,
18075727,Double bedroom  near Edinburgh City Centre,89466459,Anne,,Clermiston and Drumbrae,55.95895,-3.29965,Private room,36,3,36,2021-12-12,0.51,2,0,0,
18088297,Relaxed inviting Flat-Fettes Village (SHARED FLAT),98608517,David,,"Craigleith, Orchard Brae and Crewe Toll",55.96717,-3.22884,Private room,45,2,139,2023-02-18,1.93,1,84,19,
18103633,"Double room in city centre, vegetarian flat",124697817,Holly,,Broughton South,55.96359,-3.18974,Private room,70,3,64,2022-08-28,0.92,1,28,17,
18124765,Luxury apartment-Heart of Edinburgh,124907397,Zeeshan,,"Old Town, Princes Street and Leith Street",55.94729,-3.18994,Entire home/apt,39,28,13,2017-08-31,0.18,1,0,0,
18129731,Luxury Double Bedroom in Victorian Town House,47912944,Tricia,,Newington and Dalkeith Road,55.93749,-3.17414,Private room,86,2,76,2023-01-03,1.11,1,11,1,
18131310,Spacious and comfy double room,85441118,Grant,,Craigentinny,55.95819,-3.12588,Private room,65,2,25,2019-09-24,0.36,1,136,0,
18146415,Modern Apartment With Private Terrace,45157764,Iain & Shan,,Broughton North and Powderhall,55.96431,-3.1942,Entire home/apt,157,2,175,2023-03-05,2.49,2,160,60,
18153699,"Cosy, comfortable, traditional tenement flat",125180363,Gretel,,Polwarth,55.94055,-3.22404,Entire home/apt,64,3,258,2023-02-23,3.58,1,40,51,
18157334,Self Contained Flat with Private Garden in Stockbridge,117091212,Dana,,New Town West,55.957573,-3.205332,Entire home/apt,200,3,63,2022-11-28,0.90,1,60,14,
18167579,Modern City Centre 3Bed: Free Parking & Lift!,2280137,Gill,,Hillside and Calton Hill,55.96116,-3.17446,Entire home/apt,173,4,212,2023-02-20,2.98,10,84,40,
18171049,Funky Central Studio with Double Bunks - Sleeps 4,16964325,Remy,,"Old Town, Princes Street and Leith Street",55.94887,-3.18684,Entire home/apt,77,2,224,2023-03-02,3.12,1,211,59,
18184398,"Stylish Two Bed, Bruntsfield Apartment, Edinburgh",7770499,Nat,,Bruntsfield,55.93724,-3.21072,Entire home/apt,129,2,46,2022-09-05,0.66,1,177,2,
18192035,ULTRA CLEANED Safe & Secure Lovely Apartment,1730440,Sam,,Meadows and Southside,55.94169,-3.18373,Entire home/apt,107,7,31,2022-07-02,0.45,2,17,6,
18196426,Dicksonfield Apartment - central & quiet location,22597535,Host-Ed,,Broughton South,55.96229,-3.18042,Entire home/apt,150,3,28,2022-11-26,0.39,32,0,7,
18209157,Bright Royal Mile Apartment,56445538,Karen,,"Old Town, Princes Street and Leith Street",55.95007,-3.18242,Entire home/apt,114,2,215,2023-02-27,3.02,1,312,36,
18221071,Beautiful Traditional Edinburgh Home - 3 Bedrooms,47562784,Chris,,Polwarth,55.93795,-3.21879,Entire home/apt,70,2,59,2023-02-12,1.02,1,323,25,
18232660,Luxury room en-suite shower & private parking,24217323,Anouk,,"Blackford, West Mains and Mayfield Road",55.92515,-3.16667,Private room,130,3,72,2023-01-02,1.01,4,242,1,
18233900,The Hart Street Residence No.2,646220,Reserve,,New Town East and Gayfield,55.95891,-3.187,Entire home/apt,164,1,25,2022-12-27,0.35,48,62,12,
18234517,The Webstersland Residence,646220,Reserve,,"Old Town, Princes Street and Leith Street",55.94718,-3.19973,Entire home/apt,121,1,9,2023-01-28,0.15,48,77,6,
18248021,Stunning New Town Georgian Flat City Centre Views,40820544,Clyde,,New Town West,55.95445,-3.20313,Entire home/apt,195,2,26,2022-08-29,0.38,2,0,16,
18252499,Stockbridge Retreat w/ Balcony Close to the River,13135752,Pier Luigi,,Stockbridge,55.95958,-3.21004,Entire home/apt,114,3,173,2023-02-26,2.43,13,47,31,
18254906,"Georgian Apartment in Carlton St, Stockbridge.",126163771,Yvonne,,Stockbridge,55.95643,-3.21204,Entire home/apt,99,2,113,2023-02-19,1.62,1,51,9,
18264031,The Royal Mile Residence,646220,Reserve,,"Old Town, Princes Street and Leith Street",55.95105,-3.18735,Entire home/apt,130,1,25,2022-12-09,0.64,48,83,23,
18264171,Lovely central double bedroom with full en suite,126247230,Mary,,The Grange,55.93544,-3.17657,Private room,67,2,149,2023-03-14,2.08,2,230,69,
18265186,Comfortable & central double room with en suite,126247230,Mary,,The Grange,55.9353,-3.17796,Private room,56,2,284,2023-03-13,3.96,2,235,81,
18266907,"Lovely converted whisky bond apartment, Edinburgh",14943395,Ursula,,Western Harbour and Leith Docks,55.97835,-3.17404,Entire home/apt,83,2,242,2023-02-26,3.45,1,139,34,
18271796,"Traditional apartment at the Shore, Leith",43796163,Adam,,Great Junction Street,55.97467,-3.17339,Entire home/apt,62,4,23,2021-08-22,0.33,1,0,0,
18281945,The Cowgatehead Residence,646220,Reserve,,"Old Town, Princes Street and Leith Street",55.94725,-3.19258,Entire home/apt,152,1,17,2023-02-15,0.27,48,136,15,
18282571,"Stunning Mews apartment, Stockbridge",31022322,Sarah,,Comely Bank,55.95706,-3.21627,Entire home/apt,160,3,69,2023-01-02,0.97,1,273,14,
18283402,The St Mary's Street Residence,646220,Reserve,,"Old Town, Princes Street and Leith Street",55.94893,-3.18462,Entire home/apt,118,1,14,2023-02-26,0.22,48,57,10,
18284433,Charming Central New Town Apartment,126429346,Alan,,Canonmills and New Town North,55.95996,-3.20282,Entire home/apt,85,3,103,2022-10-28,1.44,1,0,11,
18324155,Room in Edinburgh Apartment,3900551,Ricky,,Great Junction Street,55.96995,-3.17278,Private room,47,2,292,2023-02-16,4.09,1,297,63,
18326813,Cosy and comfortable one bed flat,126788179,Amy,,Easter Road and Hawkhill Avenue,55.96062,-3.16986,Entire home/apt,55,5,92,2023-02-27,1.30,1,0,12,
18353030,Great location large bedroom with ensuite,122726044,Moriah,,Merchiston and Greenhill,55.9336,-3.21795,Private room,75,2,6,2018-08-19,0.08,2,0,0,
18387015,City Centre Spacious 2 bed Flat .,91433403,Caroline,,Hillside and Calton Hill,55.95926,-3.17682,Entire home/apt,120,3,21,2023-01-01,0.36,1,2,11,
18393194,Homely Apartment near Leith Walk,126219993,Robert,,Broughton South,55.96263,-3.1853,Entire home/apt,233,3,208,2022-12-04,2.90,1,312,23,
18401276,Your Home in Edinburgh,2958278,Annabel,,Stockbridge,55.95842,-3.21688,Entire home/apt,154,2,146,2023-03-13,2.14,1,106,24,
18422556,✷Edinburgh Victorian Apartment✷3 bed✷Very Central✷,14280531,David,,Tollcross,55.94605,-3.21079,Entire home/apt,136,2,186,2023-02-27,2.61,2,165,43,
18435561,"Entire Flat, Edinburgh, Constitution Street.",127785956,Tom,,The Shore and Constitution Street,55.97416,-3.1692,Entire home/apt,240,3,1,2022-06-03,0.10,1,180,1,
18443451,"Beautiful one bed, 1-minute from Edinburgh Castle",66538468,David And Amy,,"Old Town, Princes Street and Leith Street",55.94818,-3.19384,Entire home/apt,99,2,238,2023-03-13,3.34,1,46,87,
18445240,Balgreen Flat  on the Tramline,127864664,Craig,,Stenhouse and Saughton Mains,55.93767,-3.25052,Entire home/apt,54,3,91,2023-03-13,1.54,1,49,21,
18458653,Room in beautiful Victorian House,44689805,Louise,,"Blackford, West Mains and Mayfield Road",55.92844,-3.16925,Private room,37,3,131,2023-03-13,1.83,4,81,34,
18465647,Charming duplex apartment,97355639,Serge,,Polwarth,55.93938,-3.22581,Entire home/apt,136,1,127,2023-01-29,1.80,1,103,23,
18467350,Stylish Apartment Nestled at the Foot of the Royal Mile,40007944,Samantha,,"Canongate, Southside and Dumbiedykes",55.95062,-3.17703,Entire home/apt,290,2,106,2023-03-09,1.51,1,219,12,
18473197,"Edinburgh: Luxury Victorian Mansion, near centre",128124695,Nina,,The Inch,55.91862,-3.15113,Entire home/apt,133,2,161,2023-02-12,2.32,1,195,18,
18473355,Nice House on Fringes of the Pentland Hills.,128127957,Solomon,,Clovenstone and Wester Hailes,55.91152,-3.27698,Private room,28,3,26,2020-01-02,0.37,1,0,0,
18481140,Spacious room in beautiful Victorian house,44689805,Louise,,"Blackford, West Mains and Mayfield Road",55.92844,-3.16925,Private room,85,2,53,2023-02-16,0.75,4,134,11,
18484036,Walking Distance to all attractions spacious Flat,3071816,Maureen,,Tollcross,55.94545,-3.20576,Entire home/apt,96,3,74,2023-02-25,1.04,6,37,17,
18487904,Quite Bright Central Apartment,66780630,Central,,Bruntsfield,55.93819,-3.21455,Entire home/apt,71,2,22,2018-11-18,0.31,2,0,0,
18513314,"Walk to all attractions, central, spacious flat.",3071816,Maureen,,Tollcross,55.9463,-3.20606,Entire home/apt,97,2,96,2023-01-01,1.36,6,21,41,
18513392,Big Room in Central Edinburgh Flat,8579520,Albert,,"Old Town, Princes Street and Leith Street",55.95303,-3.199,Private room,65,2,160,2023-03-06,2.25,2,198,60,
18521693,Beautiful 2 Bed Flat in Grand Home with Garden,128368641,Jeremy,,"Inverleith, Goldenacre and Warriston",55.96923,-3.20796,Entire home/apt,151,2,160,2023-03-12,2.25,1,132,39,
18524831,"Heart of Old Town, Off Royal Mile Apartment",128591402,Daria,,"Old Town, Princes Street and Leith Street",55.9503,-3.18944,Entire home/apt,65,2,66,2020-09-27,0.92,2,0,0,
18543877,Stylish Georgian flat in New Town - Sleeps 4,76180596,Greg,,Canonmills and New Town North,55.96165,-3.19829,Entire home/apt,102,2,192,2023-03-11,3.17,1,175,41,
18546303,"Quite two bed garden flat, great location",44290523,Zoe,,Broughton North and Powderhall,55.965,-3.19255,Entire home/apt,295,4,3,2022-09-04,0.43,1,12,3,
18551742,Spacious two bed apartment -  parking & gym inc,202221199,Barbara,,Broughton South,55.96782,-3.18661,Entire home/apt,97,1,518,2023-03-12,7.27,6,180,91,
18589242,Clean and Tidy Private Double Bedroom,128628699,Arun,,Willowbrae and Duddingston Village,55.9465,-3.14201,Private room,650,1,6,2017-08-07,0.09,1,90,0,
18595978,Stylish & Spacious Victorian 2 bedroom  apartment,125638407,Rosy,,Bruntsfield,55.93739,-3.20957,Entire home/apt,76,2,255,2023-02-28,3.58,1,41,46,
18603138,Delightful Edinburgh house with fabulous garden,129196815,Diane,,Cramond,55.969,-3.30547,Entire home/apt,440,4,27,2022-08-12,0.39,1,6,1,
18609453,Small comfortable bedroom - Ideal for Long Stays,101731795,Mike,,"Blackford, West Mains and Mayfield Road",55.92949,-3.16859,Private room,25,5,379,2023-03-05,5.45,8,1,23,
18612868,Spacious bedroom in the heart of Leith,101492920,Alla,,Great Junction Street,55.97227,-3.17509,Private room,75,2,10,2022-08-30,0.15,1,33,4,
18613401,"Lovely, sunny flat very close to city centre",71694286,Jackie,,Hillside and Calton Hill,55.95972,-3.16942,Entire home/apt,51,2,200,2021-08-11,2.80,2,0,0,
18614667,Central double/private bathroom/self check-in,4762148,Magdalena,,Broughton South,55.96539,-3.1859,Private room,69,2,119,2022-12-05,1.69,1,44,12,
18623625,Cosy room in city centre location,26865852,Rebecca,,Deans Village,55.94512,-3.23304,Private room,80,2,5,2019-01-02,0.07,1,0,0,
18627028,Double room| Female ONLY | Parking| Beach|Cat,118067265,Asmaa,,Northfield and Piershill,55.94936,-3.13375,Private room,35,4,121,2023-02-14,1.71,1,96,13,
18628259,Bell Tent for up to 6 people,27210189,Edinburgh Festival Camping,,"Ratho, Ingliston and Gogar",55.94149,-3.37776,Private room,80,1,5,2021-08-29,0.07,3,0,0,
18632011,"Perfect central stay, old Town 1 bed Apartm.",67863557,Inger Lise,,"Old Town, Princes Street and Leith Street",55.95052,-3.18622,Entire home/apt,116,3,107,2023-02-19,2.21,4,111,45,
18636570,Amazing Craigentinny apartment!,35057562,Arnold,,Restalrig (Loganlea) and Craigentinny West,55.95812,-3.14506,Entire home/apt,50,2,128,2020-10-30,1.80,1,0,0,
18643234,Newly Furnished Apartment in Edinburgh City Centre,5675711,Nick,,Abbeyhill,55.95295,-3.16857,Entire home/apt,52,2,172,2022-03-30,2.42,1,310,1,
18665817,Charming Historic Mews House in the West End,96914977,Chris,,Deans Village,55.94997,-3.22,Entire home/apt,97,2,317,2023-03-02,4.46,2,74,67,
18669680,"Spacious, sunny, quiet double room with desk area.",36124186,Andy,,"Blackford, West Mains and Mayfield Road",55.92443,-3.17814,Private room,36,3,14,2022-08-30,0.21,1,0,11,
18696515,Family Home In A beautiful Location: Free Parking,129978435,Nick & Adele,,Merchiston and Greenhill,55.93007,-3.21424,Entire home/apt,110,1,52,2020-08-14,0.74,1,1,0,
18718644,Edinburgh Central Apartment Sleeps 6  Free Parking,45439290,Quirky,,South Leith,55.96555,-3.16968,Entire home/apt,111,2,132,2023-02-16,1.86,3,239,26,
18728640,Stunning duplex in prime city centre New Town area,40820544,Clyde,,Deans Village,55.95331,-3.20273,Entire home/apt,235,2,25,2019-08-27,0.35,2,0,0,
18753957,Double bedroom in Edinburgh's New Town,13722452,Rocío,,Bonnington,55.97112,-3.18486,Private room,50,2,59,2023-03-13,0.84,1,14,22,
18779160,Beautiful Botanic Apartment in great location,69212870,Claudia,,"Inverleith, Goldenacre and Warriston",55.96869,-3.21142,Entire home/apt,257,3,90,2023-03-13,1.32,1,84,22,
