id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16484658,Spatious city centre apartment Ghent,14531718,Frederik,,Elisabethbegijnhof - Papegaai,51.04982,3.7126,Entire home/apt,72,1,179,2022-12-18,2.35,1,41,19,
16592801,cozy studio in the canopy of trees center Ghent,53039258,Veerle,,Binnenstad,51.03955,3.73126,Entire home/apt,75,4,34,2018-04-02,0.45,2,18,0,
16684903,Stylish apartment @ heart historic Ghent!,42607614,Catherine,,Binnenstad,51.05824,3.72104,Entire home/apt,265,3,114,2023-03-22,1.56,1,203,26,
16701149,Romantic apartment at the Opera House,110630447,Kristof,,Binnenstad,51.04984,3.72148,Entire home/apt,88,2,330,2023-03-12,4.39,4,128,52,
16732654,Great penthouse including beer tasting package!,110953637,Geertrui,,Oud Gentbrugge,51.04121,3.74358,Entire home/apt,575,2,14,2023-03-05,0.19,1,283,2,
16952327,Cosy shared house next to the water,6758108,Ellen,,Bloemekenswijk,51.06893,3.69547,Private room,55,2,33,2022-11-20,0.45,1,105,6,
17026559,Newly renovated private room nearby city center,25384984,Niko,,Sint Amandsberg,51.06424,3.74712,Private room,54,2,20,2021-07-19,0.29,1,83,0,
17341843,New modern studio,18156019,Marleen,,Binnenstad,51.04025,3.73841,Entire home/apt,50,2,23,2021-09-18,0.32,1,178,0,
17415373,Edville Family Duplex A302 (2p-4p),414263,Edward En Daphne,,Binnenstad,51.03782,3.73044,Entire home/apt,105,2,7,2022-12-18,0.15,10,264,1,
17416223,Edville studio Duplex A304 (2p-4p),414263,Edward En Daphne,,Binnenstad,51.03782,3.73044,Entire home/apt,102,2,6,2022-12-04,0.09,10,309,4,
17416354,Edville Studio A102,414263,Edward En Daphne,,Binnenstad,51.03782,3.73044,Entire home/apt,82,2,17,2022-11-13,0.23,10,298,10,
17416437,Edville Studio,414263,Edward En Daphne,,Binnenstad,51.03782,3.73044,Entire home/apt,84,2,14,2023-03-19,0.21,10,317,2,
17416518,Edville Studio,414263,Edward En Daphne,,Binnenstad,51.03782,3.73044,Entire home/apt,79,1,24,2023-03-24,0.34,10,285,10,
17585223,Deluxe Suite Apartment 6P Lord of Ghent,46082978,Vic,,Binnenstad,51.05364,3.72316,Entire home/apt,294,2,28,2022-11-20,0.39,1,236,3,
17883395,Oasis of Ghent,76402457,Bhakti,,Ledeberg,51.03836,3.74107,Entire home/apt,40,4,35,2023-02-23,0.50,2,140,7,
18153071,Good vibe house,76402457,Bhakti,,Ledeberg,51.04022,3.74071,Private room,31,3,55,2023-03-28,0.77,2,87,47,
18250197,Captains room on Riverboat with riverview,9801533,Maarten,,Brugse Poort - Rooigem,51.05842,3.70699,Entire home/apt,124,1,86,2023-03-15,1.20,2,264,12,
18251661,Sailorsroom on a Riverboat,9801533,Maarten,,Brugse Poort - Rooigem,51.05975,3.70525,Entire home/apt,124,1,45,2023-02-23,0.68,2,292,8,
18291583,Bright room + bathroom in THE HEART OF GHENT <3,36509648,Ibel,,Sluizeken - Tolhuis - Ham,51.0615,3.73539,Private room,75,2,90,2023-03-13,3.50,1,72,46,
18370024,Paparazzo - Ghent (city center),40352209,Filip,,Binnenstad,51.05122,3.72157,Entire home/apt,88,1,225,2023-03-24,3.39,2,248,64,
18555913,Apartment in the centre of Ghent with car park,46127163,Anneke,,Elisabethbegijnhof - Papegaai,51.05125,3.71874,Entire home/apt,135,2,217,2022-08-23,3.09,4,85,16,
18834578,Renovated triplex in the city centre of Ghent,131163319,Halit,,Elisabethbegijnhof - Papegaai,51.05316,3.71224,Entire home/apt,74,2,267,2023-03-13,3.85,1,73,47,
18872493,Completely renovated 19th century family house,3255623,Jana And Pieter,,Macharius - Heirnis,51.04735,3.74056,Entire home/apt,160,2,12,2022-12-30,0.17,1,0,2,
18875514,Private studio near city center,48898791,Joren,,Brugse Poort - Rooigem,51.06138,3.68983,Entire home/apt,72,3,106,2023-03-28,1.54,1,57,12,
18891699,Maison Arlette Louise,131643434,Mileen,,Binnenstad,51.05237,3.72686,Entire home/apt,144,2,225,2023-03-11,3.18,1,42,34,
18938305,Family home in center of Ghent,18633623,Johannes,,Elisabethbegijnhof - Papegaai,51.0524,3.7156,Entire home/apt,125,5,4,2020-01-03,0.09,1,0,0,
19097524,authentic spacious apartement in historic centre,133404776,Femke,,Binnenstad,51.05555,3.7251,Entire home/apt,185,1,55,2023-03-05,0.80,3,253,13,
19149894,Cosy room near the center,133891026,Matti,,Bloemekenswijk,51.06909,3.70552,Private room,43,2,2,2020-08-28,0.06,3,140,0,
19184277,Trendy studio with a terrace,134192357,Nathalie,,Binnenstad,51.04015,3.73687,Entire home/apt,72,2,256,2023-03-13,3.63,2,218,32,
19253689,Lichtrijke architectenwoning vlakbij centrum Gent,7146095,Gert,,Dampoort,51.05296,3.74896,Entire home/apt,101,2,14,2023-01-29,1.56,1,74,14,
19279395,Cosy studio near the historical center of Gent.,121003233,Hilde,,Sluizeken - Tolhuis - Ham,51.06267,3.71693,Entire home/apt,106,2,215,2023-03-12,3.10,1,215,45,
19420706,Cosy house near the city center,133891026,Matti,,Bloemekenswijk,51.07046,3.70623,Entire home/apt,130,4,2,2022-07-26,0.24,3,279,2,
19421930,Private room with a terrace,133891026,Matti,,Bloemekenswijk,51.06986,3.70591,Private room,53,2,0,,,3,320,0,
19526484,Modern family house in old beguinage in the center,33514941,Tom,,Elisabethbegijnhof - Papegaai,51.05824,3.71122,Entire home/apt,330,3,24,2022-12-30,0.35,1,167,6,
19551628,Cozy apartment beside the river and wonderful view,75606591,Kian,,Watersportbaan - Ekkergem,51.04436,3.70232,Entire home/apt,35,4,0,,,1,0,0,
19649539,Centrally located charming house next to the water,24949144,Ria,,Sluizeken - Tolhuis - Ham,51.05999,3.73023,Entire home/apt,80,20,7,2018-08-13,0.10,1,363,0,
19756985,Soulful large house close to Ghent centre,6056008,Frederik,,Dampoort,51.0508,3.74433,Entire home/apt,120,3,3,2022-08-01,0.04,1,26,1,
19785070,Cosy private urban studio + FREE bikes!,3385245,Lesley,,Sint Amandsberg,51.06619,3.74946,Entire home/apt,69,1,240,2020-09-20,3.46,1,40,0,
19809622,Cosy retro house with terrace and garden,32522704,Bart,,Oud Gentbrugge,51.03979,3.74534,Entire home/apt,65,6,43,2023-01-02,0.62,2,0,4,
19897157,Mooie kamer niet ver van het centrum.,125572769,Marleen,,Ledeberg,51.03489,3.74572,Private room,35,2,11,2019-10-17,0.16,2,0,0,
19941444,Flat in Gent centrum met terras & gratis parking,46127163,Anneke,,Elisabethbegijnhof - Papegaai,51.05124,3.71806,Entire home/apt,135,2,125,2022-08-02,1.95,4,86,8,
20296857,2 rooms in a shared house,17058027,Jonas,,Rabot  - Blaisantvest,51.06207,3.71107,Private room,50,2,16,2023-03-13,0.23,1,69,15,
20398966,"MINI LOFT "" Casita Loquita+Garden+parking / Ghent",5077877,Frauke,,Dampoort,51.05918884277344,3.742676019668579,Entire home/apt,110,2,158,2023-01-01,2.34,4,347,23,
20468105,Calm place - whole house - 25/1-31/1/23,19785284,Joanna,,Oud Gentbrugge,51.04528,3.757454,Private room,26,1,45,2022-10-22,0.67,1,29,18,
20612508,La pensée sauvage (A wild thought),147323902,Rudy,,Elisabethbegijnhof - Papegaai,51.05162,3.71677,Entire home/apt,114,1,416,2023-03-26,6.14,4,257,71,
20614334,Spacious 2 Bedroom App in the Center with Terrace,3356507,Vigan,,Oud Gentbrugge,51.0387,3.74836,Entire home/apt,114,3,33,2023-01-16,2.98,1,249,33,
20832785,Charming 3 Bedroom on the Canal Near the City,3149265,Simela,,Brugse Poort - Rooigem,51.06179,3.70339,Entire home/apt,68,3,56,2019-11-29,0.84,2,0,0,
20842771,Gezinswoning in rustige buurt,35397446,Manon,,Bloemekenswijk,51.07333,3.6991,Entire home/apt,100,7,8,2021-08-01,0.14,1,130,0,
21021842,"Stylish penthouse, great location, 2 big terraces!",19346897,Louise,,Binnenstad,51.04475,3.72994,Entire home/apt,111,3,29,2022-10-31,0.44,1,0,1,
21194829,Bed Resort - Belfort,8651909,Gerald,,Binnenstad,51.05506,3.72798,Entire home/apt,94,5,31,2023-02-18,0.48,2,303,10,
21214879,"ATELIER 7
Unique place in city center",29742444,Mattias,,Elisabethbegijnhof - Papegaai,51.04972,3.71625,Entire home/apt,121,5,104,2020-09-03,1.71,1,26,0,
21342969,Ghent city guest house_free parking,34274994,Ann-Sophie,,Elisabethbegijnhof - Papegaai,51.05516,3.71307,Entire home/apt,140,2,128,2023-03-12,1.95,1,0,13,
21487839,Your Suite Ghent,134192357,Nathalie,,Binnenstad,51.05059,3.73015,Entire home/apt,83,2,319,2023-03-12,4.94,2,289,55,
21767980,Charming duplex in mansion close to city centre.,158599459,Toon En Ingrid,,Elisabethbegijnhof - Papegaai,51.05792,3.71404,Entire home/apt,213,2,159,2023-03-26,2.46,2,175,46,
21907317,"Near the station, free parking",119242405,Daniel,,Drongen,51.04534,3.65309,Private room,42,1,32,2023-02-19,0.50,2,227,5,
21911071,Rap 'n Holiday Home,159867374,Gaby,,Sint Denijs Westrem,51.0154,3.66425,Entire home/apt,110,2,6,2022-07-24,0.10,1,144,1,
22047333,Historic Industrial Mill Loft,22753242,Michiel,,Binnenstad,51.05839,3.72373,Entire home/apt,111,2,140,2023-03-27,2.22,1,304,19,
22061504,"cosy studio (Ghent), 2p, separate bathroom",15982903,Sarah En Jan,,Ledeberg,51.03428,3.74255,Private room,60,3,17,2023-03-26,0.27,1,14,6,
22249202,Cosy private room with a patio,162575029,Liselotte,,Elisabethbegijnhof - Papegaai,51.05378,3.71579,Private room,60,1,10,2023-01-28,0.69,1,0,7,
22314526,Stylish Loft in Charming Townhouse in City Center,105326422,Matthias,,Binnenstad,51.05777,3.72162,Entire home/apt,161,2,236,2023-03-14,3.68,4,55,61,
22324768,Espresso suite,13829824,Francis,,Muide - Meulestede - Afrikalaan,51.07128,3.7296,Entire home/apt,125,2,91,2022-11-14,1.48,7,239,16,
22431672,Vintage studio,11807282,Isabelle,,Elisabethbegijnhof - Papegaai,51.05448,3.71716,Entire home/apt,160,2,21,2023-03-26,1.68,1,82,20,
22509551,120m2 Private house with big terrace,48181388,Dries,,Ledeberg,51.03391,3.74469,Entire home/apt,99,30,11,2022-10-01,0.20,1,179,1,
22581838,Bright and Comfortable ROOM on the Canal,3149265,Simela,,Brugse Poort - Rooigem,51.061,3.70394,Private room,23,2,3,2018-02-11,0.05,2,0,0,
22679820,B&B Schopenhauer in the historical centre of Ghent,83766425,Erik,,Elisabethbegijnhof - Papegaai,51.05073,3.71981,Private room,150,1,2,2021-12-31,0.11,3,168,0,
22710220,Newly renovated house close to the center of Ghent,18970937,Bert,,Dampoort,51.06025,3.74344,Entire home/apt,69,2,42,2021-11-01,0.68,1,0,0,
22744380,Unique apartment with a view in centre of Ghent,38071391,Matthias,,Sluizeken - Tolhuis - Ham,51.05872,3.73204,Entire home/apt,65,2,7,2023-01-15,0.12,1,0,6,
22830013,Unieke woonboot in centrum Gent 4 - 6 personen,4418772,Nick,,Macharius - Heirnis,51.05151,3.73565,Entire home/apt,180,1,282,2023-03-12,4.57,1,58,104,
23001028,Cosy studio at the Opera,110630447,Kristof,,Binnenstad,51.04984,3.72148,Entire home/apt,86,2,281,2023-03-28,4.52,4,139,73,
23081646,Lichtrijk groot dakappartement,8604293,Maaike,,Sint Amandsberg,51.06124,3.74717,Entire home/apt,95,2,15,2023-01-29,0.24,3,244,1,
23194225,HELENA's Cabin,10631375,Inge,,Muide - Meulestede - Afrikalaan,51.06401,3.73736,Entire home/apt,85,2,75,2023-02-20,1.24,2,331,28,
23298129,"Gustav's House. A trendy spot to work, love & play",67197572,Bert,,Drongen,51.04987,3.66678,Entire home/apt,202,2,178,2023-03-25,2.88,1,214,55,
23460733,Niet beschikbaar voor groepen onder 8 personen.,175061199,Anton,,Watersportbaan - Ekkergem,51.04823,3.70291,Shared room,25,1,42,2023-03-21,0.69,1,264,15,
23474582,Charming duplex with roof-top terrace,15453264,Maarten,,Elisabethbegijnhof - Papegaai,51.05651,3.71166,Entire home/apt,71,3,33,2019-09-30,0.55,1,0,0,
23500215,Modern appartement met klein terras en parking,46127163,Anneke,,Elisabethbegijnhof - Papegaai,51.05124,3.71806,Entire home/apt,123,2,108,2023-03-24,1.77,4,249,23,
23518039,"Luxury and charming apartment, with terrace and view over towers of Ghent.",24893740,Mia,,Binnenstad,51.05559,3.72453,Entire home/apt,215,2,206,2023-03-25,3.34,2,271,43,
23570240,Appartement voor twee personen,176157086,Sofie,,Ledeberg,51.0371,3.73905,Entire home/apt,76,100,5,2022-03-16,0.08,1,0,0,
23636327,Quiet family house in a unique car-free street,28701190,Sara,,Brugse Poort - Rooigem,51.05541,3.69914,Entire home/apt,81,3,14,2022-08-13,0.23,1,3,2,
23643843,Volop ruimte en romantische accenten in een historisch pand in hartje Gent,69788907,Myriam,,Binnenstad,51.05409,3.72985,Entire home/apt,291,2,151,2023-03-17,2.63,1,127,30,
23837044,Design Apartment with Balcony and View over Ghent Towers,24893740,Mia,,Binnenstad,51.05498,3.72542,Entire home/apt,195,2,190,2023-03-20,3.11,2,269,48,
23837349,Charming garden studio in the historic center,53135103,Aris,,Sluizeken - Tolhuis - Ham,51.05938,3.72161,Entire home/apt,109,1,575,2023-03-17,9.47,3,35,124,
23935662,Inge's Studio in centre Ghent,72907064,Inge,,Sluizeken - Tolhuis - Ham,51.06043,3.73166,Entire home/apt,71,2,123,2022-09-04,2.04,1,36,3,
24016262,Climate neutral self check-in house with fast WiFi,12784980,Hannes,,Ledeberg,51.0346,3.74542,Entire home/apt,220,3,73,2022-07-31,1.20,1,0,1,
24069818,"Brand-new, trendy apartment, sublimely located!",81703164,Charlotte,,Binnenstad,51.05564,3.73232,Entire home/apt,94,1,8,2019-10-11,0.13,1,35,0,
24272178,Spacious duplex with terrace. Centrally located,31030190,Gaelle,,Macharius - Heirnis,51.04767,3.74098,Private room,90,1,56,2021-05-23,0.93,1,121,0,
24331315,@303,183575014,Bernard,,Nieuw Gent - UZ,51.0308,3.73046,Entire home/apt,57,3,78,2023-03-18,1.38,2,156,24,
24361777,"Bright apartment for studies,expats or Holidays",11304146,Kristof,,Brugse Poort - Rooigem,51.0613,3.69926,Entire home/apt,70,90,10,2022-09-12,0.17,3,192,1,
24435356,Privékamer in lichtrijk appartement,43371757,Martha,,Elisabethbegijnhof - Papegaai,51.0562489,3.7167101,Private room,62,2,5,2023-02-19,0.67,1,0,5,
24512050,"Overlook the City's Rooftops at a Bright, Bohemian Haven",185166822,Filip,,Binnenstad,51.04999,3.72655,Entire home/apt,166,2,280,2023-03-19,4.82,1,214,71,
24664692,Cosy room near Begijnhof/Prinsenhof/Gravensteen,158599459,Toon En Ingrid,,Elisabethbegijnhof - Papegaai,51.05773,3.71256,Private room,71,3,10,2023-03-26,0.17,2,28,1,
24674787,"Ghent, Spacious house with city-garden",30011531,Alex,,Sluizeken - Tolhuis - Ham,51.06101,3.71774,Entire home/apt,140,5,6,2022-07-31,0.13,1,8,2,
24789666,A beautiful & cosy apartment - feels like home,8726103,Bart,,Sluizeken - Tolhuis - Ham,51.06093,3.72326,Entire home/apt,74,2,330,2023-03-23,5.59,1,56,78,
24800020,Studio Lange Violette,82810716,Kris & Céline,,Binnenstad,51.04763,3.73527,Entire home/apt,85,1,145,2023-03-17,2.44,2,7,48,
24845257,EXCLUSIVE: Charming Guesthouse in Ghent,115127057,Marie,,Elisabethbegijnhof - Papegaai,51.05894,3.717,Entire home/apt,218,2,113,2023-03-03,1.94,1,240,38,
25007519,Bright lovely vintage studio,7802210,Barbara,,Dampoort,51.05413,3.74899,Entire home/apt,47,2,70,2019-11-08,1.22,1,289,0,
25069175,Bright Roof Top Studio,11304146,Kristof,,Macharius - Heirnis,51.05433,3.73542,Entire home/apt,40,90,11,2023-03-11,0.20,3,165,6,
25124986,Gezellige loft in centrum Gent met privé terras!,58928,Virginie,,Binnenstad,51.05046,3.72572,Entire home/apt,130,2,101,2022-09-18,1.95,1,116,17,
25160240,Cosy room near the historical center of Gent.,190123238,Johan,,Mariakerke,51.07086,3.69242,Private room,33,2,113,2023-03-27,1.97,1,73,35,
25218066,Exquisite & Authentic Loft in the Historic Center,190542390,Pj,,Binnenstad,51.05618,3.72473,Entire home/apt,147,2,233,2023-03-26,4.00,1,30,56,
25309283,"'The Boutique' Studio, free CoffeeHouse Breakfast",22195789,Thomas,,Elisabethbegijnhof - Papegaai,51.05397,3.71751,Entire home/apt,71,2,398,2023-03-12,7.13,5,238,128,
25315894,Appartement in Gent,113880002,Mathieu,,Binnenstad,51.0552486,3.7289278,Entire home/apt,69,2,51,2023-03-05,5.82,3,161,51,
25368029,Loft near city centre + free garage and free bikes,409541,Sylvie,,Dampoort,51.0547,3.74996,Entire home/apt,115,2,139,2023-03-05,2.40,1,60,33,
25375361,Cute house with a private little garden & 2 bikes,156444018,Wim,,Watersportbaan - Ekkergem,51.05007,3.70558,Entire home/apt,90,2,82,2022-09-27,1.42,1,59,24,
25375952,Prachtig gerenoveerde woning in Centrum Gent,126464999,Stefanie,,Elisabethbegijnhof - Papegaai,51.05245,3.71944,Private room,128,3,1,2023-01-02,0.35,1,85,1,
25597856,Kleine moderne open woning.,170549738,Natie,,Ledeberg,51.03539,3.74288,Entire home/apt,79,1,7,2023-03-12,2.41,1,361,7,
25619346,Beautiful room in the city center of Ghent,20566731,Sofie,,Rabot  - Blaisantvest,51.06049,3.71457,Private room,76,2,81,2022-06-12,1.42,1,208,1,
25853812,Classy penthouse with terrace in the heart of Gent,169991961,Thierry & Inge,,Binnenstad,51.05098,3.72283,Entire home/apt,149,4,74,2023-01-01,1.29,1,82,21,
25970539,Cozy apartment in the historic center,77082543,Hans,,Elisabethbegijnhof - Papegaai,51.04979,3.71971,Entire home/apt,78,1,104,2023-03-12,1.80,1,204,32,
26090907,Stylish Loft in Charming Townhouse in City Center,105326422,Matthias,,Binnenstad,51.0582,3.72091,Entire home/apt,141,2,126,2023-03-06,2.21,4,148,33,
26094960,Living The Moment - Your Charming House,64426079,Bart,,Binnenstad,51.05309,3.73111,Entire home/apt,250,2,28,2022-06-20,0.50,2,0,5,
26121271,B&B Petit Prince – Historic Center – Nordic Orange,30925639,Polo,,Elisabethbegijnhof - Papegaai,51.05819,3.71388,Hotel room,109,1,41,2023-03-12,0.72,3,75,14,
26159197,Maison Touche (Spacious and central located),196617503,Sofie,,Binnenstad,51.05184,3.72635,Entire home/apt,161,2,193,2023-03-18,3.37,1,320,53,
26161189,B&B Petit Prince – Historic Center – Arabic Blue,30925639,Polo,,Elisabethbegijnhof - Papegaai,51.05819,3.71388,Hotel room,122,1,27,2022-10-02,0.47,3,174,3,
26182014,"Colibri house - Xsimple,friendly and happy people!",170037596,Julie,,Stationsbuurt Zuid,51.02957,3.7041,Entire home/apt,95,2,4,2021-08-12,0.07,1,0,0,
26195752,B&B Petit Prince – Historic Center – French Green,30925639,Polo,,Elisabethbegijnhof - Papegaai,51.05819,3.71388,Hotel room,117,1,23,2023-01-03,0.40,3,105,5,
26314677,Bij het station van Drongen,119242405,Daniel,,Drongen,51.04597,3.65318,Private room,47,1,22,2022-10-28,0.39,2,272,6,
26389827,Luxe BNB Nest Jacuzzi Room (new from 12/7/18),17971943,Eva,,Rabot  - Blaisantvest,51.0641,3.70571,Hotel room,170,1,154,2023-03-13,2.69,2,313,25,
26390559,Luxe BNB Nest Sauna Room (new from 12/7/18),17971943,Eva,,Rabot  - Blaisantvest,51.06415,3.70698,Hotel room,170,1,68,2023-03-05,1.19,2,325,14,
26405920,Stylish loft with large terrace at the water,198554874,Sammy,,Binnenstad,51.05014,3.7234,Entire home/apt,79,2,142,2023-01-03,2.46,1,0,47,
26566901,Water side stay in duplex apartment,13829824,Francis,,Sluizeken - Tolhuis - Ham,51.06966,3.72887,Entire home/apt,120,2,34,2022-09-27,0.59,7,212,6,
26584876,Gezellig rijhuisje in Gent,186206218,Koen,,Dampoort,51.05068,3.74391,Entire home/apt,120,2,9,2023-02-12,1.51,1,345,9,
26586044,"Trendy, Cosy, Historical Center",9526236,Marc,,Elisabethbegijnhof - Papegaai,51.04945,3.71524,Entire home/apt,83,7,33,2023-03-16,0.59,2,83,5,
26705092,Stylish fully equipped apartment in Gent,846277,Xavier & Joke,,Stationsbuurt Noord,51.04239,3.71141,Entire home/apt,83,6,57,2021-03-22,1.00,1,0,0,
26712972,Noëlla's Wheelhouse,11037129,Wendy,,Muide - Meulestede - Afrikalaan,51.06419,3.73602,Private room,76,2,163,2023-03-12,2.85,1,101,54,
26743132,Bright master bedroom in Ghent,20229410,Jo,,Sint Amandsberg,51.07285,3.75942,Private room,43,1,26,2023-02-06,0.45,2,161,18,
26746083,Welcome in our beautiful home in Ghent,20229410,Jo,,Sint Amandsberg,51.07317,3.76096,Entire home/apt,199,2,14,2022-12-31,0.25,2,39,6,
26841772,Spacious App in the center of Gent with mini gym,201859498,Tanguy,,Elisabethbegijnhof - Papegaai,51.05539,3.71463,Private room,60,3,45,2023-02-11,0.98,2,1,1,
26861726,Small room downstairs in cosy house in Ghent,5390128,Mieke,,Muide - Meulestede - Afrikalaan,51.07359,3.73195,Private room,58,1,5,2020-01-08,0.11,3,160,0,
26978319,Spacious Duplex + Terrace in Ghent. Top Location!,202961185,Carine,,Binnenstad,51.05528,3.72216,Entire home/apt,259,2,137,2023-03-26,2.43,1,300,34,
27058440,Cosy and private studio near the heart of Ghent,83820574,Tille,,Sluizeken - Tolhuis - Ham,51.06172,3.73428,Entire home/apt,85,3,150,2022-11-01,2.66,1,71,19,
27367292,Spacious house near city center / free parking,7610729,Thomas,,Sint Amandsberg,51.05703,3.75314,Entire home/apt,222,2,64,2023-03-05,1.14,1,139,30,
27455106,Private place in heart of the city,109991056,Léonard En Mercutio,,Binnenstad,51.05262,3.73096,Entire home/apt,76,1,393,2023-03-18,7.06,3,318,102,
27668988,Fully equiped studio in suburbs near city,17182300,Inke,,Sint Amandsberg,51.05579,3.75416,Entire home/apt,51,3,64,2022-09-30,1.14,1,0,10,
27751174,"House of Edward - 5 star room, great location!",209082761,Caroline,,Binnenstad,51.0582,3.72636,Entire home/apt,107,1,5,2022-08-31,0.09,3,316,2,
27751295,House of Edward - Studio with private patio,209082761,Caroline,,Binnenstad,51.0582,3.72636,Entire home/apt,127,1,14,2022-08-21,0.27,3,323,2,
27751310,House of Edward - Well designed modern studio,209082761,Caroline,,Binnenstad,51.0582,3.72636,Entire home/apt,117,1,9,2022-09-23,0.16,3,330,1,
27894287,JOSIE LOFT GENT,35788202,Gerlinde,,Elisabethbegijnhof - Papegaai,51.05666,3.71474,Entire home/apt,161,2,52,2023-02-24,0.97,3,324,12,
27915686,Room with cosy terrace close to city centre,52994548,Stefan,,Dampoort,51.04889,3.75584,Private room,45,2,127,2023-03-12,2.27,1,33,30,
28357768,Garden jacuzzi & sauna in vintage oasis with bikes,54858845,Esteban Jeroen,,Wondelgem,51.08065,3.709,Private room,141,1,241,2023-03-26,4.41,2,73,49,
28424935,Duplex Studio E,1328011,Jan,,Elisabethbegijnhof - Papegaai,51.05021,3.71638,Entire home/apt,92,15,6,2022-12-23,0.13,4,292,2,
28600150,Huge place in the city centre,109991056,Léonard En Mercutio,,Binnenstad,51.05321,3.73236,Entire home/apt,84,1,523,2023-03-25,9.57,3,277,130,
28909657,★Bright & Modern app with view in historic center★,217913633,Marjolein,,Binnenstad,51.05191,3.72131,Entire home/apt,106,3,117,2023-03-07,2.19,1,40,32,
28973248,B§B La Ducale,43441911,Kostadinka,,Binnenstad,51.0505838,3.7295283,Private room,94,1,0,,,4,356,0,
29330456,Luxurious duplex flat,220954208,Johanna,,Stationsbuurt Noord,51.03918,3.71102,Entire home/apt,120,4,11,2023-03-17,0.26,1,180,7,
29606833,La bellétage by agelandkaai(.be),1203507,Jurgen,,Macharius - Heirnis,51.05658,3.73799,Entire home/apt,51,2,359,2023-03-21,7.19,2,173,22,
29729809,Big room in a house near to the city with  terrace,44363476,Ann,,Macharius - Heirnis,51.04786,3.74516,Private room,18,30,162,2022-07-02,3.05,1,103,1,
29797728,Cozy home in quiet area with office equipment,8051250,Frederik,,Moscou - Vogelhoek,51.02308,3.76478,Entire home/apt,60,2,21,2023-01-28,0.40,1,0,11,
29843315,Stylish condo in 19th century town house,14893942,Sarah,,Elisabethbegijnhof - Papegaai,51.05481,3.71311,Entire home/apt,110,2,65,2023-03-27,1.22,1,339,18,
29871237,Romantic 17th century workers house + free parking,147323902,Rudy,,Elisabethbegijnhof - Papegaai,51.05203,3.71449,Entire home/apt,110,1,165,2023-01-06,3.13,4,249,15,
29919271,Skyline Flats Gent - The perfect spot to discover Gent,224953054,Viktor,,Muide - Meulestede - Afrikalaan,51.05956,3.73836,Entire home/apt,152,1,34,2023-03-04,0.72,2,238,18,
29936489,Private parking & next to bus/tram in Centre Ghent,113153295,Charlotte,,Binnenstad,51.04613,3.73389,Private room,86,1,173,2023-03-04,3.26,2,35,41,
30033166,Spacious and green architect's house,5889470,Géraldine,,Sint Denijs Westrem,51.01701,3.67303,Entire home/apt,150,5,1,2020-01-02,0.03,1,86,0,
30152054,A room with parkview for a solo guest,47388258,F,,Dampoort,51.05071,3.7449,Private room,31,1,336,2023-03-25,6.61,3,33,99,
30217010,"Privékamer in bed & breakfast
 





B&B DOOR10, suite ' EGO' top under the roof!",27590237,Mieke,,Rabot  - Blaisantvest,51.05783,3.70993,Hotel room,160,1,13,2022-07-31,0.27,2,217,4,
30217307,"B&B DOOR10. 'ALTER', om je thuis te voelen!",27590237,Mieke,,Elisabethbegijnhof - Papegaai,51.05677,3.71081,Hotel room,155,1,4,2022-11-13,0.10,2,210,2,
30370768,Studio voorhaven Gent,228019929,Martine,,Wondelgem,51.07686,3.72539,Entire home/apt,104,2,33,2023-01-01,0.65,1,71,14,
30387663,In the heart of the Historic Center!,1416398,Aygül,,Binnenstad,51.055149,3.724175,Entire home/apt,200,1,102,2023-03-10,1.98,1,240,27,
30390976,Spacious house with large garden close to center,49238888,Wouter,,Sint Amandsberg,51.07276,3.75278,Entire home/apt,140,3,8,2022-12-30,0.15,1,7,1,
30464035,Sophie's house,15430806,Sophie,,Oud Gentbrugge,51.04047,3.7467,Entire home/apt,105,4,5,2022-08-24,0.10,1,0,1,
30546378,Modern Ghent Apartment: Canal View & Terrace,229193277,Matthias,,Bloemekenswijk,51.06758,3.70907,Entire home/apt,129,2,193,2023-03-19,3.70,1,295,79,
30586785,k0b: Luxury apartment with terrace in city center,149211444,Jan-Pieter,,Binnenstad,51.05656,3.72625,Entire home/apt,86,1,206,2023-03-13,3.93,4,0,33,
30654297,"'The Jungle' Studio, free Coffeehouse Breakfast",22195789,Thomas,,Elisabethbegijnhof - Papegaai,51.05354,3.71652,Private room,72,2,341,2023-03-12,6.56,5,237,105,
30703224,3 bedroom house with 2 double beds for 4 persons,79973936,Binu,,Binnenstad,51.04601,3.72176,Private room,284,1,18,2020-08-16,0.34,1,0,0,
30731985,Industrial Minimalist Apartment with Terrace,147323902,Rudy,,Elisabethbegijnhof - Papegaai,51.05154,3.71696,Entire home/apt,116,1,427,2023-03-27,8.19,4,266,103,
31071336,A Flemish Tale - Our Bird's Nest,232120143,Caroline,,Binnenstad,51.05143,3.72319,Entire home/apt,102,1,77,2023-03-11,1.93,1,336,41,
31080228,Grote gezinswoning in Gent. Spacious familyhouse.,118466093,Melanie,,Brugse Poort - Rooigem,51.06229,3.70322,Entire home/apt,150,7,2,2019-01-05,0.04,1,0,0,
31081696,"Ghent, 10 minutes walk to the city center",232212401,Oliver,,Dampoort,51.05445,3.74704,Private room,58,1,140,2023-03-26,2.71,1,26,61,
