id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
41098625,Teika flat,96939403,Ilze,,Teika,56.97723,24.17733,Entire home/apt,20,2,16,2022-12-08,0.43,1,72,11,
41107273,Cozy apartment,40453256,Karina,,Äiekurkalns,56.98971,24.16881,Entire home/apt,40,1,2,2020-01-02,0.05,1,0,0,
41116813,Cozy and Comfortable Studio in Quiet Neighborhood,247750740,Miks,,GrÄ«ziÅkalns,56.95675,24.1482,Entire home/apt,23,1,69,2023-02-12,1.76,15,353,37,
41137589,White & bright apartment with two bedrooms,14389865,Ginta,,Centrs,56.96072,24.11183,Entire home/apt,52,2,7,2023-03-26,0.18,3,79,3,
41259413,Bee Apartments 2,323953663,Aleksandrs,,Ägenskalns,56.9403,24.07699,Private room,28,2,0,,,2,267,0,
41260807,"Studio Apartment in City Center.
Self CheckIn 24/7",249204046,Alla,,Centrs,56.948837,24.118902,Entire home/apt,23,1,114,2023-03-27,5.68,1,150,92,
41284377,Bee Apartments 3,323953663,Aleksandrs,,Ägenskalns,56.9411,24.07595,Private room,36,2,0,,,2,267,0,
41333663,New renovated apartment (9),246345940,Ruslans,,Avoti,56.95012,24.13046,Entire home/apt,55,2,3,2023-03-28,0.27,3,286,3,
41388191,Two-story apartment at Dome Square Riga,198219948,Mila,,VecpilsÄta,56.9492,24.10402,Entire home/apt,65,1,57,2022-09-26,1.47,1,85,28,
41421204,Premium 2BR+SPA Miera Park House apartment,33379218,Vlad,,Brasa,56.96731,24.13399,Entire home/apt,90,3,9,2022-12-04,0.46,1,224,5,
41489013,Ekskluzīvs dzīvoklis Rīgas centrā,326615895,Simona,,Centrs,56.95677,24.12487,Entire home/apt,63,1,32,2023-03-15,2.25,1,131,30,
41490848,Apartment 57 Omm,182138994,Eve,,Centrs,56.96019,24.10213,Entire home/apt,22,1,0,,,1,33,0,
41547245,"Cosy, quiet and super central  location",32364125,Dace,,Centrs,56.95748,24.12181,Entire home/apt,50,1,16,2022-08-07,0.49,12,0,12,
41587971,Dream Boutique Apartments (Forest),327780734,Maxim&Maria,,VecpilsÄta,56.95046,24.10642,Entire home/apt,195,1,13,2023-03-20,0.36,3,284,5,
41658018,Amber Apartment,196508429,Amberhost,,VecpilsÄta,56.94931,24.10284,Entire home/apt,59,1,1,2020-09-01,0.03,1,0,0,
41661140,Zebra Apartment,328735563,Olga,,Centrs,56.96128,24.12213,Entire home/apt,42,3,47,2023-01-04,1.22,1,349,14,
41687168,Silent and light studio,161886919,Inga,,Zasulauks,56.94767,24.04875,Entire home/apt,15,3,0,,,1,46,0,
41705663,Quiet centre apartment with a view of Old Town.,245528729,Līga,,Ägenskalns,56.94353,24.09078,Entire home/apt,23,1,24,2023-03-26,0.62,1,4,15,
41708162,Minimalistic and stylish apartment ★ Free parking,236543444,Anastasiya,,Ä¶Ä«psala,56.95195,24.08386,Entire home/apt,45,30,3,2021-04-22,0.08,1,29,0,
41729500,Spacious  2 BR apartment by Old Town,62619367,Liene,,Centrs,56.95537,24.09958,Entire home/apt,48,1,57,2023-02-25,1.51,1,177,37,
41805337,STUDIO_Jungle_wifi_TV_Kitchen_Free_Parking,201101134,Ilze,,BieriÅi,56.92602,24.07971,Entire home/apt,60,1,26,2022-11-10,0.77,9,330,13,
41817352,❤️Love Apartment Riga❤️ (close to City center/RIX),196040434,Valda,,BieriÅi,56.91849,24.06429,Entire home/apt,220,1,2,2022-02-27,0.13,3,365,0,
41834175,"Cozy, modern studio for a great Riga experience",326787144,Liga,,PÄtersala-Andrejsala,56.96874,24.09971,Entire home/apt,36,2,43,2023-03-20,1.13,1,65,19,
41958440,Valdemara residence/free parking,28728209,Ervins,,Centrs,56.95981,24.11908,Entire home/apt,36,1,224,2023-03-13,5.82,7,138,79,
41974489,Cozy apartment in Riga,331823572,John,,Å Ä·irotava,56.92737,24.1763,Entire home/apt,152,1,0,,,1,0,0,
42012568,Mangali Apartment,332878391,Juris,,MÄ«lgrÄvis,57.0223,24.12982,Entire home/apt,19,1,2,2020-06-29,0.05,1,0,0,
42061246,"Apartment ,free parking",163684463,Sandra,,Centrs,56.96587,24.12665,Entire home/apt,27,1,9,2023-03-09,0.51,2,68,7,
42068541,Modern apartment in Central Riga,333437586,Svetlana,,Centrs,56.95939,24.11719,Entire home/apt,42,2,67,2023-02-26,1.85,1,3,36,
42108111,Cozy river-side apartment right in Riga,333990800,Elina,,Ägenskalns,56.94306,24.09247,Entire home/apt,67,2,23,2023-02-26,0.61,1,155,5,
42131899,Family or Group green Apartment with parking,310834754,Oļģerts,,GrÄ«ziÅkalns,56.96166,24.15044,Entire home/apt,69,1,4,2022-09-04,0.34,1,323,4,
42188040,✯Cozy Loft Avotu - Riga Center✯,124754506,Diego,,Avoti,56.95192,24.13832,Entire home/apt,56,1,0,,,4,135,0,
42196413,Palm apartment studio Riga,334967613,Vladimirs,,DreiliÅi,56.955,24.2444,Entire home/apt,35,3,16,2022-11-25,0.42,1,90,3,
42197141,Riga Valdemara Apartment,286659501,Vladislavs,,Brasa,56.97085,24.13079,Entire home/apt,18,5,6,2021-02-07,0.19,1,0,0,
42216912,Apartments- Blaumana Residence.,227167733,Andžej,,Centrs,56.9557,24.12153,Entire home/apt,63,2,38,2023-03-12,1.29,2,71,22,
42225413,Old Riga Aldaru street One Bedroom Apartment,7661453,Janis,,VecpilsÄta,56.95212,24.10723,Entire home/apt,43,1,7,2023-02-02,0.41,40,161,5,
42243501,Serviced 1 Bedroom Apartment in the City Center,335547516,Stabu Seta,,Centrs,56.95899,24.12243,Entire home/apt,59,7,9,2021-11-17,0.24,3,348,0,
42260068,Authentic Basement Apartment at the Heart of Riga,306329513,Lorenzo,,VecpilsÄta,56.94816,24.10769,Entire home/apt,96,2,32,2023-03-26,2.00,1,72,28,
42332326,Riga Center Olive Tree,336597629,Toms,,Centrs,56.95826,24.12979,Entire home/apt,60,3,9,2022-09-12,0.40,1,0,4,
42353785,Unique apartment in renovated historical building,5511318,Maris,,Ägenskalns,56.9409,24.07587,Entire home/apt,36,5,0,,,1,0,0,
42358693,Its interesting,336906836,Ineta,,IÄ¼Ä£uciems,56.96796,24.05531,Private room,20,1,0,,,1,87,0,
42376700,Dream apartment near the Old Tower,93898540,Valentina,,VecpilsÄta,56.95009,24.10612,Entire home/apt,75,2,5,2022-07-24,0.44,1,206,5,
42378819,Definitively loft spirit in Riga center,21949061,Olivier,,Avoti,56.95029,24.13594,Entire home/apt,61,2,34,2023-03-12,1.25,4,231,28,
42398454,Four-bedroom in Riga City Center,121158246,Jurijs,,Avoti,56.95229,24.13031,Entire home/apt,93,3,1,2021-08-15,0.05,21,0,0,
42418098,DOUBLE ROOM (DBL) LUCKY HOSTEL RIGA,319621607,Igors,,Centrs,56.96027,24.10928,Private room,41,1,0,,,2,87,0,
42425968,Lucky apartment,319621607,Igors,,Centrs,56.9604,24.11112,Private room,580,1,0,,,2,364,0,
42465606,Easyrooms Dzirnavu modern apartmen,297800850,Alena,,Centrs,56.9538,24.12062,Entire home/apt,150,2,0,,,9,229,0,
42523793,Two-room 55 sqm apartment in Sherlock Art Hotel,173034196,Romans,,VecpilsÄta,56.94882,24.10712,Private room,95,1,21,2023-01-01,1.92,12,348,21,
42622450,Ancient*Storie's*AP*65sqm*Renovated*Free*parking,227132076,Agnese,,Avoti,56.94849,24.13047,Entire home/apt,101,1,8,2022-07-08,0.25,5,351,5,
42622919,Cozy*Storie's*AP*47sqm*Renovated_2020*Free*parking,227132076,Agnese,,Avoti,56.94834,24.13146,Entire home/apt,63,1,28,2023-02-06,0.87,5,355,24,
42703585,Central lux apartment RIGA,338545475,Jelena,,Maskavas forÅ¡tate,56.9415,24.13482,Entire home/apt,32,1,0,,,1,0,0,
42708930,Top floor apartment in Riga,22605256,Elza,,GrÄ«ziÅkalns,56.95726,24.14804,Entire home/apt,26,2,6,2021-07-29,0.19,1,0,0,
42709611,Rooftop apartment in Riga Old Town,274554571,Ivo,,VecpilsÄta,56.94654,24.11425,Entire home/apt,50,3,3,2022-08-18,0.29,1,73,3,
42741761,Mini cinema & movie studio with PS5,5482527,Didzis,,Brasa,56.96811516555562,24.15037465410471,Entire home/apt,56,1,22,2023-03-19,2.93,1,356,22,
42753129,New And Bright Studio In Convenient Neighborhood,247750740,Miks,,GrÄ«ziÅkalns,56.95519,24.14957,Entire home/apt,23,1,137,2023-03-20,4.11,15,353,68,
42785152,Beautiful apartment in the heart of Riga!,340749739,Oskars,,Maskavas forÅ¡tate,56.94171,24.14941,Entire home/apt,27,2,13,2021-09-06,0.39,1,0,0,
42803636,"Welcome, bienvenue,  добро пожаловать!",188312887,Igors,,Brasa,56.97062,24.13126,Entire home/apt,59,1,0,,,4,70,0,
42859158,Quiet Former Library Apartment @ Dream Location,314395272,Martin,,Centrs,56.95014,24.12107,Entire home/apt,43,2,79,2023-03-10,2.14,45,229,37,
42861710,BOOK AND BED  Riga !,172492019,Olesja,,Avoti,56.95183,24.13045,Entire home/apt,58,2,13,2022-09-19,1.39,3,59,13,
42898562,Vintage Apartments Blue/White (2 apartment set),249593722,Karlis,,GrÄ«ziÅkalns,56.95798,24.14619,Entire home/apt,110,2,3,2023-03-30,0.15,7,238,2,
43051788,Dream Boutique Apartments,327780734,Maxim&Maria,,VecpilsÄta,56.95046,24.10642,Entire home/apt,190,1,4,2022-11-17,0.21,3,318,2,
43052634,Dream Boutique Apartments,327780734,Maxim&Maria,,VecpilsÄta,56.951,24.10661,Entire home/apt,190,1,9,2023-03-17,0.27,3,338,5,
43104847,Cosy apartment,83111066,Marita,,Ägenskalns,56.94545,24.07662,Entire home/apt,28,1,29,2023-02-06,0.89,3,270,5,
43173716,Vecdaugava cottage,168489417,Aivars,,Vecdaugava,57.06234,24.10501,Entire home/apt,50,7,0,,,1,365,0,
43228679,Apartment_Kitchen_Parking_TV_Parks nearby,201101134,Ilze,,TorÅakalns,56.92682,24.0799,Entire home/apt,59,1,4,2023-03-19,0.23,9,340,2,
43247963,"Шикарная новая Кв, в парковой зоне 10 м Стар город",169495534,Елена,,Ägenskalns,56.94181,24.0882,Entire home/apt,500,365,0,,,1,89,0,
43276582,Central Park Apt. in the Heart of Riga,227252735,Girt,,Centrs,56.94872,24.12089,Entire home/apt,41,1,321,2023-03-15,9.06,1,256,112,
43292436,Quiet and spacious flat in historic Riga 80m²,341489334,Sergejs,,Centrs,56.95533,24.13098,Entire home/apt,56,2,126,2023-03-15,3.71,1,135,65,
43390811,Apartments in Riga 6b,318020788,Anvar,,Centrs,56.94845,24.11981,Entire home/apt,60,2,6,2022-08-16,0.64,6,0,6,
43401904,EASYROOMS DZIRNAVU APARTMENT IN THE QUITE CENTER,297800850,Alena,,Centrs,56.95412,24.1211,Entire home/apt,180,2,0,,,9,326,0,
43419751,Most welcome to stay,104630761,Ivonna,,Centrs,56.95328,24.12968,Entire home/apt,39,2,1,2023-02-20,0.75,2,113,1,
43437100,"Svētku Villa.Old town 2km.Sauna, parking, garden",242912829,Ruslans,,Maskavas forÅ¡tate,56.94149,24.15336,Entire home/apt,297,1,27,2022-04-24,0.81,3,0,2,
43440949,Bright & spacious | Free parking | Further center,111448898,Sanita,,Brasa,56.96853,24.14914,Entire home/apt,20,1,99,2023-01-07,2.83,4,0,34,
43534761,New comfy apartment nearby promenade and Old town,341947456,Igor,,Centrs,56.95608,24.09885,Entire home/apt,42,1,38,2023-03-26,1.13,1,114,22,
43586537,Riga Old Town Cozy Apartment 5,23628608,Alexander,,VecpilsÄta,56.94687,24.11354,Entire home/apt,50,2,31,2022-08-22,0.90,6,79,6,
43646429,Modern apartment in historical building + parking!,68040077,Mairita,,Ägenskalns,56.94268,24.07665,Entire home/apt,81,2,51,2023-03-14,1.54,1,156,27,
43660460,Studio apartment. Great location. Private parking.,87407936,Андрей,,DÄrzciems,56.94862,24.17532,Entire home/apt,25,3,48,2023-03-20,1.45,1,3,22,
43676880,Night float,348819132,Baltic Floating Center,,Centrs,56.95897,24.11071,Private room,500,2,0,,,1,365,0,
43682438,Avotu Matisa private flat up to 3 ppl. No sharing.,183651202,Olga,,Avoti,56.95199,24.14299,Entire home/apt,45,3,11,2022-07-24,0.34,20,81,6,
43745478,Luxury two level apartment Left,4076409,Olga,,GrÄ«ziÅkalns,56.96594,24.15044,Entire home/apt,70,1,1,2020-07-17,0.03,2,0,0,
43749666,Home 26,269970946,Anna,,Imanta,56.96089,24.00006,Entire home/apt,20,2,11,2021-08-14,0.33,2,0,0,
43755275,☼ Historical city centre apartment & free parking,7437754,Solveiga,,Centrs,56.95973,24.11064,Entire home/apt,55,3,19,2021-09-18,0.56,8,0,0,
43766122,Spacious apartment in the heart of Riga  ❤,29553046,Roman,,VecpilsÄta,56.95201,24.10466,Entire home/apt,128,2,19,2023-01-01,0.56,17,0,7,
43766951,Great for group of friends-4 bedrooms. Large beds,32364125,Dace,,Centrs,56.95785,24.12354,Entire home/apt,119,1,20,2022-08-14,0.60,12,52,4,
43774894,"Old town 2 bedroom apARTment "" Heart of Riga""",38822416,Bertrams,,VecpilsÄta,56.94875,24.11038,Entire home/apt,70,2,7,2022-08-12,0.21,3,0,1,
43778163,Old Riga Mansard apartment,19466733,Juris,,VecpilsÄta,56.94739,24.1106,Entire home/apt,120,2,4,2023-01-14,0.12,4,337,2,
43785567,Ramer Tower apartment in Old Town,97638653,Edgars,,VecpilsÄta,56.95146,24.10798,Entire home/apt,46,1,146,2023-03-29,4.35,4,60,86,
43831529,Cozy studio in the heart of RIGA,198351058,Toms,,Brasa,56.96504,24.13955,Entire home/apt,26,2,8,2020-08-13,0.24,1,0,0,
43873606,Эксклюзивное  помещение в тихом центре 41 м2,272511828,Aleksandrs,,GrÄ«ziÅkalns,56.9615,24.14992,Entire home/apt,39,28,0,,,2,90,0,
43928570,Luxury studio with a park view,1939319,Ilze,,Centrs,56.94983,24.11958,Entire home/apt,69,2,1,2020-09-29,0.03,2,261,0,
43940755,Very charming and cozy apartment in Riga!,351850479,Liene Kristaps,,Ägenskalns,56.94481,24.06197,Entire home/apt,34,2,27,2022-09-04,0.81,2,0,9,
43941708,2 level Old Town loft,22327467,Imants,,Centrs,56.95245,24.10822,Entire home/apt,54,2,7,2022-08-15,0.22,8,121,4,
43942989,Love Suite💕,196040434,Valda,,BieriÅi,56.91895,24.06377,Entire home/apt,126,1,10,2022-08-04,0.30,3,156,3,
43955166,Luxury two level apartment Right,4076409,Olga,,GrÄ«ziÅkalns,56.96554,24.15033,Entire home/apt,60,1,0,,,2,0,0,
43976352,Design King Bed Studio Apartment in Old Town,132963439,Dina,,VecpilsÄta,56.94997,24.10655,Entire home/apt,50,1,95,2023-03-16,2.88,19,139,46,
43978624,Loft design studio apartment+,24927106,Андрей (Andrej),,Avoti,56.94974,24.13878,Entire home/apt,30,2,19,2022-10-22,0.58,3,351,2,
44014060,Cozy and stylish apartment in center of Riga!!!,352524336,Sendija,,Avoti,56.94915,24.13616,Entire home/apt,31,2,24,2021-09-05,0.72,1,0,0,
44022492,Loft 170 sq.m in historic factory building in Riga,14254007,Irina,,Avoti,56.94952,24.1347,Private room,50,1,2,2022-08-21,0.26,2,314,2,
44031909,Valdemara Apartments,349851886,Marina,,Centrs,56.96302,24.12306,Entire home/apt,41,1,100,2023-03-26,3.02,1,292,15,
44044939,RiverPark - One-Bedroom Apartment Near Downtown,353065734,Annija,,Ägenskalns,56.94186,24.08936,Entire home/apt,59,3,17,2023-02-06,0.65,1,147,11,
44056152,Riga Old Town Stylish Apartment 4,23628608,Alexander,,VecpilsÄta,56.946716,24.113569,Entire home/apt,70,2,18,2022-09-12,0.56,6,73,3,
44057453,Lovely & Authentic City Center Apartment,314395272,Martin,,Avoti,56.95364,24.13489,Entire home/apt,38,2,37,2023-03-19,1.13,45,175,20,
44057926,Lovely & Central Brick Apartment + FREE PARKING,314395272,Martin,,Avoti,56.95453,24.13546,Entire home/apt,43,2,35,2023-03-10,1.26,45,163,25,
44085308,Central 2-bedroom apartment near the Old Town,353647695,Gundega,,Centrs,56.95094,24.11594,Entire home/apt,52,2,61,2023-02-26,1.84,2,0,38,
44114635,"Valdemara Cosy Studio, free parking, self check-in",4829171,Elena,,Centrs,56.95633,24.11055,Entire home/apt,57,2,17,2023-03-12,0.51,5,65,4,
44128899,Riga Spacious Loft Apartment in Residential Area,7568690,Liga,,BieriÅi,56.92537,24.08135,Entire home/apt,45,1,33,2021-08-21,1.00,1,0,0,
44142244,Charming and brand new apartment,354956866,Ieva,,Centrs,56.94961,24.12082,Entire home/apt,34,2,85,2023-03-08,2.60,1,84,47,
44146731,Стильная квартира,288119573,Antons,,PÄtersala-Andrejsala,56.97157,24.10423,Entire home/apt,14,7,18,2023-03-19,0.57,1,0,7,
44159710,Private house and parking.2km old town,242912829,Ruslans,,Maskavas forÅ¡tate,56.94253,24.15193,Entire home/apt,170,2,0,,,3,72,0,
44159798,Cozy appartment in the center of Old town!,354952124,Natalya,,VecpilsÄta,56.95149,24.10608,Entire home/apt,29,2,38,2023-02-01,1.16,1,258,21,
44173709,Modern Design Studio Apartment In Riga Center,132963439,Dina,,Centrs,56.95006,24.12157,Entire home/apt,41,1,38,2023-01-30,1.16,19,159,13,
44177806,Standard double room with air conditioning,307155119,RIGAAPARTMENT SONADA Hotel,,Avoti,56.94875,24.14123,Entire home/apt,35,1,12,2022-09-18,0.43,6,348,3,
44190114,Fabulous and brand new apartment,348665056,Elizabete,,Centrs,56.94966,24.12135,Entire home/apt,37,2,7,2023-03-13,0.22,1,341,1,
44216742,Last floor two level apartment with fantastic view,224855523,Dmitrijs,,VecpilsÄta,56.94596,24.10853,Entire home/apt,60,2,80,2023-03-05,3.57,17,270,41,
44218634,Grizinkalns residence with free parking,224855523,Dmitrijs,,GrÄ«ziÅkalns,56.96328,24.15278,Entire home/apt,45,1,32,2022-11-13,1.09,17,320,8,
44257603,Location,322119037,PaPa Home,,Centrs,56.95752,24.1227,Private room,25,1,5,2020-09-27,0.15,2,0,0,
44271020,"Latvian Forest apt in Riga Center, near park +NFLX",102201360,Mārtiņš,,Centrs,56.9493794,24.120853,Entire home/apt,45,2,131,2023-03-22,4.01,2,70,43,
44273019,Enjoy 🤍 of Riga at Blueberry design apt +NFLX,102201360,Mārtiņš,,Centrs,56.949379,24.120853,Entire home/apt,45,2,87,2023-03-26,2.67,2,83,38,
44300465,Cozy modern 1 bedroom apartment in the center,224158370,Elita,,Centrs,56.95652,24.13292,Entire home/apt,40,4,30,2022-10-12,0.96,1,136,8,
44305905,"Fancy studio in city center, very quiet.",171282227,Kitija,,Avoti,56.95048,24.13812,Entire home/apt,39,3,70,2023-03-19,2.18,9,16,32,
44310526,Hotel in the center of Riga.,322119037,PaPa Home,,Centrs,56.95808,24.12177,Private room,25,1,0,,,2,0,0,
44328296,Sunbeam design apartment,57746941,Ramona,,TorÅakalns,56.94048,24.09597,Entire home/apt,36,2,74,2023-03-05,2.28,1,246,43,
44330990,Boat garage,357612127,Ina,,Maskavas forÅ¡tate,56.92458,24.15907,Entire home/apt,21,3,15,2022-09-19,0.47,1,20,6,
44335698,Old Town apartment,357663241,Jānis,,VecpilsÄta,56.94699,24.1146,Entire home/apt,102,7,0,,,1,90,0,
44346882,Newly Renovated Central Apartment ★ Balcony & A/C,123911580,Kristīna,,Centrs,56.95218,24.12867,Entire home/apt,49,2,118,2023-01-28,3.70,3,52,49,
44347838,Budget accommodation - up to 8 persons!,32364125,Dace,,Centrs,56.95871,24.12259,Entire home/apt,100,1,11,2022-08-26,0.34,12,52,2,
44355681,Sunny & Quiet Former Library Apt. - Ideal Location,344548440,Adam,,Centrs,56.95162,24.1216,Entire home/apt,45,1,54,2023-02-23,2.44,2,327,34,
44357032,Cozy Light Big Room Lāčplēša iela,190524591,Nika,,Centrs,56.95316,24.12842,Private room,19,2,1,2022-08-22,0.14,7,52,1,
44367841,Vermanes Park View Apartment with balcony,357956804,Svetlana,,Centrs,56.95075,24.1165,Entire home/apt,57,3,115,2023-03-20,3.57,1,152,51,
44376310,Modern apartment in Riga,199028818,Paula,,Ä¶engarags,56.90776,24.18998,Entire home/apt,35,3,2,2021-08-08,0.10,1,0,0,
44382829,Avotu Matisa квартира с удобным расположением,183651202,Olga,,Avoti,56.95168,24.14274,Entire home/apt,45,3,2,2022-07-11,0.20,20,76,2,
44383104,"Peaceful studio with fireplace, free parking",40292549,Ieva,,Teika,56.97579,24.18058,Entire home/apt,42,3,20,2023-03-14,0.63,2,348,7,
44392537,Brand-new design apartment at the heart of Riga.,18314543,Aija,,Centrs,56.94928,24.12143,Entire home/apt,65,2,29,2022-08-26,0.90,1,75,4,
44399507,Stylish 1BR Apartment - Explore Riga From Here,314395272,Martin,,Centrs,56.95551,24.13467,Entire home/apt,48,2,65,2023-03-15,1.99,45,149,27,
44439367,Old Town Cozy Twin,99759937,Jevgenijs,,VecpilsÄta,56.94833,24.1107,Entire home/apt,64,2,18,2023-02-03,0.57,2,0,12,
44456970,Lovely studio apartment in Riga city centre,184569247,Paula,,Centrs,56.94943,24.12066,Entire home/apt,44,10,15,2023-03-25,0.47,1,22,8,
44468938,6 can stay! Parking Free! Old Town 6min. Shop 3min,186015052,Gints Viesturs,,Dzirciems,56.95392,24.07019,Entire home/apt,35,1,137,2023-03-09,4.23,10,125,46,
44484348,Beautiful city getaway,40266431,Anete,,Centrs,56.96046,24.14022,Entire home/apt,35,2,0,,,1,0,0,
44510009,Langer house apartment,17691752,Elina,,VecpilsÄta,56.94833,24.10579,Entire home/apt,62,2,1,2023-02-22,0.79,1,102,1,
44524600,Your cosy home in Riga,151409773,Nadia,,Ä¶engarags,56.91014,24.19739,Private room,31,1,12,2023-01-01,0.94,1,335,11,
44525460,Уютная комната в спальном районе,86812924,Irina,,Purvciems,56.95239,24.19023,Private room,10,1,1,2020-09-13,0.03,1,0,0,
44526980,Enjoy the feel of home and history Ernestines 7-8,287697178,Tonu,,Ägenskalns,56.94275,24.07388,Entire home/apt,29,1,12,2020-12-12,0.37,6,4,0,
44563918,Stylish and quiet apartment in center of Riga!,346422333,Evija,,Centrs,56.94971,24.12024,Entire home/apt,46,1,55,2023-02-25,1.71,1,168,33,
44585902,Lacplesa downtown new 3-room apartment,3824562,Nikita,,Centrs,56.95687,24.12057,Entire home/apt,63,3,16,2023-03-04,0.55,15,308,7,
44601405,"★ Central: Apple TV, Gym, A/C, Parking & Security★",71322200,Eduard,,PÄtersala-Andrejsala,56.96521,24.10618,Entire home/apt,149,4,14,2022-11-04,0.44,2,280,5,
44605917,Compact studio apartment - 5 min from Bus Station,207056025,Roberts,,Centrs,56.94998550415039,24.120405197143555,Entire home/apt,25,2,144,2023-03-26,4.52,26,154,76,
44609826,Avotu Matisa double flat. No sharing.,183651202,Olga,,Avoti,56.95145,24.1426,Entire home/apt,75,2,3,2021-10-22,0.09,20,0,0,
44622408,"★ Central:PS4, Gym, Parking, A/C & Security ★",71322200,Eduard,,PÄtersala-Andrejsala,56.96508,24.10616,Entire home/apt,173,4,13,2022-12-02,0.42,2,264,7,
44626829,Bibliotēkas nams : Cosy Loft Apartment-City Centre,19880046,Julija,,Centrs,56.94994,24.12004,Entire home/apt,63,6,14,2023-01-15,0.45,4,212,6,
44678853,Old Town! 1 B/R apartment.,261719329,Юлия,,VecpilsÄta,56.95104,24.1031,Entire home/apt,37,2,48,2023-03-20,1.50,2,26,41,
44695602,2 room apartment in the Heart of Old Riga,167871886,Kristīne,,VecpilsÄta,56.94928,24.11117,Entire home/apt,40,2,57,2023-02-23,1.78,3,259,36,
44738866,3 bedroom Apartment in Old Riga.,19466733,Juris,,VecpilsÄta,56.94714,24.11015,Entire home/apt,150,3,4,2022-12-30,0.33,4,305,4,
44791314,Rooms Marija,362362351,Marija,,Centrs,56.94832,24.11859,Private room,35,1,1,2020-08-25,0.03,1,359,0,
44796999,Bibliotēkas nams: Loft Apartment - City Centre,19880046,Julija,,Centrs,56.95036,24.12024,Entire home/apt,100,4,19,2023-01-20,0.69,4,113,4,
44804892,The Henhouse - a modern loft in the very center,120740276,Anna,,Centrs,56.95285,24.11977,Entire home/apt,28,2,7,2020-12-18,0.22,3,2,0,
44832529,Cozy Oasis in the center of Riga,341885591,Ilona,,Centrs,56.95695,24.12479,Entire home/apt,79,2,1,2020-09-18,0.03,1,365,0,
44851242,Gertrudes apartment RigaCentr.,153133975,Sergej,,Avoti,56.94941,24.13654,Entire home/apt,45,2,10,2022-08-22,0.96,1,59,10,
44951803,Apartments Kalnina 2a,318020788,Anvar,,Centrs,56.94879,24.1211,Entire home/apt,60,3,4,2022-10-21,0.22,6,0,2,
44956443,Rooftop apartment/enjoy or get money back,362972961,Renāte,,Avoti,56.95568,24.13712,Entire home/apt,110,1,0,,,1,89,0,
44992373,Cosy STUDIO in the center of Riga,335547516,Stabu Seta,,Centrs,56.95899,24.12243,Entire home/apt,54,3,7,2023-01-22,0.27,3,346,3,
45021735,"Self-check 2 room studio apartment, Free Parking",363157074,Austris,,Avoti,56.95553,24.13702,Entire home/apt,28,2,84,2023-03-23,2.65,1,297,31,
45022322,Home 58,269970946,Anna,,Imanta,56.96007,23.99933,Entire home/apt,28,1,11,2023-03-19,0.56,2,3,6,
45078019,"Grand apt, near the Art Nouveau Boulevard circle",29423180,Kristaps,,Centrs,56.95568,24.11821,Entire home/apt,77,3,27,2023-01-29,1.31,2,105,24,
45141210,Living in the heart of Riga,258961322,Katya,,Centrs,56.95432,24.13044,Entire home/apt,53,2,8,2022-11-07,1.05,1,161,8,
45168829,DABA Mini Hotel: Pine Room,1472984,Aleksandrs,,Centrs,56.95501,24.13242,Private room,29,2,18,2023-03-15,1.52,5,45,18,
45195431,DABA Mini Hotel: Village Room,1472984,Aleksandrs,,Centrs,56.95528,24.13405,Private room,31,2,2,2022-08-09,0.17,5,50,2,
45199163,DABA Mini Hotel: Meadow  Room,1472984,Aleksandrs,,Avoti,56.9534,24.13261,Private room,29,2,36,2023-03-10,1.15,5,44,31,
45199953,DABA Mini Hotel: Birch Room,1472984,Aleksandrs,,Centrs,56.95504,24.13247,Private room,29,2,37,2023-03-11,1.19,5,53,35,
45228513,15 minutes from the Beach and city Center,363069536,Natālija,,ZolitÅ«de,56.94641,24.02289,Entire home/apt,40,2,9,2022-02-25,0.29,1,90,0,
45238198,DABA Mini Hotel: Sea Room,1472984,Aleksandrs,,Avoti,56.95376,24.13359,Private room,29,2,13,2023-03-12,1.63,5,33,13,
45300380,"Large Renovated Aprt. w/ Queen Bed, Bath & Sunsets",34899514,Rihards,,Centrs,56.95197,24.12779,Entire home/apt,57,3,23,2023-03-18,0.86,1,34,15,
45315622,Design and history in the heart of Old Riga,278428811,Laipu 8b,,VecpilsÄta,56.95031,24.1095,Entire home/apt,109,2,11,2022-09-25,0.57,3,89,8,
45326784,Sweet dreams,366382340,Mareks,,Avoti,56.94691,24.14211,Entire home/apt,100,1,0,,,1,365,0,
45344137,Bibliotēkas Nams Apartment,366561285,Jurii,,Centrs,56.95112,24.12113,Entire home/apt,63,3,20,2022-11-30,0.92,3,147,11,
45364710,"Big, bright 3-bedroom family penthouse-Riga Centre",1988863,Egita,,Avoti,56.95149,24.12885,Entire home/apt,105,3,38,2023-03-19,1.38,1,16,27,
45418173,"Cozy, low budget private rooms - Riga center",367324806,Anna,,Avoti,56.95115,24.13111,Private room,15,1,60,2022-09-14,2.04,2,7,14,
45462320,Просторная квартира в центре для гостей города,344000406,Авелина,,Avoti,56.94973,24.12748,Entire home/apt,50,1,0,,,1,0,0,
