id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
27365554,#SKGH Antigoni studio -NearPromenade,146634219,Helias,,Thessaloniki,40.612675,22.956333,Entire home/apt,31,2,111,2023-03-23,1.98,19,96,21,00001127634
27378926,Comfortable in Botsari 2 ( Thessaloniki),135014496,Ελενη,,Thessaloniki,40.60734,22.95181,Entire home/apt,50,2,0,,,2,47,0,00000052186
27391560,New modern loft near center,206919381,Dimitris,,Thessaloniki,40.64745,22.93229,Entire home/apt,44,2,203,2023-03-12,3.60,1,269,33,00000094626
27416288,Comfortable in Botsari 1( Thessaloniki),135014496,Ελενη,,Thessaloniki,40.60818,22.95341,Entire home/apt,40,2,0,,,2,54,0,00000052291
27453654,"❤️Central Studio, Wifi, Netflix, AC, Self Checkin✅",96012982,Lena,,Thessaloniki,40.63564,22.95187,Entire home/apt,44,3,87,2023-01-14,1.55,2,61,9,00000930207
27479475,Ladadika Design Suite,162347337,Πηλείδης,,Thessaloniki,40.63423,22.9372,Hotel room,81,1,0,,,1,211,0,
27485875,"2 Bedroom Apartment in Kalamaria, Thessaloniki",439647,Giorgos,,Kalamaria,40.58687,22.96529,Entire home/apt,43,3,80,2023-03-06,1.44,3,217,13,00001856086
27487918,Awesome Luxury Home Downtown Thessaloniki,69476795,Andreas,,Thessaloniki,40.63062,22.9436,Entire home/apt,70,2,7,2023-02-05,0.13,1,0,1,00000190656
27506556,L & G  studio in the center of the city,207380943,Λίνα,,Thessaloniki,40.63818,22.95002,Entire home/apt,25,1,204,2020-08-03,3.63,1,0,0,00000013843
27548331,"Luxury, citycenter, 2bedrooms, apartment!.",62828421,Maximus,,Thessaloniki,40.63836,22.95239,Entire home/apt,44,2,169,2023-03-12,3.01,5,145,39,00001692334
27616306,WONDERFUL ''STUDIO'' ARENA,97519808,George,,Thessaloniki,40.60842,22.97592,Entire home/apt,30,3,29,2023-02-03,0.52,5,55,12,00000382112
27644610,AMAZING APARTMENT NEXT TO P.A.O.K FC STADIUM9,97519808,George,,Thessaloniki,40.6092,22.97391,Entire home/apt,30,3,83,2023-02-19,1.48,5,75,16,00000382054
27652823,7th floor penthouse in the heart of Thessaloníki,208680235,Sofia,,Thessaloniki,40.62093,22.95404,Entire home/apt,72,5,115,2023-02-24,2.07,1,257,27,00000036881
27654882,Athina,208702499,Σοφία,,Thessaloniki,40.64334,22.94408,Entire home/apt,34,1,419,2023-03-24,7.51,2,121,93,00000992183
27668492,Hermes studio,107373389,Anastasia,,Thessaloniki,40.63551,22.93812,Entire home/apt,50,2,28,2022-11-28,0.50,4,327,5,00000347075
27671997,Central deluxe apartment in Thessaloniki,79426820,Margaret,,Thessaloniki,40.64318,22.93656,Entire home/apt,66,2,15,2019-12-08,0.27,1,86,0,00000864322
27693979,Chic & Luxurious central flat in Thessaloniki,209048307,Sofia,,Ampelokipon – Menemeni,40.64756,22.92681,Entire home/apt,60,3,15,2021-08-23,0.35,1,138,0,00000048683
27775266,"200m from SeaFront (Private Parking), Studio",76977208,Kyriaki,,Kalamaria,40.59213,22.95089,Entire home/apt,42,2,206,2023-03-20,3.72,2,259,50,00001352338
27775672,STYLISH APARTMENT IN THE HEART OF THE CITY CENTER,161980008,Christina,,Thessaloniki,40.62874,22.94774,Entire home/apt,51,5,10,2021-09-12,0.19,1,54,0,00000254601
27779253,Μοναδικό στο κέντρο Ευόσμου  Guest House Anastasia,208910560,Anastasia,,Kordelio – Evosmos,40.66807,22.91141,Entire home/apt,62,1,76,2023-03-12,1.48,1,341,17,00001869043
27793684,Waterfront #10Design - CozyCityCenter Flat,10654206,Alexandra,,Thessaloniki,40.63176,22.94171,Entire home/apt,41,1,365,2023-03-24,6.54,27,342,84,00000352518
27808457,Hello#Home 6th floor 1bd flat,191164222,Liza,,Thessaloniki,40.63343,22.9511,Entire home/apt,42,6,101,2023-03-25,1.82,3,112,30,00001169611
27829702,George place with private parking (πάρκιν πυλωτή ),210150592,George,,Thessaloniki,40.6090202331543,22.971324920654297,Entire home/apt,44,3,65,2023-03-17,1.17,1,171,18,00001343730
27830048,__Comf0rt_And_DeluXe_HouSe__,205714698,Mixalis,,Thessaloniki,40.63577,22.95084,Entire home/apt,250,30,16,2019-06-11,0.29,1,83,0,
27841166,Dam Apartment,207956145,Damianos,,Thessaloniki,40.6047,22.96611,Entire home/apt,80,1,6,2019-09-14,0.11,1,72,0,277470
27887898,Elena's hope - home,210672602,Elena And Theodora,,Thessaloniki,40.6,22.96113,Entire home/apt,28,3,5,2019-07-28,0.09,1,350,0,00000378751
27896531,Amazing Apartment in Traditional Old Town,210641246,Ελένη,,Thessaloniki,40.64126,22.95252,Entire home/apt,42,2,62,2022-09-20,1.11,2,84,10,00000044230
27925982,"Μεζονέτα 80 τ.μ., Άγιος Νικόλαος Χαλκιδικής",126609482,Periklis,,Thessaloniki,40.63195,22.94994,Entire home/apt,120,7,0,,,1,365,0,
27958524,"π.38A-cozy apt, in the heart of historical center",151486012,Π.38,,Thessaloniki,40.63164138793945,22.947406768798828,Entire home/apt,44,4,137,2023-03-20,2.47,3,88,32,00001042922
27978950,Centrally Located Apartment with pleasant Terrace,210641246,Ελένη,,Thessaloniki,40.6388,22.94308,Entire home/apt,67,2,34,2022-09-24,0.61,2,87,13,00000043614
28019972,"π.38Β, διαμ. 8 ατόμων διατηρητέου κτιρίου - κέντρο",151486012,Π.38,,Thessaloniki,40.63225,22.94622,Entire home/apt,96,4,51,2023-02-21,0.92,3,123,12,00001042938
28044209,Stylish 3 bd apt  in the heart of the city center,9531550,Katerina,,Thessaloniki,40.631187,22.943146,Entire home/apt,81,2,153,2023-02-26,2.77,14,282,59,00000439604
28076688,FloraHouse  Σε Kalamaria,83083439,Efstratios,,Kalamaria,40.58555,22.9642,Entire home/apt,65,2,43,2022-05-15,0.78,1,365,3,00000349607
28087528,city center new apartment 1,56007433,Helen,,Thessaloniki,40.63844,22.94426,Entire home/apt,55,4,75,2022-10-02,1.35,2,83,17,00000059403
28124146,diamerisma sthn stauroupoli,212385136,Δημητρης,,Pavlou Mela,40.66624,22.93852,Entire home/apt,58,2,24,2022-11-07,0.43,2,180,3,00000039729
28127157,⭐Next to railway and bus station apartment. D-ROOM,212454949,Evans' Apartments,,Thessaloniki,40.64403,22.93303,Entire home/apt,35,2,246,2023-02-24,4.44,4,126,62,00000034918
28127726,Top floor apartment at the city center,210667008,Nikolaos,,Thessaloniki,40.636093,22.946894,Entire home/apt,59,3,99,2023-03-19,1.79,2,313,34,00001430153
28142197,5* LUXURIOUS MODERN PANORAMA HILL 2B APT W/ VIEW,70469038,Dimitris,,Pilea – Chortiatis,40.59055,23.0425,Entire home/apt,116,1,0,,,1,0,0,
28153667,ANTIGONIDON PLAZA,101933240,Giannis,,Thessaloniki,40.64072,22.94,Entire home/apt,41,2,55,2023-02-19,1.00,4,330,11,00000074210
28171631,Deluxe Arch of Galerius,188458774,Arcus O.E.,,Thessaloniki,40.63163,22.9504,Entire home/apt,77,2,8,2022-06-26,0.15,7,157,1,00001240758
28178491,Ancient Agora Industrial Suite,192021753,Kosmas,,Thessaloniki,40.63766,22.94734,Entire home/apt,75,3,52,2023-02-24,0.98,4,164,11,00000955356
28193117,Walk Along the Harbor from an Exquisite Home,182786997,Natasha,,Thessaloniki,40.63431,22.94561,Entire home/apt,78,2,61,2023-01-27,1.11,4,328,12,00001489339
28196099,"Nat's place downtown, Thessaloniki",182786997,Natasha,,Thessaloniki,40.63548,22.94533,Entire home/apt,65,2,49,2022-12-17,0.88,4,364,7,00001489350
28196552,"Nat's place: Friends & Family, Thessaloniki",182786997,Natasha,,Thessaloniki,40.63376,22.94539,Entire home/apt,173,2,14,2022-08-28,0.25,4,328,1,00001489344
28220218,Cozy&Modern apartment in the heart of Thessaloniki,36729806,Olga,,Thessaloniki,40.62995,22.94608,Entire home/apt,33,2,163,2023-03-22,2.95,1,196,40,00000395890
28236602,Cosy studio in the heart of the city centre.,113000896,Niovi,,Thessaloniki,40.64072,22.93656,Entire home/apt,30,7,11,2019-02-03,0.20,1,0,0,00000621527
28246201,Romantic appartment in the center of Thessaloniki,213343119,Δημητρα,,Thessaloniki,40.6374,22.95173,Entire home/apt,43,2,150,2023-03-08,2.86,6,346,26,Exempt
28269543,Elegant apartment inThessaloniki near sea & center,213501641,Στέλλα,,Thessaloniki,40.61051,22.95617,Entire home/apt,85,5,37,2023-03-04,0.69,1,344,20,00000239048
28278422,Elegant house with own terrace in the Old Town,24476368,Lida,,Thessaloniki,40.6444,22.94916,Entire home/apt,105,4,17,2022-10-28,0.31,1,162,8,00000507949
28279929,Sweet apartment!!!,213575470,Giorgos,,Thessaloniki,40.63873,22.95128,Entire home/apt,51,1,367,2023-03-19,6.64,1,295,114,00000032600
28280404,Hello#Sunny 6th floor 1bd flat,191164222,Liza,,Thessaloniki,40.63347,22.95117,Entire home/apt,46,6,64,2023-03-02,1.16,3,130,17,00001169594
28306605,Iktinou Luxury City Center Apartment,213760982,Christos,,Thessaloniki,40.63133,22.94561,Entire home/apt,69,2,159,2023-03-26,2.87,1,93,53,00000093617
28335740,Awesome modern apartment in the most centralstreet,121533440,Emmanouil,,Thessaloniki,40.6317,22.94451,Entire home/apt,51,1,340,2023-03-14,6.14,2,302,79,00000317186
28351222,THE HOUSE IN THE CLOUDS!!! (Free WiFi 100 MBPS ),149563767,Basilhs,,Thessaloniki,40.60591,22.95798,Private room,24,15,45,2022-11-19,0.81,1,364,7,Exempt
28360421,Apartment in the heart of Thessaloniki's center,152957954,Dimitris,,Thessaloniki,40.63337,22.94427,Entire home/apt,50,2,16,2022-09-26,0.29,1,328,2,00000157222
28381988,Large Apartment with view over whole Thessaloniki,12101514,Elektra,,Thessaloniki,40.64073,22.95086,Entire home/apt,43,5,0,,,1,305,0,Exempt
28396794,Δωματιο Σε Stavroupoi με συγκάτοικο,212385136,Δημητρης,,Pavlou Mela,40.66473,22.93964,Private room,46,3,0,,,2,90,0,00000039729
28403705,"Quiet, delux flat with panoramic views",44859130,Georgios Christos,,Thessaloniki,40.59728,22.95653,Entire home/apt,74,2,15,2023-02-16,0.35,1,0,8,00000864559
28421469,⭐Next to railway and bus station. S-ROOM,212454949,Evans' Apartments,,Thessaloniki,40.64403,22.93303,Entire home/apt,56,2,150,2023-02-18,2.73,4,98,38,00000069090
28423063,"""Thanos"" Apartment",201743827,Athanasios,,Thessaloniki,40.60673,22.98003,Entire home/apt,38,5,121,2023-03-05,2.22,1,239,12,00000113047
28462690,"Cozy, apartment next to city center (by Powerbnb)",214857203,Powerbnb,,Thessaloniki,40.64717,22.9371,Entire home/apt,46,2,64,2023-02-21,1.17,7,242,27,00000919894
28478778,STUDIO ANOPOLI! 00000126442,214971381,Λουκάς,,Thessaloniki,40.63955,22.95537,Entire home/apt,25,2,45,2023-03-18,0.82,1,54,14,00000126442
28504821,F & B Collection - Flat for 4,31131449,Dimitris,,Thessaloniki,40.64486,22.93717,Entire home/apt,75,5,18,2022-10-08,0.33,39,365,5,00000280664
28510642,Σοφίτα Σε Thessaloniki,215190004,Αριστειδης,,Pilea – Chortiatis,40.64245,23.02463,Entire home/apt,628,8,0,,,1,89,0,00000508636
28531840,(C19 Prepared) Cataleya #colony downtown penthouse,215336774,Leonidas,,Thessaloniki,40.63538,22.95123,Entire home/apt,80,2,46,2023-03-12,0.84,1,263,20,00001789271
28540984,360° City Center Loft with Parking,215405380,Sarantos,,Thessaloniki,40.61727,22.95798,Entire home/apt,41,2,223,2023-03-12,4.06,1,46,72,00000073827
28571668,Sweet Home 2 # Comfort and Quality in nature.,43603727,Ioanna - Kostas,,Neapolis – Sykeon,40.65542221069336,22.986459732055664,Entire home/apt,60,2,2,2022-10-30,0.31,2,315,2,00000476996
28628480,#FLH - Urban Jungle - Downtown,9244884,FeelsLikeHomeGR,,Thessaloniki,40.63887,22.94234,Entire home/apt,71,1,70,2023-02-13,1.28,17,162,19,00001534694
28677274,Here is your place at the heart of Thessaloniki!,45892246,Lina,,Thessaloniki,40.63134,22.9524,Entire home/apt,46,2,42,2022-09-12,0.77,1,254,2,00000280391
28712037,Thessaloniki City Centre Apartment,216575625,Ksenia,,Thessaloniki,40.62848,22.95162,Entire home/apt,35,2,51,2022-04-10,0.95,1,0,1,00000093330
28737808,City Center Martha' s apartment,208478112,Martha,,Thessaloniki,40.63005,22.95061,Entire home/apt,50,1,57,2023-03-12,1.05,1,352,18,00000369248
28749694,Πολυτελές studio μια ανάσα απ' τη Νέα παραλία,34979760,Nadia,,Thessaloniki,40.5993,22.95356,Entire home/apt,47,2,44,2023-03-27,0.80,9,353,12,00001114188
28751522,Πολυτελές διαμέρισμα μια ανάσα απ' τη Νέα παραλία,34979760,Nadia,,Thessaloniki,40.59775,22.95383,Entire home/apt,60,2,19,2022-07-09,0.35,9,331,6,00001114151
28751816,"💝90 sqm apartment near airport,outlets,ring road.",216867965,Katarina,,Kalamaria,40.57069,22.97195,Entire home/apt,72,7,37,2023-01-17,0.69,1,334,2,00001786887
28770299,Lovely 1bd flat city center,191164222,Liza,,Thessaloniki,40.63956,22.94294,Entire home/apt,46,6,12,2022-09-30,0.22,3,350,4,00001589096
28771504,Perfect apartment in the heart of Thessaloniki,201521114,Odysseas,,Thessaloniki,40.63448,22.9524,Entire home/apt,43,2,152,2023-02-23,2.78,13,350,12,00000203328
28792433,City Center Family Apartment,217167619,Christina,,Thessaloniki,40.6401,22.93969,Entire home/apt,28,2,3,2022-04-01,0.10,1,194,1,00000240870
28803660,City Center flat,217232163,Kalypso,,Thessaloniki,40.63352,22.95011,Entire home/apt,41,3,66,2022-10-31,1.22,1,0,16,00000391921
28803956,HOMESWEETHOME,79332006,Γεωργιος,,Thessaloniki,40.63747,22.93894,Entire home/apt,69,2,21,2023-02-22,0.39,1,269,9,00000106390
28853473,KAMARA luxurius central apartment (private room),128433739,John,,Thessaloniki,40.63415,22.95179,Private room,30,4,7,2019-11-26,0.14,3,0,0,00000509968
28867054,Traveller's Arc,150163607,Σπύρος,,Thessaloniki,40.622798919677734,22.96971893310547,Entire home/apt,47,3,61,2023-03-27,1.12,1,171,16,00001856761
28881288,Tis Yayas - Scandinavian Eclectic Downtown flat,46831775,Nadia,,Thessaloniki,40.64187,22.93761,Entire home/apt,98,2,27,2022-12-01,0.52,1,256,6,00000062143
28917073,Spacious Apartment at an Old Town Neighbourhood,12152296,Agapios,,Thessaloniki,40.643684,22.944901,Entire home/apt,120,2,90,2023-03-19,1.75,1,338,40,00001488539
28927105,Bright Renovated Apartment in the Heart of the City,170705913,Katerina,,Thessaloniki,40.63184,22.94308,Entire home/apt,77,2,135,2023-03-13,2.49,2,256,26,00001913631
28933685,#2 City center Ariadni's studio- Huge balcony,193044314,Ariadni,,Thessaloniki,40.61975,22.95481,Entire home/apt,21,3,166,2023-03-15,3.38,2,79,38,00000178628
29046408,Super central gem with urban design,93145510,Vasilis,,Thessaloniki,40.63203,22.94756,Entire home/apt,39,2,206,2023-03-10,3.86,6,129,59,00001448620
29067037,HouseLoft Aqua Gardens,29565272,Houseloft,,Thessaloniki,40.61931,22.95575,Entire home/apt,73,1,37,2023-03-06,0.68,25,350,5,00001938685
29088600,Cosy Studios #2 close to the city center,30588847,OlgaMaria,,Thessaloniki,40.61494,22.97781,Entire home/apt,45,2,52,2023-03-13,1.00,4,216,9,00000234221
29174177,Constantine Apt,32752934,Konstantin,,Thessaloniki,40.61979,22.95554,Entire home/apt,71,1,24,2023-01-02,0.49,1,365,20,00001468733
29178731,CITY VIBES APARTMENT,119416356,Fani,,Thessaloniki,40.62995,22.94456,Entire home/apt,39,1,207,2023-02-10,3.84,16,51,31,00000973455
29182721,Posidonio Lux Apartment,219903195,Konstantinos,,Thessaloniki,40.59812,22.95163,Entire home/apt,50,2,13,2022-08-08,0.24,1,238,2,00000900475
29210978,Relaxing City Central Suite,192021753,Kosmas,,Thessaloniki,40.63674,22.94653,Entire home/apt,37,2,31,2023-02-27,0.59,4,256,3,00001137871
29211848,Thess1home Break,220097491,Vicky,,Thessaloniki,40.61688,22.95477,Entire home/apt,60,1,43,2022-03-30,0.80,1,175,2,00001145229
29234818,Clover #colony Penthouse_Sea_View_Studio,220242789,Mileta,,Thessaloniki,40.63439,22.95217,Entire home/apt,86,1,7,2020-09-04,0.13,1,363,0,00000519626
29254646,Cosy apartment near the town center,162394535,Giolanda,,Thessaloniki,40.61956,22.96735,Entire home/apt,42,2,24,2023-01-03,0.45,1,350,6,00000202288
29256102,tasos,172820294,Tasos,,Ampelokipon – Menemeni,40.6503,22.91962,Shared room,35,2,1,2022-09-12,0.15,1,364,1,
29258138,"Μεγάλο, φωτεινό, μοντέρνο, πλήρως ανακαινισμένο.",220429060,Φωτης,,Thessaloniki,40.63299,22.94668,Entire home/apt,210,2,54,2023-02-27,1.01,2,181,8,4229238
29271122,"Park Navarinou, bright new central apartment",220521246,Christina,,Thessaloniki,40.63125,22.94748,Entire home/apt,113,2,51,2022-06-30,0.95,1,0,3,00000134329
29271657,Clean and Elegant Studio in the center of city.,116807177,Ioannis,,Thessaloniki,40.61154,22.95714,Entire home/apt,22,2,146,2023-03-27,2.71,2,322,35,00000260488
29276312,Central  apartment 4th floor 100sq.m.,220562392,Μαρίλη,,Thessaloniki,40.63125,22.94347,Entire home/apt,65,1,231,2023-03-16,4.30,1,346,94,00000073250
29301123,FloWeRs HoMe near to the city center!!!,220724747,Χρυσουλα,,Pavlou Mela,40.66021,22.95608,Entire home/apt,35,2,5,2019-09-17,0.10,1,0,0,00000170899
29321148,Ippokrateio Hosp. Stylish City Loft,33923077,Βασίλης,,Thessaloniki,40.61572,22.96493,Entire home/apt,89,2,17,2020-02-03,0.32,8,351,0,00000198860
29321512,Stylish Studio apartment,33923077,Βασίλης,,Thessaloniki,40.61431,22.96256,Entire home/apt,40,2,24,2020-03-01,0.45,8,360,0,00000205391
29386048,Historical Sidewalk,221375217,Maria,,Thessaloniki,40.64341,22.93771,Entire home/apt,38,2,8,2020-08-16,0.16,1,1,0,00000247740
29405200,Cozy studio close to city center Netflix app+fiber,221510026,Chrysa,,Thessaloniki,40.60428,22.96001,Entire home/apt,31,1,35,2023-03-11,0.65,1,248,9,00000378026
29417535,Top floor apartment overlooking the city center,221597727,Herakles,,Thessaloniki,40.63345,22.94961,Entire home/apt,40,4,33,2021-12-05,0.63,1,0,0,00000477934
29419404,Sweet Little House,103104510,Theodoros,,Kordelio – Evosmos,40.66186,22.91447,Entire home/apt,27,1,95,2023-03-20,1.78,4,319,32,00000213610
29429513,"""The Muse"" fully renovated flat in Mitropoleos st.",221677687,Jely,,Thessaloniki,40.62965,22.94678,Entire home/apt,60,2,71,2022-11-13,1.33,1,139,13,00001908148
29436093,COMFORTABLE APPARTMENT WITH PANORAMIC VIEW,159180103,Αικατερινη,,Kalamaria,40.58925,22.94898,Entire home/apt,80,10,12,2022-10-29,0.23,1,338,2,12345342717
29455024,Thess1home Bright (new November 2018),34979760,Nadia,,Thessaloniki,40.60084,22.96032,Entire home/apt,66,2,183,2022-12-30,3.41,9,89,24,00000877579
29473490,Modern Luxury Apartment in Kalamaria,221986652,Stavros,,Kalamaria,40.58143,22.94808,Entire home/apt,43,2,88,2023-02-06,1.64,1,234,33,00000243327
29502828,270° sea view,16145888,Χαρης,,Thessaloniki,40.60122,22.94994,Entire home/apt,160,4,7,2022-12-30,0.14,1,33,5,00000250436
29516822,Lovely Studio in the Old Town of Thessaloniki!,119884428,Christina,,Thessaloniki,40.6391,22.95928,Entire home/apt,27,1,73,2019-12-01,1.36,1,2,0,Registry number (AMA) 240927
29539206,Panorama View Apartment,222425241,Σταύρος,,Pilea – Chortiatis,40.58746,23.03248,Entire home/apt,68,1,71,2023-02-15,1.33,2,91,11,00001097202
29542113,"Sonia’s jacuzzi apartment,exploring center on foot",113005514,Sonia,,Thessaloniki,40.637298583984375,22.95233154296875,Entire home/apt,53,3,109,2023-03-26,2.11,2,347,18,00000524294
29620132,Bright Bright B _Central Apartment with balcony,222957907,Lazaros And Mary,,Thessaloniki,40.63875,22.94379,Entire home/apt,55,2,80,2023-03-20,1.66,1,302,21,00001794892
29621870,Luxury Living Apartments And Spa - No20,53934947,Vasilis,,Thessaloniki,40.63034,22.94695,Entire home/apt,122,1,28,2023-03-15,0.66,7,347,7,00000008628
29629360,Elegant Central Flat •Totally Renovated,223032300,Aimilios,,Thessaloniki,40.63751,22.95267,Entire home/apt,29,2,174,2023-03-12,3.25,1,205,27,00000164863
29645263,WELCOME TO THESSALONIKI (ΑΜΑ00000765004),223109407,Δημητριος,,Pavlou Mela,40.66495,22.93434,Entire home/apt,75,2,26,2022-10-29,0.50,1,334,10,00000765004
29673067,Stunning view central apartment,1619493,Georgios,,Thessaloniki,40.64876,22.93476,Entire home/apt,55,27,0,,,4,43,0,
29702216,"Smart living flat, Melenikou",220429060,Φωτης,,Thessaloniki,40.6325,22.95374,Entire home/apt,60,2,11,2023-03-05,0.21,2,271,1,4241215
29722190,Modern bedroom with en-suite bathroom.,64479602,Konstantinos,,Pavlou Mela,40.68653,22.95153,Shared room,48,10,0,,,1,89,0,
29788069,the cruiseflat,224106327,Αναστασία,,Kalamaria,40.58984,22.94609,Entire home/apt,84,2,51,2023-03-19,0.97,1,118,22,00001762628
29813557,Elli's House,185126554,Ελισάβετ,,Thessaloniki,40.63704,22.94909,Entire home/apt,75,2,25,2023-01-08,0.48,1,178,9,00001302674
29816192,Ancient Market BBQ Loft,224288660,Δημήτρης,,Thessaloniki,40.63983,22.94354,Entire home/apt,44,2,185,2023-03-20,3.56,2,281,35,00000523042
29820540,Cozy 1BR right next to Agia Sofia Church (CENTRE),11285134,Paul,,Thessaloniki,40.63337,22.947,Entire home/apt,30,1,269,2023-03-10,5.08,1,38,52,00000279546
29844829,Infinity Sea View Apartment,160843255,Christos,,Thessaloniki,40.62747,22.94726,Entire home/apt,373,3,21,2022-10-23,0.41,1,182,9,00001069395
29847086,District One-Luxury Urban Suites#104,42519930,George,,Thessaloniki,40.63594,22.94044,Entire home/apt,33,1,44,2022-11-28,0.85,3,342,9,00001768756
29852977,Your Home away from home,63930608,Paraskevi,,Thessaloniki,40.6412,22.93498,Entire home/apt,34,1,180,2023-02-23,3.40,7,167,43,00001152683
29864213,kostas apartment 1,224595315,Κωνσταντίνος,,Ampelokipon – Menemeni,40.64848,22.9266,Entire home/apt,33,1,41,2022-11-05,0.85,2,171,10,00000005943
29869438,Democrasy square apartment Urban and Central,156655983,Natasa,,Thessaloniki,40.64089,22.93437,Entire home/apt,33,1,217,2023-03-06,4.13,3,81,36,00001103894
29896946,Prima Lodging - Standard Apartment,224805852,Prima,,Kalamaria,40.584015,22.953333,Entire home/apt,28,1,53,2023-03-10,1.03,3,199,16,00001385966
29898780,Ζεστό καταφύγιο στην καρδιά της Θεσσαλονίκης,224820275,Maria,,Thessaloniki,40.63201,22.95083,Entire home/apt,30,3,74,2020-03-19,1.39,1,34,0,00000293028
29917792,Aigaiou House H φιλόξενη  γωνιά της Αιγαίου,44262685,Christos,,Kordelio – Evosmos,40.66808,22.91881,Entire home/apt,55,2,70,2023-02-01,1.33,1,345,10,00000953687
29924556,Kelly's place(Free Private Parking),61406542,Kelly,,Neapolis – Sykeon,40.64998,22.94468,Entire home/apt,36,2,110,2023-03-25,2.08,1,337,20,00000517913
29924981,Rooftop Mini Suite/Roof Deck/Netflix-Self Check-in,164399689,Nikos,,Thessaloniki,40.63369,22.93959,Entire home/apt,65,3,74,2022-10-05,1.40,1,80,18,00000424041
29933996,Lori Margariti Sea View Flat #1,94449119,Amalia,,Thessaloniki,40.62927,22.94852,Entire home/apt,61,2,132,2023-03-12,2.50,4,105,22,00000287761
29941142,Lori Margariti Sea View Flat #2,94449119,Amalia,,Thessaloniki,40.62919,22.94649,Entire home/apt,62,2,155,2023-03-20,2.92,4,250,44,00000287626
29942916,Lori Margariti Top Floor Flat # 3,94449119,Amalia,,Thessaloniki,40.62779,22.94707,Entire home/apt,53,2,105,2023-03-18,1.98,4,104,20,00000287794
29943717,Saint Dimitrios Central Apartment 4bdrm 100sqm II,225130660,Charalampos,,Thessaloniki,40.63921,22.94653,Entire home/apt,160,1,100,2023-03-19,1.93,1,232,31,00000357855
29951422,Levis Str Modern cozy Appartment,146897269,Γιαννης,,Thessaloniki,40.6124,22.95616,Entire home/apt,25,2,21,2020-02-11,0.42,1,0,0,537339
30012304,Mary's Home,225584563,Mary,,Thessaloniki,40.64406,22.9228,Entire home/apt,27,2,72,2020-06-24,1.36,2,31,0,286382
30012659,Casa Neraisa,125487568,Kalliopi,,Thessaloniki,40.64153,22.93951,Entire home/apt,65,2,2,2021-09-13,0.11,1,132,0,00001294238
30028204,Agias Sofias Street Luxurious Studio,225691103,Άννα,,Thessaloniki,40.6325,22.94523,Entire home/apt,50,2,98,2023-02-27,1.90,1,222,6,00000478610
30053310,Sky Studio 1.,201521114,Odysseas,,Thessaloniki,40.640949,22.934656,Entire home/apt,57,2,72,2022-06-18,1.36,13,326,3,00000417500
30054684,Sky Studio 2.,201521114,Odysseas,,Thessaloniki,40.640938,22.934698,Entire home/apt,51,2,143,2023-03-12,2.72,13,350,11,00000417533
30054911,Sky Studio 3.,201521114,Odysseas,,Thessaloniki,40.640949,22.934683,Entire home/apt,52,2,62,2022-04-27,1.17,13,319,1,00000417522
30055330,Sky Studio 4.,201521114,Odysseas,,Thessaloniki,40.640945,22.93471,Entire home/apt,53,2,69,2023-01-06,1.31,13,352,3,00000417555
30056306,Sky Studio 5.,201521114,Odysseas,,Thessaloniki,40.640938,22.934704,Entire home/apt,59,2,163,2023-01-30,3.09,13,322,12,00000417635
30056659,Sky Studio 6.,201521114,Odysseas,,Thessaloniki,40.640938,22.93471,Entire home/apt,54,2,55,2022-03-19,1.05,13,306,0,00000417602
30079030,(C19 Prepared) Violet #colony_whitetower_apartment,226024200,Elias,,Thessaloniki,40.62695,22.94765,Entire home/apt,71,2,133,2023-02-04,2.53,2,323,50,00000380931
30173148,Adam's Central Apartment,169125332,Adam,,Thessaloniki,40.64258,22.94267,Entire home/apt,71,2,44,2020-10-19,0.93,1,66,0,00000712426
30174175,Manina Apartment,226679146,Georgia,,Thessaloniki,40.64219,22.94693,Entire home/apt,33,3,36,2023-02-22,0.69,5,358,15,00000774267
30177759,Manina Studio 1,226679146,Georgia,,Thessaloniki,40.612785,22.97514,Entire home/apt,32,1,19,2022-11-11,0.45,5,357,9,00000320053
30179138,Manina Studio 2,226679146,Georgia,,Thessaloniki,40.612785,22.97514,Entire home/apt,34,1,41,2023-03-12,0.81,5,356,17,00001194709
30198993,Calypso,187517550,Σάββας,,Pavlou Mela,40.67402,22.94228,Entire home/apt,70,2,4,2023-02-12,0.50,1,360,4,00001690548
30221802,SVOLIO APARTMENT,76702547,Haris,,Thessaloniki,40.63016,22.9505,Entire home/apt,85,1,20,2021-08-14,0.40,2,322,0,00000184347
30224429,Manina SeaSide Apartment Ι,226679146,Georgia,,Thessaloniki,40.61019,22.95415,Entire home/apt,42,2,43,2023-02-14,0.88,5,266,18,00000327616
30245307,Μικρό σπίτι Κυριακή,227128474,Kiriaki,,Pavlou Mela,40.66721,22.94276,Entire home/apt,29,1,69,2023-03-26,1.41,2,356,21,00000941423
30252530,Orion a new and comfortable studio in the center,227181951,John,,Thessaloniki,40.61864,22.95864,Entire home/apt,19,2,44,2020-04-01,0.84,4,98,0,
30313137,One-of-a kind LUXURY home downtown Near HELEXPO,227650961,Apostolos,,Thessaloniki,40.63496,22.952564,Entire home/apt,117,2,32,2021-09-19,0.62,1,176,0,00000432154
