id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
18064790,Beautiful Flat in the Heart of Madrid 2 Bathroom,213577311,Flavie,Centro,Embajadores,40.41096878051758,-3.7049930095672607,Entire home/apt,110,1,296,2023-02-27,4.11,2,191,70,
17934425,The Golden face. 2 Bdr,3983613,Raul,Centro,Sol,40.41808,-3.70834,Entire home/apt,142,2,60,2022-11-18,0.83,2,70,18,VT-2596
17648021,A very nice apartment in the city Center. Malasaña,120066393,Lola,Centro,Universidad,40.42423,-3.70291,Entire home/apt,78,3,269,2023-03-13,3.69,13,245,55,
17935348,All you need in the historic center,96019257,Marina,Centro,Embajadores,40.409142,-3.702253,Entire home/apt,85,4,91,2023-02-27,1.28,5,34,28,VT-5825
17651708,Bonita & silenciosa hab doble,19671287,Nuria,Centro,Embajadores,40.4068,-3.70418,Private room,28,2,4,2017-06-06,0.06,1,0,0,
17937079,Modern 1 bedroom apartment - Miguel Ángel,32046323,Ivory,Chamberí,Almagro,40.43355,-3.69242,Entire home/apt,150,30,2,2021-01-11,0.03,79,345,0,
17651985,Double Room With Balcony & Wifi in Beautiful Flat,56518442,Sole,Latina,Puerta del Angel,40.40718,-3.74072,Private room,25,2,21,2017-07-11,0.29,1,0,0,
17939045,Alquiler de Habitacion,41732982,Katherin,Retiro,Pacífico,40.4058,-3.6743,Private room,25,1,17,2018-07-14,0.24,1,0,0,e
18067583,BRIGHT & COZY - BARRIO SALAMANCA,124381557,Marta,Salamanca,Goya,40.42864,-3.67681,Entire home/apt,102,1,137,2023-02-25,1.90,6,248,25,VT-3524
18070118,STUNNING ZEN Boutique Studio CENTER LETRAS WIFI&AC,22361249,Mara,Centro,Cortes,40.41495,-3.70009,Entire home/apt,55,60,49,2022-09-19,0.68,3,78,3,VT-11880
17653163,Exclusive property next to Retiro Park,120117109,Susana,Retiro,Ibiza,40.41939,-3.67338,Entire home/apt,200,7,28,2023-01-08,0.38,1,67,14,
18071804,Habitacion luminosa y tranquila en Carabanchel,4977064,Alberto,Carabanchel,Abrantes,40.38263,-3.72689,Entire home/apt,18,1,10,2018-02-12,0.14,1,0,0,
17653921,Madrid centro. Apartamento recién reformado.,2098458,Alex,Centro,Universidad,40.42414,-3.70183,Entire home/apt,90,3,57,2021-11-14,0.78,1,73,0,
18073681,B1 2H Habitación. Apartamento Nuevo y Moderno,14032635,Carlos,Tetuán,Bellas Vistas,40.44914,-3.7059,Entire home/apt,195,1,19,2019-06-18,0.26,38,352,0,
17953866,Design loft in Chueca I3drcha,107335103,Amazinn Places,Centro,Universidad,40.4215,-3.70186,Entire home/apt,102,1,373,2023-03-02,5.24,96,341,65,
17660601,"Cool, silent and bright apartament (very central)",13147649,Pablo,Centro,Embajadores,40.40921,-3.70634,Entire home/apt,85,6,60,2023-02-13,0.83,1,155,16,
17955687,Apartment Aluche for 4 people with free parking,122981276,Servicios Y Arrendamientos,Latina,Aguilas,40.37598,-3.76459,Entire home/apt,83,1,2,2020-01-03,0.04,1,16,0,VT-5417
18081887,Pizarro St.,1784424,Ignacio,Centro,Universidad,40.42427,-3.70609,Entire home/apt,80,3,132,2020-12-15,1.83,2,0,0,VT-1970
18285624,Chamberí - Luminoso Apartamento 1 dormitorio,96795800,Madrid Rental Flats,Chamberí,Almagro,40.43337,-3.69146,Entire home/apt,110,5,4,2019-03-24,0.07,27,0,0,
18083089,"Everything in a walking distance, Great Location.",124524030,Emal,Centro,Embajadores,40.41195,-3.69827,Entire home/apt,40,5,1,2017-07-17,0.01,1,0,0,
17960977,Palacio Real: Confortable estudio recién renovado,63619116,Viviana,Centro,Palacio,40.41379,-3.71241,Entire home/apt,61,30,11,2023-01-17,0.15,1,196,1,
18287421,"Room: Double bed, wifi, TV, AirC, Balcony, Cleaner",14314879,Ana Isabel,Chamartín,Ciudad Jardín,40.44282,-3.67692,Private room,35,1,15,2022-10-17,0.21,1,287,5,
18301694,LA LATINA/ SOL **Vintage Deluxe Apartment 3BD**,28786243,Emilio,Centro,Embajadores,40.40934,-3.7064,Entire home/apt,172,1,175,2023-03-05,2.44,66,310,18,
17968171,Apartamento Luxury 1 Madrid,90571195,Gabriel,Centro,Sol,40.41987,-3.70373,Entire home/apt,80,1,95,2023-01-20,1.36,2,27,22,
18085274,Luminoso y cerca del retiro,124542073,Bárbara,Retiro,Pacífico,40.40232,-3.67685,Entire home/apt,64,2,61,2023-03-11,0.88,1,20,33,
18305112,Your perfect private room for 2 in Madrid,37458135,Alex,Ciudad Lineal,Pueblo Nuevo,40.4315,-3.63885,Private room,36,1,165,2023-03-05,2.30,1,334,55,
18305197,"Espacio arte, apartment studio lavapies madrid",98780528,Ramón,Centro,Embajadores,40.41023,-3.70227,Entire home/apt,82,2,186,2023-03-12,2.61,2,53,43,
18087363,Cozy & Perfect Location (2b+2b) Gran Vía,124558373,Luxme,Centro,Sol,40.41876,-3.7014,Entire home/apt,157,2,256,2023-02-28,3.55,4,55,54,VT-3737
18305543,Sunny n quiet Penthouse in the center.Ático centro,21479826,Hector,Centro,Embajadores,40.40909,-3.70214,Entire home/apt,97,2,259,2023-03-13,3.61,2,293,61,
18318430,"Solo mujer, baño individual,ideal estudiante.",123370795,Marisa,Latina,Lucero,40.40043,-3.75521,Private room,20,2,7,2019-03-10,0.13,1,0,0,
18090240,Habitación individual con TV y escritorio,27839309,Inma,Centro,Sol,40.41559,-3.70353,Private room,114,30,0,,,2,364,0,
18319694,Disfruta de vistas. Confortable habitación.,126730904,Marisa,Latina,Lucero,40.40134,-3.75564,Private room,15,1,0,,,1,0,0,
18325606,"Cozy Apartment in the City Center, La Latina",2405945,Noelia,Centro,Palacio,40.41144,-3.71242,Entire home/apt,84,3,1,2017-08-17,0.01,1,31,0,
18092890,IDEAL ESTUDIO PARA PAREJAS,104403656,Adrian,Centro,Embajadores,40.40881,-3.70361,Entire home/apt,75,1,8,2017-06-25,0.11,1,0,0,
18093383,Mi rincón de Goya (My corner in Goya),109542538,Julio Víctor,Salamanca,Goya,40.42363,-3.67766,Entire home/apt,99,2,594,2023-02-28,8.25,1,54,96,VT-3306
17968767,Chic Center Malasaña,44450805,Sergio Y Marcos,Centro,Universidad,40.42644,-3.70338,Entire home/apt,85,4,211,2022-11-20,2.91,1,36,21,VT-77131-CS
17973836,Beautiful 3 Bedroom Apartment in Salamanca,96718304,Carlos,Chamartín,El Viso,40.43782,-3.68326,Entire home/apt,158,5,2,2017-05-02,0.03,1,0,0,
17974023,Bright apartment in Fernández de la Hoz II,32046323,Ivory,Chamberí,Rios Rosas,40.43998,-3.69385,Entire home/apt,207,30,1,2017-07-30,0.01,79,268,0,
18326240,Cozy tiny house for a perfect stay in Madrid!,20552482,Ana,Chamartín,Prosperidad,40.44074,-3.67391,Entire home/apt,45,2,1,2017-06-09,0.01,1,0,0,
18326493,Premium Piso Loft 3 habitaciones centro histórico,125393316,Cesar,Arganzuela,Imperial,40.40657,-3.7117,Entire home/apt,86,2,172,2023-03-14,2.40,1,135,30,
17978148,"Madrid Centro, ""Las Letras"" un barrio con encanto",68669881,Ignacio,Centro,Cortes,40.41286,-3.69757,Entire home/apt,150,2,130,2023-03-08,1.80,1,45,29,
18098257,Espectacular Ático en el Centro de Madrid,122183673,Pedro,Centro,Embajadores,40.41246,-3.70556,Entire home/apt,300,3,0,,,3,0,0,
18100690,Apartamento privado con gimnasio,124678499,Beto,Barajas,Timón,40.47173,-3.58283,Entire home/apt,42,1,356,2023-03-11,4.94,1,74,15,
18104115,Habitacion Privada en Chueca!,46479213,Raul A.,Centro,Justicia,40.42249,-3.69884,Private room,35,2,7,2017-06-11,0.10,2,0,0,
18337725,"Penthouse WELL CONNECTED, near Alfonso XIII METRO",16829566,Jaime,Chamartín,Prosperidad,40.44882,-3.6633,Entire home/apt,78,2,58,2020-08-31,0.81,1,0,0,
18105409,"Bonito, limpio y super equipado. Zona Legazpi",124713283,Angel,Arganzuela,Chopera,40.39328,-3.69554,Entire home/apt,77,1,346,2023-03-12,4.82,3,47,71,VT-8294
17979142,Luxury Spacious 3 Bed 3bath 140m  Plaza España,16219667,L Leopoldo,Centro,Universidad,40.42754,-3.71146,Entire home/apt,146,1,76,2020-12-29,1.11,4,0,0,
17979438,FULL APARTMENT IN THE CENTER OF MADRID (Calle Goya,67227288,Miguel Ángel,Salamanca,Lista,40.42979,-3.6781,Entire home/apt,79,4,1,2017-04-27,0.01,1,0,0,
18610667,Apartamento acogedor junto a la Plaza Mayor,86545061,Esther,Centro,Palacio,40.41348,-3.70748,Entire home/apt,93,2,238,2021-05-31,3.35,1,0,0,VT-3523
18343092,Lofted Bedroom in Lavapies,8439404,Sheneil,Centro,Embajadores,40.4107,-3.69854,Shared room,14,1,11,2017-06-18,0.15,2,0,0,
18344059,Habitación al lado del Retiro,62429541,Fabio,Retiro,Pacífico,40.40655,-3.67703,Private room,28,1,0,,,2,0,0,
18611284,Dúplex diáfano en Malasaña.  Luminoso y silencioso,19896856,Eduardo,Centro,Universidad,40.42716,-3.70527,Entire home/apt,300,3,19,2023-03-03,0.32,1,179,8,
18611957,A VERY COZY APARTMENT IN CHUECA,1373654,Pablo,Centro,Justicia,40.42057,-3.69948,Entire home/apt,159,1,3,2017-12-08,0.04,1,0,0,
18614168,Tu hogar en malasaña,3385435,JuanCarlos,Centro,Universidad,40.42255,-3.70467,Private room,49,2,13,2018-05-28,0.18,1,0,0,
18105599,Habitación para estancia corta.,1875402,Ana Elisabeta,Latina,Lucero,40.397972157383926,-3.745075652364764,Private room,45,1,0,,,1,63,0,
18106778,"SERRANO COMFORT, by Presidence Rentals",77420214,Presidence Rentals,Salamanca,Castellana,40.43212,-3.68775,Entire home/apt,217,1,110,2023-02-18,1.53,16,199,37,
18351752,Portugalete,69998776,José,Ciudad Lineal,Pueblo Nuevo,40.42586,-3.6381,Private room,8,10,2,2018-01-20,0.03,1,0,0,
18107706,Chambre dans une colocation en plein centre,124730023,Julie,Centro,Justicia,40.42526,-3.69769,Private room,14,1,2,2017-04-17,0.03,1,0,0,
18622049,APARTAMENTO CENTR0 LAVAPIES/ATOCHA. WIFI,14959319,Tony,Centro,Embajadores,40.40666,-3.69856,Entire home/apt,72,2,224,2023-03-06,3.18,1,12,60,
18359346,"马德里静美时尚大床三居公寓,您温馨的四季之家",127081838,Cancan,Carabanchel,San Isidro,40.39506,-3.73714,Private room,20,1,20,2018-06-29,0.28,3,0,0,E25079645
18359971,"马德里温馨宁静大床三居公寓,您魅力的四季之家",127081838,Cancan,Latina,Cármenes,40.39454,-3.73882,Private room,20,1,5,2019-01-01,0.07,3,0,0,E25079645
18626851,Bright 2 bedroom apartment in Lagasca,32046323,Ivory,Salamanca,Recoletos,40.42461,-3.68493,Entire home/apt,200,30,2,2022-07-01,0.03,79,23,1,
18108055,Lovely room with balcony downtown,71433755,Alessandra,Centro,Embajadores,40.41155,-3.70538,Private room,1414,4,57,2022-08-11,0.79,3,90,4,
18360079,"马德里浪漫舒适大床三居公寓,您贴心的选择",127081838,Cancan,Carabanchel,San Isidro,40.39344,-3.73893,Private room,21,1,28,2019-03-31,0.39,3,0,0,E25079645
18109185,Studio Plaza de España Square,124753355,Juan,Centro,Universidad,40.42664,-3.70923,Entire home/apt,56,25,65,2021-08-31,0.91,1,105,0,VT-3543
18109842,"Comfortable sunny flat in Malasaña, city center!",124507931,Alessandro,Centro,Universidad,40.42427,-3.70407,Entire home/apt,66,2,135,2020-03-04,1.90,1,0,0,
18110697,CONFORTABLE HABITACIÓN PARA UNA O DOS PERSONAS,107177213,Laura,Carabanchel,Comillas,40.39326,-3.70967,Private room,18,600,199,2020-03-14,2.83,1,90,0,
18628006,Habitación privada en Ático en Atocha,128982812,Felisa,Arganzuela,Atocha,40.40491,-3.69031,Private room,75,3,3,2019-05-15,0.04,1,0,0,
18631940,Private room in penthouse in the heart of Chueca,28993412,Lorcán,Centro,Justicia,40.42269,-3.69774,Private room,53,1,42,2020-02-28,0.59,1,0,0,
18364945,Cosy apartment with Woody terrace- Atico,2425469,Manuel,Villaverde,Butarque,40.34524,-3.67764,Private room,81,2,13,2022-10-30,0.19,1,357,3,
18632965,Aparsol Estudio con balcon 319,39362213,Ricardo,Centro,Sol,40.4173,-3.70501,Entire home/apt,100,1,40,2022-06-01,0.67,13,147,16,
18113853,"Alojamiento entero. Atocha ,Méndez Álvaro, Retiro.",96846155,Mercedes,Retiro,Pacífico,40.40407,-3.67482,Entire home/apt,59,2,168,2023-02-26,2.33,3,29,29,
18116356,Habitacion Amplia cerca de Madrid Rio,124684693,Willian,Carabanchel,San Isidro,40.39821,-3.71831,Private room,27,2,6,2017-05-07,0.08,2,0,0,
18367891,Cozy and centrally-located appartment,127176867,Marta,Arganzuela,Acacias,40.40388,-3.70195,Entire home/apt,65,2,176,2021-02-16,2.45,1,61,0,VT-4562
18117468,Cozy apartment with AC/WIFI in the heart of Madrid,40730378,Jeanne,Centro,Universidad,40.42196,-3.70332,Entire home/apt,48,1,48,2018-07-01,0.67,1,0,0,
18634925,Private little Appartement in the heart of Madrid,120627887,Natalia,Salamanca,Guindalera,40.43444,-3.66308,Entire home/apt,38,6,72,2023-03-11,1.07,1,87,12,
18381068,Maravilloso piso en el centro de Madrid.,127199722,Natalia,Centro,Embajadores,40.40773,-3.70489,Entire home/apt,100,1,4,2017-05-29,0.06,1,0,0,
18385355,HOMELY LOFT PLAZA MAYOR,78776620,Enrique,Centro,Sol,40.4165,-3.70657,Entire home/apt,84,1,267,2023-03-14,3.74,2,157,92,
18635096,Apartamento simpático en Montecarmelo.,108816400,Antonio,Fuencarral - El Pardo,El Goloso,40.50444,-3.69984,Entire home/apt,70,7,35,2023-01-03,0.51,1,107,6,
18120606,Acogedora habitación en casa señorial,121548934,Pilar,Chamberí,Vallehermoso,40.44687,-3.70506,Private room,73,2,107,2023-02-01,1.49,1,319,22,
18391125,ÁTICO CON VISTAS y AC en el CENTRO 1' de PZA.MAYOR,14533108,Javier,Centro,Palacio,40.41406,-3.70904,Entire home/apt,80,2,122,2020-03-17,1.71,4,0,0,
18644138,MAGNIFICO PISO VACACIONAL,57404543,Buskpiso,Carabanchel,Comillas,40.39477,-3.70814,Entire home/apt,60,2,11,2017-09-26,0.15,1,0,0,
18391961,Modern Loft - Madrid center,28544286,Isabella,Centro,Embajadores,40.41189,-3.69862,Entire home/apt,73,1,2,2017-06-04,0.03,1,0,0,
18399333,Bonito piso reformado en el castizo Carabanchel,64932035,Maria Victoria,Carabanchel,Vista Alegre,40.38398,-3.74878,Entire home/apt,50,2,90,2023-01-08,1.26,1,40,11,VT-5532
18644148,Apartamento moderno en el Centro de Madrid,105083695,Maria Jesus,Centro,Universidad,40.42409,-3.70876,Entire home/apt,75,2,111,2023-03-12,1.56,1,250,29,
18124366,Habitación privada en Plaza de Toros,23091391,Carlos Y Jorge,Salamanca,Fuente del Berro,40.42913,-3.6637,Private room,26,2,58,2019-06-02,0.80,1,0,0,
18399595,"Espectacular Ático 2 dormitorios, Chamberí",96795800,Madrid Rental Flats,Chamberí,Almagro,40.43383,-3.69146,Entire home/apt,176,5,0,,,27,0,0,
18124952,Piso luminoso en el centro para 2-3 personas,3404569,Sara,Centro,Embajadores,40.40922,-3.70654,Entire home/apt,35,30,4,2018-10-15,0.06,1,73,0,
18644774,Bright Apartment in center of Madrid,93802905,Oscar,Arganzuela,Palos de Moguer,40.40258,-3.69649,Entire home/apt,200,3,0,,,1,0,0,
18401072,Habitación muy céntrica.,14713230,Maria,Centro,Embajadores,40.40892,-3.70434,Private room,49,3,65,2023-03-13,0.92,4,156,25,
18401320,Atico con ascensor y terraza Chueca,39584479,David,Centro,Justicia,40.42418,-3.6991,Entire home/apt,70,5,1,2018-06-03,0.02,1,349,0,VT 1427
18401587,Double room with balcony and private bathroom,2737369,Maria Beatrice,Centro,Universidad,40.42423,-3.70703,Private room,45,3,126,2019-07-01,1.76,3,0,0,
18648109,Jose,129573308,Irina,Hortaleza,Canillas,40.4649,-3.62974,Private room,28,1,0,,,1,0,0,
18129725,Lovely house 15 mins to city center,13827688,Sara,Latina,Lucero,40.40521,-3.75222,Entire home/apt,45,27,0,,,3,0,0,
18404625,Peaceful studio in Lavapies,9092487,Vera,Centro,Embajadores,40.40819297753321,-3.703306524632454,Entire home/apt,59,3,1,2023-01-04,0.42,1,4,1,
18133683,Quiet apartment in La Latina next to Plaza Mayor,121825815,Laren,Centro,Palacio,40.41143,-3.70884,Entire home/apt,196,2,241,2023-02-26,3.36,3,136,34,
18405744,Atico acogedor en Madrid con Plaza garaje gratis.,127522591,Alfonso,Latina,Cuatro Vientos,40.36275,-3.7683,Entire home/apt,157,2,73,2023-02-26,1.31,1,168,25,
18138583,Habitacion Amplia cerca  Madrid Rio,124684693,Willian,Carabanchel,San Isidro,40.3994,-3.71789,Private room,28,1,2,2018-05-12,0.03,2,0,0,
18649429,Apartaestudio súper económico en Madrid Centro.,129584698,Peter.,Centro,Embajadores,40.40944,-3.69952,Entire home/apt,60,2,269,2023-02-26,3.79,3,88,60,
18652834,Modern Flat  in Chueca Madrid 2,1771095,Hans,Centro,Justicia,40.423,-3.69797,Entire home/apt,110,4,70,2023-03-05,0.99,8,187,7,
18411228,Quiet  at Historical City Centre WiFi-A/C,127569594,Borja,Centro,Embajadores,40.41023,-3.70533,Entire home/apt,98,1,482,2023-03-10,6.82,9,304,121,
18660406,Cozy flat city center,13892378,Yaiza,Centro,Embajadores,40.40836,-3.70096,Entire home/apt,329,60,114,2020-03-02,1.70,1,357,0,VT-4248
18661514,Habitación Privada en Argüelles!,19307326,Jeny,Moncloa - Aravaca,Argüelles,40.43132,-3.71893,Private room,30,1,19,2017-12-03,0.27,1,0,0,
18138585,Best apartment in quiet La Latina/Plaza Mayor,56600530,Micol,Centro,Palacio,40.41122,-3.70961,Entire home/apt,113,1,269,2022-11-21,3.73,3,10,19,VT-3580
18139318,Habitacion para una persona,125049921,Elena,Latina,Lucero,40.40761,-3.74334,Private room,246,1,0,,,1,365,0,
18145910,Estudio 2.2 Madrid Centro - Parking,99991901,Arizonica Espacios Para Vivir,Centro,Universidad,40.42463,-3.70639,Entire home/apt,111,1,30,2023-01-05,0.42,8,245,4,
18423711,Double room in Malasaña. HABITACION DOBLE.,28382647,Maria,Centro,Universidad,40.42306,-3.70472,Private room,35,1,50,2018-10-07,0.70,1,0,0,
18146906,VIVE MAD Confortable studio Atocha,125123150,Cesar,Arganzuela,Palos de Moguer,40.40279,-3.68841,Entire home/apt,62,3,137,2023-03-12,1.90,1,223,31,
18662487,Amplia y cómoda vivienda en Puerta del Ángel.,1957992,Paul And Luz,Moncloa - Aravaca,Casa de Campo,40.4149,-3.72888,Entire home/apt,60,5,3,2017-08-06,0.04,1,0,0,
18423794,Loft FUENCARRAL STREET perfect 4 COUPLES or WORK,107141654,Leeways,Centro,Justicia,40.42163,-3.70051,Entire home/apt,90,5,267,2023-03-09,3.75,96,227,34,VT-3883
18428211,Habitacion muy céntrica y acogedora.,49538086,Laura & Charly,Centro,Palacio,40.41317,-3.71544,Private room,18,1,81,2020-03-13,1.14,1,0,0,
18663087,Premium luxury city center apartment +free parking,86055764,Alberto,Arganzuela,Atocha,40.40095,-3.68618,Entire home/apt,129,1,211,2022-12-29,2.97,1,191,12,VT - 3716
18147028,Artistic oasis home City Center with all you need,88043,Caye,Centro,Embajadores,40.41205,-3.70338,Entire home/apt,121,2,23,2018-05-20,0.32,1,0,0,
18430447,"Castellana, Santiago Bernabeu Cuzco",127734531,"Banvalor Jh, S.L.U",Tetuán,Castillejos,40.45759,-3.69543,Entire home/apt,119,1,98,2023-03-06,1.38,1,142,18,
18147455,Bright & Cozy 1 BD- RETIRO,125126426,Jelisaveta Elizabeth Y Javier,Retiro,Jerónimos,40.42061,-3.6843,Entire home/apt,108,1,94,2023-03-04,1.31,1,234,10,
18149069,Serrano & Recoletos - Puerta de Alcalá - Apt TOP!,12631821,Dani Y Pati,Centro,Justicia,40.42376,-3.69132,Entire home/apt,109,1,160,2023-02-28,2.23,10,54,31,
18430459,Bright Apartment with Rooftop,46101766,Elena,Centro,Cortes,40.41691,-3.6994,Entire home/apt,160,2,10,2022-07-10,0.14,1,216,1,
18149388,"Latina cozy flat  3 BR, 1 BTH R, 80 sq.m, 6 peop",105708985,Rafael,Centro,Palacio,40.40963,-3.71029,Entire home/apt,115,140,192,2023-01-17,2.67,25,282,8,
18667319,"Habitación Madrid Centro, Atocha
Room near Atocha",87730856,Dani,Arganzuela,Chopera,40.40091,-3.69928,Private room,22,3,1,2017-07-06,0.01,1,0,0,
18430516,Lujo en el corazón de Chamberi,117402609,Almudena,Chamberí,Almagro,40.43279,-3.69103,Entire home/apt,114,4,19,2020-04-11,0.32,1,11,0,
18671014,Double Room - Duque de Alba (near Plaza Mayor),39172650,Raúl,Centro,Embajadores,40.41201,-3.70642,Private room,179,1,0,,,1,0,0,
18150360,Great apartment close to Plaza Castilla Castellana,102622433,Gonzalo,Tetuán,Almenara,40.468933,-3.691426,Entire home/apt,139,1,44,2023-02-24,5.20,2,93,44,VT-10133
18150468,"Ático con terraza grande, amplio y moderno",95998242,Sergio,Chamartín,Prosperidad,40.44616,-3.67056,Entire home/apt,106,30,17,2019-03-24,0.24,1,73,0,
18435461,Shared Bedroom Loft in Lavapiés,8439404,Sheneil,Centro,Embajadores,40.40995,-3.69711,Shared room,14,1,9,2017-06-18,0.13,2,0,0,
18150744,Elegant Modern 2 BDR at the heart of Madrid,11429807,Sergio,Centro,Cortes,40.41554,-3.70129,Entire home/apt,230,3,253,2023-03-01,3.55,1,131,45,10-CEHA-00064.4/2017
18671298,Habitación individual baño privado cerca a atocha,128598612,Jose,Chamberí,Gaztambide,40.43071,-3.71527,Private room,55,1,0,,,1,0,0,
18681252,Casa familiar idónea como campamento base,96986176,Beatriz,Usera,Moscardó,40.3887,-3.70611,Entire home/apt,69,6,0,,,1,0,0,
18441639,Apartment in Madrid for 4 People with Balcony,127834076,Peres,Centro,Embajadores,40.41293,-3.70309,Entire home/apt,244,3,0,,,1,0,0,
18688866,Toledino Golden Apartment - Barrio La Latina,40877988,Raul,Centro,Palacio,40.41163,-3.70847,Entire home/apt,106,1,291,2023-03-10,4.12,86,128,66,VT-3160
18151509,Apartamento Vallecas Nueva Numancia con Wifi,123778623,Cris,Puente de Vallecas,San Diego,40.38868,-3.66979,Private room,16,25,52,2022-04-17,0.72,6,224,1,
18443731,M1 Habitacion grande y tranquila to sleep and work,14395069,Blanca,San Blas - Canillejas,Salvador,40.44318,-3.63236,Private room,24,2,126,2023-01-18,1.76,2,320,9,
18445993,Mi rincón,127871433,Raúl Leonardo,Centro,Embajadores,40.40803,-3.70906,Private room,40,1,0,,,1,0,0,
18452301,Lovely flat nearby Atocha Station.,53351829,Marta,Arganzuela,Palos de Moguer,40.40629,-3.69315,Entire home/apt,81,2,101,2023-02-27,1.42,1,16,27,
18154095,Flamingo Madrid Apartment,5144517,Fernando Swindontravelers,Chamberí,Almagro,40.42671,-3.6904,Entire home/apt,130,4,29,2022-07-22,0.42,10,142,2,
18155070,Charming Apartment. WIFI. A/C. 2´Metro,125191135,Rafa & Ali,San Blas - Canillejas,Simancas,40.4367,-3.63438,Entire home/apt,62,2,252,2023-03-09,3.51,1,44,57,VT-6306
18690539,Spectacular Flat @ Puerta del Sol,57631899,Astrid,Centro,Sol,40.4173472,-3.7080511,Entire home/apt,225,1,112,2023-02-19,1.58,2,111,9,
18453184,Piso precioso y romántico.Metro en puerta.Calidad.,28047841,Alberto,Moncloa - Aravaca,Valdezarza,40.45767,-3.71146,Entire home/apt,154,1,70,2023-03-12,0.98,1,131,9,
18454806,Amazing Brand-New 3BD 2BTH - City Centre,127953232,Inés,Centro,Embajadores,40.41143,-3.69965,Entire home/apt,273,1,168,2023-03-05,2.36,1,244,36,VT-4250
18696464,"La Latina- Casa Petra, Tranquilo Acogedor Limpio",50805728,María Y Carlos,Centro,Embajadores,40.40774,-3.70527,Entire home/apt,80,3,297,2023-03-06,4.19,2,26,55,VT3651
18157287,Apartamento precioso en el centro :),112913580,Jorge Y Juanje,Centro,Embajadores,40.40963,-3.70361,Entire home/apt,69,2,120,2019-07-06,1.67,2,0,0,
18456038,Luminoso apartamento en Justicia-Chueca,106591951,Luxa Home,Centro,Justicia,40.42234,-3.69825,Entire home/apt,196,1,180,2023-02-27,2.52,37,173,54,
18459554,Alquiler de 1dormitorio,53077312,Solmaira,Ciudad Lineal,Ventas,40.42861,-3.65021,Private room,17,1,2,2017-05-28,0.03,2,0,0,
18157839,"HABITACION AMPLIA CON TERRAZA/NUEVA NUMANCIA, wifi",123778623,Cris,Puente de Vallecas,San Diego,40.38659,-3.66864,Private room,16,21,76,2022-12-02,1.06,6,130,6,
18157874,Pequeña habitacion CASA VEGETARIANA (35min de Sol),32068100,Yara,Hortaleza,Canillas,40.4602,-3.64938,Private room,25,2,90,2023-03-12,1.75,3,90,40,
18164030,Madrid without noise or pollution. GQ22 1º,116196433,Apartamentos Playtime,Ciudad Lineal,Concepción,40.44497,-3.64198,Entire home/apt,73,7,19,2023-02-21,0.26,11,25,8,
18701568,Latina-Balcony-WiFi-A/C,127569594,Borja,Centro,Embajadores,40.40931,-3.70726,Entire home/apt,100,1,478,2023-03-06,6.75,9,286,119,
18459674,Alquiler de habitacion,53077312,Solmaira,Ciudad Lineal,Ventas,40.42608,-3.65041,Private room,50,1,16,2017-09-16,0.22,2,0,0,
18470166,Modern apartment with green views,128093440,Andreas & Britte,Chamartín,Prosperidad,40.4393,-3.67766,Entire home/apt,105,5,76,2023-02-13,1.08,1,107,27,VT-5287
18702124,Top Location-Bright -WiFi-A/C,127569594,Borja,Centro,Embajadores,40.41087,-3.70613,Entire home/apt,99,1,537,2023-03-08,7.59,9,104,138,
18702360,Top Location-Bright -WiFi-A/C,127569594,Borja,Centro,Embajadores,40.40907,-3.70761,Entire home/apt,101,1,518,2023-03-09,7.32,9,133,128,
18702452,Artistic room in the center,309474285,Irina,Centro,Palacio,40.42125,-3.71303,Private room,28,2,11,2020-02-10,0.16,1,0,0,
18165743,"Tu casa ideal para visitar Madrid, bedandbreakfast",111643890,Rosa,Chamartín,Castilla,40.47075,-3.67855,Private room,42,1,241,2023-03-09,3.34,2,166,69,
18474084,Attic of Love for 2 with Jacuzzi,128136044,Ana María,Centro,Universidad,40.42153,-3.70274,Entire home/apt,76,2,142,2023-01-29,1.99,1,43,42,VT-8395
18183989,Great apt. 80 m2 with 2 spacious  rooms. 1A.,877001,Antonio,Centro,Universidad,40.42672,-3.70767,Entire home/apt,272,2,19,2021-11-14,0.27,7,271,0,VT3812
18712658,Apartment w/3 rooms & 3 bathrooms -Puerta del Sol-,104954660,Flavia Y Mario,Centro,Sol,40.41769,-3.70341,Entire home/apt,167,1,133,2023-03-08,1.89,7,249,47,
18474323,HAB. CON BAÑO. ROOM WITH BATH. BARRIO DE SALAMANCA,127976288,Israel,Salamanca,Guindalera,40.43718,-3.67062,Private room,51,1,342,2023-03-09,4.79,1,24,63,
18715950,"4 Habitaciones en barrio Almagro, IDEAL FAMILIAS",130135247,Elvira,Chamberí,Almagro,40.43484,-3.6916,Entire home/apt,200,3,1,2017-10-04,0.02,1,0,0,
18474795,habitación  individual  15 minutos del centro,78780938,Delfina,Usera,San Fermín,40.37153,-3.69132,Private room,32,3,55,2023-01-28,0.78,2,276,8,
18187535,Bonito piso en el centro de Madrid. Nice apartment,50676770,Ivonne,Centro,Embajadores,40.41262,-3.70628,Shared room,17,1,3,2017-05-14,0.04,1,0,0,
