id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
34589155,Convenient and Comfort Fortress Hill Room (F1B),7518056,Jovee,,Eastern,22.28886,114.19491,Private room,160,29,0,,,368,365,0,
35367934,Excellent Quarry Bay Studio (Q1D),7518056,Jovee,,Wan Chai,22.25964,114.19143,Private room,217,29,0,,,368,365,0,
35368419,Comfort and Good Quarry Bay Studio (Q1E),7518056,Jovee,,Wan Chai,22.25942,114.19031,Private room,217,29,1,2020-08-07,0.03,368,365,0,
35111036,Economy Fortress Hill Room (F1F),7518056,Jovee,,Wan Chai,22.26212,114.19242,Private room,160,29,0,,,368,365,0,
35111043,"5分鐘到近西鐵站 
15分鐘到達深圳彎口岸
20分鐘到達西九龍高鐡站",262089753,Rose,,Yuen Long,22.44912,114.00438,Shared room,398,30,0,,,3,89,0,
35111752,Economy North Point Room (N3A)walk up,7518056,Jovee,,Wan Chai,22.25799,114.19162,Private room,160,29,0,,,368,365,0,
35113171,Convenient Shueng Wan Room 4/walkup (SW4A),7518056,Jovee,,Wan Chai,22.25806,114.1901,Private room,160,29,0,,,368,364,0,
35143112,"Economy, Tiny and Comfort Sheung Wan Room (SW21E)",7518056,Jovee,,Wan Chai,22.26136,114.18402,Private room,160,29,0,,,368,365,0,
35143385,Cheap and convenient Sheung Wan Room (SW21B),7518056,Jovee,,Wan Chai,22.25989,114.19216,Private room,160,29,0,,,368,365,0,
35143975,Economy and Convenient Sheung Wan Room (SW21C),7518056,Jovee,,Wan Chai,22.25791,114.19143,Private room,160,29,0,,,368,364,0,
35145264,Available North Point Studio   (N7cs) move in now,7518056,Jovee,,Wan Chai,22.25986,114.1899,Private room,200,29,0,,,368,364,0,
35369439,Convenient Room in North Point ( N2A ),7518056,Jovee,,Wan Chai,22.25804,114.19008,Private room,160,29,0,,,368,364,0,
35384633,Safe clean bright Private 300mb WiFi FAB location,3820308,David,,Yau Tsim Mong,22.30937,114.1705,Entire home/apt,564,1,0,,,19,76,0,
34589416,Fortress Hill Room in Flat Share apartment(F3a),7518056,Jovee,,Eastern,22.28939,114.1953,Shared room,160,29,0,,,368,365,0,
35388208,North POint Room Available (N3d),7518056,Jovee,,Wan Chai,22.25767,114.19051,Private room,160,29,0,,,368,364,0,
35389798,Kennedy Town Room Available ( K1c ),7518056,Jovee,,Wan Chai,22.25962,114.19059,Private room,160,29,0,,,368,364,0,
35391005,Fortress Hill Room Available ( F1b),7518056,Jovee,,Wan Chai,22.25816,114.18999,Private room,160,29,0,,,368,364,0,
35145564,Excellent Studio Available At North Point  (N7bs),7518056,Jovee,,Wan Chai,22.25974,114.19148,Private room,217,29,0,,,368,365,0,
35146024,Convenient Shek Tong Tsui studio available (ST4bs),7518056,Jovee,,Wan Chai,22.25965,114.19189,Entire home/apt,217,29,0,,,368,364,0,
35166540,A805 · A805 · A805 · A805 · A805 · 灣仔服務式公寓 459 呎 (電磁爐+免費無線上網 +清潔服務+微波爐+健身室),145894558,Pinky,,Wan Chai,22.27964,114.177,Entire home/apt,2000,30,1,2019-06-15,0.02,6,0,0,
34589757,Good and convenient Sheung Wan Room (SW11B),7518056,Jovee,,Central & Western,22.28697,114.14932,Private room,160,29,0,,,368,364,0,
35168058,3-bedroom suite at Ho Man Tin MTR,56570136,The Grand Blossom,,Kowloon City,22.30729,114.18356,Entire home/apt,900,1,8,2022-07-10,0.29,47,0,2,
34590068,Cheap and Convenient Prince Edward Room (PE4A),7518056,Jovee,,Sham Shui Po,22.3297,114.16702,Private room,160,29,0,,,368,364,0,
35400175,Boutique Apartment - work & relax,90565288,Chris,,Wan Chai,22.27619,114.17017,Entire home/apt,530,10,21,2022-05-22,0.46,1,0,1,
35402756,Comfort North Point Room (N2B),7518056,Jovee,,Wan Chai,22.25783,114.19153,Private room,160,29,0,,,368,365,0,
35402974,onvenient Room Available  ( K1b),7518056,Jovee,,Wan Chai,22.25973,114.19086,Private room,160,29,0,,,368,364,0,
35403093,Convenient North Point Room (N2D),7518056,Jovee,,Wan Chai,22.25933,114.19189,Private room,160,29,0,,,368,364,0,
35403357,Fortress Hill Affordable Room  (  F1e ),7518056,Jovee,,Wan Chai,22.25795,114.19209,Private room,160,29,0,,,368,364,0,
35403868,Sham Shui Po Room Available  ( SP4d),7518056,Jovee,,Kowloon City,22.31746,114.18069,Private room,160,29,0,,,368,364,0,
35178316,Comfortable & Convenient Yau Ma Tei Studio (Y10F),7518056,Jovee,,Yau Tsim Mong,22.31388,114.16945,Private room,217,29,0,,,368,365,0,
34590402,Easy access Yau Ma Tei Room Available (Y13A),7518056,Jovee,,Yau Tsim Mong,22.31224,114.17088,Shared room,160,29,0,,,368,365,0,
35179973,Cheap and Comfort Sheung Wan Room (SW18B),7518056,Jovee,,Wan Chai,22.25836,114.19213,Private room,160,29,0,,,368,365,0,
35404480,Prince Edward Room Available ( PE1a ),7518056,Jovee,,Kowloon City,22.31902,114.17849,Private room,160,29,0,,,368,364,0,
34590840,Comfort and relaxed Central Room (ML19B),7518056,Jovee,,Central & Western,22.28508,114.15197,Shared room,160,29,0,,,368,365,0,
34591039,2 mins to Mong Kok MTR Station ! Cozy Double bed,24275081,Ah,,Yau Tsim Mong,22.31878,114.17102,Hotel room,800,1,1,2019-06-09,0.02,6,321,0,
35405215,Comfortable Sheung Wan Room (SW10D),7518056,Jovee,,Wan Chai,22.25765,114.19195,Private room,160,29,0,,,368,365,0,
35180310,Convenient Sheung Wan Room - SW18d,7518056,Jovee,,Wan Chai,22.25775,114.19224,Private room,160,29,0,,,368,364,0,
34593058,3People Room (Private Bathroom) 3人套房 (獨立浴厠),30098437,Dragon Hostel,,Yau Tsim Mong,22.32052,114.16999,Private room,462,1,0,,,17,358,0,
35181958,Comfort and Convenient Prince Edward Room (PE1B),7518056,Jovee,,Kowloon City,22.31741,114.18065,Private room,160,29,0,,,368,365,0,
35406068,Super Convenient Causeway Bay Studio Room (C27d),7518056,Jovee,,Wan Chai,22.28091,114.18275,Private room,217,29,0,,,368,365,0,
34605983,Central Room Available  3/walkup  ( ML13A ),7518056,Jovee,,Wan Chai,22.25989,114.19025,Shared room,160,29,0,,,368,364,0,
34608844,Standard 4 Bed Female Dorm Ensuite,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Hotel room,232,1,0,,,8,360,0,
35406533,Comfortable and Marvelous Causeway Bay Room (C27B),7518056,Jovee,,Wan Chai,22.25772,114.19197,Private room,160,29,0,,,368,365,0,
35188496,位於尖沙咀地鐵站A1 出口，地理位置優越，舒適整潔，附獨立浴室,261294927,Wendy,,Yau Tsim Mong,22.30989,114.17047,Private room,1200,1,0,,,1,0,0,
35205023,independent portal apartment in wan chai,3014654,Kenny,,Wan Chai,22.277,114.17612,Private room,520,28,0,,,1,365,0,
35407058,Comfort Causeway Bay Room (C27C),7518056,Jovee,,Wan Chai,22.25791,114.19206,Private room,217,29,0,,,368,365,0,
34610043,Standard Bunk Private Ensuite,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Hotel room,506,1,0,,,8,349,0,
35426983,Available North Point Studio (N7cs),97240131,Jov,,Eastern,22.29275,114.20099,Private room,230,29,0,,,362,364,0,
35209719,Kowloon best value studio 4pax  7 min Olympic MTR,22838254,Sam,,Yau Tsim Mong,22.32201,114.16084,Entire home/apt,1200,3,7,2020-02-08,0.15,1,82,0,
35431470,Quarry Bay Studio Convenient Room ( Q1ds),7518056,Jovee,,Wan Chai,22.25992,114.19197,Private room,217,29,0,,,368,364,0,
34610411,Standard Twin Private Ensuite,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Hotel room,511,1,0,,,8,343,0,
35432417,Studio Available  in Tsim Sha Tsui 2/walkup (T6as),7518056,Jovee,,Kowloon City,22.31941,114.17924,Private room,217,29,0,,,368,364,0,
35213826,Sheung Wan Room (Sw10b),97240131,Jov,,Central & Western,22.28658,114.14954,Private room,160,29,0,,,362,364,0,
35214832,Comfort Kennedy Town Room (K3A),7518056,Jovee,,Wan Chai,22.25797,114.19159,Private room,160,29,0,,,368,365,0,
34615062,"Mongkok 370 sq ft, 2 rooms, near Longham Place.",218036134,Queenie,,Yau Tsim Mong,22.31882,114.16601,Entire home/apt,480,365,0,,,1,362,0,
35215023,Excellent Kennedy Town Room (K3C),7518056,Jovee,,Wan Chai,22.25955,114.1917,Private room,160,29,0,,,368,365,0,
35215567,Economy North Point Room (N3B),7518056,Jovee,,Wan Chai,22.25792,114.19184,Private room,160,29,0,,,368,365,0,
35562721,Economy Tai Kok Tsui Room in Tai Kok Tsui (TK2B),7518056,Jovee,,Kowloon City,22.31801,114.18048,Private room,160,29,0,,,368,365,0,
35563119,Convenient Flat in Tai Kok Tsui (TK2C),7518056,Jovee,,Kowloon City,22.31941,114.18057,Private room,160,29,0,,,368,365,0,
35563227,Convenient room in North point ( N2b ),7518056,Jovee,,Wan Chai,22.25965,114.19152,Private room,160,29,0,,,368,364,0,
35563348,Economy Tai Kok Tsui Room (TK2D),7518056,Jovee,,Kowloon City,22.31834,114.1808,Private room,160,29,0,,,368,365,0,
35563487,North Point Room Available ( N2c),7518056,Jovee,,Wan Chai,22.25904,114.19016,Private room,160,29,0,,,368,364,0,
35563979,North Point Room Available (N2d),7518056,Jovee,,Wan Chai,22.25789,114.19069,Private room,160,29,0,,,368,364,0,
35432644,Yau Ma Tei convenient  Room Available ( Y8g),7518056,Jovee,,Kowloon City,22.3191,114.18067,Private room,160,29,0,,,368,364,0,
35438022,BigGroup 8-13pax (4BR+4T/B) 整套公寓 4套房 8-13人,266270788,Scylla,,Yau Tsim Mong,22.30446,114.17304,Entire home/apt,2045,28,59,2022-09-04,1.32,1,328,4,
35445773,Room Available YMT (No.21 Waterloo Street) Y8a,7518056,Jovee,,Kowloon City,22.31973,114.17886,Private room,160,29,0,,,368,364,0,
35446461,Convenient Sheung Wan Room (SW4D),7518056,Jovee,,Wan Chai,22.25993,114.19198,Private room,160,29,0,,,368,365,0,
35447300,Economy Tsim Sha Tsui Room (T4A),7518056,Jovee,,Yau Tsim Mong,22.2956,114.17384,Private room,160,29,0,,,368,365,0,
35572357,"T1C兩個寢室,2小陽台,廟街夜市,佐敦站A出口4分鐘,廚房,即熱熱水器,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30697,114.16914,Entire home/apt,1014,3,51,2023-02-23,1.12,27,301,21,
35584727,Sheung Wan Available Room 4/walkup ( SW4d),7518056,Jovee,,Wan Chai,22.25928,114.19225,Private room,160,29,0,,,368,364,0,
35584818,Affordable Room In Sheung Wan 4/walk up (SW4c),7518056,Jovee,,Wan Chai,22.25802,114.19001,Private room,160,29,0,,,368,364,0,
35584915,Convenient Room in Sheung Wan  4/walk up ( SW4a),7518056,Jovee,,Wan Chai,22.25958,114.19003,Private room,160,29,0,,,368,364,0,
35594120,Quarry Bay  Studio Room Available ( Q1ds),7518056,Jovee,,Wan Chai,22.25781,114.1908,Private room,217,29,0,,,368,364,0,
34616492,North Point Studio Room near MTR station - N9bs,7518056,Jovee,,Wan Chai,22.25922,114.19024,Private room,217,29,0,,,368,364,0,
35594181,"200sq.ft. STUDIO SPACE @ MERCER STRT, HK",138649185,Apac,,Wan Chai,22.25775,114.19202,Entire home/apt,525,30,0,,,139,364,0,
35594390,Quarry Bay Room Available ( Q1f ),7518056,Jovee,,Wan Chai,22.25974,114.19002,Private room,180,29,0,,,368,364,0,
35447817,Economy and Convenient Tsim Sha Tsui Room (T4B),7518056,Jovee,,Yau Tsim Mong,22.29741,114.17376,Private room,160,29,0,,,368,365,0,
35448212,Economy and Good Tsim Sha Tsui Room (T4D),7518056,Jovee,,Yau Tsim Mong,22.29704,114.17284,Private room,160,29,0,,,368,365,0,
34629768,Room Sai Ying Pun  for 1 person  with LIFT  ( s4d),7518056,Jovee,,Wan Chai,22.25844,114.19213,Private room,160,29,0,,,368,364,0,
35448566,Comfort and Cheap Tsim Sha Tsui Room (T4E),7518056,Jovee,,Yau Tsim Mong,22.29667,114.17169,Private room,160,29,0,,,368,365,0,
35608226,"T037兩個寢室,廟街夜市,市中心,油麻地A2出口2分鐘,交通方便,廚房,即熱熱水器,自助入住",46132766,Jordan,,Yau Tsim Mong,22.31464,114.16831,Entire home/apt,714,3,23,2023-03-07,0.52,27,240,9,
35617477,Convenient Causeway Bay studio with Lift (C27D),7518056,Jovee,,Wan Chai,22.25788,114.19036,Private room,217,29,0,,,368,364,0,
35617545,Causeway Bay Room Available (C27c ),7518056,Jovee,,Wan Chai,22.25905,114.19009,Private room,217,29,0,,,368,364,0,
35617649,Comfortable Causeway Bay Room available ( C27b),7518056,Jovee,,Wan Chai,22.25966,114.19219,Private room,180,29,0,,,368,364,0,
34639683,"Whole Apartment, Huge Rooftop - Ferry Pier 2min",62361131,Rachel,,Islands,22.2087,114.02966,Entire home/apt,1156,2,261,2023-03-05,5.59,3,14,57,
35617716,Studio Convenient Room Available ( C27d),7518056,Jovee,,Wan Chai,22.25984,114.19192,Private room,217,29,0,,,368,364,0,
35622884,Tsim Sha Shui Room Available (T4e),7518056,Jovee,,Kowloon City,22.31835,114.1785,Private room,160,29,0,,,368,364,0,
35623040,Affordable Room Available Tsim  Sha Tsui ( T4b),7518056,Jovee,,Kowloon City,22.31748,114.17884,Private room,160,29,0,,,368,364,0,
35623168,Tsim Sha Tsui  Room Available  ( T4A),7518056,Jovee,,Kowloon City,22.31758,114.18068,Private room,160,29,0,,,368,364,0,
35500447,Causeway Bay Room (C24A),97240131,Jov,,Wan Chai,22.27998,114.18152,Private room,160,29,0,,,362,364,0,
35507075,Cozy studio in Hunghom with utensils 位於紅磡的舒適的公寓,71269725,Megan,,Kowloon City,22.31381,114.18733,Entire home/apt,4500,1,11,2021-09-05,0.25,1,90,0,
35511512,Studio Causeway Bay  Available with Lift (C27d),7518056,Jovee,,Wan Chai,22.25759,114.19133,Private room,217,29,0,,,368,365,0,
35525526,合租（女）,267280559,瑞芳,,Sha Tin,22.38271,114.20794,Shared room,230,15,0,,,1,363,0,
35530420,"T2A兩寢室,2小陽台,廟街夜市,佐敦站A出口4分鐘,廚房,即熱熱水器,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30666,114.17089,Entire home/apt,957,1,27,2023-03-13,0.70,27,267,13,
35540244,"T2B兩個寢室,2小陽台,廟街夜市,佐敦站A出口4分鐘,廚房,即熱熱水器,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30871,114.16933,Entire home/apt,957,3,24,2023-03-09,0.62,27,296,7,
35623410,Tsim Sha Tsui Room Available ( T4d),7518056,Jovee,,Wan Chai,22.25953,114.19169,Private room,160,29,0,,,368,364,0,
35627950,Wanchai room Available 2/walkup (MH2c),7518056,Jovee,,Wan Chai,22.25974,114.19163,Private room,160,29,0,,,368,364,0,
35628213,Wanchai Room Availablewith LIFT   (MH2b),7518056,Jovee,,Wan Chai,22.25974,114.19014,Private room,160,29,0,,,368,364,0,
34656374,Deluxe Double Room,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Hotel room,609,1,1,2022-10-02,0.17,8,329,1,
35551128,Fortress Hill Room Available ( F1e),7518056,Jovee,,Wan Chai,22.25761,114.19074,Private room,160,29,0,,,368,364,0,
35551428,Affordable room in Fortress Hill ( F1a),7518056,Jovee,,Wan Chai,22.25813,114.19205,Private room,160,29,0,,,368,364,0,
35552914,Convenient Room In fortress Hill ( F1b),7518056,Jovee,,Wan Chai,22.25807,114.19001,Private room,180,29,0,,,368,364,0,
34657101,Standard Single Private Ensuite,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Hotel room,458,1,2,2021-12-18,0.06,8,340,0,
35628504,Wanchai Room Available 2/walkup (MH2A),7518056,Jovee,,Wan Chai,22.2578,114.19163,Private room,160,29,0,,,368,364,0,
35639377,銅鑼灣CWB/MTR 4-7人·2房2廳 2衛2廚·旅遊·購物·合家度假首選,244912449,Paul,,Wan Chai,22.25821,114.19033,Entire home/apt,1300,1,2,2021-01-17,0.07,10,116,0,
34657184,Standard Double Bed Private Ensuite,256133041,Ymt,,Yau Tsim Mong,22.31088,114.17015,Private room,547,1,7,2022-07-26,0.15,8,357,1,
34687419,Fortress Hill Room Available (F4F),7518056,Jovee,,Wan Chai,22.2591,114.19012,Private room,160,29,0,,,368,364,0,
35644269,"1503-彌敦道328號,廟街夜市,市中心,佐敦站B1出口2分鐘,洗衣乾衣機,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30575,114.17116,Private room,550,1,8,2021-08-15,0.17,27,83,0,
35655646,A Greek Taverna in the Heart of Hong Kong,88900298,Annette,,Islands,22.20051,114.13578,Entire home/apt,650,5,3,2020-02-24,0.07,1,0,0,
35662706,Central room Available 2/walk up (ML9a),7518056,Jovee,,Wan Chai,22.25985,114.19056,Private room,160,29,0,,,368,364,0,
35663065,Convenient Room in Central 2/walkup (ML9b),7518056,Jovee,,Wan Chai,22.25975,114.19144,Private room,160,29,0,,,368,364,0,
35553421,Affordable Room  Fortress Hill (F1c),7518056,Jovee,,Wan Chai,22.25995,114.19152,Private room,160,29,0,,,368,364,0,
35553965,180 SQ FT STUDIO APARTMENT AT QUEENS ROAD HK,138649185,Apac,,Wan Chai,22.2576,114.19048,Entire home/apt,550,30,0,,,139,364,0,
35559906,"STUDIO WITH 180 SQ FT AREA, QUEENS ROAD HK",156409670,Tushita,,Central & Western,22.28001,114.15642,Entire home/apt,520,27,0,,,92,364,0,
35560418,Sheung Wan Room Available 2/walk up ( MH2c),7518056,Jovee,,Wan Chai,22.25757,114.19214,Private room,160,29,0,,,368,364,0,
34687577,Room in Wan Chai close to Times square - C2d,7518056,Jovee,,Wan Chai,22.2579,114.19039,Private room,160,30,0,,,368,364,0,
34692579,超讚酒店式标准间-樓下步行2分鐘即達旺角、太子地鐵站/巴士站，近朗豪坊，女人街，波鞋街,187197367,Billy,,Yau Tsim Mong,22.29538,114.17127,Hotel room,386,1,1,2023-03-13,1,18,0,1,
34693973,超讚酒店式大床房--樓下步行2分鐘即達旺角、太子地鐵站/巴士站，近朗豪坊，女人街，波鞋街,187197367,Billy,,Yau Tsim Mong,22.29345,114.17076,Hotel room,400,1,2,2022-10-11,0.30,18,0,2,
34702110,Close to HKU Room in Sai Ying Pun - (S4a),7518056,Jovee,,Central & Western,22.28638,114.14137,Private room,160,29,0,,,368,364,0,
35665354,香港Hong Kong 長洲Cheung Chau Rm：5D2海景房,109310747,Brenda,,Islands,22.21223,114.02784,Entire home/apt,643,1,38,2023-02-19,0.94,35,65,12,
34702965,Comfort and Excellent Sheung Wan Room (SW10B),7518056,Jovee,,Central & Western,22.28645,114.14959,Private room,160,29,0,,,368,365,0,
35666220,Convenient Room In Central 3/walkup ( ML3h),7518056,Jovee,,Wan Chai,22.25952,114.19226,Private room,160,29,0,,,368,364,0,
35560686,Mid Level Central Room Availble 2/walkup (ML9a),7518056,Jovee,,Wan Chai,22.25781,114.1901,Private room,160,29,0,,,368,364,0,
34703325,Convenient and good Tsim Sha Tsui Studio (T7B),7518056,Jovee,,Yau Tsim Mong,22.30148,114.17525,Private room,176,29,0,,,368,365,0,
35561051,"Room in Central, 2/walkup near MTR St. - (ML9d)",7518056,Jovee,,Wan Chai,22.25931,114.19223,Private room,160,30,0,,,368,364,0,
35562213,旺角彌敦道零距離地鐵站（倫敦）London Homestay 旅遊住宿,247070196,Las Vegas,,Yau Tsim Mong,22.31365,114.17149,Entire home/apt,1600,1,8,2020-01-28,0.18,4,144,0,
35890195,"Mongkok  MTR Station 1 minute ,  bathroom",264829985,TongLe,,Yau Tsim Mong,22.31759,114.17032,Private room,778,1,0,,,4,61,0,
35890693,1 Minute Metro Mongkok Warm Apartment  with Guard,264829985,TongLe,,Yau Tsim Mong,22.31759,114.1687,Private room,778,1,0,,,4,0,0,
35893826,Central  Room Available 3/walkup ( ML3d),7518056,Jovee,,Wan Chai,22.25806,114.19208,Private room,160,29,0,,,368,364,0,
35893946,Convenient Central Room for 2ppl   ( ML3f),7518056,Jovee,,Wan Chai,22.25988,114.19069,Private room,160,29,0,,,368,364,0,
35894174,Central Room For  1 person   3/walkup ( ML3a),7518056,Jovee,,Wan Chai,22.25792,114.19178,Private room,160,29,0,,,368,364,0,
35894262,Room Available in Central for 2ppl 3/walkup (ML3g),7518056,Jovee,,Wan Chai,22.25959,114.19038,Private room,160,29,0,,,368,364,0,
35894485,Room Available in Mid Levels Caine Road (ML3e),7518056,Jovee,,Wan Chai,22.2582,114.19002,Private room,160,29,0,,,368,364,0,
35666394,Central Room Available 3/walkup ( ML3e),7518056,Jovee,,Wan Chai,22.25993,114.19004,Private room,160,29,0,,,368,364,0,
35666557,Convenient Central Room Available 3/walk up ( ML3g,7518056,Jovee,,Wan Chai,22.25952,114.19215,Private room,160,29,0,,,368,364,0,
35666733,Central Room for 2 ppl 3/walkup ( ML3a),7518056,Jovee,,Wan Chai,22.25929,114.19217,Private room,160,29,0,,,368,364,0,
35666750,Convenient Causeway Bay Studio (C25A),7518056,Jovee,,Wan Chai,22.2784,114.18437,Private room,217,29,0,,,368,364,0,
35667101,Room Available in central for 2ppl 3/walkup (ML3f),7518056,Jovee,,Wan Chai,22.25757,114.19027,Private room,160,29,0,,,368,364,0,
35667253,Very Cozy  Room And Affordable in CENTRAL ( ML3d),7518056,Jovee,,Wan Chai,22.25788,114.19172,Private room,160,29,0,,,368,364,0,
35667951,Nice and Comfort Room in Causeway Bay (C12D),7518056,Jovee,,Wan Chai,22.27956,114.18252,Private room,160,29,0,,,368,365,0,
35668759,Causeway Bay Studio (C25a),7518056,Jovee,,Wan Chai,22.25913,114.19222,Private room,217,29,0,,,368,364,0,
34703647,cheap sale room hongkong island kowloon side,7518056,Jovee,,Wan Chai,22.25747,114.18494,Private room,160,29,0,,,368,364,0,
35668780,香港Hong Kong 長洲Cheung Chau Rm：5D3海景房,109310747,Brenda,,Islands,22.21162,114.02866,Entire home/apt,643,1,22,2022-10-02,0.51,35,66,5,
35894619,Central Room Available for 2/ppl ( ML3h),7518056,Jovee,,Wan Chai,22.25923,114.19011,Private room,160,29,0,,,368,364,0,
34721884,LJ1-尖沙咀地铁旁舒适大床房 2人 / 独立卫生间 (方便舒适购物),122131447,Debe,,Yau Tsim Mong,22.29668,114.17165,Private room,242,1,1,2019-05-19,0.02,70,0,0,
35897649,Modern Studio with Large Terrace,147856150,Stephane,,Central & Western,22.28411,114.14729,Entire home/apt,499,2,1,2019-07-26,0.02,1,0,0,
35915854,Comfortable Room In Central 2/walkup ( ML6d),7518056,Jovee,,Wan Chai,22.25967,114.19181,Private room,160,29,0,,,368,364,0,
35915940,Central Room Affordable2/walkup ( ML6c),7518056,Jovee,,Wan Chai,22.25827,114.19198,Private room,160,29,0,,,368,364,0,
35669164,Affordable  Studio at  Causeway Bay   C25C),7518056,Jovee,,Wan Chai,22.25975,114.19039,Private room,217,29,0,,,368,365,0,
34726274,Fortress Hill Available Room  (F4a),7518056,Jovee,,Wan Chai,22.25972,114.19185,Private room,160,29,0,,,368,364,0,
35917401,North Point Room Available 3/walkup ( N3a),4584648,Ivy,,Wan Chai,22.25983,114.19149,Private room,150,30,0,,,401,364,0,
35917534,Convenient Room Available  north Point ( N3d ),4584648,Ivy,,Wan Chai,22.25952,114.1904,Private room,180,30,0,,,401,364,0,
35917633,Cozy Room In North Point. Move in now (N3b),4584648,Ivy,,Wan Chai,22.25944,114.19174,Private room,180,30,0,,,401,364,0,
34734683,Mid Level Central Room Avaialble ( ML13B),7518056,Jovee,,Wan Chai,22.25816,114.1904,Private room,160,29,0,,,368,364,0,
35669688,Good and Convenient Room in Causeway Bay (C12A),7518056,Jovee,,Wan Chai,22.25763,114.19027,Private room,180,29,0,,,368,354,0,
34736077,Sai Ying Pun Room  Available (S4d),7518056,Jovee,,Central & Western,22.28608,114.14243,Private room,160,29,0,,,368,365,0,
35676397,"T1AA 廟街夜市,市中心,佐敦站A出口4分鐘,廚房,即熱熱水器,行李寄存位置,,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30834,114.17091,Entire home/apt,893,3,15,2023-02-18,0.33,27,304,6,
34736388,Convenient Wanchai Room (MH3D),7518056,Jovee,,Wan Chai,22.27646,114.17875,Private room,160,29,0,,,368,365,0,
35917835,North Point Room Available 3/walkup (N3c),4584648,Ivy,,Wan Chai,22.25772,114.19081,Private room,160,29,0,,,401,364,0,
35917992,North Point Room Available 3/walkup ( N3h),4584648,Ivy,,Wan Chai,22.258,114.19008,Private room,160,30,0,,,401,364,0,
34736751,Excellent and Marvelous Kennedy Town Ensuite (K1A),7518056,Jovee,,Central & Western,22.28393,114.13246,Private room,180,29,1,2019-06-27,0.02,368,365,0,
35919576,Cozy Room available ( C11c),4584648,Ivy,,Wan Chai,22.25774,114.19209,Private room,160,30,0,,,401,364,0,
35919726,Convenient Room In Causeway Bay 5/walkup ( C11b),4584648,Ivy,,Wan Chai,22.25991,114.19155,Private room,180,30,0,,,401,364,0,
35925270,"1508-彌敦道328號,廟街夜市,市中心,佐敦站B1出口2分鐘,洗衣乾衣機,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30588,114.17088,Private room,453,2,3,2022-08-30,0.07,27,355,1,
34737299,Very cheap and comfort studio in Yau Ma Tei (Y9A),7518056,Jovee,,Yau Tsim Mong,22.31416,114.16864,Private room,217,29,0,,,368,365,0,
35677338,"1505-彌敦道328號,廟街夜市,市中心,佐敦站B1出口2分鐘,洗衣乾衣機,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30717,114.17051,Private room,511,2,8,2022-08-29,0.18,27,0,3,
34752829,讀書出眾只租學生,262089753,Rose,,Yuen Long,22.44748,114.00331,Private room,398,30,0,,,3,179,0,
36708790,Studio Room Available in Mong kok (MK1a),67709885,Steven,,Wan Chai,22.25975,114.19186,Private room,160,29,0,,,303,364,0,
35677955,"1507-彌敦道328號,廟街夜市,市中心,佐敦站B1出口2分鐘,洗衣乾衣機,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30773,114.17227,Private room,527,1,2,2022-03-21,0.05,27,297,0,
36716657,★★ NEW! 2BR 8pax TST K11 KTV & Mahjong party ★★,275965738,Leah,,Yau Tsim Mong,22.29632,114.17303,Entire home/apt,1368,1,137,2023-02-24,3.06,1,353,21,
35695572,HS1/2- 1min MTR  Mongkok  Independent Bathroom,264829985,TongLe,,Yau Tsim Mong,22.31731,114.17058,Private room,778,1,0,,,4,61,0,
35696417,(PK) 佐敦，地鐵站出口50米，兩房一廳，獨立廚廁，乾淨企理，適合4-8人,240790745,Samson,,Yau Tsim Mong,22.30588,114.17015,Entire home/apt,700,28,21,2023-02-24,0.46,6,297,3,
35939801,Newly Redecorated Cozy bedroom 3 mins to MTR,49929481,Mandy,,Sha Tin,22.37528,114.17999,Private room,170,28,19,2022-12-31,0.42,5,258,7,
35941304,Nordic bedroom close to MTR and universities,49929481,Mandy,,Sha Tin,22.3758,114.17776,Private room,200,28,16,2023-02-05,0.36,5,275,6,
36738300,"150 sq ft STUDIO, RUSSELL STREET, CAUSEWAY BAY HK",156409670,Tushita,,Yau Tsim Mong,22.32039,114.17028,Entire home/apt,425,28,0,,,92,364,0,
35697852,"1602-彌敦道328號,廟街夜市,市中心,佐敦站B1出口2分鐘,洗衣乾衣機,行李寄存位置,自助入住",46132766,Jordan,,Yau Tsim Mong,22.30768,114.17103,Private room,550,1,2,2022-08-21,0.05,27,267,1,
