id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
15232749,Nice comfy room right in the center,96829557,Fede,EXTRAMURS,EL BOTANIC,39.47437,-0.38614,Private room,41,2,34,2023-03-07,0.74,1,333,22,
14073892,Homely Apt w/ WIFI near the Beach!,84553847,Sonia,POBLATS MARITIMS,LA MALVA-ROSA,39.47516,-0.32711,Entire home/apt,69,2,27,2019-08-27,0.34,1,0,0,
12619448,"Bright, Unique Luxury Glass Apartment Suite",28994960,Jaime,CIUTAT VELLA,EL MERCAT,39.4719,-0.37865,Entire home/apt,120,3,251,2023-03-06,3.04,3,252,49,VT-36993-V
14081695,Mercado Central Ii,83066665,SingularStays,CIUTAT VELLA,SANT FRANCESC,39.47163,-0.37928,Entire home/apt,10,1,26,2023-02-03,0.44,135,315,14,AT-34270-V
14081704,Mercado Central V,83066665,SingularStays,CIUTAT VELLA,EL MERCAT,39.47185,-0.37755,Entire home/apt,147,1,16,2023-02-01,0.22,135,231,5,AT-34272-V
14081707,Mercado Central Vii,83066665,SingularStays,CIUTAT VELLA,EL MERCAT,39.47192,-0.3794,Entire home/apt,162,1,48,2022-10-27,0.63,135,252,2,AT-34274-V
15251183,"""VEN A DISFRUTAR DE TU VERANO CERCA DE LA PLAYA """,96951638,Ester Sandy,POBLATS MARITIMS,NATZARET,39.45158,-0.33251,Private room,78,1,0,,,1,141,0,
15280312,Travel Habitat Oceanográfico,97229818,Travel Habitat,CAMINS AL GRAU,PENYA-ROJA,39.45574,-0.34324,Entire home/apt,151,1,6,2022-11-12,0.09,48,289,3,VT-37389-V
15280318,Ático en el centro de 2 dormitorios y gran terraza,97229818,Travel Habitat,L'EIXAMPLE,EL PLA DEL REMEI,39.466,-0.37315,Entire home/apt,203,1,6,2022-10-10,0.19,48,272,2,VT-33798-V
14081708,Alameda Sr,83066665,SingularStays,CAMINS AL GRAU,PENYA-ROJA,39.46168,-0.35763,Entire home/apt,66,1,2,2022-09-15,0.03,135,187,1,AT-34220-V
12634331,Chambre individuelle 1 personne a Valencia,62600540,Annick,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.465,-0.32868,Private room,31,2,113,2023-03-10,1.36,2,172,40,
14081710,Comedias I,83066665,SingularStays,CIUTAT VELLA,LA XEREA,39.47359,-0.37137,Entire home/apt,194,1,3,2021-11-12,0.04,135,293,0,AT-33491-V
14081715,Mar44 V,83066665,SingularStays,CIUTAT VELLA,LA XEREA,39.47434,-0.37208,Entire home/apt,132,1,10,2022-09-14,0.13,135,184,2,AT-34025-V
15280322,Travel Habitat 1A Ayuntamiento,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.4690967,-0.37462719999996,Entire home/apt,194,1,23,2022-10-27,0.31,48,238,3,VT-37391-V
15280324,Travel Habitat 1B Ayuntamiento,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.4690328,-0.37464150000005,Entire home/apt,197,1,13,2022-04-04,0.17,48,266,1,VT-37392-V
12650275,"Penthouse with large terrace, great location!",45141194,Maria Esther,LA SAIDIA,TRINITAT,39.48565,-0.36646,Entire home/apt,90,5,49,2022-08-30,0.61,1,53,5,
15280325,Travel Habitat Teatro Principal,97229818,Travel Habitat,CIUTAT VELLA,SANT FRANCESC,39.47039,-0.37355,Entire home/apt,181,1,49,2023-01-07,0.64,48,248,11,VT-37390-V
15280326,Travel Habitat Torres de Serrano,97229818,Travel Habitat,CIUTAT VELLA,LA SEU,39.47746,-0.37325,Entire home/apt,118,1,2,2023-01-29,0.05,48,323,1,VT-37395-V
14081743,Candela Iii,83066665,SingularStays,ALGIROS,CIUTAT JARDI,39.47186,-0.34862,Entire home/apt,88,1,8,2022-09-18,0.11,135,0,3,AT-34225-V
12653540,Brand NEW apartment by the beach with pool,18642563,Rafa,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47063,-0.32488,Entire home/apt,91,3,45,2023-03-17,3.00,1,11,38,
14081793,A. San Vicente Ii,83066665,SingularStays,CIUTAT VELLA,LA SEU,39.47426,-0.37597,Entire home/apt,138,1,16,2022-12-18,0.21,135,228,9,VT-36917-V
14081794,A. San Vicente Iii,83066665,SingularStays,CIUTAT VELLA,EL MERCAT,39.47247,-0.3767,Entire home/apt,109,1,4,2023-02-23,0.58,135,252,4,VT-36926-V
15280328,Travel Habitat Ciudad de las artes y las ciencias,97229818,Travel Habitat,CAMINS AL GRAU,PENYA-ROJA,39.46237,-0.35711,Entire home/apt,179,1,24,2022-12-04,0.35,48,225,4,VT-33799-V
15291937,APARTAMENTO PATRAIX-WF+ AC+PARKING-20MIN CENTRE,97352565,Ángel,JESUS,L'HORT DE SENABRE,39.45472,-0.38903,Entire home/apt,101,2,196,2023-03-02,2.50,2,326,13,VT-38797-V
15293585,Habitación enfrente de la Estación del AVE,97364995,Dori,EXTRAMURS,ARRANCAPINS,39.46235,-0.38305,Private room,23,2,243,2023-03-16,3.15,1,49,63,220032929921
15322691,Bonito Apartamento Ciudad Artes y Ciencias,8439885,Prado,QUATRE CARRERES,MONT-OLIVET,39.46014,-0.36211,Entire home/apt,149,2,33,2023-03-15,1.96,1,184,24,
14081810,Comedias Iv Sr,83066665,SingularStays,CIUTAT VELLA,LA XEREA,39.47377,-0.37316,Entire home/apt,117,1,5,2022-09-25,0.07,135,159,1,AT-36906-V
12663778,Bonito Apart. Wifi+Mar+Sol junto al Oceanográfic,51286057,Yaiza,QUATRE CARRERES,LA PUNTA,39.45189,-0.33677,Entire home/apt,96,4,48,2022-12-06,0.57,1,318,9,
15358030,"Soleado y Amplio, muy cerca del casco histórico",26264978,Julian,LA SAIDIA,TRINITAT,39.48612,-0.36724,Entire home/apt,117,4,201,2023-01-28,2.74,1,69,35,VT-38012
15367728,Apartamento de diseño en el corazón de Valencia,98148516,Mar,CIUTAT VELLA,SANT FRANCESC,39.46977,-0.37439,Entire home/apt,212,2,227,2023-02-25,3.30,1,181,54,VT-41440-V
15368951,Moderno y funcional apartamento en Playa Pinedo,98154508,M.Amparo,POBLATS DEL SUD,PINEDO,39.42341,-0.33762,Entire home/apt,73,2,72,2022-11-08,0.93,3,8,3,
15445161,Apartment close to City of Arts and Science,99060774,Zoya,QUATRE CARRERES,MONT-OLIVET,39.45774,-0.36475,Entire home/apt,500,2,56,2022-05-29,0.73,1,315,3,
14081817,Mar44 Iii,83066665,SingularStays,CIUTAT VELLA,LA XEREA,39.47226,-0.37215,Entire home/apt,132,1,25,2023-02-05,0.31,135,152,3,AT-34022-V
12752398,Apartamento Ruzafa Centro I.Wi-Fi. Air Conditioner,16825471,Fran,L'EIXAMPLE,RUSSAFA,39.4593,-0.37789,Entire home/apt,92,2,128,2020-09-06,1.54,2,2,0,VT/37819/V
14082557,Baleares Sr,83066665,SingularStays,CAMINS AL GRAU,LA CREU DEL GRAU,39.46157,-0.34441,Entire home/apt,75,1,1,2016-10-23,0.01,135,47,0,
14082563,Mercado Central Xii,83066665,SingularStays,CIUTAT VELLA,EL MERCAT,39.47352,-0.37722,Entire home/apt,147,1,87,2022-10-27,1.10,135,266,7,VT-36911-V
14112575,CENTRAL APARTMENT  RUZAFA,6516174,Grego,L'EIXAMPLE,RUSSAFA,39.46193,-0.3751,Entire home/apt,69,5,278,2023-03-05,3.78,2,201,41,
15468535,Piso grande para familias,806645,Maria Jesus,PATRAIX,VARA DE QUART,39.45997,-0.40097,Entire home/apt,82,4,62,2023-02-19,0.86,10,112,16,
12758773,Apartment in Carmen,55363968,Jose,CIUTAT VELLA,EL CARME,39.47947,-0.37757,Entire home/apt,60,1,463,2023-01-01,5.88,12,157,42,VT-38387-V
12759786,Wonderful attic with terrace,24077482,Paloma,EL PLA DEL REAL,EXPOSICIO,39.47488,-0.36314,Entire home/apt,85,2,177,2022-03-20,2.12,1,0,1,
14125795,Piso a 50 metros del puerto de Valencia,40218593,Lola,QUATRE CARRERES,LA PUNTA,39.45461,-0.3348,Entire home/apt,41,32,62,2023-03-05,0.77,2,134,8,00
14139837,12/1 fallas a 10 minutos,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47339,-0.36004,Private room,45,1,85,2023-03-15,1.06,16,76,11,
12768573,Chambre 12m2 individuelle 1 o 2 pers.,62600540,Annick,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4663,-0.33069,Private room,32,2,128,2023-03-19,1.57,2,169,43,
14152057,"SUNNY IN CITY CENTER, CARMEN",211991268,ValenciaGUEST,CIUTAT VELLA,EL CARME,39.47892,-0.37925,Entire home/apt,72,2,231,2023-02-27,2.86,16,229,37,VT-38693-V
14156444,MD Apartment Vila Barbera Valencia Center 3.,63053029,MD Rentals,EXTRAMURS,ARRANCAPINS,39.46272,-0.38033,Entire home/apt,201,2,92,2023-02-12,1.14,28,294,13,VT-37032-V
12785288,HABITACIÓN PRIVADA CÉNTRICA,13805751,Juan Carlos,QUATRE CARRERES,EN CORTS,39.45587,-0.37254,Private room,15,2,6,2017-09-11,0.07,1,47,0,
14160993,8/3 grande céntrica,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47382,-0.35791,Private room,38,3,41,2022-12-17,0.51,16,251,1,
15492849,PISO CENTRO DE RUZAFA!,96395434,Vicente,L'EIXAMPLE,RUSSAFA,39.46193,-0.37607,Entire home/apt,105,3,200,2023-03-12,2.59,4,231,46,VT38327V
15521126,Loft near the center and the beach + WIFI,45834487,Silvia,ALGIROS,LA CARRASCA,39.47399,-0.34122,Entire home/apt,106,2,102,2023-03-12,1.32,1,39,21,
15532722,Relax into Loft Living at a Mid-Century Urban Retreat,21369157,Family Conde,CIUTAT VELLA,LA SEU,39.4778,-0.37638,Entire home/apt,78,2,133,2023-02-10,1.76,14,315,12,VT-40823-V
14161501,1Micalet Flats: GREAT LOFT OLDTOWN,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47435,-0.37555,Entire home/apt,72,1,284,2023-03-04,3.52,5,143,83,VT-43113-V
14167152,"Spacious and comfy at Valencia beach, LAs Arenas.",16220038,Belen,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46429,-0.3272,Entire home/apt,90,5,91,2019-12-01,1.14,1,1,0,201703018860030C
14201845,12/2🌞 ..luminosa con balcón excelente ubicación,24367730,Luz,EL PLA DEL REAL,MESTALLA,39.47288,-0.35927,Private room,583,1,66,2022-11-01,0.82,16,108,8,
15546104,"PENTHOUSE DUPLEX WITH TERRACE IN RUZAFA, WIFI",100038353,Paola,L'EIXAMPLE,RUSSAFA,39.45969,-0.37634,Entire home/apt,142,5,169,2023-03-18,2.17,1,69,39,VT-37996-V
15592273,"Sandy Beach II apartment: front beach, WiFi",1387923,Pilar,POBLATS DEL SUD,EL PERELLONET,39.29597,-0.28792,Entire home/apt,97,5,13,2022-12-27,0.18,9,280,7,AT-38204-V
15615644,"Tree House
PGVT-1938-V
VT-38642-V",100647721,Magda & Josep,LA SAIDIA,MARXALENES,39.48255,-0.37991,Entire home/apt,454,2,275,2021-05-02,3.54,2,0,0,"PGVT-1938-V 
Vt-38642-v"
15629258,Appartamento Claudia Valencia centro,24097169,Claudia,L'EIXAMPLE,LA GRAN VIA,39.46417,-0.36664,Entire home/apt,61,2,74,2020-03-17,0.95,1,0,0,
15652374,Feel at home in Valencia!,98771500,Inna,CAMINS AL GRAU,AIORA,39.4647,-0.33964,Entire home/apt,70,1,130,2023-02-19,1.68,3,121,23,
15653675,"Light, modern apartment in the heart of Valencia.",33118074,Christian,CIUTAT VELLA,EL PILAR,39.47349,-0.38346,Entire home/apt,91,7,185,2023-02-24,2.44,2,8,32,VT-38810-V
15654053,Muy acogedor con vistas al Ayuntamiento Valencia!!,18813930,Ana,CIUTAT VELLA,SANT FRANCESC,39.46951,-0.37769,Entire home/apt,131,3,138,2023-03-06,1.78,1,86,32,VT-37924-V
15654681,cozy room in a quiet flat,101035915,Vicen,PATRAIX,PATRAIX,39.45724,-0.39024,Private room,25,3,153,2023-02-13,1.98,2,103,17,
15659025,Cozy loft apartment near downtown.,73027901,Verónica,L'OLIVERETA,NOU MOLES,39.47036,-0.39646,Entire home/apt,100,2,49,2023-01-03,0.63,1,149,20,
15661604,Cool apartment in Ruzafa!!,101111111,Roberto,L'EIXAMPLE,RUSSAFA,39.46124,-0.36771,Entire home/apt,127,3,105,2023-02-18,1.36,1,52,15,VT-37867-V
15701587,Marina Real 2 bedrooms with terrace - 5 ppl,101359667,Realrent,POBLATS MARITIMS,EL GRAU,39.46116,-0.33704,Entire home/apt,116,1,15,2023-02-26,0.81,2,175,8,AT-32909-V
15714059,Apartment in the historic center,48749767,Paloma,CIUTAT VELLA,EL MERCAT,39.47546,-0.3783,Entire home/apt,50,2,319,2023-03-16,4.13,2,110,61,VT-39850-V
15768470,Precioso Ático Duplex Nuevo 70 m2 - Terraza 28 m2,431741,Olga,BENICALAP,BENICALAP,39.49298,-0.39391,Entire home/apt,100,4,46,2022-07-26,0.60,15,90,5,VT-42342-V
15769162,"modern apart,close to the sea,the city of the art",20364453,Nina,POBLATS MARITIMS,EL GRAU,39.4613,-0.33687,Entire home/apt,115,2,253,2022-12-29,3.27,4,15,25,
15777606,Más que una habitación en el centro late check out,47909586,Cristina,EXTRAMURS,ARRANCAPINS,39.46786,-0.38536,Private room,80,2,89,2023-03-19,1.23,1,86,26,
15786420,Apartment in Old Town/Eco-friendly/Free Lockers,101846654,Germán Y Candela,CIUTAT VELLA,LA SEU,39.47696,-0.37635,Entire home/apt,136,3,166,2021-09-15,2.17,1,295,0,VT-36322-V
15794802,Cozy Apartment in the heart of Ruzafa.,24483413,Borja,L'EIXAMPLE,RUSSAFA,39.46196,-0.37552,Entire home/apt,120,5,70,2023-03-05,0.91,1,74,25,VT-38875-V
15798627,"Luxury, design, relax, in historical street + lift",102216929,Red Snapper,CIUTAT VELLA,LA XEREA,39.47253,-0.37313,Entire home/apt,113,5,113,2023-02-02,1.53,1,265,17,VT-37269-V
15802840,Piso con vistas a Plaza del Cedro. Cerca de playa.,102253597,Oscar,ALGIROS,CIUTAT JARDI,39.47275,-0.34597,Entire home/apt,53,1,40,2022-09-01,0.58,1,0,9,
15804412,Apartamento Valencia Centro + parking option,12964124,Lucia,EXTRAMURS,ARRANCAPINS,39.46787,-0.38393,Entire home/apt,76,3,270,2023-02-26,3.61,2,20,47,VT-38130-V
15816012,CASTILLO DE ARIA                    VT-38148-V,102374595,Francesc,QUATRE CARRERES,MONT-OLIVET,39.46052,-0.36233,Entire home/apt,167,3,33,2023-03-01,0.43,1,59,13,VT-38148-V
15824530,"Sandy Beach I front beach, WiFi",1387923,Pilar,POBLATS DEL SUD,EL PERELLONET,39.29597,-0.28792,Entire home/apt,83,5,37,2023-03-02,0.48,9,259,7,AT-38205-V
15830063,Ático Bed And Breakfast con dos terrazas privadas,9309218,Marco,CAMINS AL GRAU,AIORA,39.46312,-0.33816,Private room,36,4,125,2023-03-12,1.62,3,346,22,
15830957,Relaxing in Reina.. Beach 3 min away !,61284117,Little Grasshopper,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46837,-0.32939,Entire home/apt,59,4,54,2023-03-09,0.70,5,39,17,VT-40111-V
15848679,"APARTAMENTO ACOGEDOR EN CASA DE PUEBLO, BENIMACLET",59643241,Manuel,BENIMACLET,BENIMACLET,39.48584,-0.35967,Entire home/apt,80,2,3,2018-02-23,0.04,1,0,0,
15860059,Centro Valencia/ plaza reina-Ayuntamiento-Netflix,40630841,Marie José,CIUTAT VELLA,EL MERCAT,39.472977,-0.37672,Entire home/apt,52,2,313,2023-03-14,4.06,1,158,72,
15867776,COZY APARTMENT IN THE CENTER OF VALENCIA!,102859762,Tibesoca,CIUTAT VELLA,SANT FRANCESC,39.47136,-0.37638,Entire home/apt,114,2,236,2023-03-12,3.06,1,183,43,
15873251,Habitaciónes junto ave,102837792,Jose Vicente,JESUS,LA RAIOSA,39.4556,-0.38244,Shared room,50,3,30,2022-10-31,0.41,1,312,11,
15880117,"Cozy flat btw beach, center and  CAC, wifi",33961462,Maria,CAMINS AL GRAU,AIORA,39.4641,-0.34508,Entire home/apt,81,2,154,2023-03-16,2.04,1,82,33,VT-39561-V
15887941,Soleado y acogedor apartamento cerca de la playa,98154508,M.Amparo,POBLATS DEL SUD,PINEDO,39.42338,-0.33788,Entire home/apt,70,2,80,2022-07-13,1.03,3,0,5,
14203003,Lux4u 3Micalet Flats: ATICO Old Town,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47644,-0.37661,Entire home/apt,72,1,237,2023-03-04,2.95,5,98,71,VT-43115-V
14208722,Spacious room with private balcony and bathroom,42708511,Ester,ALGIROS,L'AMISTAT,39.47118,-0.35018,Entire home/apt,87,1,61,2019-09-01,0.83,1,0,0,VT-39567-V
14209543,Lux4u 2Micalet Flats: LOFT Old Town,85643561,Lucas,CIUTAT VELLA,LA SEU,39.47636,-0.3772,Entire home/apt,70,1,254,2023-03-05,3.16,5,125,70,VT-43114-V
14217906,"Unique Loft with sunny terrace, by beach, AC, WiFi",13645099,Elena,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47005,-0.33082,Entire home/apt,112,3,113,2023-01-07,1.40,3,46,25,VT- 38760 -V
14233929,SUNNY APT NEAR THE CITY CENTER,17886802,Juan,CAMINS AL GRAU,ALBORS,39.46807,-0.35513,Entire home/apt,91,4,146,2022-08-21,1.84,1,21,8,
14238143,"100 metro de la playa, universidades  15min andand",84972913,Andrea,BENIMACLET,BENIMACLET,39.48327,-0.35652,Private room,70,7,0,,,1,88,0,
16802543,❤ LOFT4 junto RUZAFA & Ciudad Ciencias_COOL+Jardín,23572022,Fran Almudena Y Dulce,QUATRE CARRERES,MONT-OLIVET,39.45996,-0.36479,Entire home/apt,50,3,244,2023-03-07,3.29,13,308,49,HT-1378
16802547,❤ LOFT5 junto RUZAFA & Ciudad Ciencias_SUPER COOL,23572022,Fran Almudena Y Dulce,QUATRE CARRERES,MONT-OLIVET,39.45998,-0.36475,Entire home/apt,50,3,227,2023-03-12,3.09,13,331,33,HT-1378
16802554,LOFT6 next to RUZAFA- COOL DESIGN,23572022,Fran Almudena Y Dulce,QUATRE CARRERES,MONT-OLIVET,39.45999,-0.36472,Entire home/apt,46,3,263,2023-03-01,3.54,13,335,32,HT-1378
16802558,❤ LOFT7 junto RUZAFA & Ciudad Ciencias_SUPER COOL,23572022,Fran Almudena Y Dulce,QUATRE CARRERES,MONT-OLIVET,39.46003,-0.36479,Entire home/apt,46,3,277,2023-03-06,3.74,13,331,38,HT-1378
16809030,"Atractivo , luminoso y confortable en Valencia.",21131317,Angel,EXTRAMURS,ARRANCAPINS,39.46018,-0.38351,Entire home/apt,77,5,32,2023-01-01,0.44,1,325,18,VT37180V
16824788,Los Santos de Valencia / Maria del Carmen,92221287,Nina & Simon,CIUTAT VELLA,SANT FRANCESC,39.47023,-0.38051,Entire home/apt,69,28,23,2021-09-04,0.32,1,0,0,
16842976,"4/5 pièces terrasse + balcon/Wifi, plage LasArenas",15273176,Catherine,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4667,-0.33127,Entire home/apt,110,7,50,2022-12-08,0.69,1,153,9,
16865167,Charming and confortable apartment. Wifi,48542379,Nacho Y Jacobo,CIUTAT VELLA,EL CARME,39.47915,-0.379,Entire home/apt,120,2,77,2020-03-06,1.04,8,113,0,VT-38695-V
16869072,Zalamera B&B :: Double private bathroom outside,48578830,Zalamera,EXTRAMURS,LA ROQUETA,39.46628,-0.3783,Private room,109,1,0,,,5,70,0,
16869243,Zalamera B&B :: Penthouse with roof terrace,48578830,Zalamera,EXTRAMURS,LA ROQUETA,39.46618,-0.38025,Private room,152,1,6,2023-03-13,0.30,5,67,2,
16869344,Zalamera B&B :: Double ensuite with patio,48578830,Zalamera,EXTRAMURS,LA ROQUETA,39.46428,-0.38055,Private room,133,1,3,2022-08-10,0.11,5,88,1,
16875749,LUMINOSO. COMODO. NUEVO. WIFI. Junto a AVE,105230237,Ana,EXTRAMURS,ARRANCAPINS,39.45726,-0.38225,Entire home/apt,205,3,26,2022-10-24,0.35,1,8,2,VT-39742-V
16887854,CASA CANDELA. EQUIPADA Y COMODA,75691983,Daniel,CAMINS AL GRAU,AIORA,39.46855,-0.34867,Entire home/apt,80,6,31,2022-08-17,0.45,2,260,2,VT-40149-V
16911712,Céntrico apartamento en edificio singular,112409607,Ángel,CIUTAT VELLA,EL MERCAT,39.47528,-0.38031,Entire home/apt,120,6,136,2023-01-03,1.84,1,39,19,VT-38325-V
16931269,First line of beach with terrace and swimming pool,60253915,Marta,POBLATS DEL SUD,EL SALER,39.36544,-0.31934,Entire home/apt,76,5,38,2022-09-19,0.52,1,0,4,
16944337,rustic house in the Maritime neighborhood,89576094,Javier,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47249,-0.32995,Entire home/apt,47,3,55,2023-03-05,0.79,1,32,25,VT - 37906 -V
16951531,Apartamento en Ruzafa,113355623,Fco Jose,L'EIXAMPLE,RUSSAFA,39.46009,-0.37105,Entire home/apt,600,90,0,,,1,365,0,VT-37965-V
16984656,FANTASTIC APARTMENT IN THE CITY CENTER WIFI - AC,94473114,Jordi,EXTRAMURS,ARRANCAPINS,39.46503,-0.38614,Entire home/apt,90,3,94,2023-03-03,1.27,3,176,25,VT-39043-V
16995739,Apartamento tranquilo frente al paseo y la playa,113856455,María José,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47159,-0.32383,Entire home/apt,70,2,121,2023-03-13,2.42,1,139,48,VT 45364 V
16996736,APARTAMENTO DE ENSUEÑO FRee of Covid-19,80869460,Claudio,CIUTAT VELLA,LA XEREA,39.47477,-0.36962,Entire home/apt,63,2,196,2023-03-05,2.64,22,15,19,VT-36577-V
17045981,"Habitación doble en Ruzafa, h1",114403774,Miguel,L'EIXAMPLE,RUSSAFA,39.46252,-0.37516,Private room,47,3,150,2023-03-07,2.05,3,132,56,
17046209,"Habitación individual en Ruzafa, h2",114403774,Miguel,L'EIXAMPLE,RUSSAFA,39.46272,-0.37561,Private room,25,3,169,2023-03-14,2.27,3,126,52,
17047609,Gran apartamento  único   Mecado Central VT44901V,67184747,Carlos,CIUTAT VELLA,EL PILAR,39.47123,-0.3801,Entire home/apt,39,3,58,2020-03-01,0.79,8,13,0,VT-44901-V
15895265,ApartUP L' Almoina. 4 Pax + WiFi + AACC.,14182776,Alberto,CIUTAT VELLA,LA SEU,39.47792,-0.37489,Entire home/apt,225,1,24,2022-07-24,0.31,35,291,4,AT38334V
15912904,Apartment close to Downtown,33931103,Juan Carlos,LA SAIDIA,TRINITAT,39.4812,-0.37151,Entire home/apt,110,2,30,2022-11-06,0.42,1,51,9,Nº Registro: VT-38265-V
15954037,VALENCIA OLD TOWN CITY CENTRE!! WIFI.,66950072,Antonio,CIUTAT VELLA,EL PILAR,39.47579,-0.38294,Entire home/apt,97,2,219,2023-03-08,2.85,1,143,8,Nº registro turismo: VT-37972-V. Categoría E.
15955166,Piso centro Valencia,103581067,Victoria,L'EIXAMPLE,LA GRAN VIA,39.46535,-0.37012,Private room,100,1,2,2017-11-12,0.03,1,362,0,
15998918,Cozy Apartment Valencia  Center .4-8 PAX,40365679,David,CIUTAT VELLA,SANT FRANCESC,39.47108,-0.37755,Entire home/apt,135,1,52,2022-12-05,0.87,3,264,2,VT-40735-V
16003514,Upmarket flat. VT-38802-V,102753910,Gonzalo,L'EIXAMPLE,EL PLA DEL REMEI,39.46899,-0.37105,Entire home/apt,214,2,111,2023-03-12,1.47,1,212,33,VT-38802-V
16022983,"CENTER-2BR, 2BA-ATTIC-TERRACE,VIEW, WI-FI, A/C",17668184,Patrizia,CIUTAT VELLA,LA SEU,39.47834,-0.37543,Entire home/apt,136,1,150,2023-02-06,1.98,3,213,13,
16028833,Tranquilo apartamento en la Ciudad de las ciencias,96398204,Maria Rosa,QUATRE CARRERES,CIUTAT DE LES ARTS I DE LES CIENCIES,39.45606,-0.35922,Entire home/apt,89,5,155,2023-02-18,2.03,1,20,21,VT-39533-V
16028970,Apartment in the heart of Valencia,47658388,Anastasia,CIUTAT VELLA,SANT FRANCESC,39.46897,-0.375,Entire home/apt,94,2,151,2023-02-15,2.03,1,71,41,VT-41959-V
16052449,YOUR HOME AT VALENCIA,104520761,Vicente Y Raquel,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4636,-0.33242,Entire home/apt,127,2,122,2022-12-28,1.60,3,114,9,VT-41907-V
16076624,"CATHEDRAL ATTIC 2BR, 2BA-TERRACE, VIEW, WI-FI, A/C",17668184,Patrizia,CIUTAT VELLA,LA SEU,39.4783,-0.37551,Entire home/apt,138,1,91,2021-08-31,1.20,3,0,0,
16077964,Be part of the fabulous maritime! (BARRACART 1),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46702,-0.33072,Entire home/apt,135,1,14,2022-07-17,0.19,7,224,3,AV-5 (2017) Bloque de apartamentos
17049266,Apartement 500m of the beach and free Wifi,112521012,Steven,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.466244,-0.330177,Entire home/apt,106,4,36,2022-11-06,0.49,2,102,8,AT-44803-V
17050547,Comfortable apartment with everything for living,114460899,Natalia,CAMINS AL GRAU,LA CREU DEL GRAU,39.46361,-0.34625,Entire home/apt,75,1,245,2023-03-12,3.30,1,29,21,VT-39203-V
17050755,Habitación doble para tus Fallas en Valencia,15127620,Jose,EXTRAMURS,LA PETXINA,39.47137,-0.3905,Private room,300,3,3,2018-03-20,0.04,3,83,0,
17075320,House very near the beach with terrace and garden,21500764,Julia,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.467587,-0.326464,Entire home/apt,100,3,35,2022-03-06,0.51,2,20,0,VT-39016-V
17115821,Style & comfort Zone CENTRO. AIRPORT connection,114822351,Manuel,EXTRAMURS,LA PETXINA,39.47439,-0.38777,Private room,37,3,182,2023-03-10,2.49,2,46,45,
16081411,Be part of the fabulous maritime! (BARRACART 2),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46558,-0.32857,Entire home/apt,133,1,20,2023-03-05,0.26,7,231,7,AV-5 (2017) Bloque de apartamentos
16082083,Be part of the fabulous maritime! (BARRACART 3),102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46592,-0.32924,Entire home/apt,134,1,23,2023-01-20,0.31,7,241,8,AV-5 (2017) Bloque de apartamentos
12821124,Live the experience Spanish culture,25876639,Marco Altobelli,L'OLIVERETA,NOU MOLES,39.46942,-0.3931,Private room,24,2,42,2023-03-13,0.51,2,352,22,
12844005,Valencia Beach area. Cabanyal.,9046020,David,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47429,-0.32909,Entire home/apt,69,2,90,2023-02-23,1.10,2,197,19,
12858493,Magnifico apartamento en Valencia. VT-44539-V,66849289,Ines,EXTRAMURS,EL BOTANIC,39.47543,-0.38456,Entire home/apt,90,3,111,2023-03-03,1.36,2,244,16,VT-44539-V
16082792,The fabulous maritime in a Duplex with Terrace,102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46631,-0.32834,Entire home/apt,170,1,17,2022-10-17,0.23,7,151,5,AV-5 (2017) Bloque de apartamentos
16083352,Savor the Fresh Feel of an Airy Studio Dotted with Plants,102899263,Olga,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.46584,-0.33003,Entire home/apt,149,1,17,2022-12-05,0.22,7,242,5,AV-5 (2017) Bloque de apartamentos
17119388,Apartamento cristina center-wifi,72081969,Cristina,LA SAIDIA,MORVEDRE,39.48467,-0.37513,Entire home/apt,121,2,19,2022-04-18,0.26,2,223,1,VT42767-V
