id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
45100288,Kislak 302 Spacious 1BR in Heart of Downtown,348281346,Kislak,,Central,40.74069,-74.17081,Entire home/apt,154,3,1,2021-12-13,0.06,24,357,0,
45100297,Kislak 407 Stunning 2BR with Den Corner Apt Retrea,348281346,Kislak,,Central,40.74092,-74.17044,Entire home/apt,201,3,3,2023-01-03,0.15,24,361,2,
45359710,The 'Sweet Dreams' Room in Newark 10 Min Drive EWR,52659070,Adrienne,,Central,40.75624,-74.1885,Private room,35,30,2,2022-05-15,0.07,52,365,1,
45385239,Latin Experience,108860009,River,,North,40.77581,-74.16601,Private room,45,2,31,2023-03-09,1.14,2,164,17,
45423927,Your Home away from Home.,252640784,Michael,,South,40.70731735229492,-74.20735931396484,Entire home/apt,162,2,28,2023-03-24,3.54,1,331,28,
45447696,Aconchegante e limpa,367572760,Christiane Mirelle,,East,40.72615,-74.15363,Private room,49,5,0,,,1,0,0,
45454874,★Wow! 24 HR Sale Yes! At Last Your Search Is Over,73456197,Ray,,East,40.72192,-74.15197,Entire home/apt,168,1,15,2023-03-09,0.50,6,69,4,
45455109,★Wow! 24 HR Sale★Yes! At Last Your Search Is Over,73456197,Ray,,East,40.72187,-74.15344,Entire home/apt,168,1,66,2023-02-11,2.15,6,69,10,
45599380,Luxury 5* Cozy Comfy lots of sunlights.10 mins EWR,73284268,The BEC Group,,West,40.73918,-74.20554,Private room,90,1,13,2022-09-25,0.55,3,364,5,
45652060,Amazing Location! All renovated 2BR. NEXT TO NY and Newark Penn Station.,238501905,Ruy,,East,40.733395,-74.163422,Entire home/apt,130,1,110,2023-03-20,3.71,6,346,63,
45653958,BEST.AREA NEWARK/ ELIZABE NEAR AIRPORT/BEHT ISRAEL,88327797,Kevin,,South,40.70573,-74.21097,Private room,41,2,12,2023-03-15,0.40,7,362,6,
45656308,BEST AREA NEWARK/ ELIZABE NEAR AIRPORT/BEHT ISRAEL,88327797,Kevin,,South,40.705,-74.21337,Private room,28,8,12,2023-01-16,0.42,7,0,1,
45672143,RED “D” ROOM 9MINS TO PENN/RUTGERS/NEWARK AIRPORT,370008282,Yomi,,Central,40.74813,-74.18838,Private room,50,1,135,2023-03-18,4.49,25,179,49,
45673181,COZY ROOM “E 9MINS TO PENN/RUTGERS/NEWARK AIRPORT,370008282,Yomi,,Central,40.74825,-74.18707,Private room,50,1,115,2023-01-02,3.92,25,164,48,
45674001,Relaxation Room F 9 mins to Penn/Rutgers/Airport.,370008282,Yomi,,Central,40.74784,-74.18836,Private room,50,1,55,2023-03-16,2.05,25,180,33,
45674080,"Nice Room A. 10 minutes to the airport, Downtown.",370008282,Yomi,,Central,40.74753,-74.18681,Private room,47,1,65,2023-03-01,2.18,25,157,18,
45674099,"cozy room P. Close to all essentials, airport & DT",370008282,Yomi,,Central,40.74809,-74.18855,Private room,50,1,21,2022-12-30,0.70,25,171,9,
45684849,⭐️Best 4BR House to Visit NYC ✈️EWR Airport+Subway,1315486,Roy,,East,40.73083,-74.16353,Entire home/apt,206,1,14,2023-01-25,0.62,6,351,6,
45686687,Cozy Master Room G. Close to Downtown/ Restsurant.,370008282,Yomi,,Central,40.74746,-74.18898,Private room,60,1,40,2023-03-30,3.40,25,178,40,
45688081,"Private RM C. 9 mins to Airport, Downtown and Eats",370008282,Yomi,,Central,40.74686,-74.18822,Private room,58,1,19,2023-01-13,1.23,25,180,18,
45723168,"Cozy Rm B. 9 mins to Airport, Rutgers, Downtown.",370008282,Yomi,,Central,40.74756,-74.18859,Private room,50,1,80,2023-02-06,2.67,25,180,35,
45814738,The Cove,355277870,Zola,,South,40.71682,-74.20395,Private room,70,1,29,2022-10-30,0.97,4,335,14,
45816945,Quiet. Comfortable stay. Close to all.,371442386,Syl,,North,40.78211,-74.15694,Entire home/apt,67,1,12,2022-08-02,0.40,1,180,3,
45841444,173 1CX  - Entire 1 BR Apartment Near NYC and EWR,24815236,Mario,,West,40.74661,-74.1979,Entire home/apt,1055,1,10,2021-12-28,0.42,25,347,0,
45926390,"Bunk Spot Resting Space, EWR/NYC & major highway",219943978,Gem,,North,40.77607,-74.16156,Private room,38,1,18,2022-12-29,0.92,5,34,14,
46039232,Serene & Peaceful Room Near Penn EWR & Attractions,52659070,Adrienne,,Central,40.75611,-74.18699,Private room,35,30,0,,,52,365,0,
46072359,Private Comfy Room The Heart of Downtown Ironbound,307396957,Latasha,,East,40.72791,-74.15722,Private room,55,2,1,2020-11-20,0.03,1,0,0,
46107887,5min to NYC train: On South Orange border: Parking,353453114,Zee,,West,40.74684,-74.23606,Entire home/apt,161,2,55,2023-03-25,1.95,6,61,23,
46121463,Cozy and Luxurious Sweet Dream Rm Newark Near EWR,52659070,Adrienne,,Central,40.75603,-74.18836,Private room,27,4,9,2023-01-15,0.33,52,361,3,
46240032,Nice Private Room in small apartment!,16442774,Kervin,,Central,40.73386,-74.19923,Private room,34,1,55,2023-02-19,1.88,1,84,51,
46282215,Perculiar Room C,347646634,Marian,,Central,40.74905,-74.18955,Private room,52,2,65,2023-03-11,2.36,26,365,21,
46282974,Peculiar Room B,347646634,Marian,,Central,40.7472,-74.1898,Private room,50,1,39,2023-03-05,1.36,26,364,16,
46293745,Manhattan view,374767632,Florain,,South,40.72652,-74.20223,Private room,95,1,8,2021-01-26,0.28,1,0,0,
46489386,Peculiar Room A,347646634,Marian,,Central,40.74755,-74.18984,Private room,65,2,23,2023-01-01,0.82,26,118,4,
46560808,Huge Bright Rm with Closet 7 Min Drive to Nwk Penn,52659070,Adrienne,,Central,40.75734,-74.18855,Private room,23,5,7,2023-03-02,0.37,52,311,6,
46624218,#9 Perfect runaway Newark ISRAEL BETH HOSPITAL,73860334,Anna,,South,40.71119,-74.21137,Private room,46,2,28,2023-03-17,0.98,16,89,13,
46725519,Kislak 305 Luxurious 1BR in Heart of Downtown,348281346,Kislak,,Central,40.7424,-74.17083,Entire home/apt,137,3,0,,,24,352,0,
46725564,Kislak 306 Luxurious 1BR in Heart of Downtown,348281346,Kislak,,Central,40.74022,-74.17021,Entire home/apt,151,3,0,,,24,362,0,
46725576,Kislak 402 Spacious 1BR Retreat Above the City,348281346,Kislak,,Central,40.74192,-74.17083,Entire home/apt,154,3,0,,,24,365,0,
46725582,Kislak 403 Luxurious 2BR Retreat Above the City,348281346,Kislak,,Central,40.74016,-74.16999,Entire home/apt,170,3,2,2021-10-10,0.09,24,365,0,
46725595,Kislak 405 Luxurious 1BR Retreat Above the City,348281346,Kislak,,Central,40.74021,-74.1686,Entire home/apt,160,3,0,,,24,362,0,
46725602,Kislak 602 2BR Penthouse Retreat Above the City,348281346,Kislak,,Central,40.74068,-74.1691,Entire home/apt,193,3,0,,,24,365,0,
46725613,Kislak 603 1BR Penthouse with Stunning Rooftop Ter,348281346,Kislak,,Central,40.74245,-74.16904,Entire home/apt,180,3,0,,,24,365,0,
46725630,Kislak 304 Chic Studio in the Heart of Downtown,348281346,Kislak,,Central,40.74061,-74.17067,Entire home/apt,134,3,0,,,24,202,0,
46725638,Kislak 601 1BR Penthouse with Stunning Rooftop Ter,348281346,Kislak,,Central,40.74155,-74.16945,Entire home/apt,186,3,0,,,24,356,0,
46773056,Meditation & Tranquility Rm Newark 7 mins to Penn,52659070,Adrienne,,Central,40.7574,-74.18731,Private room,32,6,7,2022-05-06,0.32,52,365,2,
46837041,Bright Airy Sweet Dreams Rm 7 mins to Newark Penn,52659070,Adrienne,,Central,40.7565,-74.18898,Private room,32,6,2,2023-01-31,0.16,52,365,1,
46841366,Cute & Super Cozy Bedroom 7 min from NWK Penn,52659070,Adrienne,,Central,40.75615,-74.1889,Private room,33,5,1,2020-12-31,0.04,52,365,0,
46842091,Huge Bright Room with Meditation Corner near Penn,52659070,Adrienne,,Central,40.75808,-74.18772,Private room,33,3,3,2023-03-13,0.11,52,365,2,
46895440,Country Elegance Room w/ Queen Sz Bed 7 Mins  Penn,52659070,Adrienne,,Central,40.75642,-74.18881,Private room,24,5,10,2022-11-12,0.48,52,334,4,
46914923,Sweet Dreams & Airy Rm 7 mins to Newark Penn,52659070,Adrienne,,Central,40.75735,-74.18777,Private room,32,6,4,2021-09-07,0.16,52,336,0,
46915351,Bright + Airy Bedroom 7 minutes from Newark Penn,52659070,Adrienne,,Central,40.75666,-74.18774,Private room,33,14,9,2023-03-19,0.32,52,365,4,
46915635,Bright + Airy Super Cozy Room 7 min from NWK Penn,52659070,Adrienne,,Central,40.75637,-74.1874,Private room,30,14,3,2022-04-23,0.18,52,363,1,
46923766,Private Light Flooded Rm in Newark 7 mins to Penn,52659070,Adrienne,,Central,40.75655,-74.18723,Private room,35,30,3,2022-01-06,0.11,52,365,0,
46945702,'Candy Room' Bright and Open w/ Work Space Newark,52659070,Adrienne,,Central,40.75731,-74.18722,Private room,28,14,15,2022-12-21,0.58,52,365,4,
47002028,Blue Tranquility Good Vibes Private Rm 7 Mins Penn,52659070,Adrienne,,Central,40.75781,-74.18766,Private room,26,3,7,2023-03-21,0.28,52,361,3,
47033337,Serenity & Meditation Room w/ Large Closet Newark,52659070,Adrienne,,Central,40.75778,-74.18892,Private room,32,21,9,2023-01-14,0.33,52,365,3,
47074704,'Under the Sea' Peaceful Blue Room 7 Mins to Penn,52659070,Adrienne,,Central,40.75609,-74.18701,Private room,31,14,4,2022-11-07,0.16,52,365,2,
47087558,Cozy Poconos Cabin Like Home.,65958489,K,,North,40.78208,-74.16972,Private room,90,3,0,,,1,0,0,
47232886,Sweet home,295429263,Lamont,,South,40.72381,-74.21535,Private room,387,1,0,,,1,0,0,
47240325,Peculiar Room T,347646634,Marian,,Central,40.7458,-74.18528,Private room,52,2,58,2023-03-20,2.53,26,67,23,
47286030,C3 - Affordable Shared Luxury  near NYC / EWR,376370699,Dayo,,South,40.72824,-74.21084,Shared room,85,2,7,2022-09-02,0.26,4,365,6,
47389108,Cozy 'n' Cute Bright Airy Bedroom 7 Mins to Penn,52659070,Adrienne,,Central,40.75672,-74.18839,Private room,24,15,14,2022-12-31,0.55,52,350,3,
47564654,Bright Room w/ Queen Size Bed & Large Closet,52659070,Adrienne,,Central,40.758,-74.18888,Private room,26,7,3,2022-10-20,0.17,52,335,2,
47705648,Serene & Good Energy Private Room Near NYC / EWR,52659070,Adrienne,,Central,40.75806,-74.18762,Private room,39,2,10,2023-03-27,0.40,52,365,3,
47717411,Cozy and modern place,384406482,Marcelo,,East,40.72039,-74.17527,Entire home/apt,149,3,84,2023-02-13,3.17,1,142,32,
47744970,44 1C Entire Mini Studio near NYC and EWR,24815236,Mario,,West,40.7433,-74.22087,Entire home/apt,55,7,9,2023-03-26,0.35,25,358,1,
47761021,Big and beautiful one family home,384900746,Vitalis,,South,40.70487,-74.20855,Private room,50,2,0,,,2,0,0,
47771503,city apartment  walking distance to train station,308331308,Celma,,South,40.73178,-74.21241,Entire home/apt,160,2,0,,,1,365,0,
47788861,Big and beautiful home,384900746,Vitalis,,South,40.70644,-74.20687,Private room,50,3,0,,,2,0,0,
47837052,Comfy Fairmount,363182819,Gregory,,West,40.74825,-74.19985,Entire home/apt,65,2,6,2023-03-12,3.21,1,225,6,
47883095,Comfy Private Room Near Newark Penn/Airport,179324401,Jennifer,,East,40.73221,-74.15032,Private room,97,2,0,,,1,0,0,
47903149,Spacious Apartment for The Whole Family!,52969785,Al,,South,40.71163,-74.2003,Entire home/apt,125,3,69,2023-03-15,2.86,1,240,25,
47908166,★LUX 1 BR Apt Great Location★Free Parking !!,313129563,Joe,,Central,40.74919,-74.16863,Entire home/apt,145,2,90,2023-03-25,3.45,13,333,26,
47920035,Cozy Room 1. 10 mins to airport/Penn/ DT Newark,370008282,Yomi,,Central,40.74677,-74.18943,Private room,48,1,49,2023-03-27,1.86,25,90,28,
47921150,Cozy RM2. 10 minutes to Airport & downtown Newark,370008282,Yomi,,Central,40.74641,-74.18906,Private room,55,1,37,2022-11-07,1.43,25,89,14,
47921778,Cozy RM3. 10 min to Airport & Downtown Newark.,370008282,Yomi,,Central,40.74501,-74.18945,Private room,65,1,12,2023-03-08,0.46,25,87,10,
47922229,Sleeping curtain space 1. Close to Airport & DT.,370008282,Yomi,,Central,40.74678,-74.18814,Shared room,45,1,60,2022-12-28,2.30,25,89,31,
47923119,Nice rm M. 10min to the Airport & Downtown Newark.,370008282,Yomi,,Central,40.74482,-74.18774,Private room,55,1,54,2023-02-27,2.06,25,90,14,
47925145,Nice Rm S. 10 minutes to Airport & Downtown Newark,370008282,Yomi,,Central,40.74479,-74.1889,Private room,50,1,48,2023-01-16,1.83,25,89,23,
47952715,"Nice rm K. 10 min to the Airport, Penn Station.DT.",370008282,Yomi,,Central,40.74666,-74.18884,Private room,55,1,18,2022-06-29,0.80,25,89,6,
47952997,"Nice Rm V. 10 min to Airport, Penn station & DT.",370008282,Yomi,,Central,40.7464,-74.18752,Private room,65,1,10,2022-05-02,0.45,25,59,1,
47953245,Sleeping curtain demarcation space 2. Close to DT.,370008282,Yomi,,Central,40.74472,-74.18953,Shared room,45,1,57,2023-01-02,2.16,25,89,19,
47953521,"Lovely Rm M2. 10 min from Airport,Downtown Newark.",370008282,Yomi,,Central,40.74507,-74.18954,Private room,55,1,36,2023-02-05,1.37,25,90,18,
47953873,"Lovely Rm V2. 10 min to Airport, Penn station & DT",370008282,Yomi,,Central,40.74605,-74.18728,Private room,68,1,47,2023-03-05,1.80,25,86,33,
47954122,Curtain sleeping space. 10min to the Airport & DT.,370008282,Yomi,,Central,40.7467,-74.1888,Shared room,45,1,73,2023-03-21,2.82,25,89,27,
48049779,"HOME SWEET HOME
9 MIN FROM NEWARK AIRPORT",387358965,Raheem,,South,40.72348,-74.20486,Private room,165,7,0,,,1,90,0,
48078768,Nice Rm K2. 10 mins to the Airport/ Penn Station.,370008282,Yomi,,Central,40.74633,-74.18935,Private room,55,1,28,2022-11-13,1.08,25,89,11,
48081469,Sojourn Historic James St Commons,39930655,Team,,Central,40.74533,-74.17361,Entire home/apt,264,3,37,2023-02-27,1.57,2,360,20,
48111735,Luxbayllc stays - Mins to DT / Free Parking,338687664,Shaun,,Central,40.75037,-74.16945,Entire home/apt,151,1,59,2023-03-19,2.39,6,218,28,
48137716,BEAUTIFUL COZY ONE BEDROOM APARTMENT,155304601,Babatunde,,North,40.75701,-74.17636,Entire home/apt,125,2,8,2022-01-04,0.40,1,365,0,
48157081,Bright Natural Light Flooded Room 7 Mins to Penn,52659070,Adrienne,,Central,40.7565,-74.18731,Private room,25,5,6,2022-08-28,0.24,52,346,2,
48172501,Cozy King Bed-Free Parking! Easy Ride to NYC,193718645,Lh Augustin,,Central,40.74833,-74.16896,Entire home/apt,125,2,69,2023-02-13,2.82,4,248,28,
48186592,The Lennox Stay - Luxury Apartment/ Free Parking,186328264,Said & Sue-Ann,,Central,40.74723,-74.1698,Entire home/apt,126,3,80,2023-03-29,3.13,7,360,41,
48187131,The Lennox Stay - City View/Close to Train/Parking,186328264,Said & Sue-Ann,,Central,40.74782,-74.16948,Entire home/apt,119,3,79,2023-03-26,3.14,7,362,37,
48194620,"4 bdrm, 2 bth close to NYC, Airport & Train Access",241962852,Darlene,,Central,40.73839,-74.19321,Entire home/apt,191,5,26,2022-12-17,1.08,3,356,6,
48229777,Quick stay great for business trip commute from NY,346415243,Noah,,Central,40.73845,-74.20083,Private room,80,2,0,,,1,0,0,
48244330,Wow! 24 HR Sale ★ Yes! At Last Your Search Is Over,73456197,Ray,,East,40.72897,-74.14498,Entire home/apt,214,1,57,2023-03-08,2.24,6,70,11,
48304100,Beautiful Ivy Hill steps from Maplewood,20652713,Geraldine,,West,40.734035,-74.246475,Entire home/apt,100,2,11,2022-12-27,0.50,1,77,5,
48336071,Perose Place-1BD/5 Min to Rutgers Newark/Pkg Incl,314532964,Perose,,Central,40.748329,-74.168961,Entire home/apt,156,2,14,2022-09-12,0.57,15,234,3,
48349028,Cool Rm S2. 10min from Airport & downtown Newark.,370008282,Yomi,,Central,40.74495,-74.18821,Private room,55,1,43,2023-02-05,1.70,25,88,12,
48366957,★ Huge ★ 7 bedroom ★ 2 Floor House ★ NY Book Now!,73456197,Ray,,East,40.73077,-74.14488,Entire home/apt,376,1,44,2023-03-14,2.07,6,304,29,
48380799,Cozy & Serene Baby Blue Room w/ Work Space Newark,52659070,Adrienne,,Central,40.75693,-74.18733,Private room,33,5,6,2022-05-18,0.24,52,212,1,
48425933,SLEEP SPACE 2 8MINS TO PENN/EWR AIRPORT,260464120,Sandra,,West,40.74036,-74.19398,Shared room,60,1,2,2022-06-26,0.08,17,365,1,
48472311,💫 Beautiful Private 1 Bedroom Apartment,384398147,Evelyn,,South,40.7134,-74.20916,Entire home/apt,80,1,117,2023-03-08,4.74,1,264,57,
48474043,Zen Boho Suite! Insta worthy! NYC!! FREE PARKING!,383273234,HighLiving Properties,,Central,40.74877,-74.16838,Entire home/apt,101,1,73,2023-02-27,2.96,1,342,36,
48571070,Downtown By Marriott & Prudential • SuperFast WiFi - Mins to Airport/NYC/Redbull/Jets/GiantsStadium/NJPAC,134602444,Jennifer,,Central,40.73347,-74.17477,Entire home/apt,140,28,28,2023-01-22,1.12,1,105,8,
48611796,"Clean, minimalist, heaven near NYC/EWR/OUTLET MALL",86600847,Oluwatayo,,South,40.71139,-74.20745,Private room,45,5,8,2023-02-23,0.34,6,162,2,
48638112,Luxury 1BR King❤ Downtown Newark*Parking Incl.,314532964,Perose,,Central,40.74833,-74.16896,Entire home/apt,151,2,3,2021-03-29,0.12,15,245,0,
48654927,Private bedroom with beautiful view of New-York,50399684,Annick Fabienne,,Central,40.75147,-74.18008,Private room,58,2,29,2022-10-26,1.17,1,365,11,
48785591,"Bright & Beautiful Newark, South Orange, NYC Home",45688186,Chinasokwu,,West,40.74122,-74.23217,Entire home/apt,136,1,61,2023-01-02,2.50,2,334,18,
48787270,Free parking! A perfect space for your stay.,338499596,Alejandra,,Central,40.7273,-74.18175,Entire home/apt,108,1,105,2023-02-04,4.55,2,225,48,
48849701,The best for you,382102008,Joaquina,,East,40.73136,-74.14931,Private room,45,7,4,2023-01-01,0.25,1,216,1,
48865035,Coco Chanel Luxe Room 7 minutes to Newark Penn,52659070,Adrienne,,Central,40.75772,-74.18913,Private room,32,13,5,2023-03-18,0.23,52,98,1,
48947223,"SPACIOUS, NEAR EWR, ONE BUS TRIP to NYC.",86600847,Oluwatayo,,South,40.71058,-74.20839,Private room,50,5,1,2021-05-17,0.04,6,173,0,
48947415,Entire 2-BED Private Apt - EWR/NYC/OUTLET MALL,86600847,Oluwatayo,,South,40.71026,-74.20849,Entire home/apt,120,2,17,2022-11-13,0.80,6,105,11,
49037843,Diamond Enclave,45299751,Nathan,,Central,40.75291,-74.18708,Entire home/apt,95,13,12,2022-10-21,0.52,1,75,5,
49063598,2BR/1BA Loft/ Rooftop Ter/Amazing View/Pkg Incl,314532964,Perose,,Central,40.72908,-74.17973,Entire home/apt,185,2,30,2023-02-20,1.31,15,316,8,
49063972,1 BR/Skyline View/5 Min Broad St. Station/Pkg Incl,314532964,Perose,,Central,40.74929,-74.16999,Entire home/apt,159,2,25,2023-02-18,1.06,15,329,4,
49077733,⭐️Chic 1 BR Great Location!⭐️King Bed!⭐️FREE Parking!,313129563,Joe,,Central,40.74945,-74.16822,Entire home/apt,146,2,35,2023-01-01,1.46,13,362,10,
49398527,"2 BR apt , with private entrance & free  parking",398428345,Diego,,North,40.77073,-74.18709,Entire home/apt,96,2,54,2023-03-19,3.26,1,282,39,
49402177,Peaceful Natural Light Blue Room 7 mins to Penn,52659070,Adrienne,,Central,40.75688,-74.18859,Private room,30,14,3,2022-02-28,0.13,52,353,0,
49441092,PRIME LOCATION East Coast Oasis! 30 Min From NYC,154903257,Jasmine,,Central,40.75662,-74.17054,Entire home/apt,109,2,42,2023-03-15,1.79,3,362,10,
49463429,Beautiful Home  Historic Forest Hills Newark 2 1bd,172508456,Dexter,,North,40.76439,-74.17706,Private room,42,31,3,2022-08-31,0.14,7,177,1,
49463744,1BR1BA Renovated Downtown Newark Private GuestApt,21662783,T. Anna,,Central,40.72969,-74.17741,Entire home/apt,60,30,3,2023-03-01,0.17,5,76,2,
49463950,Home in Historic Forest Hills Newark NJ 1bdrm,172508456,Dexter,,North,40.76556,-74.17692,Private room,42,31,1,2023-02-05,0.55,7,335,1,
49502355,Brand New 2BR in Ironbound / Close to NYC,392811605,Katie,,East,40.72485,-74.17098,Entire home/apt,199,2,59,2023-03-17,4.39,1,311,56,
49504087,Peculiar Room H,347646634,Marian,,Central,40.74555,-74.18676,Private room,52,1,64,2023-03-10,2.77,26,89,33,
49504614,Entire Home East Coast Oasis 30 Min From NYC!,154903257,Jasmine,,Central,40.7582,-74.17155,Entire home/apt,107,2,14,2022-12-26,0.61,3,363,5,
49504756,Peculiar Room U,347646634,Marian,,Central,40.74681,-74.18502,Private room,52,1,85,2023-03-28,3.65,26,365,39,
49504955,Peculiar mini Room S,347646634,Marian,,Central,40.74576,-74.18546,Private room,38,2,115,2023-03-02,4.93,26,82,53,
49521177,Peculiar Room P,347646634,Marian,,Central,40.74649,-74.18703,Private room,59,2,67,2023-02-27,2.89,26,90,19,
49546574,Perculiar first floor balcony room,347646634,Marian,,Central,40.74719,-74.18699,Private room,56,2,44,2023-02-26,1.95,26,365,31,
49585120,Private Bright Flower Room 7 Mins to Newark Penn,52659070,Adrienne,,Central,40.75742,-74.18906,Private room,33,13,1,2021-05-20,0.04,52,365,0,
49777344,Apartment 2 Queen Room,184311216,Michael,,South,40.71558,-74.21119,Private room,80,1,0,,,2,364,0,
49778410,Peculiar Room Q,347646634,Marian,,Central,40.74678,-74.18522,Private room,50,2,104,2023-03-30,4.59,26,87,59,
49812561,"Enjoy The Summer on Summer Ave, Spacious Apartment",115956581,Tabatha,,North,40.7673,-74.16808,Entire home/apt,150,1,13,2022-02-14,0.59,1,179,0,
49833574,"Private master bedroom 2A, on second floor.",118893084,Abdulla,,West,40.7465,-74.196,Private room,50,2,12,2022-12-20,0.53,3,274,8,
49851307,Lovely 1BR APT- 20 min to NYC POLE INCLUD,402036489,Aaliyah,,South,40.72577,-74.21359,Entire home/apt,96,1,84,2023-03-18,3.80,3,172,43,
49904028,The Paramount View,177571244,Cavelle,,East,40.73524,-74.17059,Entire home/apt,110,1,118,2023-03-06,5.70,3,101,68,
49913154,Ritzy Downtown Studio/Free Parking/Near EWR,338687664,Shaun,,Central,40.734073638916016,-74.17587280273438,Entire home/apt,143,1,69,2023-03-27,3.24,6,223,41,
49923105,"Historic Forest Hills Newark 2 adults ,1bed rooms",172508456,Dexter,,North,40.76444,-74.17724,Private room,42,31,0,,,7,362,0,
50032649,"Historic forest hills home 
2 guest 1 rm",172508456,Dexter,,North,40.76429,-74.17561,Private room,42,31,3,2022-09-03,0.14,7,362,1,
50083410,💯Best Vacay☀Min2NYC🗽/🇺🇸 Dream Mall/✈️EWR/⚡Fast WI-FI,403995401,Brent,,Central,40.75729,-74.17294,Entire home/apt,107,1,124,2023-03-19,5.61,4,351,69,
50090254,Modern Lux King Ste • Rooftop|Gym|Lounge|15min EWR,404071311,Juan,,Central,40.737,-74.17105,Entire home/apt,130,1,42,2023-03-12,2.37,3,359,34,
50132037,Peculiar master bedroom Room L,347646634,Marian,,Central,40.74569,-74.18651,Private room,77,2,39,2023-02-19,1.84,26,365,27,
50148188,Private Bedroom close to EWR/BETH ISRAEL HOSP - A,404686576,Ashley,,South,40.71579,-74.20795,Private room,48,5,7,2022-08-09,0.36,9,364,4,
50155216,Peculiar Room W,347646634,Marian,,Central,40.74505,-74.18613,Private room,52,2,74,2023-02-24,3.33,26,365,28,
50159826,Downtown Newark/NYC/Penn Station/Prudential/EWR,389425725,Jennifer,,East,40.7349,-74.17237,Entire home/apt,135,1,96,2023-03-12,4.34,1,77,46,
50164755,"""Home away from home. Convenient get away from New York, New Jersey.",240669706,Shawn,,South,40.71237,-74.21236,Private room,65,1,4,2022-04-17,0.18,2,365,2,
50177223,Home Away From Home 2,240669706,Shawn,,South,40.71247,-74.21264,Private room,58,1,2,2022-09-05,0.22,2,180,2,
50194211,Kislak 503 Luxurious 2BR Retreat Above the City,348281346,Kislak,,Central,40.74172,-74.17078,Entire home/apt,186,3,5,2023-01-09,0.31,24,361,2,
50248198,Luxurious 1BR King *Downtown*Free Pkg*Mins to NYC,45806292,Orian,,Central,40.74826,-74.16854,Entire home/apt,129,2,64,2023-03-20,2.96,2,345,41,
50289535,Perfect for Family Gatherings!,406072985,LiveTrueValue LLC,,West,40.74037,-74.22592,Entire home/apt,238,2,62,2023-03-26,2.89,2,81,31,
50326746,Luxurious 2BR King Suite* DWTN*Free Pkg*Mins 2 NYC,45806292,Orian,,Central,40.74778,-74.16787,Entire home/apt,158,2,87,2023-01-02,4.00,2,286,51,
50334997,King 1BR FreePark EWR NYCTrain PruCenter/NJPAC-407,96200989,Julio,,Central,40.73415,-74.17485,Entire home/apt,269,2,85,2022-09-04,3.90,2,60,22,
50335565,King 2BR FreePark PruCenter/NJPAC/EWR/NYCTrain-410,96200989,Julio,,Central,40.73347,-74.17655,Entire home/apt,309,2,103,2022-09-03,4.69,2,121,29,
50348915,Peculiar 3A,347646634,Marian,,Central,40.748,-74.18198,Private room,50,1,42,2022-11-06,1.97,26,88,6,
50349184,Peculiar 3B,347646634,Marian,,Central,40.74874,-74.18363,Private room,52,1,49,2023-01-02,2.31,26,90,19,
50365192,Peculiar Room D,347646634,Marian,,Central,40.74679,-74.18876,Private room,50,1,59,2023-03-07,2.72,26,179,10,
50400719,Private Bedroom close to EWR/BETH ISRAEL HOSP - B,404686576,Ashley,,South,40.71568,-74.20955,Private room,37,5,9,2023-03-05,0.42,9,351,6,
50416413,Restful Nest - Minimalist 2BR Tranquil Space,402111482,Restful Nest,,Central,40.73527,-74.17701,Entire home/apt,164,1,115,2023-03-19,5.28,1,323,57,
50438091,THE CUTEST SPACE EVER,159346565,Ma Chérie,,Central,40.73707,-74.19854,Entire home/apt,500,1,0,,,1,0,0,
50445121,Newark Ironbound big room50%discount long term,30306281,Nickey,,East,40.72106,-74.15814,Private room,56,5,6,2023-03-29,0.71,1,89,6,
50466401,Private Bedroom close to EWR/BETH ISRAEL HOSP - C,404686576,Ashley,,South,40.7139,-74.20954,Private room,34,5,7,2023-02-12,0.39,9,348,4,
50525814,Beautiful  2BR Apt/EWR Airport/King /Free Parking,193718645,Lh Augustin,,Central,40.74781,-74.1701,Entire home/apt,231,2,47,2023-02-24,2.20,4,348,27,
50528973,Peculiar Room,347646634,Marian,,Central,40.747692,-74.182503,Private room,48,1,43,2023-03-23,4.33,26,364,43,
50535328,Your place to visit B EWR/NYC airport 3.2mile,73860334,Anna,,West,40.73885,-74.19715,Private room,35,2,25,2023-03-13,1.18,16,0,7,
50550709,Elegant Dtown Lux 2BR Apt w/Kg Suite & FREE Pking,404071311,Juan,,Central,40.73451,-74.17688,Entire home/apt,198,1,38,2023-03-14,1.83,3,341,20,
50573088,Peculiar mini Room@sussex,347646634,Marian,,Central,40.74838,-74.1835,Private room,38,2,59,2023-03-25,2.94,26,87,51,
50614722,Your Next EVENT !,408928795,Oswald,,Central,40.72841,-74.17345,Entire home/apt,1000,1,0,,,1,0,0,
50618389,The Dwennimmen House,362798312,Gillian,,West,40.74824,-74.19706,Entire home/apt,90,2,9,2022-01-07,0.43,1,338,0,
50674476,2 Bedroom Cozy Home Near EWR/NYC,363360635,Alice,,South,40.71777,-74.19428,Private room,190,2,9,2021-12-27,0.44,4,364,0,
