id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
17321729,Murals at Santa Isabel- Centro & festivals hotspot,31291665,Roger & Roya,,Centro,36.72002,-4.42446,Entire home/apt,66,3,82,2022-03-20,1.32,1,0,0,VTF/MA/14311
17324181,"Modern, light apartment overlooking church square",15857579,Kitty,,Cruz De Humilladero,36.71876,-4.44346,Entire home/apt,69,57,0,,,1,144,0,Exempt
17336527,550m from boulevard/beach & 3 km to Malaga centre,70802024,Sandra,,Carretera de Cadiz,36.6979,-4.44278,Entire home/apt,101,5,84,2023-02-26,1.16,1,226,15,VFT/MA/10932
17339566,La Casita Malagueta - En Málaga como en casa,16280741,Claudio,,Centro,36.71818,-4.41195,Entire home/apt,96,2,20,2023-02-21,0.27,1,88,4,VFT/MA/09671
17341039,Estudio Fabiola Centro 12-MA,117121293,Fabiola,,Centro,36.72356,-4.4279,Private room,50,3,152,2022-10-19,2.09,1,75,1,VFT/MA/12681
17391816,Apartamento Premium Isla de Arriarán,62271461,José Agustin,,Centro,36.72103,-4.42004,Entire home/apt,277,2,86,2023-03-14,1.17,9,106,27,VFT/MA/09391
17416074,Málaga city center II,46055741,Ricardo,,Centro,36.72784,-4.41313,Entire home/apt,184,3,159,2023-03-03,2.17,23,60,3,VFT/MA/09527
17436355,SE ALQUILA HABITACIÓN (VIALIA LA-UNIÓN) MALAGA,79126329,Antonio,,Centro,36.72235,-4.42186,Private room,20,60,0,,,1,61,0,
17458423,MUELLE 18 Cozy apartment in Soho,116046905,Victor,,Centro,36.71418,-4.42265,Entire home/apt,210,3,44,2023-02-14,0.61,1,190,4,VFT/MA/09111
17484842,Céntrico Apartamento con Parking gratuito,44581217,Ana Maria,,Bailen-Miraflores,36.725449,-4.431125,Entire home/apt,133,1,200,2023-03-30,2.75,2,296,15,VFT/MA/09751
17510974,Romantic Studio city center II,71787601,Maria,,Centro,36.71999,-4.42368,Entire home/apt,146,2,159,2023-03-17,2.16,7,2,8,A/MA/01486
17541675,Apartamento acogedor a 5min de la playa de El Palo,118991914,María Rosa,,Este,36.72023,-4.35885,Entire home/apt,74,3,61,2023-03-17,0.83,1,290,7,CTC-2018094504
17569509,Villa Sol de Málaga. Relax y disfrute acogedor.,89118268,Augusto,,Este,36.72346,-4.37303,Entire home/apt,407,2,193,2023-03-26,2.66,2,278,51,FVT/MA/09457
17569617,Romantic Studio Malaga city center III,71787601,Maria,,Centro,36.72022,-4.42366,Entire home/apt,135,2,91,2023-01-22,1.24,7,0,5,A/MA/01486
17578292,Alquiler de autocaravanas NUEVAS,68792228,Autocaravanas,,Churriana,36.672,-4.46864,Entire home/apt,130,5,0,,,2,365,0,Exempt
17582110,Holidays2Malaga Dos Aceras,115528688,Luis Carlos,,Centro,36.72462,-4.42069,Private room,137,1,33,2022-03-17,0.48,96,312,0,A/MA/01376
17582672,Holidays2Malaga Biedmas,115528688,Luis Carlos,,Centro,36.72322,-4.42402,Entire home/apt,125,1,5,2022-02-06,0.15,96,173,0,VFT/MA/08512
17582683,Holidays2Malaga Juan de Mena Semi,115528688,Luis Carlos,,Centro,36.72549,-4.42689,Entire home/apt,104,1,3,2023-01-07,0.20,96,319,1,A/MA/01375
17582688,Holidays2Malaga Juan de Mena Estudio Confort,115528688,Luis Carlos,,Centro,36.725473901,-4.426899353,Entire home/apt,74,1,47,2022-01-07,0.81,96,331,0,A/MA/01375
17582772,Holidays2Malaga Marqués de Villafiel,115528688,Luis Carlos,,Centro,36.71932,-4.4249,Entire home/apt,138,1,22,2023-03-05,0.45,96,291,1,VFT/MA/05622
17583715,Holidays2Malaga Heredia 3 bedrooms & 2 bathrooms,115528688,Luis Carlos,,Centro,36.71426,-4.42331,Entire home/apt,217,1,11,2022-08-30,0.33,96,227,3,A/MA/01300
17583716,Holidays2Malaga Heredia with terrace,115528688,Luis Carlos,,Centro,36.7164,-4.42123,Entire home/apt,247,1,40,2023-03-13,0.59,96,192,9,A/MA/01300
17583718,Holidays2Malaga Malagueta Loft,115528688,Luis Carlos,,Centro,36.72045,-4.40883,Entire home/apt,118,1,17,2022-06-17,0.24,96,268,1,VFT/MA/00462
17583720,Holidays2Malaga Juan de Mena Studio with terrace.,115528688,Luis Carlos,,Centro,36.72549,-4.4269,Entire home/apt,82,1,18,2023-03-20,0.41,96,313,3,A/MA/01375
17597861,Apartamento Malaga Centro - Beautiful apartment,119586364,Jose Maria,,Centro,36.72636,-4.41034,Entire home/apt,49,6,59,2022-08-20,0.84,1,17,2,VFT/MA/11927
17612221,Azul Mediterráneo. Lujo frente al mar,101861441,Reme,,Centro,36.71652,-4.41167,Entire home/apt,350,3,71,2023-03-01,0.98,1,71,19,VFT/MA/08837
17615916,Elis´s and Floris House,119758168,Jose Y Elisabet,,Centro,36.72462,-4.42978,Entire home/apt,81,1,204,2023-03-01,2.78,1,285,36,2018063380
17633878,Cozy Studio Bus/Train Station,3302050,Sara,,Cruz De Humilladero,36.71285,-4.43404,Entire home/apt,69,2,394,2023-03-15,5.41,3,24,41,VFT/MA/23714
17633967,Large Bright Modern Studio in Málaga city centre,10462468,Barbara,,Centro,36.71461,-4.42351,Entire home/apt,83,3,363,2023-03-28,4.94,1,194,77,VFT/MA/23506
17634976,Marítimo FreshApartments by Bossh!,3376700,Freshlanding,,Centro,36.71797,-4.41072,Entire home/apt,320,2,99,2023-03-06,1.36,54,261,27,VFT/MA/11120
17650720,Romantic One Bedroom Apartment,71787601,Maria,,Centro,36.72057,-4.423,Entire home/apt,150,2,79,2022-09-22,1.08,7,6,2,A/MA/01486
17651492,Málaga Centro. SOHO.  (3-4 ).,120097965,Margon,,Centro,36.71383,-4.42324,Entire home/apt,50,62,29,2018-09-14,0.39,1,179,0,B-92272723
17651713,Romantic Three Bedroom Apartment,71787601,Maria,,Centro,36.72042,-4.42291,Entire home/apt,326,2,55,2023-03-20,0.75,7,8,14,A/MA/01486
17688147,"Cozy Penthouse: near beach, city center, parking",120489871,Rafa Y María Angeles,,Centro,36.71427,-4.42675,Entire home/apt,211,4,152,2022-10-16,2.07,1,0,18,VFT/MA/09977
17688910,Picasso 2,120495354,Julian,,Centro,36.72479,-4.41856,Entire home/apt,227,1,76,2023-02-05,1.03,1,250,13,VFT/MA/09469
17695223,Barrio Picasso. Apartamento muy luminoso 4ie,17585280,Pablo Y Marisa,,Centro,36.72353,-4.41707,Entire home/apt,147,7,62,2023-03-13,0.87,11,264,26,A/MA/01334
17697426,Picasso Premium Apartment,120568489,Blanca,,Centro,36.72327,-4.41691,Entire home/apt,236,1,180,2023-03-10,2.46,7,243,44,CTC-2017028346
17707788,Central Cozy Apartment MALAGA,7082899,MimoRooms,,Centro,36.72557,-4.42338,Entire home/apt,90,2,186,2023-03-30,2.58,16,324,44,CTC-2018184967
17714840,"Apartamento con encanto, centro de Málaga+parking",120747326,Rebeca Y Manuel,,Centro,36.7265,-4.41949,Entire home/apt,170,2,101,2022-10-28,1.38,1,78,6,VFT/MA/10301
17717199,"Unique river side centrical apartment, 6-8people",46704120,San,,Centro,36.72356,-4.42518,Entire home/apt,145,2,121,2023-03-12,1.82,6,196,24,VFT/MA/26193
17725711,Apartamentos Málaga Domingo Lozano,2376686,Nuria,,Bailen-Miraflores,36.7258709,-4.4363979,Entire home/apt,180,4,0,,,2,0,0,VFT/MA/28509 - VFT/MA/26169 - VFT/MA/08620
17727281,Doppelbettzimmer mit privatem Bad in Flughafennähe,120868417,Luke-Mario,,Churriana,36.66211,-4.49801,Private room,29,1,129,2023-02-19,1.83,1,352,86,Exempt
17733106,Apartment with terrace front the beach Pedregalejo,25221519,Eduardo,,Este,36.72226,-4.38179,Entire home/apt,80,1,135,2022-10-30,1.86,2,41,13,VFT/MA/19993
17741690,PLAYA-CENTRO. MAGNIFICO PISO REFORMADO CON PARKING,68652490,Vanesa,,Carretera de Cadiz,36.70838,-4.43657,Entire home/apt,150,3,108,2020-03-26,1.52,1,89,0,VFT/MA/12261
17759899,Habitación en primera linea de playa,111590406,Paca,,Carretera de Cadiz,36.689,-4.44217,Private room,60,2,138,2023-02-28,1.90,1,284,32,VFT/MA/09943
17774471,CENTRO DE MALAGA  - 9 /10 PERS .175E LA NOCHE,78083797,Isabel,,Centro,36.72267,-4.42851,Entire home/apt,4286,40,37,2019-07-12,0.51,2,0,0,ctc-2017052353
17782960,Apartamento vacaciones en familia o grupo,121010076,Ely,,Carretera de Cadiz,36.69668,-4.45618,Entire home/apt,115,1,17,2021-12-07,0.24,1,0,0,VFT/MA/04662
17793594,Apartments Picasso plaza Merced,46532277,Exclusive Rentals,,Centro,36.72416,-4.41768,Entire home/apt,331,1,131,2023-03-12,1.82,2,187,36,ctc-2017016172
17809900,Apartamento Málaga Centro    VFT/MA/10431,120670380,Pollyana,,Carretera de Cadiz,36.71,-4.43273,Entire home/apt,160,3,64,2022-11-30,0.90,1,0,9,CTC-2017046153
17819229,Holidays2Malaga Pozos Dulces Comfort,115528688,Luis Carlos,,Centro,36.72189,-4.42409,Entire home/apt,102,1,9,2022-03-22,0.23,96,257,0,VFT/MA/09910
17823047,Malaga Center Flat New Apartment Central Station,8544512,Malaga Center Flat,,Centro,36.71019,-4.42832,Entire home/apt,130,1,55,2023-03-13,0.75,63,242,25,VFT/MA/13682
17846648,Noah Apartment   Central and charming. Parking,26143918,Olga Y Brian,,Centro,36.72343444824219,-4.43015718460083,Entire home/apt,182,3,157,2023-03-13,2.16,11,287,7,VFT/MA/11906
17857996,Soho River,120568489,Blanca,,Centro,36.71222,-4.42747,Entire home/apt,269,1,186,2023-03-26,3.23,7,39,57,CTC-2018091840
17871368,Casa Ana,122340677,Ana,,Este,36.72078,-4.3606,Private room,28,2,111,2023-03-22,1.52,1,283,16,VFT/MA/25150
17872206,Teletrabaja o disfruta de vacaciones con las mejores vistas en Málaga capital.,122348594,María,,Este,36.72228,-4.38707,Entire home/apt,304,2,124,2023-03-03,1.73,1,118,20,VFT/MA/10406
17886847,Great Location in Old Town,122501593,Mika,,Centro,36.72368,-4.41912,Entire home/apt,82,1,122,2022-08-30,1.68,1,255,23,VFT/MA/11652
17896885,Agua VI & seasonal pool by ELE Apartments,89812313,Fernando,,Centro,36.72457,-4.41507,Entire home/apt,157,2,126,2023-03-17,1.80,54,253,19,VFT/MA/12305
17904890,Fantástica habitación en villa,97275630,Sonia,,Este,36.73025,-4.37397,Private room,75,3,7,2020-08-09,0.10,3,62,0,CTC-2020017112
17933254,Suncity Salitre I bedroom (3A),16584611,Suncity,,Centro,36.71197,-4.42875,Entire home/apt,132,2,19,2022-09-11,0.34,22,227,10,2017045645
17937934,Suite Jinetes,43327888,Luis,,Centro,36.72639,-4.42012,Entire home/apt,118,3,72,2023-02-28,1.00,2,276,13,VFT/MA/11213
17955749,Charming and lovely apartment at city center!H2966,123090702,Olga,,Cruz De Humilladero,36.71111,-4.43638,Entire home/apt,45,2,49,2022-08-29,0.68,1,0,9,H29661AAV8O
17960028,Casa tranquila cerca de la playa y centrica,26727882,Salome,,Centro,36.72063,-4.40757,Entire home/apt,190,4,168,2023-03-26,2.32,3,290,24,VFT/MA/09843
17975770,La Villa Suite Málaga,56760015,Alejandro,,Centro,36.72972,-4.41344,Entire home/apt,140,4,6,2021-02-12,0.10,9,213,0,VFT/MA/16675
17978099,Apartamento Centro de Malaga. Armengual Parking,123488561,Maria Del Mar,,Centro,36.72,-4.42884,Entire home/apt,186,3,105,2022-12-06,1.47,2,74,9,CTC-2017029471
17978461,Apartamento de lujo en Plaza de la Constitución,123491897,Jose,,Centro,36.72166,-4.42298,Entire home/apt,190,7,0,,,1,355,0,RTA: VFT/MA/09589
18004790,Penthouse-Apartment-Private Bathroom-Terrace-2º pi,41450936,Rocio,,Este,36.72226,-4.35975,Entire home/apt,81,3,9,2018-08-19,0.12,3,241,0,A/MA/01206
18013018,Apartamento Mar de Korus,62271461,José Agustin,,Centro,36.72118,-4.4201,Entire home/apt,373,2,79,2023-03-29,1.11,9,95,26,VFT/MA/10277
18016466,"Apartamento en Pedregalejo, gran terraza privada.",56346614,Angela,,Este,36.72103,-4.37189,Entire home/apt,114,4,67,2023-03-27,0.92,1,186,16,VFT/MA/10948
18019207,Spotless 1 bd apartment @ city centre core no bars,30149500,Martin,,Centro,36.7158,-4.42273,Entire home/apt,79,6,152,2023-03-29,2.19,3,12,45,VFT/MA 11589
18020515,Gibralfaro Loft,8935777,Sonia,,Centro,36.72847,-4.40631,Entire home/apt,60,2,154,2020-08-24,2.12,1,0,0,CTC-2018135695
18037459,Ideal Holiday Apartament.,124082812,Rafael,,Cruz De Humilladero,36.71986,-4.43326,Entire home/apt,73,2,97,2023-03-16,1.34,1,130,5,CTC-2018051306
18049839,"Double room, breakfast, terrace ""Wonderful Views""",110592659,Fabiola,,Este,36.72767,-4.40275,Private room,51,2,74,2023-02-03,1.02,1,46,3,CTC-2018116967
18052327,CITY CENTER CATHEDRAL VIEWS & FREE WIFI (6PAX),124236718,José Manuel,,Centro,36.72299,-4.41884,Entire home/apt,135,3,106,2023-03-26,1.45,1,204,24,VFT/MA/10712
18065787,"Moderno y Amplio en Málaga centro, con Garaje !",22083350,Cyril,,Centro,36.72155,-4.42678,Entire home/apt,216,3,190,2023-03-18,2.63,1,48,36,CTC-2017045961
18069609,Where you want to be! - Acogedor piso en el centro,89361189,Juan Luis,,Centro,36.7247,-4.42044,Entire home/apt,87,2,171,2023-03-08,2.38,2,269,39,VFT/MA/10640
18069707,Campervan hire Malaga - SURFCAMPERS,49208053,Magdalena,,Este,36.72462,-4.38039,Entire home/apt,79,5,29,2022-09-07,0.40,3,359,2,Exempt
18082152,Apartamento de una habitación en el centro,15780021,Alvaro,,Centro,36.71611,-4.42727,Entire home/apt,90,4,10,2023-03-09,0.14,5,71,4,VFT/MA/08666
18083279,Bonito estudio con WIFI y vistas al mar.,15780021,Alvaro,,Centro,36.72444,-4.40611,Entire home/apt,80,3,79,2023-03-19,1.10,5,225,19,VFT/MA/06205
18083349,"Nicemalaga junto al centro familias / grupos, 7hab",80865729,Nuria,,Cruz De Humilladero,36.71702,-4.43917,Entire home/apt,275,2,91,2022-09-01,1.25,3,75,3,VTF/MA/10407
18090691,Room near the beach and the airport,18677999,Katherine,,Carretera de Cadiz,36.69886,-4.444,Private room,40,2,169,2023-02-14,2.32,1,146,31,Exempt
18105359,A cosy apartment for your holidays in Malaga,124712574,David,,Ciudad Jardin,36.73235,-4.42453,Entire home/apt,154,2,32,2022-06-26,0.44,1,76,3,VFT/MA/10627
18107114,INMálaga Apartments Félix Sáenz,79418042,INMálaga,,Centro,36.71945,-4.42362,Entire home/apt,172,1,2,2022-11-06,0.03,39,273,1,A/MA/01447
18108034,LUXURY VILLA 'S ROOM &POOL,97275630,Sonia,,Este,36.7288,-4.37415,Private room,65,5,40,2022-10-03,0.56,3,257,8,CTC-2020017112
18126763,Larios Apartament,124926451,Francisco,,Centro,36.72122,-4.42165,Entire home/apt,40,2,36,2022-08-21,0.50,1,0,5,CTC-2016098908
18132522,House with sea view terrace Pedregalejo,124980176,Roxana,,Este,36.72405,-4.379,Entire home/apt,142,5,74,2023-03-03,1.04,1,75,24,VFT/MA/10823
18136730,GREAT APARTMENT MALAGA NEAR THE BEACH,20361886,Arancha,,Este,36.72036,-4.35029,Entire home/apt,161,2,146,2023-02-06,2.05,2,133,27,VFT/MA/11709
18137227,"Spacious, luminous apartment with 3 balconies.",4068141,Simon,,Centro,36.72448,-4.42391,Entire home/apt,124,3,125,2023-03-20,1.72,1,327,25,VFT/MA/13219
18142622,Lightful & centric apartment - Plaza de la Merced,75832114,Jose,,Centro,36.72396,-4.4172,Entire home/apt,105,5,222,2023-03-15,3.08,3,58,44,CTC-2017045837
18150230,LOFT POMPIDOU (WiFi),40597434,Juan Jesus,,Centro,36.71847,-4.41064,Entire home/apt,89,3,230,2023-03-24,3.17,1,40,54,VFT/MA/10451
18156753,Apartamento con Balcon. Free Parking,8544512,Malaga Center Flat,,Bailen-Miraflores,36.72625,-4.43468,Entire home/apt,75,1,66,2022-09-15,0.91,63,257,2,VFT/MA/15740
18172717,Barrio la Victoria. Apartamento muy luminoso,118547372,Carmen,,Centro,36.7296,-4.41535,Entire home/apt,59,3,87,2022-08-15,1.21,1,66,5,VFT/MA/11280
18239882,Apartamento Solymar,84913046,Molimesa,,Centro,36.71701,-4.42062,Entire home/apt,297,1,37,2023-01-06,0.52,6,80,6,VFT/MA/10211
18244961,"Big House with 6 Rooms, Air Con, Terrace!",8899725,Roberto,,Centro,36.73094,-4.42056,Entire home/apt,290,4,30,2022-08-27,0.44,16,62,5,Exempt
18281794,MALAGUETA 6,126386697,Lu&Cia,,Centro,36.71815,-4.41049,Entire home/apt,108,1,80,2023-03-23,1.15,45,206,25,VFT/MA/07313
18281798,PUERTO 1,126386697,Lu&Cia,,Centro,36.71892,-4.41271,Entire home/apt,114,1,43,2022-09-01,0.61,45,173,8,VFT/MA/05288
18281800,TEATRO,126386697,Lu&Cia,,Centro,36.72479,-4.41871,Entire home/apt,141,1,103,2022-12-29,1.44,45,3,7,VFT/MA/04201
18281801,PUERTO 2,126386697,Lu&Cia,,Centro,36.7181,-4.41087,Entire home/apt,125,1,46,2023-02-14,0.66,45,188,12,VFT/MA/05289
18281806,PUERTO 3,126386697,Lu&Cia,,Centro,36.71873,-4.41232,Entire home/apt,150,1,44,2023-02-04,0.61,45,365,11,VFT/MA/05290
18286111,Solaga - Sebastián Souviron,126429738,Steffen,,Centro,36.71905,-4.42495,Entire home/apt,217,1,8,2022-12-11,0.11,54,332,3,VFT/MA/00929
18286112,Romantic Top-Floor Hideaway with a Private Hot Tub,126429738,Steffen,,Centro,36.71828,-4.42507,Entire home/apt,605,1,25,2022-08-17,0.41,54,271,5,VFT/MA/01012
18286122,Solaga - San Lorenzo,126429738,Steffen,,Centro,36.71567,-4.42409,Entire home/apt,253,1,2,2022-08-01,0.17,54,186,2,VFT/MA/04359
18286124,Solaga - Pastor,126429738,Steffen,,Centro,36.72225,-4.4204,Entire home/apt,359,1,4,2022-08-24,0.06,54,193,1,VFT/MA/00533
18286125,Solaga - Cervantes,126429738,Steffen,,Centro,36.71902,-4.40948,Entire home/apt,352,1,28,2023-02-05,0.40,54,292,7,VFT/MA/05411
18286127,Solaga - Linaje,126429738,Steffen,,Centro,36.71517,-4.42453,Entire home/apt,376,1,10,2022-08-26,0.17,54,220,3,VFT/MA/07306
18286130,Solaga - Jinetes,126429738,Steffen,,Centro,36.72548,-4.41908,Entire home/apt,260,1,17,2022-08-18,0.29,54,142,2,VFT/MA/03707
18286132,Solaga - Jaleo,126429738,Steffen,,Centro,36.71867,-4.42477,Entire home/apt,225,1,13,2022-12-17,0.18,54,214,5,VFT/MA/02175
18286134,Solaga - Mercedes,126429738,Steffen,,Centro,36.72417,-4.41713,Entire home/apt,367,1,16,2022-08-15,0.26,54,214,1,VFT/MA/07326
18286146,Solaga - Susana,126429738,Steffen,,Centro,36.71903,-4.41273,Entire home/apt,270,1,7,2022-10-04,0.14,54,255,1,VFT/MA/00310
18286153,Solaga - Tina,126429738,Steffen,,Centro,36.72235,-4.42165,Entire home/apt,221,1,35,2023-02-28,0.52,54,295,5,VFT/MA/07719
18305261,La Brisa Apartment - Beach,144753297,Natalia,,Este,36.72107,-4.3744,Entire home/apt,190,2,25,2023-01-08,0.35,3,280,6,A/MA/05512
18319778,"Schönes Traumhaus, 1001 Nacht",110454639,Maryam,,Este,36.7263,-4.40153,Entire home/apt,1200,7,0,,,1,364,0,
18336239,2 Bedroom Apartment Historic Center Free Parking,57899705,Miguel,,Centro,36.72649,-4.42409,Entire home/apt,100,3,19,2022-09-26,1.83,1,305,19,CTC-2017139940
18354637,Bonita casa con terraza privada cerca del centro,127040543,Maribel,,Centro,36.73148,-4.41532,Entire home/apt,99,1,265,2023-03-27,3.75,2,277,62,VFT/MA/13230
18358736,Nice view Apartment and Ideal Location,127083256,Simon,,Cruz De Humilladero,36.71815,-4.43108,Entire home/apt,110,7,49,2023-03-03,0.68,1,61,11,CTC-2017054789
18365736,"Centro Historico II, con terraza",127155616,María Luisa,,Centro,36.72259,-4.42521,Entire home/apt,70,5,107,2023-03-07,1.49,2,68,25,VFT/MA/23775
18366734,"Centro Historico I, tranquilidad",127155616,María Luisa,,Centro,36.72442,-4.42518,Entire home/apt,60,5,98,2023-03-18,1.36,2,139,25,VFT/MA/23774
18369830,Picasso Home,127195773,Mónica Y Juan,,Centro,36.72677,-4.41933,Entire home/apt,86,1,526,2023-03-27,7.30,3,176,47,VFT/MA/10870
18371363,Piso junto al mar y mejor comunicado. VFT/MA/10404,127209647,Maria Jose,,Carretera de Cadiz,36.70748,-4.43546,Entire home/apt,114,1,56,2019-11-03,0.78,1,0,0,VFT/MA/10404
18384189,Malaga Exclusive 1 dormitorio junto al mar,8544512,Malaga Center Flat,,Centro,36.71732,-4.41129,Entire home/apt,132,1,39,2023-02-15,0.55,63,293,18,VFT/MA/29256
18395686,"Airport, Beach and Pool.  Quirón a 7 minutos.",49350769,Pablo,,Carretera de Cadiz,36.69046,-4.45669,Entire home/apt,74,1,270,2023-02-26,3.74,3,148,31,VFT/MA/30169
18412017,Hab individ.privadaPedregalejo. A 150m de la playa,41152820,Mariquilla,,Este,36.72151,-4.375,Private room,34,3,2,2018-10-16,0.03,5,14,0,CTC-2019044578
18424014,Luxury House Theodora Chica.1,127676932,Rosa,,Centro,36.72266,-4.42581,Entire home/apt,176,2,5,2022-08-19,0.07,1,155,3,VFT/MA/08149
18438004,Exclusive & Bright Family Apartment,4739907,Maria Del Mar,,Centro,36.72094,-4.42389,Entire home/apt,239,1,211,2023-03-17,3.03,7,21,45,VFT/MA/14411
18445702,Apartment on the beach El Palo WITH ROOF TERRRACE,41745756,Eva,,Este,36.71794,-4.35377,Entire home/apt,80,2,60,2023-02-16,0.84,8,184,12,VFT/MA/08505
18447026,Pedregalejo playa 37,31088953,Jose Maria,,Este,36.72128,-4.3736,Entire home/apt,84,2,64,2023-03-04,0.90,7,296,19,CTC-2018040734
18447178,"Apto. 3. - BEACH & SPA, Super Holidays, WIFFI.",9678471,Mayte,,Este,36.72273,-4.37836,Entire home/apt,115,5,51,2022-08-21,0.71,10,337,4,VTF/MA/10801
18448147,"CASA CON TRES PLANTAS,  DOS PARKING Y  WIFI GRATIS",127889734,Jesus,,Churriana,36.66103,-4.49701,Entire home/apt,351,20,90,2018-09-30,1.25,1,365,0,VFT/MA/11658
18454456,Suncity Victoria 1,16584611,Suncity,,Centro,36.72319,-4.4164,Entire home/apt,165,2,22,2023-01-05,0.33,22,254,9,VFT/MA/11883
18484028,Apartamento familar en Málaga,128231755,Diego,,Teatinos-Universidad,36.72031,-4.47979,Entire home/apt,80,4,20,2022-08-22,0.28,2,56,5,CTC-2018019268
18485124,New & Stunning 3 bedr-2 bath Malaga City Centre,16663600,Maria,,Centro,36.72054,-4.42253,Entire home/apt,173,3,78,2023-03-11,1.13,6,103,38,VFT/MA/10623
18494164,Gorgeous renovated apartment  2BR WIFI AC,4884962,"Esther, Francisco & Sara",,Centro,36.72574,-4.42127,Entire home/apt,162,2,71,2020-10-10,0.99,13,102,0,VFT/MA/18589
18512287,Suncity Victoria 2,16584611,Suncity,,Centro,36.72319,-4.4164,Entire home/apt,170,2,7,2021-10-11,0.13,22,263,0,VFT/MA/11884
18513808,La Caracola Apartment - Beach,144753297,Natalia,,Este,36.72107,-4.3744,Entire home/apt,173,2,40,2023-01-20,0.56,3,240,4,A/MA/05512
18554943,"Apartamento Nuevo en el Centro de Málaga, SOHO",24849904,Antonio,,Centro,36.7145,-4.424,Entire home/apt,129,2,27,2021-09-20,0.39,1,0,0,VFT/MA/14482
18572214,Beautiful 3 BD apartment 2 minutes walking to the beach. Paseo de Reding,94736627,Rocío,,Centro,36.72111,-4.40746,Entire home/apt,491,1,104,2023-03-16,1.46,34,184,16,CTC-2016071532
18572405,Apartamento Ulises 1,47987879,La Casa Del Marqués,,Centro,36.72391,-4.42206,Entire home/apt,183,2,11,2021-12-30,0.20,3,264,0,VFT/MA/13435
18572739,Apartamento Ulises 2,47987879,La Casa Del Marqués,,Centro,36.72353,-4.4199,Entire home/apt,145,2,14,2022-03-05,0.25,3,246,0,VFT/MA/12652
18573017,Beachfront House,55764027,Maurice,,Este,36.71903,-4.35611,Entire home/apt,186,4,8,2022-09-21,0.17,2,224,4,CTC-2016102937
18594798,My Special Place - Un loft excepcional,89361189,Juan Luis,,Centro,36.72468,-4.42043,Entire home/apt,133,2,149,2023-02-26,2.14,2,315,45,VFT/MA/10640
18614024,Luxury Villa heated pool OHANA1,1739208,Estefania,,Churriana,36.66465,-4.46054,Entire home/apt,455,4,62,2023-03-12,0.87,2,289,17,CTC-2019023656
18630276,iloftmalaga Villa Fabiola,80225433,I Loft Malaga,,Este,36.72817,-4.3571,Entire home/apt,953,1,38,2020-08-02,0.54,178,0,0,VFT/MA/12192
18651990,iloftmalaga Thyssen,80225433,I Loft Malaga,,Centro,36.72064,-4.42484,Entire home/apt,188,1,10,2022-02-13,0.15,178,306,0,CTC-2017027092
18668792,Apartamento tipo estudio en el centro de Malaga.,30977627,Angel,,Centro,36.73024,-4.41919,Entire home/apt,96,2,54,2023-02-26,0.76,1,14,11,VFT/MA/09152
18668960,AMAZING & COSY NEARBY CITY CENTER (4PAX) FREE WIFI,129749351,Rosa & David,,Centro,36.72375,-4.4265,Entire home/apt,347,15,29,2020-01-04,0.41,1,180,0,CTC-2016 144173
18671153,Casa con patio 15' centro en bus  A A./Calef. Wifi,76530099,Concepción,,Bailen-Miraflores,36.7257,-4.43716,Entire home/apt,91,2,140,2023-03-20,1.97,1,296,34,CTC-2018 009129
18684564,lovely terrace apartment in the center of Malaga,21521353,Leandro,,Centro,36.73212,-4.41577,Entire home/apt,125,3,152,2023-02-05,2.19,30,303,22,VFT/MA/12972
18685213,Ático terraza Málaga centro,129885962,Francisco Manuel,,Centro,36.73054,-4.41636,Entire home/apt,114,2,118,2023-03-12,1.67,1,269,30,VFT/MA/12468
18694032,The Secret Garden,105297729,Christian,,Cruz De Humilladero,36.71797,-4.43103,Private room,32,1,145,2023-03-20,2.05,3,61,82,VFT/MA/57504
18700747,Penthouse with Fantastic Private Terrace,2801473,Ronnie,,Centro,36.72545311122551,-4.426880818611835,Entire home/apt,134,3,410,2023-03-22,5.84,1,92,66,CTC - 2017078172
18718105,Casa Gibralfaro,113387913,Leni,,Centro,36.72535,-4.4067,Entire home/apt,164,30,33,2019-09-10,0.48,3,89,0,CTC-2017086258
18751269,Salamanca RooMalaga by Bossh! Apartments,12266244,Bossh Hotels,,Centro,36.72751,-4.42541,Entire home/apt,225,2,93,2023-03-20,1.32,12,0,12,VFT/MA/28145
18770803,NEW GORGEOUS PENTHOUSE BEACHFRONT PACIFICO PREMIUM,10391131,Carolina,,Carretera de Cadiz,36.69495,-4.44109,Entire home/apt,482,2,71,2023-03-12,1.00,4,218,7,VFT/MA/13491
18773860,House to 100m from the beach of pedregalejo.Malaga,41152820,Mariquilla,,Este,36.72277,-4.37444,Entire home/apt,105,3,32,2023-03-28,0.46,5,201,12,CTC-2019044578
18807555,"MIRAFLORES DE LOS ANGELES, CERCA CENTRO MALAGA",129463844,Miguel,,Bailen-Miraflores,36.72866,-4.43764,Entire home/apt,93,5,7,2019-08-18,0.12,1,188,0,VFT/MA/13615
18826217,Apartamento Malagueta Campos Elíseos,131088715,Eduardo Y Virginia,,Centro,36.72254,-4.41263,Entire home/apt,157,3,65,2023-01-20,0.92,1,219,7,VFT/MA/13444
