id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
38506663,Cape Royale Luxury Apartments by Stay In Luxury,237367557,Stay In Luxury,,Ward 115,-33.90839,18.41298,Entire home/apt,1807,1,37,2023-03-15,0.94,33,58,10,
38516343,Beautiful house in quiet close with garden,20769129,Thomas,,Ward 113,-33.8159,18.50128,Entire home/apt,2732,5,11,2023-01-13,0.27,3,259,4,
38811122,Fully Furnished bedroom available,296918428,Gary,,Ward 63,-34.0085,18.47793,Entire home/apt,3000,1,0,,,1,365,0,
39132269,Cape Town - spacious with great outdoor living.,9496372,Leigh,,Ward 57,-33.94651,18.4744,Entire home/apt,5200,14,1,2020-02-28,0.03,5,117,0,
38529099,#7 Green Point 2Bed/R Apartment near Waterfront,18971959,Steven,,Ward 115,-33.90864,18.40418,Private room,1600,1,6,2022-02-20,0.14,7,184,0,
39144081,Lux Private Garden Studio : Sunset Beach,48043426,Maeva,,Ward 4,-33.85604,18.49481,Entire home/apt,650,3,37,2023-03-28,0.90,3,363,13,
38530995,Island Letting/Island Club 3 bed,248989882,Tino,,Ward 55,-33.8939,18.50756,Entire home/apt,2500,2,0,,,12,0,0,
38813083,Cape Gate Cosy Private Room & Free Wi-Fi,92861227,Crystal,,Ward 103,-33.84049,18.69773,Private room,321,2,83,2023-03-12,1.95,1,241,19,
39148786,Fish Hoek Beach Flat,20933265,Nora,,Ward 64,-34.13837,18.43229,Entire home/apt,494,15,24,2023-03-15,0.61,1,341,6,
38532510,Island Letting/ Matrix 1 bedroom,248989882,Tino,,Ward 55,-33.89626,18.50331,Entire home/apt,750,1,1,2021-02-14,0.04,12,51,0,
39151146,Neat private upstairs guest room with en suite,300312523,Jennifer,,Ward 8,-33.88384,18.70901,Private room,250,3,44,2022-10-31,1.04,1,170,5,
38532555,Short stay convenience that feels like home,293893712,Amy,,Ward 58,-33.97876,18.47807,Entire home/apt,600,3,41,2023-03-13,0.97,1,347,18,
38533851,"Watsonia Lodge-  sea views, perfect sunsets.",176011669,Janis,,Ward 61,-34.19498,18.37614,Entire home/apt,2000,2,37,2022-01-08,0.90,4,0,0,
38538120,Spacious 1 bed apt in trendy Sea Point,63848518,Roland,,Ward 54,-33.92136,18.38939,Entire home/apt,1209,2,52,2023-01-11,1.23,34,213,16,
38560465,Cheriton B&B Luxury Suite with sea and garden view,75555014,Nicole,,Ward 61,-34.19738,18.44364,Hotel room,2700,2,0,,,6,253,0,
38563124,Modern Apartment w/Rooftop Deck (Scholtz Penthouse,57218252,Nox,,Ward 115,-33.90903,18.40221,Entire home/apt,4204,4,21,2023-03-16,0.97,130,347,9,
38815418,Private Apartment with Kitchenette Sleeps 4,296970483,Gertrude,,Ward 74,-34.0405,18.34976,Entire home/apt,865,2,53,2023-03-28,1.33,2,71,10,
38815617,"Designer's home-close to beach, big pool & garden",92209806,Domenic,,Ward 113,-33.82851,18.49428,Entire home/apt,6500,14,0,,,1,358,0,
38819901,The Olive Cottage is OPEN | Somerset West,28294547,Samantha,,Ward 15,-34.06002,18.81372,Entire home/apt,810,2,24,2022-12-20,0.61,1,343,6,
39151868,DJ'S B&B in Table View Cape Town (Family room),219840437,Dorothy,,Ward 113,-33.83271,18.5113,Private room,1385,1,0,,,4,347,0,
39151920,2BR Superior | Latitude Aparthotel by Totalstay,27980864,Totalstay,,Ward 54,-33.92298,18.38011,Entire home/apt,5569,14,78,2023-03-12,1.89,47,337,5,
39152482,3BR Superior | Latitude Aparthotel by Totalstay,27980864,Totalstay,,Ward 54,-33.92196,18.38141,Entire home/apt,7754,2,32,2023-03-13,0.78,47,338,8,
38833291,Comfortable family home in the suburbs,73502042,Angeline,,Ward 58,-33.98157,18.48081,Entire home/apt,2100,7,3,2022-02-20,0.11,1,0,0,
38566199,"Cottage Sleeps 4, Somerset West",78240924,Angela,,Ward 15,-34.05398,18.82534,Entire home/apt,1882,2,4,2021-11-01,0.10,1,362,0,
38567358,Lovely and Cosy Sea Point Studio Apartment,212373576,Emily,,Ward 54,-33.91407,18.39227,Entire home/apt,1236,3,18,2023-03-04,0.43,2,333,7,
39156707,Noordhoek   Lookout,7654009,Mary-Anne,,Ward 69,-34.1059,18.3745,Entire home/apt,1100,2,12,2023-03-28,0.32,1,363,5,
38568541,Bright and airy Parisian Gem close to the beach,30254795,Lizelle,,Ward 109,-34.09539,18.8136,Entire home/apt,1171,2,40,2023-01-30,0.98,1,333,15,
38570071,Studio apt in buzzing Green Point,63848518,Roland,,Ward 115,-33.91065,18.41231,Entire home/apt,909,2,92,2023-03-13,2.15,34,208,23,
38573926,Kaapzicht Self Catering Cottage,294315899,Ida,,Ward 100,-34.147232,18.904127,Entire home/apt,1150,2,26,2023-01-15,0.63,2,240,7,
38834915,505 The Cosmopolitan.. Luxury at its best!!!,185308070,LaStay,,Ward 54,-33.92238,18.38156,Entire home/apt,2720,2,25,2023-03-13,0.60,89,124,13,
38836612,Sunset Studios,148047619,Tacara,,Ward 4,-33.85483,18.48982,Entire home/apt,5000,5,8,2023-01-07,0.20,1,117,2,
39159295,"Bright, modern apartment in Vredehoek",200990550,Ingrid,,Ward 77,-33.93978,18.42561,Private room,736,7,14,2023-01-02,0.35,2,45,7,
38842742,Central chic Cottage,2426161,Rachel,,Ward 61,-34.19513,18.43114,Entire home/apt,963,2,4,2023-02-10,0.10,1,269,1,
39165268,Durbanville Luxury Accommodation Holiday Home,114515924,Lizna,,Ward 112,-33.82293,18.67312,Entire home/apt,3000,2,6,2020-12-27,0.15,3,148,0,
38847006,Stylish little Gem Cape Town,274965171,Leon,,Ward 70,-33.85752,18.59707,Entire home/apt,376,10,15,2023-03-24,0.36,2,39,3,
38577404,Newly decorated apt with stunning mountain views,4510340,Pichyanee,,Ward 115,-33.92604,18.44679,Entire home/apt,656,1,259,2023-03-10,6.04,11,226,71,
39167591,Convenient mountain hideaway with beach access.,25286,Saidah,,Ward 74,-34.02645,18.34067,Entire home/apt,4533,2,0,,,2,180,0,
39171787,Robins Rest,258176596,Maricha,,Ward 84,-34.06521,18.86131,Entire home/apt,1800,11,2,2022-01-05,0.05,1,39,0,
38588320,Giraffe Suite,273600245,Lee,,Ward 74,-34.02739,18.35216,Private room,1100,1,0,,,4,310,0,
38588322,Leopard Suite,273600245,Lee,,Ward 74,-34.02542,18.3517,Private room,900,1,0,,,4,307,0,
38588325,3 Sisters Cottage,273600245,Lee,,Ward 74,-34.02699,18.35149,Private room,1700,1,0,,,4,0,0,
38588328,Ostrich Cottage,273600245,Lee,,Ward 74,-34.02616,18.35014,Private room,1700,1,0,,,4,0,0,
38589652,Centrally located base for your Cape Town Stay,51293298,Joey & Nic,,Ward 115,-33.90912,18.41321,Entire home/apt,830,2,82,2023-03-29,2.00,13,48,24,
38592717,Large comfortable rooms in a student/intern house.,16487719,Marc,,Ward 57,-33.9329,18.46665,Private room,300,14,3,2022-01-31,0.10,8,118,0,
38847931,The Blue Hammock - short stroll to the beach,58275719,Joanna,,Ward 69,-34.09937,18.36277,Entire home/apt,2100,3,8,2023-01-07,0.20,1,81,3,
39172121,Axis Family Apartment  with Table Mountain Views.,159059804,Gloria,,Ward 55,-33.89464,18.50402,Entire home/apt,1400,2,3,2023-01-03,0.08,1,46,2,
38855661,Arlogenix,297518280,Olukunle,,Ward 112,-33.83066,18.6706,Entire home/apt,800,1,100,2023-03-04,2.43,1,148,25,
38594247,Smart Stay Apartments.,289320996,Jacques,,Ward 15,-34.07376,18.82848,Hotel room,1550,1,0,,,3,320,0,
38594887,Villa Olivier,57218252,Nox,,Ward 54,-33.95693,18.38074,Entire home/apt,11528,4,6,2022-12-09,0.41,130,331,3,
39172369,"Protea Cottage, Pinelands. Beauty. Safety. Comfort",21960977,Rosie,,Ward 53,-33.93574,18.49259,Entire home/apt,600,1,61,2021-03-08,1.45,2,0,0,
38856606,Pleasant home with pool and Table Mountain Views,254470548,Charlotte,,Ward 113,-33.83809,18.50398,Entire home/apt,1950,5,7,2023-03-21,0.46,1,221,5,
39180748,"Colorado Park , just before Mitchell's Plain",295567835,Joe,,Ward 75,-34.02743,18.59011,Entire home/apt,450,2,1,2020-02-20,0.03,1,365,0,
39233889,Budget Room,20516451,Trish,,Ward 84,-34.06906,18.86185,Private room,1363,1,0,,,7,264,0,
39233890,Standard Manor House Suite,20516451,Trish,,Ward 84,-34.06818,18.86075,Private room,1564,1,0,,,7,270,0,
39233891,Superior Suite,20516451,Trish,,Ward 84,-34.06914,18.86066,Private room,2043,1,1,2022-05-02,0.09,7,277,1,
39233892,Deluxe Garden Suite,20516451,Trish,,Ward 84,-34.06733,18.86207,Private room,1747,1,0,,,7,262,0,
38858045,Central and Spacious City Apartment+pool & Gym,166525517,James,,Ward 115,-33.92892,18.42213,Entire home/apt,1041,2,61,2023-01-20,1.44,17,149,18,
39183389,Big Bay Beach Home,270420873,Jade,,Ward 23,-33.78348,18.4536,Entire home/apt,1450,4,20,2023-02-01,0.48,1,172,9,
38861114,Summer Vibes on the Beach - Stay with Me Melkbos,22042566,Tina,,Ward 23,-33.72878,18.44049,Entire home/apt,2500,2,40,2023-03-19,1.07,2,268,10,
39233893,Standard Garden Suites,20516451,Trish,,Ward 84,-34.06921,18.86195,Private room,1564,1,0,,,7,272,0,
39235445,"The Aloes, nestled between mountain & sea",33904963,Debbie,,Ward 64,-34.09345,18.46135,Entire home/apt,1000,2,3,2020-03-13,0.08,1,210,0,
39184032,ROOM I,57837630,Marion,,Ward 54,-33.96327,18.38134,Private room,1514,3,0,,,8,331,0,
39184202,Secure 4-person apartment - Heart of Cape Town,131435589,Stefan,,Ward 115,-33.9295,18.42334,Entire home/apt,786,2,119,2023-01-29,2.92,1,310,36,
39239364,Spacious Home with Pool | Mountain Views,301193958,Propr,,Ward 77,-33.939789,18.428129,Entire home/apt,1452,6,9,2023-01-07,0.22,1,0,1,
39184862,ROOM J,57837630,Marion,,Ward 54,-33.9652,18.38182,Private room,1171,3,0,,,8,314,0,
39239515,Innisfree Cottage,195806371,Lisa,,Ward 84,-34.08951,18.87139,Private room,1130,2,7,2022-12-14,0.26,4,209,3,
38862631,"Stunning, Tranquil SmartHome away from Home.",205169346,Marilyn,,Ward 113,-33.81826,18.5119,Entire home/apt,1143,1,204,2023-03-26,4.84,1,10,59,
39185625,Sunny open plan artist home,171065125,Lyndi,,Ward 57,-33.95265,18.48191,Entire home/apt,3000,10,3,2023-02-12,0.08,1,178,2,
38868109,Horizon Bay 705 Blouberg Beachfront Apartment,279794091,Angelique,,Ward 107,-33.82254,18.47672,Entire home/apt,1851,5,53,2023-03-07,1.31,2,310,23,
39240053,Muscat,110833949,Yvonne,,Ward 64,-34.14371,18.42807,Entire home/apt,1800,5,2,2023-01-09,0.65,4,283,2,
39240367,Ben's Sunshine,301200682,Nokuthula,,Ward 104,-33.75738,18.52577,Entire home/apt,1900,31,48,2023-01-09,1.20,2,0,11,
39240417,"Hidden Gem, Camps Bay with ocean & mountain views",48118705,Janine & Rachel,,Ward 54,-33.95501,18.3857,Entire home/apt,3000,3,57,2023-03-28,1.38,33,59,17,
39186331,Peaceful Sunbird Cottage,14895758,Elizabeth,,Ward 74,-34.01857,18.36197,Entire home/apt,850,2,8,2022-03-22,0.20,3,271,0,
39242196,Lux New Suite for 2 - Sunset Beach,48043426,Maeva,,Ward 4,-33.85723,18.49416,Entire home/apt,450,3,46,2023-03-22,1.12,3,361,20,
38869771,Old World Art Deco Luxury Penthouse on the Ocean,257970662,Michael,,Ward 54,-33.91145,18.38882,Entire home/apt,2135,3,51,2023-03-09,1.26,1,191,27,
39186427,Nautilus Shells Apartment - Muizenberg,217413211,Belinda,,Ward 64,-34.10408,18.47696,Entire home/apt,1344,2,0,,,27,4,0,
39186982,Endless Summer - Empire Apartments,217413211,Belinda,,Ward 64,-34.10899,18.47071,Entire home/apt,1274,2,3,2023-03-13,0.07,27,10,2,
39188718,"safe and quiet place, good environment",297827464,Elisabeth,,Ward 63,-34.02565,18.48213,Private room,350,1,1,2020-01-01,0.03,1,365,0,
38872823,Luxurious & Secure City Loft (no load shedding),52311391,Romy,,Ward 77,-33.91867,18.41742,Entire home/apt,1723,7,70,2023-03-11,1.70,3,223,22,
38874528,Eclipse Luxury Penthouse,51293298,Joey & Nic,,Ward 115,-33.90935,18.41253,Entire home/apt,22000,2,0,,,13,0,0,
38875167,Cozy Studio with Gorgeous Mountain views,170055841,Muneer,,Ward 57,-33.93474,18.4597,Entire home/apt,736,3,34,2023-03-06,0.89,22,361,11,
39243198,Private 2 bed unit in sought after Gordon's Bay,191941753,Hennie And Tryna,,Ward 100,-34.15209,18.88515,Entire home/apt,1000,5,0,,,1,88,0,
39190142,Cape white villa - Main suite,147505911,Rudy,,Ward 69,-34.13145,18.38834,Private room,1194,1,18,2023-03-26,0.47,4,5,6,
39249039,Beautifully decorated entire apartment with views.,223703266,Lia,,Ward 77,-33.94331,18.42357,Entire home/apt,1357,2,53,2023-03-27,1.27,1,299,21,
38884400,"14 Portswood Mews - Neutral &amp;amp; Modern Apartment. AirCon, Netflix and WiFi",2516345,Jaco,,Ward 115,-33.91003,18.41092,Entire home/apt,1581,3,2,2023-02-27,0.19,69,325,2,
39191450,Sunny accommodation for one or two people.,300718213,Debbie,,Ward 112,-33.81701,18.63697,Private room,650,2,1,2019-10-28,0.02,1,23,0,
39262330,Clifton YOLO Spaces - Clifton Boutique Apartment A,93599290,Yolinda,,Ward 54,-33.93734,18.3789,Entire home/apt,4928,2,12,2023-03-26,0.31,12,346,9,
39192048,dk villas 1 - Harbour View,212934270,Johann,,Ward 74,-34.0449,18.36101,Private room,3610,1,0,,,3,310,0,
39262536,The Penthouse -  majestic and panormic seascapes,71539974,Tami,,Ward 115,-33.90277,18.39923,Entire home/apt,80000,1,0,,,1,365,0,
39262868,Mountain-side Cottage with Breathtaking Sea View,132603532,Robyn,,Ward 64,-34.10352,18.46686,Entire home/apt,2200,13,12,2023-02-18,0.29,1,302,4,
38885697,2218 at 16 on bree,155559583,Akram,,Ward 115,-33.91675,18.42187,Entire home/apt,1500,2,26,2023-02-17,1.74,1,4,11,
39192287,Cape white villa - Duplex suite,147505911,Rudy,,Ward 69,-34.13142,18.38831,Entire home/apt,1194,1,2,2022-05-04,0.05,4,5,1,
39192909,Cape white villa - Family & Friends suite,147505911,Rudy,,Ward 69,-34.13149,18.38835,Private room,2301,1,11,2023-03-26,0.27,4,5,2,
38886513,Luxury/WaterfrontApartment with Seaviews and Pool,23276018,Baki,,Ward 115,-33.9072,18.42355,Entire home/apt,3000,90,2,2019-11-24,0.05,30,88,0,
39263918,Clifton YOLO Spaces - Clifton Boutique Apartment B,93599290,Yolinda,,Ward 54,-33.9365,18.37855,Entire home/apt,4928,2,28,2023-03-28,0.70,12,309,14,
39195200,Hoeveld House,96809977,David & Jo,,Ward 15,-34.0623,18.84587,Entire home/apt,5250,10,0,,,1,177,0,
39264772,Clifton YOLO Spaces - Clifton Mansion Villa,93599290,Yolinda,,Ward 54,-33.93736,18.37934,Entire home/apt,21760,2,9,2023-03-12,0.41,12,339,8,
39197505,"Tranquil City Gem with Wifi, Netflix, Garden, Pool",53419956,Janina,,Ward 115,-33.92655,18.41605,Entire home/apt,757,1,105,2023-03-12,2.54,18,27,46,
39267445,Luxurious stay near Blouberg beach - heated pool,216456902,Nelia,,Ward 23,-33.78963,18.47773,Entire home/apt,3500,5,19,2023-01-15,0.47,1,27,3,
38888383,"Nusa Ibis, Coastal Townhouse",22237956,Zoe,,Ward 23,-33.789,18.46058,Entire home/apt,2744,2,44,2023-03-17,1.04,1,183,22,
38889013,Constantia Manor House with exceptional garden,19745781,Nicholas Sadleir,,Ward 62,-34.01437,18.4342,Entire home/apt,7286,2,61,2023-03-17,1.44,33,147,20,
39207979,Awali 3 self catering apartment in Tableview,298570456,Alicia,,Ward 107,-33.81854,18.49041,Entire home/apt,900,1,3,2022-01-09,0.07,7,146,0,
39208059,Top floor 1BDR - Landscape Views - Roof Pool & Gym,17203604,Shadley,,Ward 57,-33.9432,18.46993,Entire home/apt,2999,2,16,2023-01-04,0.38,29,0,4,
39208431,58 Mont Serat - West Beach Home in Trendy Complex. Parking and WiFi,2516345,Jaco,,Ward 23,-33.80585,18.47495,Entire home/apt,1734,2,1,2023-02-28,1,69,302,1,
39209915,"Stunning, centrally located, large terrasse!",29258931,Marietha,,Ward 54,-33.92153,18.3841,Entire home/apt,2430,21,0,,,1,364,0,
38892248,Light and Airy Appartment in Fabuolus Location,242438551,Ross,,Ward 54,-33.912,18.38982,Entire home/apt,2000,2,15,2023-03-20,0.38,1,363,8,
38899513,"Lucelle's Place. Modern, Private, Friendly",297913998,Wendy,,Ward 23,-33.8027,18.47857,Entire home/apt,542,2,15,2023-03-13,0.35,1,359,4,
39267467,"23 on Vergenoegd,  quiet, peaceful, safe & easy",300701134,Mark,,Ward 15,-34.048538,18.81986,Entire home/apt,666,2,14,2022-01-02,0.33,1,333,0,
39210649,Relaxation...home away from home...,207081989,Gayzia,,Ward 111,-33.8546,18.72242,Private room,386,2,1,2022-02-17,0.07,1,364,0,
39273258,bliss villa - Ocean and Mountain Views Forever!,153766781,Arian,,Ward 54,-33.95574,18.3787,Entire home/apt,7000,4,87,2023-03-18,2.10,2,194,49,
38903318,We have electricity! 8OnTiller!,25751503,Thokozile,,Ward 64,-34.08965,18.47569,Entire home/apt,3775,5,29,2023-02-26,0.70,2,173,8,
39210972,"Spacious, Central Apartment + Table Mountain Views",298051924,Jesse,,Ward 115,-33.93097,18.40769,Entire home/apt,3800,3,6,2022-01-03,0.15,1,0,0,
38913627,Waterfront Docklands Luxury Apartment/106,57824617,Marius,,Ward 115,-33.91222,18.41886,Entire home/apt,1457,1,75,2023-03-27,1.76,45,100,44,
38915173,"JARVIS 25, IN THE HEART OF DE WATERKANT",11858790,Emma,,Ward 115,-33.91585,18.41735,Entire home/apt,2900,3,15,2023-03-03,0.95,19,276,10,
39284063,Coral Beach Heaven,300537757,Matthew,,Ward 23,-33.81459,18.4723,Entire home/apt,1332,3,18,2023-02-19,0.43,1,177,4,
39285247,Stylish apartment near the beach,85569176,Robyn,,Ward 54,-33.94938,18.3831,Entire home/apt,1459,2,146,2023-03-18,3.69,1,75,58,
39215155,New apartment in the heart of trendy Green Point,221366518,Natasha,,Ward 115,-33.91072,18.41375,Entire home/apt,2914,2,31,2023-03-18,0.74,1,255,12,
39286720,Modern and light 3 Bed townhouse in Hout Bay,22708401,Boyana,,Ward 74,-34.03783,18.35153,Entire home/apt,1600,4,2,2023-02-27,1.58,1,0,2,
39216972,"Luminous & tranquil, with balcony & mountain views",22974052,Caroline & Steve,,Ward 57,-33.93449,18.46663,Entire home/apt,600,7,15,2023-03-06,0.38,6,204,7,
38917608,"Milnerton lagoon, close to beach,shops & transport",31767263,Roxanne,,Ward 55,-33.881,18.4916,Entire home/apt,383,3,35,2022-01-31,0.86,1,0,0,
38917718,"Peaceful seaside vacation apartment, sleeps 4",17021578,Juanita,,Ward 100,-34.16262,18.86647,Private room,2500,1,1,2022-03-10,0.08,35,338,0,
38918355,High Dunes. Prime spot on Kommetjie Long Beach,14643617,Eileen,,Ward 61,-34.13724,18.32712,Entire home/apt,3900,3,47,2023-03-29,1.18,4,290,10,
39217411,Sunbird Nest,23421526,Kirsti,,Ward 69,-34.10062,18.38905,Entire home/apt,614,1,39,2023-03-20,0.94,2,287,12,
39221082,En Suite room with kitchenette in Goodwood,126058380,Riana,,Ward 27,-33.89737,18.54791,Entire home/apt,350,1,10,2022-05-07,0.24,3,225,2,
39222694,Cozy 2 BR flat overlooking Beach & Table Mountain,129681883,Orit,,Ward 55,-33.88304,18.49147,Entire home/apt,650,2,10,2021-09-25,0.24,1,0,0,
38920739,9 on Koedoe House C - House at price of a room!,298083433,Leandri,,Ward 8,-33.91384,18.67732,Entire home/apt,554,2,5,2022-08-21,0.25,2,71,1,
38920806,Green Point Studio 203,298080496,Vincent,,Ward 115,-33.91016,18.41456,Entire home/apt,1069,2,35,2023-03-12,0.84,2,348,10,
38921104,"Sunny, Central and Spacious Green Point apartment",43649901,Giovanni,,Ward 115,-33.90892,18.41052,Entire home/apt,2055,3,11,2023-01-31,0.26,7,0,4,
38929551,Beautiful beachfront apartment,57596172,Linda,,Ward 83,-34.11413,18.82349,Entire home/apt,2586,3,11,2023-01-03,0.45,1,334,2,
39290028,Living La Vida Woodstock.,300788417,Sarah,,Ward 57,-33.9329,18.45032,Private room,400,3,16,2023-02-28,0.38,1,137,3,
39223724,"Birkenhead House at Kite Beach, Bloubergstrand",97101465,Lynette,,Ward 107,-33.82532,18.47969,Entire home/apt,2900,6,3,2023-01-29,0.20,1,0,2,
39291943,Modern and Spacious with everything you need.,301661011,Kim,,Ward 54,-33.91641,18.3926,Entire home/apt,2200,2,11,2022-10-17,0.27,1,34,1,
39292112,Blue Waters Villa - Murdock Valley Simons Town,17118264,Michele,,Ward 61,-34.20969,18.46078,Entire home/apt,4900,1,9,2023-03-13,0.24,2,167,8,
38940825,Luxury Suite,20516451,Trish,,Ward 84,-34.06915,18.86055,Private room,2414,1,1,2022-12-23,0.31,7,234,1,
38940827,Deluxe Suites,20516451,Trish,,Ward 84,-34.06887,18.86179,Private room,1747,1,0,,,7,288,0,
39791916,"Luxury Villa with Pool & Solar, near Beach.",46143177,Andrew,,Ward 23,-33.79367,18.45942,Entire home/apt,7500,7,1,2020-01-04,0.03,1,14,0,
39494630,Super clean & free wifi,167418497,Dan,,Ward 55,-33.88918,18.51369,Private room,1093,2,0,,,1,180,0,
39502146,THE NEW STUDIO | In the Center of the Old City,13948169,Robert,,Ward 115,-33.92463,18.41762,Entire home/apt,817,2,91,2023-01-30,2.19,3,259,16,
39296991,Lofty Limin,301702265,Deirdre,,Ward 64,-34.13572,18.41481,Entire home/apt,1600,2,1,2022-12-18,0.29,1,351,1,
39792964,Live the life (volume 2) @Gray's Place,13515628,Graham,,Ward 57,-33.9425,18.47394,Private room,495,1,124,2023-01-04,2.99,3,352,27,
39808289,Hotel Style living & pool in Arty Woodstock VIEWS!,257734440,Helle,,Ward 115,-33.92564,18.44649,Entire home/apt,862,2,129,2023-03-26,3.19,29,7,46,
39297180,Modern Apartment next to Canal walk near CCCC.,161702732,Dhey,,Ward 55,-33.89213,18.5162,Entire home/apt,1480,2,4,2022-10-02,0.10,8,178,1,
39809581,Bantry Bay Villa with an Amazing Plunge Pool,107113584,Jarrad,,Ward 54,-33.9295,18.37564,Entire home/apt,3600,2,19,2023-03-05,0.49,3,73,10,
39810473,Perfect for exploring Cape Town - w/ outdoor Pool,63759618,Alex,,Ward 115,-33.92858,18.4154,Entire home/apt,600,2,10,2022-09-18,0.26,1,74,4,
39304555,Fish Hoek Mountainside - 104 on Highway,57477594,Ian,,Ward 64,-34.13899,18.42531,Entire home/apt,1870,2,27,2023-03-22,0.89,1,72,13,
39304638,Central apt with view of Table Mountain,17314690,Yael,,Ward 115,-33.91552,18.41797,Entire home/apt,1088,4,2,2021-12-21,0.05,2,359,0,
39304761,Sundown Vista Secure deluxe home away from home,29674133,Peter And Isobel,,Ward 69,-34.13336,18.39041,Entire home/apt,990,2,1,2020-09-16,0.03,2,56,0,
39503722,HIGHLANDS APARTMENT,303380037,Heinrich,,Ward 77,-33.9417,18.42489,Entire home/apt,650,2,5,2021-02-19,0.13,1,101,0,
39513151,"Cottage Studio,  Tabu House, Blouberg, Cape Town",20600678,Mika,,Ward 23,-33.81558,18.47401,Entire home/apt,963,2,2,2021-04-30,0.05,15,89,0,
39811412,"V & A waterfront canals, entertainment, shopping",259343503,Primrose,,Ward 115,-33.9125,18.42607,Entire home/apt,1555,2,26,2020-11-30,0.64,16,102,0,
39514954,Kato Paphos *2 Beds *2 Adults+1Child*Somerset West,158672664,Sheerene,,Ward 15,-34.073715,18.843428,Private room,740,2,39,2023-03-28,1.92,2,364,21,
39309486,#1804 Cartwright - Spacious and Elegant,9669737,Charmaine,,Ward 115,-33.92341,18.42196,Entire home/apt,2371,1,197,2023-03-26,5.22,22,218,81,
39813204,"Neat,Security complex,friendly  respectable people",306246634,Junita,,Ward 10,-33.90354,18.59609,Private room,250,7,0,,,1,88,0,
39311351,"Secure, private, family friendly cottage",10340875,Cara,,Ward 62,-34.0083,18.46604,Entire home/apt,3800,2,2,2023-01-02,0.05,6,358,1,
39314040,7 On Topaz -Protea Room,301846814,Yolande,,Ward 69,-34.10272,18.39422,Private room,913,2,3,2022-12-31,0.08,2,242,1,
39516845,"Historic building, aircon, pool, gym, security",54575074,Jonathan,,Ward 115,-33.92344,18.42142,Entire home/apt,925,2,18,2021-08-18,0.44,36,0,0,
39522841,Live the life @Gray's Place!,13515628,Graham,,Ward 57,-33.94228,18.47382,Private room,495,1,92,2023-03-21,2.20,3,351,33,
39524460,"Kenstay - Modern house with Wifi, Dstv, Netflix",193824757,Gaywin,,Ward 56,-33.9089,18.5059,Entire home/apt,1690,2,69,2023-03-07,1.71,2,78,13,
39815948,"Designer aprtm, harbour, ocean, city & mntn views!",61949559,Mollen,,Ward 115,-33.91326,18.41898,Entire home/apt,6500,1,25,2020-03-24,0.61,9,88,0,
39816369,"Designer apartment with City, Mountain,Ocean Views",61949559,Mollen,,Ward 115,-33.92266,18.41598,Entire home/apt,3500,1,59,2021-01-28,1.42,9,365,0,
39525463,"Horizon Bay -  Exclusive - Camps Bay, Cape Town",28357852,Toby,,Ward 54,-33.95722,18.3786,Entire home/apt,1329,3,49,2023-03-29,1.18,1,66,14,
39316922,At Queen's,280718460,Elize,,Ward 103,-33.82077,18.68402,Private room,350,1,8,2023-03-01,0.20,1,210,2,
39825326,Hoeked!,110787930,Ken,,Ward 64,-34.14748,18.43811,Entire home/apt,2000,3,9,2023-01-22,0.22,1,219,6,
39326454,5 Star Design Villa - magic views - secure estate,6037709,Andreas,,Ward 74,-34.00967,18.34997,Entire home/apt,12620,14,3,2023-01-28,0.08,1,236,1,
39328759,There are a lots of pla es of interest to see.,274826035,Cheryl,,Ward 84,-34.08891,18.84953,Private room,351,2,0,,,1,88,0,
39330629,"Dream location, ramshackle flat on the beach!",46215958,Jeannie,,Ward 23,-33.79539,18.45928,Entire home/apt,393,4,30,2023-01-02,0.72,2,250,9,
39528261,"Go small, Live Large - Vegan friendly Space",102240948,Joline,,Ward 100,-34.14187,18.85792,Entire home/apt,576,2,7,2023-02-01,0.45,2,93,2,
39528502,Condominium 1 - Authentic Newlands,78287659,Cheryl,,Ward 59,-33.97894,18.46164,Entire home/apt,850,1,96,2022-12-28,2.31,6,240,12,
39529407,Whale Rested - Studio 206,262818192,Carl,,Ward 54,-33.92075,18.3812,Entire home/apt,450,1,23,2020-03-10,0.55,10,57,0,
39830398,TOWNHOUSE  IN SOUTHERN SUBURBS CAPE TOWN,68109125,Isabel,,Ward 73,-34.04058,18.46428,Entire home/apt,1000,182,0,,,1,179,0,
39539019,A Shore Thing - Studio 505,262818192,Carl,,Ward 54,-33.92245,18.38127,Entire home/apt,450,1,19,2020-03-17,0.46,10,82,0,
39541487,Exquisite 3 bed home with breathtaking views,27824335,Sean,,Ward 61,-34.18304,18.36407,Entire home/apt,7071,3,66,2023-03-05,1.59,7,242,14,
39330657,Sea Shed,42170423,Rick,,Ward 61,-34.19993,18.37501,Entire home/apt,721,2,106,2023-03-22,2.59,1,331,33,
39832359,Flatlet 400m from the sea,94730864,Elana,,Ward 23,-33.73123,18.44106,Entire home/apt,914,10,1,2022-03-03,0.08,2,0,0,
39333301,Modern 3 bed house in eco estate in Noordhoek,302105297,Caren,,Ward 69,-34.1215,18.37364,Entire home/apt,3000,7,2,2023-01-02,0.07,1,22,1,
