id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
45345348,Superior queen room #8,342141337,Steven,Victoria,Rockland,48.42228,-123.34514,Private room,125,1,58,2023-02-15,1.87,15,93,22,
45349299,Bā Fú: Elevated ocean view suite with outdoor pool,15287310,Dustin,Victoria,Downtown,48.42367,-123.3661,Entire home/apt,339,2,3,2021-09-06,0.14,1,96,0,
45366959,The Suite at Reay Creek,125015183,Debi,Sidney,Sidney,48.64036,-123.41472,Entire home/apt,115,5,28,2023-02-26,1.14,1,161,17,
45424506,"New oceanfront at French Beach, 1 bedroom condo",96988219,Robert,Juan de Fuca,Juan de Fuca,48.3957,-123.95897,Entire home/apt,264,2,19,2023-02-20,0.70,6,173,10,
45424844,"New (2020) oceanfront/French Beach, king studio",96988219,Robert,Juan de Fuca,Juan de Fuca,48.39574,-123.95869,Entire home/apt,246,2,20,2022-09-25,0.81,6,161,5,
45425831,"New oceanfront at French Beach, 2  bedroom condo",96988219,Robert,Juan de Fuca,Juan de Fuca,48.39587,-123.9589,Entire home/apt,493,2,22,2023-02-20,1.05,6,352,9,
45426407,Pet Friendly Sanctuary Suite in Sooke,52222677,Lori,Sooke,Sooke,48.37966,-123.74462,Entire home/apt,115,3,15,2022-09-30,0.50,1,213,8,
45434346,Waterfront...Location! Location! Harbor Suite,172352519,Jennifer,Sooke,Sooke,48.37185,-123.72636,Entire home/apt,216,7,27,2022-10-02,0.89,2,339,7,
45441108,Waterfront Escape on Galiano Island BC,367572217,Steve,Southern Gulf Islands,Southern Gulf Islands,48.96643,-123.55174,Entire home/apt,350,3,38,2023-03-23,1.47,1,32,18,
45450615,Location! Location! Waterfront!Garden Suite Studio,172352519,Jennifer,Sooke,Sooke,48.37054,-123.72674,Entire home/apt,148,7,15,2022-09-11,0.50,2,343,4,
45483338,Quiet Romantic Getaway at Wild Coast Lure,31488658,Handsome Dan Enterprises Inc.,Juan de Fuca,Juan de Fuca,48.55494,-124.41513,Entire home/apt,163,2,1,2023-01-15,0.40,17,247,1,
45483469,Charming Log Home - With Cozy Fireplace & Hot tub,368029016,France,Juan de Fuca,Juan de Fuca,48.36153,-123.80692,Entire home/apt,285,2,82,2023-03-27,2.80,1,232,37,
45486370,Sunrise Isles Luxury B&B Garden Villa,47636003,Birgitte,Salt Spring Island,Salt Spring Island,48.83076,-123.48729,Entire home/apt,550,2,59,2023-03-05,1.97,3,200,28,
45503143,Victoria Garden Suite 2,21468224,Logan,Victoria,Fairfield,48.41403,-123.34755,Entire home/apt,115,30,18,2023-02-28,0.66,5,207,8,
45505738,Snowbird Solo 55+,34315109,Carol Ann,Juan de Fuca,Juan de Fuca,48.40713,-123.35708,Private room,75,30,0,,,8,364,0,
45511645,Waterfront Microloft downtown w/free parking,91525476,Wendy,Victoria,Downtown,48.42951,-123.37096,Entire home/apt,111,1,240,2023-03-26,7.93,2,227,94,
45530534,Beautiful home one block from beach,230709437,Amy,Victoria,Gonzales,48.41413,-123.33185,Entire home/apt,100,30,89,2023-03-22,3.06,1,87,17,
45531254,The 'Mid-Century Mermaid',31374458,Michelle,Saanich,Saanich,48.466377,-123.366394,Entire home/apt,221,3,53,2023-03-13,1.87,2,179,44,
45543184,South Point Modern 1 Bedroom Suite,88998560,Truong,Langford,Langford,48.45862,-123.51845,Entire home/apt,90,2,62,2023-03-03,2.22,1,149,30,
45563637,Private River Front with Park like Surroundings,298830017,Leuntje,Sooke,Sooke,48.413502,-123.71154,Entire home/apt,141,1,128,2023-03-22,4.40,2,298,51,
45581979,The Barn at 5 Gables - Shirley BC,369144825,Leah,Juan de Fuca,Juan de Fuca,48.38395,-123.8777,Entire home/apt,204,2,25,2022-11-13,1.54,1,0,19,
45597955,Sunset Loft: Downtown Victoria & Pet Friendly,136131950,Leo & Jasmine,Victoria,Downtown,48.42862,-123.36692,Entire home/apt,175,2,96,2023-02-26,3.18,1,44,29,
45606497,"<Women Only> Garden View, tidy private bedroom",20352451,Daeryong,Langford,Langford,48.41869,-123.52706,Private room,60,1,15,2022-08-27,0.50,4,110,3,
45624386,Beautiful  Clean Private Suite with private garden,369285109,Reenu,View Royal,View Royal,48.45472,-123.46028,Entire home/apt,219,1,51,2023-03-25,1.69,1,164,23,
45635419,Waterfront Family Getaway on Mayne Island,5461470,Amber,Southern Gulf Islands,Southern Gulf Islands,48.84146,-123.24887,Entire home/apt,350,3,33,2022-10-17,1.57,1,208,18,
45660566,Newly renovated room in Victoria character home,3687769,Troy,Esquimalt,Esquimalt,48.43338,-123.4044,Private room,68,7,25,2023-03-24,0.85,5,263,5,
45732765,Clean and simple,308172041,Lucas,Saanich,Saanich,48.43976,-123.32613,Entire home/apt,125,2,43,2022-12-27,1.45,1,116,21,
45757619,French Beach Chalet,20855298,Will And Tina,Juan de Fuca,Juan de Fuca,48.39205,-123.93539,Entire home/apt,212,1,44,2023-02-19,1.49,1,321,12,
45770315,Beach House CANADA,6763925,Araceli,Victoria,Downtown,48.42819,-123.36908,Entire home/apt,200,1,0,,,2,0,0,
45775599,The Rosemary & Seashells Ocean View Hideaway!,3211112,Rasha,Salt Spring Island,Salt Spring Island,48.91274,-123.52806,Entire home/apt,150,30,35,2022-10-02,1.21,1,302,8,
45783633,Clean Private Bdr with Private Bathroom near Uvic,200060952,Hye Joo,Saanich,Saanich,48.46322,-123.32102,Private room,60,1,11,2021-09-18,0.37,8,0,0,
45800835,#226 - Port to Port cottage (Oceanfront),164825999,Lynda,Juan de Fuca,Juan de Fuca,48.55302,-124.41802,Entire home/apt,267,2,13,2023-02-20,0.44,8,313,6,
45815989,Luxurious Condo in the Heart of Downtown Victoria!,96728006,Shawna,Victoria,Downtown,48.4227,-123.36539,Entire home/apt,450,2,92,2023-03-19,3.15,1,114,44,
45826973,Comfy Spacious Home with Incredible Views,371569580,Debra,Langford,Langford,48.45005,-123.47582,Entire home/apt,131,2,63,2023-03-27,2.13,2,209,39,
45844200,Ocean Front Getaway,342232312,Andrew,Sooke,Sooke,48.38685,-123.68775,Entire home/apt,170,2,9,2021-04-25,0.31,1,0,0,
45856994,The View Suite - stunning 2-acres & hot tub,18391801,Heidi,Metchosin,Metchosin,48.37437,-123.55646,Entire home/apt,75,7,14,2023-03-14,0.50,2,49,6,
45864779,Newly Renovated Home / On Quiet Nature Sanctuary,21107773,Tim,Langford,Langford,48.43772,-123.52832,Entire home/apt,232,2,17,2022-09-04,0.57,1,289,10,
45879062,Owls' Kop Cottage,224977944,Joella,Southern Gulf Islands,Southern Gulf Islands,48.83434,-123.26218,Entire home/apt,146,2,2,2023-03-19,1.58,1,197,2,
45881295,The Baja Suite,31374458,Michelle,Saanich,Saanich,48.46588,-123.36584,Entire home/apt,149,3,35,2022-12-19,2.69,2,315,32,
45885848,Modern Condo in Heritage Inspired Bldg w/Parking,372000575,Kyle And Justin,Victoria,Downtown,48.43122,-123.3701,Entire home/apt,90,28,1,2022-10-24,0.19,1,267,1,
45911486,"Beautiful, bright, spacious character home.",23265981,Lori,Victoria,Victoria West,48.43564,-123.39314,Entire home/apt,150,30,9,2022-07-10,0.46,1,77,2,
45911713,"Executive 1bd Luxury, A/C, Downtown",67248623,Russl & Team,Victoria,Harris Green,48.42566,-123.35945,Entire home/apt,129,5,0,,,2,86,0,
45922698,"Spacious room in 3bedrooms suite, amazing location",29222130,Atousa,Saanich,Saanich,48.47089,-123.33875,Private room,52,30,0,,,2,0,0,
45986065,Beautiful private suite with garden / park views.,372772161,Jeff,North Saanich,North Saanich,48.62369,-123.41605,Entire home/apt,149,2,22,2022-12-22,0.80,1,176,12,
45991262,Romantic Getaway Victoria  Rekindle & Rejuvenate.,93955817,Pam,Saanich,Saanich,48.527401,-123.366272,Private room,149,1,38,2021-08-29,1.30,1,0,0,
45995601,Comfy 2 Beds Apart. Nice views & close dowtown,73821248,Heidy,Victoria,Victoria West,48.42839,-123.37863,Entire home/apt,210,31,2,2023-03-04,0.08,3,260,1,
45995760,Elevation suites,68745197,Mircea,Langford,Langford,48.46958,-123.50631,Entire home/apt,179,1,57,2022-10-10,1.93,1,82,30,
46065003,Private Cozy Self Contained Secret Garden Suite,27193232,Stefania,Saanich,Saanich,48.44851,-123.39079,Entire home/apt,107,2,102,2023-03-17,3.50,1,79,38,
46068151,The Perch on Mill Hill,373388486,Michael,Langford,Langford,48.45353,-123.475,Entire home/apt,118,2,24,2023-02-25,0.86,1,198,19,
46108193,Pandora Alley Suite,6763925,Araceli,Victoria,Downtown,48.42943,-123.36708,Entire home/apt,250,4,2,2021-02-28,0.07,2,365,0,
46124412,"Camosun college/UVIC/High speed wifi, work zone",276018515,Anahita,Saanich,Saanich,48.44154,-123.32222,Entire home/apt,100,28,14,2022-11-05,0.50,4,0,4,
46141077,Historic Hideaway in Victoria's Vibrant Old Town,373869308,Susan,Victoria,Downtown,48.4285,-123.36909,Entire home/apt,105,1,102,2023-03-19,3.64,1,348,59,
46220931,East Sooke Tree House,121932532,Madison,Juan de Fuca,Juan de Fuca,48.37215,-123.70123,Entire home/apt,267,1,213,2023-03-12,8.78,1,133,90,
46242704,Orca View Suite 10 Mile Point,32614142,Elite Vacation Homes,Saanich,Saanich,48.45463,-123.26475,Entire home/apt,156,29,3,2022-12-05,0.47,69,207,3,
46242712,Basecamp Glamping Getaway!,35171290,Jody,Saanich,Saanich,48.54001,-123.41248,Entire home/apt,100,1,19,2023-02-20,0.72,3,74,9,
46261792,Studio Suite on the Gorge Waterway,12120863,Barbara,Esquimalt,Esquimalt,48.45017,-123.41923,Entire home/apt,135,2,48,2023-02-20,3.01,1,232,39,
46266923,Furnished bachelor apt downtown Victoria,38041878,Anna,Victoria,Downtown,48.42889,-123.36555,Entire home/apt,100,30,6,2022-11-11,0.36,4,181,4,
46283107,Modern High-rise Downtown 1 Bdrm with a View,234449407,Tyler,Victoria,Harris Green,48.42582,-123.3573,Entire home/apt,150,2,92,2023-03-12,3.19,1,256,53,
46313296,Private Suite- Hikers Retreat!,23635653,Sarah And Josh,Juan de Fuca,Juan de Fuca,48.39573,-123.76282,Entire home/apt,90,1,179,2023-03-22,6.53,1,143,78,
46330551,French Beach Bungalow,375007320,Dave,Juan de Fuca,Juan de Fuca,48.38863,-123.93723,Entire home/apt,375,2,76,2022-11-27,3.10,1,304,31,
46332386,Downtown Condo w/View 2 BDM 2 bathroom + PARKING,375019217,Robert,Victoria,Downtown,48.42558,-123.36284,Entire home/apt,176,1,93,2023-03-27,3.73,1,198,56,
46350570,The Cozy Mountain Escape - 20 MINUTES TO DOWNTOWN,53087683,Patrick And Elyse,Langford,Langford,48.45837,-123.48377,Entire home/apt,200,2,37,2022-01-14,1.41,1,0,0,
46401798,"Villa Victoria-Beautiful Home by Cook St Village & Beacon Hill Park, Lovely Yard",40529437,Victoria Prime Services,Victoria,Fairfield,48.41545,-123.35925,Entire home/apt,179,1,1,2021-01-31,0.04,49,264,0,
46401800,"Menzies Manor #4 Two BR Suite-Historic, Charming James Bay, Steps to Ocean",40529437,Victoria Prime Services,Victoria,James Bay,48.41145,-123.37774,Entire home/apt,203,1,4,2022-10-06,0.20,49,323,1,
46401802,"Menzies Manor #5 Penthouse-Lovely, Spacious Suite Steps from the Ocean",40529437,Victoria Prime Services,Victoria,James Bay,48.41348,-123.37645,Entire home/apt,272,1,9,2023-01-27,0.36,49,247,5,
46401803,"Menzies Manor #3 One BR Suite-Historic, Charming James Bay, Steps to Ocean",40529437,Victoria Prime Services,Victoria,James Bay,48.41157,-123.3762,Entire home/apt,158,1,13,2022-11-16,0.55,49,266,5,
46401805,"Jukebox Jewel-Great Location, All Inclusive with Free Parking and Wifi",40529437,Victoria Prime Services,Victoria,Harris Green,48.42462,-123.35622,Entire home/apt,111,1,2,2022-01-24,0.08,49,362,0,
46417221,Lake Front only 10 miles from downtown Victoria,1547266,Rhonda,Langford,Langford,48.45,-123.52882,Entire home/apt,395,3,2,2022-03-31,0.11,1,16,1,
46420467,Wildwood Rainforest Retreat: Jordan River Cabin,166166371,Amy,Juan de Fuca,Juan de Fuca,48.43613,-124.06755,Entire home/apt,150,2,129,2023-03-23,4.51,1,96,53,
46432317,Cozy Entire Private Suite - Pet friendly,78365993,Fabricio,Esquimalt,Esquimalt,48.44965,-123.41739,Entire home/apt,86,3,38,2022-06-20,1.34,1,0,11,
46436693,Spacious Home-Like Suite (Upper),181650414,Edward,Saanich,Saanich,48.50605,-123.35432,Entire home/apt,264,2,34,2022-12-27,1.50,3,305,17,
46437347,Spacious Home-Like Suite ( Lower),181650414,Edward,Saanich,Saanich,48.50607,-123.35602,Entire home/apt,214,2,34,2023-02-11,1.25,3,302,20,
46456893,Pacific View Suite,194856341,Abhi And Monika,Colwood,Colwood,48.41931,-123.50779,Entire home/apt,109,2,26,2023-02-20,1.01,5,77,13,
46458641,Pacific View Retreat,194856341,Abhi And Monika,Colwood,Colwood,48.41933,-123.50892,Entire home/apt,320,2,35,2023-02-20,1.27,5,189,12,
46459019,Happy Arbutus Retreat,194856341,Abhi And Monika,Colwood,Colwood,48.42044,-123.50899,Entire home/apt,150,2,31,2023-02-26,1.12,5,84,15,
46459430,Pacific Hilltop Retreat,194856341,Abhi And Monika,Colwood,Colwood,48.42067,-123.50959,Entire home/apt,1399,2,13,2022-09-04,0.61,5,71,4,
46490478,Cozy & Private Cottage Getaway,376010864,Ian,Saanich,Saanich,48.51068,-123.41418,Entire home/apt,153,3,67,2023-02-24,2.72,2,63,40,
46495451,"Studio in Charming Manor near DT, Free Parking",2565269,Holly,Victoria,Fairfield,48.41917,-123.352814,Entire home/apt,128,3,70,2023-03-09,2.59,6,307,41,
46506169,Lovely Cottage by the City,85881488,Your Host Marketing,Saanich,Saanich,48.48271,-123.42148,Entire home/apt,131,2,13,2023-03-20,0.48,25,337,9,
46529871,FanTan Flat In Victoria's Food District w/ Balcony,45680661,Angela,Victoria,Downtown,48.42832,-123.36795,Entire home/apt,102,1,82,2023-03-22,3.01,32,256,51,
46568389,Brentwood Garden Suite,124618416,Alicja,Central Saanich,Central Saanich,48.57787,-123.46132,Entire home/apt,74,2,57,2023-03-25,2.13,1,143,32,
46582856,"*Governor's Mews - King Bed, Prime Location*",5610720,Marie,Victoria,Rockland,48.41922,-123.34309,Entire home/apt,210,28,24,2022-08-08,0.91,1,154,3,
46586678,Ferngully Cabins: Spruce Cabin,161052410,Ty And Haley,Juan de Fuca,Juan de Fuca,48.42688,-124.06862,Entire home/apt,138,2,190,2023-03-12,6.75,4,323,89,
46607364,A bright private self-contained suite,200197414,Tyanne,Langford,Langford,48.41485,-123.52268,Entire home/apt,70,2,53,2023-03-19,1.91,2,241,21,
46621243,1 Bedroom Suite in Brand New Westshore Home,86016239,Laura,Langford,Langford,48.44599,-123.54039,Entire home/apt,111,2,29,2023-01-12,1.04,1,342,13,
46648845,"Come, Enjoy our West Coast home.",187016454,Debbie,Sooke,Sooke,48.39007,-123.74343,Entire home/apt,257,4,0,,,1,112,0,
46663372,"Your Dog is Welcome, 2 Blks to Beach",246689252,Ricia,Sooke,Sooke,48.38276,-123.69251,Entire home/apt,89,4,28,2023-03-20,1.12,1,233,13,
46667883,Modern Oasis in Historic Old town w/HarbourView,18954011,Nicholas,Victoria,Downtown,48.42838,-123.36955,Entire home/apt,111,1,161,2023-03-26,5.83,1,251,88,
46680121,Stay & Work-away @ the Writers Studio w/Ocean View,45680661,Angela,Victoria,Downtown,48.4287,-123.37066,Entire home/apt,93,1,145,2023-01-26,5.19,32,234,70,
46680686,Feels Like Spring - Waterfront MicroLoft,45680661,Angela,Victoria,Downtown,48.4287,-123.37066,Entire home/apt,87,1,146,2023-03-16,5.22,32,114,76,
46684198,West Coast Shackie weekly rental (pet friendly),295977749,Michelle,Sooke,Sooke,48.37232,-123.72821,Entire home/apt,99,2,35,2023-03-09,2.06,2,54,27,
46729457,Boho Toro Escape in the Heart of Old Town Victoria,9422415,Monique,Victoria,Downtown,48.42886,-123.36802,Entire home/apt,275,1,53,2022-01-02,1.90,1,11,0,
46731807,Micro Double Room with Sink & Loft Bed,6225439,Ocean Island Inn,Victoria,Downtown,48.42777,-123.36313,Private room,70,1,28,2023-03-07,1.02,10,181,11,
46736279,The Loft Nest 212,215385246,Steve,Victoria,Downtown,48.42765,-123.36873,Entire home/apt,95,1,205,2023-03-12,7.36,10,235,90,
46770826,Race Rocks Townhouse - Sooke,9472290,Rick,Sooke,Sooke,48.36593,-123.73269,Entire home/apt,249,2,20,2022-12-28,0.87,15,278,14,
46790490,Pet Friendly! West Coast Modern Luxury House on Bear Mountain,9153672,Co-Hosts,Highlands,Highlands,48.47656,-123.52207,Entire home/apt,319,1,25,2023-03-15,0.91,50,128,17,
46795969,*Bliss by the Bay w/ Amazing Rooftop Patio,32614142,Elite Vacation Homes,Central Saanich,Central Saanich,48.57242,-123.46214,Entire home/apt,417,7,14,2022-09-05,0.84,69,155,9,
46803243,Coffee and Croissants close to everything,9950493,Gillian,Esquimalt,Esquimalt,48.44693374633789,-123.40919494628906,Entire home/apt,98,2,140,2023-03-29,5.23,1,21,71,
46822851,Private waterfront splendour,378306215,Robert,Saanich,Saanich,48.45221,-123.27935,Entire home/apt,180,2,67,2023-01-02,2.45,1,185,27,
46834536,"Treeview cottage, walking distance to town",69673043,Jessica,Salt Spring Island,Salt Spring Island,48.85102,-123.50422,Entire home/apt,200,4,14,2023-02-20,0.66,1,162,2,
46836647,New Private 2 Bedroom Suite with Putting green,200197414,Tyanne,Langford,Langford,48.41594,-123.52292,Entire home/apt,95,2,37,2022-10-24,1.43,2,0,9,
46837281,The Gallery,378390693,Sharan,Victoria,Downtown,48.42824,-123.36974,Entire home/apt,114,1,79,2023-03-19,3.25,1,329,38,
46874938,Deluxe Dorm Bed,6225439,Ocean Island Inn,Victoria,Downtown,48.42714,-123.36306,Shared room,32,28,2,2022-02-28,0.13,10,211,0,
46900327,Stylish & Modern Waterfront Suite,109875056,Cory & Nicole,Victoria,Downtown,48.42786,-123.37034,Entire home/apt,110,1,128,2023-03-25,4.82,3,358,74,
46916911,Modern Sub-Penthouse PANORAMIC Views,110326305,Mahira,Victoria,Downtown,48.43083,-123.36382,Entire home/apt,250,28,9,2023-03-11,0.36,1,143,5,
46927661,Tanner Ridge 2 Bedroom Guest Suite,6763905,Brandy,Central Saanich,Central Saanich,48.55349,-123.4028,Entire home/apt,185,2,3,2021-08-23,0.12,1,0,0,
46948405,Uplands Oceanfront Estate,19239849,Jessica,Oak Bay,Oak Bay,48.44899,-123.29186,Entire home/apt,4000,7,2,2022-08-27,0.24,1,215,2,
46950971,The Sparrow's Nest Inn - A Garden Oasis,272509240,Lawrence,Sooke,Sooke,48.38602,-123.72556,Entire home/apt,205,14,14,2022-04-02,0.54,1,97,1,
47006645,Brand new delightful little cottage!,12754814,Sarah,Salt Spring Island,Salt Spring Island,48.76151,-123.39757,Entire home/apt,150,2,55,2022-10-02,2.01,1,347,14,
47054986,Uptown Oasis-Spacious 2 BR Suite outside of Downtown but Close to So Much,40529437,Victoria Prime Services,Saanich,Saanich,48.46125,-123.37895,Entire home/apt,133,1,0,,,49,244,0,
47138132,"Sub PH. 19th Fl. S.W.  Ocean, Mtn. & City Views !",250169092,Georgia,Victoria,Downtown,48.42208,-123.36327,Entire home/apt,202,3,5,2022-04-20,0.21,4,136,2,
47142451,Bright one bedroom & one bathroom urban oasis,309099166,Amanda,Langford,Langford,48.42981,-123.52426,Entire home/apt,49,1,2,2021-01-15,0.07,1,0,0,
47218759,West Coast 3 Bedroom Quiet Home,381351727,Lorna,Juan de Fuca,Juan de Fuca,48.36357,-123.81599,Entire home/apt,179,2,33,2023-02-22,1.30,1,88,21,
47388784,"New Stunning 2BR/2BA, Ideal Downtown Location!",159978814,David & Stephanie,Victoria,Harris Green,48.42479,-123.35615,Entire home/apt,210,2,72,2023-02-28,2.86,2,62,36,
47423517,Deacon Hill HotTub Room 10acres Forest Ocean views,12457900,Megan,Southern Gulf Islands,Southern Gulf Islands,48.83563,-123.30881,Private room,133,2,59,2023-01-11,2.62,1,63,27,
47450031,Gonzales Studio Suite,44868187,Brock,Victoria,Gonzales,48.41271,-123.32833,Entire home/apt,89,30,2,2023-02-28,0.40,1,181,2,
47490527,Modern & Charming Courtyard Abode,9376982,Jason,Victoria,Downtown,48.42794,-123.36733,Entire home/apt,117,1,154,2023-03-17,5.80,3,360,72,
47516926,One of a kind converted 1969 School Bus,5447906,Miranda,Sooke,Sooke,48.39118,-123.63392,Entire home/apt,113,1,179,2022-12-04,8.01,1,184,91,
47516994,Pet-Friendly Executive Condo w/ Mountain and Water Views/Parking,9153672,Co-Hosts,Victoria,Harris Green,48.42553,-123.35387,Entire home/apt,138,1,4,2023-01-24,0.15,50,92,1,
47521285,Dream View Beach House,32614142,Elite Vacation Homes,Oak Bay,Oak Bay,48.42202,-123.30177,Entire home/apt,345,29,1,2021-08-19,0.05,69,0,0,
47531089,"One bedroom suite, in the heart of the Westshore",373179757,Kyle,Colwood,Colwood,48.44182,-123.49745,Entire home/apt,78,4,16,2023-03-24,1.02,1,71,13,
47547250,#109 Honeycrisp Ave - 1 Bedroom Ground Level Suite,331796551,Don,Langford,Langford,48.41671,-123.52758,Entire home/apt,168,4,3,2021-08-06,0.12,37,364,0,
47547920,#112 Viewmont Ave - 4 Bedroom Upper Suite in High-,331796551,Don,Saanich,Saanich,48.49673,-123.38676,Entire home/apt,447,30,3,2021-08-06,0.14,37,364,0,
47548981,“Pepper” Oceanfront Cabin w/ 5 rooms on Galiano!,21976533,Maggie & Noah,Southern Gulf Islands,Southern Gulf Islands,48.90089,-123.34259,Entire home/apt,850,30,0,,,2,100,0,
47565463,The Captain's Cabin in Port Renfrew,29543323,Tony,Juan de Fuca,Juan de Fuca,48.55494,-124.41728,Entire home/apt,145,1,251,2023-03-26,9.72,2,234,138,
47567599,"Beachfront, Hot Tub, King Beds.",43314463,Rob&Jen,Sooke,Sooke,48.35729,-123.72491,Entire home/apt,578,2,94,2023-03-26,3.81,28,192,48,
47568396,Lochside BnB (Private 1 bedroom suite with deck.,64959686,Anne,Saanich,Saanich,48.53501,-123.37799,Entire home/apt,96,6,30,2023-03-09,1.18,1,256,13,
47576407,Modern Esquimalt Guest Suite Minutes to Waterfront,111062065,Ashleigh,Esquimalt,Esquimalt,48.43956,-123.39517,Entire home/apt,105,10,25,2023-01-02,0.95,1,267,9,
47587958,The Wolf Den - Jordan River - Walk to Beach.,2990898,Josh,Juan de Fuca,Juan de Fuca,48.42837,-124.07276,Entire home/apt,485,3,90,2022-08-11,3.43,1,0,29,
47593255,"Stunning Sunrises,  Pool, Hot Tub, Sauna, Gym, EV",51601572,Colin,Victoria,James Bay,48.41527,-123.36847,Entire home/apt,222,28,8,2023-03-07,0.39,1,327,4,
47721249,Gorgeous guestroom with private bathroom,54794681,Sasha,Victoria,Rockland,48.42139,-123.33386,Private room,190,2,0,,,3,90,0,
47734538,"Walkers Paradise Studio w/ Private Patio, sleeps 4",45680661,Angela,Victoria,Downtown,48.42927932739258,-123.37088012695312,Entire home/apt,86,1,74,2023-03-19,2.80,32,239,35,
47747561,Cozy 2br on Gorge Waterway,268825356,Brendan,Saanich,Saanich,48.44931,-123.4089,Entire home/apt,129,1,36,2023-02-20,2.25,1,104,29,
47755562,Guest Cottage @ Horner Park,20631911,Louis & Tasha,Saanich,Saanich,48.45985,-123.3267,Entire home/apt,229,1,43,2022-08-30,1.88,5,96,30,
47757646,Rachael's Retreat,25560481,Tim,Juan de Fuca,Juan de Fuca,48.55354,-124.41465,Entire home/apt,103,2,112,2023-03-23,4.83,1,103,61,
47786212,"UVIC Bright, 600 sq ft Furnished Pet-frndly Suite!",62854211,Dave,Saanich,Saanich,48.47581,-123.31014,Entire home/apt,84,10,13,2022-12-15,0.50,1,163,6,
47812238,Luxurious Suite with Stunning Harbour Views,385366559,Sarah,Victoria,Victoria West,48.42831,-123.37866,Entire home/apt,173,30,9,2023-03-02,0.37,1,241,3,
47818116,Daisy's Place - A Historic James Bay Home,316769405,Paul & Karen,Victoria,James Bay,48.41152,-123.37006,Entire home/apt,382,5,10,2022-09-24,0.50,1,237,6,
47821259,Spacious and bright suite in a great neighborhood,68094368,Ali,Saanich,Saanich,48.47004,-123.33924,Entire home/apt,190,2,1,2021-03-20,0.04,1,0,0,
47828585,"Harbour View Downtown/FREE PARKING, sleeps 4",349463087,Russ N Catherine,Victoria,Downtown,48.42977,-123.36993,Entire home/apt,200,4,71,2023-02-04,3.35,1,58,34,
47858642,Sooke Oceanside Townhouse,9472290,Rick,Sooke,Sooke,48.36697,-123.73168,Entire home/apt,299,2,29,2022-09-30,1.12,15,150,16,
47889613,Arbutus Acres: NOW Available For March Break!,200945684,Amanda,North Saanich,North Saanich,48.64683,-123.4523,Entire home/apt,212,2,60,2023-03-04,2.40,2,262,28,
47939753,"Spectacular Oceanfront, Marina and Mountain views",31488658,Handsome Dan Enterprises Inc.,Juan de Fuca,Juan de Fuca,48.55475,-124.4162,Entire home/apt,300,2,11,2022-11-20,0.45,17,269,5,
47941594,Lovely private suite in popular Fernwood area.,2733135,Leonard And Valerie,Victoria,Oaklands,48.43637,-123.33932,Entire home/apt,99,30,9,2022-10-31,0.37,3,242,3,
47942630,"Executive 2-bed, 2-bath Boutique Condo w/ Parking",9153672,Co-Hosts,Victoria,Fernwood,48.42754,-123.34201,Entire home/apt,151,1,6,2023-01-22,0.25,50,89,3,
47950486,Ocean Front Haven,36723441,Nadia,Metchosin,Metchosin,48.39733,-123.48792,Entire home/apt,189,4,5,2023-02-10,0.21,2,365,3,
47950605,Brand New Home on the ocean,36723441,Nadia,Metchosin,Metchosin,48.39756,-123.48816,Entire home/apt,185,4,33,2022-10-18,1.50,2,176,18,
47954416,Hilltop Forest Loft,363112702,Laura,Southern Gulf Islands,Southern Gulf Islands,48.81285,-123.30579,Entire home/apt,92,2,69,2023-03-19,2.67,1,20,26,
47954660,The Trincomali Hideaway B & B Oceanfront Yurt,30366454,Jason & Rochelle,Salt Spring Island,Salt Spring Island,48.89566,-123.50652,Entire home/apt,445,2,128,2023-03-26,4.96,2,298,59,
48017218,Cottage Guest Suite Minutes from Waterfront,42208707,Katie,Esquimalt,Esquimalt,48.4333,-123.41529,Entire home/apt,99,5,28,2022-11-30,1.12,1,192,14,
48029859,Mountain Views!  Patio!  Walk to Downtown!,247034103,Steve,Victoria,Harris Green,48.42534,-123.35536,Entire home/apt,117,28,7,2022-05-31,0.30,1,265,1,
48065733,Old Town Heights,67381615,Art,Victoria,Downtown,48.42931,-123.36677,Entire home/apt,176,2,106,2023-03-12,4.36,5,115,65,
48066985,♨ Cedar Coast Lodge - Coastal retreat  w/ HOT TUB,16319802,Robyn,Juan de Fuca,Juan de Fuca,48.39706,-123.9532,Entire home/apt,325,2,118,2023-03-05,4.56,25,139,50,
48078851,Victoria Classic Suite Licence #00041696,19980320,Radie,Victoria,Downtown,48.4208,-123.36606,Entire home/apt,171,2,42,2023-01-02,2.96,22,33,41,
48079737,The Garry Oak Suite at the Jubilee,119133728,Shayla,Saanich,Saanich,48.43718,-123.32602,Entire home/apt,130,7,38,2023-03-19,1.51,1,154,17,
48079922,Room in character home,3687769,Troy,Esquimalt,Esquimalt,48.4328,-123.40658,Private room,54,1,21,2023-03-12,0.82,5,271,7,
48093217,The Giovani Suite 2BD/1BA,19980320,Radie,Victoria,Downtown,48.42817,-123.36292,Entire home/apt,120,30,8,2023-01-14,0.61,22,268,4,
48106184,Luxurious & Quiet Executive Suite - secure parking,16066654,Mitchel,Victoria,Downtown,48.42435,-123.36725,Entire home/apt,156,1,121,2023-03-19,4.77,4,321,60,
