id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
658617696014537809,Condo in Montréal · ★4.66 · 3 bedrooms · 3 beds · 1 bath,456773498,Joel,,Ville-Marie,45.49321,-73.58011,Entire home/apt,215,1,44,2023-05-07,4.22,27,202,44,289951
650956051174692653,Condo in Montréal · ★4.79 · 1 bedroom · 1 bed · 1 bath,234367663,Patrick,,Ville-Marie,45.53248287222841,-73.55469031918297,Entire home/apt,113,2,24,2023-04-14,2.26,21,0,24,617084
658671124962029556,Condo in Montréal · ★4.61 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46561,-73.64029,Entire home/apt,142,1,28,2023-04-30,2.75,27,218,28,289951
658694484414887566,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,347473746,Olivier Et Caroline,,Ville-Marie,45.49637,-73.56874,Entire home/apt,120,31,2,2023-01-22,0.24,4,269,2,
658749908608214391,Condo in Montréal · ★4.60 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46548814647043,-73.64180946996652,Entire home/apt,150,1,20,2023-05-05,1.92,27,197,20,289951
658758130388266186,Condo in Montréal · ★4.55 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46537846384661,-73.64205748790776,Entire home/apt,142,1,20,2023-04-23,1.92,27,184,20,289951
647932518070903480,Rental unit in Montréal · 2 bedrooms · 3 beds · 2 baths,417306407,Ghali,,Ville-Marie,45.49549,-73.57575,Entire home/apt,750,31,1,2022-06-19,0.09,1,281,1,225564
651308918619084271,Religious building in Montréal · ★4.94 · 1 bedroom · 1 bed · 1 bath,297660467,Mathieu,,Mercier-Hochelaga-Maisonneuve,45.57027,-73.53989,Entire home/apt,165,2,33,2023-05-02,3.09,1,177,33,310579
658768668377515808,Condo in Montréal · ★4.77 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46544135735744,-73.6398560373694,Entire home/apt,142,1,35,2023-04-30,3.35,27,139,35,289951
658772430710290217,Condo in Montréal · ★4.57 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46581,-73.63987,Entire home/apt,150,1,21,2023-04-28,2.02,27,193,21,289951
651451191775978882,Condo in Montréal · ★4.0 · Studio · 4 beds · 1 bath,398097719,Samuel,,Ville-Marie,45.49095,-73.57839,Entire home/apt,177,1,16,2023-04-25,2.03,54,149,16,312112
658773460546771517,Rental unit in Montréal · ★3.56 · 3 bedrooms · 3 beds · 1 bath,274878638,Guerby,,Rosemont-La Petite-Patrie,45.53275,-73.61112,Entire home/apt,127,31,9,2023-01-04,0.93,2,358,9,
658776673158752735,Condo in Montréal · ★4.26 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46524238916805,-73.64036060764937,Entire home/apt,146,1,27,2023-05-05,2.60,27,193,27,289951
647953255437599523,Rental unit in Montréal · ★4.50 · Studio · 1 bed · 1 bath,133033132,Alfie,,Ville-Marie,45.49498,-73.58081,Entire home/apt,79,1,4,2023-04-12,0.50,3,118,4,324106
651466851826153747,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,70348765,Dodo,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.50585,-73.63278,Entire home/apt,90,31,0,,,5,365,0,
647965660128882124,Condo in Montréal · ★4.93 · 2 bedrooms · 2 beds · 2 baths,3837083,Edwin,,Le Sud-Ouest,45.49125,-73.56017,Entire home/apt,687,2,41,2023-05-07,3.87,1,111,41,300840
658779820407984310,Condo in Montréal · ★4.72 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46534,-73.64181,Entire home/apt,132,1,25,2023-05-07,2.40,27,143,25,289951
651481393451740583,Rental unit in Montréal · 2 bedrooms · 3 beds · 1 bath,70348765,Dodo,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.50716,-73.63218,Entire home/apt,100,31,0,,,5,365,0,
658787252233093831,Condo in Montréal · ★4.69 · 1 bedroom · 1 bed · 1 bath,456773498,Joel,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46723853953119,-73.64010515668946,Entire home/apt,139,1,26,2023-05-06,2.49,27,169,26,289951
647968680172513768,Condo in Montréal · ★5.0 · 2 bedrooms · 3 beds · 1 bath,116147512,Christophe,,Le Plateau-Mont-Royal,45.52391,-73.58914,Entire home/apt,149,32,6,2023-02-17,0.99,2,227,6,
651492401141375691,Aparthotel in Montréal · ★4.84 · 2 bedrooms · 2 beds · 1.5 baths,77071429,Sophie,,Le Sud-Ouest,45.48238,-73.56162,Entire home/apt,207,2,25,2023-04-30,2.37,8,159,25,305887
651497458377310432,Rental unit in Montréal · 1 bedroom · 1 bed · 1 bath,70348765,Dodo,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.50514,-73.63045,Entire home/apt,58,31,2,2022-10-11,0.22,5,273,2,
648079497333431996,Home in Montréal · 3 bedrooms · 3 beds · 1 bath,372377206,Tanya,,Ville-Marie,45.51851,-73.5596,Entire home/apt,94,57,1,2022-07-10,0.10,1,295,1,
648084255254289415,Rental unit in Montréal · ★4.45 · 2 bedrooms · 4 beds · 1 bath,67072587,Pamella,,Ville-Marie,45.49438,-73.57438,Entire home/apt,259,32,11,2023-01-08,1.11,5,365,11,
651525491410824957,Home in Montréal · 2 bedrooms · 2 beds · 1.5 baths,464771734,Dyj,,Saint-Laurent,45.50941,-73.67125,Entire home/apt,97,32,0,,,6,312,0,
658788260086059994,Condo in Montréal · ★4.93 · 2 bedrooms · 3 beds · 1 bath,35056432,Kate,,Saint-Laurent,45.49588,-73.68133,Entire home/apt,135,2,15,2023-05-01,1.62,1,302,15,763755
651654821157770272,Home in Montréal · ★4.89 · 3 bedrooms · 4 beds · 1.5 baths,260585054,Carine,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.47154,-73.6069,Entire home/apt,329,31,18,2023-04-17,1.79,1,79,18,
658796235165038433,Condo in Montréal · ★4.22 · 2 bedrooms · 2 beds · 1 bath,456773498,Joel,,Le Plateau-Mont-Royal,45.5198,-73.58358,Entire home/apt,160,1,27,2023-05-08,2.70,27,219,27,313323
658821851692959615,Rental unit in Montréal · ★4.44 · 2 bedrooms · 2 beds · 1 bath,122427984,Isabelle,,Ville-Marie,45.51455820199635,-73.5580871866127,Entire home/apt,155,8,9,2022-09-21,0.89,12,42,9,185894
651660200833595462,Rental unit in Montréal · ★4.67 · 1 bedroom · 2 beds · 1 bath,391837031,Esther,,Villeray-Saint-Michel-Parc-Extension,45.5386458,-73.6251484,Entire home/apt,85,31,3,2023-02-28,0.39,1,256,3,
651992744525417880,Condo in Montréal · 1 bedroom · 2 beds · 1 bath,249925211,Ahmad,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48289,-73.63445,Entire home/apt,350,31,0,,,8,323,0,
652015100022317023,Condo in Montréal · ★4.38 · 1 bedroom · 2 beds · 1 bath,462925804,Kevin,,Ville-Marie,45.51064,-73.56187,Entire home/apt,399,31,45,2023-04-30,4.43,1,0,45,
658897352234399600,Rental unit in Montréal · ★4.27 · 1 bedroom · 1 bed · 1.5 baths,174115409,Miguel,,Mercier-Hochelaga-Maisonneuve,45.55227,-73.54087,Private room,110,2,11,2023-05-01,1.18,9,349,11,
658900853802186172,Serviced apartment in Montreal · ★4.91 · 3 bedrooms · 3 beds · 2 baths,466464383,Nagib,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.5019,-73.65804,Entire home/apt,214,32,22,2023-05-06,2.12,1,305,22,
648099985500330072,Rental unit in Montréal · ★4.89 · 2 bedrooms · 3 beds · 1 bath,104377139,Paul Francis,,LaSalle,45.43118,-73.6373,Entire home/apt,200,31,9,2022-10-10,0.87,1,39,9,
648428746982953373,Guest suite in Montréal · ★4.90 · 1 bedroom · 1 bed · 1 private bath,43386081,Michelle,,Verdun,45.4697069,-73.5709198,Private room,61,32,78,2023-05-01,7.09,7,213,78,
652302091215570251,Home in Montréal · 3 bedrooms · 3 beds · 1.5 baths,464771734,Dyj,,Saint-Laurent,45.5102,-73.67259,Entire home/apt,89,32,0,,,6,280,0,
648467710297605683,Guest suite in Montréal · ★4.91 · 1 bedroom · 1 bed · 1 private bath,43386081,Michelle,,Verdun,45.4697069,-73.5709198,Private room,85,32,76,2023-04-29,6.91,7,273,76,
652689352963464648,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,6246269,Randy,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48573,-73.63176,Entire home/apt,119,32,2,2023-04-01,0.51,1,93,2,
648472264382539436,Condo in Montréal · ★4.71 · 3 bedrooms · 3 beds · 1 bath,396346925,Obi,,LaSalle,45.4203623,-73.6430675,Entire home/apt,189,31,17,2023-04-02,1.63,4,328,17,
659338999693242605,Condo in Montréal · ★4.0 · 2 bedrooms · 3 beds · 1 bath,4624187,Sébastien,,Mercier-Hochelaga-Maisonneuve,45.54533524687958,-73.54552974598495,Entire home/apt,75,32,5,2022-09-06,0.53,1,127,5,
659362656881884251,Condo in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,20612076,Evan,,Ville-Marie,45.49472281872443,-73.57461500912905,Entire home/apt,250,31,10,2022-12-21,1.11,1,348,10,
652818452367710603,Condo in Montréal · ★4.90 · 2 bedrooms · 4 beds · 1 bath,20273685,Robin & Manal,,Le Sud-Ouest,45.46743,-73.59159,Entire home/apt,223,2,21,2023-04-30,2.16,1,21,21,310288
648477553728389531,Rental unit in Montréal · ★4.85 · 5 bedrooms · 7 beds · 2 baths,412348812,Luisa,,Le Plateau-Mont-Royal,45.51496,-73.57551,Entire home/apt,508,1,52,2023-04-25,4.86,8,266,52,310346
652857540680013801,Townhouse in Montréal · 4 bedrooms · 6 beds · 2.5 baths,428354858,Suzanne,,Saint-Laurent,45.510688476731445,-73.71146590384654,Entire home/apt,175,31,0,,,2,294,0,
659407894119437268,Rental unit in Montréal · 1 bedroom · 1 bed · 2 shared baths,466591044,King,,Le Sud-Ouest,45.46006,-73.59606,Private room,170,1,2,2022-08-22,0.23,7,362,2,
653109110357469018,Rental unit in Montréal · Studio · 1 bed · 1 bath,465108186,Mc,,Villeray-Saint-Michel-Parc-Extension,45.5534791,-73.6025138,Entire home/apt,56,60,1,2022-09-30,0.13,21,222,1,
648483714451994062,Rental unit in Montréal · 2 bedrooms · 2 beds · 1 bath,434955825,Gabrielle,,Ahuntsic-Cartierville,45.55416,-73.66607,Entire home/apt,136,31,1,2022-12-31,0.23,63,62,1,
653461814083730780,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,214303569,Jean-Georges,,Le Plateau-Mont-Royal,45.534177,-73.58126519999999,Entire home/apt,75,31,4,2023-04-19,0.42,12,129,4,
648525686484174341,Rental unit in Montréal · ★4.63 · 2 bedrooms · 2 beds · 1 bath,148154460,Lou,,Le Plateau-Mont-Royal,45.5228031,-73.603104,Entire home/apt,119,2,46,2023-04-24,4.26,1,21,46,000000
659468963759919388,Rental unit in Montréal · 1 bedroom · 1 bed · 1 bath,15638458,Catherine,,Le Plateau-Mont-Royal,45.53225,-73.56415,Entire home/apt,60,31,0,,,2,334,0,
653470638462192759,Serviced apartment in Montréal · 1 bedroom · 1 bed · 1 bath,227489124,Nomade MTL,,Ville-Marie,45.49764,-73.58553,Entire home/apt,154,2,2,2022-07-31,0.19,42,312,2,294650
648554020597664626,Rental unit in Montréal · ★4.82 · 3 bedrooms · 3 beds · 1 bath,412348812,Luisa,,Le Plateau-Mont-Royal,45.51457,-73.57725,Entire home/apt,250,1,17,2023-05-04,1.65,8,3,17,310346
653473035661446234,Serviced apartment in Montréal · ★4.20 · 1 bedroom · 1 bed · 1 bath,227489124,Nomade MTL,,Ville-Marie,45.49596,-73.58577,Entire home/apt,147,2,5,2023-02-26,0.47,42,306,5,294650
659645682102485468,Bungalow in Montréal · 2 bedrooms · 2 beds · 1 bath,308155744,Joe,,Ahuntsic-Cartierville,45.53294,-73.70263,Entire home/apt,137,32,1,2022-09-10,0.12,2,155,1,
653473667101907147,Serviced apartment in Montréal · ★4.50 · 1 bedroom · 1 bed · 1 bath,227489124,Nomade MTL,,Ville-Marie,45.49761,-73.58783,Entire home/apt,148,2,4,2022-12-12,0.41,42,331,4,294650
653474834175428334,Serviced apartment in Montréal · 1 bedroom · 1 bath,227489124,Nomade MTL,,Ville-Marie,45.49778,-73.58761,Entire home/apt,134,2,1,2022-07-03,0.10,42,306,1,294650
653484646904687668,Condo in Montréal · ★5.0 · 1 bedroom · 2 beds · 1 bath,385404983,Arielle,,Mercier-Hochelaga-Maisonneuve,45.54869,-73.54274,Entire home/apt,149,5,15,2023-01-03,1.72,2,81,15,298015
659949673148558261,Condo in Montréal · 1 bedroom · 2 beds · 1 bath,41703564,Amin,,Ville-Marie,45.51335,-73.54831,Entire home/apt,100,31,2,2023-01-29,0.22,2,333,2,
648564834764627015,Rental unit in Montréal · ★4.77 · 2 bedrooms · 3 beds · 1 bath,412348812,Luisa,,Le Plateau-Mont-Royal,45.5162,-73.5773,Entire home/apt,245,1,22,2023-05-04,2.12,8,1,22,310346
648648522198412392,Condo in Montréal · ★4.83 · 2 bedrooms · 2 beds · 1.5 baths,72263320,Jean-Philippe,,Villeray-Saint-Michel-Parc-Extension,45.54599,-73.63146,Entire home/apt,97,31,6,2022-10-10,0.62,2,353,6,
653488857404812669,Condo in Montréal · 3 bedrooms · 4 beds · 1 bath,4326342,Clara,,Le Plateau-Mont-Royal,45.52757305637771,-73.58303982764482,Entire home/apt,230,14,2,2022-08-20,0.22,1,80,2,310520
648676498675860307,Loft in Montréal · ★4.86 · 1 bedroom · 1 bed · 1 bath,212594547,Valerie,,Mercier-Hochelaga-Maisonneuve,45.59992,-73.51027,Entire home/apt,71,2,29,2023-05-02,3.13,1,259,29,311179
660160515946889598,Rental unit in Montréal · 1 bedroom · 2 beds · 1 bath,191643639,Paul,,Ville-Marie,45.5122,-73.56875,Entire home/apt,84,31,1,2022-12-22,0.21,5,79,1,
653568891103256249,Rental unit in Montréal · ★4.85 · 1 bedroom · 1 bed · 1 bath,68746814,Annie,,Le Plateau-Mont-Royal,45.52374,-73.57539,Entire home/apt,152,2,40,2023-05-05,4.11,10,135,40,291745
648719388170822845,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,326231288,Audrey,,Saint-Laurent,45.52232,-73.70653,Entire home/apt,62,31,0,,,1,234,0,
653753007096673646,Rental unit in Montréal · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,464729941,Gilles Michael,,Ville-Marie,45.53257,-73.55194,Private room,35,31,26,2023-05-01,2.48,1,51,26,
653755056263214796,Rental unit in Montréal · ★4.50 · 3 bedrooms · 4 beds · 1 bath,56637449,Ana,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4920896,-73.63726849999999,Entire home/apt,120,31,14,2022-08-28,1.32,4,206,14,
648773162762866340,Condo in Montréal · ★4.72 · 3 bedrooms · 3 beds · 1 bath,14003810,Axel,,Mercier-Hochelaga-Maisonneuve,45.55363,-73.54894,Entire home/apt,170,2,25,2023-05-07,2.41,1,119,25,310367
648786043958487578,Rental unit in Montréal · ★4.22 · 2 bedrooms · 3 beds · 1 bath,67072587,Pamella,,Ville-Marie,45.4932,-73.57839,Entire home/apt,106,3,9,2022-08-30,0.83,5,273,9,202645
649078291060924184,Rental unit in Montréal · ★4.69 · 1 bedroom · 1 bed · 1 bath,341327178,Katty,,Ville-Marie,45.49513,-73.57903,Entire home/apt,87,1,16,2023-04-15,1.70,3,111,16,382101
649155120425210618,Condo in Montréal · ★4.83 · 2 bedrooms · 2 beds · 2 baths,40235180,Mark,,Le Plateau-Mont-Royal,45.51691,-73.59026,Entire home/apt,70,32,6,2023-03-19,0.55,2,0,6,
660236859783625575,Rental unit in Montreal · 2 bedrooms · 2 beds · 1 bath,6385322,Michael,,Le Plateau-Mont-Royal,45.51695,-73.59088,Entire home/apt,119,31,0,,,1,334,0,
653899511007289938,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,80887288,Gabrielle,,Rosemont-La Petite-Patrie,45.53191,-73.60527,Entire home/apt,179,31,3,2022-07-31,0.29,1,84,3,
660252579161445312,Rental unit in Montréal · ★4.67 · 2 bedrooms · 2 beds · 1 bath,41623138,Sami,,Rosemont-La Petite-Patrie,45.54806,-73.57966,Entire home/apt,200,2,6,2022-11-27,0.58,1,355,6,308197
649167275949397070,Rental unit in Montréal · ★4.93 · 2 bedrooms · 2 beds · 1 bath,284489108,Leila,,Ville-Marie,45.49216,-73.57923,Entire home/apt,204,28,15,2022-09-01,1.38,25,106,15,296384
654302769968209996,Rental unit in Montréal · ★4.71 · 6 bedrooms · 6 beds · 2 baths,361968592,Benjamin,,Le Sud-Ouest,45.48197,-73.58231,Entire home/apt,803,2,38,2023-04-07,3.57,8,100,38,311675
654488878846729860,Condo in Montréal · ★4.91 · 3 bedrooms · 3 beds · 1 bath,38079966,Vanny,,Le Sud-Ouest,45.45652,-73.58187,Entire home/apt,200,31,33,2022-11-06,3.10,3,149,33,
654860446609505853,Serviced apartment in Montréal · ★4.65 · 3 bedrooms · 4 beds · 1 bath,263569768,Lisa,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.46559,-73.61624,Entire home/apt,162,31,17,2023-04-05,1.66,3,323,17,307886
649232372956604219,Rental unit in Montréal · ★5.0 · 1 bedroom · 1 bed · 1 bath,39771493,Joseph,,Le Plateau-Mont-Royal,45.52667,-73.58343,Entire home/apt,1000,90,3,2022-08-09,0.28,1,0,3,
649240878753532376,Condo in Montréal · 2 bedrooms · 3 beds · 1 bath,200187577,Vincent,,Ville-Marie,45.49893,-73.55545,Entire home/apt,339,32,2,2023-01-28,0.18,7,11,2,222265
649251107174389310,Rental unit in Montréal · ★4.63 · 3 bedrooms · 3 beds · 2 baths,316813523,Stanzia,,Ville-Marie,45.503,-73.57879,Entire home/apt,359,2,38,2023-04-30,3.79,13,224,38,312728
660323060966018342,Condo in Montréal · ★4.79 · Studio · 1 bed · 1 bath,234367663,Patrick,,Ville-Marie,45.53171038105656,-73.55461145299358,Entire home/apt,113,2,28,2023-04-20,2.69,21,0,28,394652
660325890508560843,Home in Hampstead · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,342733052,Host,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.48188005052532,-73.63292260211786,Private room,92,31,10,2023-04-01,0.97,2,180,10,
654940384998694875,Rental unit in Montréal · ★4.90 · Studio · 1 bed · 1 bath,385023290,Amal,,Ville-Marie,45.49701,-73.57771,Entire home/apt,130,3,29,2023-04-20,2.79,1,196,29,826115
649276461024443510,Rental unit in Montréal · ★4.90 · 2 bedrooms · 2 beds · 2 baths,159008278,Ahona,,Ville-Marie,45.51081476326753,-73.56325365125657,Entire home/apt,294,1,40,2023-04-30,4.30,26,79,40,311511
649329512551647514,Serviced apartment in Montréal · ★4.75 · 1 bedroom · 2 beds · 1 bath,227489124,Nomade MTL,,Ville-Marie,45.49571,-73.58716,Entire home/apt,222,2,4,2022-10-30,0.37,42,343,4,294650
654943347275287740,Townhouse in Montréal · ★4.76 · 2 bedrooms · 3 beds · 1 bath,464490319,Anna,,Le Plateau-Mont-Royal,45.51355,-73.57569,Entire home/apt,270,31,21,2023-04-28,2.23,1,98,21,
664487522692527492,Rental unit in Montréal · ★4.90 · 2 bedrooms · 2 beds · 1 bath,416805550,Jd,,Rosemont-La Petite-Patrie,45.53773,-73.60987,Entire home/apt,286,2,21,2023-04-10,2.45,9,223,21,299401
660404926961766394,Condo in Montréal · 1 bedroom · 1 bed · 1 private bath,142136255,Nien Tzu,,Rosemont-La Petite-Patrie,45.5315844,-73.61775159999999,Private room,55,31,2,2022-08-01,0.20,1,118,2,
660740041738501878,Rental unit in Montréal · ★5.0 · 3 bedrooms · 5 beds · 1.5 baths,428257239,Sandy,,Ville-Marie,45.51495,-73.55097,Entire home/apt,875,2,8,2023-04-30,0.87,2,211,8,309000
654958515691429856,Rental unit in Montréal · 3 bedrooms · 4 beds · 1 bath,434955825,Gabrielle,,LaSalle,45.42852,-73.62395,Entire home/apt,126,31,0,,,63,51,0,
664502650807706866,Rental unit in Montréal · ★4.75 · 2 bedrooms · 2 beds · 1 bath,753212,Georges,,Ville-Marie,45.5358,-73.55611,Entire home/apt,65,32,4,2023-01-02,0.44,5,207,4,
655059065841810657,Rental unit in Montréal · ★4.54 · Studio · 1 bed · 1 bath,224865057,Sonder (Montreal),,Ville-Marie,45.50272,-73.56025,Entire home/apt,240,2,131,2023-04-23,13.19,40,321,131,301038
660773917166940058,Rental unit in Montréal · ★4.94 · 1 bedroom · 2 beds · 1 bath,78606235,Odile,,Le Sud-Ouest,45.462270820995684,-73.58448889106512,Entire home/apt,70,2,31,2023-05-01,3.69,2,209,31,301991
655415721244193944,Hotel in Montréal · ★4.83 · 1 bedroom · 4 beds · 1 private bath,213585186,Mierzhati,,Le Sud-Ouest,45.48581932570646,-73.57672423124313,Private room,76,1,6,2022-08-29,0.58,3,0,6,266593
660816821251783343,Condo in Montréal · ★4.33 · Studio · 1 bed · 1 bath,234367663,Patrick,,Ville-Marie,45.532482325017725,-73.55444884709273,Entire home/apt,113,2,21,2023-04-19,2.02,21,7,21,354688
664503998535697920,Rental unit in Montréal · ★4.84 · 2 bedrooms · 3 beds · 2 baths,416805550,Jd,,Rosemont-La Petite-Patrie,45.53963,-73.60836,Entire home/apt,444,2,25,2023-05-07,2.71,9,224,25,299401
655562940831544363,Condo in Montréal · ★4.91 · 2 bedrooms · 3 beds · 2 baths,464852343,Host,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49688,-73.62292,Entire home/apt,164,2,22,2023-04-16,2.45,17,266,22,310472
664526648257110672,Rental unit in Montréal · ★4.86 · 2 bedrooms · 2 beds · 1 bath,416805550,Jd,,Rosemont-La Petite-Patrie,45.53974,-73.60758,Entire home/apt,264,2,21,2023-04-29,2.32,9,220,21,299401
655612427669754178,Rental unit in Montréal · ★5.0 · 4 bedrooms · 5 beds · 2 baths,381467279,Catherine,,Rosemont-La Petite-Patrie,45.55837679977925,-73.59096609055996,Entire home/apt,114,32,4,2023-03-19,0.41,1,0,4,
664550102356888774,Rental unit in Montréal · ★4.76 · 2 bedrooms · 2 beds · 1 bath,416805550,Jd,,Rosemont-La Petite-Patrie,45.53954,-73.60768,Entire home/apt,252,2,25,2023-05-06,2.90,9,217,25,299401
655614951718112248,Hotel in Montréal · ★4.44 · 1 bedroom · 1 bed · 1 shared bath,213585186,Mierzhati,,Le Sud-Ouest,45.48618,-73.57574,Private room,58,1,16,2022-11-01,1.50,3,0,16,266593
655670981448120007,Rental unit in Montréal · ★4.57 · 1 bedroom · 1 bed · 1 bath,263018695,Fabi,,Ville-Marie,45.49305,-73.5828,Entire home/apt,86,31,14,2023-05-07,1.60,1,325,14,
664638825733313465,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,327934718,Alessio,,Ville-Marie,45.49503,-73.56846,Entire home/apt,201,31,0,,,1,300,0,
664696487399606874,Rental unit in Montréal · ★4.89 · 1 bedroom · 1 bed · 1 bath,5530502,Khadija,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.49329,-73.62832,Entire home/apt,55,32,9,2023-04-25,0.93,2,115,9,
665047791175539717,Rental unit in Montréal · ★4.59 · 2 bedrooms · 3 beds · 2 baths,416805550,Jd,,Rosemont-La Petite-Patrie,45.53778,-73.60907,Entire home/apt,452,2,17,2023-04-09,2.02,9,226,17,299401
665068563821936542,Rental unit in Montréal · ★4.89 · 2 bedrooms · 2 beds · 1.5 baths,416805550,Jd,,Rosemont-La Petite-Patrie,45.53961,-73.60986,Entire home/apt,373,2,19,2023-04-15,2.02,9,218,19,299401
660835795568798624,Condo in Montréal · ★5.0 · 2 bedrooms · 2 beds · 1 bath,4975023,Henri,,Le Plateau-Mont-Royal,45.53067,-73.575671,Entire home/apt,326,2,4,2022-10-10,0.43,1,5,4,310445
660938000669238383,Condo in Montréal · 4 bedrooms · 4 beds · 1 bath,113705344,Sidonie,,Ville-Marie,45.5341832,-73.5575783,Entire home/apt,350,31,0,,,3,138,0,123456
655773710103862479,Rental unit in Montréal · 2 bedrooms · 2 beds · 1 bath,81757319,Mo,,Le Sud-Ouest,45.47966929018738,-73.57727738991255,Entire home/apt,98,32,1,2022-08-31,0.12,3,211,1,
655793801870594178,Rental unit in Montréal · ★4.21 · 1 bedroom · 2 beds · 1.5 baths,438968596,Abdou,,Ville-Marie,45.4936349,-73.5821078,Entire home/apt,54,1,70,2023-05-04,6.75,4,283,70,820524
661033021947500497,Loft in Montréal · 2 bedrooms · 2 beds · 1 bath,49452389,Mario,,Ville-Marie,45.52554822191182,-73.55942119485546,Entire home/apt,295,6,0,,,1,330,0,312711
661106289113625842,Rental unit in Montréal · ★4.67 · 2 bedrooms · 3 beds · 1 bath,219345292,Unique Stays,,Le Plateau-Mont-Royal,45.5238,-73.58428,Entire home/apt,162,1,64,2023-05-03,6.19,27,21,64,290205
665090955503396753,Rental unit in Montréal · ★4.83 · 5 bedrooms · 10 beds · 1.5 shared baths,366948627,Joe,,Mercier-Hochelaga-Maisonneuve,45.55712,-73.53046,Private room,132,1,6,2023-01-02,0.59,17,355,6,
665127740364857557,Condo in Montréal · ★4.70 · 1 bedroom · 1 bed · 1 bath,446812640,Savasana,,Ville-Marie,45.49895,-73.55955,Entire home/apt,108,3,23,2023-05-09,2.28,14,335,23,770231
655798135537596622,Condo in Montréal · 1 bedroom · 1 bed · 1 bath,307999908,George,,Le Sud-Ouest,45.49323,-73.55708,Entire home/apt,105,31,2,2022-11-01,0.25,1,160,2,
665140456345957413,Rental unit in Montréal · ★4.0 · 2 bedrooms · 6 beds · 1.5 shared baths,366948627,Joe,,Mercier-Hochelaga-Maisonneuve,45.55884,-73.53063,Private room,83,1,6,2023-03-13,0.65,17,322,6,
665166158680090161,Rental unit in Montréal · ★4.0 · 1 bedroom · 2 beds · 1.5 baths,438968596,Abdou,,Ville-Marie,45.49421,-73.58327,Entire home/apt,113,1,14,2023-05-06,1.37,4,288,14,820524
661119835909713281,Rental unit in Montréal · 1 bedroom · 2 beds · 1 private bath,467016955,Daniel,,Le Plateau-Mont-Royal,45.50943,-73.57697,Private room,120,31,2,2022-08-21,0.22,1,99,2,
661120349984813257,Loft in Montréal · ★4.69 · 1 bedroom · 2 beds · 1 bath,420965941,MyCasa,,Côte-des-Neiges-Notre-Dame-de-Grâce,45.4667,-73.65031,Entire home/apt,146,2,42,2023-04-23,4.21,8,295,42,576578
655827341736423812,Rental unit in Montréal · ★4.12 · 1 bedroom · 2 beds · 1 bath,235109330,Minh,,Rosemont-La Petite-Patrie,45.53555,-73.60015,Entire home/apt,132,4,17,2023-04-17,1.86,4,127,17,298258
671672662541642169,Rental unit in Montréal · ★4.90 · 1 bedroom · 1 bed · 1 bath,469650484,Mtl,,Ville-Marie,45.49229,-73.57603,Entire home/apt,164,3,29,2023-05-06,3.95,2,197,29,303068
671870878233658229,Guesthouse in Montréal · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,469704206,Mohammad Azizur,,Verdun,45.4651824,-73.5666516,Private room,55,31,4,2023-03-18,0.64,3,153,4,
