id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9367559,"Nice new flat, 20 min to the center.",5941300,Marie,,Praha 10,50.07658,14.50073,Entire home/apt,2000,3,46,2023-01-01,0.52,1,321,4,
8253525,Hotel-like private Room with bathroom.City Centre!,4557321,Maria,,Praha 1,50.08229,14.4143,Private room,13800,3,192,2021-12-05,2.10,4,177,0,
7019067,Cozy apartment in center of Prague,2740680,Vadim,,Praha 1,50.08350372314453,14.420893669128418,Entire home/apt,1137,1,610,2023-03-17,6.51,2,269,93,
8281469,New stylish apartment Prague center,9752720,Zbyněk,,Praha 5,50.07296,14.40735,Entire home/apt,950,2,285,2023-02-18,3.12,1,85,32,
8290293,Spacy apartment at I.P. Pavlova,148011828,Martina,,Praha 2,50.07335,14.42943,Private room,650,25,166,2022-09-24,1.82,2,265,1,
7021250,MODERN LIGHT APT - CITY CENTRE!! 6,18151373,Bianka,,Praha 2,50.07231,14.43111,Entire home/apt,11235,1,41,2018-09-25,0.44,21,51,0,
8291214,BA.Prague - Comfort Apartment,18162588,Jarda,,Praha 10,50.07071,14.4515,Entire home/apt,2019,3,1,2022-05-26,0.10,8,322,1,
7021325,"SUNNY APT, CENTRE-7 MIN WENZEL SQ!!A2",18151373,Bianka,,Praha 2,50.07219,14.43049,Entire home/apt,11235,2,31,2019-02-18,0.33,21,51,0,
9387372,Hottub [Washer+Dryer] [12min⇢Center] [160Mbs WIFI],48696206,Zaneta,,Praha 4,50.06107,14.44568,Entire home/apt,2016,1,78,2023-03-02,0.89,1,200,11,
7021326,"OLDTOWN SQUARE - ATTIC, BEAUTIFULL!",18151373,Bianka,,Praha 1,50.09024,14.41983,Entire home/apt,7506,2,28,2018-07-13,0.30,21,0,0,
7035792,CENTRAL #Outside..TouristCrush,2631036,Dusan,,Praha 2,50.0686,14.41708,Entire home/apt,926,144,61,2017-08-26,0.65,1,87,0,
8298575,Casa Zelivskeho,43753937,Rudy,,Praha 3,50.0764,14.47068,Entire home/apt,665,2,185,2023-03-20,2.79,2,19,69,
7042192,Room with garden and safe parking,36870937,Alena,,Praha 5,50.0665,14.37397,Private room,790,1,129,2023-02-26,1.38,1,309,36,
9398105,MAI31 - 3bedrooms/2baths Jewish Quarter Old Town,5282,Klara,,Praha 1,50.08954,14.4181,Entire home/apt,10902,1,26,2021-10-10,0.30,73,2,0,
9398135,KA32-Exclusive 2bdr. /2bath superb location centre,5282,Klara,,Praha 1,50.08229,14.4143,Entire home/apt,4577,1,21,2022-11-27,0.24,73,11,7,
9770167,Modern APT family or 2 adult №6,49529301,Limes,,Praha 3,50.086597,14.454108,Entire home/apt,1615,3,3,2018-05-06,0.04,12,322,0,
9398147,KA52-Exclusive 2bdr./2bath with balcony - Old Town,5282,Klara,,Praha 1,50.08229,14.4143,Entire home/apt,6817,1,12,2022-10-11,0.14,73,0,2,
9398164,"B52-Huge 3-bdr. penthouse, 250m2, aircon, Old Town",5282,Klara,,Praha 1,50.09097,14.41742,Entire home/apt,10902,3,37,2023-03-12,0.42,73,0,26,
9398171,R22-Cosy 1br renovated 14th cent. house - Old Town,5282,Klara,,Praha 1,50.08821,14.42623,Entire home/apt,3230,1,11,2022-04-15,0.13,73,0,1,
9398209,KS54-Serviced Attic 63m2 | Center,5282,Klara,,Praha 1,50.08229,14.41552,Entire home/apt,3230,1,2,2016-02-29,0.02,73,0,0,
9398237,KS34-Elegant & Serviced in Centre,5282,Klara,,Praha 1,50.08229,14.41552,Entire home/apt,3230,1,1,2017-04-17,0.01,73,5,0,
9398256,KS53-Spacious Serviced 85m2-Center,5282,Klara,,Praha 1,50.08229,14.41552,Entire home/apt,3420,1,14,2021-02-13,0.16,73,8,0,
9398264,M502-Modern & NEW Serviced | Center,5282,Klara,,Praha 1,50.08943,14.42373,Entire home/apt,3373,1,12,2022-12-20,0.14,73,11,2,
8299923,Large flat in Villa-ideal for families -up to 8 PX,43670543,Julia Del Carmen,,Praha 17,50.07664,14.30726,Entire home/apt,1425,2,55,2021-10-12,0.62,3,200,0,
9770551,PALACE DLOUHA ARTSY FLAT OLD TOWN,5297514,"Kamila,Tom And Slávek",,Praha 1,50.0891,14.42299,Entire home/apt,3234,2,114,2023-01-06,1.30,8,53,1,
8307485,5)  flexible beds / kitchenette / bathroom,43583871,Lenka,,Praha 1,50.08527,14.43561,Entire home/apt,1103,2,510,2023-03-06,5.58,9,17,85,
8309561,2)  flexible beds/kitchenette/bathroom,43583871,Lenka,,Praha 1,50.08678,14.43561,Entire home/apt,1731,2,519,2023-03-16,5.68,9,17,76,
8310129,6) flexible beds single- twin/kitchenette/bathroom,43583871,Lenka,,Praha 2,50.08589,14.43754,Entire home/apt,1256,2,472,2023-03-12,5.16,9,30,78,
9782842,Igor apartment,24866397,Pension Corto,,Praha 1,50.08381,14.42009,Entire home/apt,4784,1,16,2022-08-14,0.18,6,97,1,
8310224,Apartment 10 single beds/3 bedrooms/3 bathroom,43583871,Lenka,,Praha 2,50.08555,14.43745,Entire home/apt,3122,2,33,2017-08-03,0.36,9,0,0,
9398597,Dear Prague Apartment+free parking,34725977,Veronika,,Praha 5,50.07151,14.40292,Entire home/apt,2375,2,164,2020-03-01,1.83,1,51,0,
9787752,Modern new apt with terrace №16,49529301,Limes,,Praha 3,50.086617,14.453941,Entire home/apt,2545,3,2,2022-09-25,0.30,12,310,2,
9427377,Retro cozy apt in the heart of prag,48870358,Klára,,Praha 7,50.09951,14.43246,Entire home/apt,1261,30,66,2023-01-08,0.75,1,213,6,
9438358,Hostel HOMEr - Single room (Old Town),48640172,Hostel,,Praha 1,50.08449,14.42086,Private room,986,1,23,2022-12-02,0.26,27,273,5,
8316062,Cozy Prague Castle Studio,987321,Anna,,Praha 1,50.08875274658203,14.40148639678955,Entire home/apt,2096,2,312,2023-01-06,3.42,5,240,34,
8316255,Lesser Town Apartment,987321,Anna,,Praha 1,50.08875274658203,14.40148639678955,Entire home/apt,2217,2,272,2023-01-02,2.98,5,240,33,
8334504,Old Town St Agnes Comfy 2BDR❤️Washer Netflix WiFi,3529680,Ondřej,,Praha 1,50.09176,14.42692,Entire home/apt,1554,2,478,2023-03-18,5.27,15,166,78,
9800210,Villa Monet. Penthouse,50501491,Larisa,,Praha 6,50.10565,14.37488,Entire home/apt,2138,5,12,2022-12-20,0.14,2,3,6,
8342747,1) flexible twin beds / kitchenette / bathroom,43583871,Lenka,,Praha 2,50.0854,14.43726,Entire home/apt,1256,2,498,2023-03-16,5.47,9,15,70,
8342842,4)  flexible beds / kitchenette / bathroom,43583871,Lenka,,Praha 1,50.08554,14.4357,Entire home/apt,1093,2,502,2023-03-13,5.50,9,17,86,
9442774,Vinohrady garden apartment,32249210,Jan,,Praha 2,50.07015,14.44032,Entire home/apt,2782,2,96,2023-01-02,1.09,2,251,16,
9449441,"One Bedroom Apartment (#1), Karlova 25 Apartments",48966069,Pavel,,Praha 1,50.08644,14.41895,Entire home/apt,2837,1,0,,,6,140,0,
9458692,Honeymoon Ruterra Studio,227945,Alex And Kate,,Praha 1,50.09047,14.42689,Entire home/apt,1242,2,343,2023-03-04,3.90,88,165,51,
9800994,Modern two-bedroom apt №1,49529301,Limes,,Praha 3,50.086609,14.453925,Entire home/apt,2138,3,13,2022-10-10,0.15,12,251,6,
9808136,"Nice & Quiet 80m² Apartment ""David""",50530718,Dagmar,,Praha 13,50.06234,14.32564,Entire home/apt,1289,2,132,2022-12-28,1.50,1,103,25,
9462317,YogaClub Sleepover Riverside Centre Yoga Room,2285744,Micha,,Praha 5,50.07754,14.40823,Private room,1600,1,7,2019-10-20,0.12,5,18,0,
8342918,3) flexible beds single-twin/kitchenette/bathroom,43583871,Lenka,,Praha 1,50.08706,14.43706,Entire home/apt,1069,2,498,2023-03-12,5.45,9,24,84,
9808678,Flat at the metro station - 20 min to the center,50532966,Stepan,,Praha 14,50.11004,14.55773,Entire home/apt,283,365,1,2019-01-02,0.02,1,363,0,
9818781,David apartment,24866397,Pension Corto,,Praha 1,50.08589,14.42192,Entire home/apt,5008,1,26,2022-08-04,0.29,6,100,3,
8354324,P2 CharlesSq.Art & Deco METRO2min,44030819,Martin,,Praha 2,50.07733,14.42022,Private room,2375,2,19,2022-12-04,0.22,1,60,13,
8381545,Vinohrady 2BDR Ruterra Suite,227945,Alex And Kate,,Praha 2,50.07044,14.43173,Entire home/apt,1161,5,125,2023-03-04,1.42,88,136,21,
9470517,Private violet room,28982327,Kristyna,,Petrovice,50.03879,14.55674,Private room,1500,3,15,2022-05-29,0.17,7,361,3,
9477340,Warm brick room with loftbed facing backyard,147035,Michaela,,Praha 3,50.07887,14.45219,Private room,550,2,64,2023-02-21,0.72,4,214,14,
9489500,YogaClub Sleepover Double Bedroom Private Shower,2285744,Micha,,Praha 5,50.07551,14.40771,Private room,1600,1,2,2018-06-02,0.03,5,21,0,
9822158,Villa Monet.  Apartment with a fireplace,50501491,Larisa,,Praha 6,50.10555,14.37269,Entire home/apt,2019,4,6,2023-01-11,0.07,2,11,3,
8414577,Deluxe 2-bedroom APT with terrace,13574336,Stana & Dominik,,Praha 1,50.09113,14.42797,Entire home/apt,4652,1,13,2019-09-03,0.17,9,260,0,
9825087,Oasis Caramela with private SAUNA in Centre * NEW!,10680564,Tereza & Friends,,Praha 8,50.09058,14.43998,Entire home/apt,3455,2,345,2023-03-01,3.90,27,76,47,
8415191,Deluxe 3-rooms APT with terrace,13574336,Stana & Dominik,,Praha 1,50.09113,14.42797,Hotel room,4652,1,36,2023-02-20,0.48,9,230,10,
8448816,Cozy flat in the 1st floor of a family house,37789835,Ivana,,Praha 15,50.04385,14.5637,Entire home/apt,689,1,96,2023-02-06,1.09,3,295,3,
9490020,Old Town Square luxury apartment,48620812,Dana,,Praha 1,50.0874,14.42158,Entire home/apt,4754,3,32,2023-01-03,0.37,1,136,12,
9829761,SPA DESIGNER FLAT in CITY CENTER - Sauna & Balcony,10680564,Tereza & Friends,,Praha 8,50.09095,14.44064,Entire home/apt,1633,1,349,2023-01-22,3.94,27,64,46,
9538020,Hostel HOMEr - 3 beds privat room,48640172,Hostel,,Praha 1,50.0843,14.42158,Private room,1986,1,12,2022-12-21,0.15,27,300,5,
8454488,A/CLuxury loft right in the centre,145360,Gabriela & Michal,,Praha 1,50.08243,14.42098,Entire home/apt,1921,2,396,2023-03-05,4.47,2,69,63,
9830902,Greg Apartments Kampa IV Prague,22325529,Michal,,Praha 1,50.08264,14.40584,Entire home/apt,1120,1,32,2023-02-27,0.36,9,294,17,
9538290,Hostel HOMEr - 4 bed female room,48640172,Hostel,,Praha 1,50.08597,14.41942,Shared room,641,1,27,2022-11-13,0.30,27,326,11,
9831643,River View  Retro Design Apartment,16418891,Rick,,Praha 1,50.09298,14.43002,Entire home/apt,713,2,235,2020-03-10,2.67,2,0,0,
9538581,Hostel HOMEr - 4 bed mixed room,48640172,Hostel,,Praha 1,50.08454,14.41947,Shared room,597,1,28,2023-01-14,0.31,27,277,14,
9538775,Hostel HOMEr - 5 bed mixed room,48640172,Hostel,,Praha 1,50.08629,14.42107,Shared room,561,1,41,2023-02-04,0.46,27,345,18,
9834111,4 Bedrooms Comfortable Apartment in the Center,50645403,Miloslav And Alena,,Praha 2,50.07486,14.42025,Entire home/apt,4681,2,306,2023-02-26,3.47,1,85,26,
9539344,Hostel HOMEr - 6 bed mixed room,48640172,Hostel,,Praha 1,50.08634,14.41963,Shared room,546,1,115,2023-01-24,1.29,27,294,23,
9540317,Hostel HOMEr - 7 bed mixed room,48640172,Hostel,,Praha 1,50.08615,14.42125,Shared room,534,1,26,2023-01-05,0.30,27,285,14,
11098049,Beautiful & cosy flat in Prague 7,29375972,Marian & Lucia,,Praha 7,50.10254,14.44662,Entire home/apt,2618,3,71,2020-03-19,0.83,1,71,0,
11133358,Amazing room in the center of prague,10473907,Adil,,Praha 2,50.07766,14.43477,Private room,1052,3,45,2019-06-02,0.54,1,84,0,
11133634,Apartment for 3people with bathroom,6331366,Barbara,,Praha 1,50.0866,14.40312,Private room,2138,1,3,2016-10-22,0.04,6,0,0,
9835764,"DBL+single,breakfast,5min to centre",34253626,Petr,,Praha 2,50.0757,14.42308,Hotel room,1800,1,40,2019-12-22,0.46,5,361,0,
11154857,A little flat in Prague 6,3990737,Renata,,Praha 6,50.08256,14.3203,Private room,760,3,0,,,4,131,0,
11176415,"Cozy, new flat 8 in the heart of Prague, free wifi",30086220,Veronika And Tomas,,Praha 1,50.0776,14.42629,Entire home/apt,2209,1,45,2022-12-31,0.65,12,214,20,
9555031,Hostel HOMEr - 12 bed mixed room,48640172,Hostel,,Praha 1,50.0849,14.42136,Shared room,401,1,42,2023-02-11,0.49,27,354,13,
9555189,Hostel HOMEr - 16 bed mixed room,48640172,Hostel,,Praha 1,50.08527,14.42164,Shared room,391,1,74,2023-03-04,0.89,27,305,19,
9566794,Studio apartments,49529301,Limes,,Praha 3,50.086613,14.454355,Entire home/apt,1452,3,1,2022-07-26,0.12,12,333,1,
9839921,NEW/ FURNISHED/ 6 MINUTES TO CENTER,40460407,Pavel,,Praha 8,50.09621,14.46627,Entire home/apt,1123,2,457,2023-03-16,5.27,1,101,45,
9610891,Genius Loci Apartment in Prague’s heart,49235127,Martin,,Praha 5,50.07736783849822,14.408127442002296,Entire home/apt,1800,2,8,2023-01-01,1.25,1,150,8,
9847685,Central Studio 5,6192192,Peter,,Praha 3,50.08523,14.44939,Entire home/apt,1055,2,88,2023-02-19,1.05,7,329,4,
9847734,Central Studio 6,6192192,Peter,,Praha 3,50.08521,14.44939,Entire home/apt,1055,2,111,2022-12-24,1.32,7,323,7,
11181208,Stylish Cozy apartment,8622866,Lenka,,Praha 6,50.10792,14.39543,Entire home/apt,606,2,31,2018-09-30,0.36,1,0,0,
9847765,Central Studio 7,6192192,Peter,,Praha 3,50.08515,14.44943,Entire home/apt,1116,2,34,2022-09-03,0.41,7,327,5,
9862069,Modern apt up to 5 adults №19,49529301,Limes,,Praha 3,50.086678,14.453786,Entire home/apt,2328,3,6,2022-08-16,0.60,12,339,6,
11226201,Bright & design appartment,54583056,Katerina,,Praha 7,50.10739,14.45149,Entire home/apt,3000,2,20,2023-01-01,0.24,1,209,4,
9905699,"3 Bedroom Apartment, 115 m², Parking, 2 bathrooms",19156376,Martina,,Praha 5,50.074299,14.405817,Entire home/apt,4900,4,86,2022-05-14,0.97,1,0,1,
9921914,"City center, a clean and cozy room.",51005551,Keeratiya,,Praha 1,50.08076979493994,14.42154411651968,Private room,1272,1,433,2023-03-19,4.92,3,191,49,
11238545,Vila Garni,58600974,Zuzana,,Praha 3,50.09469,14.48838,Entire home/apt,1359,1,51,2023-01-07,0.60,1,340,19,
11241099,Large Room 5 minutes to City center,36271270,Niko,,Praha 7,50.10362,14.43581,Private room,521,1,527,2023-03-06,6.11,11,275,86,
11245341,Big Room 5 minutes to City center,36271270,Niko,,Praha 7,50.10169,14.43527,Private room,531,1,529,2023-03-05,6.13,11,249,71,
9631836,"Comfy flat, central station 10mins",46994635,Eliška,,Praha 3,50.08549,14.45061,Entire home/apt,870,2,375,2022-09-01,4.23,1,0,31,
9647441,Studio Andel Downtown 8 minutes to city centrum,38059760,Jan,,Praha 5,50.07141,14.40663,Entire home/apt,957,2,379,2023-03-05,4.28,1,45,55,
9664960,"Up to 7 people, close to Prague castle and Airport",23208630,Frank,,Praha 6,50.10236,14.40174,Private room,1133,2,20,2023-03-20,0.23,10,263,9,
9922966,"Spacious flat, 10 min to center",51008813,Marketa,,Praha 6,50.09678,14.34435,Entire home/apt,1045,2,24,2017-05-21,0.28,1,0,0,
9924392,Havelska 21,51015612,Olexandra,,Praha 1,50.08457,14.41963,Entire home/apt,1883,2,294,2023-02-27,3.34,1,189,54,
9707970,Downtown Residence - 3 rooms,41224901,Michal,,Praha 5,50.07144,14.39684,Entire home/apt,1679,2,346,2023-03-14,3.92,4,129,52,
11245551,Cozy Room 5 minutes to city Center,36271270,Niko,,Praha 7,50.1017,14.43707,Private room,480,1,537,2023-03-08,6.22,11,248,82,
9955791,Studio APT Near the Centre,51160425,David,,Praha 3,50.08223,14.44579,Entire home/apt,1400,4,145,2023-03-01,1.65,2,82,13,
11258219,Charming Apartment with Garden + Sauna in Prague,58751822,Martin & Klara,,Praha 6,50.09977,14.36904,Entire home/apt,1968,5,26,2022-05-30,0.31,1,16,1,
9714939,Brand new studio very near center,6525279,Šárka,,Praha 4,50.0651,14.43883,Entire home/apt,1079,3,131,2023-02-26,1.49,2,33,15,
9719280,Modern apartments for 5 adults №2,49529301,Limes,,Praha 3,50.086609,14.454103,Hotel room,2256,3,1,2016-01-02,0.01,12,328,0,
9961665,"Comfy place, WIFI, free parking",38563631,Dagmar,,Praha 6,50.09952,14.37958,Entire home/apt,2086,3,70,2022-12-30,0.79,1,69,8,
9720097,Modern APT family or 2 adult №3,49529301,Limes,,Praha 3,50.086601,14.454022,Entire home/apt,1615,3,2,2022-08-09,0.02,12,344,1,
11268333,Nice family house in Prague (4),31999647,Petr,,Suchdol,50.13667,14.37,Private room,550,2,1,2016-03-30,0.01,4,0,0,
9963665,The flat with one bedroom near I P Pavlova,1629431,Alex & Natalia,,Praha 2,50.07238,14.43159,Entire home/apt,1140,2,96,2023-03-13,1.11,16,341,59,
11278795,COSY APARTMENT close to city centre of PRG,58904114,Jana,,Praha 2,50.06841,14.43346,Entire home/apt,1099,2,426,2023-03-13,4.99,1,81,70,
9721451,Modern Studio Apartment №7,49529301,Limes,,Praha 3,50.086601,14.454038,Entire home/apt,1452,3,17,2023-01-08,0.20,12,349,15,
9726456,Modern apartments for 5 adults №5,49529301,Limes,,Praha 3,50.086605,14.454113,Entire home/apt,2256,3,3,2016-04-24,0.03,12,328,0,
9966181,Mystery 3BDR loft by Ruterra,227945,Alex And Kate,,Praha 1,50.0831,14.4294,Entire home/apt,1771,2,143,2023-01-08,1.62,88,22,30,
9966617,Ruzova apartment by Wenceslas sq.,227945,Alex And Kate,,Praha 1,50.08406,14.43075,Entire home/apt,1418,2,124,2023-01-28,1.41,88,22,33,
9983965,Unique Luxury Loft with Terrace in Old Town,4776895,Martina,,Praha 1,50.08889,14.42486,Entire home/apt,4669,2,85,2023-01-07,0.97,2,69,13,
9985378,Beauty Apart Right In The Center,33599224,R.Aşkın,,Praha 1,50.07904,14.42519,Entire home/apt,1996,2,288,2023-03-19,3.26,11,111,79,
9990108,Small one-room flat near the center,7407450,Sarka,,Praha 3,50.08159,14.44919,Entire home/apt,926,2,282,2023-03-01,3.21,1,255,34,
9744256,Modern apartments for 5 adults №8,49529301,Limes,,Praha 3,50.086609,14.454038,Entire home/apt,2256,3,5,2022-08-12,0.06,12,328,2,
11287385,"Tiny, cozy studio in the center",15855042,Paul,,Praha 2,50.07602,14.41992,Entire home/apt,1955,3,215,2023-01-30,2.59,2,14,11,
10019270,"Bright, Modern and Cosy Apartment in Mala Strana",8973842,Svetlana,,Praha 1,50.08175,14.40349,Entire home/apt,1510,4,70,2020-01-05,0.80,1,1,0,
11301190,Live the Luxury on Old Town Square!,1210249,Misha,,Praha 1,50.08784,14.42221,Entire home/apt,1496,2,324,2023-03-20,3.81,3,29,57,
9745557,Modern loft studio at center,423259,Zsofia,,Praha 1,50.08946,14.43553,Entire home/apt,2300,3,241,2022-09-09,2.72,15,37,6,
9766084,1 Old Town Prague,35373012,Tomáš,,Praha 1,50.08702,14.41893,Entire home/apt,1543,2,173,2023-01-06,1.97,7,323,34,
9769608,Modern apartments for 5 adults №12,49529301,Limes,,Praha 3,50.08662,14.454011,Entire home/apt,2256,3,30,2023-02-27,0.34,12,340,21,
10083386,"The best for couples, quiet, super clean apartment",51741147,Ondřej,,Praha 1,50.08229,14.41477,Entire home/apt,3800,2,169,2023-03-05,1.91,1,342,23,
12334904,Sunny and designed 2 bdr. 120 m2 apt.,22784723,Simona & Pavel,,Praha 1,50.07851,14.418,Entire home/apt,3058,2,375,2023-03-02,4.44,2,168,56,
11321467,Attic cheap appartment near center,50738283,Jan,,Praha 8,50.10935,14.47296,Entire home/apt,1188,6,27,2022-07-31,0.32,1,203,1,
10102284,Cozy apartment in Prague center,11767919,Ondrej,,Praha 2,50.07645,14.42246,Entire home/apt,875,3,306,2020-01-05,3.48,2,14,0,
11330253,Charming Apart In The Heart Of City,33599224,R.Aşkın,,Praha 1,50.07949,14.42523,Entire home/apt,1861,2,364,2023-03-21,4.23,11,142,89,
11330484,Wenceslas Square Loft D 3-Bedrooms (Old Town),9345552,Romana,,Praha 1,50.07811,14.42774,Entire home/apt,4354,2,83,2023-03-02,0.98,45,206,14,
10111580,Big apartment near center of Prague,51891300,Michal,,Praha 6,50.10493,14.39999,Entire home/apt,7126,2,3,2017-08-11,0.04,1,365,0,
12349970,Apartment Lea,3763896,Evgeny,,Praha 1,50.07884,14.41541,Entire home/apt,1663,2,88,2022-12-30,1.05,17,306,9,
10119165,STYLISH Apt in the CENTER of Prague,51929460,Jiří,,Praha 1,50.07989,14.42278,Entire home/apt,3572,3,69,2023-02-27,0.80,1,47,2,
12350472,Comfortable apartment for 2-3 guests in the centre,2420885,Marina & Alex,,Praha 1,50.09172,14.42914,Entire home/apt,1222,5,14,2023-03-14,0.46,57,25,13,
11353879,Classy 3 Bedrooms + 3 Bathrooms Family Apt,59465719,Petra,,Praha 3,50.07591,14.44934,Entire home/apt,1639,3,187,2021-01-23,2.19,3,75,0,
11358114,NEW FULL EQUIPPED NICE APARTMENT  - Prague Castle,6096213,Adam,,Praha 6,50.08509,14.36977,Entire home/apt,1340,3,36,2019-06-06,0.42,1,0,0,
10119768,"Market, cafés and restaurant around",147035,Michaela,,Praha 3,50.07903,14.45245,Private room,650,3,55,2023-02-14,0.63,4,240,19,
11375337,Angel City - 1B-Ap. for 3 persons 2nd floor,59629547,Petr,,Praha 5,50.06906,14.40139,Hotel room,1388,1,8,2021-06-30,0.10,18,331,0,
12352034,Stylish & Bright Flat Near Downtown,66180334,Jiri And Kate,,Praha 6,50.09853,14.40111,Entire home/apt,1200,1,351,2023-03-12,4.20,1,221,70,
12353858,"Central, Walkable, Luxury, Near Tram/Metro, Wifi",32128404,AtTheTower,,Praha 1,50.08449,14.43034,Entire home/apt,4514,14,176,2022-12-19,2.14,3,51,23,
10120280,Super quiet appealing 2 rooms apt,147035,Michaela,,Praha 3,50.07912,14.45239,Entire home/apt,903,2,5,2022-09-27,0.06,4,0,2,
12357874,Waterfront Apartment in Prague 5,66746513,Mirka,,Praha 5,50.06966,14.41103,Entire home/apt,1375,1,80,2018-08-26,0.95,1,50,0,
10154981,Apartment At IP.Pavlova with 5 bedrs and 2 baths,15683232,Vaclav,,Praha 2,50.07472,14.42939,Entire home/apt,4608,3,28,2022-08-21,0.32,44,4,10,
11383135,Apartmány Dajane Praha,59696604,Anna Ada,,Praha 10,50.07829,14.48972,Entire home/apt,2500,4,8,2018-07-09,0.10,1,360,0,
10174626,Apartment Jiriho z Podebrad no.12,15683232,Vaclav,,Praha 3,50.07637,14.44934,Entire home/apt,2351,3,10,2022-09-04,0.12,44,54,8,
11402980,CENTER OF PRAGUE Biskupska Spacious 2BDR id: (42),9550037,Anton & Vika,,Praha 1,50.09053,14.43482,Entire home/apt,2290,2,130,2023-02-03,1.51,63,148,2,
10203116,Bright & Spacious near Wenceslas Square♡,24851986,Magdalena & Tomas,,Praha 2,50.073471,14.433439,Entire home/apt,1086,2,223,2023-02-17,2.62,7,336,32,
10208211,Apartment At IP.Pavlova 2nd floor no.4,15683232,Vaclav,,Praha 2,50.07472,14.42939,Entire home/apt,4608,3,30,2022-08-21,0.36,44,19,9,
11410618,great apartment historical Prague,55754306,František,,Praha 3,50.08525,14.44759,Entire home/apt,1590,3,264,2023-03-06,3.09,1,177,25,
11428512,"💙pragueforyou💙 Up to 20 pers, Prague downtown!",1167781,Prague For You,,Praha 1,50.08707,14.43077,Entire home/apt,7130,2,62,2022-12-29,0.73,47,142,2,
12372372,Beautiful and spacious apartment in the center,66856716,Igor,,Praha 2,50.07666,14.41639,Entire home/apt,900,3,73,2019-12-15,1.01,1,65,0,
10217742,111m2 Spacious castle view center Prague,52503558,Kui,,Praha 2,50.07537,14.42221,Entire home/apt,2206,2,40,2023-01-01,0.48,1,133,20,
12377472,Wonderful Apt. walk to Old Town Sq.,5463516,Zuzana & Seven Keys Team,,Praha 1,50.08254,14.42135,Entire home/apt,1573,2,322,2023-02-15,3.83,61,43,39,
11429799,💙pragueforyou💙 24 pers in the Old Town Prague!,1167781,Prague For You,,Praha 1,50.08701,14.43137,Entire home/apt,7130,2,34,2020-08-23,0.41,47,141,0,
10220556,Cosy Studio next to Palladium with NETFLIX TV.,2049124,Jakub,,Praha 1,50.09182,14.43272,Entire home/apt,1401,2,30,2023-01-31,0.36,5,235,9,
10240936,Modern apartment for 2 people,51310648,Dominik,,Praha 5,50.03835,14.39406,Entire home/apt,1500,2,64,2022-11-24,0.76,2,207,13,
11430164,Cosy apartment at metro in Karlin,60047269,Josef,,Praha 8,50.09351,14.45379,Hotel room,1639,1,19,2019-03-31,0.22,2,169,0,
11430451,💙pragueforyou💙 APTs Super for group 25pers,1167781,Prague For You,,Praha 1,50.08669,14.4309,Entire home/apt,9950,2,64,2022-10-23,0.77,47,134,2,
12395278,Family Suite next to Charles Bridge - 95m2,33392985,Dagmar,,Praha 1,50.0815,14.4044,Entire home/apt,2928,1,27,2022-11-02,0.32,5,327,15,
10241699,Modern apartment for up to 5 people,51310648,Dominik,,Praha 5,50.03758,14.39201,Entire home/apt,1700,2,51,2023-03-07,0.62,2,207,11,
12398993,Cozy appartment in trendy Vrsovice,15926181,Marketa,,Praha 10,50.06961,14.45722,Entire home/apt,1300,10,29,2023-03-15,0.35,1,247,9,
10244453,Great Home with Sauna by Ruterra,227945,Alex And Kate,,Praha 1,50.08051,14.41625,Entire home/apt,1785,2,413,2023-03-05,4.71,88,151,67,
12400310,Ruterra By Golden Lady's 3BDR Loft,227945,Alex And Kate,,Praha 1,50.07789,14.42464,Entire home/apt,1568,2,304,2023-02-19,3.61,88,130,56,
12401610,Luxury Old Town Apartment,33706546,Eva,,Praha 1,50.08965,14.42544,Entire home/apt,1500,300,69,2019-10-01,0.85,3,0,0,
11450090,Terrace Apartment Prague,60198317,Marek,,Praha 1,50.09174,14.43133,Entire home/apt,1863,3,22,2023-02-01,0.29,1,128,16,
10276444,Cozy studio near Prague Castle,38978223,Kateřina,,Praha 6,50.0978,14.39622,Entire home/apt,1069,2,368,2023-02-05,4.30,2,195,70,
11451152,"LOVELY&CENTRAL,5minutesWENZELSQ-A16",18151373,Bianka,,Praha 2,50.07282,14.42899,Entire home/apt,11235,1,16,2019-07-25,0.19,21,0,0,
10312861,Hip Flat in Prague Center,53063846,Vera,,Praha 5,50.06971,14.40954,Entire home/apt,1425,3,141,2023-02-28,1.65,1,316,10,
11486555,"cozy, quiet bedroom perfect for two",7732733,Vaclav Levi,,Praha 10,50.07225,14.45681,Private room,750,2,189,2023-03-15,2.20,4,240,24,
11501049,Apartment in Hostel with private bathroom,2682812,Martin,,Praha 7,50.11177,14.45087,Hotel room,1290,1,37,2023-03-05,0.45,4,299,7,
12416680,Greg Apartments Kampa XI Prague,22325529,Michal,,Praha 1,50.08291,14.40501,Entire home/apt,1230,1,76,2023-03-20,0.95,9,226,22,
12417633,Greg Apartments Kampa XI Prague,22325529,Michal,,Praha 5,50.08094,14.40683,Entire home/apt,1276,1,37,2023-02-18,0.53,9,305,12,
12419875,Apartment 1/26 in the Center for 6,62077828,Jakub,,Praha 2,50.07301,14.43618,Entire home/apt,2657,2,2,2022-07-17,0.05,24,81,1,
