id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39520256,Renovated and well located apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18348,6.13708,Entire home/apt,115,4,2,2020-09-08,0.06,52,0,0,
39520962,Beautiful renovated apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18267,6.13675,Entire home/apt,115,20,0,,,52,0,0,
39527177,Vue panoramique sur le lac Leman,303678912,Arlette,,Versoix,46.29301,6.16348,Private room,78,7,0,,,1,83,0,
39540827,Beautiful renovated apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18383,6.13677,Entire home/apt,115,4,0,,,52,0,0,
39541447,Beautiful renovated apartment next to Carouge,273734321,Homenhancement SA,,Carouge,46.18254,6.139,Entire home/apt,115,4,1,2020-01-26,0.03,52,0,0,
39546728,"ONU, OMC, OMS, CICR, UIT Quartier international.",101043424,Vanessa,,Commune de Genève,46.2231,6.14849,Private room,46,1,49,2023-03-12,1.21,5,12,28,
39551533,Beautiful renovated apartment near the lake,273734321,Homenhancement SA,,Commune de Genève,46.21364,6.14663,Entire home/apt,90,4,1,2020-06-30,0.03,52,0,0,
39566206,Beautiful renovated apartment close to Carouge,273734321,Homenhancement SA,,Carouge,46.18405,6.1369,Entire home/apt,115,4,2,2020-10-12,0.06,52,12,0,
39568654,Beautiful and renovated apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18212,6.13898,Entire home/apt,115,4,0,,,52,141,0,
39575550,Beautiful renovated apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18968,6.13303,Entire home/apt,115,4,1,2021-02-14,0.04,52,32,0,
39576529,Modern renovated apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18349,6.13689,Entire home/apt,115,4,0,,,52,0,0,
39577036,Beautiful luminous apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18449,6.13663,Entire home/apt,115,4,0,,,52,0,0,
39577628,Beautiful and luminous apartment near Carouge,273734321,Homenhancement SA,,Carouge,46.18275,6.13827,Entire home/apt,115,4,0,,,52,0,0,
39577845,Beautiful modern and luminous studio near Carouge,273734321,Homenhancement SA,,Carouge,46.18665,6.13414,Entire home/apt,115,4,0,,,52,0,0,
39621518,Chambre individuelle avec douche et WC,301468067,Marwan,,Commune de Genève,46.20509,6.13971,Private room,89,1,4,2022-06-27,0.10,6,299,1,
39621539,Chambre double avec douche et WC,301468067,Marwan,,Commune de Genève,46.20674,6.14115,Private room,142,1,25,2022-10-10,0.82,6,11,13,
39661332,"Cosy home on top floor, very central & quiet, 58m2",22566928,Nuno,,Commune de Genève,46.21743,6.11939,Entire home/apt,92,3,42,2021-01-04,1.01,1,0,0,
39712844,Soleil couchant pour jeunes femmes uniquement,9140920,Nese,,Grand-Saconnex,46.22748,6.12013,Private room,65,3,6,2022-09-30,0.15,1,189,5,
39810160,"Chambre ""Léman"" chez Isabelle et Gérard",82116287,Gérard,,Plan-les-Ouates,46.16696,6.12666,Private room,45,2,5,2022-10-15,0.12,1,87,1,
39881623,Chambre proche du lac,39117379,Anouk,,Bellevue,46.24877,6.14735,Private room,60,1,3,2023-03-29,3,1,0,3,
39882539,City Center-Spacious-Renovated Two Bedrooms Flat,10238080,Rafael,,Commune de Genève,46.20304,6.13003,Entire home/apt,200,6,2,2022-06-06,0.19,1,0,2,
39913554,Cosy Studio in Geneva Old Town,3528377,Marc,,Commune de Genève,46.20151,6.14927,Entire home/apt,103,2,0,,,87,0,0,
39920502,Grande Chambre équipée dans appartement,79958092,Laureano,,Bardonnex,46.14342,6.13678,Private room,45,14,1,2022-08-31,0.14,1,363,1,
39960841,Chambre décorée avec simplicité,90172648,Raymonde,,Grand-Saconnex,46.23601,6.1257,Private room,43,5,35,2023-01-27,0.85,1,119,7,
40026248,Executive Studio - Geneva Heart,3528377,Marc,,Commune de Genève,46.20367,6.13851,Entire home/apt,95,1,61,2023-02-21,1.50,87,168,14,
40030021,Cosy & peaceful apartment in the centre of Geneva,308730896,Marco,,Commune de Genève,46.20393,6.13223,Entire home/apt,100,2,16,2022-01-02,0.39,1,0,0,
40054107,Beautiful apt - 10 min walk to UN & train station,32044564,Rosanne,,Commune de Genève,46.21612,6.13418,Entire home/apt,88,2,0,,,1,0,0,
40062171,Chambre très calme dans appartement proche Nations,59897623,Coline,,Commune de Genève,46.21811,6.1469,Private room,80,1,5,2022-10-19,0.12,2,280,2,
40082506,A deux rue du Jet d'eau,32113961,Sydney,,Commune de Genève,46.20265,6.16036,Entire home/apt,100,1,65,2020-10-09,1.60,1,59,0,
40084666,Nice one bedroom flat in Geneve Meyrin,132272993,Rita,,Meyrin,46.23737,6.07782,Entire home/apt,75,3,8,2022-07-18,0.20,1,0,3,
40109394,Chambre Spacieuse-Appartement Moderne-Plein Coeur,8603479,Max&Ivan,,Commune de Genève,46.21236,6.14961,Private room,100,2,34,2023-03-16,0.83,1,134,18,
40124023,Grande chambre meublée au coeur de Genève,102878018,Léna,,Commune de Genève,46.20595,6.14323,Private room,80,7,1,2019-12-29,0.03,2,336,0,
40130142,"3 Chambres, Calme, Jardin",46143912,Philippe,,Vernier,46.19935,6.09299,Entire home/apt,130,2,4,2020-03-14,0.10,30,0,0,
40133645,"Moderne, Calme et Lumineux",46143912,Philippe,,Lancy,46.17513,6.12011,Entire home/apt,140,2,8,2022-10-21,0.28,30,0,2,
40149499,Maison avec beaucoup de cachet proche lac,5414407,Zahia Et Jean-Sebastien,,Collonge-Bellerive,46.24353,6.19919,Entire home/apt,300,7,1,2021-07-31,0.05,1,0,0,
40153834,Big apartment with balcony next to UN,120753957,Yannis,,Commune de Genève,46.21699,6.13588,Entire home/apt,100,3,9,2022-09-16,0.22,1,0,1,
40196577,"3 BDR - UNO, WHO, ILO",46143912,Philippe,,Commune de Genève,46.20544,6.14385,Entire home/apt,200,2,12,2020-07-19,0.30,30,0,0,
40218129,"Maison, Piscine, 3 Chambres",46143912,Philippe,,Plan-les-Ouates,46.16669,6.13542,Entire home/apt,200,2,2,2020-03-06,0.05,30,0,0,
40246994,Nice Studio + Balcony - Eaux-Vives,3528377,Marc,,Commune de Genève,46.2024,6.16445,Entire home/apt,115,3,39,2023-01-06,0.99,87,69,14,
40277898,Brand new apartment near the trainstation and lake,273734321,Homenhancement SA,,Commune de Genève,46.21522,6.14714,Entire home/apt,115,4,1,2020-08-15,0.03,52,0,0,
40347739,Cozy and spacious apartment in Geneva center,21017042,Yun,,Commune de Genève,46.20693,6.12803,Entire home/apt,153,3,7,2023-03-23,0.18,1,133,2,
40362622,"Train Station, 5th floor, 1 bedroom",46143912,Philippe,,Commune de Genève,46.20633,6.13806,Entire home/apt,100,2,1,2020-02-01,0.03,30,0,0,
40443949,Free Parking! Budget Apartment for 4 15' to Dt,207112350,Lukas,,Lancy,46.19572,6.12231,Entire home/apt,136,2,49,2023-02-22,1.26,3,90,17,
40445945,Double room for family friendly business traveller,22351537,Justine,,Thônex,46.18477,6.19308,Private room,50,1,65,2023-02-04,1.68,1,167,35,
40468058,Le prix et la qualité de logement,13719297,Hassan,,Plan-les-Ouates,46.16486,6.11412,Private room,85,3,0,,,1,221,0,
40524836,Quartier  L’ONU,313726944,Wellijhon,,Commune de Genève,46.22039,6.14773,Entire home/apt,110,2,99,2023-03-26,2.50,1,6,43,
40525699,BIG ROOM CHALET - GENEVA CITY - AEROPORT,167921496,Anne-Lise & Daniel,,Grand-Saconnex,46.23478,6.126,Private room,160,1,0,,,7,244,0,
40528105,MEDIUM ROOM NEW-YORK - GENEVA CITY - AEROPORT,167921496,Anne-Lise & Daniel,,Grand-Saconnex,46.2349,6.12558,Private room,100,1,5,2022-10-24,0.12,7,247,2,
40528932,SMALL ROOM DREAM - GENEVA CITY - AEROPORT,167921496,Anne-Lise & Daniel,,Grand-Saconnex,46.23465,6.1245,Private room,89,1,0,,,7,251,0,
40582798,Newly renovated cozy studio for two,19438758,George,,Chêne-Bougeries,46.19755,6.17773,Entire home/apt,120,1,167,2023-02-25,4.21,2,164,39,
40585341,Studio lumineux avec vue sur le lac de Genève,53501809,Magali,,Commune de Genève,46.21388626098633,6.150111198425293,Entire home/apt,105,4,27,2023-03-05,0.70,1,135,19,
40615768,"Spacious and luminous apartment, 3 BR",2086453,Ruta,,Grand-Saconnex,46.2276,6.12494,Entire home/apt,130,4,6,2023-01-09,0.15,1,1,3,
40718209,High standing apartment - Place du Bourg de Four,94673785,Nicolas,,Commune de Genève,46.20157,6.14992,Entire home/apt,233,4,23,2023-03-24,0.58,4,278,9,
40740809,Modern Studio-Appartement,210159764,Toine,,Vernier,46.19508,6.09627,Entire home/apt,110,4,3,2022-11-10,0.23,1,359,2,
40769521,Appartement dans belle villa contemporaine,74759057,Beatriz,,Thônex,46.1987,6.20497,Entire home/apt,300,2,0,,,2,176,0,
40776782,Free Parking Budget Apt for 6 15' to Dt,207112350,Lukas,,Lancy,46.19422,6.12106,Entire home/apt,198,2,77,2023-03-10,1.94,3,63,31,
40830662,Maison calme,74759057,Beatriz,,Thônex,46.19793,6.20488,Entire home/apt,350,2,0,,,2,179,0,
40855031,The Hamlet - Townhouse 17,3111534,The Hamlet,,Commune de Genève,46.19832,6.14851,Entire home/apt,904,3,0,,,17,29,0,
40856230,The Hamlet - Townhouse 16,3111534,The Hamlet,,Commune de Genève,46.19829,6.15034,Entire home/apt,790,3,0,,,17,0,0,
40857776,The Hamlet - Townhouse 18,3111534,The Hamlet,,Commune de Genève,46.20043,6.14903,Entire home/apt,690,3,0,,,17,0,0,
40877122,The Hamlet - Townhouse 22,3111534,The Hamlet,,Commune de Genève,46.19975,6.15045,Entire home/apt,790,3,0,,,17,33,0,
40877891,The Hamlet - Townhouse 21,3111534,The Hamlet,,Commune de Genève,46.19882,6.15038,Entire home/apt,1679,3,0,,,17,0,0,
40878718,The Hamlet - Townhouse 24,3111534,The Hamlet,,Commune de Genève,46.19843,6.14844,Entire home/apt,2786,3,0,,,17,0,0,
40884209,Appartement design au cœur de Genève,318358487,Paul,,Commune de Genève,46.21216,6.12536,Entire home/apt,110,3,7,2022-06-11,0.19,1,0,3,
40940208,Central 3room apartment in Geneva,279330963,Olga,,Commune de Genève,46.21933,6.14079,Entire home/apt,99,5,1,2020-08-08,0.03,1,0,0,
40980546,Magnifique appartement avec  ce que l’on a besoin,231125481,Michèle,,Thônex,46.19213,6.20026,Private room,76,3,1,2020-02-17,0.03,4,24,0,
41023562,Jolie et grande chambre entière au grand Lancy .,314525104,Maeva,,Lancy,46.17495,6.11961,Private room,75,3,3,2022-11-16,0.08,1,154,1,
41095127,"00B Studio Genève gare station, aéroport, Cern",31307191,Bianca,,Commune de Genève,46.207886,6.142184,Entire home/apt,116,1,10,2023-02-20,0.32,17,34,6,
41095238,06 Studio Central Gare Cornavin V1,31307191,Bianca,,Commune de Genève,46.207886,6.142184,Entire home/apt,122,1,39,2023-03-08,1.02,17,34,5,
41147803,Appartement près de centre ville et ONU,104007900,Elisabeth,,Commune de Genève,46.2246,6.1256,Entire home/apt,80,2,3,2021-01-03,0.08,1,56,0,
41190691,Appartement de charme avec jardin à Genève,97387724,Ced,,Chêne-Bougeries,46.197,6.19063,Entire home/apt,150,2,21,2023-01-19,0.55,2,239,7,
41192095,Chambre d'hôte de charme avec jardin à Genève,97387724,Ced,,Chêne-Bougeries,46.19614,6.1895,Private room,90,2,0,,,2,255,0,
41369528,Lovely renovated 1 Bedroom apartment in Pâquis,273734321,Homenhancement SA,,Commune de Genève,46.21565,6.14893,Entire home/apt,85,4,2,2020-07-03,0.06,52,0,0,
41387306,Fully furnished apartment(2 bedrooms) for rent,325498547,Emad,,Lancy,46.18214,6.11897,Entire home/apt,95,10,3,2022-10-01,0.30,1,40,3,
41450940,3BR Stunning View Near WTO/UN/WIPO/ITU,3528377,Marc,,Commune de Genève,46.22383,6.14895,Entire home/apt,399,2,0,,,87,0,0,
41490843,Comfortable apartment in the vineyards near Geneva,156895742,Monique-Rose,,Russin,46.18847,6.01226,Entire home/apt,120,5,6,2022-07-22,0.17,1,239,3,
41496102,70 Chambre B Cornavin Gare,31307191,Bianca,,Commune de Genève,46.211666,6.133802,Private room,63,1,50,2023-03-26,1.30,17,68,20,
41609039,Amazing Lake&City View - 2BR Apartment,3528377,Marc,,Cologny,46.2045,6.17587,Entire home/apt,170,5,11,2021-08-01,0.29,87,91,0,
41636608,Room with private bathroom in a beautiful house!,24928940,Roger,,Thônex,46.21007,6.20729,Private room,75,7,0,,,2,94,0,
41652050,Bright Large Room for UN and near the City,328533977,Ell,,Commune de Genève,46.21146,6.13324,Private room,78,4,1,2022-10-01,0.17,1,0,1,
41676980,Au cœur de la Plaine,328951930,Wassila,,Commune de Genève,46.19583,6.14106,Entire home/apt,80,2,16,2023-02-20,0.51,2,88,11,
41715861,Apartment in Paquis-Sécheron (close to lake & UN),115042520,Yasmin,,Commune de Genève,46.22056,6.14832,Entire home/apt,130,13,12,2022-07-30,0.37,1,0,5,
41734541,CHAMBRE DE STANDING AU GRAND SACONNEX - GENEVE,299293508,Armand,,Grand-Saconnex,46.22521,6.12012,Private room,100,3,0,,,1,356,0,
41738500,"Modern, Cosy, Terrace, Parking",46143912,Philippe,,Vernier,46.20523,6.09852,Entire home/apt,90,2,0,,,30,0,0,
41778788,Nice room. Welcome,230909424,Albi,,Commune de Genève,46.19114,6.13757,Shared room,449,1,9,2020-02-20,0.23,1,180,0,
41787417,Coquet studio indépendant au calme à 2 pas du CEVA,12259034,Christine,,Chêne-Bourg,46.19811,6.20081,Entire home/apt,73,4,3,2022-01-14,0.08,1,302,0,
41799032,Charming Guesthouse+deck: near lake/UN/GVA airport,330257036,Lisa,,Bellevue,46.25386,6.15046,Entire home/apt,126,2,37,2023-02-11,0.98,1,158,18,
41806296,S3 - Sweet home connecté -contrat de location,154666199,John,,Carouge,46.17986,6.14313,Entire home/apt,119,21,0,,,7,0,0,
41810571,Appartement neuf à proximité du centre ville,3737690,Philippe,,Chêne-Bougeries,46.19948,6.17693,Entire home/apt,150,4,20,2023-01-01,0.52,28,88,9,
41828495,Chambre privée  dans appart 5min ONU,1787854,Hela,,Commune de Genève,46.21977,6.13338,Private room,92,2,1,2020-02-25,0.03,2,85,0,
41837072,06 studio  Genève station Aéroport Cornavin,31307191,Bianca,,Commune de Genève,46.20797,6.1423,Entire home/apt,122,1,55,2023-01-14,1.42,17,34,47,
41837357,73 Room B Centre-ville,31307191,Bianca,,Commune de Genève,46.21260070800781,6.133721828460693,Private room,65,1,90,2023-03-29,3.21,17,68,50,
41904351,Wonderful apartment in the heart of Geneva,7268342,Milena,,Commune de Genève,46.20127,6.13171,Entire home/apt,116,3,2,2022-07-27,0.17,1,0,2,
41917684,Grande chambre au centre de Genève,10018557,Lilia,,Commune de Genève,46.20546,6.12422,Private room,65,10,5,2022-12-24,0.28,2,149,2,
41932671,au coeur de la plaine,328951930,Wassila,,Commune de Genève,46.19635,6.14317,Entire home/apt,80,3,23,2023-03-01,0.61,2,158,9,
41950407,Spacious one bedroom apartment (78m2),71341526,Celia,,Onex,46.18515,6.10742,Entire home/apt,200,3,4,2021-12-12,0.11,1,2,0,
41992408,Lovely one bedroom studio in the heart of Geneva,144076503,Faith,,Commune de Genève,46.20692,6.13129,Entire home/apt,180,1,0,,,1,362,0,
42013023,Elégant appartement à Saint-Jean,3737690,Philippe,,Commune de Genève,46.20648,6.12661,Entire home/apt,140,4,7,2023-03-15,0.19,28,167,4,
42020277,Sitio tranquilo y cerca a todo,255175388,Mile,,Thônex,46.19568,6.20201,Private room,48,1,24,2023-03-12,0.76,2,52,21,
42037321,Great located Spacious Industrial style,81850768,Emmanuelle,,Commune de Genève,46.207,6.1331,Entire home/apt,200,5,14,2022-12-02,0.38,3,56,6,
42068585,"Studio Prive à Veyrier, calme et Tranquille",9675348,Philippe,,Veyrier,46.165,6.18603,Entire home/apt,69,2,1,2020-02-29,0.03,8,362,0,
42081324,"Great Room at Geneva Airport, Palexpo, UN, WHO",12766121,Erik,,Meyrin,46.22879,6.10801,Private room,77,5,2,2020-03-05,0.05,14,290,0,
42081768,Bel appartement traversant,33079052,Oliver,,Carouge,46.18528,6.13704,Entire home/apt,250,2,34,2022-12-07,1.06,1,44,15,
42103223,"2.5R, Refurbished, Bright, Calm w/ Private Garden",7770378,David,,Commune de Genève,46.21821,6.13668,Entire home/apt,85,30,10,2023-02-23,0.28,1,87,2,
42108451,"chambre privée, dans mon appartement à thonex",9675348,Philippe,,Thônex,46.19546,6.20118,Private room,45,2,2,2020-07-31,0.05,8,363,0,
42116782,Chambre Single d'hôtel avec salle de bain commune,334034993,Marwan,,Commune de Genève,46.2073,6.1411,Private room,109,1,43,2023-01-22,1.13,3,161,6,
42119715,"Chambre privée N' 2, dans mon appartement à thonex",9675348,Philippe,,Thônex,46.19389,6.20081,Private room,45,2,5,2022-12-16,0.13,8,363,2,
42167400,00 Studio Genève CERN Aéroport Gare station,123895890,Giuseppe,,Commune de Genève,46.207886,6.142184,Entire home/apt,116,1,19,2023-03-22,0.60,1,34,13,
42168595,00B Studio centre-ville GENÈVE,31307191,Bianca,,Commune de Genève,46.20797,6.142303,Entire home/apt,116,1,49,2023-03-10,1.29,17,34,8,
42168987,06B Studio  centre-ville Genève,31307191,Bianca,,Commune de Genève,46.20797,6.1423,Entire home/apt,122,1,38,2023-03-27,4.00,17,34,38,
42172181,01 B Appartement studio Gare station,31307191,Bianca,,Commune de Genève,46.2078857421875,6.142183780670166,Entire home/apt,117,1,32,2023-02-03,1.14,17,47,26,
42172453,03B Studio Centre-ville Genève gare Station,31307191,Bianca,,Commune de Genève,46.20789,6.14218,Entire home/apt,118,1,28,2022-10-27,0.75,17,50,15,
42175166,Geneve centre à 10 min à pied de la gare,31467652,Aziza,,Commune de Genève,46.21132,6.13303,Private room,81,2,44,2023-02-26,1.16,1,326,17,
42213525,2BD Modern Apartment in Geneva Center with Rooftop,43777505,Julian,,Commune de Genève,46.19868,6.13534,Entire home/apt,748,30,0,,,1,358,0,
42220716,"Versoix, dans maison privée avec terrasse",335041846,Catherine,,Versoix,46.27905,6.15936,Entire home/apt,80,5,6,2023-02-25,0.16,1,43,2,
42226266,Spacious Studio in Central Geneva incl 2 Bikes!,26924432,Karim,,Commune de Genève,46.21182,6.1451,Entire home/apt,119,2,111,2023-03-05,2.92,4,229,23,
42240245,03B Studio Genève Aeroport CERN,167665502,Raphël M,,Commune de Genève,46.207969665527344,6.142302989959717,Entire home/apt,118,1,121,2023-03-26,3.19,5,50,65,
42328224,Sun-splashed bedroom with private shower bathroom,313543777,Lorenzo,,Commune de Genève,46.19461,6.14409,Private room,89,3,10,2023-02-14,0.26,1,55,5,
42345278,Splendide appartement en Vieille ville,3737690,Philippe,,Commune de Genève,46.19876,6.14702,Entire home/apt,174,2,43,2023-03-16,1.21,28,277,23,
42367665,Lumineux et au centre ville,17762101,Sarah,,Commune de Genève,46.19086,6.1439,Entire home/apt,130,2,0,,,1,135,0,
42396682,Charmant appartement central et lumineux,3444552,Maud,,Commune de Genève,46.20759,6.13568,Entire home/apt,101,3,3,2023-03-26,0.60,1,3,3,
42444950,Dispose des meilleurs accessibilités,337528334,Nathalie,,Commune de Genève,46.20366,6.15821,Private room,100,1,22,2022-08-02,0.59,1,0,3,
42445992,Cadre magnifique avec terrasse et jardin,287909571,Jon,,Meyrin,46.22554,6.06848,Private room,65,2,7,2023-02-03,0.34,2,345,3,
42449349,"A serene, accessible place to stay",73907239,Titus,,Versoix,46.28636,6.1653,Private room,85,1,0,,,1,90,0,
42485930,"Bright, spacious 1 bedroom flat in ideal location",83687469,Claudia,,Commune de Genève,46.21159,6.13183,Entire home/apt,113,5,76,2023-03-26,2.04,1,76,28,
42491818,High standing Studio with pool - Geneva/ Cologny,10409307,David,,Commune de Genève,46.20553,6.17424,Entire home/apt,99,140,0,,,28,329,0,
42492080,3 Bedroom apartment + Garage / Chêne-Bourg,10409307,David,,Chêne-Bourg,46.19093,6.19764,Entire home/apt,78,60,0,,,28,357,0,
42501335,Spacious studio near Place des Nations,6419260,Ricky,,Commune de Genève,46.21628,6.13573,Entire home/apt,140,4,8,2022-10-23,0.22,3,342,7,
42583084,Unique Studio Overlooking Lake Geneva,116734461,Eric,,Collonge-Bellerive,46.25572,6.21092,Entire home/apt,64,6,15,2023-02-27,0.42,1,303,5,
42595167,Great Apart Geneva Center Cornavin - Nations Unies,10291429,Herisoa,,Commune de Genève,46.2202,6.14109,Entire home/apt,150,3,32,2023-03-18,1.36,1,55,23,
42599575,Café de l'Ecu,339342777,Café,,Soral,46.14247,6.04331,Private room,180,1,0,,,1,365,0,
42674405,Amazing flat with big terrasse Geneva,28011871,Ysée,,Commune de Genève,46.18984,6.15392,Entire home/apt,106,2,7,2023-03-25,0.40,1,12,3,
42681733,Cedar's Home,339994089,Iván - Cécile,,Commune de Genève,46.20471,6.16521,Entire home/apt,324,5,3,2021-08-11,0.09,1,358,0,
42725891,Belle chambre chez l’habitant,44831686,Marlise,,Commune de Genève,46.19156,6.15621,Private room,60,1,28,2023-02-08,0.77,1,230,20,
42756760,Genève appartement,340508834,Marina,,Commune de Genève,46.21298,6.15051,Entire home/apt,67,1,224,2023-03-14,6.01,1,75,125,
42759195,"Charming Studio UN, CICG, ILO, WHO, ITU, WIPO",5499970,Romain,,Commune de Genève,46.22362,6.12833,Entire home/apt,88,5,25,2022-12-17,0.92,7,44,17,
42767597,"Mandarin Room UNO, WHO, ILO, UNHCR, PALEXPO",29267993,Marc,,Grand-Saconnex,46.23565,6.12487,Private room,168,2,1,2023-03-01,1,4,212,1,
42768517,"Lime Room UNO, WHO, ILO, UNHCR ,PALEXPO",29267993,Marc,,Grand-Saconnex,46.23441,6.12479,Private room,168,2,2,2022-06-04,0.17,4,209,2,
42789704,Home Is A Feeling: live and homework in Champel,90458818,Veronica,,Commune de Genève,46.18933,6.15734,Entire home/apt,85,4,25,2023-02-26,0.68,2,294,16,
42805752,"CherrySuite WHO, ILO, PALEXPO, GLOBALFUND,UNAIDS…",29267993,Marc,,Grand-Saconnex,46.23615,6.12451,Private room,336,2,0,,,4,181,0,
42811797,Cosy room (in an apartment) in the heart of Geneva,179145585,Vincent,,Commune de Genève,46.2105,6.14751,Private room,75,1,24,2023-03-26,0.81,1,48,15,
42826463,Stylish Duplex - Near Train Station & Lake,3528377,Marc,,Commune de Genève,46.20904,6.14227,Entire home/apt,226,2,115,2023-03-02,3.10,87,337,48,
42846324,Fully furnished studio located in Champel,273734321,Homenhancement SA,,Commune de Genève,46.196,6.1544,Entire home/apt,104,28,0,,,52,0,0,
42850402,"Royal Suite UNO, WHO, ILO, UNHCR ,PALEXPO",29267993,Marc,,Grand-Saconnex,46.23615,6.12549,Private room,288,2,2,2022-05-13,0.12,4,213,1,
42874036,Big Room with private bathroom / Cornavin Station,24621457,Lucie,,Commune de Genève,46.20862,6.1435,Entire home/apt,85,1,62,2022-03-13,1.77,1,0,0,
42876356,SWEET Studio in center of Geneva.,237663141,Alban,,Commune de Genève,46.19921,6.16344,Entire home/apt,100,30,10,2023-03-18,0.27,1,303,7,
42936495,Appart_hôtel Sagitta 3*Sup_1,341860933,Appart_Hôtel Genève,,Commune de Genève,46.20084,6.15764,Private room,339,1,12,2022-02-18,0.34,3,297,0,
43017132,Beautiful & Spacious 1 BR - Heart of Eaux-vives,3528377,Marc,,Commune de Genève,46.20139,6.15682,Entire home/apt,158,1,5,2020-08-15,0.14,87,131,0,
43033297,"Apartment near Palexpo, UN and Intl Org.",285128216,Diana,,Grand-Saconnex,46.2343,6.12878,Entire home/apt,130,2,44,2023-03-28,1.95,1,135,34,
43055276,Sitio ideal para desconectar,255175388,Mile,,Thônex,46.19424,6.20038,Private room,45,3,11,2023-02-15,0.42,2,138,9,
43108900,S7 - Sweet home connecté/contrat de location,154666199,John,,Carouge,46.18119,6.14173,Entire home/apt,89,31,2,2022-07-31,0.19,7,365,2,
43109004,S8 Sweet home connecté/contrat de location,154666199,John,,Carouge,46.17959,6.14126,Entire home/apt,107,30,2,2022-09-15,0.20,7,333,2,
43110073,S5 -Sweet home connecté/contrat de location,154666199,John,,Carouge,46.18076,6.14134,Entire home/apt,107,30,1,2020-10-02,0.03,7,333,0,
43177810,Magnifique studio situé à Champel,52899763,Florian,,Commune de Genève,46.19345,6.16582,Entire home/apt,120,2,5,2020-12-12,0.14,5,0,0,
43186267,Michel logement,275186368,Michel,,Bernex,46.17629,6.07079,Private room,83,1,0,,,1,358,0,
43193305,Don Quijote flat,251550288,Maria,,Commune de Genève,46.21299,6.14979,Entire home/apt,94,1,5,2022-01-18,0.15,1,0,0,
43235723,Carouge | Stylish & Central | Studio,3528377,Marc,,Commune de Genève,46.19,6.1397,Entire home/apt,124,2,21,2022-04-03,0.61,87,0,2,
43268815,Magnifique studio au centre de Genève Plainpalais.,52899763,Florian,,Commune de Genève,46.20191,6.13588,Entire home/apt,120,2,5,2021-01-03,0.14,5,0,0,
43295477,S11- sweet home connectée/contrat de location,154666199,John,,Carouge,46.17925,6.14285,Entire home/apt,127,20,0,,,7,58,0,
43296195,Chambre individuelle no 1  Hôtel Strasbourg,250017748,Fassbindhotels,,Commune de Genève,46.21012,6.14357,Private room,94,2,1,2023-03-11,1,6,86,1,
43304757,Chambre Double no 1 Hôtel Strasbourg,250017748,Fassbindhotels,,Commune de Genève,46.20934,6.14359,Private room,137,2,17,2021-09-20,0.52,6,40,0,
43335473,"Appartement pour un couple, jacuzzi en été, jardin",44666245,Marie,,Commune de Genève,46.21039,6.12384,Entire home/apt,99,2,16,2023-02-19,0.50,16,205,7,
43356182,Great flat Geneva center near lake and Jet d’ Eau,111709760,Julien,,Commune de Genève,46.20472,6.16093,Entire home/apt,90,5,5,2021-11-18,0.25,1,0,0,
43421268,Lovely luxury house with private pool in Geneva,31238808,Gregoire,,Plan-les-Ouates,46.16499,6.1065,Entire home/apt,350,4,4,2021-08-21,0.13,1,0,0,
43439392,Double bed in quiet part of Carouge/Geneva,54037059,Marie,,Carouge,46.18235,6.14669,Private room,85,30,9,2023-03-29,0.27,3,139,4,
43446845,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21181,6.14298,Entire home/apt,150,1,14,2022-09-29,0.67,18,341,5,
43446918,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21027,6.14165,Entire home/apt,150,1,16,2022-09-30,0.46,18,341,1,
43455576,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.2109,6.14279,Entire home/apt,150,1,23,2022-08-12,0.75,18,341,8,
43455627,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21218,6.14104,Entire home/apt,150,1,1,2021-12-29,0.07,18,341,0,
43455666,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21003,6.14098,Entire home/apt,150,1,4,2023-03-12,0.31,18,339,3,
43455995,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21192,6.14086,Entire home/apt,150,1,6,2022-12-03,0.19,18,341,1,
43456063,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21147,6.14293,Entire home/apt,150,1,4,2021-11-18,0.12,18,341,0,
43472948,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21076,6.14271,Entire home/apt,150,1,6,2022-06-25,0.19,18,341,2,
43473237,Résidence le Montbrillant,166151549,Valentino,,Commune de Genève,46.21177,6.143,Entire home/apt,150,1,4,2021-09-18,0.15,18,341,0,
43492506,Spacious & sunny 4 room flat great for teleworking,5750806,Fernando,,Commune de Genève,46.19178,6.14436,Entire home/apt,285,3,5,2022-04-02,0.14,1,0,1,
