id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39692070,City Views in Balconied Penthouse | RomaNorte Area,35171526,Arturo,,Cuauhtémoc,19.41893,-99.1551,Entire home/apt,1985,2,36,2023-03-24,0.87,8,148,9,
40035674,Loft minimalista y moderno al sur de la ciudad,53212379,Iñaki,,Tlalpan,19.28943,-99.14123,Entire home/apt,851,1,70,2023-03-25,1.71,1,27,20,
40036162,En esquina con vistas verdes muy comodo,27619950,Rodrigo,,Benito Juárez,19.38244,-99.15395,Entire home/apt,649,7,37,2023-03-13,0.92,8,70,12,
40037376,"Cómodo Loft3,Zona de Hospitales,UIC,CU,Canofila,UV",181652382,Dulce,,Tlalpan,19.27178,-99.17073,Entire home/apt,323,3,7,2023-02-28,0.18,9,177,4,
39822436,Cozy Bedroom 4 near Polanco,12741835,Benjamín,,Miguel Hidalgo,19.44355,-99.2088,Private room,503,1,33,2023-01-27,0.87,5,363,4,
40041956,Hogar Carrillo Puerto,10643773,Olivia,,Coyoacán,19.34776,-99.16311,Private room,700,1,9,2020-02-16,0.22,1,363,0,
39693453,"Tranquil, arquitecture&design in the heart of Roma",53749834,Yurik,,Cuauhtémoc,19.42408,-99.1607,Entire home/apt,1729,4,11,2022-10-31,0.27,3,88,1,
39822608,Cozy Bedroom 1 near Polanco,12741835,Benjamín,,Miguel Hidalgo,19.44343,-99.21074,Private room,750,1,12,2022-09-01,0.31,5,365,3,
39701265,"Departamento en San Jerónimo ""El Palomar""",232232129,Leticia,,La Magdalena Contreras,19.32492,-99.22299,Entire home/apt,700,2,44,2023-01-27,1.07,1,172,13,
39822879,A Room w/ a View--Casa Gubidxa Condesa,5245598,Yess & Eli,,Cuauhtémoc,19.41546,-99.17369,Private room,693,2,82,2023-03-08,2.00,10,294,24,
39837942,"Historic Center⚡️2-BR,  fully equipped, modern apt",18659763,Isabel,,Cuauhtémoc,19.434219360351562,-99.14566040039062,Entire home/apt,1411,1,58,2023-03-28,1.48,5,156,44,
39840933,Casa con vista panorámica y áreas verdes.,306582326,Jesus,,Milpa Alta,19.18591,-99.01033,Entire home/apt,700,2,0,,,1,179,0,
40158638,Condesa's Newest Tantalising Building,261857354,Mr. W,,Cuauhtémoc,19.41098,-99.17088,Entire home/apt,2399,1,36,2023-03-18,0.90,55,351,9,
40158649,Frida Kahlo Penthouse apartment  / Condesa,261857354,Mr. W,,Cuauhtémoc,19.41157,-99.17014,Entire home/apt,3423,1,73,2023-03-19,1.84,55,320,35,
39843087,HABITACION ZONA RESIDENCIAL A 10 MIN SANTA FE,173273395,Lourdes,,Álvaro Obregón,19.34317,-99.25699,Private room,380,30,0,,,2,180,0,
40056287,Bright Stylish Designer Room,16831872,Rubén,,Cuauhtémoc,19.41331,-99.1608,Private room,1200,1,0,,,1,179,0,
40058038,Cómodo Departamento Donceles 1 Centro Histórico,101077277,Centro Histórico De La Ciudad De,,Cuauhtémoc,19.43564,-99.14109,Entire home/apt,1271,2,123,2023-03-19,3.02,10,20,54,
39858386,"Penthouse Salamanca, Roma Norte",103604137,Jessica,,Cuauhtémoc,19.4196,-99.1704,Entire home/apt,1490,2,23,2023-01-03,0.56,1,265,3,
40058448,Steps away from Reforma Av with private roofgarden,308973290,Yair,,Cuauhtémoc,19.43701,-99.16177,Entire home/apt,950,3,42,2022-07-31,1.03,3,204,4,
40158865,🇲🇽Welcome to Mx City🇲🇽,17222055,Christian,,Cuauhtémoc,19.43365,-99.17002,Entire home/apt,759,4,36,2023-03-27,0.93,1,213,6,
39860900,¡Exclusivo y elegante LOFT con vista inigualable!,43052314,Gerson,,Miguel Hidalgo,19.4417,-99.18551,Entire home/apt,1200,15,23,2023-01-14,0.57,1,364,5,
40160275,Barragán New Stylish Apartment,10764020,Mr. W,,Cuauhtémoc,19.41139,-99.16919,Entire home/apt,3252,1,55,2023-03-20,1.36,266,335,33,
40060470,The cozy Mike´s apartment near to The Basilica,304486705,Miguel,,Gustavo A. Madero,19.4799,-99.10725,Entire home/apt,750,1,0,,,2,0,0,
40064362,Departamento condesa,10459452,Julieta,,Cuauhtémoc,19.416819,-99.178436,Entire home/apt,1050,1,126,2023-03-04,3.07,8,343,19,
39862196,Acogedor departamento con excelente ubicación.,155783512,Valeria,,Benito Juárez,19.39212,-99.14354,Entire home/apt,600,3,53,2023-02-22,1.30,1,342,23,
40067597,Fairy Tale of Condesa | Balcony,10764020,Mr. W,,Cuauhtémoc,19.41045,-99.16954,Entire home/apt,2396,1,67,2023-03-13,1.63,266,334,34,
40068349,New Modern Suite WTC ¡¡ Super Fast 100mb WiFi !!,5178753,Rodo Y Dan,,Benito Juárez,19.38745,-99.17454,Entire home/apt,1317,1,129,2023-03-20,4.40,3,63,71,
40180664,"Bumgalow, San Agustín, Etla, Oaxaca.",168205020,Ivette,,Coyoacán,19.30746,-99.18461,Private room,3658,5,0,,,1,173,0,
39863346,"Bedroom CDMX Airport T1 & T2, Foro Sol, TAPO",306006445,Adrián,,Venustiano Carranza,19.43356,-99.09315,Private room,297,1,72,2023-03-20,1.75,2,142,63,
40184829,Bonito departamento,299551502,Luz,,Venustiano Carranza,19.4342,-99.10146,Private room,650,1,7,2023-03-20,0.17,3,86,6,
40193433,FANTASTIC APARTMENT IN PLAZA CARSO HEART OF CDMX,34268099,Arian,,Miguel Hidalgo,19.44119,-99.20432,Entire home/apt,1362,6,3,2021-09-04,0.08,1,128,0,
40069245,Condesa Fine Balance,261857354,Mr. W,,Cuauhtémoc,19.40983,-99.16861,Entire home/apt,2342,1,92,2023-03-04,2.25,55,338,35,
40086728,Casa Fresca,21939803,Katie,,Cuauhtémoc,19.40504,-99.1574,Private room,654,2,0,,,1,0,0,
39868298,Casai Luxurious 3 BR 2 BA in Chic POLANCO District,236301634,Casai Mexico,,Miguel Hidalgo,19.43645477294922,-99.20459747314453,Entire home/apt,2899,1,80,2023-03-19,1.94,86,90,19,
39868845,Fabulous apartment in Historic Downtown!,62452146,Dayan Gherzain,,Cuauhtémoc,19.4367,-99.14075,Entire home/apt,1057,4,67,2023-02-16,1.68,1,160,25,
40086816,Depto House Living1|Aeropuerto|Foro Sol|PalacioDep,107499909,Carlos Guillermo,,Venustiano Carranza,19.41826,-99.08641,Entire home/apt,631,1,256,2023-03-21,6.25,2,313,102,
40204655,2BR Chic apartment next to Chapultepec Castle,316212400,Ancana,,Miguel Hidalgo,19.41419,-99.18649,Entire home/apt,1099,2,63,2023-02-27,1.57,4,0,26,
40205079,"Comfy Loft in Polanco Gym, Pool, Spa & Event Hall.",75550859,Allan,,Miguel Hidalgo,19.43579,-99.18038,Entire home/apt,800,7,13,2022-07-30,0.32,1,32,1,
39870288,Lugar con perfecta ubicación al sur de la ciudad.,260902891,Javier,,Benito Juárez,19.36664,-99.15947,Entire home/apt,800,2,1,2019-11-18,0.02,1,305,0,
40205747,Casa Arabronx,131232419,Yakani,,Venustiano Carranza,19.44516,-99.0644,Shared room,823,1,0,,,1,365,0,
39870746,Centric Room 2 at Coy. Private Room Access Indep.,41489963,Gerardo (Mónica'S Father),,Coyoacán,19.34008,-99.14854,Private room,215,3,3,2020-03-04,0.08,3,303,0,
40210870,Casa Lulú Coyoacán ( breakfast),275910232,Vianey,,Coyoacán,19.35042,-99.17532,Private room,999,2,7,2022-10-02,0.19,5,163,4,
40089748,Centrico depto 1 recamara - Insurgentes - CDMX SUR,27640175,Elsa Brenda,,Benito Juárez,19.38448,-99.17706,Entire home/apt,600,30,6,2022-12-07,0.16,18,168,4,
40089777,Acogedora habitación en San Ángel #1,1101160,Carlos,,Álvaro Obregón,19.342763114370353,-99.19059596313207,Private room,315,2,124,2023-03-23,3.06,6,349,47,
39871321,"Depto con Home Office,  excelente ubicacion",91107065,Maria De Los Angeles,,Benito Juárez,19.39702,-99.14599,Entire home/apt,535,1,110,2023-03-27,2.70,4,326,45,
40090477,Acogedora habitación en San Ángel #2,1101160,Carlos,,Álvaro Obregón,19.344651235807955,-99.19020303206356,Private room,315,2,93,2023-03-12,2.31,6,295,43,
40210915,All Amenities Extremely Cozy Flat @Condesa 5 stars,53361285,Destination MX,,Cuauhtémoc,19.40878,-99.1821,Entire home/apt,1944,1,50,2023-01-05,1.23,34,343,15,
40212320,Casa Lulú Coyoacán ( breakfast),275910232,Vianey,,Coyoacán,19.35041,-99.17665,Private room,1099,2,4,2022-07-30,0.10,5,325,3,
39884286,Loft Cielo Insurgentes (Domain Tower),160735399,Rene,,Benito Juárez,19.36916,-99.18084,Entire home/apt,1282,1,56,2023-02-27,1.47,3,358,15,
40218873,"Diseño y confort inigualable, cerca de Chapultepec",22133851,Eduardo,,Miguel Hidalgo,19.42643,-99.17874,Entire home/apt,1994,3,43,2023-03-20,3.09,1,124,40,
40090821,Acogedora habitación en San Ángel #3,1101160,Carlos,,Álvaro Obregón,19.344546482126912,-99.19243128309101,Private room,315,2,91,2023-03-16,2.29,6,287,35,
39884364,Casa Bonita en Coyoacán,11480508,Abigail,,Coyoacán,19.34313,-99.16355,Entire home/apt,4061,2,70,2023-03-25,1.71,1,270,28,
40226207,"Private room &bath ZONA DE HOSPITALES, UNIVERSIDAD",77784002,Khris,,Xochimilco,19.2788,-99.1388,Private room,1000,1,10,2022-10-31,0.26,4,365,2,
39889920,Habitación  con baño compartido (blue) WTC CDMX,40007791,Carlos,,Benito Juárez,19.39311,-99.16846,Private room,700,1,3,2022-02-06,0.08,5,0,0,
40227009,Hogar Chimal - Bienvenidxs Todxs,304004537,Alberto,,Cuauhtémoc,19.43696,-99.13801,Private room,635,2,113,2023-03-14,2.82,1,18,40,
40092022,Casa a 10 min. aeropuesto 20 min. Autodromo Hns. R,251605680,Graciela,,Iztacalco,19.40672,-99.05818,Private room,500,1,5,2022-03-20,0.12,3,74,0,
39891626,Casa Mixcoac,129969500,Camila,,Benito Juárez,19.37489,-99.18588,Entire home/apt,1186,3,13,2023-02-11,0.35,3,363,1,
39892759,Nice bedroom with kitchenette,298011694,Gina,,Álvaro Obregón,19.34508,-99.2023,Private room,400,2,13,2022-01-16,0.34,2,362,0,
40093197,Modern and Cozy Apartment,2775728,Fernanda,,Cuajimalpa de Morelos,19.36619,-99.26847,Entire home/apt,3000,30,0,,,1,363,0,
40093671,Room w/ a Private Terrace - - Casa Gubidxa Condesa,5245598,Yess & Eli,,Cuauhtémoc,19.41361,-99.17549,Private room,660,2,75,2023-03-02,1.83,10,266,42,
40229764,Outstanding penthouse in the heart of the city,310704385,Eduardo,,Cuauhtémoc,19.42287,-99.1716,Entire home/apt,2184,2,34,2023-03-02,0.93,3,347,14,
39893079,⚡️ DOWNTOWN APT Pool & Gym,18659763,Isabel,,Cuauhtémoc,19.43517,-99.14648,Entire home/apt,1155,1,92,2023-03-14,2.26,5,162,53,
39893847,$665♥️🏊 🚗🏋️C comercial -Expo SANTA FE pulcro,52169905,Car,,Cuajimalpa de Morelos,19.36087,-99.27226,Private room,661,3,24,2022-08-28,0.58,6,356,1,
40095420,Hermoso dpto en Colonia Florida - CDMX SUR - 2 rec,27640175,Elsa Brenda,,Álvaro Obregón,19.36252,-99.17702,Entire home/apt,850,30,3,2022-11-28,0.10,18,333,1,
40100489,"A 5 minutos del WTC-
Habitación cómoda-Tranquila",65916475,Lina M,,Benito Juárez,19.39148,-99.18442,Private room,381,3,21,2023-02-27,0.52,17,179,4,
39896074,Cozy modern apartment in the heart of Condesa-Roma,307292630,Alayn Y Darío,,Cuauhtémoc,19.41711,-99.16438,Entire home/apt,2271,1,240,2023-03-13,5.96,3,337,71,
40101091,"WTC y Condesa-5min 
Hab. chica-Bed indiv🛏️
Linda.",65916475,Lina M,,Benito Juárez,19.38969,-99.18451,Private room,359,3,47,2023-03-02,1.15,17,176,18,
40101153,Lindo MiniLoft-Baño Privado-5 min Holiday Inn-WTC.,65916475,Lina M,,Benito Juárez,19.39136,-99.18471,Private room,507,3,55,2023-03-18,1.34,17,151,14,
40230832,LULE BEAUTIFUL CONDESA,185895449,Lourdes,,Cuauhtémoc,19.41329,-99.17288,Entire home/apt,850,180,0,,,1,89,0,
39896738,Modern apartment in Sta. María la Ribera,307271506,Abrahan,,Cuauhtémoc,19.45431,-99.1548,Entire home/apt,941,1,145,2023-03-20,3.56,2,165,66,
40236460,Cuarto de Azotea por día,266139667,Josè Antonio Maximino,,Coyoacán,19.35746,-99.1711,Entire home/apt,380,1,4,2021-06-08,0.10,1,0,0,
39897546,Modern Loft for 2. Between Polanco and Lomas area.,307306978,Susana,,Miguel Hidalgo,19.434615890337422,-99.21201905342376,Entire home/apt,1104,2,225,2023-03-18,5.52,2,304,75,
40239241,Excelente alternativa de trabajo remoto en Polanco,48639590,Ale,,Miguel Hidalgo,19.44539,-99.20381,Entire home/apt,1237,3,64,2023-03-15,1.58,1,331,17,
40239758,Sensational New Building on Parque Mexico,261857354,Mr. W,,Cuauhtémoc,19.41151,-99.16942,Entire home/apt,2007,1,108,2023-03-15,2.67,55,336,35,
40108396,Private Boutique Apartment Designed by an Artist,301523616,Pilar Nina,,Álvaro Obregón,19.3555,-99.18686,Entire home/apt,1200,2,39,2023-01-30,0.96,2,171,15,
40112444,"Departamento: Bonito, Seguro, comodo, Limpio.",49567158,Rodrigo,,Iztacalco,19.3861,-99.1318,Entire home/apt,635,2,18,2021-07-08,0.44,1,120,0,
40112550,Centrico depto 1 recamara - Insurgentes - CDMX SUR,27640175,Elsa Brenda,,Benito Juárez,19.385255183231166,-99.17779859050091,Entire home/apt,600,30,2,2020-12-02,0.07,18,302,0,
39897830,"Habitación privada y segura, cerca Coyoacán Centro",307031972,Alicia Saray,,Benito Juárez,19.36013,-99.14702,Private room,349,1,88,2023-03-16,2.16,1,170,21,
40241750,Location-Location- Location. Condesa Park,261857354,Mr. W,,Cuauhtémoc,19.41134,-99.16862,Entire home/apt,2932,1,26,2022-09-16,0.65,55,356,9,
39900338,Lovely Depa. Forosol Palacio Airport 10 Min,110069255,Adrian,,Venustiano Carranza,19.41925,-99.10824,Entire home/apt,720,1,76,2023-03-26,1.84,1,204,46,
40113879,"Gorgeous Suite alongside Masaryk, Polanco.",137132393,Rodrigo,,Miguel Hidalgo,19.43355,-99.19522,Entire home/apt,1189,2,128,2023-03-06,3.12,17,66,25,
40114154,Preciosa casa 10 min del Aerp y 20 del Autodromo,251605680,Graciela,,Iztacalco,19.40795,-99.06023,Private room,320,1,6,2022-02-28,0.15,3,75,0,
39901591,Santa Fe 20,30133792,Mariana,,Cuajimalpa de Morelos,19.36473,-99.26685,Private room,950,2,10,2022-12-04,0.25,1,90,6,
40115054,"Centro a 4 kilometros,  Acogedor Depto en Planta B",293476024,Lucero Celeste,,Azcapotzalco,19.46661,-99.16951,Entire home/apt,590,365,37,2022-08-04,0.92,5,270,4,
40254657,"Bright and Cozy, secure , wonderful, location",34984980,Raquel,,Miguel Hidalgo,19.43793,-99.21397,Entire home/apt,1200,5,3,2022-03-26,0.08,1,358,0,
40254887,"Económica, sencilla y muy bien ubicada habitación",224331501,Ahisha,,Venustiano Carranza,19.41701,-99.12261,Private room,250,1,1,2021-11-27,0.06,1,365,0,
39913281,"Del Valle modern, well lit and fully equipped apt.",3919211,Víctor,,Benito Juárez,19.38699,-99.16297,Entire home/apt,993,2,103,2023-03-12,2.52,52,69,31,
40260593,En el Corazón de la Condesa. Disfruta caminando!,81965519,Eveneser,,Cuauhtémoc,19.4118,-99.17532,Entire home/apt,1300,3,6,2020-12-07,0.15,2,147,0,
40116199,Hermoso departamento 120 mts en lujoso condominio,264607830,Jorge,,Benito Juárez,19.38348,-99.1587,Entire home/apt,1500,3,4,2021-10-26,0.15,2,333,0,
39914128,Citizen of the world this is your home!,185772805,Gabriela Margot,,Benito Juárez,19.3987,-99.13975,Private room,300,2,24,2023-02-27,0.62,1,137,12,
40117504,Descansa en habitación con cama matrimonial y cl.,21108621,Benjamin,,Miguel Hidalgo,19.4023,-99.19152,Private room,234,6,25,2023-02-28,0.67,2,128,18,
40117839,Balcony Room - - Casa Gubidxa Condesa.,5245598,Yess & Eli,,Cuauhtémoc,19.41521,-99.17388,Private room,747,2,99,2023-03-14,2.42,10,302,36,
39914839,Loft colonia napoles,111052208,Alex,,Benito Juárez,19.39708,-99.17469,Entire home/apt,1100,5,1,2019-11-27,0.02,1,89,0,
40117964,Azul cielo,273124804,Carlos,,Coyoacán,19.33401,-99.1231,Private room,400,1,4,2020-04-16,0.10,3,358,0,
40122872,Xochimilco rooms!! Enjoy estadio Azteca too :),77784002,Khris,,Xochimilco,19.27821,-99.13953,Private room,1183,1,11,2021-11-06,0.28,4,365,0,
40132486,Suite ejecutiva cerca de Angel de la Independencia,3850198,Hermann,,Cuauhtémoc,19.43085,-99.1704,Entire home/apt,1500,2,3,2022-07-24,0.08,11,0,1,
40261546,"Hogar Dulce Hogar, habitación cerca del Aeropuerto",54215748,Montserrat,,Gustavo A. Madero,19.4652,-99.08993,Private room,350,2,27,2023-03-20,1.02,2,360,13,
40261631,Centrico depto 1 recamara - Insurgentes - CDMX SUR,27640175,Elsa Brenda,,Benito Juárez,19.38448,-99.17706,Entire home/apt,600,30,3,2023-01-05,0.11,18,327,2,
39919079,MISTERÓ'S ZENDO,39280156,Alejandro,,Benito Juárez,19.39424,-99.16582,Private room,1200,10,3,2020-03-25,0.08,1,0,0,
40265054,Bonito departamento frente a Tlatelolco,311027344,Guille,,Cuauhtémoc,19.45172,-99.1296,Entire home/apt,560,3,8,2023-02-27,0.20,1,58,2,
40134063,Maria I Condesa,261857354,Mr. W,,Cuauhtémoc,19.41085,-99.16877,Entire home/apt,3104,1,70,2023-02-23,1.76,55,329,36,
40134580,Catarina - Miravalle,10764020,Mr. W,,Cuauhtémoc,19.41141,-99.16879,Entire home/apt,4793,1,134,2023-03-20,3.27,266,310,52,
39919984,Casai Bright Designer Studio with Balcony in POLAN,276377520,Casai,,Miguel Hidalgo,19.42891,-99.19162,Entire home/apt,1448,1,77,2023-03-15,1.89,54,93,18,
40136440,The Queen Apartment  / Park View,261857354,Mr. W,,Cuauhtémoc,19.40959,-99.17045,Entire home/apt,2687,1,114,2023-03-18,2.81,55,348,53,
40278654,"Coyoacan loft with pool, gym, and roofgarden.",43079918,Ximena,,Coyoacán,19.35213,-99.14662,Entire home/apt,618,1,130,2023-03-23,3.22,1,157,55,
39920019,Apartamento cómodo y tranquilo en Coyoacán,307614792,María Luisa,,Coyoacán,19.32606,-99.14397,Entire home/apt,695,2,56,2023-02-24,1.36,1,145,21,
40138342,✓Private Roofgarden✓Views✓Grill✓Pool&Gym★CONDESA★,309777654,Maja,,Cuauhtémoc,19.41072,-99.18214,Entire home/apt,3034,3,84,2023-03-29,2.12,1,338,32,
40139141,King of Kings / Condesa Park View,261857354,Mr. W,,Cuauhtémoc,19.41115,-99.16885,Entire home/apt,2696,1,50,2023-03-09,1.22,55,360,25,
39923271,Cozy New Apartment in Condesa+Best Location+HSI,38409473,Maria Luisa,,Cuauhtémoc,19.41619,-99.17856,Entire home/apt,1546,2,89,2023-03-26,2.19,1,331,41,
40139447,Bonito Departamento Vista Parque Mexico,261857354,Mr. W,,Cuauhtémoc,19.40922,-99.1701,Entire home/apt,2374,1,48,2023-02-04,1.44,55,362,8,
40139473,Loft privado Centro Histórico CD MX II,87382490,Ángel,,Cuauhtémoc,19.42528,-99.13943,Entire home/apt,581,2,173,2023-02-24,4.61,3,57,51,
40282982,Bonita recámara en la Roma Norte.,265006148,Karen,,Cuauhtémoc,19.42199,-99.16323,Private room,750,3,23,2023-02-26,0.57,1,178,9,
39923618,Recámara en departamento en zona muy comunicada,231155686,Lorena,,Coyoacán,19.34127,-99.14191,Private room,1500,1,10,2020-03-10,0.24,1,173,0,
40284362,"Hermoso departamento  WiFi, Gym, Alberca, C-Store",10371746,Victor,,Álvaro Obregón,19.38868,-99.19481,Entire home/apt,1100,7,43,2023-03-14,1.06,2,248,10,
40139571,Experience La Condesa in Luxury/on the park,261857354,Mr. W,,Cuauhtémoc,19.41078,-99.16863,Entire home/apt,2415,1,63,2023-03-19,1.54,55,352,30,
40139743,Tamayo | MiraValle,261857354,Mr. W,,Cuauhtémoc,19.41137,-99.17028,Entire home/apt,2374,1,28,2023-01-15,0.68,55,358,5,
40139939,Stylish apartment in the heart of Condesa,10764020,Mr. W,,Cuauhtémoc,19.41126,-99.16875,Entire home/apt,2844,1,93,2023-03-17,2.41,266,365,27,
40143275,Brand New Exquisite Appt,10764020,Mr. W,,Cuauhtémoc,19.40958,-99.16921,Entire home/apt,2124,1,53,2023-03-21,1.34,266,347,27,
40406114,Condo de 3 habitaciones cerca del Parque Hundido,457133909,Andy,,Benito Juárez,19.37748,-99.18429,Entire home/apt,903,1,81,2023-03-05,2.00,13,247,60,
40143350,Vista al Parque en el Corazón de La Condesa,261857354,Mr. W,,Cuauhtémoc,19.41148,-99.16928,Entire home/apt,2427,1,52,2023-03-10,1.40,55,331,16,
40152511,Ideal GRUPOS & FAMILIAS en REFORMA mejor UBICACIÓN,122041136,Homely Host,,Cuauhtémoc,19.42667579650879,-99.16946411132812,Entire home/apt,4456,1,94,2023-03-20,2.42,3,247,58,
40157178,"Céntrico vintage San Rafael-Reforma
check in 24hrs",2409917,Darío,,Cuauhtémoc,19.43925,-99.16135,Entire home/apt,710,2,10,2022-05-13,0.25,3,333,1,
40285598,Habitación pra mujer cn baño depto nuevo tranquilo,110894993,Nathy,,Cuauhtémoc,19.40617570705533,-99.17002315018571,Private room,1173,4,0,,,1,339,0,
40285868,Habitación amueblada a rentar,311199920,Damaris,,Benito Juárez,19.38313,-99.14798,Private room,195,30,0,,,1,365,0,
40407791,Moderno  y acogedor departamento al sur de CdMx,299073470,Paula T,,Álvaro Obregón,19.33356,-99.20887,Entire home/apt,1099,1,112,2023-03-14,2.79,2,171,35,
40632774,++ BEDROOM   MÉXICO CITY - COL ROMA-CONDESA,315003717,Enrique,,Cuauhtémoc,19.41142463684082,-99.16506958007812,Private room,456,2,19,2023-03-26,2.04,3,58,19,
40632784,+++ RECÁMARA: CIUDAD MÉXICO COL. ROMA-CONDESA.,315003717,Enrique,,Cuauhtémoc,19.41144371032715,-99.16500854492188,Private room,450,3,14,2023-02-12,1.52,3,87,14,
40421089,"Bonito departamento completo, totalmente amueblado",266344710,Gabriela,,Tlalpan,19.28442,-99.13042,Entire home/apt,814,1,12,2020-11-14,0.30,4,301,0,
40633263,1+ BEDROOM: MEX CITY ROMA CONDESA TRADITIONAL ZONE,315003717,Enrique,,Cuauhtémoc,19.41144371032715,-99.16500854492188,Private room,450,3,20,2023-03-24,1.97,3,84,20,
40634255,Eucalipto Habitación privada tipo casa hermosa,54240071,Romar,,Cuauhtémoc,19.41027,-99.16536,Private room,649,2,22,2023-02-02,0.56,5,89,8,
40289087,"Bonita, silenciosa y cómoda habitación privada.",159845155,Alexander,,Coyoacán,19.34539,-99.11995,Private room,500,1,7,2021-03-30,0.17,3,362,0,
40421253,Espacio confortable preferible para mujeres,124628361,Elievf,,Benito Juárez,19.38223,-99.15703,Private room,425,1,1,2019-12-14,0.02,1,178,0,
40635069,Sábila - Great 1 Twin BR at the Heart of La Roma,54240071,Romar,,Cuauhtémoc,19.40991,-99.16413,Shared room,521,2,4,2023-02-15,0.21,5,174,2,
40423342,"Cozy apartment w/pool in the City, great location",267457206,Maru,,Miguel Hidalgo,19.43615,-99.18056,Entire home/apt,962,2,9,2020-09-21,0.23,3,0,0,
40635433,Espaciosa casa en la roma,109059481,Maricela,,Cuauhtémoc,19.40846,-99.15931,Entire home/apt,10825,1,6,2022-11-03,0.16,7,302,1,
40289579,Depto a 10 min Aeropuerto T1 y T2 CDMX Foro sol,308777964,Juan Roberto,,Iztacalco,19.41958,-99.06778,Entire home/apt,950,1,12,2020-10-31,0.30,2,240,0,
40425341,Departamento de lujo en ixtapa Marina,110497249,Walter,,Tlalpan,19.30222,-99.19836,Entire home/apt,4000,1,0,,,1,363,0,
40291202,Florida Coyoacan Luxury apartment 2parking/4BR/3BA,122920296,Pm-Tec,,Álvaro Obregón,19.3519,-99.18125,Entire home/apt,1521,3,121,2023-03-20,3.04,10,322,37,
40299941,Bonita y silenciosa recamara doble para dos,159845155,Alexander,,Coyoacán,19.34482,-99.11959,Private room,500,1,3,2022-02-20,0.08,3,362,0,
40636437,Casa de época con 7habitaciones en la Roma,109059481,Maricela,,Cuauhtémoc,19.41125,-99.15908,Entire home/apt,6101,1,4,2023-03-13,0.24,7,349,2,
40426713,Recámara en departamento súper ubicado con alberca,267457206,Maru,,Miguel Hidalgo,19.43789,-99.18134,Private room,581,3,9,2020-02-21,0.22,3,0,0,
40428412,Bedroom in the most Beautiful Street in Roma,312607139,Oliva,,Cuauhtémoc,19.42134,-99.15915,Private room,1200,2,0,,,1,179,0,
40640749,"Los mejores lofts en la Cd. Mx.
Precio y calidad",108728752,Mariana,,Gustavo A. Madero,19.47654,-99.13592,Private room,550,1,6,2022-08-06,0.16,5,334,1,
40642406,"Bright & quite apt in Sta. Catarina, Coyoacán",50007082,Teresa,,Coyoacán,19.34785,-99.17275,Entire home/apt,650,2,10,2023-02-18,0.37,4,359,7,
40306435,Suite Ejecutiva 1,302539335,Dawat,,Benito Juárez,19.39103,-99.17787,Private room,1200,1,0,,,7,0,0,
40307166,Suite Ejecutiva 2,302539335,Dawat,,Benito Juárez,19.39219,-99.17733,Private room,1200,1,0,,,7,0,0,
40432139,Loft soleado y en  la mejor ubicación de la ciudad,23382111,Gerardo,,Cuauhtémoc,19.41945324158729,-99.15520324640774,Entire home/apt,1290,1,10,2020-09-13,0.25,33,58,0,
40307242,Suite Ejecutiva 3,302539335,Dawat,,Benito Juárez,19.39219,-99.17733,Private room,1200,1,0,,,7,0,0,
40433284,Beautiful apartment in Colonia Del Valle,312741885,Geomar,,Benito Juárez,19.39878,-99.16437,Entire home/apt,1950,3,7,2020-08-30,0.18,1,92,0,
40307731,Suite Ejecutiva 4,302539335,Dawat,,Benito Juárez,19.39219,-99.17733,Private room,1200,1,0,,,7,88,0,
40307949,Suite Ejecutiva Doble 1,302539335,Dawat,,Benito Juárez,19.39218,-99.17739,Private room,1200,1,0,,,7,0,0,
40308040,Suite Ejecutiva Doble 2,302539335,Dawat,,Benito Juárez,19.39219,-99.17733,Private room,1200,1,0,,,7,0,0,
40308112,Suite Ejecutiva Doble 3,302539335,Dawat,,Benito Juárez,19.39219,-99.17733,Private room,1200,1,0,,,7,0,0,
40644436,"Cozy room, Roma sur",315172427,Brenda Anahi,,Cuauhtémoc,19.40828,-99.15951,Private room,430,2,2,2020-03-13,0.05,1,90,0,
40650243,Hogar de Liz,15358037,Liz,,Cuauhtémoc,19.42436,-99.16114,Private room,327,7,59,2023-02-27,1.53,1,222,11,
40445655,Nice house in a secured neighborhood,748399,Rome Pauline,,Miguel Hidalgo,19.41101,-99.18472,Entire home/apt,10711,2,7,2022-10-12,0.19,1,363,1,
40653941,Alojamiento Lomas de plateros,137116759,Jose Eduardo,,Álvaro Obregón,19.36882,-99.19711,Private room,200,1,2,2020-02-03,0.05,1,173,0,
40656914,2BR 2BR WiFi Metro Av. Insurgentes Sur Juárez Roma,7740056,Mireya Cristina,,Cuauhtémoc,19.42475128173828,-99.16220092773438,Entire home/apt,1348,1,23,2023-03-21,0.61,2,180,12,
40309675,"Loft exclusivo Santa Fe, vista al Parque",257853661,Ramon,,Cuajimalpa de Morelos,19.36071,-99.27061,Entire home/apt,1118,1,106,2023-03-04,2.64,15,345,48,
40311572,Departamento completo centro Ciudad de México,258002535,Cristina,,Cuauhtémoc,19.4383,-99.14805,Entire home/apt,950,1,64,2023-03-20,1.59,1,67,38,
