id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
26759613,Studio près de Mérode-Montgomery,1291492,Sabine,,Etterbeek,50.83539,4.40287,Entire home/apt,30,5,13,2023-01-14,0.23,5,54,5,
26777511,"Luminous, spacious. Well connected (not centrum)",31018760,Ismael,,Auderghem,50.82319,4.40931,Private room,35,2,49,2022-09-15,0.86,1,0,2,
26809830,Appartement de charme avec terrasse plein sud -,4176377,Valeria,,Schaerbeek,50.86371,4.37516,Entire home/apt,63,3,87,2023-03-19,1.90,2,17,42,
26921888,Dupleix terrasse Forest,12562595,Charlotte,,Forest,50.82684,4.32878,Entire home/apt,70,6,20,2022-12-01,0.35,1,119,4,
26934553,The apartment of Hélène and Eric,27635985,Helene,,Woluwe-Saint-Lambert,50.84053,4.41386,Entire home/apt,95,5,27,2023-03-11,0.49,1,103,15,
27007357,Bright and cosy apartment - perfect location,100345658,Eléonore,,Ixelles,50.82894,4.36731,Entire home/apt,115,8,22,2022-11-08,0.39,1,0,7,
27026248,"In front of metro, cozy 2 bedrooms 2 baths apt",31893939,Andrea,,Etterbeek,50.83129,4.40092,Entire home/apt,70,4,6,2021-08-03,0.11,3,0,0,
27040682,In the heart of Brussels with stunning rooftop!,107009527,Dessi,,Ixelles,50.83588,4.36847,Entire home/apt,120,5,1,2022-10-29,0.20,1,0,1,
27082734,Nice appartement in the center of Brussels,188845843,Anne-Catherine,,Bruxelles,50.85115,4.36818,Entire home/apt,70,2,78,2020-02-16,1.38,1,0,0,
27111069,Près du park,30865158,Hakim,,Schaerbeek,50.8670155,4.3868518,Entire home/apt,120,1,26,2023-02-01,2.99,2,83,26,
27121392,Pleasant bedroom and free parking on site,69747611,Yassine,,Ganshoren,50.8757018,4.3001436,Private room,43,1,45,2023-03-24,5.08,1,73,45,
27208753,"Petite chambre, entre Mérode et Montgomery",1291492,Sabine,,Etterbeek,50.83519,4.40285,Private room,15,30,0,,,5,98,0,
27215144,"Flat lumineux, long balcon, vue verdoyante",31160122,Isabelle,,Watermael-Boitsfort,50.80049,4.40528,Entire home/apt,59,1,29,2022-10-02,0.51,1,0,8,
27225264,"Bright 2 Bedroom Duplex, 15 min from City Center",56959744,Anne-Sophie,,Schaerbeek,50.85686,4.38142,Entire home/apt,110,3,11,2023-02-20,0.20,2,0,1,
27242667,Chambre à Louer  dans maison de Famille,139400126,Rojo,,Ixelles,50.8287,4.3676,Private room,40,180,18,2020-02-01,0.32,1,206,0,
27269895,Appartement cosy et lumineux près du Parc,19884458,Olivia,,Forest,50.82428,4.33247,Entire home/apt,76,4,41,2023-03-20,1.39,1,30,29,
27285815,"New building Apartment Grand Place 50m Lift, quiet",53237668,Ekaterina,,Bruxelles,50.84644,4.35491,Entire home/apt,90,1,242,2023-03-11,4.29,1,136,95,
27286007,THE URBAN JUNGLE,14634799,Alessio,,Bruxelles,50.85806,4.34725,Private room,100,3,45,2022-08-13,0.99,1,51,1,
27299272,"The Eye of Brussel -Visit & Rest,Entire Apartment.",79887256,Marcelin,,Bruxelles,50.84012,4.35131,Entire home/apt,89,2,68,2022-12-31,1.21,1,176,34,
27330480,Unforgettable experience near the citycentrum!,20968226,Sophia,,Koekelberg,50.8635,4.3149,Private room,54,1,249,2023-03-19,4.40,1,295,86,
27335953,Bruxelles plein centre (très proche Grand place),107393389,Christian,,Bruxelles,50.84711,4.35333,Private room,36,1,318,2022-06-30,5.62,2,0,29,
27337280,Petit Diamant,4209987,Quentin,,Schaerbeek,50.84797,4.40087,Entire home/apt,60,5,38,2023-02-25,0.68,1,1,8,
27354508,Beautiful and spacious twin bed room in Uccle,39536836,Myriam,,Uccle,50.80458,4.34321,Private room,70,2,83,2023-03-11,1.52,3,118,45,
27358837,Independance and Comfort,181739421,Isabelle,,Anderlecht,50.83376,4.30365,Private room,45,3,93,2023-03-10,1.65,1,270,29,
27390633,Superbe Appartement - Quartier Montgomery,44335263,Frederico,,Woluwe-Saint-Pierre,50.83758,4.40993,Entire home/apt,95,2,7,2023-02-26,1.50,1,25,7,
27402871,Lumineux appartement  à St-Gilles,206512883,Julie,,Saint-Gilles,50.825539,4.347325,Entire home/apt,120,2,10,2023-01-16,1.16,1,267,10,
27472544,2 bedroom apartment with own garden and terrace,674142,RAS Residence,,Bruxelles,50.84624,4.37537,Entire home/apt,243,1,43,2023-02-19,0.79,7,327,14,
27538492,Apartment with great view next to the Commission,205052678,François,,Bruxelles,50.84106,4.38081,Entire home/apt,65,4,13,2021-03-21,0.23,1,0,0,
27563403,Grand Place Charbon Residence,59289349,Yann,,Bruxelles,50.8456,4.35139,Entire home/apt,113,3,48,2022-10-15,0.86,8,336,12,
27594504,Charming Parisian studio in the heart of Brussels,31208485,Gregory,,Ixelles,50.82032,4.36144,Entire home/apt,63,2,155,2023-03-05,2.77,1,126,50,
27618991,Grand appartement complet et lumineux,25946713,Max,,Saint-Josse-ten-Noode,50.85534,4.37173,Entire home/apt,126,15,4,2018-09-11,0.07,1,179,0,
27646275,Maison de charme - quartier-village à 15' centre,2809213,Gilberto,,Auderghem,50.81412,4.40724,Entire home/apt,80,5,0,,,1,18,0,
27674651,Magnifique appartement contemporain au châtelain,208877764,Anne,,Ixelles,50.81968,4.35795,Entire home/apt,110,5,1,2018-11-28,0.02,1,173,0,
27697001,Bright cosy apartment in a lively area,23084531,Mélanie,,Schaerbeek,50.86564,4.37273,Entire home/apt,83,3,20,2022-11-21,0.37,1,0,7,
27699432,Brussels Cozy Apartment near Airport & NATO,43205297,Azad,,Evere,50.87689,4.40162,Entire home/apt,76,4,58,2023-03-20,1.10,1,81,5,
27720079,Superbe petit appartement style Bohème avec balcon,168520530,Jess,,Uccle,50.79549,4.36638,Entire home/apt,45,4,44,2022-04-17,0.79,1,0,1,
27777668,"Rénové, moderne, central !",8044217,Nacim,,Bruxelles,50.84768,4.34502,Entire home/apt,167,4,110,2023-03-13,1.97,1,237,23,
27784537,Beautiful apartment in lovely area of Schaerbeek,50182816,Ope,,Schaerbeek,50.85695,4.40601,Entire home/apt,80,2,137,2023-03-19,2.48,1,51,15,
27796051,Jolie chambre lumineuse,3624262,Hélène,,Saint-Gilles,50.82939,4.34801,Private room,95,3,18,2023-03-07,0.40,1,145,4,
28631240,"Nice independant studio fully equipped, nice house",11421346,Yvette,,Forest,50.81501,4.34441,Entire home/apt,65,3,196,2023-03-22,3.66,2,258,51,
28642862,Appartement dans les jardins à BXL,151507847,Amandine,,Uccle,50.7934,4.33442,Entire home/apt,150,2,14,2022-12-29,0.27,2,328,4,
28655779,bright private room ready to welcome you ☺,157057351,Ma.,,Ixelles,50.81636,4.38662,Private room,40,3,43,2022-08-08,0.85,1,0,5,
28678938,Maison de ville avec terrasse,5093501,Pauline,,Bruxelles,50.85214,4.3454,Entire home/apt,37,8,8,2020-09-16,0.15,1,0,0,
28703245,maison de charme à woluwe saint Lambert 2 chambres,3015366,Géraldine,,Woluwe-Saint-Lambert,50.84792,4.42583,Entire home/apt,120,2,33,2023-01-29,0.62,1,213,7,
28779370,LOVELY COMPLETE APPARTMENT,766382,Lucile,,Schaerbeek,50.87324,4.38095,Entire home/apt,89,3,63,2023-02-27,1.16,2,96,23,
28831612,Lovely bedroom in the European District - Ixelles,17456740,Romina,,Ixelles,50.83553,4.37741,Private room,38,1,156,2021-08-23,2.89,1,3,0,
28857140,Chambre privée au calme avec petit déjeuner !,90985672,Patricia,,Woluwe-Saint-Lambert,50.85268,4.41958,Private room,45,1,23,2022-08-13,0.42,1,297,2,
28864011,Artist appartement downtown Brussels,12611353,Dorothee,,Bruxelles,50.84738,4.34471,Entire home/apt,78,2,5,2021-05-24,0.09,1,0,0,
28899863,Nice 2 bedrooms apartment with garden,144168398,Max,,Etterbeek,50.83945,4.38082,Entire home/apt,120,2,62,2023-01-08,1.15,7,0,1,
28904308,"Luxuous & Extra Comfort with Castle view, Netflix & Parking. Welcome at Home",27843460,Audrey,,Auderghem,50.81756,4.42961,Entire home/apt,124,3,96,2023-01-22,1.79,1,2,4,
28908376,Retro studio,217903421,David & Nancy,,Bruxelles,50.87819,4.35191,Private room,99,3,9,2022-03-01,0.17,1,57,0,
28927179,Chambre dans adorable maison avec jardinet,13296974,Anne-Laure,,Saint-Gilles,50.82645,4.3401,Private room,35,4,4,2023-03-11,0.82,1,53,4,
28932898,Grand appartement d'artiste cosy et proche de tout,46161928,Fabienne,,Saint-Gilles,50.82771,4.33767,Entire home/apt,90,2,188,2023-02-05,3.47,1,181,61,
28955761,EU central Brussels room short term internships,9221454,David,,Bruxelles,50.85021,4.38622,Private room,33,7,78,2022-10-30,1.44,7,63,4,
28980894,Be.Cosy,218434041,Isabelle,,Watermael-Boitsfort,50.80448,4.40577,Entire home/apt,50,7,7,2023-03-14,0.15,1,157,1,
28999937,Paradise studio in the heart of Brussels,211094683,Anaïs,,Bruxelles,50.84848,4.34571,Entire home/apt,69,3,54,2023-03-13,1.04,3,271,44,
29010844,"Big room in bright, cosy & unique duplex apartment",9015739,Bert,,Molenbeek-Saint-Jean,50.85666,4.33297,Private room,95,2,14,2022-11-15,0.31,1,83,7,
29028694,Une chambre à louer...,189378749,Marie,,Forest,50.81828,4.35141,Private room,35,2,66,2023-03-11,1.21,2,318,30,
29035118,"Saint Gilles, 2 pas de la gare et centre",35079265,Julien,,Forest,50.82724,4.3349,Entire home/apt,69,3,25,2023-03-05,0.47,1,0,6,
29054526,TOUR & TAXIS 5 + FREE PARKING,2126739,Rocío & Ward,,Molenbeek-Saint-Jean,50.86136,4.34474,Entire home/apt,60,5,91,2023-03-09,1.68,6,112,23,
29117391,"Modern & calm flat, perfect for visiting Brussels!",181589614,Filip,,Ixelles,50.83293,4.36987,Entire home/apt,150,2,21,2020-03-15,0.39,1,0,0,
29124644,Cosy room in Ixelles,4962591,Andrea,,Ixelles,50.82922,4.37938,Private room,30,30,4,2022-08-14,0.31,1,256,3,
29145112,"View on the historic Bourse, no cleaning fee!",44583744,Vera,,Bruxelles,50.84889,4.34846,Entire home/apt,95,1,3,2019-12-08,0.06,1,0,0,
29150696,Amazing loft 2 steps from Place Flagey,189315430,Daphné,,Ixelles,50.82757,4.37686,Entire home/apt,115,28,1,2019-12-20,0.03,24,61,0,
29170364,Chambre(s) dans une maison grand confort,49191886,Frederic,,Uccle,50.78175,4.36253,Private room,95,1,9,2022-10-28,0.17,2,169,2,
29182360,"Woonhuis met veel lichtinval, voetgangerszone",65507303,Veerle,,Molenbeek-Saint-Jean,50.8567,4.33476,Entire home/apt,110,4,8,2022-08-17,0.15,1,0,2,
29200638,Avenue Louise/Cambre Bel appartement de 80m2,28364593,Patrice,,Bruxelles,50.81549,4.37522,Entire home/apt,62,3,32,2023-02-22,0.60,1,305,18,
29231004,Sunny rooftop,13238864,Vanessa,,Saint-Gilles,50.83475,4.33763,Private room,70,2,97,2020-03-08,1.80,2,0,0,
29239360,Absolutely Fabulous Duplex intimate in Brussels,22983043,Haile,,Bruxelles,50.85175,4.35168,Entire home/apt,83,2,191,2023-03-15,3.54,2,51,29,
29273166,Maison Contemporaine au calme dans la verdure,49191886,Frederic,,Uccle,50.78185,4.36247,Entire home/apt,195,7,30,2021-08-15,0.56,2,71,0,
29278268,Cozy and stylish 1 bedroom Bel-étage apartment,220575917,Paul,,Bruxelles,50.84514,4.39182,Entire home/apt,115,2,112,2023-03-18,2.11,1,345,45,
29300356,A quiet apartment 5th floor in the EU district.,105139914,Joao,,Bruxelles,50.84765,4.37723,Entire home/apt,89,5,44,2022-05-20,0.82,1,175,1,
29306202,Light and spacious penthouse connected to Europe!,27593474,Sam,,Anderlecht,50.83668,4.33164,Entire home/apt,55,2,178,2021-11-29,3.30,1,0,0,
27802488,Chambre Ouest/Sunny room on best location/prixfix,145695051,Amalia Et Fedrik,,Ixelles,50.82203,4.37673,Private room,43,1,35,2023-03-19,0.63,2,92,24,
27854686,Karibu Marinel - whole Apartment!,8082639,Phil,,Etterbeek,50.82766,4.39982,Entire home/apt,99,6,6,2021-10-01,0.12,2,320,0,
27871508,Lovely apartment with garden & parking,4376672,Christophe,,Uccle,50.81433,4.36223,Entire home/apt,70,4,50,2023-03-06,0.97,1,0,8,
27872817,Appartement a Flagey,108367843,Thomas,,Ixelles,50.8304,4.37361,Entire home/apt,55,60,43,2022-06-26,0.77,1,0,4,
27873734,In the center of Brussels Charming Apartment.,210560031,Dhyaa,,Schaerbeek,50.86674,4.36537,Entire home/apt,65,5,11,2022-08-28,0.21,1,0,1,
27880856,A deux pas de l'université...,38584585,Nicolas,,Ixelles,50.817,4.38951,Entire home/apt,90,7,2,2019-04-21,0.04,1,0,0,
27892627,Newly renovated flat studio in Saint-Gilles,14026898,Marta,,Saint-Gilles,50.82243,4.34642,Entire home/apt,89,2,22,2023-03-23,0.55,1,85,17,
27920067,Large bedroom in cosy apartment near Madou,5953373,Emily,,Saint-Josse-ten-Noode,50.85094,4.37302,Private room,55,14,12,2023-02-19,0.22,1,0,10,
27973265,Beautiful apartment 2 rooms in quartier Louise,16670683,Christopher,,Ixelles,50.83226,4.36145,Entire home/apt,140,2,203,2023-03-24,3.67,1,96,69,
27984495,ForeverYoungPeople's Getaway|FR.EN.ES|2BRflat,210389969,Carolina,,Ixelles,50.81269,4.38659,Private room,45,1,71,2023-03-24,1.27,2,60,31,
28016112,MoreForeverYoungPeople's Getaway|doubleR.|FR.EN.ES,210389969,Carolina,,Ixelles,50.81347,4.38636,Private room,60,7,2,2022-08-09,0.10,2,0,1,
28030980,´Urban jungle’ modern flat for 4 in historic house,11696474,Elise,,Forest,50.82079,4.34219,Entire home/apt,1029,2,93,2022-02-27,1.69,1,0,0,
28039186,"Appartement 120m2, calme, proche du musée Horta",48855331,Pascale,,Saint-Gilles,50.82785,4.35102,Entire home/apt,120,3,9,2022-08-10,0.16,1,0,3,
28046787,Jolie chambre privée dans un appartement à Forest,1729356,Marie,,Forest,50.8114,4.33243,Private room,35,1,28,2022-10-26,0.51,1,0,7,
28050574,One bedroom flat of 60m² with balcony at Flagey,97245668,Guillaume,,Ixelles,50.82707,4.3706,Entire home/apt,85,6,64,2022-09-11,1.24,1,42,4,
30029249,Full Light Loft Brussels - WIELS,6988063,Christophe,,Forest,50.82539,4.32646,Entire home/apt,59,10,14,2022-12-17,0.34,1,146,6,
30059435,Maison de maître quartier européen,17750332,Laurent,,Schaerbeek,50.84967,4.39817,Entire home/apt,295,3,16,2022-08-21,0.30,1,8,5,
30075053,Charming apartment in a Brussels Hôtel de Maître,8378106,Natacha,,Uccle,50.81213,4.36313,Entire home/apt,80,1,240,2023-03-12,4.58,1,85,86,
30098125,Coeur Sablon 1,226151449,Grégory,,Bruxelles,50.83981,4.35479,Private room,150,1,4,2021-07-30,0.08,6,10,0,
30098685,Coeur Sablon 2,226151449,Grégory,,Bruxelles,50.83981,4.35479,Private room,150,1,4,2022-12-29,0.08,6,14,1,
30098754,Coeur Sablon 3,226151449,Grégory,,Bruxelles,50.83981,4.35479,Private room,146,1,4,2022-07-15,0.08,6,8,1,
30098808,Maison de charme au coeur du Sablon,226151449,Grégory,,Bruxelles,50.83981,4.35479,Entire home/apt,750,2,35,2023-01-01,0.67,6,287,9,
30118478,Best flat in the heart of BXL,226308023,Alex,,Bruxelles,50.83852,4.35164,Entire home/apt,85,364,57,2019-09-21,1.08,1,365,0,
30126328,Studio 5 bruxelles Louise,6565003,Karren/ Sem,,Saint-Gilles,50.83295,4.35621,Entire home/apt,94,5,17,2023-02-19,0.32,3,333,7,
30137404,"Duplex cosy, lumineux et calme proche du centre",98580223,Sarah-Lise,,Forest,50.81814,4.32869,Entire home/apt,78,2,5,2019-06-10,0.09,1,237,0,
30191767,Le 37,22793323,Laurent,,Forest,50.81593,4.32497,Entire home/apt,94,3,25,2023-02-27,0.49,3,21,8,
30260292,Appartement neuf à 5 min de la gare du Midi,203761762,Hicham,,Anderlecht,50.84095,4.33755,Entire home/apt,89,2,58,2022-01-12,1.10,1,0,0,
30285387,Home Sweet Home Brussels center-2 bedrooms apart,2071643,Flori,,Bruxelles,50.8543,4.35365,Entire home/apt,106,1,261,2023-03-06,4.97,3,202,64,
30304732,Cosy and Luminous Flat in Bruxelles Saint-Gilles.,19618460,César,,Ixelles,50.82915,4.35881,Entire home/apt,49,4,17,2021-07-18,0.36,1,0,0,
30316717,Charming apartment near EU quarter,227673984,Paulina,,Etterbeek,50.83708,4.40208,Entire home/apt,100,3,12,2020-01-03,0.23,1,0,0,
30333731,Charming Apartment in Brussels Center,16856700,Thierry,,Bruxelles,50.8482,4.36785,Entire home/apt,78,2,13,2023-03-05,0.26,1,286,4,
30340293,❤ Studio-chambre privé dans bel hôtel de maître!,42115543,Haleh Xavier,,Uccle,50.81227,4.34678,Entire home/apt,71,1,104,2023-03-01,6.19,9,323,80,
29326251,Lovely apartment in Brussels w/ free parking spot,60018377,Nathalie,,Auderghem,50.81728,4.4103,Entire home/apt,180,6,29,2023-02-04,0.54,1,83,7,
29352730,Private room - Cosy apartment EU district,35989914,Nathanaël,,Etterbeek,50.83844,4.40564,Private room,55,2,68,2023-02-26,1.28,1,0,26,
29401209,Cosy studio Louise/Chatelain,102350926,Arlette & Benoît,,Ixelles,50.82248775399962,4.36672789985208,Entire home/apt,74,1,66,2023-01-04,1.23,1,49,2,
29432506,Chambre privée dans quartier calme et vert,140939879,Astrid,,Woluwe-Saint-Lambert,50.8485,4.41974,Private room,55,1,39,2022-12-30,0.73,1,316,28,
29498171,"Nice apartment in a calm,beautiful and wel located",1436707,Sarah,,Ixelles,50.82736,4.36669,Entire home/apt,115,2,56,2023-03-05,1.04,1,2,15,
29514365,Top-floor apartment in Ixelles/Elsene,696192,Carlo,,Ixelles,50.8332,4.36802,Entire home/apt,75,3,9,2022-12-31,0.17,1,0,1,
29527034,Josse Goffin,208276525,Amélie,,Berchem-Sainte-Agathe,50.86663,4.30662,Entire home/apt,35,60,7,2018-12-16,0.13,1,83,0,
29536361,Sublime appartement en plein centre de Bruxelles,43108329,Arnaud Et Kadija,,Bruxelles,50.85381,4.34823,Entire home/apt,81,2,246,2023-03-10,4.59,2,204,92,
29624443,Albert Molière : grande chambre double avec balcon,164783065,Paul,,Forest,50.81755,4.34655,Hotel room,184,1,6,2023-01-14,0.19,5,346,1,
29624818,Albert Molière : grande chambre double,164783065,Paul,,Forest,50.81755,4.34655,Hotel room,169,1,2,2020-08-14,0.06,5,314,0,
29625700,Albert Moliere : chambre single côté jardin,164783065,Paul,,Forest,50.81755,4.34655,Hotel room,137,1,0,,,5,326,0,
29626679,Albert Moliere : small doube room,164783065,Paul,,Forest,50.81755,4.34655,Hotel room,169,1,1,2022-12-29,0.34,5,301,1,
29628134,Double room with garden view,164783065,Paul,,Forest,50.81755,4.34655,Hotel room,163,1,1,2022-10-30,0.20,5,278,1,
29680376,Charming bedroom with private shower by the centre,6844009,Elise,,Saint-Gilles,50.82909,4.34356,Private room,30,3,16,2022-09-26,0.30,1,0,6,
29685167,Bold Colors 50s Home for Big Groups Bxl Center,59131078,Albert,,Bruxelles,50.84866,4.35647,Entire home/apt,395,1,178,2023-03-09,3.41,1,143,68,
29694953,1 ou 2 petites chambres à Uccle frontière Ixelles,94311852,Patricia,,Uccle,50.81294,4.36269,Private room,50,1,35,2023-01-01,0.66,1,96,13,
29706899,Urban Suites Brussels Schuman,95073827,Urban Suites,,Etterbeek,50.83874,4.38281,Entire home/apt,112,1,386,2023-03-06,7.26,3,317,199,
29709826,Beatiful center apartment of Brussels 4 floor,47825254,Yuxin,,Forest,50.81596,4.34244,Entire home/apt,58,1,91,2020-06-12,1.75,1,0,0,
29723944,hôtel le centenaire Brussels expo,1705823,Le Centenaire,,Bruxelles,50.88963,4.34558,Private room,65,1,1,2021-08-12,0.05,2,0,0,
29731650,Magnifique Studio au coeur de la Grande place,220796737,Ouss,,Bruxelles,50.84812,4.35363,Entire home/apt,699,1,112,2020-11-29,2.10,1,365,0,
29734403,Midi Station Apart wifi,164442705,Rob,,Bruxelles,50.84176,4.34063,Entire home/apt,590,90,0,,,4,365,0,
29758405,"Appartment ""Art Moderne Chatelaîn-Louise""",220493940,Art,,Ixelles,50.82044,4.35996,Entire home/apt,64,1,55,2020-03-03,1.03,1,0,0,
29769724,Beautiful Light apartment with terrace,17134959,Chloe,,Saint-Gilles,50.83081,4.3331,Entire home/apt,40,3,28,2022-07-24,0.53,1,0,2,
29777281,Private duplex in maison de maître,1183993,Sarah,,Watermael-Boitsfort,50.80779,4.3982,Private room,50,2,93,2023-03-17,1.81,2,108,37,
29794962,"Rez-de-jardin 70m², ideal for your business trips!",38058171,Isabelle,,Schaerbeek,50.87255,4.38828,Entire home/apt,133,3,20,2022-12-16,0.43,1,166,13,
29803362,G1. Cosy apartment in Central Brussels,4894156,Maria Cecilia,,Etterbeek,50.83333,4.38986,Entire home/apt,45,2,10,2021-12-12,0.19,9,0,0,
29815667,"Brand new, high end flat in trendy Dansaert area",49248626,Charlotte,,Bruxelles,50.8499,4.34044,Entire home/apt,61,90,92,2022-06-19,1.75,1,245,1,
29816336,New stylish apartment in Brussels (Apt 1),142178605,Jean-Luc,,Bruxelles,50.82844,4.36086,Entire home/apt,319,1,38,2022-10-12,0.79,6,249,10,
29826412,"Room only for girls
Maximum stay 10 days please",199675742,Asmaa,,Schaerbeek,50.8501,4.39861,Private room,30,1,37,2020-02-26,0.75,1,0,0,
29828728,Luminous apartment nearby EU district,43997693,Burcu,,Woluwe-Saint-Lambert,50.84754,4.41191,Entire home/apt,90,3,29,2022-10-29,0.55,1,172,6,
29840436,studio 2 (junior suite avec canapé lit),11174748,Daniel,,Bruxelles,50.85168,4.34616,Entire home/apt,95,1,37,2023-03-22,1.60,3,210,10,
29843270,Florya Studio Woluwe,222211246,Karimeldin,,Woluwe-Saint-Lambert,50.84263,4.40556,Entire home/apt,85,2,80,2023-02-10,1.51,1,180,3,
29922226,Nice double bed room in the center,224978488,Gosia,,Bruxelles,50.86141,4.35088,Private room,85,1,53,2023-03-19,1.00,1,84,23,
30366912,Mont des Arts - Le Coudenberg Ouest,160582713,Florence,,Bruxelles,50.8442,4.35966,Entire home/apt,85,2,183,2023-03-09,3.50,4,54,79,
30371895,Appartement au centre de Bruxelles prêt du tout,119566140,Abdelali,,Anderlecht,50.847763,4.309039,Entire home/apt,128,1,8,2022-10-28,0.73,1,339,8,
30411966,"Comfortable room in large house, near Euro quarter",14065876,Nicholas,,Etterbeek,50.83155,4.38719,Private room,34,1,71,2023-03-20,5.21,2,17,64,
30435072,Cozy and spacious apart easily accessible,62892295,Karima,,Anderlecht,50.82635,4.2834,Entire home/apt,81,4,29,2022-10-31,0.94,1,360,3,
30437287,Great private flat next to Jourdan/EU Center,19435520,Barbara And Alex,,Etterbeek,50.83872,4.38356,Entire home/apt,70,5,64,2023-01-06,1.25,3,50,2,
30460995,Cosi Rez-de-chaussée au cœur d’ixelles,49148630,Sandra,,Ixelles,50.83213,4.36363,Entire home/apt,75,2,79,2023-01-30,1.64,2,83,36,
30493708,Chambre lumineuse dans un quartier calme.,192055836,Lati,,Anderlecht,50.84012,4.30291,Private room,30,5,19,2023-02-20,0.89,2,191,13,
30502229,Cosy apartment in the very heart of Brussels,11928497,Benoit,,Bruxelles,50.84858,4.34145,Entire home/apt,62,2,41,2020-12-26,0.78,1,0,0,
30523734,"Cosy, calme et chaleureux !",10905431,Julia,,Ixelles,50.83582,4.36788,Entire home/apt,80,2,18,2022-07-05,0.34,1,0,2,
30534838,"Studio Très Lumineux, isolé et très confortable",229112469,Yann,,Ixelles,50.83696,4.36243,Entire home/apt,280,30,137,2021-12-31,2.62,2,365,0,
30543956,Stylish AirConditioned Studio  Suite Grand Place 3,5932843,Hans,,Bruxelles,50.84776,4.35554,Entire home/apt,145,3,38,2023-01-03,0.74,4,349,15,
30559058,Charming 1 bedroom appartment in the heart of BXL,25894387,Sofie,,Bruxelles,50.84607,4.33893,Entire home/apt,105,7,8,2019-09-08,0.15,1,0,0,
30622917,Furnished apartment of 95m2 with 2 large bedrooms,94140410,Céline,,Bruxelles,50.89242,4.38548,Entire home/apt,120,4,53,2023-01-02,1.07,1,344,18,
30703176,European Parliament,145202806,Gaith,,Schaerbeek,50.84827,4.39127,Entire home/apt,300,1,3,2018-12-11,0.06,1,365,0,
30710932,Studio OLIVIA,229859428,Fiona,,Bruxelles,50.84198,4.34424,Entire home/apt,96,3,148,2023-03-09,2.84,4,128,41,
30738182,Bruxelles Centre Avec Petit Déjeuner,215490752,Mathieu,,Bruxelles,50.85215,4.36521,Entire home/apt,73,1,0,,,1,0,0,
30738421,十 Lovely private room for you♥,160901667,Anna,,Bruxelles,50.84537,4.34355,Private room,45,1,126,2023-02-20,2.42,8,302,39,
30764356,Retro apartment,25626360,Kate,,Forest,50.8197,4.3514,Entire home/apt,172,3,52,2023-02-19,1.01,1,322,27,
30790228,"Sleeping at two steps away from ""Grand Place""",189315430,Daphné,,Bruxelles,50.84358,4.35261,Entire home/apt,63,28,21,2022-08-30,0.44,24,55,4,
30847733,Duplex studio near City Center/Airport,85794708,Johanna,,Evere,50.87703,4.40054,Entire home/apt,58,3,132,2023-03-21,2.60,1,121,58,
29937344,Cosy duplex near EU institutions.,176809405,Nathan,,Schaerbeek,50.84761,4.3925,Entire home/apt,99,7,120,2023-02-01,2.27,1,35,7,
32166798,Superbe studio 100 m near the Grand place !!!,152221847,Mir,,Bruxelles,50.84681,4.35405,Entire home/apt,444,1,0,,,1,180,0,
32175140,***Charming duplex in perfect location***,9844754,Guillaume,,Saint-Gilles,50.8257,4.34182,Entire home/apt,99,2,17,2021-09-11,0.34,1,0,0,
32231276,Architect Villa - Brussels,61288089,Carsten,,Forest,50.81917,4.33509,Entire home/apt,350,4,2,2022-08-14,0.18,1,0,2,
32250583,Brussels charming,242048275,Xavier,,Saint-Gilles,50.82666,4.34952,Private room,68,1,222,2023-03-22,4.45,1,263,64,
32254262,Big Room wifi Brussels wifi tv,164442705,Rob,,Koekelberg,50.86209,4.31505,Private room,536,90,0,,,4,362,0,
32282235,Best studio downtown,50789828,Laurent,,Bruxelles,50.85984,4.35214,Entire home/apt,70,3,24,2020-03-13,0.48,1,0,0,
32299171,Renovated apartment next to the centrum,106680749,Stéphane,,Molenbeek-Saint-Jean,50.86402,4.33476,Entire home/apt,62,2,186,2023-03-15,3.73,1,46,71,
32310241,"Great modern, quiet studio apartment, 1000 Brx",22736123,Yossif,,Bruxelles,50.85645,4.35386,Entire home/apt,93,2,124,2023-03-24,4.45,2,80,63,
30878339,Maison de la paix .  à 3 km de l’aéroport,202408385,Klodian,,Evere,50.87776,4.4006,Entire home/apt,118,1,226,2023-02-25,4.37,2,268,20,
30879440,Spacious - self check-in - studio in city center,2590201,Ben,,Bruxelles,50.84825,4.33861,Entire home/apt,48,15,69,2022-09-05,1.33,1,163,2,
30899081,Ixelles  Luxury Appartement Cambre-Etoile,21683028,Geoffroy,,Ixelles,50.8182,4.37748,Entire home/apt,125,14,2,2020-01-07,0.04,1,268,0,
30971195,Nice & cosy studio near city center,46242898,David,,Schaerbeek,50.85996,4.37215,Entire home/apt,47,1,48,2021-09-30,0.93,4,0,0,
31017173,Splendide petit studio en plein coeur d'ixelles,215409845,Pas,,Ixelles,50.82723,4.37801,Entire home/apt,45,30,3,2023-01-05,0.49,1,206,3,
31037480,Résidence la floraison 8,113781053,La Floraison,,Anderlecht,50.82726,4.27784,Private room,160,1,22,2022-05-29,0.42,11,365,1,
31078646,Vaste studio situé dans quartier Louise-vleurgat.,232191337,Remi,,Ixelles,50.82289,4.36602,Entire home/apt,75,2,9,2020-03-08,0.17,1,0,0,
