id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
25149152,Casetta nel cuore di Napoli!,190051849,Chiara,,Stella,40.85940452269376,14.24862653017044,Entire home/apt,50,1,14,2023-03-17,1.54,3,169,14,
24101783,Diletto a Napoli - room design 2,171312898,Raffaele,,San Lorenzo,40.85398,14.26103,Private room,89,1,1,2018-09-15,0.02,23,238,0,
24516852,Simple pretty one bedroom flat for 3 peoples,49303982,Mirko,,San Lorenzo,40.85189,14.26507,Entire home/apt,35,2,150,2023-03-12,2.51,1,25,38,
24114826,Casa Rosa al Centro di Napoli,44236379,Manuela,,San Lorenzo,40.85762,14.26813,Entire home/apt,74,2,18,2022-08-01,0.30,1,152,1,
24116673,Casa Antonia - San Gregorio Armeno,181651203,Santina,,Pendino,40.84881,14.25878,Entire home/apt,80,2,1,2019-01-01,0.02,1,47,0,3335450240
25153210,"White Room | Enjoy Naples, the cleanest way",102959065,Laura,,San Lorenzo,40.85893,14.26684,Entire home/apt,60,1,9,2022-08-01,0.16,1,310,3,
24518334,Casa Dolce Casa,185149591,Antonietta,,Pendino,40.85086,14.26588,Entire home/apt,65,1,74,2022-11-13,1.31,1,257,12,385066 02/02/2020
24521793,Colonna 9,185236118,Francesco,,Chiaia,40.83665,14.23503,Entire home/apt,200,2,1,2019-04-22,0.02,1,355,0,
25157377,Guest room at the Naples Museum,190051849,Chiara,,Avvocata,40.85318,14.24757,Entire home/apt,51,1,4,2023-02-12,1.62,3,252,4,
25162626,"Apartment in Santa Chiara, the Heart of Naples",99592418,MarcAnto,,Porto,40.84718,14.2543,Entire home/apt,150,2,21,2023-01-02,0.48,5,311,15,
24132992,SOFIA'S HOME,83148624,Federica,,Chiaia,40.83575,14.22389,Entire home/apt,78,1,161,2023-03-16,2.84,1,254,20,
24134687,Vicarìa - Guest House - Napoli Centrale,82861903,Lello,,San Lorenzo,40.85599,14.27037,Entire home/apt,69,2,56,2023-03-13,0.98,1,293,11,
24554666,Diletto a Napoli - family room design 1,171312898,Raffaele,,San Lorenzo,40.85385,14.26146,Private room,95,1,4,2022-07-22,0.09,23,244,2,
25181372,HOUSE D'AMORE LUXURY,190126134,Carmine,,Stella,40.85764,14.25214,Entire home/apt,54,1,104,2023-01-02,1.78,1,329,22,
24556282,Diletto a Napoli - camera design 3,171312898,Raffaele,,San Lorenzo,40.85256,14.26104,Private room,330,1,0,,,23,229,0,
25183188,Soggiorno in Centro 2,50179836,Luca,,Pendino,40.848,14.26746,Private room,45,1,0,,,3,58,0,
24172467,Hotel e Arte a Napoli,181941650,Cristina,,San Lorenzo,40.85399,14.26854,Private room,113,1,2,2019-06-10,0.04,1,276,0,
24557191,Art Terrace,185528377,Paola,,San Lorenzo,40.8558,14.25853,Entire home/apt,72,2,258,2023-03-13,4.35,1,39,80,
24569996,studiò a Palazzo Maddaloni | made in Mad,184820305,Emma,,Montecalvario,40.84541,14.24897,Entire home/apt,100,2,100,2023-03-04,1.69,1,136,62,NA007053
24176745,Rosa's house - Heart of Naples,25536487,Rosa,,Chiaia,40.83578,14.24453,Entire home/apt,105,3,33,2023-01-07,0.58,1,165,12,
25184170,Appartamento in Napoli centro,50179836,Luca,,Pendino,40.84804,14.26784,Entire home/apt,95,1,1,2022-10-04,0.18,3,72,1,
25184869,Naples House Museum,32393475,Salvatore,,Stella,40.85586,14.24775,Entire home/apt,390,2,3,2022-10-31,0.06,3,363,2,
24570782,La casa di Pupa - Pupa's House,185546462,Giovanni,,Fuorigrotta,40.82537,14.1992,Private room,64,5,13,2020-08-01,0.22,2,144,0,00000
24194380,Studio flat nel cuore del centro storico,15631210,Roberta,,Pendino,40.84611,14.26191,Entire home/apt,63,3,204,2023-02-27,3.41,1,330,48,
24588068,Intero appartamento in centro 4/6 px-Sweet Dreams,185810846,Elisabetta,,Chiaia,40.83535,14.23296,Entire home/apt,100,2,30,2023-01-01,0.50,1,342,14,
24201986,"Studio66, appartamento nel centro di Napoli",182434456,Paolo,,San Ferdinando,40.8329,14.24603,Entire home/apt,75,2,20,2019-09-30,0.34,1,0,0,
25187501,Il Quarto,190282229,Sergio,,San Ferdinando,40.83681,14.24476,Entire home/apt,51,2,107,2020-07-20,1.84,1,0,0,
24588755,"quadreple room seaview, bathroom inside",38819274,Manuela,,Vomero,40.84266,14.23595,Private room,89,3,2,2022-08-21,0.05,3,80,1,
25191181,New house Napoli parcheggio gratis,182128355,Simona,,Chiaiano,40.88443,14.22793,Entire home/apt,96,2,24,2020-01-03,0.41,1,286,0,15063049EXT0878
24214373,Gea Suite 1,158708859,Giuseppe,,Pendino,40.85104,14.26076,Private room,120,7,0,,,1,268,0,
24592869,Casa Girò,185842352,Massimo,,Pendino,40.84532,14.26047,Entire home/apt,93,2,30,2022-09-09,0.50,1,70,3,
24216162,B&B Il Bacio Di Napoli • 4 Suite Matrimoniale,29572848,Davide,,Vicaria,40.85557,14.27314,Private room,75,1,7,2018-07-14,0.12,4,0,0,
25202912,Casa di P.,171541247,Eleonora,,San Giuseppe,40.84544,14.25105,Entire home/apt,75,3,2,2020-01-02,0.04,1,137,0,
24604287,Panorama Vesuvius central  (in front of the metro),185929875,Andrea,,Avvocata,40.85362,14.23947,Entire home/apt,143,2,15,2023-02-13,0.25,6,93,4,
25220504,THE GRANDPA HOUSE,17675138,Massimo,,San Giuseppe,40.84575,14.25357,Entire home/apt,183,2,113,2023-03-05,2.08,1,0,32,
24218153,Blue House,134404116,Giuseppe,,Pendino,40.84684,14.25738,Entire home/apt,60,2,76,2023-02-19,1.28,3,343,23,
24222649,CASA DESIGN E CONFORT,182220898,Paolo,,Chiaia,40.83613,14.21984,Entire home/apt,45,2,2,2018-07-05,0.03,1,41,0,
24605348,panoramic central room with kitchen(1) near metro,185929875,Andrea,,Avvocata,40.85217,14.23703,Private room,38,2,20,2022-09-23,0.34,6,43,6,
24605750,panoramic central room with kitchen(2) near metro,185929875,Andrea,,Avvocata,40.85151,14.2381,Private room,39,2,14,2023-03-17,0.24,6,68,7,
24223732,Appartamento Borgo Vergini,182624749,Emanuele,,San Carlo all'Arena,40.85688,14.25471,Entire home/apt,55,2,203,2023-02-21,3.37,1,102,55,
24226579,B&B Martucci Avenue (Stanza Deluxe),154672753,Marco,,Chiaia,40.83526,14.2328,Private room,80,1,2,2022-08-04,0.04,3,303,1,
24238167,Room Santa Chiara in Historical Naples Centre,157266745,Francesco,,Pendino,40.84927,14.25831,Hotel room,144,1,16,2022-09-27,0.51,7,225,6,
25232556,La casa artistica di Lucia bosco Reale Botanico,163066629,Ciro,,San Carlo all'Arena,40.85979,14.26239,Entire home/apt,116,2,163,2022-12-11,2.79,5,354,16,
25240135,Annarè,190599539,Salvatore,,Chiaia,40.83606,14.24346,Entire home/apt,100,1,18,2022-07-20,0.31,3,140,1,
24606014,panoramic central room with kitchen(3) near metro,185929875,Andrea,,Avvocata,40.85074,14.23729,Private room,48,2,22,2022-12-31,0.37,6,67,10,
25247056,"IL PONTE, CASA VACANZE",190748115,Flora,,Stella,40.85795,14.24626,Entire home/apt,30,2,48,2022-11-29,0.82,1,168,17,3387431762
24624764,CAPRI,186093333,Anna,,Zona Industriale,40.84942,14.2776,Private room,74,1,3,2022-04-25,0.05,4,355,1,
24239970,Guest House Al31 - Esperienza da vivere !,6343918,Vittorio,,Pendino,40.84655421403918,14.26615162568752,Entire home/apt,107,2,9,2023-02-23,0.85,1,90,9,
24257982,N'è,165559339,Maurizio,,Pendino,40.84964,14.26741,Entire home/apt,95,4,158,2022-11-27,2.66,1,94,27,
24265051,Dimora Manzoni 2,163694974,Silvana,,Posillipo,40.8207,14.20843,Entire home/apt,65,1,38,2020-01-06,0.64,2,0,0,
24266403,B&B da Polly a Piazza Amedeo - Camera Deluxe,182993774,Paola,,Chiaia,40.83739,14.23499,Private room,120,1,11,2022-08-02,0.19,2,286,2,
24266759,B&B da Polly a Piazza Amedeo - Camera King,182993774,Paola,,Chiaia,40.83687,14.23349,Private room,95,1,3,2022-12-10,0.06,2,282,1,
24628402,"B&B Alexander 
Suite Amalfi",157242794,Alessandro,,Arenella,40.85287,14.22322,Hotel room,55,1,1,2021-08-25,0.05,4,336,0,
25248378,Casa Margot Napoli Centro storico Piazza Bellini,50445415,Marilena,,San Giuseppe,40.84927,14.25078,Entire home/apt,70,2,1,2019-04-25,0.02,1,26,0,
24642821,B&B Casa Marilu',186232038,Luisa,,San Lorenzo,40.86146,14.26987,Entire home/apt,35,1,332,2023-03-16,5.60,1,200,116,
25260984,"Elegante, tranquilla stanza privata a pochi metri dal Maschio Angioino",190848937,Valerio,,Porto,40.84043884277344,14.255184173583984,Private room,41,1,294,2023-03-17,5.10,4,241,96,
24271152,"Fourth Floor Home Holiday
Casa in centro/lungomare",183047412,Gabriella E Emanuele,,Chiaia,40.83534,14.23152,Entire home/apt,95,2,84,2023-03-12,1.41,2,207,17,
24282549,Il Patio Fiorito   ( free wi-fi),162558705,Ulderigo,,Vomero,40.84256,14.23499,Entire home/apt,120,2,29,2020-02-26,0.49,2,8,0,
24644727,Una terrazza al centro,186245748,Giada Enzo,,Pendino,40.84897,14.26697,Entire home/apt,44,2,285,2023-03-17,4.87,3,167,55,
25305634,A casa di Giulia II,183874390,Raffaella,,Vomero,40.84292221069336,14.23530387878418,Entire home/apt,210,2,19,2020-01-01,0.33,3,312,0,
24648147,B&B Palazzo Majorana: Camera Doppia,186272432,Dario,,San Ferdinando,40.83759,14.24759,Private room,66,2,3,2021-08-15,0.05,3,61,0,
25307234,Il Borghetto,51807088,Christian,,San Lorenzo,40.8525,14.26003,Entire home/apt,148,1,61,2023-02-12,1.09,6,258,33,
24293758,Camera matrimoniale con bagno privato - B&B,183268176,Stefano,,San Lorenzo,40.85367,14.27028,Private room,88,1,33,2023-02-19,0.77,2,343,4,
24650459,passione Belsito a Posillipo,104145356,Giulia,,Posillipo,40.80644,14.20167,Entire home/apt,138,3,74,2023-01-05,1.25,1,0,12,
24301066,TreSette stile curato nei quartieri spagnoli,18147455,Fulvia,,Montecalvario,40.8444,14.24593,Private room,67,1,15,2022-08-30,0.26,4,317,4,15063049EXT1413
25314825,Rest a Napoli B&B - Double Room,191200548,Stefano,,Montecalvario,40.84246,14.24705,Hotel room,76,1,3,2019-01-17,0.05,4,233,0,
24652913,Tasso’s House,152714744,Vincenzo,,Chiaia,40.83898,14.22409,Entire home/apt,100,3,9,2022-12-30,0.16,2,82,4,
24302115,LA TERRAZZA DELL'ARTISTA,179171627,Diego Gennaro,,Porto,40.84778,14.2555,Entire home/apt,83,2,96,2023-03-15,1.75,1,8,36,
24660376,B&b Palazzo Majorana: Camera Tripla,186272432,Dario,,San Ferdinando,40.83768,14.24749,Private room,76,2,1,2022-07-17,0.12,3,62,1,
24302150,TreSette Toledo 7,18147455,Fulvia,,Montecalvario,40.8444,14.24593,Private room,60,1,1,2018-04-09,0.02,4,309,0,15063049EXT1413
25317102,Rita's Home,191210538,Melania E Giuseppe,,Pendino,40.85021,14.26054,Entire home/apt,62,1,460,2023-02-24,7.88,1,70,114,
25320247,Cuore di Napoli,191205897,Vittorio,,Pendino,40.85138,14.26066,Entire home/apt,55,1,30,2020-01-26,0.52,1,0,0,
25321771,Il  Borghetto red room,51807088,Christian,,San Lorenzo,40.85249,14.26206,Hotel room,37,1,34,2023-02-27,0.59,6,272,13,
24664515,Sorrento,186093333,Anna,,Zona Industriale,40.85001,14.27806,Private room,51,1,24,2022-09-25,0.41,4,334,21,
25323387,Il Borghetto ocean room,51807088,Christian,,San Lorenzo,40.85149,14.26171,Hotel room,39,1,55,2023-02-27,0.95,6,268,20,
24307705,The Twins' House Museo,183375483,Vincenzo,,Stella,40.85621,14.25284,Entire home/apt,80,1,25,2022-08-27,0.42,1,100,10,
24667848,ISCHIA,186093333,Anna,,Zona Industriale,40.84935,14.27805,Private room,54,1,4,2022-06-29,0.07,4,321,1,
24311139,B&B Il Bacio Di Napoli•2 Doppia con Letti Singoli,29572848,Davide,,Vicaria,40.85511,14.27234,Private room,65,1,1,2018-09-24,0.02,4,110,0,
25336595,Il Borghetto green room,51807088,Christian,,Pendino,40.85158,14.26065,Hotel room,28,1,60,2023-02-28,1.06,6,255,24,
24668238,positano,186093333,Anna,,Zona Industriale,40.84928,14.27632,Private room,70,1,10,2023-03-06,0.17,4,335,5,
24316932,Arturo's house,136749359,Maria Vittoria,,Chiaia,40.83284,14.22476,Entire home/apt,110,1,4,2022-06-13,0.08,1,312,1,
24688184,Suite Toledo 10. A Neapolitan terrace,37331151,Vincenzo,,Montecalvario,40.84451,14.24841,Entire home/apt,101,2,84,2023-02-22,1.70,1,291,27,
24322160,Delby's house Napoli centro storico,126792168,Alessandra,,San Carlo all'Arena,40.85674,14.25496,Entire home/apt,120,2,4,2022-04-10,0.07,1,342,1,949/2003
24708634,Solarium Nobilis,186749923,Antonio,,Porto,40.8404,14.25259,Entire home/apt,135,5,104,2023-03-12,1.78,1,16,28,
24322932,La casa di Abbi  Luna Casa Vacanze Centro Storico,171569237,Roberto,,San Lorenzo,40.85106,14.25547,Entire home/apt,107,2,32,2022-09-12,0.54,2,329,1,
24712605,Maradona's little flat,186783780,Concetta,,Pendino,40.84764,14.25997,Private room,35,4,78,2023-03-01,1.32,1,118,23,
24327626,Mini appartamento Centro Storico,183546586,Valbona,,Pendino,40.85031,14.26328,Entire home/apt,39,2,304,2023-03-17,5.07,1,20,87,
25339972,"""A casa di Ele"" house",69999799,Consiglia,,Vomero,40.84461,14.21982,Entire home/apt,135,2,47,2023-03-02,0.87,1,108,13,
24713541,Room with canopy bed in Naples Historical Centre,157266745,Francesco,,Pendino,40.84922,14.25837,Hotel room,192,1,1,2022-08-12,0.14,7,247,1,
25341128,Rest a Napoli B&B - Camera singola,191200548,Stefano,,San Giuseppe,40.84204,14.24897,Hotel room,56,1,14,2022-11-13,0.24,4,242,2,
24714185,La Finestra sul cortile. Bright flat in center,73396306,Roberta,,Avvocata,40.84906,14.24466,Entire home/apt,46,2,173,2023-03-16,2.91,1,203,51,
25345171,Polaroid Apartment,93446340,Mirella,,Vomero,40.84667,14.22874,Entire home/apt,58,3,14,2021-08-01,0.27,1,0,0,
25361249,Rest a Napoli B&B- Camera matrimoniale con balcone,191200548,Stefano,,San Giuseppe,40.84223,14.24888,Hotel room,87,1,6,2022-09-12,0.10,4,234,2,
25361901,Rest a Napoli B&B - Camera Familiare con Balcone,191200548,Stefano,,Montecalvario,40.84207,14.24755,Hotel room,116,1,1,2018-07-04,0.02,4,261,0,
24335402,B&B Il Bacio Di Napoli •1 Doppia con Letti Singoli,29572848,Davide,,Zona Industriale,40.85412,14.2753,Private room,60,1,4,2022-07-09,0.07,4,17,1,
24714254,Ale&France house,186799035,Paolo,,San Carlo all'Arena,40.86861,14.26473,Entire home/apt,99,1,6,2019-09-18,0.10,1,13,0,
24339447,Residenza Santa Lucia a Mare,179713894,Maria Cristina,,San Ferdinando,40.83077,14.24804,Entire home/apt,100,2,35,2022-12-23,0.59,1,162,8,
25373665,Panorama Vesuvius central (in front of the metro)2,185929875,Andrea,,Avvocata,40.85346,14.23747,Entire home/apt,138,2,2,2020-02-27,0.04,6,31,0,
24722108,Spacious flat ideal for a family or group of friends,37864714,Liv,,Chiaia,40.83431,14.22152,Entire home/apt,200,7,0,,,1,89,0,
24343990,Le Petit Apartment,183684252,Raffaele,,Arenella,40.8506,14.22816,Entire home/apt,58,1,14,2019-10-20,0.24,1,137,0,
24722740,Blackbirds' garden,186879665,Laura,,San Ferdinando,40.83463,14.24643,Entire home/apt,89,3,231,2023-03-16,3.90,1,33,79,
24344652,Metropolis Stazione Centrale - bilocale nuovo,93457271,Raffaella,,Mercato,40.84971,14.27177,Entire home/apt,57,2,7,2022-12-04,0.12,4,358,4,
25375649,Real Toledo Napoli,102490458,Pasquale,,San Giuseppe,40.84091,14.24973,Entire home/apt,80,3,1,2018-07-23,0.02,1,0,0,
24723021,Elegante Casa in Centro Storico diNapoli free Wifi,94745773,Patrizia,,San Lorenzo,40.84989,14.25601,Entire home/apt,70,1,41,2021-11-05,0.70,4,0,0,
25386754,PALAZZO MAJORANA NAPOLI CENTRO,186272432,Dario,,San Ferdinando,40.83682,14.24783,Entire home/apt,199,3,0,,,3,137,0,
24354583,Apartment Capuano: Centro Storico,182431802,Alessia,,San Lorenzo,40.85096,14.25825,Entire home/apt,54,1,319,2023-03-11,5.34,2,238,99,
24725103,Napoli Velata,97394867,Gabriele,,San Lorenzo,40.8532,14.26622,Private room,48,2,6,2022-07-23,0.11,3,348,1,
24356610,B&B Il Bacio Di Napoli•3 Suite Matrimoniale,29572848,Davide,,Vicaria,40.85561,14.27234,Private room,65,1,0,,,4,71,0,
24734019,The Artist's Loft,6915348,Tiziana,,San Ferdinando,40.83735,14.24605,Entire home/apt,55,2,91,2023-03-17,1.53,2,111,51,
24368269,B&B in Historical Center of Naples,183897612,Carol,,Avvocata,40.85303,14.24829,Private room,90,1,2,2021-11-02,0.10,5,68,0,
25389948,Seaside Caracciolo Camera Comfort “Ischia “,188820287,Francesca,,Chiaia,40.83035,14.22353,Private room,8000,2,0,,,4,29,0,
24748634,Casamatys a palazzo Sannicandro,187103777,Mariateresa E Simona,,San Ferdinando,40.83992,14.2467,Entire home/apt,49,1,176,2023-03-17,2.99,1,211,73,
25390274,Seaside Caracciolo Camera Deluxe “Vesuvio”,188820287,Francesca,,Chiaia,40.82844,14.22199,Private room,5751,2,0,,,4,29,0,
25391822,Seaside Caracciolo Camera Superior “Capri “,188820287,Francesca,,Chiaia,40.83007,14.22175,Private room,8000,2,1,2018-06-06,0.02,4,29,0,
24369670,A casa di Giulia I,183874390,Raffaella,,Vomero,40.84201,14.23492,Entire home/apt,125,2,17,2022-09-17,0.29,3,327,8,
24762673,HOME Gamilia,187222110,Gabriella,,Montecalvario,40.841637,14.244636,Entire home/apt,109,2,2,2018-11-20,0.04,1,174,0,
24373613,Casa Luperano,167945198,Maria,,Avvocata,40.85073,14.24959,Entire home/apt,45,3,106,2023-03-17,2.07,1,154,37,
25398307,Casa Napoletana San Domenico -  Panoramic view,191732057,Mario,,San Giuseppe,40.848553,14.254723,Entire home/apt,147,2,185,2023-03-10,3.23,8,138,68,15063049EXT0332
24773335,o' Balcunciello,19547129,Italo & Gino,,San Lorenzo,40.85134,14.25531,Entire home/apt,53,2,242,2023-03-12,4.11,3,108,43,
24775607,Miniappartamento Suite,187319979,Daniela,,Chiaia,40.83531,14.23596,Private room,220,1,1,2018-10-18,0.02,2,331,0,
25416177,Central station Naples apartment,6479355,Fabrizio,,Vicaria,40.85717,14.27095,Entire home/apt,58,2,132,2023-03-03,2.31,10,329,43,
25423097,Mary's Sweet Home Napoli Appartamento,115355361,Maria,,Vicaria,40.85609,14.27508,Entire home/apt,52,1,80,2023-03-04,1.38,2,206,24,
24385971,Apartment in Historical Center of Naples,183897612,Carol,,Avvocata,40.85099,14.24831,Entire home/apt,111,1,0,,,5,83,0,
24389410,B&B rambaldi riviera di chiaia 66,174184595,Marco,,Chiaia,40.83334,14.22469,Private room,400,2,53,2020-07-30,0.89,2,0,0,
24391002,Apartment by Ele  piazza del Plebiscito,32247706,Domenico,,San Ferdinando,40.83506,14.24498,Entire home/apt,51,2,83,2022-11-20,1.46,1,257,27,
24788728,ROSAROLL70,187426075,Marco,,San Lorenzo,40.85573,14.26467,Entire home/apt,69,2,57,2022-11-07,0.99,2,117,9,
24406049,Casetta Candelora,184236190,Sara,,Porto,40.84706,14.25423,Entire home/apt,99,3,144,2023-03-05,2.42,1,297,37,
25445823,New and Bright Apartment in the heart of Naples!,56066501,Luigi,,San Lorenzo,40.85833,14.26726,Entire home/apt,90,2,58,2023-02-26,1.00,2,334,24,
24792130,La casa di Pupa 2- Pupa's House,185546462,Giovanni,,Fuorigrotta,40.82653,14.19953,Private room,64,5,7,2019-12-31,0.14,2,262,0,
25446027,casa del re,192071758,Paolo,,Chiaia,40.82739,14.22016,Entire home/apt,120,3,31,2023-03-13,0.58,1,107,13,2268_2018
24408151,"Once upon a time, a fairy tale in Naples",79066710,Miriam,,Pendino,40.84847,14.25745,Entire home/apt,75,2,51,2022-02-27,0.86,1,0,0,
24794149,Studio Marechiaro 128,5192890,Mariella,,Posillipo,40.7969,14.19234,Entire home/apt,50,1,12,2018-10-28,0.21,1,0,0,
24411254,Santa Teresa Museum Suites confort in centro città,184290717,Luigi Liberato,,Stella,40.85638,14.24906,Entire home/apt,78,2,23,2022-08-15,0.39,1,202,3,
25452448,Casa Margherita+parcheggio - Oasi di pace in città,70514259,Carmine,,Piscinola,40.87993,14.23224,Entire home/apt,53,2,95,2023-03-09,1.89,3,95,28,
24797362,Casa Meriva,187474435,Roberto,,Soccavo,40.8397,14.20525,Entire home/apt,45,2,16,2022-09-09,0.28,1,73,3,
24415429,Trebis,184339506,Anastasia,,San Giuseppe,40.84459,14.25394,Entire home/apt,55,1,100,2023-01-31,1.68,1,268,28,
24817813,Baia Due Frati: Straight on the Sea+Private Beach,187622581,Lidia,,Posillipo,40.81584,14.20969,Entire home/apt,83,2,229,2023-03-03,4.00,1,99,51,
24417126,Flyresidence Porto/Toledo appartamento deluxe,62744575,Flyresidence,,San Giuseppe,40.84099,14.24958,Entire home/apt,74,2,19,2023-02-25,0.34,8,211,8,
24439637,Glamorous House in Chiaia,30822279,Fulvio,,San Ferdinando,40.83556,14.24308,Entire home/apt,70,1,49,2023-01-04,0.82,2,14,7,
25453230,Moderna stanza privata con bagno nel cuore della città di Napoli,190848937,Valerio,,Porto,40.8404541015625,14.255265235900879,Private room,40,1,301,2023-03-17,5.16,4,221,105,
25453622,Sobria e funzionale stanza a pochi passi dal Maschio Angioino,190848937,Valerio,,Porto,40.8404541015625,14.255265235900879,Private room,37,1,309,2023-03-15,5.40,4,265,100,
25466882,Palazzo Reale-Monte di Dio  1,18347492,Carolina,,San Ferdinando,40.83411,14.2466,Entire home/apt,40,3,182,2023-03-14,3.27,2,128,51,
24825797,"CASA ROSSI "" ROSSI HOUSE """,187678222,Gaetano,,San Lorenzo,40.85412,14.26599,Entire home/apt,100,1,48,2020-09-29,0.82,1,303,0,
24842065,Camera con vista a Napoli,43188710,Federico,,Vomero,40.84018,14.22866,Private room,64,1,0,,,3,324,0,
26055898,Lam's little house,195813791,Roberto,,Avvocata,40.85272,14.23755,Entire home/apt,47,2,144,2023-03-13,2.51,1,182,25,
24844222,Super Central Flat in the Heart of Naples Napoli,187811495,Livio,,Pendino,40.84739,14.26251,Entire home/apt,70,1,78,2023-03-10,1.38,1,253,45,
24845509,MYB (Apartment),182740202,Lia,,San Giuseppe,40.8444,14.2495,Entire home/apt,226,2,51,2023-01-02,0.90,3,323,11,
26057375,Il Palchetto Naples - Old Town,127319240,Raffaella,,San Ferdinando,40.83908,14.24671,Entire home/apt,152,2,36,2023-03-13,0.63,3,277,12,
25470454,A Casa Tua,148692345,Mario,,Vomero,40.84122,14.22572,Entire home/apt,84,2,9,2022-03-09,0.18,1,0,0,
24846250,"In Vomero ""Bijou"" Miranda Apartment, few steps from Metro and three Funicolars",62800353,Claudia,,Vomero,40.84233,14.23242,Entire home/apt,77,3,114,2022-10-25,2.00,6,323,20,
24850741,Gli Aristogatti  -charming rooms-,29158794,Emanuela,,San Lorenzo,40.85615,14.26661,Private room,65,1,3,2021-08-15,0.06,1,0,0,
25473590,Casa Rosetta,192263618,Carmela,,San Lorenzo,40.85244,14.26116,Entire home/apt,33,1,0,,,1,0,0,
25505493,GranMaMa Pina,192473607,Loredana,,San Lorenzo,40.85358,14.26999,Hotel room,80,1,0,,,1,0,0,
24851384,"Al Vomero ""JOLI"" - Miranda Apartment ⭐️⭐️⭐️⭐️⭐️",62800353,Claudia,,Vomero,40.84250092768398,14.232593086158253,Entire home/apt,71,3,34,2022-12-15,0.59,6,349,13,
25511730,Casa Fio,192516221,Marianna,,Pendino,40.85,14.26785,Entire home/apt,65,2,96,2023-02-27,1.66,1,303,44,F8394935495
24869518,Dream house of Angela.,188006700,Angela,,San Lorenzo,40.84966,14.25018,Entire home/apt,32,2,200,2023-02-19,3.39,1,73,50,
25512343,Philip Royal 3,45236554,Maria,,Stella,40.85677,14.24612,Entire home/apt,179,1,13,2020-01-29,0.23,7,213,0,
26057659,B&B Viva Napoli Matrimoniale con bagno privato,128742101,Alessandro,,Vicaria,40.85757,14.27453,Private room,42,1,54,2022-12-21,0.95,9,278,25,
24882351,Rifugio di Partenope ( Deluxe ) – Historic Center,151082928,Ernesto,,Pendino,40.85069,14.25937,Entire home/apt,90,2,10,2022-08-28,0.18,2,164,1,
26083424,B&Bistrot,196039008,Rossella,,San Lorenzo,40.85083,14.25144,Private room,70,1,0,,,4,78,0,
24901130,YOUR BEST SUMMER WITH OUR 75 Feet!,35860966,Alessia,,Chiaia,40.82538,14.22229,Entire home/apt,3000,1,2,2019-05-14,0.03,6,363,0,
26096304,B&Bistrot Deluxe Shabby doppia con bagno privato,196039008,Rossella,,San Lorenzo,40.85091,14.25197,Private room,80,1,2,2021-07-06,0.04,4,18,0,
25557903,A casa di Marco e Tommy,181301482,Marco,,Barra,40.84624,14.33957,Private room,80,3,10,2021-11-02,0.17,5,352,0,385502
25562764,Casa Vacanza Pizzofalcone,219235148,Umberto,,San Ferdinando,40.8358,14.24704,Entire home/apt,55,1,66,2023-02-24,1.13,2,58,28,
24907987,ATTICO a Santa Chiara - nel cuore di Napoli,130872919,Ursula,,Porto,40.84627,14.25517,Entire home/apt,80,2,11,2022-12-26,1.29,1,291,11,
26099733,B&Bistrot Basic Marine  doppia con bagno privato,196039008,Rossella,,San Giuseppe,40.84797,14.25135,Private room,80,1,2,2018-09-13,0.04,4,18,0,
24937797,Fonseca Naples,188531600,Marco,,Stella,40.85719,14.24875,Entire home/apt,107,1,29,2022-12-05,0.51,1,153,7,CU04906300545
26100079,B&Bistrot Exclisive Araba doppia con bagno privato,196039008,Rossella,,San Giuseppe,40.84891,14.25215,Private room,80,1,1,2021-07-14,0.05,4,18,0,
25578868,casa di lulù,34622825,Luisa,,San Ferdinando,40.8375,14.24709,Entire home/apt,120,1,35,2022-10-15,0.66,1,0,16,
25580330,Monolocale al Duomo,137325004,Agostino,,San Lorenzo,40.85422,14.25596,Entire home/apt,30,1,10,2018-08-14,0.17,3,0,0,
25580736,Gold of Naples,97394867,Gabriele,,San Lorenzo,40.8532,14.26622,Private room,59,2,1,2019-07-14,0.02,3,344,0,
24941936,Elegant B&B in the center “Le Stanze Dei Mille”,193055735,Dante,,Chiaia,40.83761,14.23894,Private room,90,3,20,2022-08-22,0.35,1,199,2,3477801496
25582703,L'orchidea,181301482,Marco,,Barra,40.84761,14.33843,Private room,80,3,5,2022-08-18,0.09,5,18,1,
25599598,La Rosa,181301482,Marco,,Barra,40.84599,14.3382,Private room,80,3,4,2022-08-22,0.08,5,76,2,
25600279,Home in love: balconcino spaccanapoli.Appartamento,192993348,Iolanda,,San Lorenzo,40.849700927734375,14.259143829345703,Entire home/apt,140,2,9,2019-06-19,0.16,2,203,0,
25607754,Fly to Napoli,193018468,Filippo,,Poggioreale,40.87445,14.28703,Entire home/apt,61,1,43,2022-12-30,0.75,2,0,29,
26105947,Dimora storica nel centro di napoli,21758956,Titti,,San Giuseppe,40.84759,14.25014,Private room,360,1,1,2022-11-01,0.22,9,360,1,
24953210,Spaccanapoli Loft - Casa Velata,37774789,Roberta,,San Lorenzo,40.8497,14.25914,Entire home/apt,87,2,185,2023-03-14,3.14,1,188,43,
26116125,Napoli Centro,196317632,Antonio,,Stella,40.85744,14.25013,Entire home/apt,103,1,129,2023-02-05,2.26,2,327,39,
