id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
34560760,Comfy Suite 1 stop from Venice Island,5640941,Livio,Terraferma,Piave 1860,45.48324,12.23761,Private room,50,1,51,2023-03-04,1.12,3,348,23,
34564789,Comfy Room with Balcony at 1 stop from Venice,5640941,Livio,Terraferma,Piave 1860,45.48324,12.23761,Private room,42,1,18,2019-11-26,0.40,3,355,0,
33910005,PALAZZINA ADORATA_VeniseJeTaime,78873399,Giuseppe,Isole,Cannaregio,45.44209,12.33381,Entire home/apt,200,1,55,2022-10-26,1.17,6,238,10,
33923459,Villa Contarini B&B - Royale,222195380,Sven,Isole,Lido,45.38823,12.35285,Private room,180,1,0,,,3,300,0,
33931767,Regina Terrace_Living Rialto! da Yoav et Catherine,256228866,Yoav,Isole,Santa Croce,45.44099,12.33057,Entire home/apt,114,3,76,2023-01-09,1.67,1,95,44,M0270427675
33952729,Villa Contarini B&B - Allegria,222195380,Sven,Isole,Lido,45.41216,12.36887,Private room,120,1,5,2022-11-11,0.11,3,312,3,
33954971,Ca' Marcella 2 a 100 metri dalla Piazza San Marco,87431454,Giuliano,Isole,Castello,45.43558,12.34241,Private room,78,1,163,2023-03-05,4.19,5,204,46,
34565570,Cosy Suite 1 stop from Venice Island,5640941,Livio,Terraferma,Piave 1860,45.48324,12.23761,Entire home/apt,50,1,78,2023-02-19,1.70,3,314,48,
34593820,Beauty on the Canal,6019189,Federico,Isole,Cannaregio,45.44499,12.32296,Entire home/apt,254,3,84,2023-02-25,2.73,18,185,43,M02704211521
27358739,Spirito Santo Canal View - SANITIZED,206170213,Thomas,Isole,Dorsoduro,45.42956,12.33348,Entire home/apt,158,2,124,2023-03-04,2.26,1,254,50,
34622084,Penthouse San Marco Square,260258633,Robi,Isole,San Marco,45.43435,12.33726,Entire home/apt,219,1,33,2022-12-29,0.76,2,97,18,
34769137,Charming Flat in Dorsoduro/Ca' Foscari,12497228,Lu,Isole,Dorsoduro,45.43516,12.32499,Entire home/apt,135,3,76,2022-10-15,1.66,3,47,44,
27377264,"Suites Station Train Station ""Le Maschere""",30252976,Obiettivo,Terraferma,Piave 1860,45.48391,12.23213,Entire home/apt,105,2,13,2022-10-01,0.26,4,318,8,
34778578,Rio Terese flat - great interior & canal view,1666986,Antonella,Isole,Dorsoduro,45.43367,12.31657,Entire home/apt,126,2,70,2023-02-18,1.56,2,93,31,
34791926,4 CAMERA BLU STANDARD CON BAGNO PRIVATO,61723052,Casa Sulla Laguna,Isole,Murano,45.45358,12.35744,Hotel room,134,1,1,2019-08-19,0.02,6,209,0,
34633596,Deluxe GaiaShine apartment in Venice,261289987,Gaia,Isole,Murano,45.45929,12.35636,Entire home/apt,100,2,40,2020-03-08,0.86,1,0,0,
34634544,Casa Giulia,261296149,Immobiliare,Terraferma,Carpenedo,45.50848,12.25453,Entire home/apt,65,2,45,2023-03-02,0.98,3,221,5,
34646643,SAN MARCO CLASSY APARTMENT,98131866,Michele,Isole,San Marco,45.43396,12.3338,Entire home/apt,219,1,45,2022-10-15,1.01,1,0,9,
34681031,CA' ANGELA VENETIAN APARTMENT M0270428215,5862083,Silvia,Isole,San Polo,45.43674,12.32876,Entire home/apt,215,2,86,2023-02-23,1.87,25,209,30,M0270428215
34704980,Piccola Altana  in Venice,31287480,Elle Inox Snc,Isole,Santa Croce,45.43582,12.31836,Entire home/apt,106,15,58,2022-05-27,1.26,1,116,13,
34735609,Addler House Design,215884437,Katia,Terraferma,San Lorenzo XXV Aprile,45.49432,12.246947,Entire home/apt,192,2,79,2023-02-20,1.73,8,239,27,M0270428495
34758493,3 Fiore doppia,61723052,Casa Sulla Laguna,Isole,Murano,45.45358,12.35744,Private room,80,1,6,2023-02-17,0.32,6,188,4,
34768848,Ca' Dei Greci,669047,Views On Venice,Isole,Castello,45.43743,12.34303,Entire home/apt,673,1,11,2022-12-27,0.25,83,259,5,M0270421718
35932352,Santa Fosca Canal View R&R,173200514,Rent&Relax,Isole,Cannaregio,45.44223,12.33145,Entire home/apt,217,1,43,2023-03-05,0.96,66,173,10,
35935568,Terrace Apartment Venice - 1st Floor White-,190615606,Caterina,Terraferma,Piave 1860,45.49106,12.23889,Entire home/apt,88,2,18,2022-09-27,0.41,3,252,6,
35991979,"A shared Room, 15 Min to Venice",15718434,Natalia,Terraferma,Piave 1860,45.49073,12.23405,Shared room,26,3,16,2023-02-20,0.37,4,180,15,
34792174,5 CAMERA MATRIMONIALE AMERCA CON BAGNO PRIVATO,61723052,Casa Sulla Laguna,Isole,Murano,45.45358,12.35744,Hotel room,121,1,3,2022-07-03,0.08,6,226,1,
34792325,7 CAMERA VENEZIA VISTA MARE CON BAGNO PRIVATO,61723052,Casa Sulla Laguna,Isole,Murano,45.45358,12.35744,Private room,121,1,1,2019-07-15,0.02,6,188,0,
34799281,Suite Dream on the River,9609304,Luca,Isole,Castello,45.43641,12.34867,Entire home/apt,103,3,19,2023-02-06,0.42,3,115,9,
34800312,Apartment Falier Bis (600m from Rialto´s Bridge),2634978,City Apartments,Isole,Santa Croce,45.43931,12.3273,Entire home/apt,220,1,16,2022-10-06,0.35,112,273,1,
34808908,APPARTAMENTO NEL CUORE DI VENEZIA,262432123,Eva,Isole,Santa Croce,45.43945,12.32505,Entire home/apt,97,1,68,2023-02-11,1.48,1,359,49,M0270428304
34827691,Casa Del Campanile. A 2 passi da Piazza San Marco,262562074,Nicola,Isole,San Marco,45.43396,12.33593,Entire home/apt,189,2,132,2023-02-22,3.07,2,266,44,
34828586,Casa dei Frari. In campo San Stin.........,262562074,Nicola,Isole,San Polo,45.43799,12.3271,Entire home/apt,201,2,215,2023-01-22,4.68,2,200,77,
34832555,Appartamento Carolina ai Giardini della Biennale,48081958,Veronica,Isole,Castello,45.43343,12.35785,Entire home/apt,300,2,2,2022-08-07,0.19,9,274,2,
36009611,Modern and comfortable flat - Master Suite,207276626,Gaspare,Terraferma,Piave 1860,45.48307,12.24007,Private room,59,2,106,2023-02-19,2.48,3,312,40,
36060683,Gdhouse 806 - modern flat few steps from Biennale,125945338,Graziana E Damiano,Isole,Castello,45.42989,12.35768,Entire home/apt,83,2,117,2023-03-05,2.62,2,219,32,
27389018,La Baruffa with Private Garden,669047,Views On Venice,Isole,Dorsoduro,45.4306,12.33147,Entire home/apt,520,1,1,2018-10-02,0.02,83,294,0,M0270426747
36065811,"ROSA SALVA HOTEL, ELEGANT",268351967,Rosa Salva Hotel,Isole,Castello,45.43647,12.34023,Hotel room,1000,1,0,,,4,0,0,
27393570,Emilio 2395 - Nice apartment with a view,206444395,Emilio,Isole,San Polo,45.43819,12.32684,Entire home/apt,141,60,5,2019-08-14,0.09,1,0,0,M0270426304
27426154,Apartment in the centre of Lido of Venice,206677247,Giorgio,Isole,Lido,45.40843,12.36883,Entire home/apt,100,3,38,2022-11-01,0.70,1,109,16,
36066436,"ROSA SALVA HOTEL, Junior Suite",268351967,Rosa Salva Hotel,Isole,Castello,45.43655,12.33978,Hotel room,1000,1,0,,,4,111,0,
34885033,Albergano apartment in Cannaregio,847706,Selma,Isole,Cannaregio,45.44551,12.32851,Entire home/apt,186,3,117,2023-03-04,2.55,1,31,40,Codice Identificativo Alloggio M0270427893
27451744,Stanza stile antico (villa zona mostra del cinema),24400935,Alessio,Isole,Lido,45.41111,12.3691,Private room,120,2,58,2022-10-29,1.06,3,322,21,
27454257,Stanza in stile veneziano(Villa mostra del cinema),24400935,Alessio,Isole,Lido,45.40913,12.36924,Private room,120,2,59,2022-10-31,1.11,3,305,21,
34885131,Residence Falier (600m from Rialto´s Bridge),2634978,City Apartments,Isole,San Polo,45.43797,12.32756,Entire home/apt,426,1,12,2022-12-30,0.29,112,255,10,
27454540,Elegant Apartment x 4,205703685,Bricola,Isole,Castello,45.431271,12.353458,Entire home/apt,96,1,13,2022-10-22,0.28,15,282,4,
27455391,Elegant Apartment x 8 (suitable for large groups),205703685,Bricola,Isole,Castello,45.431271,12.353458,Entire home/apt,176,1,26,2023-01-22,0.50,15,263,15,
34897139,Anzolo Palace - Canal view flat in Saint Mark,30283716,Piero - Andrea,Isole,San Marco,45.435711,12.340099,Entire home/apt,208,1,242,2023-03-07,8.10,19,241,112,
36066515,"ROSA SALVA HOTEL, Economy",268351967,Rosa Salva Hotel,Isole,San Marco,45.43485,12.34025,Hotel room,1000,1,0,,,4,0,0,
27481266,Barnaba Suite,207106555,Mariagrazia,Isole,Dorsoduro,45.43284,12.32144,Entire home/apt,112,3,139,2023-02-20,2.53,1,215,43,
36068063,Prince Apartments - Foscari M0270429478,187809783,Zillur,Isole,Castello,45.43397,12.35082,Entire home/apt,129,2,2,2022-05-08,0.04,5,291,1,
36089560,Canal View! Renewed huge 180sqm 4BDR family flat,9852012,Paolo,Isole,Cannaregio,45.44395,12.33004,Entire home/apt,155,2,148,2023-02-12,3.38,9,209,88,M0270428861
34918557,Studio in City Center,237182372,Veronica,Isole,Cannaregio,45.44272,12.33431,Entire home/apt,97,3,169,2023-02-11,3.70,3,190,46,
27491536,Great view in great location central cannaregio,185612295,Lory,Isole,Cannaregio,45.44324,12.32298,Entire home/apt,117,2,1,2018-10-01,0.02,4,217,0,
34932005,Residenza Santacroce nel cuore di Venezia,173628967,Anna,Isole,Santa Croce,45.44021,12.32494,Entire home/apt,100,3,56,2023-02-15,1.26,1,176,33,
36097016,Alla Bianca Hotel- Superior Double Room,271529819,Hassan,Terraferma,Marghera,45.47228,12.22911,Hotel room,75,1,31,2023-02-12,0.70,10,355,21,
36166689,"Casa alla corte ""Da Palanca""",272007193,Diego,Terraferma,Villaggio San Marco,45.48362,12.26203,Entire home/apt,105,1,66,2022-10-18,1.50,1,337,24,M0270427613
27506451,NEW Cosy flat near BIENNALE &St.Mark’s Sq A/C WiFi,207374827,Alberto,Isole,Castello,45.43737,12.34705,Entire home/apt,169,4,95,2023-01-23,1.71,1,24,13,M0270426851
36171075,Casa vicino Venezia e in mezzo al verde,245311043,Diana,Terraferma,Bissuola,45.49669,12.25899,Private room,58,1,7,2021-09-05,0.35,1,250,0,
36179882,Alla Bianca Hotel Economic Triple Room,271529819,Hassan,Terraferma,Marghera Zona Industriale,45.47032,12.24124,Hotel room,85,1,21,2023-02-27,0.48,10,358,18,
36180022,Alla Bianca Hotel-Economic Double Room,271529819,Hassan,Terraferma,Marghera,45.47258,12.22955,Hotel room,95,1,23,2022-10-30,0.53,10,365,19,
34958400,camera 10,46198231,Oscar,Terraferma,Gazzera,45.49681,12.21946,Private room,83,2,26,2023-02-19,0.57,9,299,9,
34958447,Corte Regina Loft - Living Rialto!,263403245,Ivano,Isole,San Polo,45.43892,12.33164,Entire home/apt,100,3,108,2023-02-21,2.38,1,226,45,M0270427058
34963449,"In the heart of Venice, San Provolo 4718..",263178922,Barbara,Isole,Castello,45.43639,12.34179,Entire home/apt,106,2,13,2023-01-01,0.35,2,95,9,
34964568,All the magic of Venice in San Provolo 4718..,263178922,Barbara,Isole,Castello,45.43459,12.34181,Private room,156,3,3,2022-10-24,0.57,2,304,3,
27513243,"""Otello"" Loft by Fenix",203929414,Fenix Apartments,Isole,Castello,45.43177,12.35365,Entire home/apt,124,1,47,2023-02-04,1.27,10,280,14,M0270426772
34992635,MH 805 VENEZIA,251170471,Manola,Isole,Cannaregio,45.4452,12.31774,Entire home/apt,171,1,83,2022-11-13,1.83,2,249,14,
35014667,Intero appartamento 4 posti letto,263800108,Andrea,Terraferma,Favaro,45.50288,12.27533,Entire home/apt,80,2,130,2023-02-12,2.86,1,278,45,
35022593,Confortevole Appartamento a due passi da Venezia,6480631,Giovanni,Terraferma,Piave 1860,45.4861,12.23651,Entire home/apt,151,2,12,2022-10-27,0.26,2,193,3,
35023754,Incantevole appartamento a due passi da Venezia,6480631,Giovanni,Terraferma,Piave 1860,45.48619,12.23687,Entire home/apt,157,2,13,2022-12-14,0.60,2,185,9,
35027799,Casa Garibaldi,66316802,Margherita,Isole,Castello,45.43391,12.35539,Entire home/apt,100,2,6,2019-10-23,0.13,2,0,0,
36193020,Fully furnished apartment with two terraces,48587419,Stefano,Isole,San Marco,45.43383,12.33877,Entire home/apt,70,4,15,2021-09-13,0.34,1,0,0,
36202300,Luxurious entirely renovated 2-bedroom apartment,272270451,Matteo Filippo,Isole,San Polo,45.4384,12.32474,Entire home/apt,109,2,96,2023-03-05,2.19,1,48,41,
36219112,Spacious Room Rialto Bridge (Venice City Center),103977102,Giò E And,Isole,San Polo,45.43778,12.33396,Private room,50,2,19,2019-11-25,0.43,3,0,0,
35028067,Cà XXII Marzo Boutique - codice ident. M0270429357,208021374,Giulia,Isole,San Marco,45.4329,12.33457,Entire home/apt,377,1,14,2023-01-02,0.33,3,281,9,M0270429357
35089220,Casa  Giardini,10072655,Sen,Isole,Castello,45.43183,12.35695,Entire home/apt,83,1,231,2023-02-20,5.05,15,285,96,
36220046,100 STEPS FROM RIALTO BRIDGE!!!!,41559211,Venice,Isole,Cannaregio,45.44188,12.33579,Entire home/apt,204,1,373,2023-02-18,8.45,7,219,100,M0270428998
27513530,"""Do Dogi"" Apartment by Fenix",203929414,Fenix Apartments,Isole,Castello,45.43168,12.35374,Entire home/apt,108,1,5,2022-09-01,0.10,10,248,3,M0270426772
27515029,Ca'Diva,141121267,Paola,Isole,Cannaregio,45.44572,12.33135,Entire home/apt,105,2,72,2023-01-01,1.30,2,286,16,
36252019,Room Rialto Bridge (Venice City Center),103977102,Giò E And,Isole,San Polo,45.43774,12.33401,Private room,70,2,14,2019-11-17,0.32,3,0,0,
36272499,Tranquillità,234392918,Cri,Terraferma,Campalto Gobbi,45.49314,12.29243,Private room,37,1,187,2022-11-01,4.21,1,65,75,
36299056,Apt. Canaletto (Residence Artisti),2634978,City Apartments,Isole,Santa Croce,45.44127,12.32383,Entire home/apt,310,1,19,2022-12-30,0.44,112,300,11,
35104872,Venetian 3Bdr Typical Apartment Campo S. Ternita,139627704,Giusy & Fabrizio,Isole,Castello,45.437202,12.348709,Entire home/apt,164,10,51,2023-02-14,1.12,24,257,25,
35108525,Ca Derai 2,21973212,Ca Derai,Isole,Cannaregio,45.44307,12.3298,Entire home/apt,150,3,7,2022-07-29,0.35,2,307,3,
27515222,Ampio appartamento a Venezia Lido!,2504885,Simone,Isole,Lido,45.41372,12.36975,Entire home/apt,150,2,13,2022-09-05,0.24,1,78,2,
36303170,Orange Casanova  - Fibre-Optic Internet and Garden,19284314,Esther,Isole,Giudecca,45.42523,12.32501,Entire home/apt,116,2,35,2023-02-22,0.82,1,195,18,
36306473,Ca' di Lella,47320260,Emanuela,Isole,Lido,45.41673,12.37156,Entire home/apt,100,2,40,2023-03-06,0.93,2,164,17,M027048785
35145429,Dimora Cà Rezzonico,1028258,Sandra,Isole,Dorsoduro,45.43317,12.32659,Entire home/apt,85,2,22,2021-11-02,0.48,2,0,0,
27533534,Cà Grimana (modern studio apartment for 2),205703685,Bricola,Isole,Castello,45.432434,12.351571,Entire home/apt,74,1,50,2023-02-19,0.94,15,180,9,
35147278,"Apt. ""Carlo Scarpa"" (Residence Artisti)",2634978,City Apartments,Isole,Cannaregio,45.44198,12.32475,Entire home/apt,310,1,14,2022-10-15,0.33,112,277,8,
35153719,San Polo Family Apartment,264745267,Harpo,Isole,Santa Croce,45.4394,12.32598,Entire home/apt,176,3,67,2023-02-17,1.48,1,99,18,
35156716,Beauty of Venice,224036626,Tahir,Terraferma,Piave 1860,45.48182,12.2396,Private room,125,1,39,2023-01-04,0.86,1,195,25,
36329434,PONTE DEI GRECI charming flat with small garden!,1438903,Barbara,Isole,Castello,45.43597,12.3428,Entire home/apt,130,7,1,2021-08-01,0.05,20,91,0,M0270420689
36330119,DOUBLE ROOM  for rent in central LIDO VENICE,17034903,Paola,Isole,Lido,45.41183,12.37145,Private room,30,5,0,,,1,220,0,
27534086,Cà Pedrocchi (beautiful apartment with a view),205703685,Bricola,Isole,Castello,45.431774,12.352096,Entire home/apt,83,1,48,2023-03-05,0.91,15,297,40,
27534273,Cà Pedrocchi,205703685,Bricola,Isole,Castello,45.431774,12.352096,Entire home/apt,83,1,7,2022-11-20,0.14,15,307,6,
27539099,Appartamento Diedo,207743122,Nicola,Isole,Lido,45.40001,12.36068,Entire home/apt,200,7,0,,,1,0,0,
35156950,Le Camere dei Proverbi,43591826,Enrico,Isole,Cannaregio,45.44128,12.33609,Private room,80,3,64,2023-02-16,3.27,1,49,42,M02704211010
35178289,Agnusdio Apartment - Patrician Residence,264914005,Sabina,Isole,Santa Croce,45.44068,12.33088,Entire home/apt,210,4,37,2023-02-22,0.84,1,244,24,L7361000892942
35181831,Private room with private bathroom and terrace,48036718,Federico,Isole,Dorsoduro,45.43153,12.31958,Private room,83,2,24,2023-02-20,0.52,1,8,9,
35220659,camera 7,46198231,Oscar,Terraferma,Gazzera,45.49693,12.21841,Private room,76,2,43,2023-02-20,0.95,9,299,15,
35222038,Porte di Venezia Stanza Torcello Tessera Airport,41164114,Davide,Terraferma,Tessera,45.50639,12.30896,Private room,45,1,16,2022-06-13,0.40,3,83,8,M0270428627
35223769,Camera Familiare,233780723,Feel Inn Venice,Terraferma,Aeroporto,45.49233,12.33196,Private room,140,1,8,2023-02-19,0.42,3,279,6,
36334306,"HOTEL TINTORETTO, TRIPLE ROOM",97883767,Gabriella,Isole,Cannaregio,45.44331,12.33345,Hotel room,143,1,0,,,4,0,0,
36334329,"HOTEL TINTORETTO, STANDARD DOUBLE",97883767,Gabriella,Isole,Cannaregio,45.44336,12.33335,Hotel room,117,1,0,,,4,0,0,
36334350,"HOTEL TINTORETTO, FRENCH ECONOMY ANNEX",97883767,Gabriella,Isole,Cannaregio,45.44197,12.3316,Hotel room,102,1,1,2019-08-31,0.02,4,0,0,
35244903,La Dimora di San Maurizio 1,669047,Views On Venice,Isole,San Marco,45.43172,12.33044,Entire home/apt,524,1,11,2022-11-21,0.26,83,324,7,M0270428909
27546454,Apartment 10 minutes from Venice,204812276,Luca,Terraferma,Piave 1860,45.48467,12.24246,Entire home/apt,65,3,89,2023-02-25,1.60,1,4,36,IP0270424390
35244906,La Dimora di San Maurizio 3,669047,Views On Venice,Isole,San Marco,45.43362,12.33202,Entire home/apt,483,1,9,2023-02-18,0.23,83,267,4,M0270428911
36371672,Apt. Licata (Residence Artisti),2634978,City Apartments,Isole,Santa Croce,45.44019,12.32593,Entire home/apt,310,1,6,2022-10-15,0.14,112,289,3,
36371874,"Incanto Veneziano, spazioso con ampia terrazza",31731422,Alessandra,Isole,Dorsoduro,45.43057,12.32776,Entire home/apt,180,3,84,2023-03-05,1.93,2,212,39,
36372355,Residence dei 2 Artisti,2634978,City Apartments,Isole,Santa Croce,45.44103,12.32396,Entire home/apt,568,1,31,2023-02-12,0.73,112,281,12,
27547969,Apartment Ramo del Turchese,207835147,Elda,Isole,Cannaregio,45.44604,12.32223,Entire home/apt,140,2,138,2023-02-27,2.61,1,90,69,
36372795,IVE1508 Il Girasole Lido,7237442,Holiday,Isole,Lido,45.39679,12.36022,Entire home/apt,87,2,0,,,1,0,0,IP0270425357
36395726,Comfortable flat near San Marco and Biennale.,271696621,Nicola,Isole,Castello,45.43544,12.34625,Entire home/apt,160,3,62,2023-02-20,1.46,1,30,23,M0270429009
36396209,Cà Olivo e il suo giardino alla Giudecca,273674272,Ubaldo,Isole,Giudecca,45.42547,12.32859,Entire home/apt,96,1,40,2020-11-03,0.91,1,256,0,
35244908,La Dimora di San Maurizio 2,669047,Views On Venice,Isole,San Marco,45.43364,12.33231,Entire home/apt,720,1,32,2023-02-28,0.73,83,252,16,M0270428910
35244911,La Dimora di San Maurizio 4,669047,Views On Venice,Isole,San Marco,45.43338,12.33064,Entire home/apt,605,1,13,2023-02-11,0.30,83,303,5,M0270428912
35372036,LAURA APARTMENT NEW 15 M. TO VENIE 4 GUESTS,97583266,Alessia,Terraferma,Carpenedo,45.50356,12.25025,Entire home/apt,70,2,19,2023-03-05,0.42,5,202,13,
35381257,Casa Venezia Colombara,113645515,Andrei,Terraferma,Ca' Sabbioni,45.45762,12.18605,Entire home/apt,49,2,25,2020-02-20,0.55,1,17,0,
35408588,Rialto bridge Venice House,266503667,Marco,Isole,San Marco,45.4361,12.33434,Entire home/apt,261,2,36,2022-10-16,0.79,1,339,17,
35415266,BONA DEA IN VENICE CENTER - ST. MARK'S SQUARE,97355921,Adriano,Isole,San Marco,45.43404,12.33574,Entire home/apt,189,1,71,2023-02-20,1.58,6,122,44,
35435071,"CASA ELENA splendido, nel cuore di Venezia",107972652,Pierluigi,Isole,Cannaregio,45.44585,12.329268,Entire home/apt,90,1,1,2019-06-09,0.02,2,0,0,
35436425,Apt. Longhi (Residence Artisti),2634978,City Apartments,Isole,Santa Croce,45.44158,12.32675,Entire home/apt,310,1,11,2022-07-30,0.25,112,271,4,
36419466,Appartamento TreVi,108507559,Stefano,Isole,Castello,45.435,12.34694,Entire home/apt,124,3,109,2023-02-22,2.46,2,211,46,
36432155,Casa Lorenzo,261296149,Immobiliare,Terraferma,Carpenedo,45.50404,12.26221,Entire home/apt,70,2,102,2022-12-30,2.29,3,221,36,
36437652,Nordic Cottage a Venezia,3455373,Luigi,Isole,Castello,45.43424,12.35963,Entire home/apt,150,2,45,2022-11-14,1.05,1,174,24,
36440969,Venice For You,273733814,Marzia,Terraferma,Carpenedo,45.50278,12.26289,Entire home/apt,89,2,5,2019-08-29,0.11,1,0,0,
36465769,Casa Minestra,274172066,Francesca,Isole,Dorsoduro,45.43237,12.31031,Entire home/apt,95,2,57,2023-03-06,1.34,1,280,26,
36497612,Romance in Rialto -downtown central full optional,169722919,Walter,Isole,San Polo,45.43954,12.33427,Entire home/apt,150,3,7,2019-09-21,0.16,1,38,0,
36500837,ELITE - Serviced Apartment Studio,274433380,Elite,Terraferma,San Lorenzo XXV Aprile,45.48818,12.25067,Entire home/apt,169,1,44,2022-11-01,1.00,3,365,23,
36521254,The Architect's Ensuite Room - Smart Venice,274575675,Mattia,Terraferma,San Lorenzo XXV Aprile,45.49193,12.24771,Private room,66,2,127,2023-02-19,2.88,1,193,53,M0270429553
36547751,Apartment Venice Lido Ground Floor,14509750,Marta,Isole,Lido,45.43114,12.38378,Entire home/apt,129,5,5,2022-10-14,0.12,3,151,2,
36586954,Due leoni,669047,Views On Venice,Isole,San Marco,45.43592,12.33867,Entire home/apt,1298,3,3,2022-05-01,0.10,83,242,1,
36587104,Silenzioso laguna Venezia freepark aereoporto,29204951,Silvano,Terraferma,Campalto,45.48575,12.29664,Entire home/apt,49,2,9,2023-02-23,0.88,1,68,9,
36587412,Casa di Hubert de Givenchy,669047,Views On Venice,Isole,Dorsoduro,45.43115,12.33071,Entire home/apt,1393,1,3,2023-02-18,0.34,83,332,3,
36587603,Cerchieri Loredan,669047,Views On Venice,Isole,Dorsoduro,45.43161,12.32764,Entire home/apt,2875,4,0,,,83,0,0,
35439243,Apt. De´ Barbari (Residence Artisti),2634978,City Apartments,Isole,Santa Croce,45.4401,12.32618,Entire home/apt,310,1,47,2022-10-21,1.04,112,269,26,
35439882,Residence dei 3 Artisti,2634978,City Apartments,Isole,Santa Croce,45.4417,12.327,Entire home/apt,929,1,35,2023-02-19,0.80,112,256,12,
35453115,Alice's Place 2 Wonderful Venice  027042-LOC-12207,169830237,Alice,Terraferma,Marghera,45.46482,12.22237,Entire home/apt,70,2,35,2023-03-06,0.81,2,261,16,027042-LOC-12207
35476486,Ca Migio view on the S.Simeon dome,1275479,Giorgia&Michele,Isole,Santa Croce,45.44134,12.32393,Entire home/apt,139,3,98,2023-02-20,2.21,3,103,51,M02704212355
35480863,Apt. Morandis Art (Residence Modern Art),2634978,City Apartments,Isole,Santa Croce,45.44003,12.32575,Entire home/apt,196,1,10,2022-10-16,0.23,112,316,7,
27548595,sleep in venezia.222,131261322,Luca,Isole,Castello,45.43239,12.35674,Private room,45,1,146,2023-01-29,2.62,6,12,18,
35485322,"HOTEL TINTORETTO, CANAL VIEW ROOM",97883767,Gabriella,Isole,Cannaregio,45.44338,12.33128,Hotel room,143,1,1,2019-07-20,0.02,4,0,0,
27567788,TINTORETTO 5 LITTLE GARDEN and CANAL VIEW,103640525,Team,Isole,Cannaregio,45.445969,12.329983,Entire home/apt,161,1,156,2023-02-19,2.81,3,214,55,
35505069,"ROSA SALVA HOTEL, DOUBLE COMFORT",268351967,Rosa Salva Hotel,Isole,Castello,45.43671,12.33844,Hotel room,337,1,0,,,4,0,0,
35505572,"HOTEL TIZIANO, DOUBLE ROOM",268364351,Hotel Tiziano,Isole,Dorsoduro,45.43173,12.31769,Hotel room,1000,1,0,,,4,110,0,
35515435,Beautiful home in upscale Giudecca neighborhood,44314099,Anna Laura,Isole,Giudecca,45.42407,12.32735,Entire home/apt,235,3,27,2023-02-21,0.65,1,353,22,
35543804,Arlecchino house,75690281,Anna,Isole,Cannaregio,45.44363,12.32281,Entire home/apt,115,2,183,2022-07-04,4.03,2,4,26,
36592419,Ca'Rosaroll Gold,275050064,Ca' Rosaroll,Isole,San Marco,45.43264,12.33454,Entire home/apt,139,2,98,2023-02-20,2.21,3,38,36,M02704211917
27576962,Cá Riva del Vin - codice ident. M0270429356,208021374,Giulia,Isole,San Polo,45.43792,12.33487,Entire home/apt,202,1,28,2022-10-06,0.51,3,266,3,M0270429356
36593458,"Colombina, roof top apartment",275054752,Floriana,Isole,Castello,45.43818,12.34753,Entire home/apt,366,2,51,2022-09-26,1.17,1,0,22,M02704211155
35552141,CA' MAREA IN VENICE CENTER - ST. MARK'S SQUARE,97355921,Adriano,Isole,San Marco,45.43267,12.33577,Entire home/apt,173,1,36,2022-11-16,0.81,6,156,25,
27599571,VL apartment 0.2,132992706,Antonio,Isole,Lido,45.41196,12.37236,Entire home/apt,200,2,0,,,8,0,0,
35571706,"Claudia's Home - Free WiFi & Park, Close to Venice",267640402,Claudia,Terraferma,Bissuola,45.49849,12.25326,Entire home/apt,60,2,12,2019-09-14,0.26,1,0,0,
35577338,"RUZZINI PALACE HOTEL, ATTIC ROOM",266452104,Ruzzini Palace,Isole,San Marco,45.43646,12.33882,Private room,1000,1,0,,,1,66,0,
35591726,New-Venice Chanel & Guglie bridge-View,42288208,Nicola,Isole,Cannaregio,45.44326,12.32523,Entire home/apt,1000,2,4,2020-02-27,0.11,1,0,0,
35596034,"Lido spiaggia, Biennale e Film Festival",14040811,Adriana,Isole,Lido,45.41717,12.37309,Entire home/apt,98,3,11,2022-08-28,0.61,3,176,10,
36619122,Santa Fosca Design Apartment R&R,173200514,Rent&Relax,Isole,Cannaregio,45.44231,12.33255,Entire home/apt,260,1,10,2023-02-05,0.23,66,229,4,
27600068,VL apartment 1.2,132992706,Antonio,Isole,Lido,45.41171,12.37272,Entire home/apt,200,2,0,,,8,0,0,
35596384,CASA DI ROBY - VENICE AIRPORT,266783111,Roberto,Terraferma,Tessera,45.5017,12.32574,Entire home/apt,99,1,65,2023-02-25,1.48,1,296,36,
35611685,"HOTEL TIZIANO, Tripla",268364351,Hotel Tiziano,Isole,Dorsoduro,45.43206,12.31781,Hotel room,1000,1,0,,,4,110,0,
35611767,"HOTEL TIZIANO, Family",268364351,Hotel Tiziano,Isole,Dorsoduro,45.43365,12.31567,Hotel room,1000,1,0,,,4,110,0,
35611837,"HOTEL TIZIANO, Doppia Annex",268364351,Hotel Tiziano,Isole,Dorsoduro,45.43248,12.31786,Hotel room,1000,1,0,,,4,110,0,
35637887,Camera Quadrupla,160412579,Emanuele,Isole,San Marco,45.4338,12.33483,Hotel room,174,1,47,2023-01-29,1.06,3,198,38,
