id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8657020,Spacious Bedroom + Ensuite In City,7271335,Joshua,,Sydney,-33.87973,151.21196,Private room,150,90,3,2015-10-31,0.03,1,0,0,
8992979,B'room in Split Level Modern Apt,46974449,Dan,,Sydney,-33.89992,151.21539,Private room,100,90,0,,,1,0,0,
8993906,Private Beachfront Apartment Backyard to Beach; 3,46979232,Dan & Robert,,Warringah,-33.72197,151.29995,Entire home/apt,300,3,63,2022-12-02,0.71,11,226,7,PID-STRA-8541
8662221,New Charming Bedroom for Rent,45512186,Meesha,,Botany Bay,-33.94831,151.22899,Private room,80,1,37,2023-02-08,0.41,4,293,8,PID-STRA-17714
9101358,Lovely Art Deco apartment,23402096,Suzie,,Woollahra,-33.87391,151.2483,Entire home/apt,200,90,2,2016-02-08,0.02,1,0,0,
9101876,1 br cute terrace Cls to everything,12855722,Adrianna,,Marrickville,-33.89575,151.1782,Entire home/apt,120,90,2,2016-03-24,0.02,1,0,0,
8994288,Bronte family home five mins walk to beach,46437492,Helen,,Waverley,-33.89971,151.26692,Entire home/apt,555,5,6,2020-01-02,0.07,1,23,0,PID-STRA-35194
8994812,DOUBLE ROOM - MODERN APARTMENT - lo,35596581,Fiona,,Waverley,-33.89311,151.2478,Private room,100,90,1,2015-10-25,0.01,2,0,0,
9101948,Master Suite in nice location,40672909,Alessandra,,Botany Bay,-33.95368,151.22694,Private room,60,90,1,2016-01-05,0.01,1,143,0,
8673910,Rockridge by Contemporary Hotels,3046924,Contemporary Hotels,,Pittwater,-33.60126219,151.32904771,Entire home/apt,1873,3,23,2023-02-12,0.25,51,336,9,PID-STRA-22713
8995095,Modern apartment - Randwick,28591555,Eimear,,Randwick,-33.91266,151.23746,Entire home/apt,100,90,2,2017-06-26,0.03,1,0,0,
9102185,COZY & AMAZING BONDI BEACH!!!,47448149,Rodrigo,,Waverley,-33.88617,151.2707,Entire home/apt,140,90,16,2017-03-31,0.18,1,0,0,
8995294,"Large, sun drenched home with views",46986051,Evy,,Mosman,-33.81902,151.23828,Entire home/apt,999,90,1,2015-12-31,0.01,1,0,0,
8996055,Beautiful 2br House in Erskineville,46989780,David,,Sydney,-33.89947,151.18657,Entire home/apt,280,90,32,2017-10-25,0.37,1,0,0,
9114820,Modern&Central Apartment with Pool,4179217,Carlotta,,Sydney,-33.90449,151.20219,Entire home/apt,250,90,1,2016-01-07,0.01,1,0,0,
8676019,Suburban Serenity,45569115,Dave,,Ku-Ring-Gai,-33.75953,151.13124,Entire home/apt,200,90,1,2016-01-06,0.01,1,0,0,
8996348,2 bedroom close to Sydney CBD,9543279,Jenna And Lauren,,Sydney,-33.88825,151.19898,Entire home/apt,180,90,5,2016-10-24,0.06,1,0,0,
8688065,Relaxed home by the sea,2334277,Thierry,,Randwick,-33.91746,151.2569,Entire home/apt,350,90,5,2018-01-05,0.06,1,0,0,
8688488,Modern unit 2 blocks from the beach,5870556,Meghan,,Manly,-33.79303,151.28474,Entire home/apt,189,90,1,2016-01-02,0.01,1,0,0,
9116265,*Couples Getaway* 1BR apt close to CBD,6604189,Patricia,,Marrickville,-33.90064,151.15884,Entire home/apt,199,3,102,2023-01-01,1.15,1,2,27,PID-STRA-18387
8996950,Chic apartment in heart of the city,46993372,Graham,,Sydney,-33.88332,151.21602,Entire home/apt,234,5,38,2023-01-04,0.43,1,25,1,PID-STRA-7471-1
9117127,Modern Mediterranean Resort Feeling Home,28037236,Lucy,,Randwick,-33.90643,151.2428,Entire home/apt,549,90,1,2017-12-31,0.02,1,0,0,PID-STRA-27461
8690461,Designer 3 Bed  Townhouse nr Manly,45629059,Janice,,Manly,-33.79692,151.26302,Entire home/apt,470,90,0,,,1,0,0,
9011834,MODERN 2 BED UNIT 2 MIN TO BEACH,10398656,Renee,,Waverley,-33.88964,151.27042,Entire home/apt,200,90,6,2018-02-25,0.08,1,0,0,
8695275,Modern 2BR Apartment in Surry Hills,11245151,Alejandro,,Sydney,-33.88104,151.21055,Entire home/apt,700,3,6,2023-01-04,0.07,1,0,1,PID-STRA-42445
9119707,Large private room in friendly share house.,46611806,Emily,,Sydney,-33.89251,151.21165,Private room,60,90,0,,,1,0,0,
9011902,Spacious near new family home - great outdoor area,2602831,Sally,,Warringah,-33.73928,151.27673,Entire home/apt,275,2,1,2020-01-06,0.03,1,75,0,PID-STRA-36071
9121335,Entire charming one bedroom beach apartment,24431533,Greg,,Randwick,-33.9445,151.25393,Private room,100,90,19,2020-01-02,0.25,1,0,0,PID-STRA-11285
9122777,Master bedroom in leafy cool Enmore,28539941,Tibike,,Marrickville,-33.89508,151.17253,Private room,66,90,1,2015-12-15,0.01,1,0,0,
9012131,Stunning architect designed home,20338285,Káti,,North Sydney,-33.81946,151.21552,Entire home/apt,900,90,0,,,1,0,0,
9123301,Beautiful sunny 2-bed entire flat!!,47532424,Lisa,,Sydney,-33.90043,151.21241,Entire home/apt,200,90,6,2017-07-16,0.07,1,0,0,
9123458,Rozelle light filled townhouse,5506744,Catherine,,Leichhardt,-33.86295,151.17501,Entire home/apt,250,90,1,2016-01-05,0.01,1,0,0,
8707215,Sunny+Peaceful in Trendy InnerWest!,31777119,Lauren,,Canterbury,-33.9098,151.13318,Entire home/apt,70,90,1,2016-06-17,0.01,1,0,0,
9012529,Balgowlah Beach House,22227415,Marnie,,Manly,-33.7935,151.26574,Entire home/apt,947,90,0,,,1,0,0,
9013324,Apartment over looking Manly Lagoon,47062927,Campbell,,Warringah,-33.78189,151.28331,Entire home/apt,350,90,0,,,1,0,0,
8708573,Spacious flat for you and your friends for NYE!!!,24808720,Julianne,,Marrickville,-33.9052,151.17408,Entire home/apt,279,90,7,2019-01-02,0.08,1,0,0,
9134116,合租公寓,47573530,Xiaodong,,Sydney,-33.87778,151.20729,Shared room,48,90,0,,,1,0,0,
9014102,Newtown modern security studio,4713840,Brenda,,Marrickville,-33.9054,151.17641,Entire home/apt,125,90,0,,,2,225,0,
9136716,**Beach Side Studio**LOCATION LOCATION LOCATION**,28191418,Natasha Anne,,Waverley,-33.8887,151.27164,Entire home/apt,114,90,18,2020-01-01,0.21,1,267,0,
8719778,Modern Bright Fresh Townhouse,45766822,J,,Woollahra,-33.8656,151.27772,Entire home/apt,300,90,1,2015-12-31,0.01,1,0,0,
9015396,Spacious Art Deco Apt in the Heart of Kings Cross,47075240,Elise,,Sydney,-33.87385,151.22518,Entire home/apt,150,90,22,2018-09-30,0.29,1,0,0,
8719922,"Private, clean and sunlit room",14104420,Isobelle,,Sydney,-33.8909,151.17999,Private room,70,90,1,2016-02-29,0.01,1,0,0,
8720494,Clean & nice girl's room avail now!,45769945,Phoebe,,Woollahra,-33.88781,151.25732,Private room,25,90,0,,,1,0,0,
9136759,Modern share house in Surry Hills.,47584348,Luca,,Sydney,-33.8917,151.20525,Private room,60,90,0,,,1,0,0,
9137042,City Living at its Best,30068697,Dane,,Sydney,-33.87143,151.21843,Entire home/apt,250,90,7,2018-10-15,0.10,1,0,0,
9015891,Modern & Comfy Open Plan Apartment,40763314,Grace,,Leichhardt,-33.88654,151.17642,Entire home/apt,279,90,1,2016-01-05,0.01,1,363,0,
8727152,Perfect Paddington Pad,30081634,Jaimee,,Sydney,-33.88731,151.22779,Private room,145,90,3,2016-02-15,0.03,1,0,0,
9016480,Double Bedroom,26504605,Paula,,Bankstown,-33.95941,150.98284,Private room,161,90,1,2015-11-01,0.01,2,91,0,
9137264,Coogee beach spacious and sunny,6121042,Hannah,,Randwick,-33.92231,151.24995,Entire home/apt,180,90,2,2016-03-30,0.02,1,0,0,
9137767,Perfect Location Kirribilli,47589952,Amy,,North Sydney,-33.84348,151.21375,Entire home/apt,700,20,31,2023-01-24,0.38,1,37,1,PID-STRA-39188
9017809,Woollahra's Hidden Gem...Conlon & Co,41215678,Julia,,Woollahra,-33.88027,151.24246,Entire home/apt,1975,90,3,2019-02-13,0.03,47,365,0,
9138234,Large Master Room in Share house,47592864,Emma,,Warringah,-33.74256,151.27952,Private room,55,90,1,2016-01-03,0.01,1,0,0,
8739001,Sunny single room- classic Sydney terrace house.,12829634,Marcelle & Peter,,Marrickville,-33.89737,151.16815,Private room,103,4,124,2023-02-15,1.38,3,74,19,PID-STRA-3250
9019724,ZOE apartment available over new year,23639714,Zoe,,Woollahra,-33.88873,151.23927,Private room,180,90,20,2016-04-13,0.22,3,245,0,
8739897,Light Filled Twin Bedroom,45850918,Miranda,,Burwood,-33.89176,151.09838,Private room,86,90,43,2020-01-17,0.50,2,261,0,
8740417,A beautiful apartment at Mosman Bay,45851049,Noel,,Mosman,-33.84223,151.23333,Entire home/apt,432,90,2,2016-12-31,0.02,1,0,0,
8740570,1 Bedroom Apartment in Manly,45853906,Marcia,,Manly,-33.8021,151.28797,Entire home/apt,240,90,0,,,1,0,0,
9139089,"Bright, charming beach pad - Bondi!",23955778,Slaney,,Waverley,-33.88636,151.27863,Entire home/apt,200,90,0,,,1,0,0,
9140692,Lovely duplex,38597387,Anna&Andrew,,Randwick,-33.94052,151.24101,Entire home/apt,80,90,2,2017-12-26,0.02,1,0,0,
9142297,Best room in Bondi: 5 min. to Beach,47542881,Pat,,Waverley,-33.8958,151.26944,Private room,52,90,1,2015-11-06,0.01,1,0,0,
9028892,Newly renovated right by the beach,7490428,Patricia,,Waverley,-33.88548,151.27068,Entire home/apt,220,90,1,2016-01-02,0.01,1,0,0,
9143526,Picturesque Cremorne Point,43454218,Anna,,North Sydney,-33.84117,151.23016,Entire home/apt,150,90,0,,,1,0,0,
9154234,Urban Eden,24380112,Michele,,Marrickville,-33.89851,151.16553,Private room,95,90,0,,,2,0,0,
9030085,Beautiful & bright beach apartment,20145625,Rick,,Waverley,-33.88523,151.27593,Entire home/apt,150,90,0,,,1,0,0,
8740611,"Avalon, Sydney - Dream Beach House",35464225,Sarah,,Pittwater,-33.62076,151.33536,Entire home/apt,1243,4,7,2023-01-05,0.09,1,263,1,PID-STRA-11227
9032873,Master Ensuite Private Bedroom,10271327,Orla,,Sydney,-33.90596,151.20584,Private room,70,90,0,,,1,0,0,
8740629,DBL Room 5mins walk to Manly Beach!,909429,Jessica,,Manly,-33.80147,151.28851,Private room,99,90,1,2016-01-03,0.01,1,0,0,
9032953,Como Cabin,47149870,Vicki,,Sutherland Shire,-34.00291,151.06419,Entire home/apt,65,90,0,,,1,0,0,
8740711,"Coogee with parking- close to Beach, City, Airport",45854804,Margaret,,Randwick,-33.9263,151.25096,Entire home/apt,140,2,401,2023-01-18,4.53,2,116,66,PID-STRA-1806
9154637,Premier Eastern Suburbs Location,46820002,Jesse,,Woollahra,-33.88936,151.24211,Entire home/apt,250,90,2,2017-01-01,0.02,1,0,0,
9157195,Cute studio apartment Surry Hills,15952633,Leoni,,Sydney,-33.88764,151.21269,Entire home/apt,138,90,37,2016-05-01,0.42,1,0,0,
9032966,Modern home in fantastic location!,451640,Melany,,Leichhardt,-33.86024,151.17963,Entire home/apt,400,90,1,2016-01-22,0.01,1,0,0,
9157997,Nice room,5372126,Ben,,Leichhardt,-33.87882,151.16838,Private room,280,90,0,,,1,0,0,
8745633,Private ensuite room in heart of Sydney,23926734,Sandra,,Sydney,-33.88115,151.21467,Private room,49,90,17,2020-08-15,0.19,1,0,0,
8747750,Beautiful art deco 2 bd apt close to the beach,6496994,Grisel,,Waverley,-33.88808,151.27104,Entire home/apt,240,2,15,2022-11-13,0.17,2,0,3,PID-STRA-9999
9033320,North Bondi Family Semi,23258323,Clare,,Waverley,-33.88069,151.2738,Entire home/apt,900,7,2,2019-12-31,0.04,1,65,0,PID-STRA-24599
9159131,Great apartment in Queenscliff,12683356,Bruno,,Warringah,-33.78104,151.28432,Private room,50,90,1,2016-12-27,0.01,1,0,0,
9159588,2 bed unit close to Coogee beach,34344899,Dave,,Randwick,-33.91586,151.24963,Entire home/apt,200,90,0,,,1,0,0,
9159885,"Master Bedroom & own bathroom, Gym Pool Spa Sauna",44226689,Sabine,,Sydney,-33.89948,151.21229,Private room,80,90,21,2019-01-20,0.23,2,0,0,
9034505,Stunning 4 Bedr Home in Bondi Beach,42725892,Axel,,Waverley,-33.88906,151.28074,Entire home/apt,350,90,2,2017-01-04,0.02,1,0,0,
8758315,Sydney Ocean View Modern Spacious Apartment,11079923,Joseph,,Waverley,-33.85952,151.28024,Entire home/apt,499,90,25,2017-08-14,0.28,1,364,0,
9034560,Apartment 100mm from beach,22903998,Patricia,,Manly,-33.79087,151.28599,Entire home/apt,120,90,0,,,1,0,0,
9161082,Resort Style Family Home with Pool,1612524,Jillian,,Warringah,-33.75996,151.20948,Entire home/apt,480,90,2,2016-01-09,0.02,1,0,0,
9036251,Perfectly Located Edgecliff Home,47165027,Jill,,Woollahra,-33.88059,151.23546,Entire home/apt,425,90,4,2017-01-29,0.05,1,0,0,
8764978,Bright inner city apartment!,24332005,Natarlia,,Sydney,-33.88789,151.20721,Entire home/apt,130,90,7,2016-04-13,0.08,1,0,0,
9036330,Large modern house northern beaches,47164954,Adam,,Warringah,-33.74373,151.23317,Entire home/apt,195,90,1,2015-12-27,0.01,1,0,0,
9164562,"Yes, it's true! Freshwater, 2 mins from beach #1",7209717,Allison,,Warringah,-33.77794,151.28769,Entire home/apt,299,3,99,2023-02-07,1.23,2,267,15,PID-STRA-7690
9037647,Wake up to waves crashing in Bronte,23950566,Tahnee-Lee,,Waverley,-33.90571,151.26693,Private room,100,90,1,2016-01-05,0.01,1,0,0,
9224272,Deluxe One Bedroom Apartment,28025034,Jimmy,,The Hills Shire,-33.62939,151.01697,Private room,198,1,1,2016-10-28,0.01,5,354,0,PID-STRA-23934
9042084,Full of Sunshine North Bondi Home,47186270,Steven,,Waverley,-33.88249,151.27597,Entire home/apt,900,7,3,2023-01-01,0.20,1,161,1,PID-STRA-17774
9171065,Sunny Bondi Beach Apartment,47727457,Paddy,,Waverley,-33.88673,151.26649,Entire home/apt,300,90,3,2018-01-02,0.03,1,0,0,
9049551,Bright room with own bathroom in Wolli Creek,22746129,Nga,,Rockdale,-33.92912,151.15045,Private room,55,90,31,2019-02-22,0.42,2,0,0,
9172734,Gorgeous Flat in Heart of Sydney,2824571,Julia,,Sydney,-33.87068,151.224,Entire home/apt,149,90,14,2017-11-26,0.16,1,0,0,
9237966,Holiday Beach Bungalow,48015045,Gillian,,Warringah,-33.78327,151.28648,Private room,180,90,0,,,1,0,0,
9238198,Private room in multi-story house,48016220,Florentina,,Sydney,-33.90203,151.18221,Private room,65,90,2,2016-01-02,0.02,1,0,0,
9239802,Cozy Art Deco Designer Apartment (Kings Cross),10802696,Hans-Lothar,,Sydney,-33.87611,151.227,Entire home/apt,139,90,139,2023-02-26,1.62,1,333,17,PID-STRA-7761
9049869,Peace Home,47218564,Gabriela,,Randwick,-33.91445,151.23832,Private room,49,90,1,2016-03-01,0.01,1,0,0,
9172791,SUMMER PARADISE,42092865,Luke,,Warringah,-33.74028,151.29688,Entire home/apt,500,90,1,2016-01-25,0.01,3,0,0,
9173857,Villa Style Apartment  w Terrace,36304598,Mariana,,City Of Kogarah,-33.97072,151.13047,Entire home/apt,220,90,3,2018-01-01,0.03,1,0,0,
9391360,2DoubleBed Apartment Parramatta CBD,27815153,Laura,,Parramatta,-33.81664,151.00464,Entire home/apt,191,90,23,2018-05-27,0.26,2,88,0,
9240361,Expansive Harbour Views,16026854,Tracey McArdle Exclusive Properties,,Sydney,-33.86986,151.22783,Entire home/apt,409,5,11,2022-12-14,0.19,39,46,6,PID-STRA-15164
9391503,Sunny One-Bed Apartment & Terrace,1723242,Jon,,Waverley,-33.88579,151.27279,Entire home/apt,249,90,1,2016-03-31,0.01,1,0,0,
9391782,Spacious 2 bdr Apt in Naremburn,35941315,Chris,,Willoughby,-33.81409,151.19858,Entire home/apt,190,90,17,2018-01-06,0.19,1,0,0,
9391889,Renting our beatiful home,48715391,Nima,,Ryde,-33.83633,151.12801,Entire home/apt,100,90,3,2016-01-12,0.03,1,0,0,
9242190,'Istana' - your 1 bedroom 'Palace' escape,4759647,Gail,,Pittwater,-33.64431,151.32232,Entire home/apt,239,2,47,2023-02-27,0.53,2,230,15,PID-STRA-12746
9243937,Family house close to Beach,46972891,Paul,,Pittwater,-33.68492,151.29717,Entire home/apt,400,90,1,2015-12-30,0.01,1,0,0,
9175945,Family oriented environment,47750865,Cathie,,Canterbury,-33.93158,151.08023,Private room,250,90,0,,,1,365,0,
9177970,Tropical Pittwater Getaway,37448420,Helen,,Pittwater,-33.64679,151.30883,Entire home/apt,950,2,82,2023-02-25,0.94,1,334,14,PID-STRA-7324
9393024,Coogee Apartment Vekic,48720240,Dino,,Randwick,-33.92472,151.25595,Private room,200,90,1,2015-11-13,0.01,1,0,0,
9187262,Family-friendly 2 bedroom unit,47797906,Paul,,Warringah,-33.75286,151.28292,Entire home/apt,150,90,1,2015-12-29,0.01,1,0,0,
9187968,Florida Trees Palm Beach NSW,12852399,Bron,,Pittwater,-33.60073,151.32219,Entire home/apt,1500,90,0,,,1,0,0,
9244350,Character Cottage in Bondi Beach,26702323,Lynda,,Waverley,-33.88632694696899,151.2687364621779,Entire home/apt,650,2,3,2023-03-05,2.50,1,334,3,PID-STRA-47818
9393160,Apartment with views of bridge,48720778,Jennifer,,North Sydney,-33.83547,151.20959,Entire home/apt,250,90,1,2015-12-30,0.01,1,0,0,
9244621,Double Bedroom,26504605,Paula,,Bankstown,-33.96268,150.98215,Private room,50,90,0,,,2,0,0,
9393747,3-bedroom house for rent in Sydney,44071787,Winnie,,Parramatta,-33.79601,151.0576,Entire home/apt,131,90,53,2020-07-12,0.61,2,0,0,
9188801,Spacious Manly 1 BR With Great View,17967710,Andy,,Manly,-33.79748,151.281,Entire home/apt,200,90,4,2018-02-10,0.05,1,0,0,
9189444,Panoramic Beach Views,41505402,Shadie,,Manly,-33.78642,151.28942,Entire home/apt,175,90,5,2016-04-19,0.06,1,0,0,
9394473,Double Bed Room near beach,12808103,David,,Manly,-33.81047,151.26066,Private room,110,90,0,,,1,0,0,
9245318,"Walk to beaches, cafes, resturants",34228951,Alan,,Randwick,-33.91007,151.25053,Entire home/apt,195,90,2,2016-01-14,0.02,1,0,0,
9397884,COOGEE/ MAROUBRA OCEAN GETAWAY,34805779,Leora,,Randwick,-33.93878,151.25898,Entire home/apt,564,90,0,,,1,0,0,
9189689,Bondi Beach leafy magic,47808621,Jo,,Waverley,-33.89195,151.26981,Entire home/apt,130,90,5,2019-02-25,0.06,1,0,0,
9189790,Modern Sydney CBD 1BR Apartment!,47809152,Kenn,,Sydney,-33.88209,151.20359,Entire home/apt,150,90,1,2015-11-23,0.01,1,0,0,
9410309,Private tropical  Bungalow - Manly area,48793775,Misha,,Warringah,-33.78901,151.25021,Entire home/apt,199,2,101,2023-02-12,1.16,1,9,11,PID-STRA-1020-2
9191333,"Satori - Light, bright, breezy home in Manly",11112917,Melissa,,Manly,-33.80362,151.28994,Entire home/apt,995,7,18,2023-01-17,0.29,1,338,5,PID-STRA-4732-3
9251725,Lovely En-suite Bondi Junction,45731263,Gabriela,,Waverley,-33.89582,151.24431,Shared room,100,90,0,,,1,179,0,
9255850,Comfy Studio in Sydney's South,5200952,Marina,,Sutherland Shire,-34.0151,151.07057,Entire home/apt,90,90,0,,,2,0,0,
9259411,Bondi Beach family home,46988704,Libby,,Waverley,-33.88498,151.28044,Entire home/apt,450,90,0,,,1,0,0,
9260164,Golf Parade,31693498,Justin,,Manly,-33.78785,151.28011,Entire home/apt,300,90,0,,,1,364,0,
9411501,Friendly room in Newtown!,9967711,Angus,,Marrickville,-33.90774,151.17683,Private room,57,90,2,2016-01-01,0.02,1,0,0,
9260169,Cool Flat in Great Location!,31493435,Jon,,Woollahra,-33.87516,151.24453,Entire home/apt,150,90,1,2016-01-05,0.01,1,0,0,
9192542,Comfy Bedroom Epping (females only),47821604,Sophie,,Hornsby,-33.76774,151.08981,Private room,35,90,0,,,1,0,0,
9200385,Summer in Freshwater 300m to beach,47361234,Mike,,Warringah,-33.78058,151.28852,Private room,85,90,1,2016-10-15,0.01,1,0,0,
9411553,LUXURY PARADISE,42092865,Luke,,Warringah,-33.73873,151.2985,Entire home/apt,750,90,1,2017-01-01,0.01,3,0,0,
9411687,Short or Long stay convenient location!,48800200,Esther,,North Sydney,-33.82592,151.19928,Entire home/apt,88,90,0,,,1,0,0,
9200952,10min walk to beach & shops,12337397,May,,Warringah,-33.77406,151.28406,Private room,55,90,0,,,1,0,0,
9260893,Luxury by the Beach - Amazing Views,48109169,Virginia,,Warringah,-33.7842,151.2876,Entire home/apt,1000,90,0,,,1,0,0,
9261864,Charming pad 5min to beach & cafes,12306496,Katherine,,Waverley,-33.89218,151.2692,Entire home/apt,180,90,24,2019-03-02,0.27,1,0,0,
9262417,DOUBLE ROOM 16TH DEC-20TH JAN BONDI,35596581,Fiona,,Waverley,-33.89269,151.24645,Private room,70,90,0,,,2,0,0,
9412901,Inner City Gem,7385004,Sophie,,Sydney,-33.89218,151.20377,Entire home/apt,175,90,82,2020-07-05,0.93,2,0,0,
9262777,Convenient Central Cozy Quiet Room,48119986,Jonathan,,Sydney,-33.89287,151.20622,Private room,84,90,8,2016-02-07,0.09,1,0,0,
9201182,A modern and tidy apartment,17350991,Ebony,,Canada Bay,-33.86424,151.10762,Entire home/apt,160,90,2,2016-01-27,0.02,1,0,0,
9413057,Surry Hills - Large Terrace Home - Close to CBD,48805137,Bj,,Sydney,-33.88725,151.21491,Entire home/apt,379,2,304,2023-02-27,3.42,1,216,50,PID-STRA-3159
9201255,Inner-City Sydney Oasis,6949174,Abbey,,Leichhardt,-33.86672,151.17126,Entire home/apt,290,90,0,,,1,0,0,
9262844,Manly 2 Bed Beachside Apartment,48119184,Philippa,,Manly,-33.78672,151.28878,Entire home/apt,280,90,1,2016-01-03,0.01,1,0,0,
9263367,Exemplary family beach house,41215678,Julia,,Waverley,-33.88395,151.27229,Entire home/apt,1000,90,0,,,47,0,0,
9264305,Beach apartment with ocean view,45037989,Rainer,,Randwick,-33.94487,151.25837,Entire home/apt,150,90,0,,,1,0,0,
9413928,a home away from home,5761119,Sera,,Warringah,-33.7818,151.28081,Entire home/apt,155,90,0,,,1,0,0,
9265665,Cosy room + ensuite near airport,4689037,Magdalena,,Rockdale,-33.92893,151.14981,Private room,61,90,85,2019-11-19,0.97,1,0,0,
9202266,"Bayview on Pittwater, dog park, golf course, cafes",40727751,Matt,,Pittwater,-33.66519,151.30158,Entire home/apt,1300,5,4,2023-01-13,0.36,1,101,4,PID-STRA-18044
9413951,Suny 2br walk to beach & shops,48811016,Simone,,Waverley,-33.90466,151.25782,Entire home/apt,160,90,11,2020-01-07,0.13,1,0,0,
9202777,Quirky Summer Hill Retreat,39318918,Chris,,Ashfield,-33.89386,151.13704,Entire home/apt,350,90,3,2019-01-02,0.03,1,0,0,
9266895,"Heart of Manly, Balcony, Ocean View",25773655,André,,Manly,-33.79767,151.28802,Entire home/apt,290,90,0,,,1,0,0,
9415002,Cosy and safe place to stay,19991156,Marek Zdenka,,Sydney,-33.91948,151.20095,Private room,75,90,14,2018-01-03,0.16,1,0,0,
9278707,Bronte Beach family house,27881256,Sally,,Waverley,-33.90585,151.2624,Entire home/apt,1100,90,1,2015-12-17,0.01,1,0,0,
9415204,"Beautiful home close to beach, cafes, bars &shops",27430244,Beatrice,,Manly,-33.78972,151.28202,Entire home/apt,600,90,3,2017-01-08,0.03,1,0,0,
9282044,4 Bed Home with Water Views,9544013,Katie,,Sutherland Shire,-34.01285,151.12362,Entire home/apt,280,90,0,,,1,0,0,
9203457,Harbour-side haven in Sydney,26514482,Sally,,North Sydney,-33.83971,151.21626,Entire home/apt,400,5,0,,,1,89,0,PID-STRA-43388
9415578,Villa Madeleine - 3 bedroom 2 bathroom 2 Parking,48820349,Nicolas,,Warringah,-33.75534,151.28529,Entire home/apt,350,90,0,,,1,0,0,
9215747,Studio in Central Surry Hills,47924461,Shayde,,Sydney,-33.88691,151.2148,Entire home/apt,150,90,1,2016-01-02,0.01,1,0,0,
9282628,Surry Hills converted warehouse,6517102,Jeffrey,,Sydney,-33.88178,151.21054,Private room,150,90,0,,,1,0,0,
9283692,Queen bed and private bathroom,48210821,Matthew,,North Sydney,-33.84723,151.21079,Private room,85,90,8,2016-04-25,0.09,1,0,0,
9417930,Stylish Cottage in Bondi Junction,22025232,Rachel And Chris,,Waverley,-33.89017,151.25679,Entire home/apt,500,90,0,,,1,0,0,
9283850,Bondi Pad -7minute walk to beach,48211784,Kerrie,,Waverley,-33.8918,151.2667,Entire home/apt,200,90,0,,,1,0,0,
9283919,Five Minutes from Sydney Harbour,12058020,Justin,,North Sydney,-33.84356,151.21543,Entire home/apt,330,90,0,,,1,0,0,
9284522,Breathtaking views of Bronte Beach!,12243508,Lara & Nathan,,Waverley,-33.90543,151.26779,Entire home/apt,300,90,1,2016-08-20,0.01,1,0,0,
9217006,Beautiful Terrace Apartment,31639818,Ryan,,Sydney,-33.88532,151.21861,Entire home/apt,250,90,1,2016-01-05,0.01,1,0,0,
9418136,Peaceful room in hip/artsy westend,5842821,Tavishe,,Marrickville,-33.8995,151.16656,Private room,40,90,2,2016-01-03,0.02,1,0,0,
9284841,Stylish Surry Hills Apartment,30381817,James,,Sydney,-33.8823,151.21291,Entire home/apt,150,90,0,,,1,0,0,
9418338,Art Deco Apartment Bondi Beach,48832869,Adrian,,Waverley,-33.88845,151.26098,Entire home/apt,250,90,0,,,1,0,0,
9285693,2 Bedroom Apartment in Randwick,48219146,Kim,,Randwick,-33.92373,151.24395,Entire home/apt,100,90,0,,,1,0,0,
9217188,Affordable family home in Mona Vale,47930096,Jane,,Pittwater,-33.67456,151.29711,Entire home/apt,250,90,1,2016-01-11,0.01,1,0,0,
9419573,Beautiful tree lined quiet street,48838056,Lisa,,Sydney,-33.86867,151.22414,Entire home/apt,141,90,3,2016-06-04,0.03,1,0,0,
9218093,Apt Kirribilli. 3 days minimum,47934374,Cameron,,North Sydney,-33.85046,151.21572,Entire home/apt,152,90,0,,,1,0,0,
9299949,Chinamans Beach Townhouse,48279751,Heidi,,Mosman,-33.81693,151.246,Entire home/apt,392,90,0,,,1,0,0,
9300785,Private room in best house in Manly,9954370,Santiago,,Manly,-33.79985,151.2878,Private room,75,90,0,,,1,0,0,
9302572,Harbour View,48292952,Damian,,Manly,-33.79684,151.27252,Entire home/apt,395,3,64,2023-03-05,0.73,1,2,3,PID-STRA-33211
9420360,Cosy Timber Studio -The Boathouse- Scotland Island,47954838,Roland & Sonia,,Pittwater,-33.64135,151.29492,Entire home/apt,390,3,61,2023-01-29,0.71,1,362,9,PID-STRA-2881
9303672,Simon & Kristin Griffith,48299089,Simon,,Ku-Ring-Gai,-33.72009,151.11456,Entire home/apt,150,90,0,,,1,365,0,
9304192,Elegant blend of old and new,4413827,Amanda,,Sydney,-33.90479,151.20492,Entire home/apt,400,90,0,,,1,0,0,
9219159,Amazing Apartment near Bondi,4315249,Paul,,Woollahra,-33.8855,151.26412,Entire home/apt,250,90,0,,,1,0,0,
9220063,"Family home, skate ramp  and park out the back",47943619,Murray,,Marrickville,-33.92807,151.16093,Entire home/apt,114,2,18,2023-01-02,0.21,1,7,1,PID-STRA-15902
9429704,Warehouse conversion Sydney,48865973,Michael,,Leichhardt,-33.88146280000001,151.165541,Entire home/apt,321,4,1,2023-03-07,1,1,238,1,PID-STRA-45315
9220459,Fabulous Apartment & Stunning Views,47945479,Eliza,,Sydney,-33.87104,151.22609,Entire home/apt,80,90,13,2017-12-04,0.15,2,0,0,
