id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2173853,LONG TERM Walk to the State Opera house!,518644,Michael,,Margareten,48.1935,16.36043,Entire home/apt,49,30,16,2022-10-18,0.14,34,90,1,
2193753,Super Central Super Price III,246743902,Vienna,,Leopoldstadt,48.213775634765625,16.377605438232422,Entire home/apt,84,1,657,2023-03-09,5.93,12,191,61,
2052391,Urban Living Belvedere Vienna,3679196,Gorgio,,Wieden,48.18918,16.37898,Entire home/apt,57,28,8,2022-02-18,0.07,1,358,0,
2196933,Central Minimalistic Design Apartment for 2 People,11205505,Catherine,,Margareten,48.19123,16.36068,Entire home/apt,100,1,233,2020-03-14,2.48,1,90,0,
2200270,Big Sunny Room in the City,10481484,Dhana,,Landstra§e,48.21212,16.38936,Private room,39,4,9,2016-08-17,0.08,1,0,0,
2063252,SN15 -Beautiful Studio Vienna Prater - 35m2,4304771,Patricia,,Landstra§e,48.19597,16.40877,Entire home/apt,58,30,2,2022-12-12,0.61,8,82,2,
2205853,ORGANIC ECO CITY Maisonette 3,5634518,Gerhard & Nicole,,Neubau,48.2064,16.34879,Entire home/apt,108,2,212,2023-01-09,1.94,4,271,23,
2080211,APARTMENT PARADIES A/C WIFI PARKING U-BAHN,10628168,Georg,,Favoriten,48.16292,16.38235,Entire home/apt,71,3,46,2022-07-13,0.41,1,205,1,
2213264,Lovely Private Apartment,9383500,Stefan,,Neubau,48.20744,16.34386,Entire home/apt,84,4,161,2023-03-12,1.49,4,218,19,
2215305,spacious & charming art nouveau apt,1666527,Eva,,Hietzing,48.18842,16.27377,Entire home/apt,60,1,0,,,1,0,0,
2086664,"Junior Suite, fantastic view!",10653689,Emmeran + Katharina,,Hietzing,48.1844,16.29671,Entire home/apt,66,2,147,2022-11-06,1.36,1,275,20,
2088403,Lovely Room in Vienna City Center,1807430,Tom,,Wieden,48.18832,16.36857,Private room,55,2,0,,,1,0,0,
2220967,In the heart of Vienna!,2363018,Florian,,Josefstadt,48.21219,16.34994,Private room,28,3,65,2019-12-09,0.59,2,0,0,
2225357,"Vienna Apartment ""Boboville"", own garage (opt.)",11356247,Vania Vanini,,Neubau,48.20132,16.3402,Entire home/apt,76,1,329,2023-01-08,3.00,1,239,43,
2091157,Charming City Apartment,1651453,Lisa,,Rudolfsheim-Fnfhaus,48.19849,16.33423,Entire home/apt,66,3,233,2023-03-05,2.13,1,115,58,
2225943,Central Designerapartment Augarten,977695,Harald,,Leopoldstadt,48.22529,16.36961,Entire home/apt,40,30,0,,,4,73,0,
2093558,"Cozy & quiet apartment, location close to center",10681847,Vesa,,Whring,48.22994,16.34789,Entire home/apt,46,28,17,2022-10-31,0.21,1,218,4,
2099387,In the heart of Vienna! - 2nd room,2363018,Florian,,Josefstadt,48.21172,16.34999,Private room,29,3,326,2020-02-27,2.99,2,73,0,
2235750,Wohnen wie die Wiener 2 (Comfort),8443421,Oi Van,,Meidling,48.18541,16.33666,Entire home/apt,85,3,19,2019-09-16,0.17,3,323,0,
2238022,Wohnen wie die Wiener in Wien1,8443421,Oi Van,,Meidling,48.18234,16.33412,Entire home/apt,75,2,34,2022-07-21,0.32,3,303,2,
2239308,Bright Big Beautiful Apartment,7294783,Alexander,,Ottakring,48.21619,16.31166,Entire home/apt,30,14,4,2016-08-26,0.05,1,0,0,
2104543,Unconventional MANUSCH STUDIO for art lovers,26639801,JustinaManusch,,Landstra§e,48.20386,16.39336,Entire home/apt,60,2,671,2023-02-28,5.99,2,192,82,
2261797,APARTMENT IM BRUNNENMARKTVIERTEL,11549764,Angela,,Ottakring,48.21347,16.3363,Entire home/apt,40,4,87,2023-02-27,0.79,1,240,5,
2113795,"Viennaflat Premium - 2 bathrooms, terrace, central",809077,Martha,,Margareten,48.194644927978516,16.359556198120117,Entire home/apt,173,1,225,2023-01-29,2.08,6,20,24,
2287895,Perfect 2-room apartments / 48m² !,11687935,Raffael,,Leopoldstadt,48.20898,16.42494,Entire home/apt,80,13,12,2022-01-09,0.11,26,57,0,
2114020,"Apartment, 40 m2",10777960,Irina,,Rudolfsheim-Fnfhaus,48.19363,16.3339,Entire home/apt,46,1,3,2015-12-16,0.03,1,0,0,
2288910,Appartment near Wallensteinplatz,11692249,David,,Brigittenau,48.2316,16.37487,Entire home/apt,45,1,0,,,1,0,0,
2127742,New luxurious central apartment,5161587,Markus,,Neubau,48.20487,16.34503,Entire home/apt,100,4,0,,,1,0,0,
2290076,★ Charming Heart of Vienna,11698200,Sara,,Neubau,48.20485,16.349,Entire home/apt,50,21,0,,,1,0,0,
2293085,Studio - Apartment - 1190 / 44m²,11687935,Raffael,,Dbling,48.24689,16.36045,Entire home/apt,75,11,9,2022-12-18,0.16,26,88,5,
2293300,Studio - Apartments - 1190 / 35m²,11687935,Raffael,,Dbling,48.24686,16.36042,Entire home/apt,69,13,17,2019-10-15,0.17,26,41,0,
2147272,Schoenbrunn balcony studio,756858,Manfred,,Meidling,48.17317,16.31829,Entire home/apt,60,5,20,2022-11-01,0.20,4,139,3,
2293380,Studio - Apartment - 1190 / 54m²,11687935,Raffael,,Dbling,48.24691,16.36058,Entire home/apt,86,11,9,2021-07-24,0.08,26,88,0,
2300488,Quiet studio in Alxingergasse,9866079,Markus,,Favoriten,48.1731,16.36826,Entire home/apt,44,30,33,2021-11-30,0.30,5,237,0,
2303912,Small room in Vienna´s heart,11765981,Karl,,Leopoldstadt,48.21526,16.38862,Private room,25,5,132,2023-03-01,1.21,2,201,37,
2156945,City-Apartment close to Prater,1244924,Eva & Alexander,,Landstra§e,48.20744,16.39212,Entire home/apt,50,30,17,2023-01-12,0.16,1,272,3,
2915209,6th District: Urban Perfection!,6029511,Alexandra,,Mariahilf,48.1925,16.34737,Entire home/apt,120,3,11,2016-07-19,0.10,1,0,0,
2313830,LUXURY APERTMENT IN «VERSACE» STYLE,11815423,Rudolf,,Hietzing,48.16958,16.2602,Entire home/apt,99,10,12,2022-09-10,0.12,1,319,5,
2920209,Luxury Studio Apartment in Center,14070533,Prestige Apartments Sabrina,,Alsergrund,48.2162,16.35533,Entire home/apt,80,30,4,2019-04-22,0.04,50,0,0,
2317960,cosy big room,11837588,Julia,,Leopoldstadt,48.22135,16.38537,Private room,35,2,15,2022-05-29,0.14,2,9,4,
2924491,Great City Flat in the historic center of Vienna,2991966,Rainer,,Innere Stadt,48.21029,16.37378,Private room,72,2,407,2023-02-05,3.78,1,273,59,
2334280,Inside Vienna Flat (45m2),8482671,Michele Pablo,,Brigittenau,48.23291,16.3664,Entire home/apt,53,2,184,2023-02-02,1.70,2,0,4,
2340191,Cosy room - next to Belvedere & city center,11574372,Leonie,,Wieden,48.19498,16.37384,Private room,30,3,10,2016-09-22,0.11,1,0,0,
2927983,Small but nice apartment near SCHÖNBRUNN,14952347,Kemal,,Rudolfsheim-Fnfhaus,48.18416,16.32782,Entire home/apt,79,2,266,2022-08-04,2.52,7,247,3,
2342979,Schoenbrunn Design,8632750,Andreas,,Hietzing,48.1867,16.28616,Entire home/apt,79,1,21,2022-10-16,0.19,66,241,3,
2931759,The most central apartment for 4 Vienna,1256493,Karla,,Neubau,48.19967,16.35056,Entire home/apt,50,2,204,2023-01-01,1.89,1,84,8,
2353681,Citynähe und Augarten,8237729,Eva,,Leopoldstadt,48.22487,16.3839,Private room,50,1,54,2022-12-31,0.50,2,202,14,
2355798,"Cozy & Quiet Room, central",12042830,Ada,,Mariahilf,48.19379,16.34914,Private room,45,1,45,2023-03-05,0.43,2,294,3,
2932356,Home from home,14973635,Kurt,,Brigittenau,48.23618,16.38692,Entire home/apt,65,21,53,2019-11-30,0.54,1,73,0,
2358738,Arty loft with terrace in Hundertwasser district,6539867,Tobias,,Landstra§e,48.21043,16.39126,Entire home/apt,95,4,129,2023-02-20,1.47,1,237,25,
2934033,ORGANIC ECO Gallery Apartment 4,5634518,Gerhard & Nicole,,Neubau,48.20666,16.34717,Entire home/apt,129,2,259,2023-02-25,2.42,4,270,39,
2965457,"Zimmer und Balkon, in Sternennähe",10343313,Dorothea,,Leopoldstadt,48.22325,16.38684,Private room,28,3,146,2022-12-22,1.36,1,54,21,
2966786,Sunny apartment in 6th district,15137208,Karem,,Mariahilf,48.19055,16.33878,Private room,20,1,2,2014-08-09,0.02,1,0,0,
2359055,Kaiser Welcome Top 27,8632750,Andreas,,Neubau,48.20009,16.3401,Entire home/apt,72,1,12,2021-12-26,0.11,66,240,0,
2977161,Ferienwohnung mit Blick über Wien,15185027,Radosav,,Floridsdorf,48.25378,16.41473,Entire home/apt,128,2,2,2022-10-31,0.34,2,88,2,
2982047,KLIMT Studio Apartment Vienna,13336646,Hotel Klimt,,Penzing,48.19695,16.28802,Entire home/apt,78,2,9,2023-02-10,0.11,8,322,2,
2359438,Kaiser Vienna Top 28,8632750,Andreas,,Neubau,48.20027,16.34079,Entire home/apt,72,1,22,2022-09-06,0.20,66,271,1,
2359504,Kaiser Royale Top 29,8632750,Andreas,,Neubau,48.20017,16.34081,Entire home/apt,72,2,10,2022-07-18,0.10,66,241,4,
2372166,The Little Pleasures,12118196,Amelie,,Neubau,48.20549,16.34664,Entire home/apt,80,3,174,2023-02-19,1.90,2,262,18,
3007336,Well-situated comfortable apartment,421075,Peter,,Rudolfsheim-Fnfhaus,48.20038,16.33292,Entire home/apt,70,2,6,2023-01-01,0.06,1,357,1,
2394798,"",12233591,Katrin,,Alsergrund,48.22292,16.36113,Entire home/apt,1200,1,0,,,1,0,0,
3012314,"QUIET, COMFORTABLE CITY CENTER FLAT",15350642,Johannes,,Josefstadt,48.21219,16.35539,Entire home/apt,123,3,19,2022-10-16,0.18,1,0,6,
3016943,Vienna-style flat Casa Rembrandt,15374667,Simeon,,Leopoldstadt,48.22215,16.37049,Entire home/apt,120,7,58,2018-07-22,0.57,1,0,0,
2397608,A room to Enjoy Viennas trendiest district,12231440,Barbara,,Neubau,48.20245,16.34899,Private room,105,2,4,2018-12-10,0.07,1,136,0,
3023605,aesthetic flat - 5th district,15407390,Franziska,,Margareten,48.18197,16.34916,Entire home/apt,39,3,6,2018-10-14,0.06,1,0,0,
2428463,Bright and quiet studio,9866079,Markus,,Favoriten,48.17113,16.38634,Entire home/apt,42,58,43,2023-02-26,0.39,5,77,16,
3027183,Studio Apartment in Center for Longtermrental,14070533,Prestige Apartments Sabrina,,Alsergrund,48.21605,16.34928,Entire home/apt,80,14,11,2022-10-05,0.10,50,0,2,
2443961,Urban Design Flat Schoenbrunn,12495527,Daniela,,Meidling,48.17868,16.32459,Entire home/apt,65,1,377,2021-11-21,3.45,1,312,0,
3051323,For your enjoyment near Schönbrunn,15534485,Ellena,,Rudolfsheim-Fnfhaus,48.20356,16.31277,Entire home/apt,101,2,160,2023-02-26,1.80,3,301,26,
2444632,Hofruhelage,5133902,Petra,,Whring,48.22342,16.3418,Entire home/apt,75,2,74,2023-01-05,0.70,1,92,7,
3051522,Beautiful  Duplex Flat,15534485,Ellena,,Favoriten,48.17698,16.36607,Entire home/apt,114,2,277,2023-01-16,2.63,3,319,4,
2451044,Little penthouse with a Terrace,12532796,Dan,,Whring,48.22291,16.33884,Entire home/apt,61,4,158,2023-02-27,1.67,1,212,8,
3063139,Beethoven’s top floor appartement next to Graben,7374444,Andy,,Innere Stadt,48.20996,16.36762,Entire home/apt,115,2,182,2020-03-07,2.18,2,209,0,
3072203,Perfect family-friendly apartment,15633094,Anna,,Leopoldstadt,48.21643,16.38564,Entire home/apt,220,5,0,,,1,0,0,
2471583,Quiet & centrally at Augarten,2418146,Gisella,,Brigittenau,48.22851,16.3731,Entire home/apt,70,14,103,2020-11-01,0.95,17,250,0,
3077554,Flat with garden next to citycenter,15630179,Lona,,Margareten,48.19678,16.35916,Entire home/apt,119,2,42,2023-01-02,0.40,1,280,15,
2472830,Luxury 1 Bedroom with Terrace - Courbette,4544804,Christiane,,Margareten,48.191,16.35663,Entire home/apt,80,30,34,2023-02-25,0.34,3,118,7,
2490913,Great place to live !,8849915,Silvia,,Mariahilf,48.19285,16.35037,Entire home/apt,85,14,8,2021-11-14,0.10,4,364,0,
3082172,"Schick, Charmant und mit Weitblick",9469087,Simone,,Brigittenau,48.23106,16.38727,Entire home/apt,57,2,152,2023-01-04,1.64,1,235,12,
2518740,Gemütliche Wohnung in ruhiger Lage,12894247,Robert,,Favoriten,48.17358,16.35744,Entire home/apt,29,2,53,2020-12-20,1.15,1,73,0,
3089874,TOP LOCATION Very Bright New Home,15717058,Milena,,Josefstadt,48.20736,16.35242,Entire home/apt,100,3,236,2023-01-04,2.24,6,290,6,
3098605,"City-Appartement ""Votiv""",13772689,Validus,,Alsergrund,48.21527,16.35911,Entire home/apt,90,2,222,2023-03-12,2.10,2,0,38,
3109829,Spacious Attic Apartment on 2 storeys,4615178,Eva,,Favoriten,48.17343,16.37181,Entire home/apt,195,6,7,2022-05-28,0.07,19,41,1,
2530556,"""Comfortable 55m2 Apartment""",12958775,Dinah,,Dbling,48.24152,16.35521,Entire home/apt,75,2,43,2020-07-15,0.40,3,0,0,
2533408,"Cosy Flat Vienna, up to 3 persons, Yppenviertel",1433653,Monika And Helmut,,Ottakring,48.21289,16.3325,Entire home/apt,45,170,16,2022-12-18,0.15,2,236,3,
3128704,Cosy flat next to Belvedere,15903095,Michaela,,Landstra§e,48.18949,16.38598,Private room,65,10,14,2016-08-07,0.13,1,195,0,
2535167,Apartment close to Nachmarkt,9783136,Jennifer,,Margareten,48.1937,16.35632,Entire home/apt,79,2,413,2023-03-10,3.90,1,30,55,
3136645,2 Zimmer Wohnung in Wien,15926379,Christian,,Ottakring,48.2114,16.33421,Entire home/apt,60,1,0,,,1,0,0,
3158751,80m2 at Urania & Hundertwasserhaus,4002638,Claudio,,Landstra§e,48.21167,16.3898,Entire home/apt,110,5,183,2023-03-11,1.73,1,197,27,
2543698,Parliament Apartment,13023159,Christoph,,Josefstadt,48.20762,16.3515,Entire home/apt,60,1,55,2016-11-13,0.52,1,68,0,
3159902,Platz ohne Ende: XXL-Wohnung für Familien / Teams,4053187,Larissa,,Josefstadt,48.20642,16.35067,Entire home/apt,177,14,26,2022-01-06,0.28,3,253,0,
2548906,Appartement Philadelphia RED,13051482,Christine,,Meidling,48.17318,16.32905,Entire home/apt,90,5,0,,,1,364,0,
3160115,central design apartment,16034253,Viktoria,,Margareten,48.18937,16.35938,Entire home/apt,80,13,209,2020-05-24,2.02,1,16,0,
3165045,Bright apartment at Augarten,2418146,Gisella,,Brigittenau,48.22875,16.37405,Entire home/apt,69,14,125,2022-12-26,1.18,17,211,6,
3168751,Beautiful Room near Center,5106871,Dominic,,Josefstadt,48.21251,16.3473,Private room,31,3,0,,,1,0,0,
2605925,Vienna Belvedere Ap-ART-ment,8304668,Jan & Maida,,Landstra§e,48.19183,16.38627,Entire home/apt,128,2,596,2022-12-11,5.49,5,0,4,
3185091,GROUPS: 28 persons in 1 building!!,175131,Ingela,,Rudolfsheim-Fnfhaus,48.18446,16.32692,Entire home/apt,122,2,2,2017-05-28,0.02,15,365,0,
2610702,Wonderful Flat in the Center,12466450,Ursula,,Innere Stadt,48.2107,16.37075,Entire home/apt,130,3,224,2023-03-04,2.07,2,204,47,
2631015,Charming Viennese Flair,13476558,Martin,,Ottakring,48.22175,16.31585,Entire home/apt,70,90,29,2023-02-20,0.27,1,222,3,
3185439,STUDIO,16149154,Aslan,,Brigittenau,48.2318,16.3639,Entire home/apt,75,3,131,2023-01-02,1.24,1,331,14,
3196236,TOP CENTRAL brand new apartment,15717058,Milena,,Josefstadt,48.20828,16.35144,Entire home/apt,100,3,312,2023-02-28,2.94,6,290,32,
2643245,Villenapartment „Unter der Linde“,13532859,Klaudia,,Penzing,48.19352,16.27982,Entire home/apt,164,5,25,2022-12-28,0.23,2,265,4,
3209811,Apartment: A dream for families,16263208,Thomas,,Whring,48.23042,16.34858,Entire home/apt,92,2,32,2023-01-04,0.32,2,319,10,
2649715,Bright&Cosy apartment by Belvedere,11594659,Nora,,Wieden,48.1889,16.378,Entire home/apt,46,1,480,2023-02-22,4.45,1,58,39,
3217556,Apartment Vienna B,10453179,Stefan,,Donaustadt,48.21659,16.51765,Entire home/apt,78,2,18,2022-10-09,0.46,5,347,3,
3218749,"Modern apartment, near SCHÖNBRUNN",14952347,Kemal,,Rudolfsheim-Fnfhaus,48.18411,16.32738,Entire home/apt,119,2,250,2022-07-31,2.37,7,270,3,
2652183,Traditional Viennese Apartment 76m2,13576232,Viktoria,,Penzing,48.1918,16.29751,Entire home/apt,45,6,62,2023-03-04,0.59,1,111,9,
3223934,aeki CITY gallery,14216524,Christoph & Vedi,,Josefstadt,48.21055,16.35534,Entire home/apt,251,2,223,2023-02-28,2.11,4,243,48,
2655889,Helles Zimmer/Bright Room (Center),5704329,Riccardo,,Neubau,48.20361,16.34659,Private room,25,15,1,2016-02-29,0.01,1,0,0,
2676006,Centralstation Style Lounge,13700645,Stefan,,Margareten,48.18275,16.35772,Entire home/apt,135,1,172,2023-02-12,1.58,4,73,13,
3239235,Apartment Vienna A,10453179,Stefan,,Donaustadt,48.217,16.51957,Entire home/apt,78,2,20,2022-12-25,0.19,5,327,1,
3247024,MINILOFT IN AWESOME CITY CENTER LOCATION,2032537,Niko,,Mariahilf,48.19502,16.34972,Entire home/apt,83,4,349,2023-03-05,3.28,6,120,34,
2690172,Lovely Modern Prater Suite #2,4865438,Daniela,,Leopoldstadt,48.21866,16.39806,Entire home/apt,92,7,24,2023-02-18,0.22,23,272,1,
3253640,Beautiful 3 room apartm at Augarten,2418146,Gisella,,Brigittenau,48.22852,16.37418,Entire home/apt,120,10,118,2022-01-31,1.11,17,60,0,
2690864,City - Appartement 'Ferstel',13772689,Validus,,Alsergrund,48.2148,16.35694,Entire home/apt,110,2,91,2022-12-21,0.95,2,332,25,
2698913,Arty Appartement from 1900 - 4rooms,11501161,Christine,,Josefstadt,48.20993,16.34339,Entire home/apt,84,1,0,,,1,0,0,
3295152,Favorable Living near Vienna City-Center,9165185,Gerta,,Landstra§e,48.20646,16.39035,Entire home/apt,65,10,51,2023-01-04,0.50,2,34,9,
2705249,Low-Cost Luxury Studio in the city center #3/10,1996189,Alp,,Innere Stadt,48.20397,16.37036,Entire home/apt,170,2,23,2023-02-20,0.24,7,294,17,
3312890,quiet central full light 1-4P/T27,3049637,Kiki,,Wieden,48.19117,16.36727,Entire home/apt,56,4,202,2023-02-20,1.92,6,257,32,
2706311,New 2-room apartment Type B,1482356,Fiona,,Brigittenau,48.23679,16.37729,Entire home/apt,46,2,156,2022-11-01,1.45,6,259,5,
3323005,Viennapartment Old Vienna,13224391,Annemarie,,Hernals,48.225563,16.329561,Entire home/apt,140,4,207,2023-03-11,1.96,1,212,11,
2711945,"Helles, ruhiges Apartment",6269584,Martina,,Neubau,48.20353,16.35048,Entire home/apt,84,3,19,2019-01-04,0.18,3,58,0,
2714366,Lovely Viennese room,4395058,Andrea,,Whring,48.22572,16.34531,Private room,30,2,45,2022-06-12,0.42,1,44,7,
3324820,"Modern flat, big terrace, garage",6024280,Eleonore,,Mariahilf,48.18948,16.34779,Entire home/apt,70,14,0,,,1,0,0,
2722894,"2.5-rooms & balcony, Full service",13933819,Kati,,Floridsdorf,48.26776,16.45525,Entire home/apt,115,3,17,2022-12-11,0.16,3,18,1,
3328742,Single-room apartment,9999414,Anna-Teresa,,Leopoldstadt,48.22204,16.39838,Entire home/apt,45,5,21,2019-04-14,0.23,1,0,0,
2726645,Comfortable 2-Bedroom Flat with Terrace,6555200,Jenny,,Neubau,48.20035,16.34937,Entire home/apt,60,5,12,2019-06-17,0.12,1,15,0,
3329906,Design Appartment Vienna Downtown,322782456,Elena,,Innere Stadt,48.21438,16.37194,Entire home/apt,145,1,458,2023-02-27,4.35,1,190,70,
2731639,Spacious&charming city loft,13980596,Hanna,,Mariahilf,48.19584,16.35354,Entire home/apt,54,4,283,2023-02-27,2.62,3,116,29,
3347662,Hot spot 'Naschmarkt' apartment,16895287,Wolfgang,,Wieden,48.19901,16.36476,Entire home/apt,110,3,69,2022-11-15,0.65,2,66,8,
3347755,50m² flat to rent,16895669,Franziska & Benjamin,,Rudolfsheim-Fnfhaus,48.19328,16.32821,Entire home/apt,50,5,11,2017-06-29,0.10,6,0,0,
2731749,Charming&quiet cityaptmt w. terrace,13980596,Hanna,,Mariahilf,48.19661,16.35153,Entire home/apt,55,1000,86,2015-10-22,0.80,3,90,0,
2750261,Apartment on Graben,14070533,Prestige Apartments Sabrina,,Innere Stadt,48.20957,16.37007,Entire home/apt,103,2,20,2023-03-04,0.18,50,31,16,
3351310,klein und fein,16910382,Rosa,,Alsergrund,48.21572,16.3565,Private room,29,1,3,2015-06-30,0.03,1,0,0,
2752155,1 Bedroom Design Apartment Longterm! 2.18b,14070533,Prestige Apartments Sabrina,,Josefstadt,48.21473,16.34757,Entire home/apt,64,3,9,2015-04-08,0.08,50,12,0,
2756434,Studio - Vienna's best Hostel - Professional Clean,14100054,Stefan,,Rudolfsheim-Fnfhaus,48.19406,16.3343,Entire home/apt,73,3,6,2022-11-27,0.31,6,195,2,
3353287,room with out-of-tune piano ¯\_(ツ)_/¯,3769294,Klaus,,Neubau,48.20196,16.34411,Private room,40,2,455,2023-03-07,4.29,3,15,58,
2771093,Full service 1.5-room apartment,13933819,Kati,,Floridsdorf,48.25772,16.40926,Entire home/apt,109,3,7,2018-01-31,0.08,3,187,0,
3357961,! Central Apartment &Shoppingstreet,16943315,Alex,,Favoriten,48.17859,16.37859,Entire home/apt,75,2,161,2023-01-02,1.53,1,338,12,
2777516,"Near Palace Schönbrunn, Apt. 7",175131,Ingela,,Rudolfsheim-Fnfhaus,48.18438,16.3271,Entire home/apt,218,1,126,2023-01-03,1.19,15,275,16,
3363450,Very lighty modern Apartment,16968564,Miro,,Favoriten,48.17243,16.36562,Entire home/apt,63,1,359,2023-02-25,3.41,3,190,49,
2779708,aeki CITY pixel,14216524,Christoph & Vedi,,Josefstadt,48.20825,16.35382,Entire home/apt,139,2,101,2023-01-29,0.94,4,334,10,
3363679,Great flat for 2-3  in cent. vienna,16969702,Christoph,,Josefstadt,48.21259,16.34125,Private room,40,5,17,2016-01-03,0.16,1,0,0,
2784168,New Studio Type A1 15,1482356,Fiona,,Brigittenau,48.23586,16.37924,Entire home/apt,43,2,192,2022-07-20,1.77,6,271,2,
3370087,Cosy Rooftop in multicultural district,7314075,Robin,,Hernals,48.2162,16.33743,Entire home/apt,101,4,173,2023-03-06,1.65,1,128,44,
2786318,Penthouse Opera 2 Bedrooms,4331202,Florian,,Innere Stadt,48.20283,16.36861,Entire home/apt,206,3,27,2022-10-25,0.28,42,297,11,
2797880,New Studio Type A3 19,1482356,Fiona,,Brigittenau,48.23608,16.37897,Entire home/apt,43,2,175,2022-09-25,1.62,6,218,4,
3370422,"Little Jewel, central Vienna",17003863,James,,Neubau,48.20514,16.34617,Entire home/apt,75,4,36,2019-04-07,0.42,1,34,0,
2808957,Cozy flat in good area,14368032,Manuel,,Margareten,48.18928,16.34997,Entire home/apt,74,2,48,2022-04-17,0.44,1,0,1,
3375449,"Helle, ruhige Altbauwohnung, 44m²",17030619,Timon,,Whring,48.22998,16.33627,Entire home/apt,75,3,11,2016-01-03,0.10,1,0,0,
2813407,"central, cosy & nice appartment",13397272,Barbara,,Mariahilf,48.19271,16.35261,Entire home/apt,120,5,34,2022-08-04,0.33,1,4,6,
2819681,Penthouse Loft with roof terraces,14425315,Monika,,Rudolfsheim-Fnfhaus,48.19586,16.32252,Entire home/apt,103,2,107,2023-01-02,1.00,1,216,12,
3385298,Cosy apartment near Schönbrunn,8681803,Alexander,,Hietzing,48.16948,16.28169,Entire home/apt,41,5,142,2023-02-04,1.35,2,299,22,
3393489,Ruhig gemütlich und zentral,17120187,Edith,,Leopoldstadt,48.21507,16.39166,Entire home/apt,65,3,25,2020-01-01,0.24,2,73,0,
3396346,Living in an bohemian room.,988420,Marcel,,Landstra§e,48.20654,16.39074,Private room,52,3,71,2023-01-03,0.68,1,161,29,
3398700,Beautiful Apartment in Vienna with AC - StG15,9158703,Isabelle,,Mariahilf,48.19193,16.34502,Entire home/apt,130,14,3,2020-01-14,0.03,17,195,0,
2827449,City appartment next to Prater,14461625,Nadia,,Leopoldstadt,48.21894,16.40215,Entire home/apt,45,2,106,2023-02-07,0.98,1,140,6,
3399854,Vienna City Center 2 bedrooms - GoG,9158703,Isabelle,,Innere Stadt,48.21518,16.37098,Entire home/apt,400,7,26,2023-01-12,0.31,17,319,1,
3400877,Magnificent apartment balcony and stucco - LW6a,9158703,Isabelle,,Mariahilf,48.19129,16.34622,Entire home/apt,160,31,4,2022-11-18,0.05,17,288,2,
2842698,Only in the 7th district...,12118196,Amelie,,Neubau,48.20549,16.34664,Entire home/apt,90,3,60,2022-12-10,0.56,2,286,5,
3400964,Close to city center with garden - SW,9158703,Isabelle,,Mariahilf,48.19237,16.35227,Entire home/apt,150,30,7,2023-01-14,0.08,17,361,3,
3407465,Altbau Wohnung mit Charm,17184350,Eric,,Favoriten,48.17908,16.36819,Private room,70,1,0,,,1,0,0,
2861127,New Studio Type A4,1482356,Fiona,,Brigittenau,48.2354,16.37855,Entire home/apt,43,2,145,2023-02-27,1.34,6,273,3,
3409296,"Apartment ""Andert""",17120187,Edith,,Leopoldstadt,48.2151,16.3931,Entire home/apt,65,2,24,2021-09-30,0.33,2,227,0,
2874213,Modern studio apt (35m2) in centre,8885198,Aida,,Landstra§e,48.19627,16.39918,Entire home/apt,51,1,22,2018-01-02,0.21,4,104,0,
3410733,Günstiges Zimmer in Altbauwohnung im 9. Bezirk,17197381,Nadja,,Alsergrund,48.22672,16.35658,Private room,20,1,0,,,1,0,0,
2877095,Cosy room in old style central Viennese flat,14706508,Helmuth,,Alsergrund,48.22438,16.36432,Private room,36,2,120,2022-12-19,1.19,1,41,27,
3420567,WG-Zimmer + 20qm Terasse,17242661,Miriam,,Mariahilf,48.1929,16.35264,Private room,30,7,1,2014-09-28,0.01,1,0,0,
2878742,5 Rooms | 220m² | City Center | huge | with garden,246743902,Vienna,,Neubau,48.19891,16.34061,Entire home/apt,420,2,139,2023-01-01,1.31,12,202,19,
3428754,Sonniges Altbau-Zimmer Volkstheater,16998345,Dominik,,Innere Stadt,48.20606,16.35773,Private room,90,3,5,2015-07-30,0.05,1,0,0,
3552512,Top 7 Apartment Vienna,17452837,Günter,,Rudolfsheim-Fnfhaus,48.19137,16.33349,Entire home/apt,94,3,119,2023-01-07,1.15,1,294,13,
3431677,Opera Design Aparment,5631394,Aleksandra,,Wieden,48.19989,16.36673,Entire home/apt,150,7,26,2022-10-13,0.25,1,13,4,
3552557,Pink Grapefruit City Condo,17884486,Norbert,,Mariahilf,48.19052505493164,16.3393497467041,Entire home/apt,124,1,31,2022-10-26,0.32,2,292,2,
3443747,Central and Beautiful Flat,17356067,Julia,,Alsergrund,48.22933,16.3562,Entire home/apt,40,2,3,2019-01-02,0.03,4,0,0,
3444062,Central and Beautiful Room,17356067,Julia,,Alsergrund,48.22815,16.35644,Private room,22,5,3,2019-04-20,0.03,4,0,0,
3555200,Beautiful apartment in central VIE,17901034,Michael,,Wieden,48.1968,16.36381,Entire home/apt,85,2,78,2019-08-18,0.80,1,75,0,
3568647,Amazing new city apartment Vienna,8645492,Natalie,,Whring,48.22502,16.34633,Entire home/apt,70,1,0,,,1,0,0,
3470389,Altbau-Designerwohnung mit Kamin,10702565,Maximilian,,Margareten,48.18776059746259,16.352347768843174,Entire home/apt,105,2,3,2023-02-25,1.22,1,76,3,
3574053,The Viennese Experience; Private Room Very Central,17997823,Dimi,,Alsergrund,48.2251,16.36449,Private room,22,3,0,,,1,0,0,
