id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
9301480,Modern and Bright Loft,48286937,Lauren,,Yarra,-37.80771296354901,145.00107362640057,Entire home/apt,229,3,1,2023-02-01,0.73,1,168,1,
9686469,Toddler friendly home in Preston,50033927,Elizabeth,,Darebin,-37.7328,144.99831,Entire home/apt,130,5,1,2016-01-02,0.01,1,0,0,
9687361,Brand New Icon Apt 604+Free Parking,47823384,JoJo,,Port Phillip,-37.85682,144.98429,Entire home/apt,189,1,380,2019-04-28,4.31,4,0,0,
9690291,St Kilda and city travel ease,38323431,Anna,,Port Phillip,-37.86637,144.98633,Private room,60,1,0,,,1,0,0,
9761640,Large double room,50340854,Diego,,Melbourne,-37.80671,144.96169,Private room,70,12,0,,,2,0,0,
9761929,Open Warehouse Apartment,50342097,Stephen,,Yarra,-37.79553,144.98008,Entire home/apt,180,3,0,,,1,0,0,
9301921,Huge sunny home in East St Kilda,48289098,Greg,,Port Phillip,-37.87407,144.9961,Entire home/apt,355,4,10,2019-12-31,0.11,1,0,0,
9696740,Modern townhouse on CBD fringe,41044793,Emily,,Melbourne,-37.80735,144.94499,Private room,85,3,2,2016-01-28,0.02,1,0,0,
9305526,"Awesome Art Deco Apartment near Beach, Park, Shops & Cafes",2136236,Gary,,Port Phillip,-37.85074,144.96225,Entire home/apt,203,3,139,2023-03-08,1.58,26,345,33,
9696830,"Beautiful Sunny, Art Deco Apartment",94675,Ariel,,Port Phillip,-37.86026,144.98507,Entire home/apt,105,2,5,2019-01-18,0.07,1,0,0,
9765587,Private Inner City Refuge in Bustling Brunswick,29586016,Olga,,Moreland,-37.76074,144.96615,Private room,100,14,55,2023-02-16,0.92,1,51,19,
9776481,"Fun, bohemian house, Carlton North",12872589,Lucy,,Yarra,-37.7851,144.97855,Private room,60,4,0,,,1,0,0,
9315839,"Comfy, quiet, easy & quick access to airport/cbd",43803546,Gundy,,Brimbank,-37.73839,144.82386,Private room,85,1,11,2017-11-01,0.15,1,88,0,
9777841,Beautiful private room in toorak,13139069,Lia,,Stonnington,-37.83811,145.00694,Private room,41,1,2,2016-02-28,0.02,1,0,0,
9779192,"Relax in St Kilda, walk to Formula 1",48928121,Barbara,,Port Phillip,-37.86247,144.98044,Entire home/apt,169,4,137,2020-06-22,1.55,8,166,0,
9697151,Coco's Atrium Office Loft,48464024,Cc,,Port Phillip,-37.86298,144.98324,Private room,66,1,469,2023-03-09,5.48,2,267,68,
9697242,Beautiful St Kilda Beach Studio,50077784,Josh,,Port Phillip,-37.86154,144.97196,Entire home/apt,87,4,0,,,1,0,0,
9697474,"Modern family home, 6kms from city!",50078971,Lisa,,Hobsons Bay,-37.82723,144.87335,Entire home/apt,257,5,2,2017-01-03,0.02,1,0,0,
9317613,Best location in Melbourne CBD,48360896,Martha,,Melbourne,-37.8153,144.96297,Shared room,37,1,8,2016-01-19,0.09,1,0,0,
9698288,Private Room With Spectaular Views,20668611,Nic,,Yarra,-37.82548,144.99699,Private room,50,1,1,2016-07-26,0.01,1,0,0,
9785289,Quiet master bedroom near beach,21351096,Trevor,,Kingston,-38.04074,145.13005,Private room,100,3,3,2018-02-13,0.04,1,0,0,
9796707,Incredibly light two bedroom flat,40433096,Chlo,,Melbourne,-37.81759,144.98177,Entire home/apt,260,1,7,2016-07-24,0.08,1,0,0,
9318708,Room near Monash University,13517412,Jamie Joseph,,Monash,-37.91752,145.13473,Private room,60,1,0,,,1,0,0,
9797404,Small Room in the Heart of Melbourne,21161778,Timotei,,Melbourne,-37.80628,144.96265,Private room,40,3,5,2017-10-09,0.06,1,0,0,
9698441,Modern 1 Bed in South Yarra,11025170,Emma,,Stonnington,-37.83781,144.99952,Entire home/apt,80,1,1,2016-01-02,0.01,1,0,0,
9698531,Ideal place for shot/long stay you'll love it :-),49901646,Will,,Melbourne,-37.78509,144.93988,Entire home/apt,80,5,41,2020-02-23,0.47,1,0,0,
9319124,"2BR WITH PARKING, POOL+VIEW - SLEEPS 6",12197796,Nicole,,Melbourne,-37.81622,144.98448,Entire home/apt,302,1,325,2023-03-12,3.74,17,154,68,
9698583,Cosmo Stays - Spacious 3-bedroom deluxe townhouse,1710397,Amanda,,Melbourne,-37.79400634765625,144.96649169921875,Entire home/apt,382,1,144,2023-03-04,1.66,3,119,44,
9802223,7 min walk from Melbourne Central,50258915,Kaushi,,Melbourne,-37.80711,144.96707,Entire home/apt,95,3,4,2016-12-28,0.05,1,0,0,
9319941,Modern room in Clifton Hill,14069931,Adam,,Yarra,-37.79487,144.9979,Private room,75,1,0,,,1,0,0,
9814337,Spacious New-York Style Apartment in Melbourne,553076,Sebastian,,Yarra,-37.82681,144.9954,Entire home/apt,110,1,0,,,1,0,0,
9816555,POSTAL LOFT with a courtyard cafe next door!,15834471,Felicity,,Yarra,-37.78228,144.97913,Entire home/apt,174,7,58,2023-03-04,0.67,2,171,13,
9699798,Elwood Californian Bungalow,12626133,Simon,,Port Phillip,-37.88334,144.99099,Entire home/apt,180,5,0,,,1,0,0,
9321462,Spacious and leafy Art Deco oasis,48381719,Tim,,Port Phillip,-37.86503,144.97894,Entire home/apt,200,7,0,,,1,0,0,
9701321,Coco's Palais,48464024,Cc,,Port Phillip,-37.86372,144.98307,Private room,66,1,340,2023-03-08,3.86,2,317,62,
9824540,New Apartment Close to Everything,48123724,Ryan,,Stonnington,-37.83915,144.99513,Private room,80,4,0,,,1,0,0,
9330126,The Garden Cottage,4944974,Mr Brett,,Yarra Ranges,-37.85097,145.3632,Entire home/apt,299,2,27,2022-10-23,0.31,7,255,2,
9826674,One Church Street Healesville,50611336,Lauren,,Yarra Ranges,-37.65458,145.51365,Entire home/apt,537,2,56,2023-01-21,0.64,2,95,5,
9826916,"Double room, in Melbourne",50612175,Claudio,,Stonnington,-37.83567,145.01846,Private room,55,3,2,2016-09-12,0.02,1,0,0,
9701962,Bright Spacious St Kilda Townhouse,2547545,Felicia,,Port Phillip,-37.85767,144.98688,Entire home/apt,381,20,71,2023-01-11,0.86,1,151,11,
9331268,"Sunny, Modern, Spacious 2 bed apt..",48429187,David,,Port Phillip,-37.86402,145.00906,Entire home/apt,120,7,0,,,1,0,0,
9702655,Cosy home in heart of Abbotsford,30234254,Tess,,Yarra,-37.80974,144.99435,Entire home/apt,180,1,0,,,1,0,0,
9702785,Home away from home!,314762,Claire,,Stonnington,-37.84505,145.00533,Private room,100,1,0,,,1,0,0,
9827304,Renovated 3BR family home,5916737,James,,Yarra,-37.79223,144.99319,Entire home/apt,260,1,7,2017-07-09,0.08,1,0,0,
9827746,Bright clean Fitzroy staycation work from home,39568912,Kim And Dean,,Yarra,-37.79512,144.9818,Entire home/apt,142,2,269,2023-02-26,3.05,1,55,57,
9333320,Sunny Room in Camberwell,48440780,Daniel,,Boroondara,-37.84705,145.06088,Private room,35,5,1,2015-11-28,0.01,1,0,0,
9828528,Bright & Comfortable Poolside Retreat,17750103,Jen,,Yarra,-37.79138,145.0019,Private room,79,3,21,2022-12-16,0.24,1,42,9,
9703629,Metro Park West,50106190,Ming,,Melbourne,-37.81223,144.95436,Private room,59,3,5,2017-01-19,0.06,1,0,0,
9336217,"SouthYarra,Melbourne's best surburb",44802147,Lee,,Melbourne,-37.83677,144.98474,Entire home/apt,75,1,7,2016-01-29,0.08,1,0,0,
9711086,Renovated 2-storey Abbotsford house,43221806,Nick,,Yarra,-37.80312,144.99753,Entire home/apt,242,3,7,2018-03-24,0.08,1,0,0,
10000335,Furnished Opposite Monash Uni Clayton (Room 5),51373610,Andre,,Monash,-37.91697,145.13809,Private room,26,3,0,,,4,0,0,
10000999,Sanctuary Parkview Resort,24105997,Nube,,Wyndham,-37.8941,144.77267,Private room,35,2,0,,,1,0,0,
9828619,干净清爽的小二层出租。,50621718,北南,,Glen Eira,-37.88597,145.04588,Private room,48,1,0,,,1,0,0,
9829220,A Quiet 17th Floor Shared Apartment Next to CBD!,50624357,Najib,,Melbourne,-37.8246,144.96167,Private room,83,5,198,2023-03-03,2.25,1,49,32,
9337074,SERENITY  - NARRE WARREN NORTH,15946489,Anton,,Casey,-37.9823,145.30666,Entire home/apt,173,4,16,2023-01-29,0.18,1,10,3,
9829489,Superb South Yarra Location,50625650,Ben,,Stonnington,-37.84356,144.98943,Entire home/apt,399,3,28,2022-04-10,0.56,2,1,1,
9830156,See the sea sparkle: Between the city and St Kilda,24424086,Jaclyn,,Port Phillip,-37.85984,144.98443,Private room,109,7,18,2017-03-27,0.20,1,0,0,
9831050,Hip Brunswick Hot-Spot!,50632079,Jacinta,,Moreland,-37.77648,144.96118,Entire home/apt,70,1,0,,,1,0,0,
10021017,Beautiful Terrace House + Courtyard,6267718,Brooke,,Port Phillip,-37.83228,144.96545,Entire home/apt,160,2,1,2016-03-22,0.01,1,0,0,
10021541,MI CASA TU CASA. WALK TO MCG. PARKING,1460928,Lola,,Stonnington,-37.84354,144.9965,Entire home/apt,274,1,442,2022-11-11,5.09,1,29,6,
9348549,Entire home/apt in South Yarra,16839403,George,,Melbourne,-37.83126,144.98734,Entire home/apt,139,5,1,2016-01-05,0.01,1,0,0,
10022934,quiet stylish spacious inner north,15785687,Melanie,,Yarra,-37.78737,144.9999,Entire home/apt,156,2,179,2023-02-12,2.06,1,148,26,
9843785,Spacious 3 bedrooms-Ideal stay in the heart of CBD,50686486,Corey,,Melbourne,-37.81561,144.95372,Entire home/apt,260,2,109,2020-03-16,1.24,1,2,0,
9844118,"Cozy, little room in great location",50687042,Julia,,Port Phillip,-37.86146,144.97899,Private room,50,1,1,2016-01-05,0.01,1,0,0,
9349172,Stylish Home 3BR - Heart of Prahran,38652804,Jonathan,,Stonnington,-37.85461,145.00378,Entire home/apt,240,90,4,2020-07-21,0.05,1,328,0,
9845976,Healesville Selfie - self contained house,50697262,Alison,,Yarra Ranges,-37.64903,145.52703,Entire home/apt,250,2,152,2023-03-04,1.72,1,228,20,
9847130,Great location new large town house,50702837,Tracey,,Kingston,-37.98017,145.05941,Private room,120,14,0,,,1,316,0,
10026095,Fiesty-Independent! (1r/1p*),50796451,Carey,,Port Phillip,-37.86658,144.9921,Private room,45,14,46,2023-03-10,0.53,3,100,9,
9353823,Stunning & peaceful tree top home,5767074,Danielle,,Yarra Ranges,-37.90244,145.3542,Private room,79,1,3,2016-03-08,0.03,1,0,0,
10028048,"""Carlisle"" - Pearl Apartments",9028154,Ayal,,Port Phillip,-37.86686,144.97842,Entire home/apt,134,2,42,2023-01-31,0.48,21,73,8,
10039033,Cosy Comfort in Berwick,51531524,Trudi,,Casey,-38.06976,145.3552,Private room,65,1,7,2016-03-12,0.08,1,0,0,
9354598,ICON PENTHOUSE LUXURY APARTMENT,48549180,John,,Port Phillip,-37.85778,144.98356,Entire home/apt,270,2,3,2016-12-11,0.03,1,176,0,
10039270,Green Urban Living,51532930,Sofia,,Port Phillip,-37.86005,144.98987,Private room,160,1,0,,,1,0,0,
10039723,Two Storey Townhouse Richmond Hill,49392653,Josephine,,Yarra,-37.8196,144.99393,Entire home/apt,209,1,49,2017-04-25,0.56,1,0,0,
10040503,‘Windahra’ - Private room in 1910 Edwardian Home.,51525886,Mauro,,Darebin,-37.73587,144.98908,Private room,63,2,146,2023-03-07,1.67,2,324,3,
10041602,5* Luxurious Apartment - Perfect for business,7122391,Paul,,Port Phillip,-37.85938,144.98419,Entire home/apt,125,2,41,2017-08-27,0.47,1,0,0,
10042345,Bay View Apartment The Icon 1202,47823384,JoJo,,Port Phillip,-37.85554,144.98205,Entire home/apt,149,1,475,2021-08-01,5.46,4,0,0,
9847310,"Civic Pde, Altona",48522350,Liam,,Hobsons Bay,-37.86383,144.83174,Entire home/apt,115,1,3,2015-12-30,0.03,1,0,0,
9847449,Quiet and cosy room in a stylish apartment,8229443,Benjamin,,Glen Eira,-37.88636,145.0185,Private room,50,1,9,2019-12-10,0.17,1,0,0,
9849779,Quiet apartment by the beach,50711526,Roxy,,Port Phillip,-37.86607,144.97819,Entire home/apt,200,2,6,2020-02-15,0.12,1,0,0,
9852049,"Funky apartment, Great location",3987304,Dana,,Port Phillip,-37.87263,144.99582,Private room,38,2,2,2016-01-09,0.02,1,0,0,
9865317,Modern Bayside Apartment,50772703,Michelle,,Port Phillip,-37.84056,144.94059,Entire home/apt,150,3,0,,,1,0,0,
9866147,"Cosy, quiet & comfortable St Kilda studio walk F1",48928121,Barbara,,Port Phillip,-37.86158,144.98373,Entire home/apt,150,6,91,2023-02-22,1.04,8,143,17,
10299850,City pad near Vic Market,51685763,David,,Melbourne,-37.80871,144.95764,Entire home/apt,120,3,122,2023-02-06,1.40,1,41,58,
9868293,Beautiful Inner City Family Home,27762550,Warren,,Port Phillip,-37.83874,144.94554,Entire home/apt,750,5,0,,,1,0,0,
9869283,1 Bedroom Apartment,20270952,Tim,,Melbourne,-37.8134,144.9643,Entire home/apt,180,3,1,2015-12-31,0.01,1,0,0,
9869665,Beautiful Edwardian family home.,50794158,Liza,,Whitehorse,-37.81489,145.1601,Entire home/apt,135,6,3,2016-06-20,0.04,1,0,0,
10047932,Villa Alena,51571507,Helen,,Yarra Ranges,-37.66871,145.52918,Entire home/apt,2500,1,46,2017-11-12,0.53,1,287,0,
10301504,Cherbury - lavish and original (1),51852288,Conor,,Yarra Ranges,-37.75704,145.36002,Private room,125,1,30,2021-04-25,0.35,2,363,0,
10048160,2 Storey Townhouse and Roof Terrace,296764,Kate,,Yarra,-37.81805,145.00121,Entire home/apt,257,5,51,2023-03-04,0.61,1,309,12,
10048954,Melbourne CBD with good view and location,51578002,Jane,,Melbourne,-37.81735,144.96639,Entire home/apt,98,3,46,2023-02-25,0.53,2,1,18,
10051218,"Spacious, Bright Apartment WITH Gym/Sauna Access",6692228,Kishka,,Darebin,-37.76218,145.02229,Private room,54,2,15,2019-05-23,0.17,2,0,0,
10057703,Beautiful room in South Yarra,23253717,Chris,,Stonnington,-37.83746,144.99358,Private room,40,2,4,2017-02-08,0.05,1,0,0,
9871828,Warm and comfy Close to the city and  Melb Airport,50799222,Poppy,,Moreland,-37.70669,144.93233,Private room,65,2,85,2023-02-23,0.97,2,247,10,
9882026,BEST LOCATION IN MELBOURNE,50841422,Marnie,,Melbourne,-37.82232,144.98914,Private room,49,1,7,2016-03-10,0.08,1,0,0,
10302256,"Modern loft apartment: wifi, privacy, easy access",265510675,Helen,,Port Phillip,-37.86295,144.98901,Entire home/apt,145,2,212,2023-03-03,2.43,1,354,25,
9883659,Gold St Abode,50846895,Leia,,Yarra,-37.79892,144.99016,Private room,45,3,0,,,1,0,0,
9885169,Lovely home in a quiet suburb,2098790,Alice,,Darebin,-37.74403,145.01839,Entire home/apt,80,7,6,2016-05-17,0.07,1,0,0,
10064542,A,51646661,Jessie,,Stonnington,-37.85875,145.00851,Private room,900,1,1,2015-12-23,0.01,1,90,0,
10075151,Stylish Room w/Own Bathroom in Southbank Apartment,35733497,"Oh, Melbourne!",,Melbourne,-37.82791,144.96015,Private room,59,2,20,2018-04-07,0.23,1,0,0,
10077874,Spacious 1BR With Enormous Outdoor Balcony & View,26535495,Eric,,Yarra,-37.8182,144.99578,Entire home/apt,90,1,9,2016-12-31,0.10,1,0,0,
10312472,"Modern, spacious 1 bed (queen) apt.",41899250,Adelle,,Boroondara,-37.82933,145.03849,Entire home/apt,100,5,0,,,1,0,0,
9886345,Cosy Room in St Kilda,50859292,Carlos,,Port Phillip,-37.85879,144.98878,Private room,48,4,71,2018-07-12,0.83,1,0,0,
10316023,Private room with beach balcony,3438436,Jo And Stefan,,Kingston,-37.99978,145.07811,Private room,70,2,13,2017-03-13,0.15,1,0,0,
10079050,"Walk to the City, MCG, Rod Laver",5229572,Roy,,Melbourne,-37.81644,144.97748,Entire home/apt,317,2,119,2023-02-25,1.37,4,262,33,
10316599,Cosy 2BR Apartment 30 mins from CBD,25335980,Natalie,,Stonnington,-37.86024,145.01981,Entire home/apt,60,1,0,,,1,0,0,
10086756,Melbourne Luxury Oasis,22744268,David,,Melbourne,-37.82469,144.96599,Entire home/apt,237,2,180,2023-02-26,2.09,2,276,15,
9887742,Fitzroy -5 mins walk to city centre,9639080,Danzae,,Yarra,-37.80565,144.97469,Entire home/apt,200,14,180,2021-06-19,2.04,2,72,0,
10317669,Converted Church House,22660284,Nicola,,Yarra,-37.79924,144.98389,Private room,180,3,48,2022-08-14,0.56,2,0,2,
9889608,Northcote Home for Xmas,10936007,Bryn,,Darebin,-37.76675,145.01377,Entire home/apt,95,7,0,,,1,0,0,
10318885,Gorgeous hse in Fitzroy/Collingwood,13834465,Helen,,Yarra,-37.79889,144.98373,Entire home/apt,450,2,5,2017-12-15,0.06,2,0,0,
10320808,Charismatic City Fringe Apartment,5029873,Jennifer,,Melbourne,-37.80316,144.94189,Entire home/apt,126,3,97,2023-03-06,1.16,1,231,24,
9890428,24th floor - Private room and bathroom,50878501,Farnaz,,Melbourne,-37.82697,144.95723,Private room,90,1,25,2023-02-25,2.00,1,0,23,
10088376,4 bedroom modern house with pool,36195375,Danielle,,Boroondara,-37.85348,145.07639,Entire home/apt,400,5,1,2016-12-30,0.01,1,0,0,
10089535,Southern Single (1r/1p),50796451,Carey,,Port Phillip,-37.86669,144.99278,Private room,49,7,32,2023-02-25,0.39,3,125,2,
10341476,St.Kilda Retreat,22444689,Theodore,,Port Phillip,-37.86619,144.99574,Private room,75,2,18,2023-03-13,0.21,1,286,5,
10090586,Modern studio apartment!,22837128,Hayley,,Stonnington,-37.85862,145.02113,Entire home/apt,99,2,13,2023-02-20,0.23,1,52,5,
10092057,7km away from CBD hustle & bustle!,51786802,Shalisa,,Maribyrnong,-37.79583,144.88424,Private room,39,2,3,2016-05-29,0.04,1,0,0,
9890463,Relaxing studio new air con Deck gate wifi,38306289,Pam,,Frankston,-38.1133,145.13023,Entire home/apt,115,2,167,2023-03-11,1.89,1,210,47,
9891832,Elwood beach house,36089643,Claire,,Port Phillip,-37.87499,144.99045,Entire home/apt,350,3,1,2017-11-18,0.02,1,354,0,
9892261,Brunswick Apartment,50884948,Samuel,,Moreland,-37.76683,144.94946,Entire home/apt,280,1,0,,,1,0,0,
10344405,Fabulous Warehouse Flat in Vibrant Urban Enclave,53240469,Vanessa & Chris,,Yarra,-37.78453,144.98115,Entire home/apt,217,3,321,2023-03-05,3.84,1,0,25,
9893152,Bright and Spacious Apartment,40084137,Gloria,,Port Phillip,-37.86913,144.99792,Private room,120,10,0,,,1,0,0,
10092123,THIS COMFY ROOM IN GREAT 3 BED HOME,4337512,Anthony,,Darebin,-37.76621,145.00953,Private room,97,7,0,,,1,0,0,
10344666,Spacious Bedroom in lovely house,50247158,Emily,,Glen Eira,-37.88869,145.05358,Private room,75,1,0,,,1,0,0,
9905471,Two story apartment with city views,49825570,Jorgie,,Darebin,-37.78245,145.01291,Entire home/apt,180,1,1,2016-01-02,0.01,1,0,0,
9908051,welcoming Northcote apartment,26566556,Caroline,,Darebin,-37.7715,145.0003,Entire home/apt,99,3,76,2019-01-12,0.87,1,0,0,
10345429,Comfortable stay while in melbourne (Air 2),50438389,Keren,,Brimbank,-37.74325,144.80322,Private room,200,30,16,2020-04-09,0.18,2,364,0,
9912335,Stunning apartment in Central Prahran,13139587,Luke,,Stonnington,-37.84873,144.99017,Private room,236,100,1,2019-03-17,0.02,1,0,0,
9914745,28th Floor Spacious 2BR Great Views,50976133,Amy,,Melbourne,-37.82778,144.95639,Entire home/apt,200,5,1,2016-01-10,0.01,1,0,0,
10347311,Cozy Room In Great Location,53255451,Lynne,,Whitehorse,-37.82475,145.12494,Private room,39,1,5,2016-08-20,0.06,1,0,0,
10093285,London park holiday house(B),51643091,Crystal,,Casey,-37.99928,145.31053,Entire home/apt,450,3,25,2023-01-02,0.28,3,112,4,
10363473,Boutique Balinese QS Bedroom for (2),22877735,Mel,,Bayside,-37.97458,145.02454,Private room,277,1,58,2023-03-02,0.77,1,347,23,
9925163,Florette: Funky Fitzroy Stay with Study Nook,335130912,Ruth,,Yarra,-37.79737,144.98063,Entire home/apt,163,2,264,2023-02-10,3.00,36,227,16,
9925673,Cherrytree Homestay - East double,51021188,Sophia,,Whitehorse,-37.84326,145.1295,Private room,58,1,4,2017-02-23,0.05,2,0,0,
10365546,5 stars accommodation,53348856,Ref,,Brimbank,-37.71019,144.77344,Private room,150,1,0,,,1,365,0,
9927198,The Old Milk Bar,51028775,Elisa & Gio,,Moreland,-37.76168,144.96553,Entire home/apt,85,19,3,2018-01-28,0.03,1,0,0,
9927803,Fabulous Cozy Home close to city,2234226,Jasmin,,Moonee Valley,-37.78563,144.9303,Private room,41,2,9,2016-01-22,0.10,1,0,0,
10096341,E&P CBD Business Studio @ Hayward Lane,5295887,Ezra,,Melbourne,-37.80961,144.96804,Entire home/apt,80,3,34,2017-12-19,0.39,1,0,0,
10103998,Spacious Room In a Friendly Home,51178020,Leora,,Glen Eira,-37.91058,145.05958,Private room,93,2,75,2023-01-25,0.86,2,327,1,
10368339,Family home in great Melb location.,37212153,Jessica,,Maroondah,-37.80028,145.24527,Entire home/apt,400,7,1,2016-12-29,0.01,1,340,0,
10104161,Carnegie - Private room,42478351,Phil J,,Glen Eira,-37.89042,145.04906,Private room,86,1,206,2023-02-25,2.75,2,81,38,
9940290,Make Mine a Double (1r/1-4pp*),50796451,Carey,,Port Phillip,-37.86659,144.99186,Private room,51,7,61,2023-03-09,0.72,3,109,9,
9943792,Clean and spacious room,51103085,Beth,,Yarra,-37.79801,144.97642,Private room,40,1,0,,,1,0,0,
10369368,"Yarraville, Melbourne, federation",11641234,Heather,,Maribyrnong,-37.81344,144.88686,Private room,100,1,119,2023-03-11,1.37,1,27,26,
9955756,2BD 2 Bath  apartment Southbank,51160161,Jessica,,Melbourne,-37.82429,144.9618,Entire home/apt,200,1,1,2016-01-03,0.01,1,0,0,
10105703,"Inner city apt, close to the tennis",503555,Phyl,,Melbourne,-37.81593,144.97668,Private room,111,2,0,,,2,0,0,
10107413,CBD Apartment,51797570,Oliver,,Melbourne,-37.81916,144.95756,Private room,80,1,1,2015-12-29,0.01,1,0,0,
10370435,单人床阳光房，带衣柜，含无线网络,47879308,Wei,,Boroondara,-37.79908,145.09845,Private room,50,2,3,2017-04-07,0.03,3,316,0,
9958725,Two bedroom Apt. 5 mins from beach,2278795,Mimi,,Port Phillip,-37.88795,144.99003,Entire home/apt,80,3,2,2016-04-05,0.02,1,0,0,
10370457,The Hive Graffiti Apartments,35269245,Evelyn,,Melbourne,-37.79793,144.96954,Entire home/apt,229,4,43,2023-01-29,0.51,1,256,7,
9959570,Beautiful apartment near Fitzroy,47797968,Grégoire,,Yarra,-37.79405,144.98451,Private room,60,1,2,2016-01-07,0.02,1,0,0,
10107806,Stylish St. Kilda Apartment,51872951,James,,Port Phillip,-37.87015,144.98825,Entire home/apt,113,1,170,2023-03-08,1.94,2,345,60,
10373660,The Best of Rosanna II,10352836,Neil & Vincent,,Banyule,-37.74506,145.05571,Private room,47,1,17,2018-05-10,0.20,2,248,0,
10108792,Style & Comfort in an Incredible Location+Parking,51877892,Gill,,Yarra,-37.82284,144.99034,Entire home/apt,110,2,73,2020-08-29,0.84,1,0,0,
9959635,Stylish Room In a Friendly Home,51178020,Leora,,Glen Eira,-37.91087,145.05939,Private room,93,2,83,2023-03-08,0.95,2,331,6,
10374144,Funky Laneway Apartment in Fitzroy,3884166,Gail,,Yarra,-37.80634,144.98239,Entire home/apt,103,2,159,2020-03-15,1.83,1,0,0,
9959950,"Brighton, close to Elwood beach",50956849,Brighton,,Bayside,-37.89271,144.98945,Entire home/apt,828,1,4,2016-03-20,0.05,1,0,0,
9960520,Refurbished  2 bedrooms apartment,38145489,Gilad,,Glen Eira,-37.87193,145.00476,Entire home/apt,95,1,4,2016-03-24,0.05,1,0,0,
10109273,Maximalist wonderland on world's coolest street,31781988,Jonathan,,Yarra,-37.8039918,144.9836718,Entire home/apt,229,2,5,2023-01-01,1.15,1,147,5,
10387909,"Large, Modern  1 Bedroom Apartment",12843495,Danielle,,Port Phillip,-37.85496,144.98342,Entire home/apt,200,3,2,2016-03-31,0.02,1,0,0,
10111608,"ST KILDA  GREAT LOCATION, WIth CAR SPACE",45979120,Paul & Angela,,Port Phillip,-37.87304,144.98101,Entire home/apt,185,7,5,2018-10-05,0.06,1,0,0,
10389436,Gorgeous Deluxe Room @ the Riverfront of Melbourne,14346735,James,,Melbourne,-37.82394,144.96131,Private room,86,4,154,2023-03-12,1.77,2,7,28,
9960983,Carlton chic w tram at door,9081456,Carolyn,,Melbourne,-37.79359,144.96895,Entire home/apt,120,10,64,2023-02-24,0.73,1,43,9,
9961517,St Kilda/Elwood water views - Woy Woy Four,4234727,Donna,,Port Phillip,-37.87902697854037,144.97651513020813,Entire home/apt,149,5,94,2021-07-16,1.07,4,65,0,
10389900,Scandi inspired Family Renovated Home in Melbourne,6509241,Sarah,,Moreland,-37.73674,144.95881,Entire home/apt,195,100,10,2020-01-16,0.12,1,72,0,
10392136,Modern Town House,43258461,Kara,,Port Phillip,-37.85921,144.99107,Entire home/apt,135,4,38,2021-06-07,0.44,1,0,0,
9962662,Modern Stylish Elwood Beach House,51195141,Leigh,,Port Phillip,-37.87766,144.97638,Entire home/apt,450,10,3,2018-03-26,0.04,1,347,0,
10393218,Private studio oasis – Westgarth (Northcote),48444929,David,,Darebin,-37.78303,144.99655,Entire home/apt,79,1,166,2023-03-09,1.93,1,36,68,
9963189,Charming Modern Town House close to Beaches,43852187,Coral,,Frankston,-38.15732,145.14743,Private room,150,2,0,,,1,180,0,
10393715,"Modern With City Views, FREE Parking & Walk to MCG",15986355,Chloe,,Melbourne,-37.82265,144.98904,Entire home/apt,189,3,110,2023-03-04,1.35,1,158,41,
9976657,市中心新公寓楼大房间出租,51264827,Edith,,Melbourne,-37.81526,144.95158,Private room,50,7,2,2016-01-07,0.02,1,0,0,
9979213,Cute Garden Apartment.,18231438,Claire,,Stonnington,-37.85446,144.9883,Entire home/apt,150,1,0,,,1,0,0,
9979262,Clifton Hill Apartment,35592598,Roya,,Yarra,-37.78705,145.00406,Entire home/apt,217,1,7,2023-02-27,1.96,1,27,7,
10121508,"Edwardian charm, Resort living",51626956,Peter,,Glen Eira,-37.91408,145.02876,Entire home/apt,500,2,114,2023-02-25,1.32,1,336,28,
10397319,Designer Sanctuary,47345389,John,,Boroondara,-37.7984,145.07245,Private room,99,10,1,2017-01-27,0.01,2,365,0,
9979888,House on the edge of the CBD,3498319,Matt,,Melbourne,-37.80706,144.95282,Entire home/apt,85,14,0,,,1,0,0,
10411112,Awesome South Yarra apartment!!,29193748,Hugues,,Melbourne,-37.83276,144.98697,Entire home/apt,134,3,88,2023-02-23,1.01,1,29,21,
9980278,"Huge balcony, spectacular city view",49531477,Marit,,Yarra,-37.77764,144.97901,Entire home/apt,130,4,6,2017-09-07,0.07,1,0,0,
9980369,"Beautiful, Bright Private Room",4682310,Natalie,,Yarra,-37.7852,144.96951,Private room,56,2,0,,,1,0,0,
10122239,New Unique South Yarra Studios,51862922,Saint,,Stonnington,-37.84529,144.99433,Entire home/apt,121,2,350,2023-02-26,3.99,9,339,73,
10413974,Beautiful renovated Brunswick home.,4456303,Sam,,Moreland,-37.75886,144.95759,Entire home/apt,360,5,3,2016-08-11,0.04,1,55,0,
10122417,"Awesome convenience, Amazing view",38068499,Jie,,Melbourne,-37.81138,144.94919,Entire home/apt,80,3,1,2018-02-12,0.02,1,0,0,
10124296,Modern apartment & amazing balcony,6447741,Alastair,,Darebin,-37.76531,144.99806,Entire home/apt,70,7,0,,,1,0,0,
