id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
23394322,Traditional house in Cheliana,174411461,Γεώργιος,,Μυλοποτάμου,35.35252,24.82985,Entire home/apt,100,4,2,2019-09-06,0.04,1,270,0,
26101488,"Village home, 10 min to sandy Rethymnian Beach",3950639,Kostadia,,Ρεθύμνης,35.31723,24.33585,Entire home/apt,58,3,0,,,1,173,0,
21661215,"Villa Stelios-Ch,4bd,2ba villa with private pool",104905128,Eirini,,Αποκορώνου,35.41551,24.22977,Entire home/apt,157,7,10,2022-09-23,0.18,3,152,3,
648242151771824159,Villa Scirocco,458537015,Olivers,,Κισσάμου,35.50246,23.71496,Entire home/apt,278,7,0,,,81,363,0,
46491738,Maria Mare cozy studio 5 meters from the sea,376054145,Maria,,Ιεράπετρας,35.00492,25.58348,Entire home/apt,60,3,0,,,7,171,0,
39385001,Spyros apartment 1 in Platanes Rethymno,61036077,Stratos,,Ρεθύμνης,35.36773,24.52924,Entire home/apt,65,1,10,2022-09-08,0.31,199,20,1,
50079220,Vlichada,128731982,Angela - Interhome Group,,Μυλοποτάμου,35.392017,24.78664,Entire home/apt,202,1,0,,,117,348,0,
16423460,"Nikolakakis Apartment ""Hellas""",23059657,Irini,,Χανίων,35.49605,24.00765,Entire home/apt,50,2,80,2022-10-30,1.15,2,296,3,
739851072712931652,"""Ornus Traditional House"" with great view",193650574,Panagiotis,,Αγίου Βασιλείου,35.14798,24.66059,Entire home/apt,69,3,5,2023-03-09,2.11,1,277,5,00001868365
50062181,KAPPY (DOPPIA 2 ADULTI + 1 BAMBINO),152075360,Katia,,Ρεθύμνης,35.34337,24.5845,Private room,193,1,5,2022-07-27,0.25,3,363,2,
41618188,Villa Nikoleta,328151839,Emmanouela,,Αγίου Νικολάου,35.09583,25.68728,Entire home/apt,160,3,2,2022-06-30,0.10,4,247,1,
46724930,Palailimnos Home,217769182,Evmorfia,,Ρεθύμνης,35.292095,24.386578,Entire home/apt,70,5,1,2021-07-22,0.05,1,363,0,00000449770
592672133147613843,Oleas Suite Moon & Private Pool,425564104,Giannis,,Ηρακλείου,35.29282,25.07967,Entire home/apt,140,1,7,2022-10-11,0.70,4,279,7,1218167
751975739513099398,Private pool - Wonderful View - Quiet - BBQ,22059572,Homeleader,,Πλατανιά,35.51257774865898,23.78921353791472,Entire home/apt,91,4,0,,,142,41,0,
24887013,Villa Zafyra - 2 bedrooms house,188147271,Σταύρος,,Κισσάμου,35.4935,23.66277,Entire home/apt,97,2,42,2022-10-10,0.72,2,178,10,
49228110,House 8 - In the Heart of Venetian town w. Parking,1653525,Nikos,,Χανίων,35.51829,24.02283,Entire home/apt,175,3,41,2023-01-12,1.90,96,298,27,
17416640,J&G Suites-One Bedroom Suite,117773877,J&G,,Χανίων,35.51588,24.02072,Hotel room,1233,1,1,2021-09-15,0.05,5,125,0,
35599570,Kd's-Apartment(150m from the see and city center),95307509,Dimitris,,Χανίων,35.51435,24.02825,Entire home/apt,38,2,4,2019-09-26,0.09,2,0,0,
625309013071566371,Casa In Centro Chania,429041680,Fotini,,Χανίων,35.511944,24.015734,Entire home/apt,117,3,13,2023-03-15,1.27,1,300,13,
13202816,KEY rooms,71592257,Antonia And Vardis,,Χανίων,35.51595,24.01745,Entire home/apt,56,4,150,2022-10-08,1.81,3,225,27,
18610522,Kd's - Apartment (central-50 meters from the sea),95307509,Dimitris,,Χανίων,35.51586,24.02723,Entire home/apt,55,2,14,2022-08-14,0.20,2,174,1,
51008673,Rethymno Garden Suite II,334449188,Maria,,Ρεθύμνης,35.36802,24.47265,Entire home/apt,121,3,1,2022-07-24,0.12,24,115,1,
19001121,Elia Selinou Nea Chora,31261269,Maria,,Χανίων,35.51362,24.00841,Entire home/apt,127,1,5,2023-02-24,0.12,10,226,3,
50802097,New line suites 1,49275310,George,,Αγίου Νικολάου,35.30951,25.52212,Entire home/apt,84,3,3,2021-09-03,0.15,2,9,0,
23576757,"The GRAY 2,BEACH CITY  Apartment Chania",136959022,Anthi,,Χανίων,35.51434,24.00804,Entire home/apt,104,5,58,2022-10-08,1.25,3,287,18,
677996064092005338,Cap Bleu Seafront Holiday Home,471233488,Eleni,,Χανίων,35.497789687514775,24.16663661361035,Entire home/apt,188,3,3,2022-09-28,0.41,1,182,3,
26424155,Cavo Plako Villas shared pool small  studio,40867620,Katerina,,Σητείας,35.20179,26.25581,Entire home/apt,50,2,4,2021-09-14,0.07,12,89,0,
604099051107963687,"Corallia villa 2, with pool in Plakias resort",61036077,Stratos,,Αγίου Βασιλείου,35.18397,24.40369,Entire home/apt,195,1,4,2022-10-18,0.54,199,152,4,
782973236242423412,"Βeachfront Apartment, next to center & Old Harbor!",491624062,Eleni,,Χανίων,35.514418,24.0075683,Entire home/apt,110,4,0,,,1,335,0,
753564818688112444,Amazing Apartment - 2 Min Walk From The Beach.,13924996,Tamar,,Χανίων,35.5157231,24.0099039,Entire home/apt,38,3,1,2023-01-07,0.36,2,359,1,
27605172,La petite maizonette,125367392,Eleftheria,,Χανίων,35.51395,24.02654,Entire home/apt,50,3,48,2022-09-20,0.85,1,181,13,
51024445,Raise Heraklion Boutique Apartment 9,29885761,Raise Team,,Ηρακλείου,35.33112,25.13872,Entire home/apt,29,1,12,2023-03-06,0.60,31,193,4,
51254027,Nr 6 Elena studio with sea view,46350749,Eleni,,Αποκορώνου,35.44931,24.19976,Private room,60,2,0,,,2,175,0,
49332648,3-Bedrooms Villa with Private Pool,397193480,Georgios,,Χερσονήσου,35.316048,25.386894,Entire home/apt,300,4,0,,,6,128,0,
44441162,CreteSuites (Apt.C) /With Pool - 500m to the Beach,358987054,Yorgos,,Ρεθύμνης,35.36576,24.50932,Entire home/apt,59,3,39,2022-10-02,1.24,3,201,14,
4548463,Έλενα - Αυτόνομο διαμέρισμα στην Πλάκα Λασιθίου.,23512646,Elena,,Αγίου Νικολάου,35.299368,25.727328,Entire home/apt,70,2,2,2022-09-12,0.27,1,68,2,
12973513,E3. Deluxe Venetian house in Historical center,26034388,Stelios,,Χανίων,35.51718,24.01621,Entire home/apt,150,3,7,2022-08-10,0.10,18,330,2,
37062679,Armenoi Village-Garden & Veggies,278483949,Tonia K,,Αποκορώνου,35.43093,24.16058,Entire home/apt,75,5,7,2021-08-04,0.16,2,263,0,
31632735,"Anthos Village, 3 BD, 2 BA, peaceful",40567005,Emmanuel & Yannis,,Πλατανιά,35.44958,23.89654,Entire home/apt,85,4,3,2022-07-27,0.07,207,361,1,
16270308,Portela Apartments Kampoula 1,5557728,Stavros,,Βιάννου,34.98946,25.34404,Entire home/apt,8000,1,1,2019-08-15,0.02,11,0,0,
16256493,"Augusta Deres, traditional cottage",106295674,Manolis,,Πλατανιά,35.44896,23.83024,Entire home/apt,104,4,0,,,1,365,0,
37609204,Χαρακας,51306654,Ioannis,,Αγίου Βασιλείου,35.10682,24.67955,Entire home/apt,85,44,4,2021-08-16,0.13,3,0,0,
13240869,Studio for 2 at Lefka apartments,74399790,Evita,,Χανίων,35.507038,23.992809,Private room,49,3,48,2022-10-03,0.59,3,110,13,
32831155,Luxury Villa Chania 50 m from the sea,246980591,Stelios,,Κισσάμου,35.50434,23.70666,Entire home/apt,450,5,1,2019-10-20,0.02,1,0,0,
40908783,Private Villa with Heated Pool & Jacuzzi/ Sea Sunset View,151361007,George,,Χερσονήσου,35.28072,25.46821,Entire home/apt,8000,1,0,,,30,0,0,
48325494,Vigla Studio 15 with balcony sea view.,510758,Sophia,,Χανίων,35.511684,23.967367,Entire home/apt,21,7,10,2022-03-06,0.43,7,0,0,
753262165174302862,The Stone House,47229010,Charalampos,,Καντάνου - Σέλινου,35.30164717426772,23.710737808828725,Entire home/apt,350,1,0,,,1,238,0,
633696602243809112,"ELIDA -pool, billiard, views, 4min walk to the sea",408502024,Inger,,Αποκορώνου,35.45568,24.20743,Entire home/apt,430,7,0,,,1,306,0,
13441951,Cozy Traditional Apt Oliaria N6 2 mins to beach,76345479,Angela,,Πλατανιά,35.51652,23.91291,Entire home/apt,54,3,40,2022-10-06,0.49,6,317,8,
41899147,Yiannis Manos - Twin Studio close to the Beach,12569511,Alexandros,,Χερσονήσου,35.2914,25.46978,Private room,78,1,0,,,84,253,0,
44263323,Selini Villas with private pool(5 min from beach),5930878,Sofia,,Πλατανιά,35.53299,23.79167,Entire home/apt,150,7,3,2022-08-20,0.15,15,286,2,
52001581,THALIA APARTMENT B2,418987783,Michalis,,Χανίων,35.512463,24.002968,Entire home/apt,101,5,1,2022-07-15,0.12,4,289,1,
17264894,Hersonissos Daily&Weekly Excursions,63280492,Manolis,,Χερσονήσου,35.32218,25.3917,Entire home/apt,500,2,0,,,2,365,0,
772360019685094730,3 bedroom home 300 metres from the beach,117913372,Aggeliki,,Χανίων,35.50552,23.99259,Entire home/apt,100,3,1,2023-02-13,0.65,1,239,1,
17993408,Fouli Studios & Apartments - 13 Adults,59506745,Fouli,,Ρεθύμνης,35.36794,24.50155,Entire home/apt,300,2,0,,,5,364,0,
683298634449897653,Penelope Malia Suite,194235313,Eva,,Χερσονήσου,35.28783,25.4626,Entire home/apt,75,1,0,,,4,333,0,
600700990172638905,Apt3 Άνετο οικογενειακό διαμέρισμα για 4-6 άτομα,2735319,Artemis,,Αποκορώνου,35.45004,24.20469,Entire home/apt,90,3,0,,,4,313,0,
555012007325106776,D&A New Luxury Villa,443566479,Δημητρησ,,Μαλεβιζίου,35.40005,25.035,Entire home/apt,138,4,3,2022-08-07,0.35,1,204,3,
12278408,GiAnna 5bd+Attic Luxury Villa,18858119,Makis Kyriakakis Mk Villas,,Χανίων,35.50739,23.93342,Entire home/apt,345,7,8,2022-08-29,0.10,18,268,3,
23375812,Seaside family apartment 40m from the beach,101973179,Ioannis,,Πλατανιά,35.51972,23.91037,Entire home/apt,82,2,1,2022-08-07,0.13,9,309,1,
44565884,Ostria beachfront studio,80399873,Mia Crete,,Ρεθύμνης,35.36645,24.49144,Entire home/apt,56,1,15,2022-09-16,0.47,49,287,6,
42368632,Agarathos Stone Apartment near Balos & Falasarna,125643813,Eleni,,Κισσάμου,35.5119,23.60926,Entire home/apt,54,1,3,2022-10-21,0.09,5,181,1,
28027929,IAKOVOS apartment,209338999,Ιακωβος,,Καντάνου - Σέλινου,35.27413,23.82489,Entire home/apt,50,7,0,,,1,180,0,
854039485478430689,Eleftheria's  House with Panoramic Sea View,148586925,Holidays Chania,,Πλατανιά,35.55501,23.75651,Entire home/apt,70,4,0,,,82,247,0,
16938039,IOS Paleochora - Studio 1 with Sea View,89043142,Giorgos,,Καντάνου - Σέλινου,35.23526,23.68902,Private room,52,3,13,2022-08-20,0.19,4,227,2,
37264556,Beautiful villa in Chania w/,273262275,James Villa Holidays,,Χανίων,35.511531829833984,23.939584732055664,Entire home/apt,449,1,1,2021-07-18,0.05,59,105,0,
613742780735336041,Mansion Villa Lavender in the South of Crete,456169306,Voula,,Γόρτυνας,35.053108,24.943054,Entire home/apt,95,3,0,,,1,364,0,
35975229,Beautiful Villas Eva with Panoramic Sea View.,259265931,Gregory,,Χανίων,35.50873,23.94808,Entire home/apt,182,5,2,2021-08-10,0.10,5,213,0,
609821339797046574,1st Floor Apartment with view to Libyan Sea,116687173,Giorgos,,Σφακίων,35.19422,24.21276,Entire home/apt,100,3,8,2022-11-05,0.82,114,351,8,
27667424,Traditional Villa in fres,148586925,Holidays Chania,,Αποκορώνου,35.38147,24.14384,Entire home/apt,114,4,30,2022-10-01,0.65,82,172,10,
51022227,"""LargaStrada"" Suite  III in the heart of Old Town",412544683,Maria,,Ηρακλείου,35.33749,25.12945,Entire home/apt,45,2,23,2022-08-31,1.12,2,276,7,
583330038325674646,Vitsentzos Penthouse Apartment Heraklion,442964179,Co-Home,,Ηρακλείου,35.34094,25.13612,Entire home/apt,98,1,19,2022-12-21,1.58,13,329,19,
18020751,★Family holidays in 5 star apt - Evaris,57356952,Evangelia,,Χανίων,35.50917,24.03668,Entire home/apt,1460,2,27,2023-03-21,0.42,3,210,1,
783981134525976795,Aretousa  apartment in center of Heraklion,50986611,Michael,,Ηρακλείου,35.33648,25.12837,Entire home/apt,48,1,0,,,9,302,0,
44146304,Blue Horizons - Ethereal Charm of Athina Epavlis,355002260,Nikos,,Πλατανιά,35.54169,23.73221,Entire home/apt,579,7,4,2021-11-17,0.12,3,311,0,
6816841,Apartment with Terrace,35625830,Ioannis,,Καντάνου - Σέλινου,35.231,23.68155,Entire home/apt,70,3,9,2022-09-19,0.10,5,257,2,
49866722,STUDIO 7 Budget Studio near city center,402155000,Georgios,,Ηρακλείου,35.33318,25.12514,Entire home/apt,21,2,14,2023-01-04,0.64,12,250,5,
24271142,despina's luxury aparment(downtown),182968148,Despoina,,Ηρακλείου,35.34035,25.12891,Entire home/apt,85,1,178,2023-03-11,3.02,4,309,30,
43777646,A Quiet Destination for Relaxing Holidays.,349895493,Νεκταριος,,Σφακίων,35.22937,23.96018,Entire home/apt,40,1,2,2020-08-04,0.06,1,89,0,
51142996,"Flamingo Apartments
4 to 5 people",176202473,Costas,,Σητείας,35.19516,26.2641,Entire home/apt,80,1,0,,,7,365,0,
54332659,Villa Nautilus,42134346,Natasha,,Κισσάμου,35.36196,23.53009,Entire home/apt,416,7,0,,,4,125,0,
563760139017988203,Ευχάριστο καταλυμα στην καρδια της Κρητης !,445390832,Eleutheria,,Αμάριου,35.25694,24.64234,Private room,70,1,0,,,1,365,0,
35121977,Théa,264540806,Κυριακή,,Αγίου Νικολάου,35.12425,25.73938,Entire home/apt,54,2,72,2022-10-28,1.57,2,114,14,
520262,Cressa Ghitonia Village - 2 space suite next to po,2328418,Cressa,,Σητείας,35.15363,25.9232,Entire home/apt,118,5,2,2014-07-08,0.02,7,0,0,
27521524,Summer aura - seaside place,130713943,Sofia,,Αγίου Νικολάου,35.12533,25.74033,Entire home/apt,40,2,21,2022-10-03,0.64,2,259,3,
822421687991487915,"Private Villa Meer, Berge, Pool",500151942,Arpad,,Ιεράπετρας,35.105932,25.803882,Entire home/apt,300,7,0,,,1,78,0,
35743172,Ierapetra Crete Best Price,268870936,Βασιλική,,Ιεράπετρας,35.01383,25.73431,Entire home/apt,50,2,16,2022-08-18,0.36,1,308,5,
4029351,Nice,19484038,Μανόλης,,Αγίου Νικολάου,35.1237,25.73814,Entire home/apt,49,6,20,2022-09-14,0.21,2,364,1,
29010720,Soak up the Retro Vibes at a Beachfront Escape,67092565,Georgios,,Μαλεβιζίου,35.33709,25.06937,Entire home/apt,57,2,59,2022-12-31,1.24,8,307,22,
23133061,Casa Arokaria,161012999,Kovi,,Πλατανιά,35.467949,23.807493,Entire home/apt,89,2,10,2022-10-30,0.46,1,112,5,
630072704526135087,Olive Villa,123072757,"Sotiris , Despina",,Πλατανιά,35.48876,23.85089,Entire home/apt,300,3,1,2022-07-28,0.12,2,214,1,
31549270,Modern villa in chania,202708745,Evi,,Χανίων,35.4851,23.98751,Entire home/apt,101,4,11,2022-07-03,0.23,2,286,1,
50163349,"The Artemis Home, pure rustic romance",4301312,Valia,,Ρεθύμνης,35.368305,24.596979,Entire home/apt,130,7,2,2022-08-06,0.10,256,92,1,
39931880,Villa Areti with Private Pool,264656678,Giorgos,,Ρεθύμνης,35.35248,24.59144,Entire home/apt,227,1,8,2022-08-17,0.25,52,1,4,
742306612881229859,Avra,128731982,Angela - Interhome Group,,Μαλεβιζίου,35.36716624680209,25.031028099370943,Entire home/apt,100,1,0,,,117,118,0,
26510192,Plateia Home Best View-walking distance to beach,199381272,Anna Maria,,Σητείας,35.2069,26.10517,Entire home/apt,60,3,15,2022-10-03,0.27,1,334,4,
6786515,San Apartments,17256550,Manos,,Ρεθύμνης,35.3695,24.53223,Private room,95,1,0,,,51,365,0,
613721001840866995,Private 50sqm Ozone Salt Pool - Spa Hot Tub,177294125,Manolis,,Κισσάμου,35.47368621826172,23.733379364013672,Entire home/apt,264,4,1,2022-05-31,0.10,4,220,1,
714828586187136430,"Parea : 2 suites, piscine privée",403861931,Claude,,Φαιστού,35.02046,24.82211,Entire home/apt,300,6,0,,,3,333,0,00001743112
35214809,Villa Adagio 5 Bedroom / eco-friendly heated pool,47707069,Kiwest,,Αγίου Νικολάου,35.27395,25.562,Entire home/apt,2475,5,17,2022-10-12,0.38,2,137,9,1110320
35059443,Heraklion Central Apartment Orbis,82529353,George,,Ηρακλείου,35.34013,25.13093,Entire home/apt,66,5,35,2022-11-08,0.88,3,81,11,
750588465172752754,Villa Thalassa Skaleta,14113470,Solmar,,Ρεθύμνης,35.39201,24.61315,Entire home/apt,396,7,0,,,18,123,0,
12122316,Sfakia View Apartments - Red Apartment,65024081,Manolis,,Σφακίων,35.19894,24.14058,Entire home/apt,61,1,44,2022-09-08,0.55,3,231,4,
44805291,ORION Eco Suites Premium Suite Hera,359193830,Orion Eco Suites,,Ηρακλείου,35.32166,25.19635,Entire home/apt,231,2,0,,,9,214,0,
20473357,Villa Sylvana,2615649,Dominique,,Αποκορώνου,35.42289,24.20402,Entire home/apt,851,5,0,,,2,321,0,
18608350,AnDi's Apartment Paleochora 3,129240307,Dimos,,Καντάνου - Σέλινου,35.23256,23.68066,Entire home/apt,60,5,16,2022-07-02,0.23,3,240,1,
30087215,Trad house for families and couples.SHOCKING PRICE,160063865,Tzagkarakis,,Αγίου Βασιλείου,35.17356,24.55042,Entire home/apt,60,2,16,2019-09-23,0.31,1,0,0,
23537185,"Messonait number 8, Karteros",147009530,Maria,,Χερσονήσου,35.32748,25.20222,Entire home/apt,68,1,1,2020-11-07,0.03,3,365,0,
648881660841854669,Villa Vamos,458537015,Olivers,,Αποκορώνου,35.42068,24.19548,Entire home/apt,324,7,0,,,81,132,0,
838631524253840968,Faskomilia Green Villa,128731982,Angela - Interhome Group,,Αποκορώνου,35.419014686935085,24.10955893956454,Entire home/apt,181,1,0,,,117,327,0,
18460320,Konstantinos - Cozy chalet in the village,15864101,Μιχάλης,,Ρεθύμνης,35.30131,24.42074,Private room,25,3,6,2022-08-17,0.19,8,272,2,
754818949379616815,Villa Emmanouil,486701185,Emmanouil,,Αποκορώνου,35.35672733577334,24.20224998197556,Entire home/apt,156,5,0,,,3,162,0,
11107982,Cretan village house,23656172,Elborgini,,Ηρακλείου,35.18999,25.03163,Entire home/apt,104,5,16,2022-08-02,0.20,1,320,1,
7703092,"Villa in nature ▪ Private pool, BBQ & amazing view",40355104,Nikos,,Αποκορώνου,35.35816,24.20579,Entire home/apt,140,5,15,2022-08-13,0.19,4,264,2,
652779656109095347,Sitia Cozy Apartment,353214342,Ματθαιος,,Σητείας,35.21006,26.10401,Entire home/apt,44,1,9,2023-03-01,1.00,1,275,9,
31404856,Hilltop Traditional Cretan Cottage,235225048,Γιάννης,,Πλατανιά,35.54165,23.73483,Entire home/apt,44,3,63,2022-10-22,1.35,2,310,18,
5143925,"Gigilos sea view rooms,Agia Roumeli",26590387,Giannis And Andreas,,Σφακίων,35.22994,23.95928,Private room,43,1,88,2022-10-12,1.07,1,336,23,
19649635,Villa Steleanna,138308494,Stelios,,Καντάνου - Σέλινου,35.32794,23.74244,Entire home/apt,141,3,7,2022-10-03,0.10,1,239,2,
24119171,Peristeres Room 4,181666216,Nikos,,Αγίου Βασιλείου,35.18614,24.29893,Entire home/apt,90,2,3,2019-07-21,0.05,3,269,0,
23441389,Thalasocrino Woodstone House 4 bedroom shared pool,65787709,Aikaterini,,Χερσονήσου,35.30357,25.23174,Entire home/apt,247,3,6,2022-08-01,0.13,4,170,1,
818922,"Eleni’s Stately Home, picturesque location!",4301312,Valia,,Μυλοποτάμου,35.34168,24.768,Entire home/apt,92,7,28,2022-10-10,0.26,256,91,5,
848240046066134974,Lovely Home With 2 Bedrooms In Mountainous Village,327284120,Mint,,Χανίων,35.55231,24.16372,Entire home/apt,83,1,0,,,48,365,0,
726790201291865667,Deluxe Στούντιο 9,459742279,Ελενη,,Καντάνου - Σέλινου,35.23339203841011,23.678805318524148,Private room,60,2,0,,,4,289,0,
697444542386142581,Luxury Brand New Villa in Palaiochora,116687173,Giorgos,,Καντάνου - Σέλινου,35.25132,23.712,Entire home/apt,500,5,0,,,114,150,0,
25013210,VALENA STYLISH HOME (15 min TO ELAFONISI BEACH),189088793,George,,Κισσάμου,35.36579,23.63717,Entire home/apt,78,2,116,2022-11-05,2.00,2,338,30,
18340014,Villa Kotsifali,126897505,Yiannis,,Αρχανών - Αστερουσίων,35.19352,25.17892,Entire home/apt,50,2,3,2019-08-17,0.04,1,170,0,
30547027,Despina's House,85357835,Despina,,Σητείας,35.1844,25.90463,Entire home/apt,99,2,35,2022-10-22,0.73,2,160,21,
646730625688617536,True Dionysos Crete,463654329,Giorgos,,Σητείας,35.215687,26.188026,Entire home/apt,70,1,1,2022-08-15,0.13,1,300,1,
47793936,Villa Artemis with Sarakiniko View and Great WiFi,376130184,Consolas Sarakiniko,,Γαύδου,34.85648,24.10587,Entire home/apt,57,1,3,2022-07-19,0.32,22,162,3,
38501977,Seaside cozy house ON THE SEA° south crete,178214320,George & Elli,,Αρχανών - Αστερουσίων,34.95438,25.13794,Entire home/apt,143,2,6,2021-07-31,0.17,24,0,0,
722837884455914665,Achos House,477773320,Alexandros,,Κισσάμου,35.36144,23.53484,Entire home/apt,79,3,7,2023-03-19,1.20,3,213,7,
18132984,Big Family Apartment close to the sandy beach !,34242562,Stavros,,Καντάνου - Σέλινου,35.23113250732422,23.680301666259766,Entire home/apt,136,6,4,2022-07-22,0.06,1,143,1,
786987493111321553,«Δόλωνας» φιλόξενο σπίτι στη φύση,236031246,Αποστόλης,,Κισσάμου,35.35582,23.69125,Entire home/apt,60,4,1,2023-03-26,1,1,329,1,
50093982,Villa Ruby,128731982,Angela - Interhome Group,,Μυλοποτάμου,35.394207,24.785303,Entire home/apt,140,1,0,,,117,223,0,
6665270,Malerisches Studio 2,29214684,Claudia,,Γόρτυνας,34.9343,24.92228,Entire home/apt,56,2,61,2022-10-31,0.64,84,358,10,
44425396,"Koules Estate-Anemone, natural scenery!",4301312,Valia,,Μυλοποτάμου,35.33852,24.77247,Entire home/apt,100,7,15,2022-10-21,0.72,256,139,9,
25059472,Olive Grove cottage,162551495,Γιώργος,,Ιεράπετρας,35.10442,25.82639,Entire home/apt,86,3,70,2022-10-29,1.23,1,244,12,
48677804,Villa Agia,391950940,Ευαγγελία,,Μυλοποτάμου,35.36512,24.767551,Entire home/apt,149,5,4,2022-08-31,0.21,1,330,3,
648993040413405069,Villa Nopigia,458537015,Olivers,,Κισσάμου,35.50365,23.71408,Entire home/apt,401,5,0,,,81,256,0,
50023693,Kassandra Garden Residence bungalow,126540602,Βερονικα,,Αγίου Νικολάου,35.1237,25.73978,Entire home/apt,38,3,0,,,8,280,0,
6086413,"Traditional Cretan House Maria, 5 km from the Sea",1597830,Manos,,Αποκορώνου,35.31222,24.31002,Entire home/apt,150,3,10,2022-08-15,0.11,94,180,1,
23972385,mamma vasso(house 2)12 minutes from elafonisi,126902954,Giannis,,Καντάνου - Σέλινου,35.32436,23.59739,Entire home/apt,51,3,59,2022-10-02,1.04,2,202,14,
14954826,Villa Iris,94032805,My Creta Villas,,Αγίου Νικολάου,35.3104,25.57326,Entire home/apt,2434,7,5,2019-08-17,0.07,13,37,0,1040K10003169701
50849938,στουντιο 2-διαμερισμα λιγο εξω απο το παλαικαστρο,115297253,George,,Σητείας,35.20644,26.26051,Entire home/apt,50,3,4,2022-09-16,0.20,4,307,2,
43636188,Summer Villa Mantarini Sea view,42256771,Ioanna,,Μυλοποτάμου,35.39465,24.78313,Entire home/apt,350,7,0,,,2,365,0,
54203231,Radisson - Superior Guest Room Sea View,439360386,Minos,,Αγίου Νικολάου,35.321777,25.549585,Private room,8000,1,0,,,17,205,0,
32394649,Sitia Old Port studio Blue - 3min walk to beach -,22518854,Pantelis,,Σητείας,35.20903,26.10694,Entire home/apt,85,3,21,2022-08-27,0.43,25,353,6,
50083374,Bellevue,128731982,Angela - Interhome Group,,Μαλεβιζίου,35.402023,24.992765,Entire home/apt,100,1,1,2022-05-28,0.10,117,148,1,
756472977825472154,"Villa Grego, Heated Pool, Jet-Tub, Unique Privacy",242853216,Peter,,Αποκορώνου,35.363146589671516,24.210341288955146,Entire home/apt,241,3,0,,,11,146,0,
665126692411829893,Villa Ortansia - Unlimited Views - Up to 6 Guests,467944160,Andreas,,Κισσάμου,35.44743,23.70019,Entire home/apt,135,3,0,,,6,163,0,
9986215,Kakopetros Villas,21883328,Dimitris,,Πλατανιά,35.41515,23.78636,Entire home/apt,140,3,0,,,3,362,0,
670259891563850771,Sea-Si Luxury Home,8097581,Dimitra,,Αγίου Νικολάου,35.30660568845058,25.521069814344912,Entire home/apt,75,2,5,2022-10-13,0.66,1,264,5,
50954680,Julia's House,77702708,Virginie,,Σητείας,35.19709,26.25797,Entire home/apt,90,1,2,2022-07-25,0.10,4,350,1,
45998624,Villa Fuerte - private heating pool,9114389,Antonis,,Πλατανιά,35.44674,23.92136,Entire home/apt,440,5,0,,,157,133,0,
36950913,18th Century Cottage with pool next to Lake Kourna,277034691,Moschoviti Christianakis,,Αποκορώνου,35.32931,24.27593,Entire home/apt,160,3,2,2022-08-19,0.05,1,165,1,
23291450,"Pano Risa, Wohnen im Paradies, Pool, Meerblick",165399230,Cornelia,,Καντάνου - Σέλινου,35.25355,23.71887,Entire home/apt,480,7,0,,,4,0,0,
40519372,Villa Vigla keratokampos,111128957,Georgia,,Βιάννου,34.99897,25.38674,Entire home/apt,150,3,8,2022-09-27,0.20,1,177,4,00000908860
694675092528061137,"Altera-Tyche beach villa, pool (adults only)",61036077,Stratos,,Αγίου Βασιλείου,35.10405,24.57845,Entire home/apt,337,1,5,2022-10-06,0.71,199,159,5,1041E60000043100
833118468736797896,Unique Mill Villa-Prive Pool&Jacuzzi-Stunning View,22059572,Homeleader,,Κισσάμου,35.48737871013488,23.706885294036866,Entire home/apt,154,5,0,,,142,214,0,
16078338,Villa Petritis,46054806,Olga,,Αγίου Βασιλείου,35.22953,24.50937,Entire home/apt,171,2,5,2022-09-23,0.09,13,363,4,
686617758200442064,Central Cozy Residences (1),473412473,Central Cozy Residences,,Σητείας,35.20916,26.10481,Entire home/apt,62,2,1,2022-08-30,0.14,3,362,1,
1791267,Seaview Villas Crete Villa Avra,9398457,Nick,,Ρεθύμνης,35.34932,24.33995,Entire home/apt,190,7,10,2022-04-09,0.11,2,177,1,
16802157,Nancy Chara One Bedroom Apartment - Split Level C,110954820,Nancy,,Χερσονήσου,35.32822,25.20381,Entire home/apt,40,3,1,2021-08-24,0.05,17,302,0,1205815
17219737,Stone Mansion,89865157,Pantelis,,Αποκορώνου,35.40439,24.16423,Entire home/apt,150,2,31,2022-09-19,0.44,1,223,10,
50078969,Thea,128731982,Angela - Interhome Group,,Αγίου Βασιλείου,35.124592,24.553127,Entire home/apt,119,1,0,,,117,188,0,1041K122K2675901
50514102,Infinity Blue,72677551,Maria,,Αγίου Νικολάου,35.15249,25.71718,Entire home/apt,80,2,6,2022-09-28,0.29,2,259,3,
32622740,Kostaridakis Apartments.,173022190,Mixalis,,Πλατανιά,35.51626,23.79123,Entire home/apt,95,1,1,2022-07-25,0.12,1,179,1,
42028438,Villa Sophie,328151839,Emmanouela,,Αγίου Νικολάου,35.09548,25.6856,Entire home/apt,140,3,4,2022-06-15,0.12,4,212,1,
6086039,Captain Antonis Traditional House 10 min from Sea,1597830,Manos,,Αποκορώνου,35.31227,24.30998,Entire home/apt,125,3,9,2022-08-14,0.10,94,156,2,
661957120631105569,Antama Cretan Living,467199509,Konstantinos,,Μυλοποτάμου,35.37773,24.73799,Entire home/apt,152,5,0,,,1,365,0,
