id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32878091,STUDIO NEUF et CALME à Saint-aubin de médoc,59920060,Isabelle,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.91748,-0.71928,Entire home/apt,42,5,23,2023-02-18,0.49,1,333,8,
11902190,chambre centre de Bordeaux,63487656,Caroline,Bordeaux,Centre ville (Bordeaux),44.8411,-0.59759,Private room,50,1,0,,,1,0,0,
11960481,Studio de 20m2,6094293,Laura,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85124,-0.5733,Entire home/apt,25,365,0,,,1,0,0,
12478977,Charmant appartement à Bordeaux,53322148,Sabrina,Bordeaux,Centre ville (Bordeaux),44.84592,-0.58588,Entire home/apt,110,365,1,2016-08-21,0.01,1,0,0,
12880558,Maison de ville accueillante,69921250,Christelle,Pessac,Le Monteil,44.80589,-0.65392,Private room,32,2,34,2022-08-26,0.41,1,362,2,
12929153,Château Saint Rieul pour l'Euro,70965563,Emmanuel,Villenave-d'Ornon,Villenave-d'Ornon,44.76819,-0.54499,Private room,150,3,1,2016-05-18,0.01,1,0,0,
838258694267453331,Studio équipé de 36m2 à Talence,452364863,Kérian,Talence,Talence,44.789057,-0.587895,Entire home/apt,49,4,0,,,1,262,0,
12964433,Chambre très calme au plein coeur de Bordeaux,48760246,Delphine,Bordeaux,Bordeaux Sud,44.83588,-0.56713,Private room,27,1,4,2016-05-26,0.05,3,0,0,
13051764,"T1 au centre de Bordeaux, proche des quais",53032541,Sabrine,Bordeaux,Bordeaux Sud,44.83483,-0.56541,Entire home/apt,35,365,6,2016-07-14,0.07,1,0,0,
819583923007135239,Bel appartement Bordeaux centre,335050145,Ayshé,Bordeaux,Bordeaux Sud,44.832908966830864,-0.5758166420965061,Entire home/apt,65,1,6,2023-03-01,4.86,1,21,6,33063009090DE
49222805,Chambre claire et lumineuse,74555121,Stephanie,Ambars-et-Lagrave,Ambars-et-Lagrave,44.923,-0.50357,Private room,30,1,3,2022-12-28,0.13,1,87,2,
17280376,Chambre TIM proche Bordeaux à 10 mn de l'aéroport,43859786,Geneviève,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.88125,-0.69278,Private room,37,1,24,2021-07-08,0.33,5,258,0,
15041182,"Bel appartement calme, emplacement idéal",48153389,Sylvie,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89499,-0.71579,Entire home/apt,59,1,93,2023-03-07,1.18,8,110,8,
29505023,Studio 30m2 plein cœur de Bordeaux - 300m Victoire,28040742,Peurdy,Bordeaux,Bordeaux Sud,44.83457,-0.57364,Entire home/apt,45,365,2,2018-11-01,0.04,1,0,0,
29608829,Grand studio lumineux avec terrasse,56713889,Allan,Bordeaux,Centre ville (Bordeaux),44.84335,-0.57887,Entire home/apt,65,365,11,2019-08-24,0.21,1,0,0,
31359495,Logement proche de Bordeaux,64662607,Mel,Lormont,Lormont,44.87157,-0.51029,Entire home/apt,41,2,17,2019-11-02,0.34,1,0,0,
50384266,Maison chaleureuse,83336997,Family,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.90089,-0.74907,Private room,120,3,0,,,4,0,0,
17602094,T3 dans résidence calme et propre,75469673,Mohamed,Pessac,Arago-La Chataigneraie,44.79636,-0.64669,Private room,24,2,0,,,1,0,0,
32708070,logement entier a talence,244179472,Yasmine,Talence,Talence,44.79817,-0.58256,Entire home/apt,16,15,1,2019-03-03,0.02,1,0,0,
33488270,Appartement très calme avec grand jardin,21175780,Antoine,Bordeaux,Nansouty - Saint Gens,44.82502,-0.57229,Entire home/apt,50,365,5,2019-11-12,0.11,1,0,0,
33714729,Suite parentale avec grande terasse,254137499,Lucie,Talence,Talence,44.79374,-0.5834,Private room,30,5,0,,,1,0,0,
35048407,"Appartement Pey Berland, 68 m²",262761954,Pierre-Antoine,Bordeaux,Centre ville (Bordeaux),44.83846,-0.57628,Entire home/apt,80,365,7,2019-08-21,0.15,1,0,0,
42661851,Chambre dans une dépendance au calme,277874430,Sophie,Pessac,Magonty,44.79537,-0.699,Private room,45,2,15,2021-07-24,0.47,1,73,0,
696235288988762599,Superbe appartement climatisé avec parking gratuit,33502369,David,Villenave-d'Ornon,Villenave-d'Ornon,44.7621,-0.55888,Entire home/apt,65,2,33,2023-03-09,5.05,1,254,33,
752017655407831146,2 chambres dans grande maison à Pessac Centre,469424261,Marianne,Pessac,Le Bourg,44.80744,-0.63467,Private room,90,1,0,,,2,175,0,
36328012,Bel appartement dans résidence calme,36350837,Rapha,Merignac,Centre ville (Merignac),44.8382,-0.64949,Entire home/apt,25,6,6,2019-11-11,0.14,1,0,0,
36663363,Appartement récent t2 résidence,58183665,Stéphane,Cenon,Gambetta-Mairie-Lissandre,44.8584,-0.5308,Entire home/apt,60,2,3,2020-02-18,0.07,1,0,0,
37085638,T3 au calme proche tram,31321911,Mathias,Bordeaux,La Bastide,44.84879,-0.54508,Entire home/apt,90,4,7,2022-01-01,0.16,2,0,0,330630065812B
37386955,Au coeur des Chartrons,83309997,Oih,Bordeaux,Bordeaux Maritime,44.85982,-0.55923,Private room,25,1,3,2020-03-08,0.08,1,0,0,
817425274764640947,Studio avec Piscine,28872931,Sandrine,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.8989,-0.73068,Entire home/apt,57,2,0,,,2,14,0,
21451783,Studio Victoire,155714519,Louis-Marie,Bordeaux,Bordeaux Sud,44.83145,-0.56977,Entire home/apt,15,365,4,2017-11-21,0.06,1,0,0,
38063795,Chambre dans appartement  proche gare saint jean,156616735,Nicolas,Bordeaux,Bordeaux Sud,44.82598,-0.55872,Private room,35,2,3,2019-10-27,0.07,1,0,0,
835538564827619056,"C La Belle Vie - Chambre ""Vin""",502928205,Sophie,Pessac,Magonty,44.7819456,-0.6987164,Private room,80,1,0,,,3,340,0,
737500368145273280,Joli 60 m² lumineux au cœur du centre-ville,456430723,Thibaut,Bordeaux,Centre ville (Bordeaux),44.836221,-0.577203,Entire home/apt,146,1,3,2022-12-18,0.74,27,0,3,33063008589BF
778305158892386088,GuestReady - Quiet and Charming Studio,490845231,Marouen,Talence,Talence,44.80273,-0.59581,Entire home/apt,60,1,0,,,1,0,0,
22220611,Agréable  3 pièces 86 m2 (5 Juillet au 31 Août),162358609,Attia,Pessac,Verthamon,44.8117,-0.61659,Entire home/apt,70,1,1,2018-06-18,0.02,1,0,0,
42369299,"Appartement ""tout doux""",2241176,Marine,Bordeaux,Nansouty - Saint Gens,44.82468,-0.56682,Entire home/apt,50,365,3,2020-03-07,0.08,1,0,0,
24442505,La pause perchée de Saint Michel,24327463,Romain,Bordeaux,Bordeaux Sud,44.83505,-0.56739,Shared room,35,1,0,,,3,0,0,
24813760,Maison Villenave d’Ornon,160270729,Havy,Villenave-d'Ornon,Villenave-d'Ornon,44.77432,-0.5794,Entire home/apt,60,7,1,2018-07-19,0.02,1,0,0,
44009933,Appartement hyper centre de bordeaux,199681120,Vincent,Bordeaux,Centre ville (Bordeaux),44.83748,-0.5744,Entire home/apt,58,365,1,2021-08-12,0.05,1,0,0,33063006063A5
44099792,"bright bedroom with private bathroom, Saint-Michel",141298548,Juliette,Bordeaux,Bordeaux Sud,44.83459,-0.56608,Private room,28,2,1,2020-07-26,0.03,1,0,0,
26322107,Appartement idéalement situé en centre-ville,151577814,Quentin,Bordeaux,Nansouty - Saint Gens,44.82476,-0.57863,Entire home/apt,42,365,8,2020-01-29,0.14,1,0,0,
26695863,Maison calme familliale,200721574,Claire,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.87112,-0.70234,Entire home/apt,130,5,0,,,1,0,0,
26703785,Bordeaux: maison avec terrasse et jardin,24907894,Stanislas,Bordeaux,Nansouty - Saint Gens,44.81489,-0.57001,Entire home/apt,80,365,4,2018-09-02,0.07,1,0,0,
44940093,Magnifique T1 Merignac GRAND balcon 10m aéroport,345284038,Nas,Bordeaux,Caudran,44.84356,-0.62241,Entire home/apt,90,365,0,,,3,179,0,
27129552,Bordeaux: Belle maison au calme en centre ville,204228345,Bertrand,Bordeaux,Nansouty - Saint Gens,44.81969,-0.57424,Entire home/apt,130,365,0,,,1,0,0,
27645317,Joli T3 Moderne calme à 15 min de Bordeaux,125731433,Jacqueline,Pessac,La Paillre-Compostelle,44.79472,-0.6081,Private room,30,110,13,2018-12-07,0.23,1,0,0,
46641831,Au cœur de la Victoire,129891198,Amélie,Bordeaux,Bordeaux Sud,44.83189,-0.5735,Entire home/apt,45,365,1,2021-01-29,0.04,1,0,0,
47370801,Appartement - T2 - cosy à Talence centre,36782836,Aurélie,Talence,Talence,44.81335,-0.59085,Entire home/apt,36,2,10,2021-03-14,0.39,1,0,0,
41856014,Lumineux et spacieux logement indépendant,46365555,Caroline,Le Taillan-Mdoc,Le Taillan-Mdoc,44.91351,-0.68459,Entire home/apt,60,2,12,2022-06-05,0.58,1,235,2,
48543372,Appartement Bordeaux centre,93332290,Thomas,Bordeaux,Bordeaux Sud,44.83514,-0.56872,Entire home/apt,42,2,38,2022-12-06,1.76,1,0,14,33063005767AE
29358973,Appartement cosy Bordeaux,9126390,Julianne,Talence,Talence,44.8202,-0.58351,Private room,68,1,0,,,1,0,0,
42391358,Studio avec jardin,128592726,Julien,Merignac,La Glacire,44.82916,-0.62014,Entire home/apt,340,3,0,,,3,365,0,
33982194,Charmant Studio meublé à Bordeaux,4583250,Jeanne,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83539,-0.59985,Entire home/apt,40,365,14,2019-06-27,0.29,1,0,0,
53618565,Cosy 3beds w/terrace in the heart of the Chartrons,429049685,Victor,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.85551,-0.56467,Entire home/apt,90,1,51,2023-03-05,3.35,1,288,42,3306300681194
34795922,Stay in a Club Room - Hotel Bayonne Etche-Ona,256245129,Catherine,Bordeaux,Centre ville (Bordeaux),44.84195,-0.57484,Hotel room,195,1,2,2021-07-24,0.07,4,295,0,
4480418,Cabane au fond du jardin,19371220,Aude,Bordeaux,Bordeaux Sud,44.82124,-0.56481,Private room,38,1,414,2023-02-20,4.07,2,19,58,3306300131180
834506285546866319,Magnifique Villa Contemporaine d'Architecte,456933543,Georges,Le Bouscat,Le Bouscat,44.85643755281184,-0.5992195755243301,Entire home/apt,560,7,0,,,1,29,0,
25510656,Grande maison Art Deco + jardin à 2 pas du centre,57746362,Olivier,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83029,-0.60262,Entire home/apt,243,3,5,2020-08-11,0.12,1,108,0,3306300307763
827471527998596078,Superb 3 Bedrooms flat with rooftop,166967619,Guillaume,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.84992866634356,-0.5713523030298391,Entire home/apt,147,2,1,2023-03-03,1,7,244,1,33063000729CE
821478665894212745,"Pretty, central apt. - Bourse, St Pierre, Cailhau",148638642,Tatiana,Bordeaux,Centre ville (Bordeaux),44.83951517322255,-0.569220430688473,Entire home/apt,96,4,0,,,15,11,0,3306300911626
792631893002173058,Chambre spacieuse privée,7790364,Céline,Bordeaux,Bordeaux Sud,44.8343523,-0.5667008,Private room,96,1,10,2023-03-03,5.56,2,290,10,
4848905,Joli 2 pièces avec terrasse,633075,Thomas,Bordeaux,Nansouty - Saint Gens,44.82577,-0.57027,Entire home/apt,49,4,0,,,1,227,0,33063009149EC
23804314,chambre privée avec salle de bain,71136422,Nathalie,Bordeaux,Centre ville (Bordeaux),44.84311,-0.5845,Private room,47,1,110,2022-08-13,1.85,3,255,3,3306300389DD
779452031627259874,Bordeaux triangle d'or,274985571,Aimee,Bordeaux,Centre ville (Bordeaux),44.839908258884485,-0.5735038351937969,Entire home/apt,145,1,4,2023-02-18,2.22,1,332,4,3306300893070
7409185,Charmant et paisible appartement,11085694,Fany,Talence,Talence,44.7936,-0.59286,Entire home/apt,60,3,14,2021-09-06,0.15,1,75,0,
39517497,Appartement T2 Bordeaux centre,303594617,Doha,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83151,-0.57897,Entire home/apt,65,365,8,2020-01-01,0.19,1,0,0,
46520863,Bienvenue chez vous!,62444009,Mohamed,Bordeaux,Caudran,44.83705,-0.60002,Entire home/apt,60,365,0,,,1,0,0,
19112054,Grande chambre,133528980,Quentin,Bordeaux,Bordeaux Sud,44.82683,-0.56316,Private room,80,1,0,,,1,0,0,
10714449,T3 4 personnes + parking Bordeaux,55370922,Stephanie,Bordeaux,Bordeaux Maritime,44.8591,-0.56603,Entire home/apt,500,365,0,,,1,0,0,
12661783,T1 bis centre ville de Bordeaux,68793334,Sarah,Bordeaux,Centre ville (Bordeaux),44.84086,-0.58919,Entire home/apt,25,365,1,2016-06-17,0.01,1,0,0,
13215497,Chambre calme à l'étage de notre maison,67732178,C,Villenave-d'Ornon,Villenave-d'Ornon,44.75784,-0.58317,Private room,22,1,0,,,1,0,0,
21318596,Room Marine,15891834,Marine,Bordeaux,Bordeaux Sud,44.83347,-0.57148,Entire home/apt,50,365,0,,,1,0,0,
21573463,Grand appartement chaleureux plein centre ville,43293184,Soizic,Bordeaux,Bordeaux Sud,44.83113,-0.5707,Entire home/apt,56,365,1,2017-11-05,0.02,1,0,0,
25771223,Bel appartement de 75m2 très lumineux,184103525,Brayan,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.86521,-0.57713,Private room,33,2,18,2019-01-31,0.31,1,0,0,
19763605,Joli T3 en plein coeur de Saint Paul,139468064,Claire,Bordeaux,Centre ville (Bordeaux),44.83562,-0.57052,Entire home/apt,54,365,12,2017-08-18,0.17,1,0,0,
29601193,Mi casa es tu casa,107556828,Mehdi,Lormont,Lormont,44.87128,-0.51559,Private room,40,1,0,,,1,0,0,
36309656,Appartement en duplex,247679424,Marianne,Talence,Talence,44.80636,-0.58628,Entire home/apt,60,6,2,2019-08-17,0.05,1,0,0,
24573523,Maison de charme proximité immédiate Bordeaux,35782870,Laurent,Bouliac,Bouliac,44.82203,-0.49954,Entire home/apt,350,7,0,,,1,358,0,
13216219,"petite maison climatisée, avec piscine chauffée !",74117932,Dominique,Eysines,Eysines,44.8848,-0.65183,Entire home/apt,100,6,50,2022-12-30,0.61,2,214,8,
765687413361005980,Chambre agréable dans dépendance,191539386,Virginie,Gradignan,Gradignan,44.76791,-0.59986,Private room,31,1,8,2023-03-02,2.67,2,154,8,
845679682793681047,Chambre proche tram C et Rocade,85443226,Victoria,Villenave-d'Ornon,Villenave-d'Ornon,44.77579,-0.578,Private room,19,30,0,,,6,364,0,
740482493962972691,Joli petit logement avec chambre séparée.,472851989,Claire,Pessac,Arago-La Chataigneraie,44.79330838193385,-0.6442270354596946,Entire home/apt,50,1,15,2023-02-16,3.38,1,341,15,
35527686,Chambre (1)  Pessac,55384079,Mehdi,Pessac,Saige,44.78847,-0.6383,Private room,33,5,23,2023-01-13,0.53,5,178,10,
759439211299919124,Ravissante suite avec parking privé,222314651,Téranga,Ambars-et-Lagrave,Ambars-et-Lagrave,44.93272561912152,-0.491790734231472,Entire home/apt,70,2,2,2022-12-21,0.51,1,324,2,
27188427,Maison avec piscine 14 personnes proche  Bordeaux,204678857,Céline Et Jean André,Gradignan,Gradignan,44.77234,-0.608,Entire home/apt,340,2,81,2022-12-25,1.45,1,293,24,
555048398311575976,Maison de Ville,62816828,Clement,Eysines,Eysines,44.87608,-0.62608,Private room,40,1,2,2022-10-07,0.33,1,364,2,
622893157085548875,Apartment Bordeaux-Mérignac / Direct airport,323921017,Sophie,Merignac,Arlac,44.825321197509766,-0.6236770153045654,Entire home/apt,115,3,0,,,2,73,0,
54160508,Studio indépendant 🏘,212674397,Julie,Merignac,Beutre,44.81192,-0.7021,Entire home/apt,44,3,46,2023-02-02,3.23,2,298,37,
41221786,Farniente aux portes de Bordeaux et des plages .,23216659,Arnaud,Le Taillan-Mdoc,Le Taillan-Mdoc,44.90758,-0.68155,Entire home/apt,150,7,3,2022-07-29,0.09,1,40,2,
43211042,"Suite, Les Oiseaux",193589868,Le Domaine,Talence,Talence,44.79419,-0.60145,Private room,390,1,9,2022-08-21,0.28,7,43,3,
25693697,Studette indépendante,68880143,Sab & Sylvain,Talence,Talence,44.79827,-0.60504,Entire home/apt,46,2,248,2023-03-12,4.27,2,67,48,
802166035340143042,chambre 2 personnes + douche,250521786,Michele,Le Taillan-Mdoc,Le Taillan-Mdoc,44.90296,-0.67595,Private room,55,1,0,,,3,346,0,
53235061,Chambre privée à 2 pas du tram C Ravezies,33815197,Sylvie,Bordeaux,Bordeaux Maritime,44.86756,-0.57405,Private room,48,1,4,2022-09-30,0.40,1,356,4,
17398255,SANDMARC,117611742,Marc Sandrine,Bruges,Bruges,44.87784,-0.58545,Entire home/apt,91,3,124,2023-02-25,1.69,1,307,20,
49886272,Maison 3 chambres avec Piscine proche Bordeaux,40817012,Thomas,Lormont,Lormont,44.87652,-0.50089,Entire home/apt,229,2,9,2022-08-28,0.45,1,204,5,
15213561,Appartement cosy gradignan centre,52017100,Cyril,Gradignan,Gradignan,44.77072,-0.61538,Entire home/apt,37,5,49,2023-02-28,0.97,2,63,9,
53213438,★ House 49m2 ★ Pessac ★  Netflix ★ Bus ★ Train,430804405,Eric,Pessac,Le Monteil,44.80362,-0.64091,Entire home/apt,53,1,18,2023-03-12,1.30,2,296,15,
24708129,Studio Pessac centre,62775912,Claire,Pessac,Casino,44.80781,-0.62972,Entire home/apt,49,6,61,2023-03-04,1.31,1,55,20,
589580431806438131,Maison familiale proche de Bordeaux et de la mer,27142845,Lucie,Bruges,Bruges,44.88462,-0.62576,Entire home/apt,120,5,1,2022-08-13,0.14,1,83,1,
47973848,Joli logement aux portes de Bordeaux et du Médoc,46306871,Caroline Et Marc,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.88763,-0.70121,Entire home/apt,46,2,80,2023-03-01,3.29,1,357,33,
16608819,"Maison à Le Bouscat , 2km du centre de Bordeaux",20546645,Audrey,Le Bouscat,Le Bouscat,44.86707,-0.58893,Entire home/apt,210,3,37,2022-08-15,0.52,1,133,7,
683096526815551121,Superbe T2 avec parking gratuit,116853876,Vincent,Pessac,Saige,44.79147,-0.6323,Entire home/apt,37,6,0,,,1,74,0,
43610870,La chambre du BASSIN,127573797,Emile,Saint-Mdard-en-Jalles,Saint-Mdard-en-Jalles,44.89324,-0.7094,Private room,35,1,32,2023-01-13,0.95,3,354,3,
16526609,studio 30 m2 sur Péniche au pied de la cité du vin,108687825,Gérard,Bordeaux,Bordeaux Maritime,44.86756,-0.55886,Private room,100,2,121,2023-01-29,1.62,1,327,12,
53324180,"Furnished studio near commodities, linen included",365383541,Cassandra,Bordeaux,Caudran,44.85841,-0.61376,Entire home/apt,65,1,24,2023-02-23,1.58,1,356,17,33063006871FD
54060573,Lovely apartment with terrace and parking,414256747,Alfred,Le Bouscat,Le Bouscat,44.87413,-0.62088,Entire home/apt,144,2,3,2023-02-28,0.24,20,129,2,
51083141,Bel appartement en résidence avec parking gratuit,398542004,Odile,Le Bouscat,Le Bouscat,44.87074,-0.60987,Entire home/apt,90,2,36,2022-12-04,1.81,1,147,18,
584812024062468606,Magnifique chambre avec salle de bain privée,29793100,Sophie,Villenave-d'Ornon,Villenave-d'Ornon,44.75939,-0.56957,Private room,40,4,2,2022-10-31,0.30,3,250,2,
595290184808206821,Superbe appartement 4 pers. avec terrasse de 38m2,21021171,Elodie,Merignac,Arlac,44.82675,-0.62128,Entire home/apt,60,1,21,2023-03-11,2.27,1,161,21,
8439597,One Bedroom Apart for max 4 gst + 1 child max 3yrs,44432456,Leon,Merignac,La Glacire,44.83034,-0.61889,Entire home/apt,56,2,160,2023-03-05,1.84,1,27,25,
48339895,Chambre privée Bordeaux Belcier,106047117,Nathalie,Bordeaux,Bordeaux Sud,44.82233,-0.55304,Private room,20,60,0,,,1,226,0,
50134189,Villa d’archi.  piscine privée en écrin de verdure,166553250,Frédéric,Merignac,Le Burck,44.81731,-0.64129,Entire home/apt,363,2,14,2022-09-18,0.71,1,116,10,
45521879,Appartement très calme et sans vis à vis,4152461,Ludovic,Floirac,Floirac,44.82698,-0.52915,Entire home/apt,50,13,4,2022-07-31,0.14,1,88,2,
546159490792623801,Maison avec piscine et jacuzzi - Bordeaux & Médoc,441719557,Soveacha,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.914375,-0.748185,Entire home/apt,600,7,2,2022-08-21,0.28,1,29,2,
42218904,Appartement calme proche du TRAM,43287391,Aurore,Carbon-Blanc,Carbon-Blanc,44.89174,-0.50862,Entire home/apt,89,1,10,2022-11-13,0.49,1,124,8,
26131426,Villa aux portes de Bordeaux piscine 6 personnes,91863425,Delphine,Ambars-et-Lagrave,Ambars-et-Lagrave,44.94719,-0.51107,Entire home/apt,350,7,4,2022-08-17,0.07,1,320,1,
50626023,"CHALET COSY 
à l'orée du bois",409041701,Manon,Martignas-sur-Jalle,Martignas-sur-Jalle,44.84623,-0.7971,Entire home/apt,65,1,33,2023-03-03,1.61,2,87,11,
671743876686278269,studio de charme avec terrasse sur jardin arboré,70985340,Veronique,Bruges,Bruges,44.87998,-0.61343,Entire home/apt,85,2,5,2023-02-26,0.89,1,358,5,
804121460386896239,entre Bordeaux et Océan,24771762,Jeannie,Martignas-sur-Jalle,Martignas-sur-Jalle,44.83893,-0.78041,Entire home/apt,115,1,0,,,2,362,0,
39154407,Belle Chambre Cosy et agréable !,85732386,Ashraf,Bordeaux,Bordeaux Maritime,44.86842,-0.54982,Private room,30,1,34,2023-03-10,0.81,1,102,12,
12336388,Appartement moderne proche Bordeaux clim+parking,6295397,Samir,Lormont,Lormont,44.86809,-0.5076,Entire home/apt,84,2,99,2022-02-21,1.18,1,44,0,
31377116,Chambre privée dans appartement résidentiel,234559854,Gracia,Gradignan,Gradignan,44.77835,-0.60161,Private room,40,2,15,2023-01-20,0.30,1,353,1,
744748482262246614,Les Mimosas - Belle Maison 3 chambres avec Piscine,87554401,Karine Et Nico,Eysines,Eysines,44.8693132,-0.6337239,Entire home/apt,93,4,4,2022-11-19,0.87,20,226,4,
589767353354543901,Mérignac beau studio bien situé.,31272660,Antoine,Merignac,Centre ville (Merignac),44.84233,-0.64306,Entire home/apt,50,21,0,,,1,349,0,
54325978,"Maison avec jardin,proche commodités,aéroport,tram",440727801,Michel,Merignac,Centre ville (Merignac),44.83825,-0.6641,Entire home/apt,115,4,14,2023-03-10,1.09,1,218,13,
607298232363318387,"CURRY, Chambre à l'étage avec baignoire",453843720,Stecy,Bouliac,Bouliac,44.81565,-0.50812,Private room,110,1,5,2023-01-11,0.69,5,363,5,
36840279,Chambre à louer,94905626,Aline,Le Bouscat,Le Bouscat,44.87323,-0.6194,Private room,35,1,1,2019-07-18,0.02,1,88,0,
6974009,Au cœur de Bordeaux-Caudéran,26497706,Cecile,Bordeaux,Caudran,44.852383,-0.616247,Private room,45,1,36,2023-03-05,2.83,1,233,35,
9891573,Chaleureuse maison 60m2 + jardin,25840653,Isabelle,Gradignan,Gradignan,44.75723,-0.61052,Entire home/apt,59,2,73,2022-06-12,0.83,2,334,6,
13757586,Jolie chambre dans quartier calme.,62807512,Adrien,Pessac,France Alouette,44.79251,-0.66136,Private room,40,2,155,2022-09-27,1.90,1,347,10,
13969063,Studio Centre ville Bordeaux (Jardin Public),83277028,Natalia,Bordeaux,Chartrons - Grand Parc - Jardin Public,44.84964,-0.58493,Entire home/apt,90,365,46,2020-08-09,0.58,2,362,0,
13112494,Chambre trés calme avec petit dejeuner,57610893,Mus,Villenave-d'Ornon,Villenave-d'Ornon,44.75605,-0.58156,Private room,28,1,2,2016-06-22,0.02,1,0,0,
28750167,Petit coin tranquille,70109873,Guitou,Talence,Talence,44.80306,-0.58381,Entire home/apt,40,2,68,2022-11-24,1.26,1,68,7,
45215527,Chambre Double Confort +,364461609,Erwan,Bordeaux,Centre ville (Bordeaux),44.84215,-0.57203,Private room,110,1,1,2023-02-20,1,6,13,1,
626375676433611435,Large comfortable bedroom - 17m² - BO3,117238503,Sophie,Bordeaux,Centre ville (Bordeaux),44.8433,-0.56999,Private room,20,30,0,,,13,30,0,Exempt - hotel-type listing
13191537,Maison en colocation près du centre-ville,73837258,Charlotte,Bordeaux,Nansouty - Saint Gens,44.82355,-0.57663,Private room,14,1,1,2016-06-02,0.01,1,0,0,
52532935,Appartement cosy a proximité de l'aréna et du centre ville de Bordeaux avec parking gratuit sur place,31406210,Orianne,Floirac,Floirac,44.82592,-0.52486,Entire home/apt,55,1,92,2023-02-26,5.66,1,12,61,
15672809,Echoppe bordelaise avec grand jardin,64279174,Laurence,Bordeaux,Bordeaux Sud,44.82248,-0.56301,Entire home/apt,120,3,14,2022-06-06,0.18,1,27,1,33063003310DE
13302191,CHAMBRE INDEPENDANT AU CALME,58446410,Frédéric,Saint-Aubin-de-Mdoc,Saint-Aubin-de-Mdoc,44.92634,-0.75615,Private room,55,1,0,,,1,0,0,
683652435099041058,Chambre solo dans appartement calme et lumineux,37344470,Claire,Lormont,Lormont,44.86572,-0.52179,Private room,24,1,14,2022-11-24,2.26,1,190,14,
43617328,Havre de paix proche Bordeaux,341366220,Sophie,Le Bouscat,Le Bouscat,44.86279,-0.59416,Entire home/apt,73,7,2,2021-08-22,0.07,1,328,0,
14060620,T2 cosy Bdx Caudéran - tout confort,43052106,Maisonneuve,Bordeaux,Caudran,44.85596,-0.62586,Entire home/apt,50,365,0,,,1,0,0,
13323004,chambre dans T4 colocation talence,67444173,Sophie,Talence,Talence,44.81877,-0.59696,Private room,31,1,0,,,1,0,0,
13324682,Appartement T1 Centre Bordeaux 2 personnes 1 chamb,32640558,Stephanie,Bordeaux,Saint Augustin - Tauzin - Alphonse Dupeux,44.83222,-0.59384,Entire home/apt,43,365,0,,,1,0,0,
45536184,*MEDOC* - appt neuf 3 chambres + parking + balcon,17832583,Albane,Bordeaux,Bordeaux Maritime,44.86126,-0.56951,Entire home/apt,75,30,5,2022-08-12,0.17,13,88,2,"Available with a mobility lease only (""bail mobilité"")"
35540020,Grande chambre aux Capu dans jolie maison de ville,1137961,Agnès,Bordeaux,Bordeaux Sud,44.83083,-0.56974,Private room,86,2,35,2023-03-05,0.77,1,84,13,
13414511,Chambre à louer indépendante chez habitant,76415932,Veronique,Artigues-Prs-Bordeaux,Artigues-Prs-Bordeaux,44.86132,-0.49734,Private room,40,1,2,2016-08-15,0.02,1,0,0,
17019181,Chambre 12m² proche TRAM et CHU PELLEGRIN,114129308,Patrick,Merignac,Arlac,44.82598,-0.61734,Private room,32,1,227,2023-02-12,3.06,1,80,21,
45971625,Mon joli appartement cosy près des quais,63845811,Julien,Bordeaux,Bordeaux Sud,44.83423,-0.56348,Entire home/apt,58,1,98,2023-02-25,3.47,1,284,39,330630000699C
13756112,Bright 80m2 2 bedroom apartment with parking,19194298,Marc,Bordeaux,Caudran,44.85406,-0.60812,Entire home/apt,92,3,23,2020-01-26,0.32,1,47,0,3306300907378
648539,"Location au mois avec bail, Bordeaux centre",3253952,Paul +  Sarah,Bordeaux,Bordeaux Sud,44.83265,-0.56627,Entire home/apt,29,365,43,2018-05-30,0.34,1,365,0,
3100199,un havre de paix,15763549,Thierry,Bordeaux,La Bastide,44.83927,-0.55453,Entire home/apt,75,365,56,2020-09-01,0.95,2,319,0,
13567884,Chambre dans un appartement en ville,36406949,Lily,Bordeaux,Bordeaux Sud,44.82527,-0.56667,Private room,22,2,1,2016-07-26,0.01,1,0,0,
3757983,Maison Familiale,19238241,Romain,Ambars-et-Lagrave,Ambars-et-Lagrave,44.94161,-0.48398,Entire home/apt,290,1,0,,,1,0,0,
