id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
2988144,Convenience Condo in Bangkok (MRT),7955610,Coco,,Din Daeng,13.79827,100.57379,Private room,2200,3,0,,,2,364,0,
2996027,Clean Comfy at Chidlom 2 mins toBTS,21493585,Gee,,Parthum Wan,13.74468,100.543,Private room,1429,1,15,2020-01-24,0.15,9,365,0,
3963355,"NEW 1 bedrm condo, steps to Ari BTS",20541555,Abe,,Phaya Thai,13.78001,100.54283,Entire home/apt,1200,180,69,2019-12-29,0.69,1,268,0,
2999242,RamIntra 1BR-Near TH Boxing Stadium,9525808,Piyanut,,Bang Khen,13.86789,100.60451,Entire home/apt,1000,1,35,2023-03-19,0.33,1,333,2,
3982256,The peaceful beautiful river view.,20587003,Peter,,Khlong San,13.71014,100.50364,Entire home/apt,1297,5,94,2023-02-26,0.91,2,147,2,
4026520,"The most Beautiful river view Bangkok,CBD,wifi",20587003,Peter,,Khlong San,13.71031,100.50235,Entire home/apt,1199,6,88,2023-03-03,0.89,2,92,10,
4612906,STUDIO Cleaned as per  COVID-19 regulations.,21034511,David,,Vadhana,13.73925,100.55807,Entire home/apt,1371,180,22,2017-04-08,0.22,1,362,0,
4621171,"1BR-The River-Great View, easy BRT",23762551,Kanyaphat,,Yan na wa,13.67747,100.52811,Entire home/apt,1208,2,0,,,1,358,0,
3053245,Lovely apartment in Trendy Ari area,120437,Nuttee,,Phaya Thai,13.78898,100.54582,Entire home/apt,1885,3,33,2020-01-03,0.32,2,358,0,
4625549,Cozy and quiet near boxing stadium,23957844,Dive,,Bang Khen,13.86556,100.61861,Entire home/apt,860,2,0,,,3,365,0,
3085172,1 Bedroom near MRT & BTS station.,15699117,Pk,,Chatu Chak,13.80646,100.56226,Entire home/apt,1739,1,11,2023-02-22,0.10,8,165,3,
4625702,"Hi-End 77 sqm, Next to BTS",23957844,Dive,,Phra Khanong,13.6886,100.60747,Entire home/apt,2399,2,0,,,3,362,0,
4625756,Spacious two Bedroom Apartment,5469970,Yair,,Suanluang,13.72168,100.61818,Entire home/apt,1645,10,29,2019-02-04,0.29,13,365,0,
4035028,"[Free Red Wine] River View, Spacious and Cozy",19022936,Pattarin,,Rat Burana,13.68106,100.5078,Entire home/apt,590,30,10,2023-01-27,0.10,1,309,4,
3102516,Bangkok Cozy Room 5 mins to Iconsiam River View,15730212,Vesita,,Khlong San,13.71331,100.49882,Entire home/apt,1450,24,19,2023-02-03,0.22,1,354,3,
4051601,"Chic studio, 5 mins to BTS Udomsuk",15450556,Cindy,,Bang Na,13.68102,100.61227,Entire home/apt,520,5,154,2023-02-21,1.49,18,61,15,
4054925,Cozy BTS studio-5 min  walk BTS saphan taksin,2129668,Wimonpak,,Sathon,13.71453,100.51174,Entire home/apt,999,100,47,2019-11-22,0.46,44,83,0,
4626626,1BD Hi-end Luxury BKK BTS&Shopping,23957844,Dive,,Parthum Wan,13.74674,100.54233,Entire home/apt,4798,2,1,2015-01-02,0.01,3,362,0,
3116621,Luxury Apartment in Bangkok Center,15837125,Andreas,,Bang Rak,13.7293,100.52908,Entire home/apt,1500,180,14,2015-07-31,0.13,1,358,0,
4636072,30days-28FAmazing cityview airportlink Makksan,18699637,Wilson,,Ratchathewi,13.75026,100.55641,Entire home/apt,1629,30,74,2023-01-22,0.93,28,238,6,
4061700,Cozy 1BR next to BTS/WiFi,20835021,Sakditouch,,Phra Khanong,13.69768,100.60777,Entire home/apt,1200,5,1,2015-02-01,0.01,1,365,0,
3147846,iSanook Eco Studio 3,8663142,ISanook Hotel,,Bang Rak,13.73215,100.5214,Private room,1800,30,3,2018-08-04,0.03,49,303,0,
4070339,Mizmiz Home Double Room,7489121,Anis,,Bang Phlat,13.80663,100.51206,Private room,1093,1,0,,,10,365,0,
3148114,Suneta Hostel Khaosan - 1 bed in Cabin Dormitory,15982847,Suneta Hostel Khaosan,,Phra Nakhon,13.75989,100.4999,Shared room,467,1,32,2023-02-15,0.30,6,278,1,
4639960,"Sukhumvit,5min walk Skytrain Asoke,Terminal21",24021888,Tanasak Maitria Hotel Sukhumvit,,Khlong Toei,13.73313,100.56259,Private room,3029,1,7,2019-08-08,0.10,12,356,0,
4639962,"Sukhumvit, 5 min walk to Sky Train Asoke Station",24021888,Tanasak Maitria Hotel Sukhumvit,,Khlong Toei,13.73313,100.56259,Private room,3029,1,27,2022-07-11,0.27,12,356,1,
3187701,The Lighthouse,16161552,Arisa,,Khlong San,13.72297,100.50815,Entire home/apt,500,360,9,2020-03-07,0.12,3,365,0,
4077711,Superior Room,21150764,Bansabai Hostelling International,,Lat Phrao,13.81556,100.61063,Private room,900,1,1,2019-01-17,0.02,1,364,0,
4078780,iSanook Suite 34 sqm 2,8663142,ISanook Hotel,,Bang Rak,13.73349,100.52333,Private room,1900,30,4,2022-10-31,0.04,49,269,1,
3203538,150m to MRT LatPhrao • City View • Rooftop Pool,8123510,Tatiya,,Chatu Chak,13.80786,100.57013,Entire home/apt,1810,4,340,2023-03-14,3.26,13,345,27,
4641768,"1 BR Apt. btw. Silom,Sathorn",24033547,Thanavadee,,Bang Rak,13.72457,100.53187,Entire home/apt,1500,180,2,2014-12-30,0.02,1,365,0,
3209677,Crystal View Apartment,16262162,สมพจน์,,Pra Wet,13.70489,100.66969,Private room,699,2,0,,,3,181,0,
4663946,Full furnish safe  central bangkok,24020705,Nathapol,,Vadhana,13.74393,100.56986,Private room,1800,1,0,,,1,365,0,
4664652,iSanook Suite Deluxe 45 sqm Basement Floor,8663142,ISanook Hotel,,Bang Rak,13.73389,100.52318,Private room,2850,30,4,2019-02-03,0.04,49,364,0,
4080470,Entire Villa 20+ / Pool & Garden / Bangkok center,7626002,Fab & Jaa,,Sathon,13.71045,100.52223,Entire home/apt,9870,1,169,2023-02-28,1.65,2,290,5,
4081778,Supalai River Resort jarue nakorn,21171175,Vapex,,Thon buri,13.70624,100.49502,Private room,1500,90,0,,,1,365,0,
3209940,คริสตัลวิว อพาร์ทเมนท์,16262162,สมพจน์,,Pra Wet,13.70675,100.67085,Private room,699,1,0,,,3,365,0,
4094587,Full Furnished Studio Rooms for rent in Bangkok,21239180,Suchaya (Belle),,Chatu Chak,13.82419,100.55235,Entire home/apt,1000,1,2,2022-11-12,0.02,1,0,1,
3211998,"Cozy 1BR, Near BRT & Nice view",11986566,Poomiko,,Yan na wa,13.69589,100.53495,Entire home/apt,1500,1,0,,,1,365,0,
4664830,iSanook Student Studio Sublevel (2),8663142,ISanook Hotel,,Bang Rak,13.73421,100.52163,Private room,1500,30,7,2022-02-01,0.08,49,218,0,
3263283,"Clemency Condo - Bangkok, Bang Na",16501756,Prune,,Bang Na,13.6753,100.59922,Entire home/apt,2056,2,10,2023-02-04,0.15,2,364,2,
4676181,Exclusive 3 beds near Skytrain,24186151,Som,,Phaya Thai,13.78044,100.54211,Private room,5614,1,0,,,1,365,0,
4097834,1 Br. Luxury Sky View MRT Samyan,15218917,Mam,,Bang Rak,13.73251,100.52679,Entire home/apt,1400,30,377,2023-01-23,3.67,2,255,16,
4100060,Fabulous First Floor Apartment Dasiri Downtown,132322,Alexander,,Vadhana,13.746896,100.558998,Entire home/apt,1725,1,188,2022-09-15,1.84,5,180,3,
3265276,Warmly Elegant place by the river,14486054,Gracie,,Khlong San,13.72363,100.51109,Entire home/apt,3549,3,1,2014-06-30,0.01,1,0,0,
4100884,Promotion price! Clean place in BKK,20439395,Tookta,,Chatu Chak,13.83848,100.57947,Private room,650,30,4,2016-02-02,0.04,1,365,0,
4681385,"Big bedroom & downtown of BKK, walk 5 min to BTS",596717,Namon,,Vadhana,13.73444,100.57176,Private room,1200,1,0,,,1,180,0,
4682485,Suneta Hostel Khaosan - Standard 4 Bed Mixed Dorm,15982847,Suneta Hostel Khaosan,,Phra Nakhon,13.76011,100.49973,Shared room,550,1,2,2019-12-06,0.03,6,273,0,
3270988,Nice 3 room/flat in central Bangkok,619824,Thierry Et Natasha,,Phaya Thai,13.77481,100.54546,Entire home/apt,1670,30,59,2020-01-08,0.56,1,364,0,
4683534,J. No 14 Amazing Antique B&B_3,24218787,Pannipa,,Khlong San,13.72234,100.50351,Private room,1500,1,224,2020-01-19,2.22,9,365,0,
4106042,Cosy Escape @ Siam,21300947,Chiew,,Parthum Wan,13.74696,100.52725,Entire home/apt,1150,30,114,2023-03-03,1.10,2,234,2,
4113340,Big room 1BR 53sqm. riverside!,20002101,Nutchuda,,Khlong San,13.70818,100.49716,Entire home/apt,1310,180,7,2016-12-10,0.08,1,365,0,
3304263,Cool Modern Chic Studio - 7 min BTS saphan taksin,2129668,Wimonpak,,Sathon,13.71284,100.51466,Entire home/apt,880,100,57,2020-01-01,0.53,44,89,0,
4122975,Studio room at Silom.,21389285,Olli,,Bang Rak,13.72597,100.53111,Entire home/apt,890,3,94,2020-03-18,0.92,1,247,0,
4687288,1BR BTS Thonglo Wifi/Gym/Pool View,24234328,Natthapol,,Vadhana,13.7322,100.58305,Entire home/apt,1250,7,78,2023-03-04,0.77,4,323,15,
3349278,Saladaeng colonade [2-4 person],16901631,Punyot,,Bang Rak,13.72904,100.53521,Entire home/apt,3735,1,17,2020-01-23,0.23,1,148,0,
4688670,POOLVIEW DBL/TWN+ABF+FREE TRANSFER,22074958,Visarn,,Lat Krabang,13.72167,100.7386,Entire home/apt,5000,300,17,2019-09-11,0.17,1,362,0,
4123832,Good Day Hostel Private 2-Bed Room,7472382,Chatri,,Ratchathewi,13.75202,100.53685,Shared room,960,1,14,2023-03-06,0.14,9,362,2,
3399974,"1Bedroom,1min to BTS Onnut skytrain++late checkout",17149199,Su,,Khlong Toei,13.70527,100.60015,Entire home/apt,1302,19,48,2023-02-03,0.48,1,211,5,
4124073,Good Day 8 Bunk Beds Dorm room A,7472382,Chatri,,Ratchathewi,13.752059165064843,100.53694703759061,Shared room,377,1,111,2023-03-19,1.11,9,359,13,
4142228,Good Day Hostel 4 Bunk Beds Room B,7472382,Chatri,,Ratchathewi,13.75212,100.53687,Shared room,446,1,10,2022-12-11,0.10,9,355,1,
4695837,"1 Bedroom near BTS Ari (Cozy, Relaxed Style)",24040466,Art,,Phaya Thai,13.78662,100.55299,Private room,1490,90,5,2020-01-25,0.05,2,180,0,
3406017,"Stay close to BTS Onnut, Sukumvit",12462870,Saisunee,,Khlong Toei,13.70702,100.59778,Entire home/apt,999,30,38,2023-01-28,0.36,1,133,7,
4696346,Nice room,23756033,Kwan,,Din Daeng,13.77588,100.56033,Private room,700,1,0,,,2,179,0,
4696364,GARDEN VIEW STUDIO near BTS Ari,24040466,Art,,Phaya Thai,13.78689,100.5475,Private room,1188,30,0,,,2,147,0,
4142372,Good Day Hostel 8 Shared Beds C,7472382,Chatri,,Ratchathewi,13.75193,100.53688,Shared room,343,1,9,2022-08-15,0.14,9,365,1,
3421487,"Private Room at Ramkhunheang,room#2",5072454,Ko,,Saphan Sung,13.77459,100.67264,Entire home/apt,370,1,36,2023-03-10,0.34,2,357,2,
4152520,Good Day 6 Bunk Beds Dorm room A,7472382,Chatri,,Ratchathewi,13.75195,100.53686,Shared room,411,1,53,2023-03-10,0.54,9,365,4,
4153487,☑Green and Quiet Heart of Bangkok King Bed,8214044,Evan From Sanctuary House,,Sathon,13.72058,100.546991,Entire home/apt,1200,1,288,2023-03-13,2.84,8,332,19,
4711365,Duplex @ BTS/Central - Nomad and Getaway friendly,10289027,Erik,,Parthum Wan,13.73924,100.54015,Entire home/apt,2995,2,158,2023-03-14,1.57,6,65,14,
3428407,Trendy area BKK  private room stay,371834,Taksina,,Vadhana,13.74113,100.58628,Private room,1000,1,0,,,1,0,0,
4720818,"",24386225,Cherry,,Din Daeng,13.77562,100.57346,Private room,1200,1,0,,,1,365,0,
4158983,Wonderful condo at best complex,15076921,Walter,,Khlong San,13.7198,100.51101,Entire home/apt,3770,30,3,2015-10-31,0.03,1,61,0,
3431491,"Large 1bd, BTS, Close to Siam Uni.",1780407,Feb,,Chom Thong,13.71367,100.46775,Entire home/apt,600,45,36,2023-01-15,0.34,6,247,4,
4178179,"Donmuang ,J. Thomson Style  House",21674750,Pierre,,Sai Mai,13.92239,100.64996,Entire home/apt,3095,1,0,,,1,365,0,
4184143,"HI-RISE,1BR52sqm.River view75/30MbpsWIFI,ICON SIAM",21299341,Kittima,,Khlong San,13.71166,100.50196,Entire home/apt,1050,20,92,2023-02-14,0.90,1,254,6,
4722388,Cozy studio in Sukhumvit near BTS,12594274,Unn,,Khlong Toei,13.70837,100.59748,Entire home/apt,650,28,41,2023-03-18,0.42,2,345,3,
3444406,stunning view over chinatown and the river,1547862,Martin,,Bang Rak,13.73008,100.51486,Entire home/apt,2597,5,19,2023-02-16,0.21,1,262,5,
4730950,"Metro Park, The Lake Condominium",24430241,Kate,,Phasi Charoen,13.71021,100.4498,Private room,1200,1,0,,,3,26,0,
4731008,Cozy near  Suvarnabhumi  Airport,24430527,Dhanusaya,,Pra Wet,13.694655422439578,100.64681178993365,Entire home/apt,1135,1,196,2023-03-11,2.07,1,316,15,
4188313,"2 br in center, close to MRT",18892053,Suphapong,,Sathon,13.72091,100.54255,Entire home/apt,3500,7,0,,,1,0,0,
4191911,Standard room with balcony,8102534,โกมลเรสซิเดนซ์,,Bang Phlat,13.78733,100.47119,Entire home/apt,650,1,1,2019-11-14,0.02,2,364,0,
3452365,Room in awesome house,9165845,Benjamin,,Khlong Toei,13.72228,100.57116,Shared room,1209,1,0,,,1,365,0,
4753611,Luxury 3 Bedrooms Suite @BTS Phrompong,8444643,Kiattisak,,Vadhana,13.73665,100.56983,Entire home/apt,7885,2,19,2017-05-29,0.19,56,148,0,
3458847,China Town...Around the World B&B 中文服務 華語溝通,15039858,Around The World B&B,,Suanluang,13.73585,100.63139,Private room,900,1,5,2023-02-20,0.05,10,364,1,
4754686,1 bed apartment in the heart of the city,24533576,Mali,,Khlong Toei,13.73763,100.55255,Entire home/apt,1500,3,66,2022-12-02,0.66,1,345,6,
4206398,Clean cozy near BTSChidlom and Siam,21493585,Gee,,Parthum Wan,13.74371,100.54369,Private room,1857,1,8,2023-02-18,0.08,9,365,2,
3480807,Benviar - Three Bedroom Suite(225 Sqm) @Chitlom,17499526,Benjamin,,Parthum Wan,13.74034,100.54555,Entire home/apt,13839,1,366,2023-03-29,3.49,7,357,77,
4218505,ไซมิส จอย,21750446,Sumalee,,Vadhana,13.74339,100.56985,Private room,1500,2,2,2017-11-17,0.03,3,364,0,
4756103,1min walk to BTS Onnut and malls,22713979,Anna,,Khlong Toei,13.7062,100.60011,Entire home/apt,949,30,65,2023-03-08,0.65,3,261,3,
3495468,"Studio, 5 mins walk MRT Bangson-Bangsue-Chatuchak",15945073,Pasit,,Bang Sue,13.819329332946264,100.53722920269556,Entire home/apt,1169,7,1,2023-03-25,1,2,364,1,
4220414,"convenience to BTS, BITEC",21248776,Niran,,Bang Na,13.67212,100.60701,Entire home/apt,1300,60,13,2019-07-23,0.13,1,358,0,
3522687,Songphra Studio  Women's Apt. 6,8663142,ISanook Hotel,,Bang Rak,13.73276,100.52332,Private room,700,30,11,2017-07-07,0.11,49,330,0,
4223808,"1Bed Luxury studio-BTS,Wifi",4474838,Sue,,Thon buri,13.7209,100.49248,Entire home/apt,1028,28,37,2023-02-01,0.36,6,361,6,
4770768,Deluxe Room Decordo Hostel,5171292,Somsak,,Khlong San,13.721097,100.507729,Private room,830,2,6,2022-07-10,0.06,5,60,1,
4771693,#301: Private Balcony Room on 3rd fl (with cats!),24613799,Mooncome Homestay,,Phaya Thai,13.7747,100.54671,Private room,1490,1,204,2023-03-01,2.03,5,162,23,
3532103,"Modern & spacious, center Bangkok, fully equipped.",17781158,Pim,,Khlong Toei,13.73701,100.55193,Entire home/apt,1050,15,65,2023-02-12,0.66,1,346,2,
4773429,Travel in Bangkok by boat,596569,Juit,,Bang Phlat,13.76669,100.48851,Entire home/apt,2056,1,0,,,1,365,0,
4228023,6 Bedroom Houses / Pool & Garden / Bangkok Center,7626002,Fab & Jaa,,Sathon,13.71247,100.52265,Entire home/apt,7197,1,179,2023-03-19,1.87,2,290,26,
4237812,Clean Cozy Siam/Chidlom 2 min toBTS,15270186,Gee,,Parthum Wan,13.74465,100.54311,Private room,1829,1,2,2016-09-15,0.02,4,365,0,
4238670,Modern furnished 1 bedroom flat,21996134,Pritaporn,,Bang Kapi,13.74742,100.60496,Entire home/apt,720,30,14,2023-02-02,0.15,1,1,5,
3534365,Suneta Hostel Khaosan - Standard Mixed Dormitory,15982847,Suneta Hostel Khaosan,,Phra Nakhon,13.75972,100.49995,Shared room,450,1,3,2022-11-20,0.03,6,274,1,
4244264,"❤City Center Studio, Easy Walk To Pier+BTS Taksin❤",3346331,Bee,,Sathon,13.71228,100.51328,Entire home/apt,785,2,308,2023-03-15,3.00,7,319,26,
3534740,Songphra Studio  Women's Apt. 5,8663142,ISanook Hotel,,Bang Rak,13.73297,100.52147,Private room,700,30,15,2022-09-30,0.14,49,362,1,
4245018,"",22030043,Parichart,,Bang Phlat,13.78376,100.49821,Private room,1200,1,0,,,1,365,0,
4779295,A Perfect Place to Stay!,24646274,Apple,,Khlong Toei,13.70824,100.59931,Entire home/apt,800,1,107,2023-01-20,1.06,2,342,6,
3543320,Commonwealth Pinklao,12335081,Thanad,,Bang Phlat,13.77608,100.48508,Private room,800,1,0,,,1,365,0,
4783950,Clean cozy near BTSChidlom and Siam,21493585,Gee,,Parthum Wan,13.74459,100.54308,Private room,1464,1,3,2022-11-05,0.03,9,365,1,
4786588,"Charming 2BR/2BA, 5mins walk to BTS",24675031,Malisa,,Khlong Toei,13.70939,100.59791,Entire home/apt,1100,21,173,2023-02-17,1.73,1,97,8,
4248474,Feel Like Home Condo Sukhumvit 105,22046309,Ponpisit,,Bang Na,13.65931,100.63065,Entire home/apt,404,2,60,2023-02-28,1.41,1,128,21,
3549827,"Cozy studio, 5 mins to BTS Udomsuk",15450556,Cindy,,Bang Na,13.67907,100.61437,Entire home/apt,520,5,187,2023-03-16,1.79,18,77,12,
4252589,"Q Asoke Condo Luxury One-Bedroom, Near BTS/MRT",22068913,Ongarj,,Ratchathewi,13.74859,100.56293,Entire home/apt,1300,30,0,,,1,363,0,
4787354,Town Home Modern (Near Airport),24678851,ART | Thanathus,,Lat Krabang,13.7217,100.71567,Entire home/apt,1329,60,1,2015-01-28,0.01,1,358,0,
3564919,Room for long term rental in BKK,17794127,Aey,,Phra Khanong,13.70542,100.61201,Private room,685,180,0,,,1,365,0,
4788218,Deluxe Room,5171292,Somsak,,Khlong San,13.72145,100.50824,Private room,850,2,9,2019-12-20,0.09,5,362,0,
4788620,Standard Room,5171292,Somsak,,Khlong San,13.721129,100.507797,Private room,643,2,4,2016-09-27,0.04,5,87,0,
4252695,Modern/Cozy 1BR Apt downtown BKK,22069649,Tanapati,,Vadhana,13.74387,100.57068,Entire home/apt,2365,1,5,2015-05-05,0.05,1,179,0,
3596797,Cozy 1-Br @ MRTA Bangson & FreshMarket,18123364,Jib,,Bang Sue,13.82212,100.53333,Entire home/apt,950,23,39,2023-02-27,0.37,1,271,3,
4264452,Bright studio - 7 min BTS S'Taksin,2129668,Wimonpak,,Sathon,13.71349,100.51437,Entire home/apt,800,1,80,2023-03-04,0.78,44,352,1,
3607858,Near Victory Mounment BTS station,18181229,Pongskorn,,Ratchathewi,13.76289,100.53823,Entire home/apt,1143,1,0,,,1,365,0,
4265987,"New, large & 5 mins walk to bts",22145270,Little,,Khlong Toei,13.71659,100.58119,Entire home/apt,950,60,28,2023-03-01,0.37,2,327,4,
4790120,An empty room for budget travellers,24690333,Natapol,,Sathon,13.71498,100.51263,Private room,399,1,0,,,1,365,0,
4794241,Modern 1BD with pool-great location,1780407,Feb,,Khlong Toei,13.71418,100.59224,Entire home/apt,990,50,28,2023-03-12,0.29,6,277,4,
4795607,Cozy clean free wifi at chitlom bts,21493585,Gee,,Parthum Wan,13.74374,100.544,Private room,1464,1,5,2022-12-12,0.05,9,363,2,
3607988,apartment for long term rental,18181906,Sd,,Phaya Thai,13.78827,100.54804,Entire home/apt,2500,7,0,,,1,365,0,
4810516,2BR condo/BTS On Nut/Wifi/Tesco,6482384,Emmie,,Vadhana,13.70617,100.60217,Entire home/apt,1550,5,79,2023-03-27,0.81,1,309,18,
4270543,"2BR,200m from mrt,near Chatuchak",22079219,Phern,,Huai Khwang,13.79977,100.575,Entire home/apt,619,30,54,2019-12-19,0.54,1,295,0,
4272623,Modern Chinese Style Room  at Loftel 22,14496145,Saowaros,,Samphanthawong,13.73325,100.51437,Private room,1110,1,116,2023-03-19,1.14,5,365,27,
3611451,Benviar -100sqm One Bedroom Suite @Chitlom 3pax,17499526,Benjamin,,Parthum Wan,13.73939,100.54344,Entire home/apt,2476,1,107,2023-03-17,1.21,7,343,36,
4272717,Loftel 22 Hostel : Private Twin Room - BKK,14496145,Saowaros,,Samphanthawong,13.73325,100.51437,Private room,951,1,30,2023-03-27,0.30,5,365,4,
4272808,Perfect Budget Stay for Family at Loftel 22,14496145,Saowaros,,Samphanthawong,13.73325,100.51437,Private room,1305,1,27,2018-02-16,0.26,5,365,0,
4822178,Apartment near Kasetsart University,24831286,Kiat,,Chatu Chak,13.84186,100.58884,Entire home/apt,800,30,17,2018-12-09,0.17,1,352,0,
3611516,Benviar - Three Bedroom Duplex (275 sqm) @Chitlom,17499526,Benjamin,,Parthum Wan,13.7417,100.54582,Entire home/apt,15441,1,131,2023-03-18,1.29,7,297,61,
4824458,superbe logement 54m2 SATHORN/SILOM,24842345,Olivier,,Yan na wa,13.71408,100.54564,Entire home/apt,1447,2,11,2017-01-02,0.11,1,365,0,
3611529,Benviar-Embassy Suite 6BRoom Duplex(500sqm)Chitlom,17499526,Benjamin,,Parthum Wan,13.74047,100.54568,Entire home/apt,20454,1,154,2023-03-27,1.48,7,254,40,
4297740,Modern Bangkok townhouse,21934716,Hamish,,Vadhana,13.7261,100.58833,Entire home/apt,6820,3,10,2019-01-03,0.10,1,65,0,
3638728,Center of BKK/1Bed/wifi,17942957,Patty,,Suanluang,13.74117,100.60071,Entire home/apt,1199,7,19,2022-11-02,0.20,1,177,2,
4825297,2 BR Apart near Bangkok Skytrain,24844970,Bertrand,,Khlong Toei,13.70754,100.59274,Entire home/apt,1650,4,27,2018-12-23,0.27,1,173,0,
3638924,Luxury 3 Bedrooms Suite @BTS Phrompong,8444643,Kiattisak,,Vadhana,13.73757,100.56994,Entire home/apt,7885,2,24,2022-12-22,0.23,56,148,2,
4313485,Downtown Condo 2 mins from BTS,22392397,Gün,,Vadhana,13.71805,100.59001,Private room,4429,3,0,,,1,365,0,
4882226,Baan Waan La Moon rm4 SGL 2.8*3.4,24898195,Baan Waan La Moon,,Bangkok Noi,13.75534,100.48639,Private room,590,2,6,2017-02-28,0.06,4,362,0,
4327609,NEW 2 bedrm condo/next to BTS OnNut,22471584,Attapol,,Vadhana,13.708,100.60072,Private room,1500,30,26,2023-01-28,0.25,1,363,3,
4828464,Near Silom with Fascinating Views,18359084,Kunakorn,,Sathon,13.72366,100.5503,Entire home/apt,10247,30,2,2015-05-02,0.02,2,83,0,
4891424,Aloft Studio 03 (at On Nut),10477079,Heide Emigre,,Phra Khanong,13.70383,100.60275,Entire home/apt,2300,30,33,2022-12-05,0.33,3,333,1,
4834313,120sqm apartment by Airport Link,24879998,FRC Rental,,Suanluang,13.73467,100.64802,Entire home/apt,3000,30,0,,,2,364,0,
4344588,"Designer's House, 5 mins to skytrain, Vintage Room",6906718,Anne Araya,,Phra Khanong,13.69952,100.6077,Private room,890,1,11,2023-03-02,0.13,25,57,1,
4348740,Urbano Absolute Sathorn Taksin,3679295,Natee,,Khlong San,13.72156,100.50605,Private room,720,90,1,2019-05-13,0.02,1,365,0,
4899294,T House Family. Your home in Bangkok.,25216821,Bunjerd_Tom,,Min Buri,13.79228,100.77675,Entire home/apt,1547,2,56,2023-03-22,0.68,1,353,13,
4837557,Baan Waan La Moon rm2 DBL 3.5*3.5,24898195,Baan Waan La Moon,,Bangkok Noi,13.75536,100.48638,Private room,850,2,9,2017-08-18,0.09,4,365,0,
4913247,#302: Private balcony room on 3rd fl. (with cats!),24613799,Mooncome Homestay,,Phaya Thai,13.77487,100.54654,Private room,1383,1,213,2023-03-06,2.14,5,172,13,
4842227,Sukhumvit 500meters fromBTS UdomSuk,24810036,Chatchada,,Phra Khanong,13.6823,100.60532,Entire home/apt,3500,2,152,2023-03-10,1.55,2,353,6,
4356761,An apartment in Bangkok centre,22601465,Todd,,Bang Rak,13.72982,100.52558,Entire home/apt,1100,2,33,2016-10-08,0.33,1,87,0,
4917909,Nice and cozy stay feel like HOME!,25042230,Chalinee,,Chom Thong,13.67202,100.45667,Private room,700,60,2,2016-01-18,0.02,1,365,0,
5582531,iSanook Studio 32 sqm 3,8663142,ISanook Hotel,,Bang Rak,13.73274,100.52381,Private room,2100,30,1,2015-04-15,0.01,49,364,0,
4842318,Baan Waan La Moon rm3 DBL 4.4*3.4,24898195,Baan Waan La Moon,,Bangkok Noi,13.75508,100.48446,Private room,850,2,3,2017-09-25,0.03,4,362,0,
4928854,❉❉The Perfect Quiet Oasis in BKK Center Near MRT❉❉,1927968,Evan,,Sathon,13.720785,100.547241,Entire home/apt,750,1,113,2022-11-02,1.13,39,347,7,
5582750,iSanook Eco Studio 1,8663142,ISanook Hotel,,Bang Rak,13.73445,100.52173,Private room,1800,30,4,2022-04-19,0.04,49,325,1,
5583229,iSanook Suite 34 sqm 3,8663142,ISanook Hotel,,Bang Rak,13.73431,100.52181,Private room,1900,30,4,2019-02-06,0.04,49,306,0,
4939738,@Relax MRT Rama 9,4113664,Suchada,,Huai Khwang,13.75662,100.56633,Entire home/apt,2736,365,9,2016-01-05,0.09,2,364,0,
5583807,iSanook Suite Deluxe 45 sqm 6,8663142,ISanook Hotel,,Bang Rak,13.73371,100.52246,Private room,2700,30,1,2023-01-31,0.52,49,363,1,
4857224,BED STATION Hostel,24987548,BED STATION Hostel,,Ratchathewi,13.75183,100.53207,Shared room,450,1,14,2019-09-14,0.14,3,365,0,
4857716,Good Day 6 Bunk Beds Dorm room B,7472382,Chatri,,Ratchathewi,13.75191,100.53677,Shared room,411,1,42,2023-02-25,0.43,9,365,2,
4857894,Good Day 8 Bunk Beds Dorm room B,7472382,Chatri,,Ratchathewi,13.75199,100.53672,Shared room,343,1,23,2020-01-30,0.23,9,365,0,
4943144,Feeling like home BTS Punnawithi,15218917,Mam,,Phra Khanong,13.70234,100.60602,Entire home/apt,650,30,107,2022-11-06,1.09,2,259,9,
4863511,J. No 14 Amazing Antique B&B_2,24218787,Pannipa,,Khlong San,13.72246,100.50246,Private room,1500,1,133,2023-01-06,1.32,9,365,1,
4863603,J. No 14 Amazing Antique B&B_5,24218787,Pannipa,,Khlong San,13.72244,100.50241,Private room,1500,1,277,2020-01-24,2.75,9,365,0,
5584020,Just 500 meters to On-Nut BTS with nice view,14064567,Dana,,Vadhana,13.71,100.60196,Entire home/apt,970,5,90,2023-03-13,0.98,3,196,25,
5594210,❂Train station☼City center☼Private Bathroom5Aircon,1927968,Evan,,Sathon,13.720548,100.54697,Entire home/apt,1029,1,278,2023-02-02,2.85,39,365,2,
4950343,Monthly/Yearly @Homeplace MRT RAMA9,4113664,Suchada,,Huai Khwang,13.75611,100.5658,Entire home/apt,3120,365,3,2015-08-04,0.03,2,363,0,
4958315,park view vibhavadeeพารค์วิววิภาวดี,24615985,Let It Be,,Don Mueang,13.89077,100.58304,Private room,500,4,0,,,1,365,0,
