id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
25321214,"Home away from Home in Kista, Stockholm",154008021,Pancham,,Rinkeby-Tensta,59.40404,17.94141,Private room,1100,1,0,,,1,0,0,
25341716,Enjoy both the city and nature in Stockholm!,33984093,Madelene,,Hägersten-Liljeholmens,59.30397,17.98646,Entire home/apt,1200,5,29,2022-11-02,0.50,1,0,4,
25356537,"Stylish, airy studio with balcony in trendy Sofo",27990446,Mathilda,,Södermalms,59.30925,18.08045,Entire home/apt,1000,5,26,2022-04-27,0.45,1,0,1,
25372452,Ett rum uthyres,191568380,Feiruz,,Skarpnäcks,59.2702,18.12758,Private room,450,1,121,2023-03-21,2.11,2,174,35,
25409296,Spacious flat in green neighbourhood close to SoFo,189300334,Thomas,,Skarpnäcks,59.29654,18.10164,Entire home/apt,890,1,35,2022-08-31,0.62,1,0,12,
25422127,Wonderful penthouse flat in Stockholm city center,45608727,Tess,,Norrmalms,59.34198,18.03422,Entire home/apt,1995,5,11,2023-03-30,0.19,1,16,6,
25422745,The Room!,21605494,Mimmi,,Skarpnäcks,59.28108,18.13105,Private room,307,1,37,2022-09-18,0.72,1,326,12,
25443267,Lovely home in the heart of Telefonplan,27349972,Tina,,Hägersten-Liljeholmens,59.29613,18.00068,Entire home/apt,2000,2,2,2019-07-03,0.03,1,173,0,
25444701,"Nice house Southern Stockholm, near Sthlm fair",139305422,Max,,Älvsjö,59.28269,17.98492,Entire home/apt,4144,4,15,2023-02-08,0.26,1,137,6,
25452369,Spacious accommodation with sunny terrace,9692905,Daniel,,Spånga-Tensta,59.3727,17.90575,Entire home/apt,1147,4,22,2022-11-05,0.38,1,28,8,
25471430,Semi-automatic mini-hotel  (Room #2),1027549,William,,Kungsholmens,59.33589,18.03004,Private room,423,1,125,2023-03-19,2.22,23,361,42,
25471993,Semi-automatic mini-hotel  (Room #3),1027549,William,,Kungsholmens,59.33432,18.03151,Private room,423,1,124,2023-03-26,2.21,23,358,45,
25472206,Semi-automatic mini-hotel  (Room #4),1027549,William,,Kungsholmens,59.33579,18.02991,Hotel room,504,1,116,2023-03-11,2.05,23,358,49,
25472445,Semi-automatic mini-hotel  (Room #5),1027549,William,,Kungsholmens,59.33392,18.03184,Hotel room,504,1,136,2023-03-18,2.44,23,358,57,
25472571,Semi-automatic mini-hotel  (Room #6),1027549,William,,Kungsholmens,59.3361,18.03159,Private room,504,1,123,2023-03-26,2.18,23,364,50,
25505652,"Lovely house in Mälarhöjden, close to Stockholm C",192476785,Therese,,Hägersten-Liljeholmens,59.29878,17.95057,Entire home/apt,2495,2,3,2019-05-08,0.05,1,0,0,
25544986,Bunk bed in shared room close to Älvsjö exhibit,914316,Ea,,Enskede-Årsta-Vantörs,59.26416,18.02259,Shared room,350,1,1,2018-07-16,0.02,2,179,0,
25554926,Hägersten hills,41184308,Catarina,,Hägersten-Liljeholmens,59.29602,17.97996,Private room,700,2,5,2019-03-21,0.09,1,178,0,
25555627,Supernice and newly renovated 2 room apt Södermalm,192731238,Lisa,,Södermalms,59.31175,18.05923,Entire home/apt,1046,2,15,2018-10-05,0.26,1,0,0,
25563800,Dubbelroom i the city of Stockholm,180420455,Anne,,Östermalms,59.34055,18.09151,Private room,1500,3,35,2022-08-29,0.61,1,345,6,
25569609,Bright apartment above the park,192857402,Konrad,,Östermalms,59.33884,18.09646,Entire home/apt,1920,90,6,2019-03-18,0.10,1,0,0,
25656587,Villa in Bromma - close to beach and city,193202464,Anna,,Bromma,59.34185,17.89018,Entire home/apt,2700,6,7,2022-12-29,0.12,1,59,2,
25725686,"Söderpärla, nära till vad du behöver!",190645700,Nina,,Södermalms,59.3102,18.06747,Entire home/apt,1900,6,8,2022-08-08,0.14,1,11,2,
25733095,"Bright, renovated, cosy city flat - Södermalm SoFo",9707533,Amanda,,Södermalms,59.3136,18.07554,Entire home/apt,1200,4,15,2022-08-12,0.26,1,0,2,
25733644,Charming apartment in the city centre of Stockholm,90756318,Elin,,Kungsholmens,59.33738,18.03145,Entire home/apt,1600,7,11,2019-06-26,0.19,1,0,0,
25779917,Cozy room close to  Älvsjö fair and Stockholm city,35847610,Marie,,Enskede-Årsta-Vantörs,59.26451,18.02142,Private room,321,5,7,2023-02-20,0.28,1,130,4,
25797556,"Private terass in Södermalm, Stockholm",33262856,Susan,,Södermalms,59.31867,18.05871,Entire home/apt,2200,4,11,2022-12-30,0.21,2,1,6,
25806934,"Perfekt vid tunnelbana, naturnära, restauranger",1911015,Katarina,,Skarpnäcks,59.27802,18.1313,Entire home/apt,800,3,7,2022-08-04,0.12,1,0,2,
25816666,"Charming house, green surroundings & close city",110468426,Linda,,Enskede-Årsta-Vantörs,59.29169,18.07242,Entire home/apt,2500,3,13,2022-07-24,0.23,1,0,1,
25880201,Villa i Älvsjö,194452573,Mattias,,Älvsjö,59.27535,18.00473,Entire home/apt,1000,2,8,2021-07-26,0.14,1,0,0,
25924938,540 year old house with rooftop view,1027549,William,,Södermalms,59.3255,18.07108,Entire home/apt,1514,1,24,2022-08-07,0.42,23,29,10,
25943019,The perfect summer house for vacation in Stockholm,12426667,Britta,,Hägersten-Liljeholmens,59.29768,17.94753,Entire home/apt,2000,6,9,2022-08-13,0.16,1,15,2,
25944143,Stilren och rymlig 3.a,16438500,Christine,,Kungsholmens,59.33592,18.0355,Entire home/apt,1892,2,8,2022-08-04,0.14,1,0,2,
25954609,"Spacious quiet home close to lake,forrest,shopping",87250408,Malin,,Enskede-Årsta-Vantörs,59.28693,18.09412,Entire home/apt,650,6,0,,,1,0,0,
25963579,Spacious villa in Stockholm - close to nature,57562147,Konráð,,Hässelby-Vällingby,59.37505,17.84759,Entire home/apt,2500,4,3,2021-12-29,0.05,1,151,0,
25970120,Alabaster Grandeur in the Heart of the City,49560444,Magnus,,Norrmalms,59.34451,18.04447,Entire home/apt,3000,2,45,2023-03-19,0.79,1,26,18,
25975174,Cozy apartment 5min from SOFO,54235646,Ida,,Skarpnäcks,59.29797,18.09022,Entire home/apt,1136,1,26,2022-09-07,0.45,1,294,6,
26019253,Beautiful aperment with all comforts - Östermalm,41184309,Josefine,,Östermalms,59.34123,18.07629,Entire home/apt,3000,4,6,2022-07-23,0.11,1,180,2,
26035968,Nice house in great scenary,195669842,Sara,,Skarpnäcks,59.27837,18.11211,Entire home/apt,2200,5,18,2022-08-10,0.31,1,118,5,
26039644,Spacious apt. with balcony in hip Södermalm,332957,Tove,,Södermalms,59.31501,18.0362,Entire home/apt,1450,3,20,2019-11-17,0.35,1,0,0,
26068991,"Spacious, central, equipped duplex with views.",1522306,Karl,,Norrmalms,59.33675,18.05389,Entire home/apt,1400,5,11,2020-03-09,0.19,1,0,0,
26100210,Rymlig och fin lägenhet i populärt område!,65572872,Sara,,Norrmalms,59.34196,18.02989,Entire home/apt,2700,5,4,2023-01-04,0.75,1,257,4,
26112977,Lovely apt in trendy Hornstull!,19542570,Johan,,Södermalms,59.31842,18.03625,Entire home/apt,3116,7,16,2022-07-23,0.27,1,141,2,
26115344,Beautiful 1920's apt with great location in Sofo,3491904,Erika,,Södermalms,59.31469,18.08078,Entire home/apt,1100,5,12,2022-01-08,0.21,1,0,0,
26122081,Bright apartment in popular area of Stockholm!,57788613,Amanda,,Hägersten-Liljeholmens,59.30195,18.01331,Entire home/apt,600,5,9,2020-11-01,0.16,1,0,0,
26130891,Cozy room 2 beds - can book 1 or 2  bed(s)!,103800827,Weihong,,Hässelby-Vällingby,59.36963,17.89442,Entire home/apt,280,3,29,2023-02-26,0.50,3,92,7,
26131159,Warm & Cosy 3 Bed Appt in best part of Södermalm,24573314,Tom,,Södermalms,59.31905,18.03693,Entire home/apt,2200,4,23,2022-08-14,0.40,1,12,5,
26132139,Spacious room in a brand new apartment,64964875,Javier,,Kungsholmens,59.33726,18.0123,Private room,666,2,51,2022-11-27,0.88,1,1,10,
26142832,"Good communication, 20 min from central station",196519488,Isabell,,Farsta,59.25761,18.1157,Entire home/apt,500,7,3,2022-08-01,0.05,1,0,1,
26157117,Liten 4:a i Bromma med egen uteplats och balkong.,129725284,Martina,,Bromma,59.36119,17.9526,Entire home/apt,1500,4,10,2019-08-11,0.17,1,156,0,
26283860,Mysigt 50-tals radhus. 11 min från södra station.,197610089,Sara,,Farsta,59.23958,18.10861,Entire home/apt,1000,2,31,2023-03-08,0.94,1,34,14,
26295290,Charmig trea i Gamla Enskede,141112779,Kristin,,Enskede-Årsta-Vantörs,59.28437,18.09073,Entire home/apt,1600,2,24,2020-02-26,0.42,1,34,0,
26321596,Spacious one bedroom apt in SoFo with balcony,12834413,Jens,,Södermalms,59.31553,18.08062,Entire home/apt,2421,4,30,2023-01-05,0.52,2,115,12,
26321639,New built apartment in South of Stockholm,2681533,Ufuk,,Hägersten-Liljeholmens,59.30037,18.00018,Entire home/apt,1100,10,14,2023-02-17,0.32,1,363,4,
26326230,Rymlig lägenhet nära Södermalm & Avicii arena.,195350568,Sara,,Skarpnäcks,59.294,18.09893,Entire home/apt,2700,2,13,2022-06-26,0.23,1,276,2,
26347721,Beautiful and cosy Old Town apartment,27362205,Oliver,,Södermalms,59.32454,18.06863,Entire home/apt,2000,4,2,2021-12-18,0.13,1,0,0,
26359793,Spacious two bedroom apt in Södermalm - SoFo,18583598,Jp,,Södermalms,59.3145,18.09213,Entire home/apt,1050,330,20,2022-07-31,0.35,1,291,5,
26431548,A little house with lake view and a garden.,15306851,Johan,,Älvsjö,59.26391,17.98042,Entire home/apt,650,7,47,2022-08-28,0.82,2,0,10,
26440662,Light and cozy apartment 15 min from Sthlm Central,6119316,Ulrika,,Skarpnäcks,59.2944,18.10107,Entire home/apt,1200,3,21,2022-12-13,0.37,1,0,7,
26477889,Self checkin! Scandinavian design home in city,24198762,Liam,,Kungsholmens,59.33268,18.01101,Entire home/apt,559,2,29,2022-08-28,0.51,1,0,3,
26481669,"Big, beautiful room in central Stockholm",30204319,Mikaela,,Kungsholmens,59.32739,18.04211,Private room,800,1,0,,,1,0,0,
26487189,Radhus i vackra Älvsjö med närhet till allt,9553137,Anja,,Älvsjö,59.28476,17.99302,Entire home/apt,1500,3,4,2018-08-14,0.07,1,0,0,
26510851,"1 room in ""SoFo"" near Nytorget on Södermalm.",101705843,Bengt,,Södermalms,59.31143,18.08006,Private room,500,3,18,2022-06-30,0.31,1,0,5,
26524207,Apartment 10 minutes from city center,31085076,Emma,,Hägersten-Liljeholmens,59.30687,18.02076,Entire home/apt,1200,5,11,2022-06-19,0.19,1,1,1,
26525725,Pent House apt with private 50 sqm rooftop terrace,10406866,Fredrik,,Skarpnäcks,59.29615,18.09779,Entire home/apt,3800,3,5,2022-07-30,0.09,1,364,1,
26594748,"Studioapartment, renovated, balcony, in Vasastan",138956892,Jill,,Norrmalms,59.34723,18.05166,Entire home/apt,871,7,16,2023-03-19,0.28,1,59,1,
26613595,"Gröndal, Stockholm",64384894,Daniel,,Hägersten-Liljeholmens,59.31297,17.99097,Entire home/apt,1243,2,13,2022-12-28,0.26,1,120,2,
26633497,Best location at Nytorget in Sofo,165232043,Pia,,Södermalms,59.3107,18.0862,Entire home/apt,1450,1,13,2020-01-03,0.23,1,0,0,
26663215,Cosy apartment in the heart of Stockholm,17505186,Sara,,Norrmalms,59.33565,18.05157,Entire home/apt,800,3,20,2020-02-17,0.35,1,0,0,
26702828,"Nära Tele 2, Globen, Södermalm och Nackareservat.",200774789,Erika,,Skarpnäcks,59.27648,18.12937,Entire home/apt,700,7,4,2019-05-08,0.07,1,45,0,
26710635,Charming 19th century apartment,6239882,Martin,,Hägersten-Liljeholmens,59.30288,18.00782,Entire home/apt,1500,5,11,2020-08-15,0.20,1,145,0,
26712784,★Unique Apartment ★,44406887,Frank,,Östermalms,59.34497,18.09204,Entire home/apt,1694,5,1,2019-01-25,0.02,1,88,0,
26767012,A home in Old Town,140912731,Familjen Svensson,,Södermalms,59.32359,18.07154,Entire home/apt,2372,2,269,2023-03-15,4.73,2,241,77,
26776391,Otrolig utsikt över Stockholm,200704508,Rebecka,,Hägersten-Liljeholmens,59.30822,18.01799,Private room,629,2,5,2019-11-24,0.09,1,0,0,
26790991,Charming apartment with sunny balcony in SOFO,90918457,Sarah,,Södermalms,59.31346,18.07999,Entire home/apt,1000,5,20,2020-10-25,0.35,1,0,0,
26793990,"Room, private living room and WC, by popular lake.",158415389,Igor,,Skarpnäcks,59.25453,18.16607,Private room,750,2,2,2018-08-23,0.04,1,0,0,
26837405,New penthouse in coolest area in central Stockholm,48472069,Jasper,,Norrmalms,59.34074,18.04414,Entire home/apt,3550,10,15,2019-10-18,0.27,1,123,0,
26852165,Cozy charming apartment,144923005,Jason,,Södermalms,59.31939,18.06337,Entire home/apt,950,1,0,,,2,359,0,
26896182,Old Town  Gamla Stan Stockholm,202328874,Oliver,,Södermalms,59.32462,18.07017,Entire home/apt,1344,4,121,2023-03-26,2.13,1,115,40,
26921828,Kungsholmen studioapartment,201593821,Susanna,,Kungsholmens,59.31851,17.99292,Entire home/apt,734,1,257,2023-01-30,4.50,1,88,49,
26939250,Deluxe room (Twin bed),201043701,Karl,,Södermalms,59.31647,18.08457,Private room,1368,1,34,2023-01-15,0.69,5,290,12,
26940851,Superior Room (Skylight window),201043701,Karl,,Södermalms,59.31628,18.08279,Private room,1204,1,2,2022-12-23,0.15,5,304,1,
26941121,Superior Room (Skylight Window),201043701,Karl,,Södermalms,59.31459,18.0844,Private room,883,1,8,2022-12-18,0.14,5,314,2,
26941358,Basic Room (Skylight window),201043701,Karl,,Södermalms,59.31607,18.08294,Private room,935,1,22,2023-01-12,0.39,5,239,11,
27012627,By the Centralstation in Stockholm,94839932,Dolores,,Kungsholmens,59.33262,18.04756,Private room,750,1,66,2023-03-26,1.16,1,284,24,
27051847,Fin lägenhet nära Avicii & Tele2 arena,91793370,Amanda,,Enskede-Årsta-Vantörs,59.28548758028688,18.08878105133772,Entire home/apt,1429,2,7,2023-01-29,1.11,1,336,7,
27121494,1 bedroom apartment 15 min from the city center,21997494,Jeanette,,Enskede-Årsta-Vantörs,59.26334,18.04746,Entire home/apt,700,5,1,2019-06-06,0.02,1,0,0,
27224432,Mälarhöjden-Hägersten Apartment,170081559,Sylvia,,Hägersten-Liljeholmens,59.30148,17.95826,Entire home/apt,860,2,48,2023-02-22,0.85,1,99,13,
27255979,Södermalm apartament 3 floor with balcony,205288167,Susana Eliza,,Södermalms,59.31325,18.06161,Entire home/apt,600,30,2,2023-02-01,0.04,1,57,1,
27501372,"Bredäng, Stockholm Lägenhet",207316290,Birkenesh,,Skärholmens,59.29935,17.93201,Private room,364,7,16,2023-03-05,0.29,1,274,3,
27502931,Trevlig villa nära stad och natur,206455376,Niklas,,Bromma,59.34593065797517,17.92289030510757,Entire home/apt,1400,3,0,,,1,27,0,
27511779,A bright new luxurious apartment near Stureplan,92469407,Gabriella,,Östermalms,59.33699,18.07951,Entire home/apt,1395,3,24,2020-10-08,0.43,1,0,0,
27539199,Fin lägenhet med närhet till allt.,98112300,Ando,,Kungsholmens,59.33407,18.03133,Entire home/apt,950,2,48,2023-01-01,0.85,1,242,12,
27569938,Stockholms mässan -International Trade Fairs,174499572,Peter Knox,,Älvsjö,59.27764,18.00218,Private room,1017,1,5,2022-09-24,0.09,4,365,2,
27573318,Strategic Stockholm location.,174499572,Peter Knox,,Älvsjö,59.27932,18.00112,Private room,1017,2,0,,,4,365,0,
27673892,Lovely room in the city of Stockholm,66608284,Kristina,,Östermalms,59.33613,18.08576,Private room,490,2,0,,,1,0,0,
27675078,Cosy room by Stockholmsmässan in Älvsjö,172630794,Neil,,Älvsjö,59.28712,18.00688,Private room,450,3,28,2022-09-08,0.51,1,0,4,
27697401,Spacious apartment in trendy Vasastan,209082286,Marcia,,Norrmalms,59.34452,18.03839,Entire home/apt,1000,2,7,2020-01-03,0.13,1,0,0,
27741293,Vällingby hus,209436946,Ilker,,Hässelby-Vällingby,59.38335,17.86278,Private room,292,1,1,2018-09-16,0.02,1,362,0,
27770490,"Bright, spacius apt with balcony in Stockholm City",183685765,Björn,,Östermalms,59.33973,18.09245,Entire home/apt,1748,3,9,2020-02-29,0.17,1,51,0,
27780228,Top Appartment in top location,75793824,Arash,,Norrmalms,59.34048,18.04423,Entire home/apt,1100,2,14,2022-09-18,0.25,1,0,2,
27784717,Södermalm Mariatorget,19716086,Torbjörn,,Södermalms,59.31452,18.0623,Entire home/apt,2882,3,21,2023-03-19,0.46,1,143,14,
27840211,A bedroom in the heart of Söder.,151799537,Mary Jane,,Södermalms,59.31611,18.0623,Private room,1150,3,46,2022-11-29,0.83,1,133,17,
27845508,Long stay rental in the heart of Stockholm,116044429,Guven,,Norrmalms,59.34182,18.04786,Hotel room,436,1,29,2023-02-17,0.66,8,1,4,
27867827,Söder om söder,160306359,Pernilla,,Enskede-Årsta-Vantörs,59.26821,18.05467,Private room,699,2,20,2020-02-06,0.36,1,87,0,
27942666,Top flat with roof terrace in city center,54393295,Stina,,Kungsholmens,59.3351,18.03048,Entire home/apt,900,30,25,2023-01-10,0.46,1,52,9,
28008949,Netflix & Chill Cozy Apartment- Heart of Stockholm,211541839,Christoffer,,Norrmalms,59.34438,18.0364,Entire home/apt,1100,60,46,2020-06-12,0.83,1,0,0,
28038229,Spacious & elegant in perfect location,185037667,Anna,,Norrmalms,59.34231,18.05141,Entire home/apt,4500,4,98,2023-02-19,1.80,1,39,8,
28067947,Crafoordplace Hostel,91541035,Crafoord,,Norrmalms,59.33636,18.04639,Shared room,231,1,139,2023-03-15,2.52,2,326,42,
28094351,Apartment in the center of SoFo in Stockholm,211875950,Maria,,Södermalms,59.31655,18.07103,Entire home/apt,2000,1,7,2023-03-26,0.13,1,0,4,
28143829,An oasis in the heart of Södermalm,6158538,Nora,,Södermalms,59.31524,18.06167,Entire home/apt,1500,14,2,2022-08-12,0.04,1,0,1,
28192977,Prime location Old Town waterfront - Room,130787149,Philip,,Södermalms,59.32282,18.07388,Private room,590,1,206,2023-03-29,3.74,1,5,52,
28243711,"Cozy room, Midsommarkransen",213325097,Christian,,Hägersten-Liljeholmens,59.29629,18.01094,Private room,420,2,9,2022-06-18,0.19,1,0,1,
28263657,Small one-bedroom apartment with a view: Bliss,31783855,Residence,,Södermalms,59.32538,18.07422,Entire home/apt,1920,2,107,2023-03-26,1.93,8,217,38,
28281081,Cozy studio in SOFO - Close to everything,60382478,Elias,,Södermalms,59.31401,18.0773,Entire home/apt,1108,3,151,2023-03-27,2.72,40,285,44,
28458153,"Elegant apart, 3mins to metro station",16014802,Sofie,,Bromma,59.33559,17.96718,Entire home/apt,859,2,7,2019-10-13,0.15,1,0,0,
28505103,Södermalm Vindsvåning,215154226,Viggo,,Södermalms,59.31948,18.05621,Entire home/apt,1000,3,25,2021-08-29,0.46,1,0,0,
28506162,Spacious luxurious apartment in Vasastan Stockholm,60583598,Veronica,,Norrmalms,59.3455,18.04101,Entire home/apt,1500,5,5,2022-07-30,0.10,1,0,2,
28598163,Apartment located in Bromma 3 min by foot to train,204466559,Nader,,Bromma,59.33603,17.95823,Entire home/apt,650,5,0,,,1,0,0,
28662293,Eget rum i ägarlägenhet,140076808,Bakerof,,Enskede-Årsta-Vantörs,59.295829,18.045844,Private room,500,1,0,,,1,365,0,
28707757,Unique house with amazing sea view - near city,21726271,Niclas,,Bromma,59.31331,17.95873,Entire home/apt,2971,2,36,2022-11-20,0.66,1,128,17,
28749745,Studio close to the city,112909002,Ingeborg,,Farsta,59.26677,18.09093,Private room,320,90,7,2022-12-18,0.14,2,266,1,
29069237,"Cozy apt, idyllic neighbourhood and 1min to subway",219044728,Alexander,,Hägersten-Liljeholmens,59.29986,18.01318,Entire home/apt,1500,89,7,2020-01-27,0.13,1,179,0,
29210103,Mysigt rum i stor lägenhet nära vattnet,62884716,Pernilla,,Södermalms,59.30819,18.10901,Private room,1600,1,1,2018-10-21,0.02,9,178,0,
29244757,Lägenhet i villa i Svedmyra Enskede Stockholm,82837836,Eva,,Farsta,59.27551,18.07335,Entire home/apt,750,1,155,2023-03-28,2.94,1,134,38,
29251050,Gorgeous Apartment in Exclusive Area,52234759,Vera,,Kungsholmens,59.32842,18.03462,Entire home/apt,900,2,9,2021-07-11,0.18,1,0,0,
29304116,Elegant and cozy apartment in Kungsholmen.,133426961,Deborah,,Kungsholmens,59.32878,18.02831,Entire home/apt,1600,2,7,2019-10-22,0.13,1,0,0,
29326770,Spacious modern apartment on Gärdet with a patio,16238442,Mikaela,,Östermalms,59.34694,18.10489,Entire home/apt,1100,7,8,2023-02-20,0.15,1,0,2,
29327373,Superfresh and new  2room apartment close to city,220928839,Bahar,,Hägersten-Liljeholmens,59.28492,17.95673,Entire home/apt,550,2,18,2021-08-21,0.37,1,0,0,
29429469,Stockholm city Sea view,221680224,Marie-Michelle,,Kungsholmens,59.34003,18.0082,Entire home/apt,3500,2,6,2019-08-02,0.11,1,0,0,
29430494,Charming apartment with a lovely view in Vasastan,133897130,Ylva,,Norrmalms,59.33966,18.03055,Entire home/apt,1100,3,34,2023-01-29,0.71,1,20,7,
29455286,Fluffy Dog+Lux Apt Very Central(ROOM ONE),1293314,Tommy,,Kungsholmens,59.3332,18.04706,Private room,604,1,241,2023-03-06,4.50,2,272,85,
29585384,"Apartment, heart of Sofo, Södermalm",100228660,Isak,,Södermalms,59.31006,18.07925,Entire home/apt,750,2,8,2021-08-06,0.15,1,0,0,
29640934,Standard Plus Room,201043701,Karl,,Södermalms,59.31491,18.08505,Private room,947,1,9,2023-03-13,0.18,5,293,4,
29727738,Comfortable and stylish one bedroom flat,62308954,Sophia,,Älvsjö,59.28201,18.00161,Entire home/apt,600,5,11,2022-06-30,0.22,1,0,1,
29734521,"Walking distance to city sights, airport bus-train",167329392,Anna&Masud,,Kungsholmens,59.33216,18.04839,Entire home/apt,1357,2,127,2022-11-12,2.45,1,0,26,
29915593,Room N in a house full of students,906001,Mariam,,Spånga-Tensta,59.39361,17.91774,Private room,175,120,3,2022-02-16,0.10,9,267,0,
29953006,Cozy place between downtown and nature,33106412,Gladis,,Östermalms,59.34738,18.10816,Entire home/apt,900,10,16,2023-02-15,0.30,1,286,4,
29973730,Lovely room near city & nature whith Wi-fi,24471473,Rosalie,,Östermalms,59.34709,18.10617,Private room,695,2,17,2022-08-21,0.34,1,141,1,
29984052,Great apartment in the middle of hip Södermalm!,225417730,Roya,,Södermalms,59.31198,18.06476,Entire home/apt,1200,3,20,2023-02-12,0.38,1,19,6,
29987655,Cosy loft room with balcony,21407837,Fredrik,,Norrmalms,59.34081,18.06068,Private room,399,3,4,2022-08-08,0.47,2,0,4,
30063855,Bright apartment close to Södermalm,17354666,Christoffer,,Skärholmens,59.28999,17.92509,Entire home/apt,550,2,2,2019-08-04,0.04,1,0,0,
30066733,"Room with bed, 18 min from center of Stockholm :)",225947265,Noel Amin,,Rinkeby-Tensta,59.4134,17.91931,Private room,341,1,10,2020-01-24,0.19,1,174,0,
30110127,Junior 1 bedroom apartment in central Stockholm,2755002,Checkin,,Kungsholmens,59.33777,18.02895,Entire home/apt,1081,1,9,2022-07-28,0.20,3,145,1,
30125825,Private Studio,144311372,Alexander,,Farsta,59.24929163435383,18.10122650116682,Entire home/apt,500,5,1,2022-12-17,0.29,1,0,1,
30151162,Sunny room with view to the garden,3945180,Carin,,Bromma,59.32494,17.94444,Private room,725,7,8,2022-12-28,0.18,4,276,2,
30160855,Studio Apartment Medium,186220121,Mornington Longstay,,Bromma,59.34656,17.96541,Entire home/apt,558,7,3,2023-02-03,0.06,13,132,2,
30177569,"Bright, charming apartment in 400 year old house",1027549,William,,Södermalms,59.32541,18.06795,Entire home/apt,1400,1,229,2023-03-26,4.37,23,309,77,
30251993,Newly renovated apartment in great location,22876006,Hedvig,,Östermalms,59.34142,18.09053,Entire home/apt,1337,3,168,2023-03-24,3.28,71,60,44,
30279627,Nyrenoverad sekelskiftestrea,67152003,Magdalena,,Södermalms,59.31412,18.09488,Entire home/apt,1800,5,7,2022-08-03,0.34,1,87,3,
30290040,"High end apartment in central Stockholm, 2nd floor",7443963,Dennis,,Södermalms,59.31926,18.06026,Entire home/apt,1050,9,10,2022-09-20,0.20,1,0,1,
30329459,Very nice room in trendy Hornstull for rent,12437724,Tobias & Åsa,,Södermalms,59.31574,18.03855,Private room,335,14,8,2023-01-28,0.60,1,27,7,
30392203,Delightful one-bedroom apartment - Glory1,31783855,Residence,,Södermalms,59.32549,18.07264,Entire home/apt,2600,2,5,2022-12-11,0.17,8,224,3,
30466424,Cozy apartment 10 mins from Södermalm.,7347755,Jonatan,,Skarpnäcks,59.29616,18.11393,Entire home/apt,350,2,4,2022-08-04,0.08,1,0,2,
30535674,"3 bedroom apartment in Södermalm, house from 1860",53730501,Tinni,,Södermalms,59.31508,18.06618,Entire home/apt,3057,2,31,2022-08-12,0.60,1,112,3,
30553531,# 3 Studiolägenhet (3 pers),8098890,Robin,,Kungsholmens,59.33339,18.0248,Entire home/apt,651,2,221,2023-03-19,4.26,20,257,72,
30579247,# 2 Studiolägenhet (3 pers),8098890,Robin,,Kungsholmens,59.33281,18.02367,Entire home/apt,582,1,286,2023-03-28,5.51,20,222,91,
30625615,# 11 Studiolägenhet utan fönster (no window),8098890,Robin,,Kungsholmens,59.33256,18.02517,Entire home/apt,762,2,256,2023-03-26,4.93,20,280,79,
30685213,# 8 Studiolägenhet utan fönster (no window),8098890,Robin,,Kungsholmens,59.33266,18.02366,Entire home/apt,621,2,179,2023-03-27,3.44,20,297,53,
30686801,Livsten,229695091,Alex,,Spånga-Tensta,59.38002,17.90026,Entire home/apt,2586,5,5,2020-07-23,0.11,1,173,0,
30687800,# 19 Studiolägenhet utan fönster (no window),8098890,Robin,,Kungsholmens,59.33439,18.02445,Entire home/apt,707,1,167,2023-03-16,3.24,20,344,50,
30688548,# 9 Studiolägenhet utan fönster(no window),8098890,Robin,,Kungsholmens,59.33412,18.02425,Entire home/apt,569,2,241,2023-03-26,4.65,20,239,70,
30701604,# 7 Studiolägenhet,8098890,Robin,,Kungsholmens,59.33438,18.0254,Entire home/apt,681,2,178,2023-03-20,3.43,20,294,48,
30722311,Studio Apartment Medium,186220121,Mornington Longstay,,Bromma,59.34656,17.96541,Entire home/apt,427,28,2,2019-10-19,0.04,13,171,0,
30722587,Studio Apartment Medium,186220121,Mornington Longstay,,Bromma,59.34656,17.96541,Entire home/apt,516,14,4,2022-09-11,0.09,13,94,1,
30737131,Familjelägenhet nära allt /easy commute,24575478,Malin,,Enskede-Årsta-Vantörs,59.29918,18.03473,Entire home/apt,1000,7,5,2021-08-19,0.10,1,0,0,
30789649,3 rooms 7 min from Stockholm center,230351258,Edgars,,Enskede-Årsta-Vantörs,59.2897,18.02691,Entire home/apt,3000,1,0,,,1,90,0,
30807581,Studio Apartment Double bed,362541894,ApartDirect,,Södermalms,59.30150604248047,18.106176376342773,Entire home/apt,928,2,976,2023-03-22,18.94,17,261,571,
30812963,Superior Studio with Sofa Bed,362541894,ApartDirect,,Södermalms,59.301509857177734,18.10618019104004,Entire home/apt,1068,2,185,2023-03-12,3.56,17,274,114,
30883760,Best location on Södermalm,63919743,Jon,,Södermalms,59.30855,18.07255,Entire home/apt,1470,5,24,2021-09-07,0.53,1,0,0,
30918419,Cozy 3 room apartment,174000656,Navid,,Rinkeby-Tensta,59.38656,17.93846,Entire home/apt,410,30,7,2022-06-02,0.21,1,153,2,
30923175,Studio Apartment Medium,186220121,Mornington Longstay,,Bromma,59.34656,17.96541,Entire home/apt,427,28,4,2022-09-12,0.08,13,109,1,
