id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
54374113,Sumptuous Superior Suite in the heart of the Meir,440841052,Smartflats,,Theaterbuurt-Meir,51.21587,4.40837,Entire home/apt,136,1,2,2022-04-29,0.16,16,327,1,
54374525,Glamorous central apartment with terrace,440841052,Smartflats,,Theaterbuurt-Meir,51.21902,4.40671,Entire home/apt,146,1,5,2023-03-02,0.40,16,323,4,
54374579,Glamorous Central apartment with balcony,440841052,Smartflats,,Theaterbuurt-Meir,51.21826,4.40746,Entire home/apt,146,1,2,2023-02-14,0.16,16,292,1,
54374630,Glamorous central apartment with balcony,440841052,Smartflats,,Theaterbuurt-Meir,51.21838,4.40779,Entire home/apt,146,1,7,2023-03-15,0.71,16,314,7,
54374879,Renovated apartment with terrace near the Meir,440841052,Smartflats,,Theaterbuurt-Meir,51.21745,4.40583,Entire home/apt,216,1,3,2023-03-15,0.23,16,232,1,
54374955,Renovated apartment with terrace near the Meir,440841052,Smartflats,,Theaterbuurt-Meir,51.21571,4.40697,Entire home/apt,191,1,1,2022-03-20,0.08,16,260,0,
54382564,The Charming Hendrik Square Duplex,165436938,Luca,,Historisch Centrum,51.22219,4.40332,Entire home/apt,53,1,59,2023-03-04,4.11,119,227,44,
514937338899710194,Charming studio at top location Paardenmarkt,34884385,Laurent,,Universiteitsbuurt,51.22645,4.41128,Entire home/apt,50,2,40,2023-03-26,3.82,1,90,40,
517219751087366409,Laila Penthouse,435993465,Lori,,Sint-Andries,51.21709,4.39911,Entire home/apt,199,2,23,2023-03-13,1.88,1,342,22,
526077585716649469,Mooi en gezellig appartement gelegen te Berchem,43764341,Stéphanie,,Nieuw - Kwartier Oost,51.178593,4.433138,Entire home/apt,106,2,24,2023-01-02,1.64,1,362,16,
537401685673593695,Gezellige lichte woning in Borgerhout,14648916,Jef,,Borgerhout Intra Muros Zuid,51.21382,4.44219,Entire home/apt,129,3,2,2022-05-28,0.17,1,11,2,
539652420539297046,Cosy design townhouse with 3 bedrooms!,149283621,Elene,,Brederode,51.20639,4.40346,Entire home/apt,280,2,19,2023-03-12,1.52,5,300,18,
543969728806883342,Newly renovated central apartment,440841052,Smartflats,,Theaterbuurt-Meir,51.2173,4.41484,Entire home/apt,216,1,2,2023-03-03,0.81,16,255,2,
543971608169458105,Newly renovated central apartment,440841052,Smartflats,,Theaterbuurt-Meir,51.21715,4.41444,Entire home/apt,191,1,3,2023-01-15,0.23,16,287,2,
544071438244455733,Ravissante chambre idéalement situé dans Anvers,427668744,Esther,,Merksem - Heide,51.24671,4.45571,Shared room,40,2,9,2022-07-31,0.66,2,0,6,
545524345306969447,Home@eau3,139693286,Audrey,,Eilandje,51.23551,4.41288,Entire home/apt,115,2,32,2023-01-01,2.26,1,164,22,
548319371632614616,"Central, comfortable renovated apartment-Balcony",440841052,Smartflats,,Theaterbuurt-Meir,51.21723,4.40788,Entire home/apt,171,1,2,2023-03-01,1.46,16,331,2,
548321578837755031,"Central, comfortable renovated apartment-Balcony",440841052,Smartflats,,Theaterbuurt-Meir,51.21741,4.40723,Entire home/apt,171,1,0,,,16,336,0,
548323344765831286,Peaceful renovated apartment - couple getaway,440841052,Smartflats,,Theaterbuurt-Meir,51.21873,4.40881,Entire home/apt,149,1,0,,,16,358,0,
548435633346838413,The Hendrik Square Residence 1,317037207,Elisa,,Historisch Centrum,51.22063,4.40491,Entire home/apt,53,1,6,2023-01-31,0.45,97,221,4,
548458554611152778,Prachtig nieuwe studio in hartje Antwerpen!,10444519,Gert,,Centraal Station,51.21306,4.4268,Entire home/apt,56,1,64,2023-03-19,5.87,1,109,64,
548465718297949298,The Charming Hendrik Square Duplex,165436938,Luca,,Historisch Centrum,51.22223,4.40483,Entire home/apt,53,1,44,2023-03-14,3.60,119,227,43,
549566904108099419,Gezellig appartement met terras & gratis parkeren,77132768,Lien,,Haringrode,51.20167,4.41555,Entire home/apt,101,3,18,2023-03-13,1.29,1,45,14,
550694118659346565,Spacious 1 bedroom appartment in central Antwerp.,295125556,Tahasin,,Amandus - Atheneum,51.22264,4.42352,Entire home/apt,99,1,21,2023-03-12,1.97,1,363,21,
551202349363659527,Cosy house with patio and cat,34706622,Nele,,Deurne Zuid Oost,51.20064,4.46167,Entire home/apt,45,12,2,2022-09-25,0.21,1,0,2,
551370701007939457,Mooie loft dichtbij het stadscentrum,8754189,Elya,,Markgrave,51.20149,4.40165,Entire home/apt,105,7,7,2022-11-21,0.55,1,77,6,
551433948697273920,"Cute,cosy studio in the heart of Antwerpen.",139068229,Yvan And Julia,,Historisch Centrum,51.21885,4.39669,Entire home/apt,84,1,33,2023-02-12,2.59,4,136,32,
551565895732133049,newly renovated business apartment in city center,368780735,Оксана,,Stadspark,51.20576,4.4168,Entire home/apt,80,28,0,,,13,364,0,
551898560567615125,Hidden gem - rare duplex in the heart of Antwerp,440841052,Smartflats,,Theaterbuurt-Meir,51.21724,4.40618,Entire home/apt,191,1,2,2023-03-05,1.54,16,259,2,
551902176149586080,Hidden gem - rare duplex in the heart of Antwerp,440841052,Smartflats,,Theaterbuurt-Meir,51.2168,4.40699,Entire home/apt,191,1,2,2023-03-01,1.40,16,306,2,
554910900907876072,The Heart Of Antwerp,420938359,Dominique,,Historisch Centrum,51.22155,4.40426,Entire home/apt,105,2,14,2023-03-04,1.27,2,187,14,
556167001976519815,Cozy room in bright spacious app ideally located,414836139,Tim,,Universiteitsbuurt,51.22002,4.415243,Private room,63,2,43,2023-03-26,3.94,2,47,43,
556213101325830646,Mooie loft met patio,81830311,Inger,,Oud - Berchem,51.20014,4.42793,Entire home/apt,95,4,9,2023-03-11,0.67,1,356,4,
556320999594495655,The Hendrik Square Residence 2,317037207,Elisa,,Historisch Centrum,51.2209,4.40323,Entire home/apt,53,1,80,2023-03-14,5.96,97,212,70,
556338986980552556,The Hendrik Square Residence 2,317037207,Elisa,,Historisch Centrum,51.22064,4.40521,Entire home/apt,53,1,26,2023-03-28,2.07,97,212,25,
556351765668592846,3 bedroom Townhouse  near Grote Markt- 3 min walk,128148374,Jan&Hong,,Historisch Centrum,51.221325,4.402994,Entire home/apt,382,2,8,2023-03-13,0.60,4,239,6,
556370619614335737,The Hendrik Square Residence Duplex 3,317037207,Elisa,,Historisch Centrum,51.22183,4.40454,Entire home/apt,53,1,113,2023-03-15,8.48,97,190,102,
556381239472138790,The Hendrik Square Residence Duplex 3,317037207,Elisa,,Historisch Centrum,51.2215,4.40464,Entire home/apt,53,1,13,2023-03-03,0.96,97,190,10,
556464302510974405,Gezellig centraal gelegen appartement in Deurne,129073689,Peter,,Deurne Zuid West,51.20276,4.46419,Entire home/apt,49,7,2,2022-08-05,0.24,1,341,2,
556488280119906452,Luxury coliving room for rent,118536151,Pim,,Amandus - Atheneum,51.22267,4.42141,Private room,25,90,0,,,6,272,0,
556515009048811300,Beautiful co living room in the center of Antwerp,118536151,Pim,,Amandus - Atheneum,51.22243,4.41947,Private room,30,90,0,,,6,301,0,
556575475449249197,Spacious bright appartment with Free parking,154652809,Kathy,,Nieuw - Kwartier Oost,51.19011,4.43581,Entire home/apt,75,2,4,2022-10-09,0.35,1,94,4,
557001985253380289,Lovely 1 bedroom apartment in centre of Antwerp,196799995,Demy,,Universiteitsbuurt,51.22431,4.40821,Entire home/apt,160,7,0,,,1,363,0,
557036781257623076,Modern appartement (stadcentrum/parking/terras) 1P,20216162,Ellen,,Brederode,51.19999,4.39239,Entire home/apt,60,2,1,2022-04-10,0.08,4,0,1,
557644945476052091,Artsy residence in the heart of Antwerp,444119130,Peter,,Sint-Andries,51.21671,4.39936,Entire home/apt,150,2,29,2023-03-13,2.36,1,345,28,
557684126530263376,Cute and modern TinyHome (6pers),8653144,Yo,,Koornbloem,51.15614,4.37838,Entire home/apt,240,1,17,2023-01-02,1.31,1,357,15,
558489141136073402,Le Lambermont,270964935,Liselore,,Brederode,51.20655,4.39878,Entire home/apt,119,1,11,2022-10-30,0.95,16,351,11,
558489729238775853,Le Leopold,270964935,Liselore,,Brederode,51.20664,4.39859,Entire home/apt,276,1,5,2022-08-18,0.43,16,322,5,
558490342142985676,Le Marnix,270964935,Liselore,,Brederode,51.20641,4.39733,Entire home/apt,195,1,5,2022-07-31,0.44,16,331,5,
558490939717279720,Le Pierre,270964935,Liselore,,Brederode,51.20495,4.39872,Entire home/apt,125,1,2,2023-01-15,0.19,16,348,2,
558491547862103078,Maison Brederode Anvers,270964935,Liselore,,Brederode,51.20675,4.39894,Entire home/apt,1469,1,0,,,16,306,0,
559319135841576017,Casa Amazing 2.0 with garden and parking spot,52384223,Annelies,,Deurne Zuid West,51.20407,4.46404,Entire home/apt,99,1,30,2023-03-12,2.27,2,54,27,
560021352956685593,Moderne Duplex in het Stadscentrum,40474765,Kenneth,,Universiteitsbuurt,51.2215,4.41156,Entire home/apt,89,2,17,2023-02-20,2.48,1,223,17,
560428273498978833,Brial 2,127787502,Olena,,Haringrode,51.20838,4.42294,Entire home/apt,479,1,5,2022-09-25,0.38,19,283,1,
561237861488118288,One whole  house 4 Apartments 8 sleeps,437309332,June & Daisy,,Sint-Andries,51.21446,4.39767,Entire home/apt,550,2,5,2023-03-12,0.40,7,332,4,
562059322904527619,BnB Antwerpen | CHIQUE in historisch centrum,36456000,Linda,,Historisch Centrum,51.219059,4.399707,Entire home/apt,96,2,45,2023-03-19,3.90,2,252,45,
562378980326850946,Modern privé  appartement met terras,46931970,Louis,,Hoboken - Centrum,51.1753,4.35032,Entire home/apt,132,1,11,2023-01-01,0.85,1,353,6,
562801959118191692,"CoCo Paradiso suite: DJbooth, bar, terrace, cinema",162200669,Wout,,Zuid,51.209335,4.399196,Entire home/apt,290,2,4,2022-07-17,0.38,2,365,4,
563518740811520774,The Jordans Residence,165436938,Luca,,Historisch Centrum,51.21885,4.3988,Entire home/apt,53,1,19,2023-03-09,1.44,119,247,13,
563549753698774850,The Jordans Residence,165436938,Luca,,Historisch Centrum,51.21904,4.39809,Entire home/apt,53,1,63,2023-03-13,4.82,119,247,61,
563697306578161115,Cozy studio not far from Sportpalei or Center,445372176,Le,,Amandus - Atheneum,51.22623,4.4244,Entire home/apt,40,2,1,2022-12-18,0.29,1,0,1,
564185325115794536,Theater area 2BDR apartment,222831298,Arne,,Theaterbuurt-Meir,51.2122,4.40413,Entire home/apt,71,2,51,2023-03-19,4.46,22,167,51,
565654961362707803,"Stylish, modern comfort in a trendy neighbourhood",445785785,Peter,,Haringrode,51.20011,4.41945,Private room,60,1,42,2023-03-12,3.25,2,66,37,
566473928395141823,Lovely apartment Klara Tropicana,52848705,Daniel,,Nieuwdreef,51.2514,4.43855,Private room,49,1,30,2023-03-01,2.34,1,359,29,
566666773489509883,Lovely 3-bedroom apt at top location in Antwerp,446018605,Sara,,Zuid,51.20979,4.39167,Entire home/apt,125,365,2,2022-03-14,0.15,1,358,0,
567039138715148779,1-bedroom place for rent in Antwerp.,296524543,Guy,,Hoogte,51.17329,4.39283,Private room,22,2,2,2022-06-30,0.19,1,240,2,
567521850738029379,BR w/Desk+singing 🕊️ each morning+ close🅿🚄🚍🚉,406449085,Yassin,,Groenenhoek,51.19761,4.43899,Private room,49,4,16,2023-03-14,1.38,1,336,16,
568016110973859500,Cute Cozy Cityflats in the Heart of Antwerp 3,165436938,Luca,,Historisch Centrum,51.22317,4.40405,Entire home/apt,53,1,30,2023-03-12,2.29,119,330,29,
568040227508252594,Nice apartment with big terrace in center,368780735,Оксана,,Haringrode,51.20493,4.41688,Entire home/apt,70,28,1,2022-04-24,0.09,13,365,1,
568658063774988366,Schitterend verblijf in Antwerpen,56617153,Päter,,Oud - Berchem,51.19312,4.41971,Private room,75,1,0,,,1,364,0,
570288623420150009,Spacious 2 bedroom apartment with stunning views,444883367,Nathalie,,Tentoonstellingswijk,51.19073,4.39687,Entire home/apt,82,2,56,2023-03-27,4.31,4,31,52,
570767691327919687,Cosy apartment near the city centre.,91529168,Sofie,,Borgerhout Extra Muros,51.19965,4.44821,Entire home/apt,55,1,0,,,1,57,0,
572226415659658019,Antwerpcityhome,59140071,Elly,,Historisch Centrum,51.225136,4.404496,Entire home/apt,160,1,7,2023-01-02,0.63,2,137,7,
573535660626511354,Ruim  app op A+ locatie met prachtig zicht!,76315349,Margot,,Theaterbuurt-Meir,51.21019,4.40213,Entire home/apt,150,2,41,2023-03-26,3.67,1,325,41,
573836913332028977,Cozy apartment with balcony,44018625,Milosz,,Nieuw - Kwartier Oost,51.18299,4.44247,Entire home/apt,160,20,0,,,1,362,0,
573962770931517314,Tiny's House,68116084,Tina,,Universiteitsbuurt,51.224993,4.4068933,Entire home/apt,100,2,12,2023-03-13,2.93,1,287,12,
574298753503476627,Mooie condo in hartje Antwerpen,189670740,Vincent,,Sint-Andries,51.21516,4.39743,Entire home/apt,314,2,21,2023-03-12,1.68,1,363,20,
574559018156800604,Spacious apartment in the heart of Antwerp,182436482,Daan,,Universiteitsbuurt,51.22187,4.4075,Entire home/apt,108,2,99,2023-03-26,7.77,2,217,96,
574584433430277892,Gezellige gezinswoning met tuin aan Te Boelaerpark,15969618,Sarah,,Borgerhout Extra Muros,51.20403,4.45123,Entire home/apt,165,2,9,2022-08-28,0.76,1,35,9,
577206033044379022,"Studio 99 - Location, Location, Location",34375042,Andy,,Sint-Andries,51.2151,4.39793,Entire home/apt,93,2,76,2023-01-29,6.08,1,25,74,
577249931294404252,Antwerp Tower Central Station,83724687,Andrew,,Theaterbuurt-Meir,51.21772,4.41471,Entire home/apt,60,30,21,2023-01-25,1.68,1,294,20,
577308351190719125,Luxurious 2-BDR apartment @ trendy south area,222831298,Arne,,Brederode,51.20587,4.39616,Entire home/apt,82,2,43,2023-03-19,3.44,22,156,42,
577374572819283407,Luxurious 2-BDR apartment @ trendy south area 2,222831298,Arne,,Brederode,51.20494,4.39441,Entire home/apt,77,2,43,2023-03-25,3.93,22,143,43,
578688894943657422,Schitterende loft met patio. Long Stay only,448713296,Jo,,Dam,51.23341,4.42456,Entire home/apt,114,28,2,2022-06-02,0.18,1,334,2,
581825224778652066,SP12 Suites - Guest Suite in the heart of Antwerp,290326691,Charlotte,,Historisch Centrum,51.22407,4.40229,Entire home/apt,95,1,79,2023-03-26,6.85,5,317,79,
582507818557605097,Riverview Studio in Historical Heart of Antwerp,449541344,May,,Sint-Andries,51.21725,4.39447,Entire home/apt,84,2,11,2023-03-12,1.42,1,182,11,
583215403086508017,Most beautiful spot in Antwerp south city,54976805,Betty,,Zuid,51.20972,4.39971,Entire home/apt,190,2,7,2023-01-01,0.61,1,358,7,
584018086946058521,Cosy studio Antwerp,163020903,Stéphanie,,Borgerhout Extra Muros,51.19995,4.44989,Entire home/apt,85,2,6,2023-02-17,0.70,1,136,6,
584160305983911671,Gezellige studio op top locatie,186628133,Ousama,,Eilandje,51.22769,4.40353,Entire home/apt,80,10,8,2023-03-05,0.71,1,331,8,
584765041834996910,Art deco appartement vlakbij station Antwerpen,33552454,Louise,,Borgerhout Intra Muros Zuid,51.21624,4.43042,Entire home/apt,100,1,17,2023-02-26,1.41,1,26,17,
585249432952408137,"Duplex rooftop,haard,terrassen,parking in centrum",450129271,Danny,,Stadspark,51.20956,4.41991,Entire home/apt,171,3,0,,,1,363,0,
585308351920442676,Charmant achterhuisje in Antwerpen,41719002,Koen,,Stuivenberg,51.22605,4.4305,Entire home/apt,55,2,13,2023-03-19,2.19,1,135,13,
585405745621831421,Mooi licht appartement voor 2 tot 3 personen,396955069,Noel,,Harmonie,51.20942,4.40422,Entire home/apt,100,2,5,2022-09-17,0.57,1,0,5,
586141223158601994,Authentic Duplex on Hendrik Square in City Center,165436938,Luca,,Universiteitsbuurt,51.22083,4.40535,Entire home/apt,53,1,79,2023-03-08,6.46,119,292,78,
586218334878788284,Charming 1 bedroom apartment in Antwerp,58699524,Malou,,Borgerhout Intra Muros Zuid,51.21022,4.42806,Entire home/apt,50,2,0,,,1,14,0,
586303748079407723,Beautiful view 1 @ Theaterplein Antwerpen,425218779,Fons Sleeps,,Theaterbuurt-Meir,51.21351,4.41073,Entire home/apt,88,1,71,2023-03-26,6.12,2,289,71,
586623547711571246,"B&B Melkhuis, sfeervol verblijven in Antwerpen",94340401,Hendrik,,Borgerhout Intra Muros Noord,51.21769,4.4334,Private room,86,1,4,2022-11-13,0.37,2,338,4,
586723243991755405,Stijlvol appartement in de beste horecabuurt,450417521,Hanifi,,Zuid,51.20954,4.39863,Entire home/apt,173,1,31,2023-03-26,2.52,1,364,30,
588295189121320713,Beautiful 61m2 apartment in the middle of Antwerp,158416392,Kevin,,Stuivenberg,51.2217,4.42726,Entire home/apt,89,2,6,2023-03-05,0.58,1,82,6,
589652483754436313,Delightful appartment in the heart of Antwerp.,151690646,Iasmine Lara,,Universiteitsbuurt,51.22011,4.40597,Entire home/apt,78,1,61,2023-03-26,5.17,1,245,61,
589684567367602669,Lovely 1 Bedroom studio in the heart of Antwerp,399113672,Hassan,,Eilandje,51.22832,4.41365,Private room,500,1,0,,,1,365,0,
589797343203158772,Spacious room in townhouse with garden,65997276,Rob,,Borgerhout Intra Muros Zuid,51.20952,4.43694,Private room,66,1,31,2023-03-19,2.67,2,166,31,
591104760836899918,Mooi appartement met rustige binnentuin,446788208,Annick,,Historisch Centrum,51.2217,4.40468,Entire home/apt,220,5,1,2022-04-17,0.09,1,88,1,
591182263829916570,Gezellige kamer in een rustig deel van Antwerpen,19326281,Dirk,,Oud - Merksem,51.24668,4.44549,Private room,58,1,35,2023-03-11,2.90,2,313,35,
591260429492138351,Boho City Apartment near Zurenborg & Train station,295440325,Julie,,Borgerhout Intra Muros Zuid,51.21309,4.43881,Entire home/apt,85,2,6,2023-03-26,0.55,2,11,6,
591950267634313264,"Apartment near Park Spoor Noord, Antwerp",230946998,David,,Dam,51.2349,4.42946,Entire home/apt,55,2,43,2023-03-26,3.64,1,324,43,
592886539990712405,Furnished studio,289946893,Mila,,Borgerhout Intra Muros Zuid,51.21523,4.4304,Entire home/apt,67,30,1,2022-04-01,0.08,1,0,1,
593473241067242006,"Large private bedroom. Great lighting, desk, gym.",239481123,Jonathan,,Hoboken - Centrum,51.17819,4.34677,Private room,62,3,21,2022-12-26,1.81,1,88,21,
593923715767982663,"B in Antwerp-your luxurious getaway in Antwerp!
 ",44330774,Sharon,,Zuid,51.20712,4.39689,Private room,151,1,1,2022-04-08,0.08,6,295,1,
595513316966618692,LOUISALEI 3 COSY appartement in stijlvol herenhuis,73367584,Veerle,,Hoboken - Centrum,51.17706,4.35003,Entire home/apt,74,2,19,2023-02-05,1.63,2,304,19,
596180583997997300,Cosy city centre apartment near the trendy south !,173698661,Jef,,Theaterbuurt-Meir,51.2113,4.40702,Entire home/apt,78,2,34,2023-03-12,3.13,1,29,34,
596397672433403658,Business apartment on the quiet street,368780735,Оксана,,Kiel,51.18522,4.38589,Entire home/apt,80,28,0,,,13,362,0,
596415624835305233,Isabella business apartment,368780735,Оксана,,Mariaburg,51.28759,4.44353,Entire home/apt,80,28,0,,,13,365,0,
596436610919303369,1 Bed room with private kitchen and bathroom,358384252,Brown Christian,,Kiel,51.18642,4.37779,Private room,50,1,18,2022-12-30,1.50,2,338,18,
596950917958636297,Sint Andries Suites,370112963,Carla,,Sint-Andries,51.21642,4.39813,Private room,150,2,3,2023-01-01,0.26,2,363,3,
597674707676699478,Modern Duplex Apartment with Rooftop Terrace,85451540,Marianne,,Amandus - Atheneum,51.2215,4.41908,Entire home/apt,200,28,0,,,1,365,0,
598460227337073970,Lichtrijk dakappartement aan de rand van Antwerpen,55376550,Didier,,Deurne Zuid West,51.209976,4.461304,Entire home/apt,62,2,11,2022-08-21,1.03,1,270,11,
598927563694735357,Schitterend Sint - Jacobs loft in Antwerpen,248423906,Dalida,,Theaterbuurt-Meir,51.21961,4.41487,Entire home/apt,52,1,55,2023-03-11,6.42,1,191,55,
598968138705098554,Prachtige stadswoning met zonnige tuin,43652366,Pieter,,Borgerhout Intra Muros Noord,51.21818,4.44152,Entire home/apt,138,5,1,2023-01-07,0.37,1,68,1,
599130635262058968,Happert House,449488095,Olivers,,Universiteitsbuurt,51.22519,4.40789,Entire home/apt,1812,7,0,,,1,276,0,
599853159258184204,"Light, modern apartment  - city centre of Antwerp",293115607,Petra,,Brederode,51.20281,4.39567,Entire home/apt,118,2,19,2022-10-09,1.64,2,177,19,
600294221578992728,The Industrial Apartments in Heart of Antwerp 5,165436938,Luca,,Historisch Centrum,51.21933,4.39598,Entire home/apt,53,1,15,2023-01-22,1.36,119,343,15,
600303271246289630,Authentic Duplex on Hendrik Square in City Center,165436938,Luca,,Historisch Centrum,51.22227,4.40529,Entire home/apt,53,1,4,2023-03-13,0.62,119,292,4,
602010105958206037,Spacious appartment in quiet neighbourhood,206360561,Willem,,Groenenhoek,51.20143,4.44166,Entire home/apt,95,2,5,2022-07-24,0.44,1,0,5,
602451849496427314,Studio with private parking,372875198,Jan,,Nieuwdreef,51.241024,4.429898,Entire home/apt,50,2,50,2023-03-26,6.82,1,213,50,
602811809613475983,Crash Pad Antwerpen Central Noord,28151754,Mathias,,Amandus - Atheneum,51.22579,4.42521,Private room,34,1,41,2023-03-15,3.60,1,34,41,
602916528803683049,"Mooie woning 10 min van het centrum, rustige buurt",168770525,Leda,,Borgerhout Extra Muros,51.19974,4.45231,Entire home/apt,207,2,5,2022-12-31,0.59,1,30,5,
603428150500605608,Modern loft near trendy Eilandje - Free parking,110460518,Nicolas,,Amandus - Atheneum,51.22466,4.41898,Entire home/apt,126,2,13,2023-03-20,1.81,1,218,13,
604995085285180399,Charming Central Cityflat 2,317037207,Elisa,,Amandus - Atheneum,51.22213,4.42162,Entire home/apt,53,1,21,2023-03-11,1.82,97,348,21,
605011115090358157,Charming Central Cityflat 3,317037207,Elisa,,Amandus - Atheneum,51.22007,4.42074,Entire home/apt,53,1,46,2023-03-04,3.98,97,349,46,
605619026340931486,Lovely 1-bedroom appartment with terrace,17853480,Jean,,Zuid,51.205311,4.387027,Entire home/apt,80,10,1,2022-11-21,0.23,1,86,1,
606413716986043689,Spacious Apartment in the Heart of Antwerp 3R,317037207,Elisa,,Theaterbuurt-Meir,51.21972,4.40883,Entire home/apt,53,1,2,2023-03-13,0.80,97,286,2,
606429237861683013,Spacious Apartment in the Heart of Antwerp 1R,317037207,Elisa,,Universiteitsbuurt,51.21998,4.40896,Entire home/apt,53,1,3,2022-10-08,0.34,97,295,3,
606974478262283681,Fully equipped appartment in the heart of Antwerp!,57922261,Anaïs,,Historisch Centrum,51.21909,4.39788,Entire home/apt,92,2,19,2023-03-19,2.23,1,347,19,
607103657866078446,Mooi 1-slaapkamer appartement in Antwerpen,208030785,Martje,,Brederode,51.205269,4.395108,Entire home/apt,80,1,7,2023-02-19,0.83,1,38,7,
607270143888911002,"Mooi, geheel vernieuwd appartement met 1 slpk.",18277048,Annemiet,,Kiel,51.18583,4.3833,Entire home/apt,95,2,0,,,1,240,0,
607659046254888744,Charming flat in the old city center,85577125,Brenda,,Historisch Centrum,51.2242,4.40245,Entire home/apt,165,90,12,2023-01-01,1.11,2,0,12,
607767160414820971,Charming Central City Duplex 4,317037207,Elisa,,Amandus - Atheneum,51.22141,4.42065,Entire home/apt,53,1,53,2023-03-03,4.70,97,339,53,
608340165134093679,Between the theaters of Antwerp,420938359,Dominique,,Theaterbuurt-Meir,51.214176,4.408936,Entire home/apt,124,2,14,2023-01-15,1.32,2,271,14,
608630778481219587,Lovely bedroom nearby Lotto Arena/Sportpaleis,131014878,Febe,,Oud - Merksem,51.24156,4.43835,Private room,63,1,40,2023-03-26,3.67,1,352,40,
608668642511726496,Sun-kissed apartment with a great view of the Zoo,83484748,Willem,,Borgerhout Intra Muros Zuid,51.21507,4.42691,Entire home/apt,160,6,0,,,1,365,0,
608675788292435618,Toffe duplex in hartje Antwerpen,28040247,Annelies,,Amandus - Atheneum,51.22283,4.42015,Entire home/apt,77,2,6,2023-03-13,0.90,1,202,6,
610498769652076617,Modern Cozy Apartment with Private Room,395351521,Ze Wen,,Nieuw - Kwartier Oost,51.18469,4.43194,Private room,60,2,21,2023-03-19,1.93,1,265,21,
610612054353103645,A Central location near public transport and more,444874861,Nana,,Stuivenberg,51.2262,4.43347,Entire home/apt,40,7,1,2022-06-08,0.10,1,114,1,
611053937673028162,Sfeervol art deco appartement in Antwerpen,15573692,Selena,,Haringrode,51.20301,4.42665,Entire home/apt,87,2,2,2022-08-23,0.23,1,0,2,
611224828908746540,Mooi appartement op toplocatie Meir in Antwerpen,22428501,Liesje,,Theaterbuurt-Meir,51.2174,4.40845,Entire home/apt,119,1,44,2023-03-26,3.96,1,349,44,
611470012492662714,Cozy house with garden near Tomorrowland,25647057,Thomas,,Oud - Berchem,51.199223,4.420552,Entire home/apt,500,4,0,,,1,340,0,
612149246902959852,Lovely 1-bedroom in Antwerp Green Area,150798944,Lucas,,Oud - Berchem,51.19683,4.43131,Entire home/apt,49,3,25,2023-03-13,2.25,2,326,25,
612168047482292023,Charming Central Cityflat 2,317037207,Elisa,,Amandus - Atheneum,51.22197,4.42029,Entire home/apt,53,1,17,2023-01-22,1.65,97,348,17,
612183865415715462,Charming Central Cityflat 3,317037207,Elisa,,Amandus - Atheneum,51.21998,4.42151,Entire home/apt,53,1,13,2023-03-14,1.36,97,349,13,
612191932280736537,Charming Central City Duplex 4,317037207,Elisa,,Amandus - Atheneum,51.22065,4.42155,Entire home/apt,53,1,13,2023-01-02,1.23,97,339,13,
612747811574914189,Long-term stay: Private floor near train station,20806167,Olivia,,Groenenhoek,51.199,4.44353,Private room,35,30,2,2023-01-04,0.58,1,253,2,
612826298925522206,Funky Stay in Berchem (Antwerp),338786257,Els,,Nieuw - Kwartier West,51.18874,4.4193,Entire home/apt,117,4,4,2022-10-03,0.50,1,312,4,
612971441813603714,"Cosy apartment in lively, green neighbourhood",26475981,Kathleen,,Borgerhout Extra Muros,51.20246,4.44919,Entire home/apt,60,29,13,2023-02-11,1.20,1,214,13,
613667569994225550,Cheerful bedroom in the center of Boho Antwerp,158425198,Caroline,,Borgerhout Intra Muros Zuid,51.21459,4.43192,Private room,40,2,12,2023-03-19,1.40,1,0,12,
613711605020362342,The Hungry Nomad I: apt in vibrant city center,14847971,Aadriaan,,Theaterbuurt-Meir,51.21092,4.4029,Entire home/apt,88,1,72,2023-03-19,6.63,3,329,72,
613746905661914897,Mooie woning in riant herenhuis in art decowijk,71132491,Sophie,,Oud - Berchem,51.203835,4.430913,Entire home/apt,290,5,0,,,1,77,0,
614845276298148253,Design appartement in hartje Antwerpen,456308365,Matthias,,Sint-Andries,51.216179,4.394258,Entire home/apt,141,1,46,2023-03-24,4.22,1,135,46,
614875084404232635,Ground floor apartment in centre of Antwerp,437858384,Qstay,,Centraal Station,51.21618,4.41705,Private room,130,1,0,,,3,217,0,
615638836879978815,Modern penthouse with balcony in centre of Antwerp,437858384,Qstay,,Centraal Station,51.21568,4.416,Private room,131,1,1,2022-11-22,0.23,3,189,1,
615676034769425019,Trendy deluxe apartment in centre of Antwerp,437858384,Qstay,,Stadspark,51.21733,4.41535,Private room,111,1,1,2022-10-09,0.17,3,248,1,
615768582135020558,Antwerp Central Park,40617016,Germán,,Stadspark,51.20951,4.41926,Entire home/apt,105,2,20,2023-02-07,1.88,1,293,20,
615963844948122881,Vintage Lovers Antwerp 2,51335547,Antoine,,Borgerhout Intra Muros Noord,51.21633,4.44322,Private room,49,1,49,2023-03-22,4.59,2,274,49,
616515920629851401,Cosy appartement in het bruisende centrum,185826950,Daan,,Historisch Centrum,51.219231,4.397677,Entire home/apt,92,2,14,2022-09-14,1.43,1,240,14,
